date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,aVWAP_OB_bull_591,aVWAP_OB_bull_209,aVWAP_OB_bear_641,aVWAP_OB_bear_464,aVWAP_OB_bear_384,aVWAP_OB_bear_242,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 18:00:00+00:00,22.185,22.195,22.185,22.195,9200.0,,,,22.226755407102694,22.225610374699183,22.19881649275059,22.221558019848985,22.208662992442207,22.17852419225389,22.132485232876515,,,,,22.195219441709956,22.199847929827595,22.14423400741405,22.12281500560268,22.13859315199454,22.175283777287575,22.203361912015513,22.41857275510361,22.16354359603221,22.2455737738438,22.311884731041737,22.358093171796376,22.61467669187173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06646871512183652,22.17863675306174,0.24617967878976282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43231181878008,-3.5767248064055366,False,True,False,True,False,1.5998630844462092,0,0.9319213313161878,0.9984871406959145,False,False,False,False,0.20896227257624925,0.20693153113017898,False,False,False,False,640412.0,526398.3962217927,False,False,False,False,13911.950701644482,False,False,False,False
2025-08-15 19:00:00+00:00,22.195,22.2,22.195,22.195,8998.0,,,,22.224584462619948,22.224285299983716,22.19877756131464,22.221350989186245,22.208571462085693,22.178637738406415,22.132804582338434,,,,,22.195255465096874,22.19980097094811,22.144516913600686,22.123157921715684,22.138820436992958,22.175354943648586,22.203342752793308,22.418370196491708,22.163660287752624,22.245477038043337,22.311703303401988,22.357933031821418,22.614370346952718,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06367088802459207,22.178469479601784,0.25962446749339746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30174789956271,-3.5767248064055366,False,True,False,True,True,1.5998630844462092,0,0.9346504559270523,1.0,False,False,False,False,0.22288028241130325,0.21490590677074112,False,False,False,False,640412.0,528166.0489935478,False,False,False,False,13835.765419448444,False,False,False,False
2025-08-18 14:00:00+00:00,22.13,22.135,22.12,22.125,600.0,,,,22.224115619929243,22.22398820151767,22.198690589380682,22.22129850497152,22.208529812508775,22.17861605828894,22.13280254652075,,,,22.126666666666665,22.195141810576164,22.199729056315988,22.144510493618476,22.123159007766734,22.13881726599748,22.17534414071601,22.203328124498196,22.418352442254978,22.163651599357838,22.245461369897946,22.311683876646907,22.357917734551837,22.61434651475707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061499066131068224,22.178379721627945,-0.8679761333965704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53883026286452,-7.389104290473817,False,True,False,True,False,0.0,0,0.9267563527653226,1.005979073243647,False,False,False,False,0.09552427801810777,0.15521509239442444,False,False,False,False,639812.0,529896.993970392,False,False,False,False,13630.559754030637,False,False,False,False
2025-08-18 15:00:00+00:00,22.125,22.125,22.085,22.085,1204.0,,,,22.222918583450586,22.223225458957657,22.198448289922148,22.221161881542017,22.20841748107935,22.17854891016156,22.132779620133967,,,,22.10775683665928,22.194820976525047,22.199529376165394,22.14447719097319,22.123143597680553,22.138796081644134,22.175309867816186,22.20328794444226,22.418313361906172,22.163620830033775,22.245422445759974,22.311638937994775,22.35788328388499,22.614295920471122,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05820722533276843,22.17813713442225,-1.6000957594145477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.844971356811122,-12.601197748089028,False,True,False,True,False,0.0,0,0.9169139465875382,1.0074183976261124,False,False,False,False,0.055425710507466606,0.10532040145094552,False,False,False,False,638608.0,531582.4359243395,False,False,False,False,13437.899912882875,False,False,False,False
2025-08-18 16:00:00+00:00,22.085,22.095,22.085,22.095,30698.0,,,,22.197289678904923,22.205593228725526,22.192256162409162,22.217594509366133,22.205459920312368,22.176734805551323,22.132094032020923,,,,22.092559739913444,22.18678369920278,22.194372417888996,22.14352364354445,22.122653186448677,22.138175566790682,22.17437141334975,22.202209354421942,22.41729946393394,22.162766869610515,22.24439225190072,22.310463900537385,22.356985502247124,22.612992652736562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05440894534166406,22.172526267464377,-1.4248809084158462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.55147984380083,-14.57916345860184,False,True,False,True,False,0.0,0,0.9278195488721813,1.0165413533834586,False,False,False,False,0.02879980981418698,0.06706010563256626,False,False,False,False,669306.0,533717.684979776,False,False,False,False,13705.49836384593,False,False,False,False
2025-08-18 17:00:00+00:00,22.095,22.095,22.08,22.085,10238.0,,,,22.190526117248936,22.200504839437656,22.190252842911423,22.216402554334746,22.204464705431487,22.176111940816032,22.131842786359385,,,,22.09114810481984,22.18424802485048,22.1926819925721,22.143183311194164,22.122467165375312,22.137950379107505,22.174044457836157,22.201838195773785,22.416957549358333,22.162466844858148,22.244040589996075,22.310065912042887,22.356681813479934,22.612555293049923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05440894534166406,22.166074419956097,-1.4900935764695373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.523800895629638,-16.436912266261423,False,True,False,True,False,0.0,0,0.9277108433734939,1.004518072289157,False,False,False,False,0.024367142557078003,0.04571362409482213,False,False,False,False,659068.0,535661.1007165236,False,False,False,False,13651.73869929018,False,False,False,False
2025-08-18 18:00:00+00:00,22.085,22.095,22.085,22.095,23649.0,,,,22.178292002225724,22.19071560055223,22.18611365382134,22.213833467889312,22.202323293746552,22.17478420135253,22.131335990019036,,,,22.091332826221212,22.179131037518307,22.189147916928633,22.142480722774152,22.122103733718003,22.137487652533444,22.173341143316566,22.201026723840968,22.41618236491256,22.16182789597279,22.243259860592822,22.309172433279297,22.35599585914369,22.61155737781946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05381424507351075,22.163107125718533,-1.2655966022657898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.783260097852704,-16.436912266261423,False,True,False,True,False,0.0,0,0.9292168674698802,1.0015060240963853,False,False,False,False,0.02879980981418698,0.037256716954504554,False,False,False,False,682717.0,537941.0371395232,False,False,False,False,13806.734998525992,False,False,False,False
2025-08-18 19:00:00+00:00,22.095,22.12,22.095,22.12,41536.0,,,,22.166396329013264,22.179931656972194,22.181000856478647,22.210266688912107,22.199398027663364,22.173088033301607,22.130909656075623,,,,22.099158505134742,22.17316149215195,22.184662541701446,22.141759890822353,22.12189182590199,22.13704207711866,22.172429987130222,22.199885483164426,22.414913133540857,22.161045219971676,22.242086194926156,22.307763419008463,22.354890147461173,22.609880980850676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05224353919142954,22.160244722188878,-0.770329170108735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.561254833211166,-16.436912266261423,False,True,False,True,True,0.0,0,0.9339339339339339,0.993993993993993,False,False,False,False,0.05986998361582721,0.04856335028516588,False,False,False,False,724253.0,540829.5947032515,False,False,False,False,14236.64608382016,False,False,False,False
2025-08-19 14:00:00+00:00,22.135,22.15,22.115,22.125,9008.0,,,,22.165039541803406,22.178496832835158,22.18025239080497,22.209663532885926,22.198915760074346,22.172838369550742,22.130905400045336,,,,22.101534397190417,22.172348826563884,22.183984779725137,22.141700530748988,22.12192737161005,22.13701582099516,22.172294476079863,22.199692453850336,22.414655824590362,22.16094052033708,22.241869809713556,22.307488812831036,22.35466964438975,22.609532223553813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05031011933962511,22.159947435239115,-0.6946402771020583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74608578651106,-21.382886567742624,False,True,False,True,True,0.0,0,0.9388971684053653,0.9850968703427717,False,False,False,False,0.10447227717003271,0.0765178137275993,False,False,False,False,733261.0,543813.0273435111,False,False,False,False,14155.581803450854,False,False,False,False
2025-08-19 15:00:00+00:00,22.125,22.125,22.105,22.115,345.0,,,,22.164968200902525,22.17842702763562,22.18021573544138,22.209636296920216,22.19889343157043,22.17282553711163,22.13090255043823,,,,22.101574009333948,22.17230750111223,22.18395203621818,22.141695369939818,22.12192620868856,22.137012677640232,22.172287468756444,22.199683495546473,22.41464546026963,22.160934587246746,22.241860429940107,22.307477425067887,22.354660644614697,22.609518458973003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04831736300158501,22.159926292502178,-0.9298167307000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92669327718207,-20.154828891989464,False,True,False,True,True,0.0,0,0.9390787518573562,0.9895988112927191,False,False,False,False,0.0732176960612985,0.07486775489444891,False,False,False,False,732916.0,546744.856376945,False,False,False,False,13941.46425611053,False,False,False,False
2025-08-19 16:00:00+00:00,22.115,22.115,22.1,22.105,400.0,,,,22.164871988987354,22.178335677748002,22.18016786401,22.209601959689095,22.198864988269,22.172808522954238,22.13089751717154,,,,22.101591319816222,22.17225270555204,22.183909528170343,22.141687521821368,22.1219232392128,22.137007655033717,22.17227816495868,22.199672089628564,22.414633110398817,22.160926462607186,22.241848842316273,22.307463651989597,22.354649848145577,22.60950223208352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047327210616349535,22.159895693730146,-1.1599182165023125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79718007066276,-20.023664413941262,False,True,False,True,True,0.0,0,0.9343511450381685,1.0076335877862603,False,False,False,False,0.05986998361582721,0.06736886925513806,False,False,False,False,732516.0,549625.0291462947,False,False,False,False,13731.519073845251,False,False,False,False
2025-08-19 17:00:00+00:00,22.105,22.105,22.085,22.085,17413.0,,,,22.15996544791334,22.17378498952161,22.177729336506488,22.207914418852578,22.19744484318875,22.171910172344763,22.13054601848551,,,,22.10031204891518,22.169426898947872,22.181752557407087,22.1412043619085,22.121669078707978,22.136683304802023,22.171783675472348,22.19909861294575,22.41407030902424,22.160477991518864,22.241290562024293,22.306821247974714,22.35415238615742,22.608775806554032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04925800799068509,22.158176242984062,-1.485570488313279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.06292026544786,-20.023664413941262,False,True,False,True,True,0.0,0,0.9296636085626916,1.004587155963302,False,False,False,False,0.037668714355435104,0.05251879180528658,False,False,False,False,715103.0,552190.579082011,False,False,False,False,13788.596297506563,False,False,False,False
2025-08-19 18:00:00+00:00,22.085,22.095,22.085,22.095,15404.0,,,,22.156142572506557,22.170140008279567,22.17568150409141,22.206461330204295,22.196219548235536,22.171131888637937,22.130240282720393,,,,22.099427145973845,22.16708734548731,22.179926829204106,22.14078466060959,22.12144777479243,22.13640022001132,22.17135126681885,22.198596353161307,22.413574072614132,22.160086075988684,22.24080014114527,22.30625614031019,22.35371388434873,22.608134888156687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0505120626021854,22.156784625893277,-1.223165768934663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58569879774315,-20.023664413941262,False,True,False,True,True,0.0,0,0.9222560975609764,1.007621951219512,False,False,False,False,0.02879980981418698,0.04065930080973678,False,False,False,False,730507.0,554955.1747551581,False,False,False,False,13813.641316149871,False,False,False,False
2025-08-19 19:00:00+00:00,22.095,22.095,22.085,22.095,45841.0,,,,22.14693629054196,22.16098378639788,22.170125745381768,22.20234426408214,22.192735513686028,22.168902591447054,22.129358235139783,,,,22.09761521065928,22.160889439437913,22.174906511711775,22.139576703283502,22.12080809254587,22.13557845958905,22.1700916322805,22.1971290724465,22.412106311083146,22.15894573923283,22.239359525705567,22.304591853354097,22.352417564728363,22.60623693370716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051646494171614155,22.153178892969056,-1.1264829085152683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.93421781927334,-19.965371593639247,False,True,False,True,True,0.0,0,0.9324116743471591,1.007680491551459,False,False,False,False,0.02879980981418698,0.03472955531196188,False,False,False,False,730507.0,557676.9084798844,False,False,False,False,14310.18951279871,False,False,False,False
2025-08-20 14:00:00+00:00,22.115,22.115,22.105,22.105,13100.0,,,22.108333333333334,22.145422884008788,22.159284882670736,22.16897968039665,22.20139051691826,22.191939352131552,22.16842087385301,22.129221737814625,,,,22.098285617881682,22.159683532220406,22.173841681603356,22.139358659086135,22.120731987194965,22.1354361795625,22.169813900715162,22.1967822361195,22.41171101239802,22.158705820361995,22.23899882164,22.30415783904653,22.352072995921006,22.60571459908089,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05254710456396278,22.152551259433345,-0.9049263480438371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97149887178635,-17.69345893011102,False,True,False,True,True,0.0,0,0.9400921658986169,0.9953917050691253,False,False,False,False,0.06431662022583606,0.04952308776889897,False,False,False,False,743607.0,560559.5455577156,False,False,False,False,14291.426884693303,False,False,False,False
2025-08-20 15:00:00+00:00,22.105,22.105,22.075,22.085,14165.0,,,22.09794272266031,22.143101184477857,22.15689278304712,22.167394128157508,22.200163755372106,22.190893258603168,22.16773801390511,22.128936703250055,,,,22.09765514614574,22.15795615333429,22.17238793797716,22.138976492480563,22.120519662867213,22.135171693932023,22.169419604571562,22.19632612307245,22.41125663063438,22.158346951948975,22.238551663511267,22.303642984789345,22.35167102508613,22.605128370257905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053745898647980656,22.15154080475684,-1.238062930023045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1521834379529,-17.69345893011102,False,True,False,True,True,0.0,0,0.9341500765696779,0.9954058192955587,False,False,False,False,0.02879980981418698,0.03916144879154298,False,False,False,False,729442.0,563177.8781847277,False,False,False,False,14289.46677795387,False,False,False,False
2025-08-20 16:00:00+00:00,22.085,22.085,22.065,22.065,4500.0,,,22.09422031586127,22.14219005832207,22.155989634478992,22.166799939676327,22.199722330582308,22.190512049048827,22.1674784874038,22.12881015386525,,,,22.097142442748318,22.157297557746148,22.17184686340916,22.138816717332556,22.120418165051756,22.135058614150633,22.16926955764591,22.196159786167115,22.411105111382643,22.15820675273067,22.238394463962862,22.303467316190766,22.351535515632516,22.604936415292325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05540814978791414,22.15113660519738,-1.5545836763559768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85894773546816,-17.69345893011102,False,True,False,True,False,0.0,0,0.9342507645259944,0.9969418960244644,False,False,False,False,0.0022146795363809624,0.02068806416396197,False,False,False,False,724942.0,565685.8490655846,False,False,False,False,14137.692099225904,False,False,False,False
2025-08-20 17:00:00+00:00,22.065,22.085,22.065,22.085,9620.0,,,22.090527364987317,22.140495110333646,22.15426936317686,22.16564141657523,22.198837362601836,22.189750487050187,22.166966631988938,22.12857283054242,,,,22.09638128310078,22.156029833069653,22.170785133980957,22.138511343973075,22.120232072494968,22.134843501470566,22.168972135025065,22.19582464198257,22.410788002822613,22.157931525738533,22.23807279528445,22.303103441709943,22.351253156108186,22.60453164548267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05649021281603176,22.15037359608172,-1.1572552628650616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77008787907059,-17.69345893011102,False,True,False,True,False,0.0,0,0.9344512195121957,0.9954268292682925,False,False,False,False,0.0022146795363809624,0.011451371850171466,False,False,False,False,734562.0,568304.0839637925,False,False,False,False,14067.650361253409,False,False,False,False
2025-08-20 18:00:00+00:00,22.09,22.09,22.065,22.065,7438.0,,,22.087907919081857,22.13914449890817,22.15290645146927,22.164716141355225,22.19813389214145,22.189142605119656,22.166552787458688,22.128372750689834,,,,22.095682019967995,22.155015909777738,22.16993709746295,22.13825789810564,22.120072277413843,22.134663678211076,22.168730891625966,22.19555584697531,22.41053955330541,22.157706736552033,22.237817215003723,22.302816665715792,22.351031248598886,22.604216141765846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05786727591201687,22.149756575139843,-1.464671937706355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.183291175818354,-17.69345893011102,False,True,False,True,False,0.0,0,0.9391171993911717,0.9923896499238969,False,False,False,False,0.006644302700815705,0.009047837275493586,False,False,False,False,727124.0,570766.4082434237,False,False,False,False,13964.865084334751,False,False,False,False
2025-08-20 19:00:00+00:00,22.065,22.09,22.065,22.085,56044.0,,,22.083681695226655,22.131361936984,22.14469752370849,22.15876707431168,22.193346814553987,22.18501108059623,22.163763242738213,22.127087660219424,,,,22.092764110361895,22.148671817862642,22.16440289576285,22.13659957098585,22.119069255716926,22.13348550802947,22.167075913333004,22.193676276079294,22.40871600815897,22.156181501386026,22.235993698472022,22.300740773618738,22.34941040989814,22.601880577199164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05879610515873816,22.14596891269628,-1.0369549569937353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.803694411806106,-16.30631316446425,False,True,False,True,True,0.0,0,0.9394856278366108,0.9878971255673223,False,False,False,False,0.006644302700815705,0.007846069988154646,False,False,False,False,783168.0,574059.4561776341,False,False,False,False,14617.254772949716,False,False,False,False
2025-08-21 14:00:00+00:00,22.06,22.085,22.055,22.075,4852.0,,,22.0831503659348,22.130689548439015,22.143992497000585,22.15824073935692,22.19292142539943,22.18464083760164,22.163506984806595,22.12696048538782,,,,22.09242964499845,22.148112112623448,22.16391147926038,22.136439945240106,22.118966756644074,22.13337037177786,22.166922098268063,22.193504706077373,22.408555102671468,22.156038129042557,22.235829480084288,22.30055615537242,22.349266685138694,22.601676141474815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05993487456434806,22.145626985184933,-1.1783954783972397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.524654878272415,-15.496635439513476,False,True,False,True,True,0.0,0,0.9353383458646611,0.9924812030075181,False,False,False,False,-0.006644479889792303,0.0006007950491811712,False,False,False,False,778316.0,577226.224298911,False,False,False,False,14465.855474144293,False,False,False,False
2025-08-21 15:00:00+00:00,22.075,22.075,22.05,22.055,11794.0,,,22.08090340128217,22.128805703495654,22.14206671747088,22.156818603227748,22.191801402129013,22.183658970550063,22.16281161418089,22.12658906128086,,,,22.091226321303512,22.146582401055927,22.162590044118566,22.135985887189186,22.118658445830288,22.133039704997287,22.166504731717122,22.193049925105978,22.408151098849178,22.155643735949546,22.235403400120493,22.300085822357413,22.348903289154535,22.601168941915873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061497308223802255,22.144672033389732,-1.4581456649028568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15896931472557,-15.496635439513476,False,True,False,True,True,0.0,0,0.9325337331334332,0.9985007496251876,False,False,False,False,-0.019935609719121887,-0.009667407334970358,False,False,False,False,766522.0,580161.0425268349,False,False,False,False,14424.431358266085,False,False,False,False
2025-08-21 16:00:00+00:00,22.055,22.055,22.035,22.035,2500.0,,,22.080112421009627,22.128316223242308,22.14158112349493,22.15646633856485,22.19153372139546,22.18342226337224,22.162639342910204,22.126489327502625,,,,22.090839558315047,22.14619772233955,22.162264955059097,22.135867276559058,22.11857320970637,22.132952497844638,22.166401522880303,22.19294069333813,22.40806107827985,22.155544606180243,22.235303935814965,22.299978765959903,22.348821495815464,22.601057913610372,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06337895464383815,22.138732317343347,-1.636699720376852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70060433037317,-15.496635439513476,False,True,False,True,False,0.0,0,0.9408194233687399,1.0045523520485586,False,False,False,False,-0.050983801229252175,-0.030325604282111267,False,False,False,False,764022.0,583011.600007039,True,False,False,False,14239.556453486766,False,False,False,False
2025-08-21 17:00:00+00:00,22.035,22.045,22.035,22.035,2470.0,,,22.079296545780856,22.127819590089878,22.141090094981735,22.156110366932783,22.191264327105696,22.18318368936064,22.162464942749082,22.126387157076522,,,,22.0904378149985,22.145808388498388,22.161936648809423,22.135746245486626,22.11848553955386,22.1328633602795,22.166296999493458,22.1928305524118,22.4079713726238,22.155443973298677,22.235204075391216,22.299871717529758,22.348739850225638,22.600947607506303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06508435274953697,22.133100358807685,-1.5072802396176928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0616943408049,-12.933639373436407,False,True,False,True,False,0.0,0,0.9435114503816793,1.004580152671756,False,False,False,False,-0.05987016143283324,-0.04509788285747225,False,False,False,False,764022.0,585817.9627976276,True,False,False,False,14057.082710021854,False,False,False,False
2025-08-21 18:00:00+00:00,22.035,22.045,22.035,22.045,11235.0,,,22.07622670965306,22.12570972947601,22.1389848812095,22.154562976147638,22.19007727552454,22.182133089109698,22.1616989424828,22.125942879400615,,,,22.088797529740702,22.144126207985583,22.160504696402896,22.135218203872103,22.118105654190757,22.13247424358084,22.16583603994438,22.19234230749438,22.407567562334457,22.155001375161323,22.234758795906554,22.29939209393848,22.348373001889275,22.600449385679184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06648680692699964,22.127152637963434,-1.2356231523290482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80976665710604,-12.933639373436407,False,True,False,True,False,0.0,0,0.9480122324159023,0.995412844036697,False,False,False,False,-0.06519432126619164,-0.055146102061831945,False,False,False,False,775257.0,588755.0021340984,False,False,False,False,14013.329489711437,False,False,False,False
2025-08-21 19:00:00+00:00,22.045,22.06,22.045,22.055,52553.0,,,22.06990354108964,22.118270906306652,22.131266047158736,22.148541450665775,22.185183436288472,22.17781050968973,22.158577253464724,22.12420443951402,,,,22.083976742962925,22.137748115888556,22.154850939368902,22.133123387395006,22.116641229814046,22.130925627360597,22.163922766128504,22.19027338318912,22.405750306234534,22.15318447360078,22.232827087624305,22.297272552708534,22.346733434176866,22.598179046703578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06752023386981189,22.124813077055556,-1.0339578679505987,0.0,0.0,0.0,0.0,1.0,22.105,22.045,0.0,36.061313596592,-12.933639373436407,False,True,False,True,True,0.0,0,0.9523076923076926,0.9953846153846163,False,False,False,False,-0.04523638844761473,-0.050191245254723335,False,False,False,False,827810.0,592461.281170779,False,False,False,False,14610.84376118878,False,False,False,False
2025-08-22 14:00:00+00:00,22.11,22.16,22.105,22.145,7730.0,,22.136666666666663,22.0725099873233,22.118544868448005,22.13133669892922,22.14843845398898,22.18492937687578,22.177608405087966,22.158484805396665,22.124248173277074,,,,22.0850095983892,22.137737055696974,22.154710922825647,22.13313667046721,22.11670760406185,22.13094210394025,22.163854755807716,22.190156284175547,22.405547413125298,22.15314116828544,22.232676724266987,22.297069318616238,22.346561867304132,22.59789752519262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06705027023503006,22.126209711065023,0.28024180766328344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50639467474263,-8.357130988362115,True,False,False,False,True,0.3024521332436727,0,0.9535232383808088,0.9760119940029999,False,False,False,False,0.09817616516126494,0.023992459953270803,False,False,False,False,835540.0,596229.9434782087,False,False,False,False,14504.164012953293,False,False,False,False
2025-08-22 15:00:00+00:00,22.145,22.175,22.145,22.175,21547.0,,22.157519156106616,22.081587192777892,22.120396477455046,22.132521071864772,22.148829412445682,22.18464266144806,22.177438098032205,22.15856054107614,22.124642946739193,,,,22.089153910705875,22.138492720158652,22.154927117261195,22.133466186809354,22.117149693011577,22.13121240091936,22.163862666351232,22.190004036220934,22.405042895690194,22.15322720340726,22.232383024584507,22.296605107893686,22.346149465594063,22.597162702043754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0663272666869207,22.130413456021437,0.6722204337022135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0432533845339,-1.0565267490851014,True,False,True,False,True,2.9235998690213805,0,0.9641791044776113,0.9716417910447772,False,False,False,False,0.14642198567617837,0.08520722281472459,False,False,False,False,857087.0,600274.2389281589,False,False,False,False,14613.35526856642,False,False,False,False
2025-08-22 16:00:00+00:00,22.175,22.175,22.165,22.175,4759.0,,22.15949729697967,22.083498360134403,22.120843884603183,22.132822915367083,22.148947864896677,22.184601560758086,22.17742093115895,22.158594104229074,22.124743343228566,,,,22.09008742964145,22.138694571518432,22.15500444403892,22.13355324159981,22.1172596984929,22.13128318832449,22.163874553900992,22.189979557384433,22.40493483695887,22.153256702978027,22.23232488356,22.2965081906208,22.34606197537418,22.59700323925809,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06548722452836067,22.131202917496168,0.6687881921895386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.734492524394746,3.5183768210052975,True,False,True,False,True,2.9235998690213805,0,0.9697885196374615,0.9833836858006052,False,False,False,False,0.16533627138412235,0.12527174709942346,False,False,False,False,857087.0,604255.8321230711,False,False,False,False,14460.574566728179,False,False,False,False
2025-08-22 17:00:00+00:00,22.175,22.185,22.165,22.165,9900.0,,22.162239393663512,22.087225260844754,22.12175004007182,22.13343615266568,22.149190382997993,22.184516888999095,22.17738554462843,22.15866337677686,22.124950827504268,,,,22.091963280477604,22.139106705015188,22.155163037434495,22.133733073745137,22.117487123081776,22.131429654346153,22.163899167536936,22.18992884362913,22.40471036603098,22.15331776861604,22.23220429063504,22.296307057591687,22.34588025300103,22.596671896416336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0652639823121344,22.134134662558672,0.4729306479293414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14486757244044,5.2619042277289125,True,False,True,False,True,1.9859872753393013,0,0.9726858877086482,0.974203338391504,False,False,False,False,0.168981404336647,0.14712657571803522,False,False,False,False,847187.0,608022.2068188374,False,False,False,False,14389.867984298284,False,False,False,False
