date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_850,Gap_Up_aVWAP_684,Gap_Up_aVWAP_648,Gap_Up_aVWAP_426,Gap_Up_aVWAP_420,Gap_Up_aVWAP_390,Gap_Up_aVWAP_366,Gap_Up_aVWAP_186,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_402,Gap_Down_aVWAP_114,aVWAP_OB_bull_815,aVWAP_OB_bull_497,aVWAP_OB_bull_472,aVWAP_OB_bull_335,aVWAP_OB_bear_749,aVWAP_OB_bear_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38860140768410306,11.831391763141642,-0.10651470201387134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.935028211856526,-12.20047522710707,False,True,False,True,False,0.0,0,0.7372781065088757,1.2627218934911244,False,False,False,False,0.016924677907056335,0.016688203080936354,False,False,False,False,2024.0,1392.289608784262,False,False,False,False,17.067530117008136,False,False,False,False
2025-04-21 19:00:00+00:00,11.79,11.79,11.655,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38606673325026974,11.831391763141642,-0.41804110336805256,1.0,11.79,11.655,0.0,0.0,0.0,0.0,0.0,25.102041327277227,-20.6668297194633,False,True,False,True,False,0.0,0,0.7144495412844036,1.2545871559633028,False,False,True,False,-0.002115401782962675,0.007286400648986839,False,False,False,False,2024.0,1402.0835683379944,False,False,False,False,16.802917246977003,False,False,False,False
2025-04-22 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3834784723276538,11.831391763141642,-0.42086264233300985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.213383404224363,-25.90122227731849,False,True,False,True,False,0.0,0,0.7178899082568808,1.2821100917431192,False,False,False,False,-0.016924706120263817,-0.0048191527356384895,False,False,False,False,2024.0,1411.7256835575602,False,False,False,False,16.54240690206263,False,False,False,False
2025-04-22 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3808355323531604,11.831391763141642,-0.42378336428959806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28761145552245,-29.211102970161985,False,True,False,True,False,0.0,0,0.7178899082568808,1.2821100917431192,False,False,False,False,-0.016924706120263817,-0.010871929427951153,False,False,False,False,2024.0,1421.218308618683,False,False,False,False,16.28593547722445,False,False,False,False
2025-04-22 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3786970906760427,11.831391763141642,-0.4261764009159113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.670430156387841,-31.39244715860637,False,True,False,True,False,0.0,0,0.7178899082568808,1.2821100917431192,False,False,False,False,-0.012857865113626339,-0.011864897270788745,False,False,False,False,2024.0,1430.5637611982384,False,False,False,False,16.03344035354655,False,False,False,False
2025-04-22 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3757306036064921,11.831391763141642,-0.42954117016954585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.925642623631436,-32.92130509464562,False,True,False,True,False,0.0,0,0.7279069767441863,1.286046511627907,False,False,False,False,-0.00726886470169093,-0.009566880986239838,False,False,False,False,2024.0,1439.764323040126,False,False,False,False,15.784859882948927,False,False,False,False
2025-04-22 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37367752393193826,11.831391763141642,-0.431901178972269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.762450935127166,-34.076104763669406,False,True,False,True,False,0.0,0,0.7338804220398595,1.2743259085580303,False,False,False,False,-0.00726886470169093,-0.008417872843965384,False,False,False,False,2024.0,1448.822240512372,False,False,False,False,15.540133373135765,False,False,False,False
2025-04-22 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3715013731741548,11.831391763141642,-0.43443113483724355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986989809457652,-35.01510665635259,False,True,False,True,False,0.0,0,0.7356051703877793,1.2667450058754404,False,False,False,False,-0.00726886470169093,-0.007843368772828157,False,False,False,False,2024.0,1457.7397251555908,False,False,False,False,15.29920107277707,False,False,False,False
2025-04-23 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36919997511055447,11.831391763141642,-0.4371391495714882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470015725677976,-35.82496556401064,False,True,False,True,False,0.0,0,0.7361601884570085,1.2661955241460543,False,False,False,False,-0.00726886470169093,-0.007556116737259543,False,False,False,False,2024.0,1466.518954222946,False,False,False,False,15.062004156920061,False,False,False,False
2025-04-23 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36677097206016507,11.831391763141642,-0.4400341778279217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125366336491526,-36.55079704997306,False,True,False,True,False,0.0,0,0.7319098457888492,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007412490719475237,False,False,False,False,2024.0,1475.1620712117374,False,False,False,False,14.828484712626727,False,False,False,False
2025-04-23 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36421181096067673,11.831391763141642,-0.4431261103695167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.895600077033892,-37.21449668996297,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007340677710583084,False,False,False,False,2024.0,1483.671186386749,False,False,False,False,14.598585724834065,False,False,False,False
2025-04-23 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3615197276961881,11.831391763141642,-0.44642588156979324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.742422570728802,-37.82566993849833,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007304771206137007,False,False,False,False,2024.0,1492.0483772954815,False,False,False,False,14.372251062433536,False,False,False,False
2025-04-23 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3586917294234274,11.831391763141642,-0.4499455936747376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.640304233192076,-38.387970016939676,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007286817953913968,False,False,False,False,2024.0,1500.2956892753964,False,False,False,False,14.149425464566349,False,False,False,False
2025-04-23 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3557245745980807,11.831391763141642,-0.45369866089232835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.572225341500925,-38.90262636363539,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.0072778413278024486,False,False,False,False,2024.0,1508.415135953297,False,False,False,False,13.930054527131212,False,False,False,False
2025-04-24 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3526147503468547,11.831391763141642,-0.45769997705112164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.526839413706824,-39.37028920164755,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.00727335301474669,False,False,False,False,2024.0,1516.4086997369668,False,False,False,False,13.71408468950127,False,False,False,False
2025-04-24 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3493584467625433,11.831391763141642,-0.46196611141719246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.496582128510758,-39.7918928362494,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.00727110885821881,False,False,False,False,2024.0,1524.2783322991843,False,False,False,False,13.501463221446986,False,False,False,False
2025-04-24 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3459515276154623,11.831391763141642,-0.46651553833008425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476410605046713,-40.16896987239633,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007269986779954871,False,False,False,False,2024.0,1532.0259550542355,False,False,False,False,13.292138210261761,False,False,False,False
2025-04-24 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3423894968710052,11.831391763141642,-0.47136890768131984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462962922737351,-40.50367709549408,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007269425740822901,False,False,False,False,2024.0,1539.6534596270378,False,False,False,False,13.08605854808716,False,False,False,False
2025-04-24 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33866746027432454,11.831391763141642,-0.4765493650051682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.453997801197776,-40.79868621025501,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007269145221256915,False,False,False,False,2024.0,1547.1627083149906,False,False,False,False,12.883173919434645,False,False,False,False
2025-04-24 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33478008110207996,11.831391763141642,-0.4820829322053703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.448021053504725,-41.057026078382314,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007269004961473922,False,False,False,False,2024.0,1554.555534542665,False,False,False,False,12.683434788900774,False,False,False,False
2025-04-25 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3307215289782966,11.831391763141642,-0.4879989628743934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4440365550426915,-41.28192263880058,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007268934831582426,False,False,False,False,2024.0,1561.8337433094453,False,False,False,False,12.486792389072855,False,False,False,False
2025-04-25 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3264854203938397,11.831391763141642,-0.49433069001046154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.441380222734669,-41.47665868977606,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,0.006055104457141032,-0.0006069151872206968,False,False,False,False,2024.0,1568.999111630229,False,False,False,False,12.293198708622112,False,False,False,False
2025-04-25 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3220647492395205,11.831391763141642,-0.5011158890339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.439609334529321,-41.644461952607614,False,True,False,True,False,0.0,0,0.7571251548946716,1.2874845105328376,False,False,False,False,0.020529182521537816,0.00996113366715856,False,False,False,False,2024.0,1576.0533889692952,False,False,False,False,12.102606480581459,False,False,False,False
2025-04-25 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2989292754343814,11.831391763141642,-0.5398994892926432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.438428742392421,-41.788422353806126,False,True,False,True,False,0.0,0,0.7571251548946716,1.2428748451053284,False,False,False,False,0.020529182521537816,0.015245158094348187,False,False,False,False,2024.0,1582.9982976674455,False,False,False,False,11.914969170805001,False,False,False,False
2025-04-25 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2731335844508462,11.831391763141642,-0.5908894853268652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.437641680967822,-41.911435743039746,False,True,False,True,False,0.0,0,0.7571251548946716,1.2428748451053284,False,False,False,False,0.020529182521537816,0.017887170307943002,False,False,False,False,2024.0,1589.8355333625238,False,False,False,False,11.730240966606473,False,False,False,False
2025-04-25 19:00:00+00:00,11.67,12.25,11.67,12.25,3.0,,,,,,,,12.02789958880488,,,,,12.066303387334314,,,,12.056666666666667,,12.026731739707834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24786735409334937,12.056666666666668,0.7799870783327129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81496728961937,-15.769426094400742,True,False,False,True,True,20.0,0,0.7876489707475623,1.086673889490791,False,False,False,False,0.1125784461124533,0.06523280821019815,False,False,False,False,2027.0,1596.6132770313218,False,False,False,False,11.594888393480792,False,False,False,False
2025-04-28 14:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,,12.02789958880488,,,,,12.066303387334314,,,,12.056666666666667,,12.026731739707834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21735977150862779,12.056666666666668,0.8894623507904151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06651769538706,0.7229236890132711,True,False,True,False,True,20.0,0,0.9133261105092091,1.086673889490791,False,False,False,False,0.20657321347684857,0.13590301084352335,False,False,False,False,2027.0,1603.285939402929,False,False,False,False,11.415122681953958,False,False,False,False
2025-04-28 15:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,,12.02789958880488,,,,,12.066303387334314,,,,12.056666666666667,,12.026731739707834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21643077248693604,12.056666666666668,0.893280244356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5675512992322,10.761709294422495,True,False,True,False,True,20.0,0,0.9133261105092091,1.086673889490791,False,False,False,False,0.20657321347684857,0.17123811216018597,False,False,False,False,2027.0,1609.855149644744,False,False,False,False,11.238144035722113,False,False,False,False
2025-04-28 16:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,,12.02789958880488,,,,,12.066303387334314,,,,12.056666666666667,,12.026731739707834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21455625692903937,12.056666666666668,0.9010845738107424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56824036846228,17.07872441792297,True,False,True,False,True,20.0,0,0.9133261105092091,1.086673889490791,False,False,False,False,0.20657321347684857,0.18890566281851728,False,False,False,False,2027.0,1616.3225116657554,False,False,False,False,11.063909244470608,False,False,False,False
2025-04-28 17:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,,12.02789958880488,,,,,12.066303387334314,,,,12.056666666666667,,12.026731739707834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21243659361399783,12.056666666666668,0.9100754726119488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.56869974794901,21.301167172215642,True,False,True,False,True,20.0,0,0.9133261105092091,1.086673889490791,False,False,False,False,0.21815816989842465,0.20353191635847095,False,False,False,False,2027.0,1622.6896045081467,False,False,False,False,10.89237576781215,False,False,False,False
2025-04-28 18:00:00+00:00,12.25,12.25,12.24,12.24,100.0,,,,,,,,12.036144278606963,,,,,12.072589962121212,,,,12.237896440129452,,12.035030651340994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2090683538381386,12.23789644012945,0.010061589101995177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.59377553598105,23.496506044349616,True,False,True,False,True,20.0,0,0.9304635761589405,1.0883002207505519,False,False,False,False,0.21646912837627394,0.21000052236737243,False,False,False,False,1927.0,1627.4075951359273,False,False,False,False,12.273889321799558,False,False,False,False
2025-04-28 19:00:00+00:00,12.24,12.24,12.24,12.24,0.0,,,,,,,,12.036144278606963,,,,,12.072589962121212,,,,12.237896440129452,,12.035030651340994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20471331305157733,12.23789644012945,0.0102756378624965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.61049272800241,25.42441067065934,True,False,True,False,True,20.0,0,0.9304635761589405,1.0695364238410594,False,False,False,False,0.2147813021558633,0.21239091226161788,False,False,False,False,1927.0,1632.052438622192,False,False,False,False,12.083596464097239,False,False,False,False
2025-04-29 14:00:00+00:00,12.25,12.26,12.25,12.26,100.0,,,,,,,12.256666666666666,12.044272637916205,,,,,12.078902606310011,,,,12.247142857142858,,12.04320910209102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19990193541783527,12.247142857142856,0.06431725050720159,0.0,0.0,0.0,0.0,1.0,12.26,12.24,0.0,93.05643974065379,27.316366222283847,True,False,True,False,True,20.0,0,0.9307692307692309,1.067032967032967,False,False,False,False,0.2198484376830616,0.21611967497233975,False,False,False,False,2027.0,1638.1756566280494,False,False,False,False,13.446641480157748,False,False,False,False
2025-04-29 15:00:00+00:00,12.26,12.34,12.26,12.34,1.0,,,,,,,12.257227722772274,12.044371775976417,,,,,12.078982973374469,,,,12.247467320261439,,12.043308742161562,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19657942025675304,12.24746732026144,0.47071397208162385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.34350302506633,29.389771583932742,True,False,True,False,True,20.0,0,0.9341252699784018,1.048596112311015,False,False,False,False,0.2351178602253109,0.22561876759882532,False,False,False,False,2028.0,1644.219444897382,False,False,False,False,13.253670294418868,False,False,False,False
2025-04-29 16:00:00+00:00,12.34,12.35,12.34,12.35,1.0,,,,,,,12.258104575163395,12.044483118477592,,,,,12.079074708704589,,,,12.247951219512197,,12.043420599803342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19235976522987336,12.2479512195122,0.5305100074636212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23498615876403,31.293514591337285,True,False,True,False,True,20.0,0,0.9515086206896552,1.0463362068965516,False,False,False,False,0.25049571715379687,0.2380572423763111,False,False,False,False,2029.0,1650.1850348989726,False,False,False,False,13.063690910009273,False,False,False,False
2025-04-29 17:00:00+00:00,12.35,12.36,12.35,12.36,100.0,,,,,,,12.306897689768975,12.055573120189461,,,,,12.088272586702006,,,,12.283595628415302,,12.054560218112849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20040919850860037,12.28724918032787,0.36301137978458725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.86441923234108,33.065509539426074,True,False,True,False,True,20.0,0,0.9537634408602151,1.0440860215053764,False,False,False,False,0.2539285940944293,0.2459929182353702,False,False,False,False,2129.0,1657.6085227299961,False,False,False,False,14.41154066334246,False,False,False,False
2025-04-29 18:00:00+00:00,12.36,12.36,12.36,12.36,0.0,,,,,,,12.306897689768975,12.055573120189461,,,,,12.088272586702006,,,,12.283595628415302,,12.054560218112849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2077350400073603,12.28724918032787,0.35020966934395187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.28404128139246,34.68636537097643,True,False,True,False,True,20.0,0,0.9559139784946237,1.0440860215053764,False,False,False,False,0.25564722763144304,0.25082007293340663,False,False,False,False,2129.0,1664.9169177264303,False,False,False,False,14.188105924375911,False,False,False,False
