date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_220,Gap_Up_aVWAP_188,Gap_Up_aVWAP_178,Gap_Up_aVWAP_174,Gap_Up_aVWAP_159,Gap_Up_aVWAP_155,Gap_Up_aVWAP_146,Gap_Up_aVWAP_145,Gap_Up_aVWAP_138,Gap_Up_aVWAP_132,Gap_Down_aVWAP_163,Gap_Down_aVWAP_130,Gap_Down_aVWAP_128,Gap_Down_aVWAP_120,Gap_Down_aVWAP_119,Gap_Down_aVWAP_99,Gap_Down_aVWAP_72,Gap_Down_aVWAP_70,Gap_Down_aVWAP_34,Gap_Down_aVWAP_26,aVWAP_OB_bull_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 00:00:00+00:00,46.26,48.27,45.1401,47.05,247331,,42.607462450141036,40.635292897501,39.95832576796519,35.967631026532814,35.31836318559902,34.47159088515668,34.00449833133977,32.537167292440635,30.216747661333727,36.348344769842534,29.814287499815425,29.39541186813631,26.191394965069048,26.054813342668066,24.75644065470465,25.361848831849777,25.53389878491635,26.831220699938243,26.804246706485554,27.047959862572156,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.127901014408213,27.348306503677023,2.3267622800521917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72419091626745,14.960170075662901,False,True,True,False,False,16.454634858164148,1,1.0974571750982218,0.7750608438561287,False,False,False,False,0.34282825015486207,0.31680181219536485,False,False,False,False,13105934,11318428.286026295,False,False,False,False,337640.9942664411,False,False,False,False
2025-08-08 00:00:00+00:00,46.62,47.48,45.9,46.45,134554,,42.742035752151025,40.75337677005909,40.06905100204636,36.04489694507386,35.391774430816064,34.54193421690752,34.073842026573274,32.60538345601813,30.28307865376086,36.44205908478926,29.88046328278118,29.461202279698487,26.25231502604189,26.11546419921881,24.807743229242323,25.401893065814978,25.57306174966363,26.862378891587348,26.835341804617638,27.10981317773652,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.019598675770983,27.392588580365643,2.397552819909144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71150684497971,14.960170075662901,False,True,True,False,True,16.805745365414413,1,1.0979458688862151,0.792584087691473,False,False,False,False,0.34217673804175675,0.3294892751185608,False,False,False,False,13240488,11393803.176770361,False,False,False,False,329676.7984128552,False,False,False,False
2025-08-11 00:00:00+00:00,46.3,47.5253,45.57,46.72,115511,,42.845064303070046,40.847789275552515,40.158414343354586,36.109100942785396,35.45292933827872,34.600684708068194,34.13182547325175,32.662589948380386,30.338901434303125,36.51960341796972,29.93618301181528,29.51662604703882,26.303811284458796,26.166739425892988,24.851189487783554,25.435825357270673,25.60624633131271,26.88877792994841,26.86168801584595,27.162058220153156,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.920101894822391,27.42993095256391,2.382553822921397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87991856183193,14.960170075662901,False,True,True,False,True,16.30905406568798,1,1.0887792905925229,0.8030989894575581,False,False,False,False,0.3360281541249329,0.3327587146217469,False,False,False,False,13124977,11461692.346308777,False,False,False,False,321278.13965156674,False,False,False,False
2025-08-12 00:00:00+00:00,49.01,49.05,46.55,47.11,168191,,43.05260584683072,41.020662503377565,40.31881357066932,36.21663962389212,35.55464275012101,34.69758342616151,34.22705237623068,32.75543096693474,30.428184961477346,36.64975412085734,30.025110059720937,29.60489408405669,26.38474984575179,26.247292919128366,24.919201619590137,25.489105585837677,25.658387904719635,26.930491433433488,26.90331381936481,27.24443283171845,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.922670299707442,27.489508525046247,2.7163179409028837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1336299558204,10.427294230270682,False,True,True,False,True,18.9304752437226,0,1.1005104408008566,0.7817638677407747,False,False,False,False,0.34282825011022594,0.3377934823659864,False,False,False,False,13293168,11533514.920963336,False,False,False,False,315274.72241032886,False,False,False,False
2025-08-13 00:00:00+00:00,47.81,50.315,46.52,50.13,193530,,43.27286825837722,41.21009765461006,40.49590300018734,36.33815549678594,35.669796354527264,34.807481103416826,34.335133500954626,32.860975533171924,30.52988836302955,36.796118075357086,30.126434158970273,29.705497096412422,26.477194560152316,26.339305519230535,24.99701061047076,25.550136410082416,25.718118869822757,26.97831397786184,26.951036463106863,27.338475527034998,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.895915158491334,29.623261882486133,2.303309718057912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81612283173067,10.427294230270682,False,True,True,False,True,17.07232559810539,0,1.082673021524197,0.7908423493633634,False,False,False,False,0.3428282502593971,0.34031086631269175,False,False,False,False,13099638,11594931.512298107,False,False,False,False,310500.4195707081,False,False,False,False
2025-08-14 00:00:00+00:00,48.44,49.2964,47.25,47.25,153913,,43.4387983828692,41.35611248584489,40.63316387943234,36.4339623628013,35.760709748881176,34.894345510330524,34.4205995848603,32.94450564906199,30.610460949306283,36.91103588447549,30.20671609256232,29.78521993078955,26.550540074130183,26.41231185404711,25.058822944914684,25.59868279918497,25.765636269060114,27.016396743812457,26.989039930345104,27.413071416277024,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.865936122714514,29.676876221967085,2.385364371807002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12162278452959,10.781365421459412,False,True,True,False,True,17.679782159107745,0,1.0771176516636183,0.8185857853114789,False,False,False,False,0.33684292061483084,0.3385768934637613,False,False,False,False,13253551,11659975.413776612,False,False,False,False,304359.7364502882,False,False,False,False
2025-08-15 00:00:00+00:00,46.86,48.33,44.9,48.33,169444,,43.55240247075091,41.4740455410436,40.74792644705987,36.52345005133263,35.84649563151051,34.97723135755199,34.50258981490566,33.025781472272776,30.690230911238352,37.01721973218099,30.28639742420848,29.864545966700238,26.624710504285698,26.48618267171154,25.121748513271093,25.648068674674004,25.81395070241314,27.05496683622765,27.02753428536453,27.48822311656255,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.776136626751478,29.67384833970339,2.2101144160935626,0.0,0.0,0.0,0.0,-1.0,47.25,46.77,220.0,62.98650587203782,10.781365421459412,False,True,True,False,True,15.257618598595723,0,1.038180525480928,0.8473796925201037,False,False,False,False,0.26959297227847157,0.30408493287111643,False,False,False,False,13084107,11715823.71127557,False,False,False,False,299068.92325615924,False,False,False,False
2025-08-18 00:00:00+00:00,46.695,46.77,44.68,45.78,202912,,43.65245028136087,41.59189263891783,40.865398341564976,36.62188091383656,35.941437626664246,35.06956249996016,34.59420059893368,33.11729919879386,30.780894621554207,37.13306691979404,30.377079719664746,29.95494504784935,26.7099695566154,26.571124180678762,25.194373028421417,25.705093433633227,25.869728191565414,27.099438670921778,27.071921546841583,27.574439694042074,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.670671371703482,29.681103779723475,2.2180452526019407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32601493985186,10.781365421459412,False,True,True,False,False,15.006952673124896,1,1.0323942156816144,0.8600015219312551,False,False,False,False,0.23449116384131732,0.2692880483562169,False,False,False,False,12881195,11761524.54612751,False,False,False,False,295298.06352062355,False,False,False,False
2025-08-19 00:00:00+00:00,43.34,45.68,42.6,45.68,269329,,43.663608632126234,41.66732839952307,40.95135454196184,36.720000442035754,36.03822095665328,35.16594993261738,34.69090750966414,33.21670332269165,30.88268393323235,37.24590728095621,30.4793613684743,30.05737811017589,26.80938757758324,26.670272302030863,25.280020991716178,25.772252947009108,25.935360510780924,27.151407720266114,27.123802462079045,27.674318700294553,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.519689783558172,29.65139542710683,1.8203682554596008,0.0,0.0,0.0,0.0,-1.0,44.68,43.3,216.0,56.09727840036925,10.598660815580686,False,True,True,False,False,10.103079697742672,1,1.0288799421978985,0.8497038038201853,False,False,False,False,0.17330102874342498,0.22129453854982095,False,False,False,False,12611866,11794871.269808782,False,False,False,False,294279.668872756,False,False,False,False
2025-08-20 00:00:00+00:00,42.16,43.3,39.5,43.3,284006,,43.56193745116309,41.66685687642124,40.97188901375658,36.789400906809924,36.10955126662591,35.239992319961296,34.766592241322776,33.29812757443793,30.97026736034354,37.32236421670442,30.567950325601757,30.14667673225609,26.899505632664102,26.760265873067887,25.35880724921804,25.833916642334092,25.99555169672877,27.198631895681128,27.170959444288556,27.76406978422818,#000000,0.0,0.0,7.373103360749826,29.60174449108348,1.7032523341215406,0.0,0.0,0.0,0.0,-1.0,42.6,42.5135,216.0,51.45234699491968,6.417362003711091,False,True,False,False,False,8.470923275165497,1,1.0121009263594343,0.8557452377579465,False,False,False,False,0.07022852130119552,0.14576152992550823,False,False,False,False,12327860,11815772.788639812,False,False,False,False,293876.77989735384,False,False,False,False
2025-08-21 00:00:00+00:00,41.68,42.5135,40.74,41.91,117310,,43.522700805375926,41.66655001351195,40.979919003363534,36.81744951512545,36.13844235696621,35.270043499930814,34.797336632950504,33.331268312542996,31.006000234815364,37.353113641050044,30.604104974144768,30.183133833559378,26.93638868707123,26.797101563934284,25.391111922206353,25.85923345001545,26.020265673271766,27.21803655888936,27.190336816693527,27.800783079954133,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.191841459831136,29.593444152163084,1.6805926431143419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89238725132138,3.338115567376768,False,True,False,True,False,7.811686711971955,0,1.022370110287828,0.8590374470759254,False,False,False,False,0.06003698304909674,0.10289925648730248,False,False,False,False,12210550,11831254.247908838,False,False,False,False,286952.59245039884,False,False,False,False
2025-08-22 00:00:00+00:00,42.95,44.66,41.6,42.07,231230,,43.50514915508579,41.70351970196309,41.02797215001885,36.88784779651059,36.20903262456441,35.34152256546612,34.86958936955998,33.40689762326378,31.085081845624813,37.43217411024706,30.683795562442125,30.263175680740087,27.015545258103522,26.87609718173048,25.45996580813451,25.91338386970365,26.07317526554362,27.259897241039646,27.232131974333203,27.87997630714241,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.002763873128757,29.61557156291247,1.9041665089201212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24754422800433,2.92956791726791,False,True,False,True,False,9.21441393419694,0,1.0242722785354887,0.8592327345024753,False,False,False,False,0.12031914763639401,0.11160920206184824,False,False,False,False,12441780,11855196.434265355,False,False,False,False,284767.3927464616,False,False,False,False
2025-08-25 00:00:00+00:00,43.03,44.2,42.47,42.76,110045,,43.50022459789962,41.72246069919804,41.0518413831087,36.921667901793846,36.24291262742985,35.37579141524042,34.904209952764546,33.44308088947835,31.122862662571958,37.47010489238289,30.721859889957585,30.30140172155211,27.053325110477505,26.91379983911733,25.492848331213665,25.9392793850378,26.098481253320802,27.27994668191068,27.252149931340153,27.917779642066446,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.830027550918963,29.6298403067444,1.9619481170983921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92627177898237,2.6413281901350345,False,True,False,True,False,9.302577269138546,0,1.0203606140463244,0.8695554172045181,False,False,False,False,0.1285979689224266,0.12010358549213741,False,False,False,False,12551825,11882515.201549066,False,False,False,False,277915.5342073847,False,False,False,False
2025-08-26 00:00:00+00:00,44.03,44.71,43.024,43.22,135457,,43.50941086506697,41.75546926454716,41.08956793796295,36.96729035196325,36.28823081955917,35.42122515183659,34.94992146442626,33.490359829451656,31.17167025855657,37.52161224136321,30.770957430447307,30.350633717138617,27.101555417986898,26.96191745115715,25.5347207718093,25.972312523435363,26.130775318573054,27.30561835001405,27.277779680770177,27.966136721495097,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.671123030260304,29.655294542075172,2.154765455939123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08298642412673,2.6413281901350345,False,True,False,True,False,10.40672829818978,0,1.0328918340899453,0.8605080533888181,False,False,False,False,0.15016746406989512,0.13513552478101626,False,False,False,False,12687282,11914074.68384126,False,False,False,False,272328.92502278136,False,False,False,False
2025-08-27 00:00:00+00:00,44.64,44.96,42.92,44.02,170692,,43.52717306625987,41.800357405701234,41.13982522160505,37.02599297416431,36.34644137264263,35.47947077968445,35.008467219340915,33.550757533035664,31.233851293433986,37.587868200593554,30.83348416719026,30.413310023795948,27.162844727606476,27.023060273877764,25.587934323329968,26.014347793072233,26.171877498792714,27.33834406442487,27.310451517172073,28.027613733641054,#000000,0.0,0.0,6.506205551617139,29.690902162281994,2.297667621952454,0.0,0.0,0.0,0.0,1.0,45.42,44.71,221.0,49.66206580665777,2.6413281901350345,False,True,False,False,False,11.075459402348706,0,1.0312145787733118,0.8630460851111454,False,False,False,False,0.15313759508275523,0.14413655993188573,False,False,False,False,12857974,11951090.343298467,False,False,False,False,268343.1632571821,False,False,False,False
2025-08-28 00:00:00+00:00,47.25,47.94,45.42,45.44,384110,46.870000000000005,43.71699505432588,42.003660770619796,41.34254014645646,37.20320196203387,36.518407922470736,35.647537323941286,35.17550993583277,33.71808213854448,31.400339042066225,37.79136332022663,31.000094053702824,30.579531277465737,27.320779539673033,27.18046105358006,25.723791822032382,26.122176175374083,26.277442385328733,27.42324694557376,27.395197015457523,28.18708845640802,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.453454850752707,29.83116674004163,2.6991485433460034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.655314577701276,-2.106368113174156,False,True,True,False,True,13.839959454586264,0,1.0487378582726254,0.8390805951439075,False,False,False,False,0.26708257737252183,0.20560956865220378,False,False,False,False,13242084,12001717.545522057,False,False,False,False,272883.03920788085,False,False,False,False
2025-08-29 00:00:00+00:00,43.79,46.73,42.6427,46.73,403770,45.59781120602122,43.75476765202228,42.100088643803886,41.4517168859424,37.336627581208504,36.65129763180101,35.78102600038166,35.309891533764144,33.857142888665024,31.544090908692574,37.93995134850164,31.144721423802945,30.72459792498274,27.463353707388247,27.322724731593592,25.84819835918856,26.220909275517577,26.374017726287153,27.500411577468448,27.47223709283019,28.32995004405407,#000000,0.0,0.0,6.3889485608325955,29.914609277974233,2.171780002595224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91536534699341,-2.106368113174156,False,True,False,False,True,8.930023284689653,0,1.018062516759638,0.8523925307995454,False,False,False,False,0.18366813215398062,0.1946388504030922,False,False,False,False,12838314,12034525.24961923,False,False,False,False,278015.8611997286,False,False,False,False
