date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_330,Gap_Up_aVWAP_324,Gap_Up_aVWAP_312,Gap_Up_aVWAP_306,Gap_Up_aVWAP_294,Gap_Up_aVWAP_271,Gap_Up_aVWAP_220,Gap_Up_aVWAP_117,Gap_Up_aVWAP_12,Gap_Down_aVWAP_336,Gap_Down_aVWAP_252,Gap_Down_aVWAP_204,Gap_Down_aVWAP_200,Gap_Down_aVWAP_186,Gap_Down_aVWAP_162,Gap_Down_aVWAP_126,Gap_Down_aVWAP_60,Gap_Down_aVWAP_30,Gap_Down_aVWAP_24,aVWAP_OB_bull_270,aVWAP_OB_bull_10,aVWAP_OB_bear_236,aVWAP_OB_bear_185,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 18:00:00+00:00,12.245,12.245,11.89,11.925,2871.0,,,,,,,12.495274175420397,13.191411500837292,13.45844000602703,,12.199752543940797,12.57352957969573,12.58766008653326,12.850849865089682,13.098422904094232,13.192207675463871,13.212239006343225,13.310265842490852,13.335893772563187,,13.491779412316992,12.390118752168227,12.866309627359206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4825485831863218,13.045154435844264,-2.32132986164369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.741821641893754,-15.508060897859764,False,True,False,True,False,0.0,0,0.9987699876998772,0.9526445264452644,False,False,False,False,-0.34282825441539394,-0.3259030027488752,False,False,False,False,1255.0,48.7834808038602,False,False,False,False,349.79596980216115,False,False,False,False
2025-08-07 19:00:00+00:00,11.925,12.145,11.925,12.09,3876.0,,,,,,,12.406510432860056,13.099256342226028,13.372817457198115,,12.161108879204686,12.48177201844604,12.495061924349459,12.739331625720022,12.989481528296979,13.098805569073868,13.126135795842997,13.226951826390321,13.2520283926041,,13.407312355760252,12.310361907089469,12.753846794437106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49179833631641595,12.95405541037752,-1.7569303240212673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.870770002756025,-15.508060897859764,False,True,False,True,False,0.0,0,0.9944920440636477,0.9675642594859242,False,False,False,False,-0.34282825441539394,-0.3343656285821346,False,False,False,False,5131.0,127.57753536504066,False,False,False,False,404.465799727709,False,False,False,False
2025-08-08 14:00:00+00:00,12.22,12.22,12.035,12.18,12.0,,,,,,,12.406347919903332,13.09901717524036,13.372585862713978,,12.161095727309839,12.48158820764729,12.494874206810259,12.739074441359246,12.989209078281128,13.098563450595478,13.125910165258107,13.226729842018884,13.251804328025917,,13.407082910475273,12.310240755438874,12.753586148668733,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49688976789770173,12.95383331690993,-1.5573540992481165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.404481493693932,-15.508060897859764,False,True,False,True,False,0.0,0,0.9954490291262138,0.9632888349514561,False,False,False,False,-0.30972088189671754,-0.32204325523942606,False,False,False,False,5143.0,205.33602318883848,False,False,False,False,398.38105864665926,False,False,False,False
2025-08-08 15:00:00+00:00,12.18,12.18,12.15,12.15,9.0,,,,,,,12.40623315561537,13.098840697739167,13.372414345885467,,12.161095056775686,12.481456618928544,12.494739581006833,12.73888656572939,12.989008484750741,13.098384797597394,13.125743597113111,13.226565721319048,13.251638615781582,,13.40691292582945,12.310158245870962,12.753395625297191,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5008943173136496,12.953670600342917,-1.6044713876034555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.217799924337132,-15.508060897859764,False,True,False,True,False,0.0,0,1.0024353120243534,0.9680365296803652,False,False,False,False,-0.29648785495977137,-0.30926555509959874,False,False,False,False,5134.0,281.7494181781588,False,False,False,False,392.3441430087266,False,False,False,False
2025-08-08 16:00:00+00:00,12.15,12.15,11.91,11.93,1118.0,,,,,,,12.383827942783515,13.073696214069022,13.348658655875788,,12.149478567667195,12.458006821557852,12.471049067574274,12.710131910273288,12.960058060644013,13.072936019283745,13.102064074185236,13.203500601079153,13.228414935584437,,13.383431924463114,12.290137476674664,12.724380501634768,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5089166377159755,12.929094042332187,-1.9631781873277598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3235257901557,-15.508060897859764,False,True,False,True,False,0.0,0,0.9828982898289833,0.9702970297029704,False,False,False,False,-0.34282825441539394,-0.3260469047574963,False,False,False,False,4016.0,339.64477603586175,False,False,False,False,403.594621411692,False,False,False,False
2025-08-08 17:00:00+00:00,11.93,11.95,11.9,11.95,108.0,,,,,,,12.381459803682972,13.071188595241003,13.346301744431088,,12.148013452164271,12.455566584844176,12.468589689295444,12.707235609565235,12.957172651574286,13.070398765839311,13.099701057111476,13.201203695951873,13.226103932940104,,13.381103280102304,12.287949736951667,12.72146130891364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5187005159291959,12.926611003929983,-1.8828032244781763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1059243842207,-16.055482102831405,False,True,False,True,False,0.0,0,0.990947495473748,0.9821967410983704,False,False,False,False,-0.34282825441539394,-0.33443757958644516,False,False,False,False,4124.0,398.3169500508096,False,False,False,False,399.0117590642239,False,False,False,False
2025-08-08 18:00:00+00:00,11.95,11.95,11.895,11.9,109.0,,,,,,,12.378998095606985,13.068628317385501,13.34390019446968,,12.146430204047707,12.453041005857976,12.4660460051148,12.704265577529375,12.95422507070759,13.067808345503288,13.097288494472986,13.19886053171102,13.223746921317684,,13.378730979914794,12.285656021365831,12.718468822695032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5289766339634175,12.924065706150788,-1.9359375072540712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.613368844221384,-17.246025244922734,False,True,False,True,False,0.0,0,0.9906766917293237,0.9735338345864663,False,False,False,False,-0.34282825441539394,-0.3386329170009196,False,False,False,False,4015.0,454.38955547637846,False,False,False,False,394.5154527221429,False,False,False,False
2025-08-08 19:00:00+00:00,11.93,11.945,11.705,11.705,56.0,,,,,,,12.37739192016739,13.067169619242812,13.34255753446429,,12.145172899324967,12.451441318167562,12.464442061289144,12.70249842664744,12.952528565876404,13.066332429341387,13.095916960614145,13.197538460682168,13.222419314087363,,13.377407184918201,12.284079063314396,12.716692659667242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5469172409683718,12.922569808024317,-2.2262414069603795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.043507158751126,-19.391237063619087,False,True,False,True,False,0.0,0,0.9795434331455678,0.9742069374444113,False,False,False,False,-0.34282825441539394,-0.34073058570815673,False,False,False,False,3959.0,508.7246011279075,False,False,False,False,389.2671511295515,False,False,False,False
2025-08-11 14:00:00+00:00,11.815,11.815,11.685,11.755,705.0,,,,,,,12.356792513036034,13.048615090162183,13.325492564867229,,12.128662639608004,12.430963084416032,12.443917344007405,12.680031058676317,12.930986386768444,13.04756213968434,13.078459486178142,13.180715731740197,13.205530082148353,,13.36058276084787,12.2637722715141,12.694116892310412,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5625170107537854,12.903500363050023,-2.0417166789516394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.099004347268686,-19.961024472619666,False,True,False,True,False,0.0,0,0.9785230950279497,0.9820535451603413,False,False,False,False,-0.34282825441539394,-0.3417794200617753,False,False,False,False,4664.0,573.1474755290252,False,False,False,False,394.1622340577755,False,False,False,False
2025-08-11 15:00:00+00:00,11.755,11.9,11.75,11.82,110.0,,,,,,,12.354066356949284,13.045924528552984,13.322982653340226,,12.126676816649914,12.428201245127608,12.44114158500386,12.676884169282483,12.927894739067915,13.044840971548657,13.075921360639262,13.178256017000814,13.203057980911508,,13.358104561753187,12.261166684593595,12.69094998787718,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5727614317127542,12.900792755197676,-1.8869859165721627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59143590187243,-19.961024472619666,False,True,False,True,False,0.0,0,0.982491975488766,0.9778231689524364,False,False,False,False,-0.3191942056516266,-0.33048681285670095,False,False,False,False,4774.0,638.2769720324511,False,False,False,False,389.756618025872,False,False,False,False
2025-08-11 16:00:00+00:00,11.82,11.82,11.72,11.72,218.0,,,,,,,12.348043278296464,13.0403237796152,13.317802135691078,,12.121925845932324,12.422176379049098,12.43509820912767,12.670209521283645,12.9214332879109,13.039176692283963,13.070642051488628,13.173157066802368,13.197937519914895,,13.352993825356945,12.255281735062724,12.684240414915964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.584987086944556,12.89507840026776,-2.0087253658970616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.72272151180277,-19.961024472619666,False,True,False,True,False,0.0,0,0.9802727008993329,0.9825935596170583,False,False,False,False,-0.33649068965716794,-0.33348875125693445,False,False,False,False,4556.0,699.0168639389246,False,False,False,False,387.09372472314533,False,False,False,False
2025-08-11 17:00:00+00:00,11.72,11.73,11.635,11.67,296.0,,,,,,,12.339048580546608,13.03235766413742,13.310487932316478,,12.11439136588818,12.413267718659382,12.426176298774577,12.660570803239217,12.912216836990279,13.031120821833792,13.063136617495292,13.165929208117577,13.190684624108451,,13.345783440972832,12.246344288605119,12.674560684872125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5950672003840893,12.886854616370908,-2.0449028539725975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.389917626829817,-20.17157475128294,False,True,False,True,False,0.0,0,0.9754760530871325,0.9878822850548181,False,False,False,False,-0.34282825441539394,-0.3381585028361642,False,False,False,False,4260.0,754.2259048080886,False,False,False,False,385.68141891348415,False,False,False,False
2025-08-11 18:00:00+00:00,11.67,11.72,11.67,11.675,6.0,,,,,,,12.338871475013232,13.032198337745813,13.310341250464687,,12.114244727432645,12.413091770829118,12.426000013273336,12.660379329963455,12.912032932632103,13.030959713112567,13.0629864095467,13.165784400198188,13.190539289188427,,13.345638799197141,12.24616912559729,12.67436835034345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6068289160326144,12.886690749133866,-1.9967584225481143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.304287891354807,-20.743194769998805,False,True,False,True,False,0.0,0,0.9775604142692754,0.9884925201380897,False,False,False,False,-0.3389755482641269,-0.33856702555014556,False,False,False,False,4266.0,808.6720148110638,False,False,False,False,379.7948852869185,False,False,False,False
2025-08-11 19:00:00+00:00,11.675,11.675,11.56,11.565,321.0,,,,,,,12.32826708694745,13.023172409279798,13.302106986626677,,12.104946960309412,12.402669182440166,12.415575148751014,12.649323307456607,12.901569526222946,13.021833005490537,13.054484524262117,13.157617612331563,13.182349838530312,,13.337526601520091,12.235496612640423,12.663274573508751,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6220230580008015,12.877280300800368,-2.1096971951780574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.254751435649826,-22.15691205495329,False,True,False,True,False,0.0,0,0.97070884592853,1.015817223198594,False,False,False,False,-0.34282825441539394,-0.34069763998276975,False,False,False,False,3945.0,857.2972548915124,True,False,False,False,378.883336677819,True,False,False,False
2025-08-12 14:00:00+00:00,11.565,11.615,11.415,11.615,268.0,,,,,,,12.31903220818238,13.015453000800733,13.295085918866306,,12.096669718492212,12.393622876333461,12.406532241330114,12.639821928835932,12.892618977105386,13.014028236193186,13.047212233132148,13.15064019392136,13.175355709235724,11.548333333333334,13.33061164549174,12.226149824899759,12.653744857279536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6315422421371246,12.79540951408421,-1.8690903558402205,1.0,11.615,11.415,0.0,0.0,0.0,0.0,0.0,25.037162029398548,-22.15691205495329,False,True,False,True,False,0.0,0,0.9382250580046408,1.0205916473317866,True,False,False,False,-0.34282825441539394,-0.34176294719908185,False,False,False,False,4213.0,909.3236540404812,False,False,False,False,377.1642151789381,False,False,False,False
2025-08-12 15:00:00+00:00,11.63,11.795,11.63,11.795,124.0,,,,,,11.74,12.315877273925652,13.0123716562433,13.29221072459879,,12.094232429552886,12.390436227097583,12.403331978109913,12.636243304788476,12.88910238745499,13.010913559801002,13.044298387531681,13.147815998234742,13.172518676145549,11.608962585034012,13.32777237153373,12.2231093962778,12.650145493821274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6359338596692712,12.795483446746578,-1.5732507894247019,0.0,0.0,0.0,0.0,1.0,11.795,11.615,0.0,30.155158233270594,-23.324055425384522,False,True,False,True,True,0.0,0,0.9538904899135449,1.0095100864553315,False,False,False,False,-0.2868476006218463,-0.31430527391046403,False,False,False,False,4337.0,962.465922970086,False,False,False,False,373.2391885870166,False,False,False,False
2025-08-12 16:00:00+00:00,11.795,11.845,11.795,11.835,200.0,,,,,,11.79246913580247,12.311600966983185,13.007762920410656,13.287848375379712,,12.09129737635815,12.386024615744711,12.39888771484925,12.631072691927718,12.883891690946628,13.006255703278935,13.039930412509626,13.143558189562686,13.16823648891997,11.681948198198198,13.323458213118602,12.21913366954611,12.644936077527696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6409064175338064,12.794806917964044,-1.4975773244046433,0.0,0.0,0.0,0.0,1.0,11.825,11.795,0.0,34.45850962110986,-19.432987609809484,False,True,False,True,True,0.0,0,0.9631456761462567,1.0124782356355195,False,False,False,False,-0.2571168855163353,-0.2857110797133997,False,False,False,False,4537.0,1017.885055947294,False,False,False,False,370.5533096941946,False,False,False,False
2025-08-12 17:00:00+00:00,11.835,11.98,11.825,11.98,27.0,,,,,,11.802920227920227,12.31115075048945,13.007197598634438,13.287302904667088,,12.091057892922585,12.385543041970303,12.398400056295499,12.63046854104311,12.883260419215391,13.005684456046687,13.039393082211397,13.143030366402312,13.167704789585425,11.69269520732364,13.322917730842448,12.218742146205244,12.644325837380933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6463159423202236,12.794830078899125,-1.2607302799524767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.262443752121335,-14.317648488911487,False,True,False,True,True,0.0,0,0.9633401221995931,1.0078556881000873,False,False,False,False,-0.23460074822797192,-0.2601559139706858,False,False,False,False,4564.0,1072.8635822116769,False,False,False,False,365.226901791959,False,False,False,False
2025-08-12 18:00:00+00:00,11.98,12.04,11.935,11.935,98.0,,,,,,11.839387527839644,12.309702378373695,13.005229710369393,13.28538731105572,,12.09041560644614,12.383962110330367,12.396794641377637,12.628414010919245,12.881075798997585,13.00369611069754,13.037520105801192,13.141183994260725,13.165843495451503,11.73059739655974,13.321018001108058,12.21753250297737,12.642247987674503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.652013395927146,12.794961506847576,-1.318932267679459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24598012576426,-11.88996286946417,False,False,False,True,True,0.0,0,0.9710312862108922,0.9933371958285053,False,False,False,False,-0.21164389321193466,-0.23589990359131024,False,False,False,False,4466.0,1125.4703483789376,False,False,False,False,361.08384905099837,False,False,False,False
2025-08-12 19:00:00+00:00,11.935,11.935,11.85,11.86,889.0,,,,,,11.867478824115594,12.293828702931195,12.986218889375278,13.267111251055693,,12.080829975895316,12.367205106074248,12.379858666173567,12.607920126776357,12.859849368086573,12.984489714707486,13.019443056606205,13.123453021905522,13.147991529841029,11.814221668742217,13.302914361709657,12.203341888059818,12.621565982524286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6594494495991007,12.78168187156042,-1.397653561043592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79738688995275,-11.544003544570586,False,False,False,True,True,0.0,0,0.966136034732272,1.0017366136034729,False,False,False,False,-0.23731714145919178,-0.236608522525251,False,False,False,False,3577.0,1163.4785600319772,False,False,False,False,369.26859557733945,False,False,False,False
2025-08-13 14:00:00+00:00,12.045,12.045,11.925,11.925,6.0,,,,,,11.867914186507935,12.293746420329745,12.986102283035503,13.266996841761006,,12.080794089297394,12.367114566919282,12.379766632157555,12.607801063818837,12.859721114110307,12.98437194765856,13.019331767782486,13.123342965566751,13.14788054808515,11.814782878411911,13.302800797883632,12.20327394244627,12.621445508017569,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6643749551880028,12.78160612648546,-1.2893413874143702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61079623934981,-9.82976587388103,False,False,False,True,True,0.0,0,0.9705882352941175,0.9907727797001151,False,False,False,False,-0.21231585455283336,-0.22446218853904218,False,False,False,False,3583.0,1200.990520341559,False,False,False,False,363.63652432807834,False,False,False,False
2025-08-13 15:00:00+00:00,11.925,12.145,11.925,12.145,486.0,,,,,,11.922025500910747,12.289334600501416,12.977722298694522,13.25854977001634,,12.080570639398212,12.361823937607463,12.37432799409172,12.59987765445238,12.850677347753187,12.975911139934256,13.011298886660269,13.115311874757765,13.139764103121161,11.874289799809343,13.294394082025491,12.200303565070666,12.613393902867756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6649519863449717,12.777450389626662,-0.9511218894209783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72191748004641,-5.075604147097664,True,False,True,False,True,0.0,0,0.9756795422031475,0.9782546494992845,False,False,False,False,-0.1989116233272905,-0.21168690593316636,False,False,False,False,4069.0,1245.4557835920773,False,False,False,False,365.5336324780306,False,False,False,False
2025-08-13 16:00:00+00:00,12.145,12.165,12.01,12.01,254.0,,,,,,11.939045105566219,12.286995104781939,12.973355790342858,13.25414557588577,,12.08033182466262,12.359040848360952,12.37146986491998,12.595752436705991,12.845973249145203,12.971503135222692,13.007110472486064,13.111123414089567,13.135531434194805,11.89452522675737,13.290010406895622,12.198687290586129,12.609203026406288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6667598606032688,12.72870269677239,-1.0779033640719224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.339347075169336,-4.516470735305738,True,False,True,False,True,0.0,0,0.9939637826961772,0.9721184248347224,False,False,False,False,-0.18491262226446534,-0.19829976409881583,False,False,False,False,3815.0,1285.293678420107,False,False,False,False,363.80442887372004,False,False,False,False
2025-08-13 17:00:00+00:00,12.01,12.09,12.01,12.07,0.0,,,,,,11.939045105566219,12.286995104781939,12.973355790342858,13.25414557588577,,12.08033182466262,12.359040848360952,12.37146986491998,12.595752436705991,12.845973249145203,12.971503135222692,13.007110472486064,13.111123414089567,13.135531434194805,11.89452522675737,13.290010406895622,12.198687290586129,12.609203026406288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6698854480532412,12.72870269677239,-0.9833064723030625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.766773547060886,-3.0348637555161773,True,False,True,False,True,0.0,0,1.0084253341080769,0.9633933759442187,False,False,False,False,-0.19490428208353922,-0.19660202309117752,False,False,False,False,3815.0,1324.5139314678572,False,False,False,False,358.1640501314918,False,False,False,False
