date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_780,Gap_Up_aVWAP_638,Gap_Up_aVWAP_588,Gap_Up_aVWAP_499,Gap_Up_aVWAP_306,Gap_Up_aVWAP_264,Gap_Up_aVWAP_90,Gap_Down_aVWAP_804,Gap_Down_aVWAP_672,Gap_Down_aVWAP_663,Gap_Down_aVWAP_564,Gap_Down_aVWAP_522,Gap_Down_aVWAP_498,Gap_Down_aVWAP_396,Gap_Down_aVWAP_24,aVWAP_OB_bull_830,aVWAP_OB_bull_747,aVWAP_OB_bull_695,aVWAP_OB_bull_633,aVWAP_OB_bull_587,aVWAP_OB_bear_563,aVWAP_OB_bear_94,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 16:00:00+00:00,21.34,21.34,21.34,21.34,0.0,,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.61871736785329,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.403488208327141,18.374293672379395,1.233917569200298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.89175299575551,49.260628200148034,True,False,True,False,True,20.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.34282824724086386,False,False,False,False,1780.0,503.74187806343474,False,False,False,False,24.26370334459025,False,False,False,False
2025-08-12 17:00:00+00:00,21.34,21.34,21.34,21.34,0.0,,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.61871736785329,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.522126051532687,18.374293672379395,1.1758755379487698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.90559059036026,49.34903572089105,True,False,True,False,True,20.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.3428282473311619,False,False,False,False,1780.0,523.5288256903582,False,False,False,False,23.887521897387302,False,False,False,False
2025-08-12 18:00:00+00:00,21.34,21.34,21.34,21.34,0.0,,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.61871736785329,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.629457704512446,18.374293672379395,1.1278775553343636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9148156534301,49.427325225161155,True,False,True,False,True,20.0,0,1.4274762342839618,0.572523765716038,False,False,False,False,0.3428282474214599,0.3428282473763109,False,False,False,False,1780.0,543.0089989354689,False,False,False,False,23.51717272068362,False,False,False,False
2025-08-12 19:00:00+00:00,21.34,21.34,21.34,21.34,0.0,,19.105081845238093,15.38594411979547,15.379819408974827,15.17031732117812,14.224631393752142,13.889166666666666,13.617096390749946,,16.195410486891383,15.68763400500461,15.375286790618544,15.358121289228158,15.163202030812323,14.906884271378706,13.61871736785329,,18.011273966273965,16.452733050847456,15.379819408974827,15.379819408974827,15.375286790618544,13.617096390749946,13.61871736785329,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7268185798779516,18.374293672379395,1.087606762512725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92096569547665,49.49656112250199,True,False,True,False,True,20.0,0,1.4661367249602544,0.5567567567567568,False,False,False,False,0.3428282474214599,0.3428282473988854,False,False,False,False,1780.0,562.1871539907329,False,False,False,False,23.152565391680774,False,False,False,False
2025-08-13 14:00:00+00:00,21.34,21.34,21.15,21.15,1.0,,19.106962533452275,15.38807168066204,15.381946875759786,15.172435448066361,14.226430287430285,13.890915930260329,13.618737755690002,,16.19766471997604,15.689816350710899,15.377414358600584,15.36024890988372,15.165319682650798,14.908947224948204,13.62035555076215,,18.01349145891043,16.45497333333333,15.381946875759786,15.381946875759786,15.377414358600584,13.618737755690002,13.62035555076215,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.809349756447939,18.826975193575038,0.8268905646558321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.04720256837844,47.701632323755604,True,False,True,False,False,20.0,0,1.4614896988906496,0.5353407290015849,False,False,False,False,0.3361984493192692,0.3395133483590773,False,False,False,False,1779.0,581.052469432737,False,False,False,False,22.809114765453163,False,False,False,False
2025-08-13 15:00:00+00:00,21.15,21.15,21.15,21.15,0.0,,19.106962533452275,15.38807168066204,15.381946875759786,15.172435448066361,14.226430287430285,13.890915930260329,13.618737755690002,,16.19766471997604,15.689816350710899,15.377414358600584,15.36024890988372,15.165319682650798,14.908947224948204,13.62035555076215,,18.01349145891043,16.45497333333333,15.381946875759786,15.381946875759786,15.377414358600584,13.618737755690002,13.62035555076215,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8842992685001168,18.826975193575038,0.805403527919269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.13136048364629,46.098413374019174,True,False,True,False,False,20.0,0,1.4614896988906496,0.5385103011093505,False,False,False,False,0.32959701903862165,0.3345551836988495,False,False,False,False,1779.0,599.6252993640123,False,False,False,False,22.455485079167065,False,False,False,False
2025-08-13 16:00:00+00:00,21.15,21.15,21.15,21.15,0.0,,19.106962533452275,15.38807168066204,15.381946875759786,15.172435448066361,14.226430287430285,13.890915930260329,13.618737755690002,,16.19766471997604,15.689816350710899,15.377414358600584,15.36024890988372,15.165319682650798,14.908947224948204,13.62035555076215,,18.01349145891043,16.45497333333333,15.381946875759786,15.381946875759786,15.377414358600584,13.618737755690002,13.62035555076215,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.952244606433595,18.826975193575038,0.7868673216855321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.85413242715819,45.110304813962244,False,False,True,False,False,20.0,0,1.4614896988906496,0.5385103011093505,False,False,False,False,0.32959701903862165,0.33207610136873555,False,False,False,False,1779.0,617.91017844364,False,False,False,False,22.107338023676103,False,False,False,False
2025-08-13 17:00:00+00:00,21.15,21.15,21.15,21.15,0.0,,19.106962533452275,15.38807168066204,15.381946875759786,15.172435448066361,14.226430287430285,13.890915930260329,13.618737755690002,,16.19766471997604,15.689816350710899,15.377414358600584,15.36024890988372,15.165319682650798,14.908947224948204,13.62035555076215,,18.01349145891043,16.45497333333333,15.381946875759786,15.381946875759786,15.377414358600584,13.618737755690002,13.62035555076215,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.030697936446656,18.826975193575038,0.766498296807696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.00264705616613,44.47875756231316,False,False,True,False,False,20.0,0,1.4614896988906496,0.5385103011093505,False,False,False,False,0.32959701903862165,0.3308365602036786,False,False,False,False,1779.0,635.9115710259091,False,False,False,False,21.764588596952443,False,False,False,False
2025-08-13 18:00:00+00:00,21.15,21.15,21.15,21.15,0.0,,19.106962533452275,15.38807168066204,15.381946875759786,15.172435448066361,14.226430287430285,13.890915930260329,13.618737755690002,,16.19766471997604,15.689816350710899,15.377414358600584,15.36024890988372,15.165319682650798,14.908947224948204,13.62035555076215,,18.01349145891043,16.45497333333333,15.381946875759786,15.381946875759786,15.377414358600584,13.618737755690002,13.62035555076215,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1027326055626605,18.826975193575038,0.7487028699347733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.43499014217142,44.04958231585155,False,False,True,False,False,20.0,0,1.4614896988906496,0.5385103011093505,False,False,False,False,0.32959701903862165,0.3302167896211501,False,False,False,False,1779.0,653.6338722503135,False,False,False,False,21.42715311482915,False,False,False,False
2025-08-13 19:00:00+00:00,21.15,22.99,21.15,22.82,17.0,,19.154960456942,15.43083030962748,15.424696750030204,15.21477293844367,14.261691867418415,13.925001189343483,13.650583064226767,,16.244066726110862,15.734034915653197,15.420161173487868,15.402977609245216,15.207640338668522,14.949932227282583,13.652140196289132,,18.063601414556235,16.501521164021163,15.424696750030204,15.424696750030204,15.420161173487868,13.650583064226767,13.652140196289132,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2166943470778437,19.403679222728016,1.0620594960710172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.73214899670013,44.04958231585155,False,False,True,False,True,20.0,0,1.4132841328413284,0.4822594379789954,False,False,False,False,0.34282824787248223,0.33652251874681616,False,False,False,False,1796.0,671.3449750061226,False,False,False,False,21.3585150820411,False,False,False,False
2025-08-14 14:00:00+00:00,22.82,22.82,22.82,22.82,0.0,,19.154960456942,15.43083030962748,15.424696750030204,15.21477293844367,14.261691867418415,13.925001189343483,13.650583064226767,,16.244066726110862,15.734034915653197,15.420161173487868,15.402977609245216,15.207640338668522,14.949932227282583,13.652140196289132,,18.063601414556235,16.501521164021163,15.424696750030204,15.424696750030204,15.420161173487868,13.650583064226767,13.652140196289132,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3220263652131363,19.403679222728016,1.028384606770813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.59692156638594,42.71441907752147,False,False,True,False,True,20.0,0,1.508089696281578,0.4919103037184219,False,False,False,False,0.3428282482790426,0.33967538351292936,False,False,False,False,1796.0,688.7814870215316,False,False,False,False,21.027375313327287,False,False,False,False
2025-08-14 15:00:00+00:00,22.82,23.02,22.82,23.02,100.0,,19.46177571351642,15.694223272642391,15.68802786522094,15.475330527497194,14.478874312843576,14.134767270755887,13.846636810677907,,16.530420401195048,16.006564112243616,15.683466736572296,15.666147902869758,15.468087312261824,15.202087271581599,13.847831194333404,,18.37684497117232,16.789291555159085,15.68802786522094,15.68802786522094,15.683466736572296,13.846636810677907,13.847831194333404,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.426358216916419,20.00342553393407,0.8804025367729127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2720368467258,43.32426702572913,False,False,True,False,True,20.0,0,1.5823233816139521,0.45906000591191265,False,False,False,False,0.34282824832946457,0.34125181592119697,False,False,False,False,1896.0,707.498053114221,False,False,False,False,22.251757091415236,False,False,False,False
2025-08-14 16:00:00+00:00,23.02,23.02,23.02,23.02,0.0,,19.46177571351642,15.694223272642391,15.68802786522094,15.475330527497194,14.478874312843576,14.134767270755887,13.846636810677907,,16.530420401195048,16.006564112243616,15.683466736572296,15.666147902869758,15.468087312261824,15.202087271581599,13.847831194333404,,18.37684497117232,16.789291555159085,15.68802786522094,15.68802786522094,15.683466736572296,13.846636810677907,13.847831194333404,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.52064478635828,20.00342553393407,0.8568244310685611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72211370028569,43.76547589420829,False,False,True,False,True,20.0,0,1.6037849203965153,0.39621507960348473,False,False,False,False,0.34282824837906467,0.3420400321501308,False,False,False,False,1896.0,725.9244398876439,False,False,False,False,21.90676860937779,False,False,False,False
2025-08-14 17:00:00+00:00,23.02,23.02,23.02,23.02,0.0,,19.46177571351642,15.694223272642391,15.68802786522094,15.475330527497194,14.478874312843576,14.134767270755887,13.846636810677907,,16.530420401195048,16.006564112243616,15.683466736572296,15.666147902869758,15.468087312261824,15.202087271581599,13.847831194333404,,18.37684497117232,16.789291555159085,15.68802786522094,15.68802786522094,15.683466736572296,13.846636810677907,13.847831194333404,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6077849659258225,20.00342553393407,0.8361292301388096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0221649359923,44.10811200813566,True,False,True,False,True,20.0,0,1.6037849203965155,0.39621507960348473,False,False,False,False,0.34282824837906467,0.34243414026459773,False,False,False,False,1896.0,744.065146245975,False,False,False,False,21.567128785976582,False,False,False,False
2025-08-14 18:00:00+00:00,23.02,23.02,23.02,23.02,0.0,,19.46177571351642,15.694223272642391,15.68802786522094,15.475330527497194,14.478874312843576,14.134767270755887,13.846636810677907,,16.530420401195048,16.006564112243616,15.683466736572296,15.666147902869758,15.468087312261824,15.202087271581599,13.847831194333404,,18.37684497117232,16.789291555159085,15.68802786522094,15.68802786522094,15.683466736572296,13.846636810677907,13.847831194333404,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6804034150208755,20.00342553393407,0.8196314713094621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.22219909313003,44.391959188735186,True,False,True,False,True,20.0,0,1.6037849203965155,0.39621507960348473,False,False,False,False,0.34282824837906467,0.3426311943218312,False,False,False,False,1896.0,761.9246013429366,False,False,False,False,21.232754696271517,False,False,False,False
2025-08-14 19:00:00+00:00,23.02,23.02,23.02,23.02,0.0,,19.46177571351642,15.694223272642391,15.68802786522094,15.475330527497194,14.478874312843576,14.134767270755887,13.846636810677907,,16.530420401195048,16.006564112243616,15.683466736572296,15.666147902869758,15.468087312261824,15.202087271581599,13.847831194333404,,18.37684497117232,16.789291555159085,15.68802786522094,15.68802786522094,15.683466736572296,13.846636810677907,13.847831194333404,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7464182438240505,20.00342553393407,0.8051889217224306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.35555519788852,44.63882961420916,True,False,True,False,True,20.0,0,1.6037849203965155,0.39621507960348473,False,False,False,False,0.34282824837906467,0.34272972135044794,False,False,False,False,1896.0,779.5071656632011,False,False,False,False,20.903564700980485,False,False,False,False
2025-08-15 14:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,19.46177571351642,15.694223272642391,15.68802786522094,15.475330527497194,14.478874312843576,14.134767270755887,13.846636810677907,,16.530420401195048,16.006564112243616,15.683466736572296,15.666147902869758,15.468087312261824,15.202087271581599,13.847831194333404,,18.37684497117232,16.789291555159085,15.68802786522094,15.68802786522094,15.683466736572296,13.846636810677907,13.847831194333404,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.789182958831035,20.00342553393407,0.598169708533992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09490140261231,37.796374177214204,False,True,True,False,False,20.0,0,1.5777522276516243,0.4222477723483761,False,False,False,False,0.2981925697429478,0.32046114554669786,False,False,False,False,1896.0,796.8171320870275,False,False,False,False,20.57947842654668,False,False,False,False
2025-08-15 15:00:00+00:00,22.27,22.27,21.61,21.61,1.0,,19.463687113263383,15.696370901878428,15.690175407925409,15.47746942668013,14.480710716962278,14.136554781262099,13.848318935243716,21.83,16.532681313993177,16.00876163522013,15.685614372233871,15.668295586527295,15.470225770308124,15.204174803149606,13.84951023699341,,18.3790556978233,16.791538861643634,15.690175407925409,15.690175407925409,15.685614372233871,13.848318935243716,13.84951023699341,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.814151331342059,20.692842900466736,0.24046164398268624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19319788284717,26.707020300631925,False,True,True,False,False,20.0,0,1.5200775408474108,0.4433674882304072,False,False,False,False,0.2789220127543049,0.2996915791505014,False,False,False,False,1895.0,813.8432230624225,False,False,False,False,20.275920621483937,False,False,False,False
2025-08-15 16:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,19.463687113263383,15.696370901878428,15.690175407925409,15.47746942668013,14.480710716962278,14.136554781262099,13.848318935243716,21.83,16.532681313993177,16.00876163522013,15.685614372233871,15.668295586527295,15.470225770308124,15.204174803149606,13.84951023699341,,18.3790556978233,16.791538861643634,15.690175407925409,15.690175407925409,15.685614372233871,13.848318935243716,13.84951023699341,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8351621740026745,20.692842900466736,0.2391442807165691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59206220300374,19.945349063698487,False,True,True,False,False,20.0,0,1.5200775408474105,0.47992245915258935,False,False,False,False,0.2598513333783123,0.2797714562644068,False,False,False,False,1895.0,830.605343635098,False,False,False,False,19.961565263011316,False,False,False,False
2025-08-15 17:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,19.463687113263383,15.696370901878428,15.690175407925409,15.47746942668013,14.480710716962278,14.136554781262099,13.848318935243716,21.83,16.532681313993177,16.00876163522013,15.685614372233871,15.668295586527295,15.470225770308124,15.204174803149606,13.84951023699341,,18.3790556978233,16.791538861643634,15.690175407925409,15.690175407925409,15.685614372233871,13.848318935243716,13.84951023699341,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8522802420207025,20.692842900466736,0.23808161450169338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85797174977479,15.707793424827031,False,True,True,False,False,20.0,0,1.5200775408474105,0.47992245915258935,False,False,False,False,0.2598513333783123,0.2698113948213595,False,False,False,False,1895.0,847.1075863694376,False,False,False,False,19.652083631026645,False,False,False,False
2025-08-15 18:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,19.463687113263383,15.696370901878428,15.690175407925409,15.47746942668013,14.480710716962278,14.136554781262099,13.848318935243716,21.83,16.532681313993177,16.00876163522013,15.685614372233871,15.668295586527295,15.470225770308124,15.204174803149606,13.84951023699341,,18.3790556978233,16.791538861643634,15.690175407925409,15.690175407925409,15.685614372233871,13.848318935243716,13.84951023699341,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8655572515311265,20.692842900466736,0.2372638768110295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03524478095549,12.91112856707636,False,True,False,False,False,20.0,0,1.5200775408474105,0.47992245915258935,False,False,False,False,0.2598513333783123,0.2648313640998359,False,False,False,False,1895.0,863.3539803792138,False,False,False,False,19.347400163878945,False,False,False,False
