date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_889,Gap_Up_aVWAP_888,Gap_Up_aVWAP_863,Gap_Up_aVWAP_855,Gap_Up_aVWAP_850,Gap_Up_aVWAP_848,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_824,Gap_Up_aVWAP_821,Gap_Down_aVWAP_873,Gap_Down_aVWAP_841,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_779,Gap_Down_aVWAP_759,Gap_Down_aVWAP_743,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,aVWAP_OB_bull_873,aVWAP_OB_bull_751,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_440,aVWAP_OB_bull_183,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 00:00:00+00:00,106.1501385252,106.2597668722,104.4474109722,105.3827400963,4177073,,,,,,,,110.30452544185277,115.07862854409123,115.37464634655916,,105.9079272552634,110.89487111373516,113.02022848343063,107.38671788907581,105.07498988330916,102.85362467831808,102.63107519014052,101.46423934028667,99.76545810246408,,104.07587249873536,90.34102642399417,80.61396496103896,73.2593586459608,62.99637402752955,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.871984718537702,98.56414656198066,0.8550501611402326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12033391216557,-1.6558424559333673,False,True,False,True,False,3.1747256220018762,0,0.9510087348152337,0.8454694821748344,False,False,False,False,-0.12045183200632832,-0.10443984172680931,False,False,False,False,248042329,241346408.30325326,False,False,False,False,3835968.016830454,False,False,False,False
2025-05-16 00:00:00+00:00,106.090341245,106.1102736718,103.6137372244,103.6486189712,3868732,,,,,,,,109.77774132302159,114.66480098556042,115.005088188179,,105.80282398692486,110.45384303175722,112.60468386851765,107.35264373908085,105.07770070792317,102.8841450674012,102.66403971286663,101.50887194353466,99.82534342713835,,104.09169947139345,90.43778419955702,80.72609099363518,73.37178026178057,63.08672393010248,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.681380156982323,98.58949464536573,0.8640154519211369,0.0,0.0,0.0,0.0,1.0,106.8178748205,106.2597668722,0.0,40.59106710819822,-2.4029106542815626,False,True,False,True,False,3.1264837151609655,0,0.9411177876246936,0.8453425384832886,False,False,False,False,-0.1327685203303758,-0.11860418102859256,False,False,False,False,244173597,241457278.4482237,False,False,False,False,3837252.8789155344,False,False,False,False
2025-05-19 00:00:00+00:00,107.8543610102,108.4224351719,106.8178748205,108.1732798378,2868723,,,,,,,107.69822366753333,109.62797293691992,114.45343539199654,114.81213478788705,,106.00959427537983,110.30239777438669,112.417038704129,107.35672290572082,105.10424141053181,102.92878792516312,102.71021696566159,101.5622117448407,99.88833027278922,,104.12675741031335,90.52033163103061,80.81673330627709,73.46093718491575,63.15731054747681,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.579879638123513,98.6508352626411,1.072687046408472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.542949790167285,-2.4029106542815626,False,True,False,True,False,4.437262670493151,0,0.9549777716392697,0.8408149609807772,False,False,False,False,-0.0640724561174443,-0.09133831857301844,False,False,False,False,247042320,241676299.68554828,False,False,False,False,3799271.315036494,False,False,False,False
2025-05-20 00:00:00+00:00,112.189663823,112.3889880902,107.8543610102,107.8643272236,4861106,,,,,,,109.6557775341304,109.75664721431808,114.27532884736338,114.64076302264574,,106.75868943371246,110.34572826594109,112.31929249941659,107.42445994068167,105.20052905742024,103.0507324269862,102.83420341939203,101.6953311751281,100.03442801295552,,104.23507552856307,90.68344490627241,80.98657110997709,73.62460259259471,63.28473586938106,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.472065006338184,98.82144439782729,1.5779174752756948,0.0,0.0,0.0,0.0,1.0,112.5085826506,108.4224351719,0.0,44.98509218450678,-2.4029106542815626,False,True,False,True,True,7.523321352961645,0,0.9666462511758578,0.8154524639625077,False,False,False,False,-0.028615544071210683,-0.05997693132211456,False,False,False,False,251903426,242077363.4625856,False,False,False,False,3840911.8909174157,False,False,False,False
2025-05-21 00:00:00+00:00,115.2393251119,115.5881425796,112.5085826506,114.1629740688,4254435,,,,,,114.44535011403335,111.35608430465709,110.16418189388338,114.28230634260152,114.63370253708756,,107.68216661168961,110.63019450983984,112.42681237104428,107.54292143253477,105.33505925761317,103.20295515851716,102.98768279252484,101.85394369145024,100.20117524114079,,104.37785859264653,90.8494556175876,81.15156430657555,73.78055457672562,63.40418597620902,#000000,0.0,0.0,8.431390945598435,99.02557143809418,1.923022402640472,0.0,0.0,0.0,0.0,1.0,113.4952377735,112.3889880902,0.0,48.93771020492039,-7.801517714350425,False,True,False,False,True,9.577150486161134,0,0.9815550297264,0.8207378903069714,False,False,False,False,0.07602458093483197,0.008023824806358704,False,False,False,False,256157861,242629539.83660185,False,False,False,False,3857128.483430458,False,False,False,False
2025-05-22 00:00:00+00:00,114.2028389222,115.7127202466,113.4952377735,114.252669989,3324572,,,,,,114.45627944616177,112.03238131999623,110.43805472344789,114.28814677633903,114.62921473989364,,108.26475255706123,110.82770388444,112.50449783735326,107.63306959965522,105.43777164201154,103.31936336885457,103.10507666166149,101.97540886023371,100.3290390929166,,104.4869543196126,90.97771198315007,81.27946342405464,73.90166842181249,63.4971865249801,#000000,0.0,0.0,8.380689506560683,99.16950137245556,1.7938067670894915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86802318464529,-5.904032895982432,False,True,False,False,True,8.693685902150499,0,0.9821043491979106,0.8199462091140856,False,False,False,False,0.09091262390094598,0.04946822435365234,False,False,False,False,252833289,243029686.86261746,False,False,False,False,3836243.9154527932,False,False,False,False
2025-05-23 00:00:00+00:00,117.2226015711,117.7807095194,116.0166897542,116.8239530366,3314006,,,,,117.00666694823333,115.23218960840892,112.9175744831929,110.82967151411118,114.36982073754736,114.69255573872604,,108.95369883812982,111.12905110426728,112.6688822392888,107.75310698422751,105.56599686322588,103.45888740108866,103.24532066473493,102.11829293029989,100.47669174196666,,104.62042020043371,91.11783649768269,81.41565097658825,74.02918530739085,63.594151206213006,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.415399180968324,99.34048311675099,2.1249281311325023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7621516796909,-3.085766440893252,False,True,True,False,True,10.690753341537928,0,0.9785519669647934,0.8171805566238804,False,False,False,False,0.15290433653178387,0.1011862804427181,False,False,False,False,256147295,243544102.86800504,False,False,False,False,3815763.997199743,False,False,False,False
2025-05-27 00:00:00+00:00,115.9070614072,117.8106081595,114.6214198834,115.0101022046,2948574,,,,,116.58592099185853,115.41982868016576,113.35435788742284,111.09581108721797,114.41520473497893,114.7254477574901,,109.42281219356065,111.33632231290495,112.77724874827986,107.84728530635977,105.66899012703657,103.57262431502332,103.3597925919146,102.23566217667837,100.59889792646327,,104.7284027178003,91.23698742277095,81.53293081656601,74.13966249648779,63.6786902601791,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.426411028291602,99.47242262700136,1.9503723145025187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72762945859729,-2.063207167960357,False,True,True,False,True,9.558611312093905,0,0.9641773434276688,0.8181444829308757,False,False,False,False,0.13436074265671652,0.11777351154971731,False,False,False,False,253198721,243922715.34376955,False,False,False,False,3781756.546329165,False,False,False,False
2025-05-28 00:00:00+00:00,117.4717569051,117.5614528254,115.7276695667,116.0964194611,2194275,,,,,116.67267952745411,115.62514546094025,113.68359899749743,111.30626312815325,114.46281729581646,114.76262867822305,,109.77140841237407,111.50395083820952,112.87203824116283,107.9227168920421,105.75016390099509,103.66131090025667,103.44897656635825,102.32674354341357,100.6932770245607,,104.81305891567865,91.32777636117589,81.62172057268337,74.22307589244555,63.74239212608,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.446046097756774,99.57400953435584,2.1190681608401007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23433132190874,-0.45378951611318996,False,False,True,False,True,10.591397623908588,0,0.9647811052357753,0.8269682813285201,False,False,False,False,0.1459897171786498,0.13188161436418355,False,False,False,False,255392996,244372530.27146485,False,False,False,False,3719502.368041747,False,False,False,False
2025-05-29 00:00:00+00:00,117.770743306,118.5481079483,116.2060478081,117.9102702931,3668640,,,,,116.9255013333951,115.97575644931254,114.19505487878897,111.65958483799878,114.55661296672677,114.83825090388018,,110.32946149347589,111.79090781529119,113.0428507936988,108.05413020939386,105.89030264533054,103.81344410384827,103.60188809305687,102.4825610943867,100.8542865197528,,104.95874897822124,91.48159721107004,81.77163475934461,74.36372237689896,63.849730290355666,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.491640201377308,99.74540448188566,2.1227158000866204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.407252580552964,0.8784998474055357,False,False,True,False,True,10.78898673914265,0,0.9607284622194485,0.8336895353153273,False,False,False,False,0.16596010152368443,0.148920857943934,False,False,False,False,259061636,244948573.63336822,False,False,False,False,3717507.7653734433,False,False,False,False
2025-05-30 00:00:00+00:00,117.99,118.84,116.32,117.49,2614996,,,,,117.06585582917438,116.17972489227395,114.50151767374119,111.89594734687961,114.62449521220695,114.89367222971799,,110.69068971202289,111.98612258018078,113.16245085513835,108.14763946013423,105.98992641889214,103.92147854489016,103.71047111634233,102.59320240217347,100.96859665302127,,105.06226239039277,91.59101048719745,81.87834945074744,74.4638996122636,63.926275464826816,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.503876205185408,99.86471841705583,2.131414092304391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32207154618815,2.0091104368769592,False,False,True,False,True,10.936051355697295,0,0.967117230952232,0.8233307007369696,False,False,False,False,0.17151492221767475,0.1602178900808044,False,False,False,False,261676632,245604575.92225572,False,False,False,False,3674272.0098686023,False,False,False,False
2025-06-02 00:00:00+00:00,124.28,124.65,119.77,120.185,4025441,,,,122.90000000000002,118.31732594774631,117.20656617476544,115.49367688943703,112.51950369550775,114.88938784460349,115.12414209057911,,111.54539423970301,112.51287493484409,113.53149026962451,108.36418304085213,106.20639964738744,104.14580863675229,103.93505668486111,102.81772276458943,101.19509559073589,,105.2823057836309,91.7907298002723,82.0649705098166,74.63557971927233,64.054995922461,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.656471034498868,100.11917743595767,2.791070687784151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.094851615298026,5.79270749203927,True,False,True,False,True,14.96137772112198,0,0.9774445951981224,0.800723793799937,False,False,False,False,0.3019032987166451,0.23106059439872476,False,False,False,False,265702073,246392713.06255943,False,False,False,False,3688043.3428149316,False,False,False,False
2025-06-03 00:00:00+00:00,122.51,123.43,120.95,122.69,2875020,,,,122.64862615700603,118.84598495284509,117.70739304848644,116.02300960629404,112.89980960237826,115.05494375616648,115.26863348483306,,112.05733969228939,112.83889450184816,113.76249033689878,108.50873050089515,106.35217921724819,104.29775794873942,104.08726577677562,102.97033561834638,101.34960335106669,,105.43090005035208,91.92908282435023,82.1952675195923,74.75592917313368,64.14564716389057,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.768753049450224,100.28683311720684,2.5343588486833366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.016485488724555,6.820109897529406,True,False,True,False,True,13.36706190215589,0,0.9895558676603571,0.7996531033043462,False,False,False,False,0.30132121510509396,0.2661909047519094,False,False,False,False,262827053,247037196.98167473,False,False,False,False,3656160.0744692483,False,False,False,False
2025-06-04 00:00:00+00:00,123.61,124.04,122.35,122.95,2255930,,,,122.81732269478955,119.26960272155628,118.11061366814215,116.44365178419115,113.20882416331287,115.19762475261383,115.39412998430531,,112.46347654119103,113.1063003332248,113.95639893777769,108.62843998300256,106.47204875235195,104.42198290990112,104.21164300285461,103.09475568891051,101.47518714004501,,105.55274771871656,92.04044422884972,82.29954546479479,74.85198851104421,64.21784529568995,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.811341391703458,100.4229642623183,2.631498963314943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15596324779885,8.110203090369325,True,False,True,False,True,14.052030780995302,0,0.9913926853788536,0.8003340559814549,False,False,False,False,0.33082683161170245,0.2985088681818059,False,False,False,False,265082983,247744874.8647463,False,False,False,False,3601249.091156729,False,False,False,False
2025-06-05 00:00:00+00:00,122.06,126.65,121.64,125.69,3043269,,,,122.97514735793183,119.74183739630521,118.58134325264612,116.94833139528754,113.60228205420005,115.38513799210784,115.55976347260841,,112.97255831363415,113.45003616406908,114.2089690901138,108.78815612027216,106.63219824556899,104.58803506505191,104.37791220795135,103.26116389378734,101.64323698926263,,105.71557864906715,92.18998176341941,82.43978014104617,74.98128345062804,64.31515424612654,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.833483132437742,102.65316289717082,2.196963169778936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47696222702098,8.110203090369325,True,False,True,False,True,12.65138064681334,0,0.9856962708728034,0.8009770720029272,False,True,False,False,0.3428282514936591,0.32066855983773246,False,False,False,False,262039714,248305456.791619,False,False,False,False,3579367.5189545043,False,False,False,False
2025-06-06 00:00:00+00:00,117.97,121.94,117.18,121.4,3712899,,,,122.05462076757527,119.6556149696004,118.6249144679902,117.11649301687044,113.84530348329604,115.48345556921308,115.64468305059954,,113.29667869028954,113.66745282524953,114.36053142887167,108.92105868140455,106.77325318377906,104.7401775862478,104.53079577306067,103.41688971762328,101.80395748012336,,105.8617463849775,92.34498070640089,82.59128154847284,75.12379881406184,64.42460118862775,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.788412293457558,102.680280145455,1.7397590536264749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73922588984911,8.110203090369325,False,False,True,False,False,9.090178331162821,0,0.9679034365904788,0.8220188643601636,False,False,False,False,0.21382723021209937,0.2672478950249159,False,False,False,False,258326815,248698451.23116338,False,False,False,False,3584604.0476229554,False,False,False,False
2025-06-09 00:00:00+00:00,118.5,118.91,116.4616,117.75,1606031,,,,121.67898638302893,119.57105871419925,118.59799625507947,117.14487772576621,113.9234266042863,115.51198596165014,115.66890458376398,,113.40210649839207,113.73855376393514,114.40878468399349,108.97149555021998,106.82802377327138,104.80013242182926,104.59112198691447,103.47873751412749,101.86828843068204,,105.91891198172165,92.40879977024734,82.65450821100208,75.18365987504134,64.47087997499419,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.741300213162818,102.70804561103421,1.8065910109329002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59928758634817,13.444779365624193,False,False,True,False,False,9.442376887048937,0,0.961936483508301,0.8465732078630498,False,False,False,False,0.16326636102786835,0.21525712802639213,False,False,False,False,259932846,249139015.7319021,False,False,False,False,3507012.9477161733,False,False,False,False
2025-06-10 00:00:00+00:00,117.05,119.187,115.735,118.68,2246150,,,,121.18406701327044,119.42478434406394,118.52999961728014,117.15295447035867,114.01144734728985,115.54075000789697,115.69279968274043,,113.52238114348647,113.81978429650792,114.46247653046842,109.03619335495571,106.89942334076511,104.87908518783868,104.67063481942662,103.56061427815493,101.95389790671102,,105.99380388021854,92.49532476807578,82.74097773982292,75.26586458392731,64.53470548938904,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.626126702017912,102.74938179224905,1.6578261254156628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06363577395814,10.969241405442553,False,False,True,False,False,8.201201684658002,0,0.9516622819376442,0.8566683933601702,False,False,False,False,0.1572619282505912,0.18625952813849167,False,False,False,False,257686696,249474218.87967065,False,False,False,False,3457567.341923382,False,False,False,False
2025-06-11 00:00:00+00:00,118.91,118.94,116.94,117.15,3484745,,,,120.74629335559621,119.3182467510318,118.50960714989388,117.22555247105812,114.17559991886316,115.60618888416167,115.74911430240977,,113.73770370844045,113.97066566065502,114.56806486673476,109.14576149044969,107.0181022037787,105.0087219365028,104.80105995596125,103.69428091780125,102.09285729315694,,106.11753939109536,92.63341301606178,82.87789947366194,75.395600857356,64.63517835703684,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.553378721815747,102.8541498726778,1.8771354162503164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72211131241198,10.533878445517615,False,True,True,False,False,9.462111291643112,0,0.9653138594131508,0.851223825048457,False,False,False,False,0.17007018128245008,0.1781648547104709,False,False,False,False,261171441,249932933.47262475,False,False,False,False,3458633.1324361907,False,False,False,False
2025-06-12 00:00:00+00:00,122.09,122.84,120.455,120.83,2926822,,,121.795,120.86355121318425,119.49541154035992,118.70788739438788,117.46341478765828,114.41490575771266,115.72865254589749,115.8583500069298,,114.03376400198488,114.18761888359136,114.73284208638135,109.27067140835074,107.1465898550332,105.14417697450106,104.93691915662363,103.83144580391352,102.23284534046911,,106.24921472256976,92.76407883266917,83.00348300855781,75.5128897778079,64.72481336233173,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.506650518878704,103.00847244731708,2.243130537728749,0.0,0.0,0.0,0.0,1.0,122.06,118.94,868.0,56.51800457294841,10.533878445517615,False,False,True,False,False,11.551525710013415,0,0.9667567964655108,0.8425159537767074,False,False,False,False,0.2714527907499324,0.22480882273020164,False,False,False,False,264098263,250488436.59134534,False,False,False,False,3437777.7939092815,False,False,False,False
2025-06-13 00:00:00+00:00,124.46,125.07,122.06,123.3,2990838,,,122.84035406393741,121.17115287788823,119.79293943458437,119.00736513701608,117.78665457106365,114.70871754698582,115.88988147462975,116.00346639316338,,114.38948842297269,114.45422120663866,114.94073090684853,109.41645316893076,107.29381587133024,105.29727061197929,105.09028419561288,103.98537305600725,102.38876415854718,,106.39910541699673,92.9058256773953,83.13777676883291,75.63746202370517,64.81942802333474,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.525660799710169,103.19126966811817,2.494672358136141,0.0,0.0,0.0,0.0,1.0,122.89,122.84,866.0,59.014417938155276,10.533878445517615,False,False,True,False,True,13.053437757816809,0,0.9805520999171989,0.8258215019418259,False,False,False,False,0.325974833553692,0.27539182814194685,False,False,False,False,267089101,251139443.0387436,False,False,False,False,3420250.743167741,False,False,False,False
2025-06-16 00:00:00+00:00,124.01,124.85,122.89,123.3,2893656,,,123.19381754439404,121.41894994471701,120.0479035079582,119.26859631978472,118.07224641979586,114.97765614627012,116.04090650979266,116.13986534647405,,114.71178192998161,114.69992524825399,115.13419821965249,109.55526279237831,107.43426126035027,105.44344374371299,105.23673351511162,104.13245736745895,102.53786141716444,,106.5421529668975,93.04197642852462,83.26703840594267,75.75750968907008,64.91076307152478,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.441743537278874,103.35798089470806,2.4464163136551464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25200977331299,10.533878445517615,True,False,True,False,True,12.65144291676988,0,0.9993564992519116,0.8338835852343713,False,False,False,False,0.3348145571979116,0.30510319266992925,False,False,False,False,264195445,251651443.1156556,False,False,False,False,3399599.968925869,False,False,False,False
2025-06-17 00:00:00+00:00,123.91,125.17,122.86,124.74,1683830,,,123.3199518167732,121.54674428671433,120.18446049210262,119.41009861368207,118.22818050858456,115.12810123285382,116.12688711295013,116.21772265361439,,114.89070599621553,114.83805864276349,115.2437711330171,109.6351710929197,107.51520989344806,105.52773895316022,105.32119440689512,104.21732224646495,102.62392920379067,,106.62462224485172,93.12081564196835,83.34199640065002,75.82718303265565,64.96383838594411,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.377834426549244,103.4516612667426,2.4419602598524977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.975353631849686,5.4429607192581955,True,False,True,False,True,12.560797618369786,0,1.0242270014641617,0.8134186750370312,False,False,False,False,0.3390347330611233,0.3220689628655263,False,False,False,False,262511615,252077332.2091593,False,False,False,False,3332314.872105247,False,False,False,False
2025-06-18 00:00:00+00:00,122.65,124.66,122.21,124.0,2388278,,,123.29277226431938,121.65425699306967,120.3247746690892,119.56385876062998,118.40663322356967,115.31438435820282,116.23348925209308,116.31433292912084,,115.11145333681098,115.01039634146834,115.38068198924358,109.74071454855303,107.62311610682103,105.64082383759106,105.43457020374757,104.33159138142557,102.74025951105843,,106.73488952570017,93.22904630749201,83.445740677695,75.92401064897285,65.0379282083064,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.263913106314316,103.57120722474545,2.3086874861591626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14325748561165,5.4429607192581955,True,False,True,False,True,11.411840192552134,0,1.0430865235074651,0.793175130661565,False,False,False,False,0.31989788634291294,0.3209834246042196,False,False,False,False,260123337,252392861.80880013,False,False,False,False,3295293.818297198,False,False,False,False
2025-06-20 00:00:00+00:00,121.02,123.54,120.97,121.6,3461259,,,122.9858294166162,121.67078574509256,120.42151080290101,119.69129188468438,118.57743609877318,115.52636342027144,116.35384771953761,116.42343387236863,,115.36180695455731,115.20918640759119,115.53844858285797,109.87592828233205,107.76373581753434,105.78992626193966,105.58422001465857,104.48325550973404,102.89571195699595,,106.87939279895959,93.37761960584557,83.59013702722352,76.05970880911131,65.14252135296005,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.104550143893956,103.71768380852902,2.134889152916983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.980868589127894,5.4429607192581955,False,False,True,False,False,9.940543540703654,0,1.014779589197788,0.8009175069782765,False,False,False,False,0.2748013334839363,0.29789237904407795,False,False,False,False,256662078,252560282.0515923,False,False,False,False,3301802.256795347,False,False,False,False
2025-06-23 00:00:00+00:00,122.36,124.23,121.17,121.395,2372982,,,122.9352244923,121.72257312977412,120.51211368817903,119.79816745612338,118.7095424217673,115.68009827934489,116.44419792804926,116.50569884076185,,115.54143459106835,115.35345727586895,115.6544693108702,109.97254644255266,107.8635517840178,105.89523305943553,105.68986893853507,104.59011257105868,103.00495788024011,,106.98171753999249,93.48122737913917,83.69041840136288,76.15378170206492,65.21494356716292,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.04220656841533,103.82359181754354,2.304890831237247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.611429396849736,5.4429607192581955,False,False,True,False,False,10.856699506415467,0,1.0094493150927708,0.8212022724295927,False,False,False,False,0.2905753171390214,0.2942338480915497,False,False,False,False,259035060,252814194.91231415,False,False,False,False,3265377.932999451,False,False,False,False
2025-06-24 00:00:00+00:00,120.49,121.26,117.27,119.215,3418543,,,122.4314835088286,121.56822020711533,120.46442387120018,119.79186438230698,118.75321922697258,115.80155080703894,116.5102523001658,116.5654596304955,,115.68430981906015,115.47182211708261,115.74756457123665,110.07762440727377,107.97701671488473,106.01856127654347,105.81393263339719,104.71728886421126,103.13712426891121,,107.09971878349653,93.61438878648347,83.82322857616751,76.28017606227918,65.31367361762514,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.898936636278954,103.9305597089598,2.0964138660113423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5398581543133,5.4429607192581955,False,False,True,False,False,9.168898050598731,0,0.9656847731043777,0.867771370413841,False,False,False,False,0.17181029475306608,0.23302207142230788,False,False,False,False,255616517,252924089.89614496,False,False,False,False,3271384.4062151588,False,False,False,False
2025-06-25 00:00:00+00:00,119.78,120.605,119.27,119.3,1698537,,,122.25001328711508,121.50749898897216,120.44850511139023,119.79414371653337,118.77814186238115,115.86234035810459,116.544206918614,116.59628733308028,,115.7552616758204,115.53109611701221,115.79464272969636,110.13012453768631,108.03359160475625,106.07995794569385,105.87568884920015,104.78056653431238,103.2028467304389,,107.15850997657084,93.68058245232463,83.88924018480702,76.34300873513362,65.3627861140194,#000000,0.0,0.0,7.756092092604871,103.98493033802158,2.036472681524552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.496518982172546,8.447321198151464,False,True,False,False,False,8.532697064085657,0,0.9475496767463097,0.9031255782578973,False,False,False,False,0.1945888214803263,0.2138054464513171,False,False,False,False,253917980,252963065.97864908,False,False,False,False,3209704.115775349,False,False,False,False
2025-06-26 00:00:00+00:00,123.05,123.22,120.1,120.68,3485644,,,122.23385095425738,121.54994677690645,120.53789145830234,119.905527936069,118.92277423822888,116.04794292918149,116.65707107157364,116.69965043018118,,115.96859596094549,115.7079217984341,115.93904888703797,110.26044304764564,108.16963667084273,106.22442050991664,106.02071891534072,104.9277823751399,103.35399772472648,,107.29840510955604,93.82689649995388,84.03232834792124,76.4779844219233,65.4674220220015,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.596531797266503,104.12652522802189,2.491067671011057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.896055762581625,8.447321198151464,False,False,True,False,False,10.812800012205365,1,0.950191112134998,0.888539568887951,False,False,False,False,0.2539153589428475,0.2338604026970823,False,False,False,False,257403624,253137205.50889814,False,False,False,False,3220525.287705728,False,False,False,False
2025-06-27 00:00:00+00:00,116.12,119.49,114.6,119.33,4921791,,,121.39470198380918,121.12303656026297,120.27150587320867,119.70508789283264,118.79699168276417,116.07561344996425,116.65928155556314,116.70060275564332,116.73666666666666,116.00328733640855,115.74546361495034,115.96394519602336,110.35830635711832,108.28486760051912,106.35640053327492,106.15410137827563,105.06764788630115,103.50327374666564,116.73666666666666,107.42136628691428,93.9921049053041,84.20424165332935,76.64489048532224,65.60052943136687,#000000,0.0,0.0,7.441675507037324,105.55766440907394,1.4193491211673566,1.0,119.49,114.6,0.0,-1.0,120.1,119.085,875.0,50.5153814289275,5.6204273323605065,False,True,False,False,False,4.886556319370467,0,0.886883266774104,0.9021021791284378,False,False,False,False,0.09772596600726163,0.16579318435217197,False,False,False,False,252481833,253111504.62619627,False,False,False,False,3287241.590148641,False,False,False,False
2025-06-30 00:00:00+00:00,118.93,119.085,115.4,116.68,2139985,,,121.1712748552435,120.99983084832493,120.198573312445,119.65422984149679,118.77278064641543,116.10530486355289,116.67295100816094,116.71282004606154,117.0604120401157,116.03798875214676,115.77763188998534,115.98859650747939,110.40691404866328,108.34022005213075,106.41855728437538,106.21681632774002,105.13290647847283,103.57230124547809,117.0604120401157,107.47985334740628,94.06653551759385,84.28086291398185,76.71895232335119,65.65939354327134,#000000,0.0,0.0,7.307925893022621,105.62028552047386,1.8212711341577572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72511829673377,4.891863895391751,False,True,False,False,False,6.834337226889076,0,0.8779892122564198,0.9304071021786945,False,False,False,False,0.10426196831290777,0.13502757633253987,False,False,False,False,254621818,253170732.60163957,False,False,False,False,3242251.1356330076,False,False,False,False
