date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_901,Gap_Up_aVWAP_839,Gap_Up_aVWAP_775,Gap_Up_aVWAP_719,Gap_Up_aVWAP_590,Gap_Up_aVWAP_330,Gap_Up_aVWAP_230,Gap_Up_aVWAP_222,Gap_Up_aVWAP_189,Gap_Down_aVWAP_816,Gap_Down_aVWAP_797,Gap_Down_aVWAP_777,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_541,Gap_Down_aVWAP_530,Gap_Down_aVWAP_325,Gap_Down_aVWAP_210,aVWAP_OB_bull_869,aVWAP_OB_bull_818,aVWAP_OB_bear_719,aVWAP_OB_bear_232,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-30 00:00:00+00:00,1.89,1.95,1.885,1.95,669999,,,,,,,,2.4254768392272164,2.4697408000471994,2.6350681679887886,,,,,,,,,,2.541846712850225,,,,2.3907589225252823,2.8958936474309085,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2807850641545094,2.633499359464757,-2.6479305859930893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.701796187876226,-13.738585340197922,True,False,False,True,True,0.0,1,0.846094336617443,1.1157022912921795,False,False,False,False,-0.3197085803605297,-0.3173286387435762,False,False,False,False,13396035,18611659.311719783,False,False,False,False,1692137.140315544,False,False,False,False
2023-03-31 00:00:00+00:00,1.94,1.94,1.885,1.9,1187675,,,,,,,,2.4213773543283503,2.4655775961370723,2.6313696077058664,,,,,,,,,,2.5378548308614572,,,,2.3867941780202213,2.893480827527208,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.27655291268311233,2.630490797190156,-2.4967764414087146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.497020819424904,-12.317641579576076,True,False,False,True,True,0.0,1,0.8589441405981831,1.1003684294835123,False,False,False,False,-0.32526199644462783,-0.321295317594102,False,False,False,False,14583710,18453700.515181754,False,False,False,False,1672354.3112835619,False,False,False,False
2023-04-03 00:00:00+00:00,1.95,1.97,1.91,1.91,1132920,,,,,,,,2.417695437495896,2.4618207086230717,2.627983746230979,,,,,,,,,,2.534226802083425,,,,2.3832474614724664,2.891241422689353,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.27260187780678147,2.62785524619228,-2.486612534168748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11077857702363,-10.69656954485285,True,False,False,True,True,0.0,1,0.865413551239612,1.0992152596124911,False,False,False,False,-0.2949472377313188,-0.3081212776627104,False,False,False,False,15716630,18346364.416547175,False,False,False,False,1651200.0245665594,False,False,False,False
2023-04-04 00:00:00+00:00,1.89,1.95,1.87,1.94,1562542,,,,,,,,2.4122889099880944,2.4563339908936177,2.6230985595172025,,,,,,,,,,2.5289611559434317,,,,2.3780114228295495,2.8880404562544166,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2697224465968633,2.6237463350426022,-2.720375498222013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1679624527086,-10.69656954485285,True,False,False,True,True,0.0,1,0.8341571070599322,1.112324421251063,False,False,False,False,-0.3280459709301698,-0.3180836242964401,False,False,False,False,14154088,18181961.419819836,False,False,False,False,1647723.2392894393,False,False,False,False
2023-04-05 00:00:00+00:00,1.83,1.9,1.805,1.9,1184082,,,,,,,,2.407806018104264,2.4518164026065166,2.6191437613789805,,,,,,,,,,2.52466243763322,,,,2.373640732767179,2.8854856923547096,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2682996173770738,2.581404115437041,-2.800615680271366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85172083465528,-10.69656954485285,True,False,False,True,False,0.0,1,0.831290522119636,1.1188114275241126,False,False,False,False,-0.34282825441539394,-0.330455939355917,False,False,False,False,12970006,17977571.011199452,False,False,False,False,1629541.22990554,False,False,False,False
2023-04-06 00:00:00+00:00,1.85,1.8599,1.82,1.84,846245,,,,,,,,2.4046357861581624,2.448619516838342,2.616335719323309,,,,,,,,,,2.521615569408042,,,,2.3705508279523237,2.883664526541694,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2643758585699422,2.5789716512674916,-2.757330624704667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25888706388585,-6.911918851263714,True,False,False,True,False,0.0,1,0.8447558268590454,1.1176239363669995,False,False,False,False,-0.34282825441539394,-0.3366420968856555,False,False,False,False,13816251,17814381.991152413,False,False,False,False,1598823.730693558,False,False,False,False
2023-04-10 00:00:00+00:00,1.91,1.92,1.81,1.83,1255782,,,,,,,,2.400299736911087,2.4442208396598857,2.61240205742452,,,,,,,,,,2.517386000138807,,,,2.3663459484290095,2.881068636003864,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2621138601365352,2.576473350148931,-2.542686410408687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.483807113947094,-6.911918851263714,True,False,False,True,True,0.0,1,0.8381894940826355,1.1127413661845111,False,False,False,False,-0.31709576759969077,-0.3268689322426731,False,False,False,False,15072033,17706838.893460162,False,False,False,False,1585371.1138036144,False,False,False,False
2023-04-11 00:00:00+00:00,1.87,1.9,1.85,1.88,709211,,,,,,,,2.397851474203097,2.4417375986862044,2.6101789580363226,,,,,,,,,,2.514997143962693,,,,2.363970796148962,2.8795987908844034,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.26191794327424084,2.5748046037505565,-2.690936691620977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.663242810300716,-6.911918851263714,True,False,False,True,True,0.0,1,0.8440309429228517,1.113503844634934,False,False,False,False,-0.30693744721048216,-0.3169031897265776,False,False,False,False,14362822,17575700.97606957,False,False,False,False,1551011.893654453,False,False,False,False
2023-04-12 00:00:00+00:00,1.82,1.89,1.805,1.87,1693173,,,,,,,,2.391713507101319,2.435535826479999,2.6046756636922037,,,,,,,,,,2.509057797781733,,,,2.3579938544034413,2.8759855012847177,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.26143829478862,2.5698491961533967,-2.8681689373764856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3146593853577,-6.911918851263714,True,False,False,True,True,0.0,1,0.8310619098562725,1.1182613144797433,False,False,False,False,-0.33502784444525147,-0.32596551708591454,False,False,False,False,12669649,17383306.780929588,False,False,False,False,1556586.8390013373,False,False,False,False
2023-04-13 00:00:00+00:00,1.89,1.92,1.85,1.86,1332246,,,,,,,,2.3873914296549197,2.4311326984340917,2.6006699895355188,,,,,,,,,,2.504788827867401,,,,2.353814300252583,2.8732916321111484,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.26023191320175937,2.5669995431145223,-2.6015239052930474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30564824566657,-6.911918851263714,True,False,False,True,True,0.0,1,0.8302937491298901,1.108728943338438,False,False,False,False,-0.2968401892095414,-0.311402853147728,False,False,False,False,14001895,17250702.397363722,False,False,False,False,1547789.1590405006,False,False,False,False
2023-04-14 00:00:00+00:00,1.86,1.91,1.85,1.88,1062865,,,,,,,,2.383905555133376,2.427585434402115,2.597447094109515,,,,,,,,,,2.501352250658493,,,,2.350438974468928,2.8711240609302946,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2609043178313889,2.564509842290826,-2.700261337744974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68420491513679,-6.911918851263714,True,False,False,True,True,0.0,1,0.8265649854963975,1.115467390287265,False,False,False,False,-0.30188134913676073,-0.3066421011422443,False,False,False,False,12939030,17081617.205310244,False,False,False,False,1528772.525352638,False,False,False,False
2023-04-17 00:00:00+00:00,1.96,1.97,1.845,1.85,1782032,,,,,,,,2.3787467342272732,2.4222832271029993,2.592488121921495,,,,,,,,,,2.4961407368967596,,,,2.345486424347996,2.867697949891509,#000000,0.0,0.0,0.26051971618770403,2.561365043562284,-2.30832833830128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40525242316413,-7.591646977048974,True,False,False,False,True,0.0,1,0.814350319362208,1.116229194834258,False,False,False,False,-0.27189972643981136,-0.2892709137910279,False,False,False,False,14721062,16989046.412945136,False,False,False,False,1538704.2694564562,False,False,False,False
2023-04-18 00:00:00+00:00,2.04,2.06,1.95,1.97,2540408,,,,,,,,2.3730356960455454,2.4162733236811555,2.5864975606296015,,,,,,,,,,2.4900388160236337,,,,2.3401187089962834,2.8633272532591003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2591028874912544,2.5093907171256133,-1.811599714964415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0296906345575,-3.3604622931261687,True,False,True,False,True,0.0,1,0.8442155088403173,1.0878463037727966,False,False,False,False,-0.15699850538620383,-0.22313470958861586,False,False,False,True,17261470,16999729.69086886,False,False,False,False,1577986.768693458,False,False,False,False
2023-04-19 00:00:00+00:00,1.94,2.028,1.94,2.0,947321,,,,,,,,2.370675117173419,2.41381747401613,2.5841125378307317,,,,,,,,,,2.4875794047605218,,,,2.337875280708412,2.861618409090028,#000000,0.0,0.0,0.25776845535591797,2.507356119620792,-2.201030063346603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.881850584370895,-3.3604622931261687,True,False,False,False,True,0.0,1,0.8556877633223761,1.078383258484189,False,False,False,False,-0.16908923576137583,-0.19611197267499586,False,False,False,False,16314149,16972844.173579883,False,False,False,False,1553254.777764303,False,False,False,False
2023-04-20 00:00:00+00:00,1.83,1.925,1.82,1.92,1511159,,,,,,,,2.365940358526517,2.408990809652113,2.5796658128041563,,,,,,,,,1.8583333333333336,2.4828738307432325,,,,2.3332911433132777,2.8585685271776566,#000000,0.0,0.0,0.25790737914262063,2.5014341519281262,-2.6033925596088845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.036938581156235,-3.3604622931261687,True,False,False,False,False,0.0,1,0.8424641860039361,1.0838939997253878,False,False,False,False,-0.30215125325963815,-0.249131612967317,False,False,False,False,14802990,16887751.85304734,False,False,False,False,1551603.9629500166,False,False,False,False
2023-04-21 00:00:00+00:00,1.81,1.85,1.8,1.83,1038823,,,,,,,,2.3624939688664166,2.4054935414511043,2.576479676043322,,,,,,,,,1.8427169296358432,2.4794836137228433,,,,2.3299400881853076,2.856402725860939,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2587880276273276,2.497399528293413,-2.656226157739087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69502628546028,0.6908188066463978,True,False,False,True,False,0.0,1,0.8363896715783641,1.1066100050810663,False,False,False,False,-0.34282825441539394,-0.29597993369135545,False,False,False,False,13764167,16765258.329398425,False,False,False,False,1531494.9055794277,False,False,False,False
2023-04-24 00:00:00+00:00,1.8,1.83,1.77,1.8,953898,,,,,,,,2.359252161305246,2.402210103301449,2.5735007279253574,,,,,,,,,1.8310876518792503,2.4763074623894665,,,,2.326782109455959,2.854383697033824,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2575093455839268,2.4937757898400585,-2.6941771308022093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90060564391723,-0.941399753961349,True,False,False,True,False,0.0,1,0.850484800224835,1.0963979577497776,False,False,False,False,-0.34282825441539394,-0.31940409405337467,False,False,False,False,12810269,16610160.708637703,False,False,False,False,1508844.0465370973,False,False,False,False
2023-04-25 00:00:00+00:00,1.76,1.8,1.74,1.8,972146,,,,,,,,2.3557919186578467,2.398717087062485,2.5703583971286847,,,,,,,,,1.8170960881371112,2.472942917265307,,,,2.323400994145727,2.8522691692413336,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2584574476625725,2.4899113102434383,-2.8241063155447135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76636484703937,-2.928424444953251,True,False,False,True,False,0.0,1,0.8541440633992171,1.0876456436624369,False,False,False,False,-0.34282825441539394,-0.33111617423438433,False,False,False,False,11838123,16423021.974965638,False,False,False,False,1487797.064319956,False,False,False,False
2023-04-26 00:00:00+00:00,1.73,1.76,1.7,1.75,1002248,,,,,,,,2.3520471709646213,2.394949289182283,2.566997651658579,,,,,,,,,1.801161894238952,2.4693290743319936,,,,2.3197308763214406,2.850024415706204,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.25903841587861054,2.4240431704280656,-2.6793059557363303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66292958147047,-4.9017069956374755,False,False,False,True,False,0.0,0,0.8447096561158545,1.0923628473041183,False,False,False,False,-0.34282825441539394,-0.3369722143248891,False,False,False,False,10835875,16203918.172025809,False,False,False,False,1468755.924542703,False,False,False,False
2023-04-27 00:00:00+00:00,1.84,1.89,1.79,1.83,2363384,,,,,,,1.8399999999999999,2.3449223120906857,2.3876727412323966,2.5602058217933727,,,,,,,,,1.8128672450392505,2.462192371698461,,,,2.3128348281190365,2.8452828801530528,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.25796654577432676,2.4222425904576523,-2.257046892301327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13486324175488,-4.9017069956374755,True,False,False,True,False,0.0,0,0.8591601463030697,1.0605583591832954,False,False,False,False,-0.20998189834721617,-0.2734770563360526,False,False,False,False,13199259,16086088.400573816,False,False,False,False,1503839.3784822049,False,False,False,False
2023-04-28 00:00:00+00:00,1.87,1.89,1.82,1.84,1073563,,,,,,,1.8462471897297221,2.3418765544944042,2.384548454017024,2.5572468990500887,,,,,,,,,1.818542929558336,2.4591062227708695,,,,2.309897117104168,2.8431862772077445,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2570737616306222,2.420652133887305,-2.1420005308768624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68694927895426,-4.9017069956374755,True,False,False,True,True,0.0,1,0.855844095295818,1.0749685300013987,False,False,False,False,-0.19251303901065325,-0.23299504767335294,False,False,False,False,14272822,16014979.914276803,False,False,False,False,1486965.7950123143,False,False,False,False
2023-05-01 00:00:00+00:00,1.88,1.89,1.84,1.86,1081201,,,,,,,1.8519312802502264,2.338910412423106,2.381498386427789,2.5543344708426394,,,,,,,,,1.8241084645086012,2.456081271540801,,,,2.3070416903739766,2.8411051414477835,#000000,0.0,0.0,0.2546648035401853,2.4190442917061152,-2.1166815524276243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69706141862123,-9.160556530843458,True,False,False,False,True,0.0,1,0.8548288652049392,1.075496502183201,False,False,False,False,-0.16652235198517926,-0.19975869982926608,False,False,False,False,15354023,15989060.035285557,False,False,False,False,1471053.4501098706,False,False,False,False
2023-05-02 00:00:00+00:00,1.85,1.88,1.8088,1.88,741815,,,,,,,1.851132397192401,2.336794894420153,2.379330425180267,2.5522816760103932,,,,,,,,,1.8256391894063555,2.4539404304833328,,,,2.304998691454365,2.8396476384915346,#000000,0.0,0.0,0.25120021805235065,2.417534848414374,-2.259292817556785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.067088652435274,-8.740761878445824,True,False,False,False,True,0.0,1,0.857269960196675,1.063591664715523,False,False,False,False,-0.17936578594644448,-0.18956224288785528,False,False,False,False,14612208,15935065.837823378,False,False,False,False,1442455.8638310523,False,False,False,False
2023-05-03 00:00:00+00:00,1.88,1.91,1.85,1.85,729196,,,,,,,1.8546471044320803,2.334874792468084,2.3773501724931942,2.550371230158864,,,,,,,,,1.8290959077182605,2.451966617719759,,,,2.3031544119200027,2.838267596373557,#000000,0.0,0.0,0.24742726659010558,2.416470808168199,-2.1681959937622013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3466762118025,-7.371916726929442,True,False,False,False,True,0.0,1,0.8863927808121586,1.0573735454761337,False,False,False,False,-0.10408862952264912,-0.1468254362052522,False,False,False,False,15341404,15911784.981438149,False,False,False,False,1414484.8887788542,False,False,False,False
2023-05-04 00:00:00+00:00,1.92,1.95,1.82,1.85,1444782,,,,,,,1.8628135812933317,2.3312553679527497,2.3736025946205044,2.5467112004216297,,,,,,,,,1.8366565792416976,2.448208454816819,,,,2.2996892258871293,2.8355923130124583,#000000,0.0,0.0,0.24356903307660596,2.4146210619488695,-2.030722279023476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.510573725859736,-5.167509762864185,True,False,False,False,True,0.0,0,0.8925457102672293,1.0320206282231599,False,False,False,False,-0.08953264371355087,-0.11817903995940154,False,False,False,False,16786186,15946075.217460183,False,False,False,False,1415673.0107875266,False,False,False,False
2023-05-05 00:00:00+00:00,2.01,2.03,1.95,1.95,1281139,,,,,,,1.8824903264227064,2.3288226313888476,2.3710146151127747,2.5439938599755965,,,,,,,,,1.8510996181029515,2.4455148038366388,,,,2.2974158176049073,2.833484036716072,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2396895138779791,2.369041615646019,-1.4979446110804813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.443844241464134,-1.3761556863678024,True,False,True,False,True,0.0,0,0.9210452636490902,1.0050396640223989,False,False,False,False,0.07389883914300338,-0.02214010040819908,False,False,False,False,18067325,16029261.483442139,False,False,False,False,1410397.1672272317,False,False,False,False
2023-05-08 00:00:00+00:00,1.99,2.015,1.96,2.01,1155856,,,,,,,1.894884214357517,2.326603642277295,2.3686587192314987,2.5415282077113814,,,,,,,,,1.8614338576599925,2.44306738481842,,,,2.2953377742055245,2.83157215013653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23671992802534217,2.368599378185384,-1.5993557506694278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.258661164692256,0.35054007520607655,True,False,True,False,True,0.0,0,0.9319971704786606,1.0062721056354633,False,False,False,False,0.06999635071247254,0.02392812515213673,False,False,False,False,16911469,16063857.856640488,False,False,False,False,1400415.1606693012,False,False,False,False
2023-05-09 00:00:00+00:00,1.86,1.98,1.85,1.94,851370,,,,,,,1.895025744213356,2.324549685184492,2.366528112500575,2.5394274003537465,,,,,,,,,1.8632854059751771,2.4409213513179617,,,,2.2933732191506198,2.8300169465809613,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23289420712355755,2.3660648846537944,-2.1729389103495875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.126942712120815,0.35054007520607655,True,False,True,False,False,0.0,0,0.9103209420457169,1.0003694296929115,False,False,False,False,-0.04273194074298167,-0.009401907795422472,False,False,False,False,16060099,16063710.450497724,False,False,False,False,1378883.977897956,False,False,False,False
2023-05-10 00:00:00+00:00,1.88,1.9,1.845,1.88,709192,,,,,,,1.893783378812937,2.3227677787597862,2.3646867789242267,2.5376292093760453,,,,,,,,,1.8637767133899459,2.4390758759734785,,,,2.2916628898017177,2.8286954236077264,#000000,0.0,0.0,0.22792443824554734,2.3639742130919226,-2.1233976348360155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66788706960644,0.35054007520607655,True,False,False,False,False,0.0,0,0.9294032723772856,1.0388835418671798,False,False,False,False,-0.10913718820457702,-0.05926954799999974,False,False,False,False,16769291,16091380.275968403,False,False,False,False,1352621.5473921539,False,False,False,False
2023-05-11 00:00:00+00:00,1.76,1.89,1.76,1.86,1142835,,,,,,,1.8855627059767968,2.319470980003609,2.361318357984663,2.5344406894278775,,,,,,,,,1.8599502959507916,2.435752519638081,,,,2.2884669620257396,2.826414066617008,#000000,0.0,0.0,0.22602375702287905,2.359342399725313,-2.6516787775748956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61065449092679,3.9511723842541286,True,False,False,False,False,0.0,0,0.8764537654909436,1.0408960915157293,False,False,False,False,-0.16652236521073677,-0.11289595660536825,False,False,False,False,15626456,16073147.951420622,False,False,False,False,1344394.6239650105,False,False,False,False
2023-05-12 00:00:00+00:00,1.73,1.79,1.7,1.76,985616,,,,,,,1.874982361462667,2.3163163614467095,2.358119561089075,2.531476674529991,,,,,,,,,1.8537404237955053,2.4326298857096416,,,,2.285388638620745,2.824333397409832,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22426633137273652,2.3547098364010752,-2.7855712115912357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.252693468014535,0.8437870963632292,True,False,False,True,False,0.0,0,0.8752596789423984,1.0452313503305004,False,False,False,False,-0.3138630587896487,-0.21337950769750846,False,False,False,False,14640840,16016979.012149226,False,False,False,False,1330324.8740055985,False,False,False,False
2023-05-15 00:00:00+00:00,1.76,1.77,1.7,1.73,740827,,,,,,,1.8681625109481237,2.3139813311632054,2.355749670453814,2.529272647212029,,,,,,,,,1.8496051112498666,2.430312390521144,,,,2.283111506922248,2.8227795165687235,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22203749379023194,2.351624542806691,-2.6645254038294235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.091489511167204,-0.22972487110278905,True,False,False,True,False,0.0,0,0.8731983042863872,1.0569006123410272,False,False,False,False,-0.3326462633270109,-0.27301288551225966,False,False,False,False,15381667,15992064.815594355,False,False,False,False,1307207.3103191045,False,False,False,False
2023-05-16 00:00:00+00:00,1.72,1.74,1.68,1.72,1053731,,,,,,,1.8575370767249857,2.310519757006628,2.3522465184645798,2.526039998309319,,,,,,,,,1.8427124262638452,2.4268999881372637,,,,2.2797271511680055,2.820515789091215,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21851670313627772,2.3470549767654068,-2.8695974621873392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.358705202217905,-1.9427350955062366,False,False,False,True,False,0.0,0,0.8689509504811077,1.055526871626379,False,False,False,False,-0.34282825441539394,-0.3079205699638268,False,False,False,False,14327936,15926804.862041635,False,False,False,False,1297267.0628556102,False,False,False,False
2023-05-17 00:00:00+00:00,1.75,1.76,1.665,1.71,880027,,,,,,,1.8503526262184877,2.307715123386767,2.3494028854696962,2.5233982799633234,,,,,,,,,1.8379415042648257,2.424121091387508,,,,2.276988940762505,2.818652143396082,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21532435202868974,2.28901622538813,-2.5032757340716936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.342073899614014,-2.1303195559106243,False,False,False,True,False,0.0,0,0.8814413565708902,1.0451248233631654,False,False,False,False,-0.33656438954014845,-0.3222424797519876,False,False,False,False,15207963,15898614.985098828,False,False,False,False,1280904.707449508,False,False,False,False
