date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_908,Gap_Up_aVWAP_907,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_890,Gap_Up_aVWAP_889,Gap_Up_aVWAP_863,Gap_Up_aVWAP_861,Gap_Up_aVWAP_859,Gap_Down_aVWAP_914,Gap_Down_aVWAP_900,Gap_Down_aVWAP_899,Gap_Down_aVWAP_896,Gap_Down_aVWAP_895,Gap_Down_aVWAP_894,Gap_Down_aVWAP_886,Gap_Down_aVWAP_871,Gap_Down_aVWAP_869,Gap_Down_aVWAP_866,aVWAP_OB_bull_487,aVWAP_OB_bear_864,aVWAP_OB_bear_739,aVWAP_OB_bear_668,aVWAP_OB_bear_621,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-28 00:00:00+00:00,97.6921736568,98.4819555991,97.3069141728,98.1159590892,5147734,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.047026868758274,90.65752307261653,1.7382268050871301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.730521896388794,5.794516336096976,True,False,True,False,False,8.724947437051739,1,0.9270203603399705,0.8483401671261329,False,False,False,False,0.20186653438785074,0.2665288721815479,False,False,False,False,68700800,58035565.94747715,False,False,False,False,4715340.016429155,False,False,False,False
2023-11-29 00:00:00+00:00,98.2411684215,98.5397445217,97.1431788921,97.807751502,2664643,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.021890422930294,90.68349737480847,1.8791340021603877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.306571090182,5.794516336096976,False,False,True,False,False,9.269838002368637,1,0.9215000800697402,0.8441211123493253,False,False,False,False,0.19958201487219174,0.23305544352686983,False,False,False,False,71365443,58558306.22404668,False,False,False,False,4634920.525588796,False,False,False,False
2023-11-30 00:00:00+00:00,98.0870646279,98.2315369344,97.2876511986,97.7499625794,2671120,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.038373460551625,90.71098657466408,1.8264972581878018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17814737771988,10.279193624612233,False,False,True,False,False,9.071854553051246,1,0.9140445084467703,0.8648344340186557,False,False,False,False,0.1960554247578406,0.21455543414235523,False,False,False,False,68694323,58955797.078005634,False,False,False,False,4557908.740271588,False,False,False,False
2023-12-01 00:00:00+00:00,96.7001304855,98.0100127311,96.6134471016,97.3743345825,4567522,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.0274789470845604,90.74329661171771,1.4790477993918159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82925788507306,7.941539173123431,False,False,False,False,False,7.296222156096256,0,0.9393955924084293,0.849550288149118,False,False,False,False,0.17684546620543282,0.19570045017389404,False,False,False,False,64126801,59158581.54553483,False,False,False,False,4558285.730849173,False,False,False,False
2023-12-04 00:00:00+00:00,97.2009678147,97.4176762745,95.9103485433,96.8638657662,2987971,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.0204429937227175,90.76368429153216,1.6011378679460522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.863351001117834,6.921918827856146,False,True,False,False,False,7.819055543770816,0,0.9285000673538074,0.8477785011897314,False,False,False,False,0.1492863461603904,0.1724933981671422,False,False,False,False,67114772,59470589.01433738,False,False,False,False,4496704.761011951,False,False,False,False
2023-12-05 00:00:00+00:00,95.9585059788,96.1992931563,95.2650389076,95.7080873142,2846023,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.990522455154464,90.77045651157684,1.3000927887329352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77955625098894,4.833956852472994,False,True,False,False,False,6.231119021152779,0,0.9221371145934264,0.8402997434584535,False,False,False,False,0.11001873643063324,0.14125606729888773,False,False,False,False,64268749,59658752.15103004,False,False,False,False,4431972.142933051,False,False,False,False
2023-12-06 00:00:00+00:00,93.9936826104,95.6021409561,93.9936826104,95.592509469,3078129,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9669797132646543,90.76209472580867,0.814621731940211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40163523762532,1.594235333755222,False,True,False,True,False,3.79327237259864,0,0.9030585363860582,0.8544390276413211,False,False,False,False,0.07098606406812083,0.10612106568350428,False,False,False,False,61190620,59718825.40000925,False,False,False,False,4378880.254974892,False,False,False,False
2023-12-07 00:00:00+00:00,93.2424266166,93.7143694845,92.2095459399,93.6951065103,3424834,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.935978295587441,90.73445388199379,0.6371917084547593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.460572764441025,-1.1500056202743707,False,True,False,True,False,2.881354343849509,0,0.8985015797801392,0.8597575039492454,False,False,False,False,-0.005203938145760774,0.050458563768871756,False,False,False,False,57765786,59642235.61961673,False,False,False,False,4341466.676348426,False,False,False,False
2023-12-08 00:00:00+00:00,93.0786913359,93.473582307,92.6693531341,92.8475356455,3599759,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.930107779394684,90.71147214296808,0.602329331867974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34520201855024,-3.102120016130293,False,True,False,True,False,2.6814086756011086,0,0.896123803092876,0.8689284437201723,False,False,False,False,-0.0006664511573248894,0.024896056305773434,False,False,False,False,54166027,59427482.340416074,False,False,False,False,4312380.100805351,False,False,False,False
2023-12-11 00:00:00+00:00,93.088322823,93.5121082554,91.2403293931,92.8764301068,5039614,,,,,,,,,,,,,,,,,,,,,92.61358682383334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9003037519781207,91.12792984762646,0.5026257184146959,1.0,93.51211,91.240326,745.0,0.0,0.0,0.0,0.0,39.95168862146761,-4.420375886079583,False,True,False,True,False,2.6925512757381647,0,0.8901735157089609,0.8664221325788697,False,False,True,False,-0.029481948017798798,-0.002292945856012682,False,False,False,False,59205641,59418782.68000761,False,False,False,False,4340899.077244356,False,False,False,False
2023-12-12 00:00:00+00:00,92.6645373906,92.7801152358,91.460601503,91.5472848869,3642415,,,,,,,,,,,,,,,,,,,,,92.48276094073388,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8777305274909466,91.09517755371262,0.40471090648550756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56183514464418,-5.798477609671053,False,True,False,True,False,2.158788127255729,0,0.9016323919313421,0.8707140422213286,False,False,False,False,-0.0400962108139282,-0.021194578334970442,False,False,True,False,55563226,59267584.378830835,False,False,False,False,4313507.544803401,False,False,False,False
2023-12-13 00:00:00+00:00,95.2554074205,95.2843018818,93.2713210779,93.3580044618,5528180,,,,,,,,,,,,,,,,,,,,,93.3078582069593,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8646675858287485,91.14997090443885,1.062300036131253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91880662821002,-5.798477609671053,False,True,False,True,True,5.152391583512067,0,0.9420803821389019,0.8405186654810547,False,False,False,False,0.04495195036014756,0.01187868601258856,False,False,False,False,61091406,59339106.79534727,False,False,False,False,4361141.75873268,False,False,False,False
2023-12-14 00:00:00+00:00,94.3885735815,95.0916721398,93.3868989231,94.8894109107,5688957,,,,,,,,,,,,,,,,,,,,,93.58836985068524,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8594989929348524,91.17386858736235,0.8329332382318131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04480638175888,-5.798477609671053,False,True,False,True,True,4.043353096223626,0,0.9348015132549456,0.8475325650682144,False,False,False,False,0.043327506167980444,0.027603096090284503,False,False,False,False,55402449,59184728.05827483,False,False,False,False,4413212.944664733,False,False,False,False
2023-12-15 00:00:00+00:00,93.5217397425,93.9358936878,92.9727449778,93.9358936878,5230962,,,,,,,,,,,,,,,,,,,,,93.56514452934653,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8432389231228363,91.16937400072213,0.6120789752687171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.736128819848744,-5.798477609671053,False,True,False,True,True,2.942877310952433,0,0.9385220491058682,0.8538134495600115,False,False,False,False,-0.053479314388710085,-0.012938109149212791,False,False,False,False,50171487,58831267.62461699,False,False,False,False,4445281.5350700375,False,False,False,False
2023-12-18 00:00:00+00:00,95.3324593173,96.1222412595,94.8894109107,95.8525596207,4724339,,,,,,,,,,,,,,,,,,,,,93.86310406416655,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.815690597686042,91.21376004741977,1.0794112269946496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20891687038926,-10.43488939468049,False,True,False,True,True,5.0196107395810685,0,0.9185628032848733,0.8592006930754087,False,False,False,False,0.0501456808924498,0.018603785871618504,False,False,False,False,54895826,58676936.580514364,False,False,False,False,4456224.965067292,False,False,False,False
2023-12-19 00:00:00+00:00,96.3052395144,96.8927602275,95.8718225949,96.1992931563,3091080,,,,,,,,,,,,,,,,,,,,,94.09705429823859,,,,,#000000,0.0,0.0,3.8154603982186166,91.25363067197202,1.3239840845383966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11724732010982,-7.588760563967675,False,True,False,False,True,6.108063731120769,0,0.9221544535551744,0.8446838430181008,False,False,False,False,0.06885456134637932,0.04372917360899892,False,False,False,False,57986906,58649876.55774909,False,False,False,False,4402689.8683979865,False,False,False,False
2023-12-20 00:00:00+00:00,97.5765958116,99.0781446506,97.326177147,97.4706494535,5389571,,,,,,,,,,,,,,,,,,,,,94.64487890652855,,,,,#000000,0.0,0.0,3.8312438885335056,91.35640393947267,1.6235436983648275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56541735165686,-4.312633384802773,False,True,False,False,True,7.508012119850765,0,0.915170018367535,0.8367475192574444,False,False,False,False,0.1568859403539248,0.10030755698146186,False,False,False,False,63376477,58835233.43783736,False,False,False,False,4441391.089245124,False,False,False,False
2023-12-21 00:00:00+00:00,99.6666285124,99.6666285124,98.7901631863,99.0694763122,3608934,,,,,,,,,,,,,,,,,,,,,95.05182085832315,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8834616639383692,91.44067754318313,2.1182006367161126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9538106692638,-0.24613452624902266,False,False,True,False,True,9.732848214236448,0,0.904980487439799,0.8546835274330747,False,False,False,False,0.22198448217609026,0.16114601957877606,False,False,False,False,66985411,59154848.24419668,False,False,False,False,4408745.713196296,False,False,False,False
2023-12-22 00:00:00+00:00,98.9250040057,99.7436804092,98.7997946734,99.3584209252,2211650,,,,,,,,,,,,,,,,,,,,,95.2573970484734,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.925483080188359,91.48778130695361,1.894600625406219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6790959817189,1.2840598912565753,True,False,True,False,True,8.733424680874748,0,0.8699365374141946,0.8779386069582781,False,False,False,False,0.22477120089007968,0.19295861023442787,False,False,False,False,64773761,59375197.76403211,False,False,False,False,4322585.096992521,False,False,False,False
2023-12-26 00:00:00+00:00,98.8961095444,99.3295264639,98.6360593927,98.7805316992,1851366,,,,,,,,,,,,,,,,,,,,,95.4061476066531,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.965523073260795,91.52446214819015,1.8589344356401003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.780821553780825,2.3361351022223573,True,False,True,False,True,8.694178493661003,0,0.8548785313126788,0.8989452840352415,False,False,False,False,0.20625563636299,0.19960712329870894,False,False,False,False,62922395,59514303.537991636,False,False,False,False,4225674.544169284,False,False,False,False
2023-12-27 00:00:00+00:00,99.8592582544,99.9844675867,98.5782704701,98.8768465702,2247557,,,,,,,,,,,,,,,,,,,,,95.59561602254148,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.014736607849755,91.57233118183747,2.064127209829816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.558512726657966,4.110224994697376,True,False,True,False,True,9.734658882382128,0,0.8648927790579414,0.875370636403064,False,False,False,False,0.22539093680881714,0.21249903005376303,False,False,False,False,65169952,59736093.67375667,False,False,False,False,4148101.307143038,False,False,False,False
2023-12-28 00:00:00+00:00,99.6569970253,101.1209830645,99.6569970253,100.6971976321,2380089,,,,,,,,,,,,,,,,,,,,,95.80945984133923,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.06444247151033,91.62760680714567,1.9755206955040614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35484443613574,5.016813942882763,True,False,True,False,True,9.450684846616298,0,0.8717976918332895,0.8679447352232279,False,False,False,False,0.2979416029341475,0.25522031649395527,False,False,False,False,62789863,59855849.33360935,False,False,False,False,4078767.4911766443,False,False,False,False
2023-12-29 00:00:00+00:00,99.6377340511,99.8592582544,98.9442669799,99.7340489221,2055981,,,,,,,,,,,,,,,,,,,,,95.95270000638601,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.108702719209681,91.6687367766385,1.9395409741385126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84581832645225,5.719497271810212,True,False,True,False,True,9.42318920062732,0,0.8663883918993965,0.8740848798214611,False,False,False,False,0.23315218297198012,0.2441862497329677,False,False,False,False,60733882,59890281.9871933,False,False,False,False,3999442.5307383444,False,False,False,False
2024-01-02 00:00:00+00:00,98.3471147796,98.8479521089,97.9618552956,97.9618552956,2637609,,,,,,,,,,,,,,,,,,,,,96.0686830725556,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.131612054978832,91.70925742108474,1.606602282640806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59808509388336,5.719497271810212,True,False,True,False,True,7.5849153610139375,0,0.8771696679910832,0.8672128996237802,False,False,False,False,0.16962594093940572,0.2069060953361867,False,False,False,False,58096273,59819928.69357788,False,False,False,False,3946037.2942388016,False,False,False,False
2024-01-03 00:00:00+00:00,99.8014693318,100.013362048,98.2700628828,98.289325857,4064107,,,,,,,,,,,,,,,,,,,,,96.2940131140151,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.166603845399808,91.783918759408,1.924241149358101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07889738930463,5.719497271810212,True,False,True,False,True,9.231605060980417,0,0.8815812654504838,0.8487813381446415,False,False,False,False,0.21642115988743624,0.21166362761181146,False,False,False,False,62160380,59911711.0977513,False,False,False,False,3950667.4787784563,False,False,False,False
2024-01-04 00:00:00+00:00,103.6636956589,104.9639464175,101.1595090129,101.2365609097,9132804,,,,,,,,,,,,,,,,,,,,,97.2227334796293,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2635857780873305,92.96833109802819,2.5085374418501347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0184810095602,8.221476989060044,True,False,True,False,True,13.314596280316778,0,0.8977287596648909,0.8140436538445022,False,False,False,False,0.34282824862694,0.2772459381193757,False,False,False,False,71293184,60358043.368427716,False,False,False,False,4153888.5188263603,False,False,False,False
2024-01-05 00:00:00+00:00,102.0745002874,103.2399102265,101.8261042351,102.6331265392,3970615,,,,,,,,,,,,,,,,,,,,,97.50520767290104,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.313929752457298,93.0517063630773,2.0915486440601265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96053228073417,8.307736994892693,True,False,True,False,True,11.071066276728889,0,0.9011826020829166,0.8249477528597629,False,False,False,False,0.31252023438996335,0.2948830862546695,False,False,False,False,67322569,60631162.02064624,False,False,False,False,4146701.3220096403,False,False,False,False
2024-01-08 00:00:00+00:00,102.4790227456,102.613863565,101.3906647033,102.2671300294,2880650,,,,,,,,,,,,,,,,,,,,,97.68314430857025,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.382381659657644,93.11004988342329,2.13787241499834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28837297884462,8.865424680724736,True,False,True,False,True,11.49012982835524,0,0.8940599588345275,0.8373365537745019,False,False,False,False,0.2826456264724852,0.28876435636357733,False,False,False,False,70203219,61006536.804150306,False,False,False,False,4097052.250558282,False,False,False,False
2024-01-09 00:00:00+00:00,103.0087545361,103.0280175103,101.8192658793,102.2189725939,3681120,,,,,,,,,,,,,,,,,,,,,97.91295518822238,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.400590620725239,93.19482791739344,2.2301385119730077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99729789223531,9.825525934420632,True,False,True,False,True,12.041601771716572,0,0.9199334375218339,0.8205604714111459,False,False,False,False,0.3063214945494794,0.2975429254565284,False,False,False,False,73884339,61511548.65496794,False,False,False,False,4080741.1819089376,False,False,False,False
2024-01-10 00:00:00+00:00,104.6653703173,104.7616851883,103.7118530944,103.8563254009,4725903,,,,,,,,,,,,,,,,,,,,,98.2777156255319,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.452347506875364,93.3427657187363,2.543063986150948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88211952573764,11.871367444726793,True,False,True,False,True,13.739084491058218,0,0.950891855278213,0.8004182417898996,False,False,False,False,0.3428282483025473,0.32018558687953785,False,False,False,False,78610242,62182085.64889077,False,False,False,False,4106041.645363489,False,False,False,False
2024-01-11 00:00:00+00:00,102.7583358715,104.6846332915,102.0745002874,104.3186367817,5021297,,,,,,,,,,,,,,,,,,,,,98.55448123912815,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.441715212533744,93.46046766575778,2.093305797612882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89491783815083,11.871367444726793,True,False,True,False,True,11.014902846726415,0,0.9294156872566448,0.8219480796122043,False,False,False,False,0.29127383793400313,0.3057297124067705,False,False,False,False,73588945,62629413.46658133,False,False,False,False,4141934.01221198,False,False,False,False
2024-01-12 00:00:00+00:00,103.2110157652,103.5095918653,102.7872303328,102.999123049,3584030,,,,,,,,,,,,,,,,,,,,,98.73350260750924,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.446761645076901,93.54148367333553,2.1745109955623105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02234083486567,11.871367444726793,True,False,True,False,False,11.487171547800692,0,0.9383280830387544,0.8266649940058736,False,False,False,False,0.2776356547956962,0.29168268360123334,False,False,False,False,77172975,63199749.212989904,False,False,False,False,4120055.4234977844,False,False,False,False
2024-01-16 00:00:00+00:00,102.4308653101,103.09543792,101.9632566114,102.9220711522,3131324,,,,,,,,,,,,,,,,,,,,,98.85686114510212,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.424663616859573,93.60151958940244,1.9954840605406818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15878508171164,11.871367444726793,True,False,True,False,False,10.378960995249031,0,0.9205260878279915,0.8416231597864204,False,False,False,False,0.24158684896304675,0.26663476628214006,False,False,False,False,74041651,63624921.83208834,False,False,False,False,4081281.6421841457,False,False,False,False
2024-01-17 00:00:00+00:00,102.7487043844,103.1652662015,101.650714855,102.4019708488,2685757,,,,,,,,,,,,,,,,,,,,,98.95708419046862,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.3963340323782605,93.65252733187847,2.0690368351289306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.289521686425175,15.92418686461923,True,False,True,False,False,10.721365974331825,0,0.9086181619578888,0.8592807658030345,False,False,False,False,0.2345944677463855,0.2506146170142628,False,False,False,False,76727408,64138744.819065265,False,False,False,False,4026555.1856279047,False,False,False,False
2024-01-18 00:00:00+00:00,103.5866437621,103.7311160686,102.0167113648,102.3827078746,3364468,,,,,,,,,,,,,,,,,,,,,99.09469681812185,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.361896125525364,93.72322559615904,2.2612684672203116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68662503815621,15.92418686461923,True,False,True,False,False,11.624734927458643,0,0.9365025833081725,0.8373241438802002,False,False,False,False,0.2615696702392099,0.2560921436267364,False,False,False,False,80091876,64764357.8065529,False,False,False,False,4000590.982269948,False,False,False,False
2024-01-19 00:00:00+00:00,103.0183860232,103.9285615542,102.5754339315,103.2399102265,3574450,,,,,,,,,,,,,,,,,,,,,99.23337905250885,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.3268535881485315,93.7973613208578,2.131115489463068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8837023181471,15.17735754830042,True,False,True,False,False,10.790393392110762,0,0.9272881882657252,0.8598243932836265,False,False,False,False,0.28373453643505203,0.2699133400308942,False,False,False,False,76517426,65225262.44159005,False,False,False,False,3983879.571200538,False,False,False,False
2024-01-22 00:00:00+00:00,101.6025574195,102.6812839747,101.6025574195,102.4019708488,2907033,,,,,,,,,,,,,,,,,,,,,99.30679359110988,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.129144466188889,93.84323002318044,1.8791610368336793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91429978349794,12.215649341498036,True,False,True,False,False,8.739829686311484,0,0.902180699674246,0.8742948365084642,False,False,False,False,0.21934145274835382,0.244627396389624,False,False,False,False,73610393,65554091.09093946,False,False,False,False,3941650.2938985564,False,False,False,False
2024-01-23 00:00:00+00:00,101.4869795743,101.6025574195,99.5703136414,99.8785212286,8654621,,,,,,,,,,,,,,,,,,,,,99.42394879489122,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9558485074862055,94.65910483046339,1.7260202788138272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.745146636565266,10.113120307870012,False,False,True,False,False,8.573434525092303,0,0.8904695454567448,0.896197717470924,False,False,False,False,0.13192055108645642,0.18827397373804022,False,False,False,False,64955772,65530627.597177126,False,False,False,False,4126472.6745299855,False,False,False,False
2024-01-24 00:00:00+00:00,101.3328757807,103.0858064329,101.3328757807,102.7198099231,2266545,,,,,,,,,,,,,,,,,,,,,99.47144724400817,,,,,#000000,0.0,0.0,3.796491143794131,94.70215850657584,1.7465383226200697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02841996394186,8.464388334668314,False,False,False,False,False,8.348105564387794,0,0.9067544187482702,0.8651417655016399,False,False,False,False,0.22319671191635976,0.2057353428272,False,False,False,False,62689227,65419200.12277802,False,False,False,False,4053534.334352339,False,False,False,False
2024-01-25 00:00:00+00:00,101.7855556744,101.8337131099,100.9476162967,101.8337131099,2275107,,,,,,,,,,,,,,,,,,,,,99.50992947012257,,,,,#000000,0.0,0.0,3.699922806767982,94.73498270770713,1.9056000178695085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6835347224824,8.072240727630934,False,False,False,False,False,8.882445147289658,0,0.9134706211835028,0.8733961752393288,False,False,False,False,0.17678721497873182,0.1912612789029659,False,False,False,False,64964334,65401362.23561026,False,False,False,False,3983792.0859463653,False,False,False,False
2024-01-26 00:00:00+00:00,104.0874810913,104.2078746801,102.4982857198,102.6042320779,5544745,,,,,,,,,,,,,,,,,,,,,99.68869854624808,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6363741831732903,94.87739793578119,2.532765521803814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80019703430041,8.072240727630934,False,False,True,False,True,11.523000095283614,0,0.9290630265302797,0.857760093243767,False,False,False,False,0.2897058612342242,0.24048357006859505,False,False,False,False,70509079,65601664.85382162,False,False,False,False,4045005.925713175,False,False,False,False
2024-01-29 00:00:00+00:00,105.0024723659,105.0024723659,103.7311160686,104.1452700139,3915864,,,,,,,,,,,,,,,,,,,,,99.83519623951585,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6128450532239498,94.98531796712052,2.772649878754307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93041610512716,5.227779890938976,True,False,True,False,True,12.53484941727946,1,0.9446898849203013,0.834787634926474,False,False,False,False,0.3428282483674497,0.29165590921802237,False,False,False,False,74424943,65947675.761514895,False,False,False,False,4039941.5364695215,False,False,False,False
2024-01-30 00:00:00+00:00,105.0024723659,105.301048466,104.4631090882,105.1662076466,5104996,,,,,,,,,,,,,,,,,,,,,100.02640800323911,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6937281078763307,95.12100149559213,2.6752025546322966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.017228819011656,7.126224539427639,True,False,True,False,True,12.53484941727946,1,0.9834352151242125,0.8207085012020423,False,False,False,False,0.34282824861164973,0.317242078914836,False,False,False,False,74424943,66280117.61400451,False,False,False,False,4081708.3781765993,False,False,False,False
2024-01-31 00:00:00+00:00,110.5116829871,111.840828207,108.0171278282,108.0171278282,12716123,,,,,,,,,,,,,,,,,,,,,100.89082820633558,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.964502155989438,95.68326237419025,3.7402982844914003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7312183052984,12.369098308654046,True,False,True,False,True,18.210168746176787,0,0.9854808560190776,0.8093618952840033,False,False,False,False,0.34282825025641006,0.33003516458562304,False,False,False,False,87141066,67098194.02129845,False,False,False,False,4420312.873150066,False,False,False,False
2024-02-01 00:00:00+00:00,111.5229891327,111.5904095424,109.1632747931,109.7989529417,6837171,,,,,,,,,,,,,,,,,,,,,101.32508785646236,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.25582164232648,95.9586226257785,3.6571942658793173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0399247435011,16.140529962288085,True,False,True,False,True,19.16047033985516,0,0.9831244392013042,0.8259549433611642,False,False,False,False,0.34282825035843745,0.3364317074720302,False,False,False,False,93978237,68152313.35379656,False,False,False,False,4515091.623222613,False,False,False,False
2024-02-02 00:00:00+00:00,109.5100083287,110.3768421677,109.0669599221,109.5677972513,5137378,,,,,,,,,,,,,,,,,,,,,101.59158984947217,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.446825221062484,96.13053187809139,3.0087704790456855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25620205261042,16.140529962288085,True,False,True,False,True,16.065367834196053,0,0.960852943605176,0.8493045201741384,False,False,False,False,0.3164824351511384,0.3264570713115843,False,False,False,False,88840859,68963628.86933395,False,False,False,False,4539495.010547216,False,False,False,False
