date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_666,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_612,aVWAP_OB_bull_853,aVWAP_OB_bull_468,aVWAP_OB_bull_374,aVWAP_OB_bear_836,aVWAP_OB_bear_222,aVWAP_OB_bear_38,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 16:00:00+00:00,39.73,39.74,39.07,39.145,36944.0,,,,,,,39.48526014819297,40.22716476277486,39.75020185735345,39.90185557121229,,,,,39.349586728121366,39.5542439446374,39.66388175056301,39.83549502665174,40.174919262031686,39.76878325982965,,39.054718008043125,38.20503644270396,,37.26441907811262,38.402843384293654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8459306778403541,39.69076143210213,-0.6451609409596594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56119363119221,7.679351650656223,True,False,False,False,False,0.0,0,1.0034953207802462,0.9194948697711134,False,False,False,False,-0.100328882830122,-0.07669960075711636,False,False,False,False,277754.0,428164.7540214358,False,False,False,False,18705.925732582204,False,False,False,False
2025-07-24 17:00:00+00:00,39.145,39.37,39.125,39.305,23201.0,,,,,,,39.476492192276815,40.21167283645935,39.745987275671254,39.89676797090712,,,,,39.34557796735194,39.54614019010557,39.653665858185434,39.8222711524517,40.15926081669888,39.76349932992369,,39.05567115007602,38.20844609706851,,37.26875820870151,38.4042145119112,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8514436706700274,39.684232223051325,-0.44539907467148754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53348042658362,5.997929683715064,True,False,False,False,False,0.0,0,1.0085846605670399,0.9259008245792392,False,False,False,False,-0.12731380787849605,-0.1020067043178062,False,False,False,False,300955.0,426192.5097730414,False,False,False,False,18775.616806495655,False,False,False,False
2025-07-24 18:00:00+00:00,39.305,39.6,39.3,39.485,34856.0,,,,,,,39.47564957656574,40.193929042830355,39.742312291209785,39.891594565030765,,,,,39.353438663563615,39.54270922960159,39.64652325768789,39.810101724704936,40.14164875063408,39.75880171728629,,39.05839569986666,38.21446399694012,,37.275874678555894,38.406730161442894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8518589740746022,39.67912810163188,-0.2278876052726559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15956794966486,5.997929683715064,True,False,False,False,False,0.0,1,1.0081044574515983,0.921319225574066,False,False,False,False,-0.09264726664330561,-0.0973269854805559,False,False,False,False,335811.0,424791.2460556299,False,False,False,False,19024.925073061615,False,False,False,False
2025-07-24 19:00:00+00:00,39.485,40.035,39.305,39.99,106817.0,,,,,,,39.52030159867573,40.16572210377227,39.743621236241474,39.88755410022248,,,,,39.42616947591001,39.56860612293891,39.65984175563849,39.806967981959694,40.1154381400327,39.75961499837127,,39.07286954192056,38.2371194774457,,37.3005002754235,38.41664528150665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8431106977428098,39.683547786918,0.36347802714690114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71788792504502,5.997929683715064,True,False,True,False,True,1.1360272452998217,0,1.0106809078771697,0.9114374721851364,False,False,False,False,-0.05523227164205491,-0.07627962856130541,False,False,False,False,442628.0,425067.78487647284,False,False,False,False,20386.04251378934,False,False,False,False
2025-07-25 14:00:00+00:00,40.74,41.285,40.705,41.26,36428.0,,,,,,41.083333333333336,39.595564405976106,40.18639979046052,39.760805820047516,39.90172103251587,,,,,39.51791191177804,39.62370564813955,39.70784653176621,39.8465016237309,40.13857587657244,39.779851655073294,,39.08659138379732,38.25112682067618,,37.31316119724497,38.42321117858085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8393754810559554,39.71059115937875,1.8459067194481924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81676441200536,5.436137258529094,True,False,True,False,True,10.166634255091783,0,1.026536160957042,0.899728113104949,False,False,False,False,0.16751827072613829,0.04561932108241644,False,False,False,False,479056.0,425904.81146753527,False,False,False,False,20634.755032955396,False,False,False,False
2025-07-25 15:00:00+00:00,41.26,41.775,41.235,41.67,21299.0,,,,,,41.259204647161056,39.6493562245738,40.20426231281468,39.77419902396289,39.91312900011865,,,,,39.58193966096771,39.66403012552001,39.74366033955421,39.87698090663887,40.158169374169034,39.79562263011393,,39.09642257755753,38.26062071451486,,37.32145566965439,38.42772044874881,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8499024480320614,39.73104104446345,2.2813900113197514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14132680117993,10.98963016501547,True,False,True,False,True,12.67672047403794,0,1.0361237291801864,0.8919532770927975,False,False,False,False,0.25946649772148334,0.1525429094019499,False,False,False,False,500355.0,427059.07795641065,False,False,False,False,20645.05340453748,False,False,False,False
2025-07-25 16:00:00+00:00,41.69,41.9,41.625,41.765,23190.0,,,,,,41.403682868453686,39.71055763972203,40.22602857931227,39.79019115570318,39.92688433265668,,,,,39.65394935107579,39.71057550977351,39.78530389626324,39.91281982084576,40.18190385041688,39.81442168586348,,39.10791429623658,38.2715289796733,,37.330881260281856,38.43293310321682,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8622275415069126,39.754963168025625,2.3312139026102545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5600212497787,14.799038565280497,True,False,True,False,True,13.242043482573738,0,1.0443037974683549,0.9015713662156267,False,False,False,False,0.3074778679064022,0.23001038865417606,False,False,False,False,523545.0,428554.98372452834,False,False,False,False,20684.50994090124,False,False,False,False
2025-07-25 17:00:00+00:00,41.775,41.93,41.68,41.735,23536.0,,,,,,41.48885253016508,39.769675560013205,40.247762998346964,39.80630947648452,39.94077463265008,,,,,39.722924209952176,39.756154860686436,39.826224648277176,39.94817418642155,40.20555644269835,39.833313530679845,,39.11955647964941,38.28258851115079,,37.340446067751536,38.43823593111313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.878410855255304,39.77856136258455,2.227247791521004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1843850221131,17.121462196827792,True,False,True,False,True,12.98487014903727,0,1.034850795033762,0.9041603136571558,False,False,False,False,0.3155303482829082,0.27277036846854213,False,False,False,False,500009.0,429662.7979303496,False,False,False,False,20728.71908910432,False,False,False,False
2025-07-25 18:00:00+00:00,41.75,41.77,41.435,41.53,16242.0,,,,,,41.50089401659831,39.80461434926555,40.26046923518035,39.81615190558233,39.94919408285223,,,,,39.76352317338341,39.78341452979644,39.85066299776177,39.96918162860229,40.21942148767182,39.84480179769004,,39.12692255566393,38.289738901394045,,37.34672162416683,38.44166362932027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8889022382629687,39.79266286191186,1.954474927955101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69343932726602,17.121462196827792,True,False,True,False,True,11.232491937654558,0,1.0290343627664205,0.9105045672031324,False,False,False,False,0.27749716204243363,0.2751337652554879,False,False,False,False,483767.0,430501.6227686388,False,False,False,False,20659.157552839137,False,False,False,False
2025-07-25 19:00:00+00:00,41.535,41.585,41.21,41.395,48964.0,,,,,,41.47081374993369,39.89222638816303,40.2922631689938,39.842180868942464,39.97128708687217,,,,,39.86458661826993,39.85303097803989,39.913046663672404,40.0225642218266,40.25420709161822,39.87500204420465,,39.147238016834876,38.30992783754247,,37.364720894676466,38.451355954085955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8970115549587183,39.82878627680607,1.7460351703786154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.931012441525,17.121462196827792,True,False,True,False,True,10.093630902952647,0,1.0265015748886719,0.9134354295644624,False,False,False,False,0.2397755570390579,0.2574546611472729,False,False,False,False,434803.0,430568.3107877296,False,False,False,False,21097.992319461784,False,False,False,False
2025-07-28 14:00:00+00:00,42.73,42.97,42.275,42.435,20595.0,,,,,42.56,41.58871818726545,39.95257987587192,40.31864386430763,39.860877605185294,39.98780039177171,,,,,39.93296526091778,39.90128857828994,39.95722225418614,40.06185856485032,40.28251276466641,39.89680146907611,,39.160037981185035,38.32151235921614,,37.37441457011211,38.457016452964666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9300342675076395,39.854846195462805,2.7742567071766557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.04177667121738,17.659079949646014,True,False,True,False,True,16.19831332999583,0,1.0329009807023097,0.8913845829378894,False,False,False,False,0.3428282379837222,0.30014144956549754,False,False,False,False,455398.0,430953.2672096253,False,False,False,False,21090.193988927495,False,False,False,False
2025-07-28 15:00:00+00:00,42.43,42.86,42.375,42.825,26055.0,,,,,42.6307459807074,41.72096903041482,40.028654471088906,40.35298888302544,39.88525857128414,40.00940617527327,,,,,40.01859447404267,39.96272273220047,40.01365945815824,40.11229398832873,40.31927922391595,39.925165993810204,,39.17669264776933,38.336513202082095,,37.386924751098505,38.46437570420946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.973849346433671,39.88834241708118,3.0155152782852355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25951153592051,20.183413410373632,True,False,True,False,True,18.241063261125284,0,1.0329209477877968,0.8968337177605372,False,False,False,False,0.3420068769169714,0.3210741632412345,False,False,False,False,481453.0,431736.2088032745,False,False,False,False,21167.16772553327,False,False,False,False
2025-07-28 16:00:00+00:00,42.83,42.99,42.65,42.79,27550.0,,,,,42.69730188679246,41.84400243583382,40.10814580556147,40.3901001512068,39.91170000697873,40.03291378875746,,,,,40.10745493803908,40.0276121562613,40.07348944253094,40.166012992861006,40.358914198314196,39.9558491297128,,39.19474549093508,38.35270956577328,,37.40039516633179,38.47235590130812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.014286692949898,39.92410299047337,2.825529536616125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39933179842873,21.728518673108567,True,False,True,False,True,17.945377386763585,0,1.0398618957940993,0.8940154844109649,False,False,False,False,0.34282823867346834,0.3319512009573514,False,False,False,False,453903.0,432079.87998461904,False,False,False,False,21266.126365447482,False,False,False,False
2025-07-28 17:00:00+00:00,42.785,42.84,42.62,42.655,29109.0,,,,,42.699470956063855,41.93581824609478,40.184265601209994,40.42646320950666,39.938129695247156,40.05640361902721,,,,,40.191980333807685,40.09056674633991,40.13166372759878,40.21833168511678,40.397707950842765,39.986400439928524,,39.2130776548417,38.36929537748174,,37.41428048253083,38.4805525634664,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.048312767096447,39.95913095743974,2.5716266434750343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7811523373816,21.728518673108567,True,False,True,False,True,16.7995907469708,0,1.0457461352402992,0.8950467977705336,False,False,False,False,0.3287255018068507,0.33033835138210105,False,False,False,False,424794.0,431966.9206050125,False,False,False,False,21387.721305518065,False,False,False,False
2025-07-28 18:00:00+00:00,42.655,42.83,42.525,42.535,24369.0,,,,,42.686211524303324,41.992711653780056,40.242844496885795,40.45506445908589,39.95928466856294,40.075205263979434,,,,,40.25663488465394,40.13958947469597,40.17706031731355,40.25922915128458,40.42818750801928,40.01076820070906,,39.227951595212154,38.382845006171515,,37.42568499527065,38.487268745605,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0770287498148254,39.98666857708518,2.366075579090113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.12375329302611,21.728518673108567,True,False,True,False,True,15.784490297020518,0,1.0432046979865774,0.8897860738255039,False,False,False,False,0.32055715111898003,0.32544775125054054,False,False,False,False,400425.0,431477.89858012856,False,False,False,False,21433.94268062631,False,False,False,False
2025-07-28 19:00:00+00:00,42.54,42.93,42.475,42.92,63116.0,,,,,42.715583377884,42.1296918183508,40.39075035468082,40.5305184980207,40.01545380898682,40.125340972839275,,,,,40.418492270788185,40.26508313101332,40.29383013264455,40.36507740031984,40.50834512524373,40.07522218014791,,39.26749652391073,38.418725873051955,,37.455808802993054,38.50516840241057,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1149482959772021,40.05835862111675,2.566613527468687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3120413111545,21.728518673108567,True,False,True,False,True,17.85326457979061,0,1.0416840785624744,0.8906184705390726,False,False,False,False,0.324441622614491,0.32494468693251577,False,False,False,False,463541.0,431975.0009277235,False,False,False,False,22080.176127438306,False,False,False,False
2025-07-29 14:00:00+00:00,43.135,43.27,42.86,42.915,16014.0,,,,,42.738768447062014,42.167350697405084,40.429074403385854,40.550853000102215,40.03055921334689,40.13889230262988,,,,,40.460154152881394,40.29791062852349,40.32451277938587,40.39306686335074,40.529881562280195,40.09251191698644,,39.278067116539404,38.42823306581002,,37.46374045375665,38.50994015665338,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1504351037445348,40.27546238888381,2.29438201470452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38164241254074,21.77541050382399,True,False,True,False,True,17.81029540719783,0,1.0530105394970262,0.8819785036001256,False,False,False,False,0.3428282394526142,0.333886463192565,False,False,False,False,447527.0,432216.11719240993,False,False,False,False,21986.12688515244,False,False,False,False
2025-07-29 15:00:00+00:00,42.92,43.0,42.56,42.825,16212.0,,,,,42.74285608913999,42.193263594437184,40.463543533059244,40.56929475287052,40.04458129157436,40.151442795980735,,,,,40.49747455939875,40.32772818024419,40.3523949885888,40.41847892027208,40.54941352415267,40.10850736099815,,39.28808139696564,38.43735810388734,,37.471429840871124,38.51452523177484,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1817764151882846,40.286863473796956,2.1477298866204424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34536919730125,21.77541050382399,True,False,True,False,True,17.02807957423249,0,1.046022490628905,0.8880674718867142,False,False,False,False,0.30075128158749315,0.3173188723900291,False,False,False,False,431315.0,432202.1463832252,False,False,False,False,21896.605538095813,False,False,False,False
2025-07-29 16:00:00+00:00,42.825,42.84,42.44,42.465,16018.0,,,,,42.73205474303946,42.20848621758091,40.49360050218833,40.585502359008395,40.057232755847515,40.16273582032888,,,,,40.529878099007774,40.35401014436415,40.37697959273597,40.4408572978284,40.56658153760581,40.12288620460864,,39.29732148602538,38.4458970192351,,37.478701879299216,38.518820513315866,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.202200205179285,40.2965247078025,1.8037555499120212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72710956665564,26.7815586432543,True,False,True,False,False,13.967553995290086,0,1.0428007479742367,0.891335965094536,False,False,False,False,0.2804627597360445,0.2988908160630368,False,False,False,False,415297.0,431940.0510904621,False,False,False,False,21805.464366962544,False,False,False,False
2025-07-29 17:00:00+00:00,42.465,42.88,42.4,42.765,26328.0,,,,,42.72705554466913,42.237123410531964,40.54347181954676,40.61288870483936,40.07856840463735,40.181829310226355,,,,,40.58349543285217,40.39778244989988,40.41801134838291,40.478322349195665,40.5955476955002,40.14710675510586,,39.312855848993685,38.46019333903632,,37.49084306184097,38.526034063959365,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2244070085238437,40.31968230473722,1.997144477481289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26699745623353,25.227882575788456,True,False,True,False,False,15.646041156585436,0,1.038008675893411,0.8929973146044212,False,False,False,False,0.2804627597360445,0.28967678789954066,False,False,False,False,441625.0,432090.2053371216,False,False,False,False,21875.581198482505,False,False,False,False
2025-07-29 18:00:00+00:00,42.765,43.125,42.72,42.99,26006.0,,,,,42.74650787195292,42.27705356400474,40.596348556646895,40.64260159725856,40.10140303281675,40.20236422461872,,,,,40.64022249779084,40.444234951525296,40.46168264102971,40.51839755311371,40.626905800578754,40.1730244319712,,39.32924939685408,38.47509538385635,,37.50338583408154,38.53358485311089,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.248175829320809,40.34908005098622,2.11582365799443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36547689573258,25.07789362194724,True,False,True,False,False,16.86951967169705,0,1.0452674897119345,0.8878600823045271,False,False,False,False,0.32165209203892475,0.3056644399692327,False,False,False,False,467631.0,432641.22540941427,False,True,False,False,21939.618699281225,False,False,False,False
2025-07-29 19:00:00+00:00,42.995,43.035,42.855,42.92,70980.0,,,,,42.78375748351511,42.3650580188505,40.72901755334542,40.71969517545521,40.1617376657191,40.25672344420425,,,,,40.78152192575641,40.56241191365579,40.57316621472318,40.621077874107954,40.70809030331091,40.241174369651574,,39.37314806493492,38.51519419548182,,37.53727595340849,38.55402434776851,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2689346173317422,40.421566696917004,1.9689220145452324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64743358973362,24.084138205761818,True,False,True,False,False,16.27224399305815,0,1.0522080066033845,0.8875361122575326,False,False,False,False,0.32497677122618285,0.3153206055977078,False,False,False,False,396651.0,432083.2374185706,False,False,False,False,22699.934688439655,False,False,False,False
2025-07-30 14:00:00+00:00,42.31,42.33,41.77,41.95,15808.0,,,,,42.75169123739511,42.355004752177884,40.74507159260151,40.72933003814622,40.170487262936845,40.264481405665016,,,,42.016666666666666,40.79821869457619,40.57760790415805,40.58750331376177,40.63415142162902,40.71825418799295,40.25087198110532,,39.3802930750588,38.52218885992378,,37.54348990602052,38.5576004769919,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.269080045608611,40.427295527033344,1.199849038865328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39592565657988,16.303857130762978,True,False,True,False,False,8.588100609927352,0,1.039777327935223,0.8885627530364377,False,False,False,False,0.19661251555935425,0.255966560578531,False,False,False,False,380843.0,431288.8151330114,False,False,False,False,22593.08298784369,False,False,False,False
2025-07-30 15:00:00+00:00,41.955,42.025,41.71,41.94,16390.0,,,,,42.71596496008111,42.34154500371317,40.75970417073827,40.7382142074352,40.178863908691326,40.27188440356089,,,,41.9530369381121,40.813332367730716,40.59169188659446,40.60079649582137,40.64624774705246,40.727628296581315,40.2601115088519,,39.38731115779439,38.529153236120464,,37.549734928549235,38.561166769999005,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.268115161593321,40.43239007478542,1.1888588441134536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83582388849915,11.405033469742143,False,False,True,False,False,8.514136860454364,0,1.0380769619230383,0.895364104635896,False,False,False,False,0.1630921418636509,0.20952935122109095,False,False,False,False,364453.0,430252.6009449027,False,False,False,False,22496.911158574792,False,False,False,False
2025-07-30 16:00:00+00:00,41.935,42.375,41.925,42.29,23749.0,,,,,42.686481707263624,42.33569302852699,40.78579363058917,40.75418991484521,40.192993747630695,40.28449004651683,,,,42.05645557402542,40.84049384048056,40.616236287235004,40.62402351731348,40.66756072584299,40.744438788457586,40.27578488458283,,39.39864103552503,38.54010436710262,,37.559385579631495,38.566792782783175,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2742511208230158,40.444784451759055,1.448078418835647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60900865932754,10.501349368756308,False,False,True,False,False,10.55086709112323,0,1.0426179604261798,0.8973110096397771,False,False,False,False,0.1846890947987096,0.19710922300990028,False,False,False,False,388202.0,429600.6536434313,False,False,False,False,22516.323388674406,False,False,False,False
2025-07-30 17:00:00+00:00,42.285,42.425,42.225,42.29,5010.0,,,,,42.6820653746239,42.33550411095822,40.79162196333665,40.75778445947366,40.196121376668124,40.2872891870072,,,,42.07756812179077,40.84656929565784,40.62169367077178,40.62919441891951,40.67231955068899,40.74821700028969,40.279257783568916,,39.40111865329894,38.54247967185465,,37.56146741746682,38.56801547643577,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2881016236278058,40.44777308356878,1.430187558682505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7911318398798,9.736370524915088,False,False,True,False,False,10.55086709112323,0,1.036486624987189,0.9081684944142672,False,False,False,False,0.21401400650247213,0.2055616147561862,False,False,False,False,388202.0,428958.8140520603,False,False,False,False,22244.90752218333,False,False,False,False
2025-07-30 18:00:00+00:00,42.29,42.335,41.93,41.955,14986.0,,,,,42.66125186233017,42.32904162979437,40.80608506833328,40.766794528736746,40.20436767682157,40.29462972318004,,,,42.07673246162692,40.86152154652756,40.63552382908052,40.64229696338586,40.6843333434423,40.75769414158209,40.28835826492295,,39.407895974633945,38.54911583239396,,37.56736981106241,38.5714340023764,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2960802235763593,40.45464407107676,1.1576103867885668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.809028311454476,6.84852250631905,False,True,False,False,False,8.016365742315475,0,1.0215164994310542,0.9217958001448229,False,False,False,False,0.1817745993235992,0.1936681070398927,False,False,False,False,373216.0,428094.58437683457,False,False,False,False,22132.366320289013,False,False,False,False
2025-07-30 19:00:00+00:00,41.94,42.265,41.68,42.255,51397.0,,,,,42.59884550220683,42.308589266819446,40.853053246457954,40.796627083143555,40.23200862881697,40.31926068963639,,,,42.072669703156905,40.90987769693375,40.68080728198335,40.68528162021975,40.723825815077575,40.78903289896085,40.318766574909155,,39.4308235605793,38.57164468733876,,37.58746649927132,38.583085705882986,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3072258364135823,40.47850891385185,1.358977949075745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.095941304599584,6.84852250631905,False,True,False,False,False,9.781941468048146,0,1.0157041016633954,0.9171402004339293,False,False,False,False,0.15526252952237857,0.17446531828113565,False,False,False,False,424613.0,428040.6063244805,False,False,False,False,22586.081571137245,False,False,False,False
2025-07-31 14:00:00+00:00,41.96,42.105,41.47,41.485,14550.0,,,,,42.57252440627053,42.29516151729508,40.86175418000661,40.80237237178617,40.23809514463472,40.32462020876231,,,,42.03308732116428,40.91860209214603,40.6897371742695,40.693764095345045,40.73155053850479,40.79507575291392,40.32535630424549,,39.43631710518759,38.5772823406376,,37.59264322784104,38.58601182486674,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.308695681733225,40.482439000386016,0.7660764940296896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7532969823797,2.741371934168761,False,True,False,True,False,4.3070816219053505,0,1.0055085178006735,0.9136998877894524,False,False,False,False,0.12487321649146363,0.14966926738629965,False,False,False,False,410063.0,427761.88374580635,False,False,False,False,22461.491159181627,False,False,False,False
2025-07-31 15:00:00+00:00,41.505,41.53,40.965,41.16,32198.0,,,,,42.49124365881242,42.24605832657083,40.86980436639685,40.808230530993065,40.247088104292175,40.3323051717406,,,,41.88239658486895,40.92587098302451,40.69992190192831,40.703416259256606,40.74004208453676,40.8012886112128,40.334775505575344,,39.445868948382625,38.58781757157809,,37.602747402830836,38.59149243078719,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3056441819000808,40.483925377868715,0.5178092404527871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44829267322436,-1.3079216947097692,False,True,False,True,False,2.1610585559914988,0,0.9966545012165453,0.9263990267639906,False,False,False,False,0.037265554100182646,0.09346741074324115,False,False,False,False,377865.0,426988.2886489721,False,False,False,False,22612.444784620668,False,False,False,False
2025-07-31 16:00:00+00:00,41.175,41.62,41.125,41.45,8030.0,,,,,42.475125103311484,42.23652611082872,40.87276351688195,40.81029591214952,40.24971615042924,40.33458639932531,,,,41.86105312672736,40.928711328873284,40.70326186395289,40.706590596951095,40.742893568828116,40.80346628720726,40.33756599628082,,39.44847549278844,38.590610810651796,,37.60538357588633,38.592949125823104,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3037670576220055,40.485153454069454,0.7400451946457152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.791285825015734,-1.9853244480030128,False,True,False,True,False,3.912533837441341,0,1.0002023677021148,0.9272488110897505,False,False,False,False,0.057445647841163655,0.0754565292922024,False,False,False,False,385895.0,426351.1833986005,False,False,False,False,22386.36036935523,False,False,False,False
2025-07-31 17:00:00+00:00,41.45,41.565,41.08,41.14,9228.0,,,,,42.45490145349993,42.22408964729726,40.875249776057835,40.812104146317104,40.25236391057958,40.336860672418695,,,,41.83214665231222,40.930995833011146,40.70631391056341,40.70948921407348,40.74546317095779,40.80537885706453,40.34034393906918,,39.45125297875006,38.59365801344517,,37.608299528400096,38.59453981950167,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.304555006799471,40.485988488117925,0.5013291953756659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.900426212616736,-3.949087067495512,False,True,False,True,False,1.8956550060455548,0,0.9918214862681745,0.935581583198708,False,False,False,False,0.049368919533512384,0.06241272441285739,False,False,False,False,376667.0,425580.8859815679,False,False,False,False,22182.35478223344,False,False,False,False
2025-07-31 18:00:00+00:00,41.135,41.28,40.905,41.18,14723.0,,,,,42.420368570713144,42.20209884204061,40.87773781308521,40.814070181788004,40.25597775909814,40.339920379344704,,,,41.78138502960983,40.93306050267016,40.70990459372256,40.712894926226724,40.748412894865304,40.807471284407185,40.344073392885306,,39.45532547724023,38.598251007759735,,37.61276431434217,38.596940790435276,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3056789611345325,40.48643419889221,0.5311916801547705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.967570669613735,-5.081334449533564,False,True,False,True,False,2.1408379262267765,0,0.9848790322580645,0.9431451612903228,False,False,False,False,0.01228248844737794,0.03734760643011766,False,False,False,False,391390.0,425050.7947260397,False,False,False,False,22066.705870880985,False,False,False,False
2025-07-31 19:00:00+00:00,41.19,41.395,41.08,41.195,39459.0,,,,,42.34266604154329,42.152427882502785,40.886843405324626,40.820919783724506,40.266636914618715,40.34905555121694,,,,41.69170009802005,40.941246999895654,40.72153091973574,40.72395363331804,40.7581874606959,40.81471621537894,40.35517948404407,,39.466802846295174,38.61097139877222,,37.62501966911706,38.603611389245415,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3073454570785596,40.49017017497106,0.5391305115359297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.480916860153265,-5.884977450264529,False,True,False,True,False,2.2342234123263154,0,0.9871227364185112,0.9406438631790746,False,False,False,False,0.03565267348622053,0.0365001399581691,False,False,False,False,430849.0,425140.6893814499,False,False,False,False,22336.35384187508,False,False,False,False
