date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_787,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_779,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,aVWAP_OB_bull_831,aVWAP_OB_bull_572,aVWAP_OB_bull_342,aVWAP_OB_bear_703,aVWAP_OB_bear_192,aVWAP_OB_bear_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 14:00:00+00:00,135.72,136.185,134.62,134.64,5376.0,,,,,,,,,,138.08754338457956,,,,,135.88766215344938,136.52243794938798,137.0513892943637,136.94429511944966,136.9953946319632,138.13315532285074,,142.7107289268224,136.05885655487907,140.1241842357716,129.25986664825595,128.9442635879455,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.927361684631175,140.9839720825667,-1.2874987647758973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4786621245702,-3.718576663153641,True,False,False,True,False,0.0,0,0.8899682352072096,1.044913939573021,False,False,False,False,-0.3112510830582745,-0.2853977049712084,False,False,False,False,-305713.0,-256499.78257138503,False,False,False,False,7850.511239789498,True,False,False,False
2025-08-11 15:00:00+00:00,134.56,135.08,134.43,134.98,8770.0,,,,,,,,,,137.94707818302803,,,,,135.69256914502049,136.35447541935898,136.98886214440842,136.89006101775888,136.94749141725632,138.07123210478764,,142.66146397876594,136.05517664388123,140.0462348671939,129.27159318567118,128.9560071012988,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.934081330559608,140.60477768829577,-1.1399847938172991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.897522747816105,-5.286915839990911,True,False,False,True,False,0.0,0,0.8863838294091513,1.0571227602547002,False,False,False,False,-0.3386569261642364,-0.31202731556772245,False,False,False,False,-296943.0,-257126.80919818525,False,False,False,False,7864.766879482684,False,False,False,False
2025-08-11 16:00:00+00:00,134.94,135.14,134.74,134.845,6791.0,,,,,,,,,,137.84889371815188,,,,,135.59455410163918,136.2512729087852,136.9444821130729,136.85146493789065,136.91314858582206,138.02597519632033,,142.62411440299732,136.05252345325056,139.9883173371135,129.28076719011804,128.9651893199152,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.938503148865225,140.55683278278426,-1.156591908642749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59599112647635,-6.682724627737635,False,False,False,True,False,0.0,0,0.8997942001870906,1.0560523854069213,False,False,False,False,-0.3305661383476685,-0.3212967269576955,False,False,False,False,-303734.0,-257849.40130363972,False,False,False,False,7848.119330963573,False,False,False,False
2025-08-11 17:00:00+00:00,134.82,135.28,134.72,135.19,5659.0,,,,,,,,,,137.77585916313006,,,,,135.54444695391282,136.18459351246625,136.91162790362733,136.82290791930652,136.8875469997677,137.99106622857613,,142.5938841849224,136.05062012514935,139.94248473506516,129.28859912189102,128.97301832585043,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.930213052063696,140.52042218248368,-1.081174814595988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.949477606384214,-6.682724627737635,False,False,False,True,False,0.0,0,0.899898774041165,1.05443707119559,False,False,False,False,-0.32795108927435535,-0.32462390811602543,False,False,False,False,-298075.0,-258473.05399660656,False,False,False,False,7814.17949637499,False,False,False,False
2025-08-11 18:00:00+00:00,135.205,135.36,134.92,135.2,7199.0,,,,,,,,,,137.69142591222607,,,,,135.50325825222487,136.1163081461732,136.8735565089362,136.7897963917716,136.85765733601875,137.94925636370476,,142.55626412278957,136.04844543628718,139.88652901386655,129.2986980402604,128.9831064760717,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.932798414510649,140.47599063511825,-1.0695735344866428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22264309384802,-6.682724627737635,False,False,False,True,False,0.0,0,0.8984466092451195,1.0570203482905167,False,False,False,False,-0.321866044022662,-0.3232449760693437,False,False,False,False,-290876.0,-258975.4252524731,False,False,False,False,7804.641829764524,False,False,False,False
2025-08-11 19:00:00+00:00,135.205,135.49,134.9,135.045,19021.0,,,,,,,,,,137.4913252442961,,,,,135.42421829148057,135.97087837855565,136.77968124238618,136.70758790657754,136.78278700543552,137.84394296847958,,142.45847541761063,136.0426541525671,139.74434585922089,129.32514686177464,129.0095391484047,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.940540796346188,140.3588244004031,-1.0755552113511537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.004211612358084,-7.291341085289389,False,False,False,True,False,0.0,0,0.8932282873757267,1.0565747514537598,False,False,False,False,-0.31924906292425387,-0.3212470194967988,False,False,False,False,-309897.0,-259764.9070315045,False,False,False,False,7978.538855659647,False,False,False,False
2025-08-12 14:00:00+00:00,136.7,138.7,136.62,138.65,8707.0,,,,,,,,,137.98999999999998,137.50864024331077,,,,,135.65957217504896,136.10038858112455,136.80904002076446,136.73627212249193,136.80647091561298,137.84641139987025,,142.431648192086,136.04835157874103,139.72059062704113,129.3430538700911,129.02713898936932,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.903075012334332,140.36462774237765,-0.3497045707161876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.177979339775376,-7.993805755863093,True,False,False,False,True,0.0,0,0.9000918948722658,1.0380444771181756,False,False,False,False,-0.21424648303992264,-0.2677467512683607,False,False,False,False,-301190.0,-260407.156534892,False,False,False,False,7989.832826889729,False,False,False,False
2025-08-12 15:00:00+00:00,138.74,139.57,138.74,139.57,7891.0,,,,,,,,139.29333333333332,138.6096290717757,137.5630875481016,,,,,135.9384669578101,136.27579970109835,136.86247930058138,136.78707688027336,136.84991501790637,137.86823898583532,,142.41466498122304,136.0569330420135,139.7154109829659,129.36165536968502,129.04534070908858,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.871537506339909,140.3872532971955,-0.16776085499330184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6029488074651,-1.4035580188198011,True,False,True,False,True,0.0,0,0.9172960029471353,1.0314975133542081,False,False,False,False,-0.15292047652884264,-0.21033361389860167,False,False,False,False,-293299.0,-260917.10759636655,False,False,False,False,7988.300534999966,False,False,False,False
2025-08-12 16:00:00+00:00,139.54,140.07,139.54,139.63,9282.0,,,,,,,,139.53835982841284,139.01743366821225,137.63873240873446,,,,,136.2538040352677,136.48647716547103,136.93365612481836,136.85466514534565,136.9082415335279,137.90099007387153,,142.39778924927117,136.06837511619497,139.71585042303283,129.38444174330976,129.06761199389823,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.839495031732442,140.41572181519803,-0.16235615700523984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.637330758021974,2.8334241021190607,True,False,True,False,True,0.0,0,0.9295701516893515,1.0227348588806875,False,False,False,False,-0.12663475238526764,-0.16848418314193464,False,False,False,False,-284017.0,-261275.24546308955,False,False,False,False,8008.357891046478,False,False,False,False
2025-08-12 17:00:00+00:00,139.58,140.13,139.58,139.9,11673.0,,,,,,,,139.67256338256027,139.28244596525798,137.73188243821434,,,,,136.5948603300799,136.72643938749553,137.02204333669425,136.938847131671,136.98138661216643,137.94323750993345,,142.37784039842418,136.08314338294431,139.71852861780968,129.4132956081503,129.0958109604114,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.78025620991525,140.44602528512556,-0.11422510868622089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40026462289488,5.981884955785269,True,False,True,False,True,0.0,0,0.9278596753125579,1.0236238104123894,False,False,False,False,-0.12462041728929747,-0.14655230021561605,False,False,False,False,-272344.0,-261446.85406056105,False,False,False,False,8065.174047774439,False,False,False,False
2025-08-12 18:00:00+00:00,139.91,140.5,139.66,139.965,14278.0,,,,,,,,139.79477042945925,139.49159016804614,137.84409937606407,,,,,136.95136106804978,136.99107188647247,137.12927360673447,137.04130427123906,137.07112053740127,137.9969012377079,,142.35550493782105,136.10186397721105,139.7252528113632,129.4489493168356,129.13064978860237,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.715869556685872,140.47874953046542,-0.10894057273850065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01345315019961,8.237227089871617,True,False,True,False,True,0.0,0,0.92426561158598,1.0210891717367763,False,False,False,False,-0.11556810777875208,-0.13106020399718407,False,False,False,False,-258066.0,-261394.43771853685,False,False,False,False,8161.49693075468,False,False,False,False
2025-08-12 19:00:00+00:00,139.965,140.95,139.965,140.66,32412.0,,,,,,,,140.10810712772718,139.88918853792006,138.1103991533328,,,,,137.63087616890965,137.53319889215993,137.38259142091482,137.28422940583354,137.2866737717292,138.1356124522977,,142.31662063777415,136.14884447646475,139.76132711298771,129.53265726891198,129.21238613789862,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.636105719593139,140.55548470885986,0.02254376786500543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85688013172425,10.87833872399716,True,False,True,False,True,0.17774086211599993,0,0.9226424908969305,1.0182432934532206,False,False,False,False,-0.10042183892028163,-0.11574102145873286,False,False,False,False,-225654.0,-260840.32240507114,False,False,False,False,8537.473722525925,False,False,False,False
2025-08-13 14:00:00+00:00,141.53,142.63,141.34,141.51,5195.0,,,,,,,141.82666666666665,140.21869558575187,140.00172682006902,138.16863854750514,,,,,137.75496816640384,137.6362332333997,137.4351002362335,137.33443751422865,137.3316372219882,138.16778941889686,,142.31495813553386,136.15849409439912,139.77615187866175,129.54753132074745,129.2268728167947,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.540927641666169,140.57617827787126,0.2056455851796146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9106483572484,13.816389960942551,True,False,True,False,True,2.054723549329694,0,0.9289951729982677,1.0093592247319347,False,False,False,False,-0.03153846810787011,-0.07363974478330149,False,False,False,False,-220459.0,-260214.255391039,False,False,False,False,8485.652424502267,False,False,False,False
2025-08-13 15:00:00+00:00,141.51,142.94,141.5,142.56,4788.0,,,,,,,142.06967177535142,140.33708898997105,140.12020507432484,138.22793568096617,,,,,137.8764550370112,137.73787477308508,137.4878663422324,137.38484856494753,137.37687946357448,138.2009910600532,,142.31501542192993,136.16815110788687,139.79295782152133,129.56177257740592,129.24073082842483,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.429186010060176,140.59834680536017,0.44289248412332655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1147219064186,16.949767618357555,True,False,True,False,True,4.290615460149734,0,0.9334579850417946,1.003446253116292,False,False,False,False,-0.011176186192284455,-0.04240796548779297,False,False,False,False,-215671.0,-259523.6622842012,False,False,False,False,8428.324479936338,False,False,False,False
2025-08-13 16:00:00+00:00,142.56,143.79,142.56,143.51,2105.0,,,,,,,142.28159883079638,140.40794698560518,140.18939777088028,138.25940446884778,,,,,137.93884202703248,137.79016562206206,137.51520012495212,137.41089895560737,137.40028793056302,138.2187499274241,,142.3163453648524,136.17304220263324,139.8030232666889,129.56849018579294,129.247257057315,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.329680722889769,140.61100624327986,0.6695629406099137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11072189631594,19.927520410064275,True,False,True,False,True,6.23651205617649,0,0.9539988195366674,0.9938394569868667,False,False,False,False,0.029107256657713056,-0.006650354415039958,False,False,False,False,-213566.0,-258811.1403883221,False,False,False,False,8330.288441487713,False,False,False,False
2025-08-13 17:00:00+00:00,143.53,143.72,143.255,143.555,2667.0,,,,,,,142.5036351519259,140.49957489303105,140.27885458965503,138.30046347499223,,,,,138.019064680485,137.85765368059214,137.5507895703391,137.44481796621787,137.4307962821154,138.24205651181538,,142.31841179012295,136.1794237451697,139.81650527766072,129.57713025404402,129.2556483719336,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.245378209788297,140.62771829462184,0.689522007398285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.14719189972399,22.075993265739598,True,False,True,False,True,6.327857340551997,0,0.9503496244774126,0.994117429427651,False,False,False,False,0.04349856561475848,0.018424105599859263,False,False,False,False,-210899.0,-258068.3165063326,False,False,False,False,8242.48551991426,False,False,False,False
2025-08-13 18:00:00+00:00,143.555,144.12,143.555,143.86,2989.0,,,,,,,142.72958981439737,140.6067733883648,140.38336995564794,138.34863367369775,,,,,138.11159143721463,137.93579405831653,137.5923912327216,137.4844616607813,137.4664923172691,138.26957983345198,,142.3213679234791,136.18688882083097,139.83285889809406,129.58703327870177,129.26526182861593,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.162536159516268,140.64765369947594,0.7717281429928491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.78525989545403,23.944784232707065,True,False,True,False,True,6.953027574043766,0,0.952433874194265,0.990331184707712,False,False,False,False,0.06807803645990339,0.04325107102988132,False,False,False,False,-207910.0,-257290.66818840496,False,False,False,False,8161.036132008612,False,False,False,False
2025-08-13 19:00:00+00:00,143.86,145.28,143.72,145.18,23674.0,,,,,,,143.87109344568387,141.44072822078198,141.2016286543425,138.75925802088744,,,,,138.85072796509908,138.5719915974146,137.9472903327933,137.8231482578927,137.77299693336144,138.5113987042044,,142.3577013657811,136.25225374404752,139.9853062253884,129.66980631287663,129.3455363200621,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.102818343573299,140.99115357956094,1.0209680443201974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.90348105425515,26.312465003729898,True,False,True,False,True,9.583029912659057,0,0.95829184644319,0.9789062211896589,False,False,False,False,0.09700483437873338,0.07012795270430736,False,False,False,True,-184236.0,-256158.03767385604,False,False,False,False,8401.547199729408,False,False,False,True
2025-08-14 14:00:00+00:00,143.82,144.32,143.33,144.23,7853.0,,,,,,,143.88526371158153,141.59924369893784,141.3638699936586,138.86800319958107,,,,,139.03333068613307,138.73438477648185,138.0448973996425,137.91689395987774,137.85844348910842,138.5782547447917,,142.3656900312871,136.27177412417694,140.02595766146973,129.6956758507176,129.37066259649785,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.032698202543057,141.02599274751935,0.7945070748066789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11445797045218,26.312465003729898,True,False,True,False,True,7.248502774507916,0,0.9483358353776861,0.9804108234777187,False,False,False,False,0.09297134789860721,0.08154965030145728,False,False,False,False,-192089.0,-255164.71926030787,False,False,False,False,8393.042591981664,False,False,False,False
2025-08-14 15:00:00+00:00,144.28,144.39,143.77,144.39,6555.0,,,,,,,143.9202625718005,141.72819048380302,141.49581626436495,138.95918275869587,,,,,139.18251607861507,138.86810543550428,138.1269628880291,137.99579105475246,137.9305254207133,138.63508098563415,,142.373223116721,136.28846360889614,140.06114907543477,129.71753483937192,129.39188980616325,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.948459259321762,141.06067148705162,0.8431968761202954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4702172897407,26.312465003729898,True,False,True,False,False,7.568355269637323,0,0.9592879997057843,0.9743665183332714,False,False,False,False,0.10700769418217985,0.09427867224181857,False,False,False,False,-185534.0,-254085.17322526436,False,False,False,False,8364.545807609855,False,False,False,False
2025-08-14 16:00:00+00:00,144.41,144.44,143.25,143.63,5287.0,,,,,,,143.90755144840978,141.8073178118147,141.57865586330573,139.02488132788866,,,,,139.2873290768994,138.9633125424476,138.18719816140566,138.0538717665454,137.98374333791017,138.67675663734465,,142.37788770981285,136.30117705851194,140.08632170403934,129.73461908643853,129.4084932031375,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8643860997484687,141.08296092861409,0.6591057429669608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23671326968021,32.37065898978251,True,False,True,False,False,5.721272407069403,0,0.9620774634935807,0.9673005480560553,False,False,False,False,0.09600312416740667,0.09514089820461262,False,False,False,False,-190821.0,-253104.33333029904,False,False,False,False,8316.831919119779,False,False,False,False
2025-08-14 17:00:00+00:00,143.68,144.0,143.645,143.76,4830.0,,,,,,,143.8997959095987,141.87540356990556,141.65014816072514,139.08370183458172,,,,,139.37956324916843,139.04760959509426,138.2413877576305,138.10617849675896,138.03175461721892,138.7144517354174,,142.3822079919921,136.31279778308053,140.10919632359844,129.75022176373156,129.42365780590941,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.824816202379305,141.10387623736023,0.6944448104427788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67160825618257,29.762098149801474,True,False,True,False,False,5.9907259438406975,0,0.9716512059369194,0.9656400742115018,False,False,False,False,0.09495075173853397,0.0950458249715733,False,False,False,False,-185991.0,-252063.81653448043,False,False,False,False,8262.772509521023,False,False,False,False
2025-08-14 18:00:00+00:00,143.85,144.01,143.46,143.5,3575.0,,,,,,,143.88729285940335,141.9193045693328,141.6968004565527,139.12500463177008,,,,,139.44328064056407,139.1062897198481,138.27979963002716,138.14331499247024,138.06590340586823,138.74121205144945,,142.3850639374593,136.3212097910941,140.12528898301426,129.7616291148658,129.43474857255853,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7860854144838103,141.11816226342307,0.6291030116397052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84358815609147,26.90544873502536,True,False,True,False,False,5.3529185326743125,0,0.9647626112759635,0.9632789317507409,False,False,False,False,0.09086016330685429,0.09295299413921379,False,False,False,False,-189566.0,-251094.85813859702,False,False,False,False,8190.093865962556,False,False,False,False
2025-08-14 19:00:00+00:00,143.5,143.81,142.925,142.925,15997.0,,,,,,,143.76246465532364,142.04850106488007,141.8403378633113,139.28407557376227,,,,,139.67930623542327,139.32801373778491,138.43177787863286,138.2908860190591,138.2022154024961,138.84716074868442,,142.39335302511628,136.35638931064028,140.18685828739,129.81084808250984,129.4826480056189,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7267334777812753,141.16758657582577,0.47156938768278334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60557583542933,22.790440461873672,True,False,True,False,False,3.949865505347155,0,0.9596478899286156,0.9661205015349325,False,False,False,False,0.07371115622660292,0.08333207518290836,False,False,False,False,-205563.0,-250388.93785737845,False,False,False,False,8311.131170366238,False,False,False,False
2025-08-15 14:00:00+00:00,143.185,143.185,142.38,142.39,7549.0,,,,,,,143.6723609200837,142.0755075721629,141.87488089396734,139.34469595553256,,,,,139.7644541505706,139.41045364486476,138.4921629068121,138.34989513424821,138.25706231534764,138.88916207828981,,142.39455756682136,136.3715019000827,140.20978384178144,129.8329706097505,129.50420600435817,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6648343497097025,141.18290134224873,0.3293733202011917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81463262818009,18.26991958069827,True,False,True,False,False,2.662378138315457,0,0.9532137849605187,0.9731754114087512,False,False,False,False,0.046497663618566554,0.06491486940073746,False,False,False,False,-213112.0,-249811.0008363338,False,False,False,False,8299.315183228777,False,False,False,False
2025-08-15 15:00:00+00:00,142.43,142.65,142.12,142.405,5330.0,,,,,,,143.60298575116371,142.08519611337894,141.8899625486621,139.38293617585725,,,,,139.8165387276271,139.4617649037489,138.5311669453426,138.38814542857918,138.29273649840874,138.91625208900783,,142.39454808006266,136.38168862747216,140.22401902809227,129.8482285673212,129.5190844816345,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6052502855728297,141.19143420950124,0.3366106911786686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.673422784778055,15.317689532222957,False,False,True,False,False,2.6961118893321263,0,0.9587575239652216,0.9765177974288464,False,False,False,False,0.028048080602289888,0.04648147500151367,False,False,False,False,-207782.0,-249159.38842026662,False,False,False,False,8253.279288915151,False,False,False,False
2025-08-15 16:00:00+00:00,142.425,142.58,142.1,142.215,5982.0,,,,,,,143.52821347819423,142.09228283827647,141.9029139164135,139.42343052959504,,,,,139.87055713630775,139.51552039971537,138.57298714196725,138.42924065270043,138.33115329857438,138.94535792194466,,142.394195019649,136.39290356902643,140.23909748922145,129.86518179052106,129.5356213512262,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.540991059673274,141.20034113280954,0.2865465769586226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.822132220970936,12.56670442365187,False,False,True,False,False,2.2306050015238092,0,0.969262140321727,0.97417113511064,False,False,False,False,0.02596088437248048,0.036221179686997076,False,False,False,False,-213764.0,-248610.62270832452,False,False,False,False,8218.06565652887,False,False,False,False
2025-08-15 17:00:00+00:00,142.215,142.77,142.185,142.28,4049.0,,,,,,,143.4865173929752,142.09931250826716,141.91360557193377,139.45126282806257,,,,,139.90745057365754,139.5521992845533,138.60161595825934,138.45737030143064,138.357471726776,138.96543230342198,,142.39423830742328,136.40061568059437,140.24973465331527,129.8767349990641,129.5468894750658,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.482735508421938,141.20737257931643,0.30798417453457216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.204954508526775,10.865657085695943,False,True,False,False,False,2.382485455144458,0,0.9632467286174845,0.9684430115683661,False,False,False,False,0.0323392158985419,0.03428019779276949,False,False,False,False,-209715.0,-248007.58979811793,False,False,False,False,8153.428979683461,False,False,False,False
2025-08-15 18:00:00+00:00,142.18,142.19,141.68,141.79,6076.0,,,,,,,143.40162125221616,142.09251364208023,141.91278199593447,139.4848325052934,,,,,139.94965214293984,139.59573815494775,138.63797397252623,138.49333798830443,138.39130216344904,138.99060057475342,,142.39235818095435,136.4111440622246,140.26167381103573,129.8933076265627,129.5630731247591,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.418933645198703,141.21248395364373,0.16891700930413972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05754542671911,7.672884248654746,False,True,False,False,False,1.1597423150682715,0,0.9521117140363518,0.9753348764846497,False,False,False,False,0.007184109987706928,0.020732153890238206,False,False,False,False,-215791.0,-247508.10778574398,False,False,False,False,8121.220778448059,False,False,False,False
2025-08-15 19:00:00+00:00,141.745,141.81,141.01,141.14,19713.0,,,,,,,143.09587818707436,142.01991025029798,141.85929086731028,139.5633898029661,,,,,140.03831689489022,139.69411953635742,138.730942247512,138.58635959391583,138.47963872593573,139.05394272837086,,142.379623842366,136.4415194140574,140.2861385367684,129.94423676550227,129.612887409968,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.333949862353381,141.2130653175414,-0.021915541792174646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6777855790513,3.397454029526841,False,True,False,True,False,0.0,0,0.9455034676166284,0.979611172168112,False,False,False,False,-0.017150559968655426,0.00179079696079139,False,False,False,False,-235504.0,-247321.9975875154,False,False,False,False,8300.93828575894,False,False,False,False
2025-08-18 14:00:00+00:00,140.65,140.73,139.72,140.57,2900.0,,,,,,,143.03759058155987,141.99700058782037,141.8393866243218,139.56824976496847,,,,140.34,140.04116137034578,139.6994957557875,138.739105809396,138.59480845801724,138.48785709606955,139.0590668637788,,142.37606692440437,136.44506498779526,140.28632108172542,129.95104857963838,129.61956958095345,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.237568946707724,141.13336505241358,-0.17400866566454806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11299630873816,-0.9528720895084746,False,True,False,True,False,0.0,0,0.9355008457056935,0.9844390152227015,False,False,False,False,-0.07219680909073592,-0.035203006064972266,False,False,False,False,-238404.0,-247183.73405902678,False,False,False,False,8217.202808460352,False,False,False,False
2025-08-18 15:00:00+00:00,140.58,140.9,140.465,140.73,1901.0,,,,,,,143.00560174561497,141.9854939229678,141.82967076954316,139.5728666233984,,,,140.48188537110326,140.04519818099368,139.70491627105002,138.74560015030565,138.6014309298144,138.49423976843576,139.06333719085052,,142.37415119263284,136.44759917801034,140.28723440002827,129.95566284730128,129.62409160495784,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.162113000927091,141.13900622599928,-0.12934586015091065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98806810412269,-3.0454163209147254,False,True,False,True,False,0.0,0,0.9444109444486312,0.9831160021104987,False,False,False,False,-0.05091121816476045,-0.04305711211486636,False,False,False,False,-236503.0,-247018.14128291782,False,False,False,False,8119.277183522981,False,False,False,False
2025-08-18 16:00:00+00:00,140.73,140.92,140.45,140.57,3137.0,,,,,,,142.95354493781304,141.966200709272,141.81327869431746,139.58005736636989,,,,140.54700491307634,140.05123383768913,139.71327503390546,138.75594230029972,138.61200148554542,138.50444712018142,139.07011442285085,,142.37090225997406,136.4517237120011,140.28854441343637,129.963232001064,129.63151093354318,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0915417885954835,141.13972354096376,-0.18428459969890784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.066831928797825,-5.072463758851704,False,True,False,True,False,0.0,0,0.9476871829812998,0.9813006283594511,False,False,False,False,-0.05079504747392305,-0.046926079794394705,False,False,False,False,-239640.0,-246903.75149558575,False,False,False,False,8042.032576026501,False,False,False,False
2025-08-18 17:00:00+00:00,140.55,140.56,139.98,140.03,2376.0,,,,,,,142.90811303000112,141.9470233204886,141.79641943253299,139.58313540500723,,,,140.46476294357183,140.05228057754945,139.71645847034466,138.7618270263144,138.6181546169382,138.51047968295285,139.0737333589933,,142.3678000123727,136.45450280042368,140.28827312868734,129.96871308357606,129.63689107728305,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.053714601082821,141.1321129194585,-0.36090894645744104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.213694943233016,-8.022434426425804,False,True,False,True,False,0.0,0,0.9417828987265002,0.9840054578532437,False,False,False,False,-0.07010055840027388,-0.05851331909733429,False,False,False,False,-242016.0,-246827.97240263093,False,False,False,False,7954.187109731516,False,False,False,False
2025-08-18 18:00:00+00:00,139.96,140.745,139.76,140.45,5832.0,,,,,,,142.80766347432828,141.90497512129477,141.75967566484658,139.59213067063317,,,,140.41187198067632,140.05711702585265,139.72616457251465,138.77734836243798,138.63427288426357,138.5262229658299,139.08352773868367,,142.36066920836325,136.4615404617556,140.28847488710068,129.98231037733945,129.65023397740077,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.024295394076477,141.12240766633903,-0.22233531408871265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94488844118806,-8.022434426425804,False,True,False,True,False,0.0,0,0.9395062195168054,0.982645846723883,False,False,False,False,-0.07091569290785202,-0.06471450600259315,False,False,False,False,-236184.0,-246662.94957468315,False,False,False,False,7921.284983999245,False,False,False,False
