date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Up_aVWAP_666,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Up_aVWAP_498,Gap_Down_aVWAP_606,Gap_Down_aVWAP_342,Gap_Down_aVWAP_240,Gap_Down_aVWAP_46,aVWAP_OB_bull_440,aVWAP_OB_bull_98,aVWAP_OB_bear_823,aVWAP_OB_bear_397,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 15:00:00+00:00,0.424,0.4348,0.424,0.4305,1100.0,,,,,,,,,,0.4189909618573798,,0.38837717357187684,0.3842118211237382,0.3867609835218095,0.3903274725274726,0.3850010527500986,,0.3899004584681768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020742242922149372,0.3986913859525099,1.533518538321794,0.0,0.0,0.0,0.0,1.0,0.4305,0.424,0.0,66.5998636871871,8.874662229933435,False,False,True,False,True,20.0,0,0.998755961020112,0.9593613933236574,False,False,False,False,0.34282722572604096,0.29205477859179074,False,False,False,False,21538.0,17976.33842049538,False,False,False,False,149.83080718873143,False,False,False,False
2025-06-02 16:00:00+00:00,0.4305,0.446,0.4305,0.446,10.0,,,,,,,,,,0.41904516129032254,,0.3884018588235293,0.38422353939444115,0.38676797096767257,0.3903756881463803,0.3850096237392734,,0.3899279155435758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021944349105354442,0.39874291957455943,2.1534965652688145,0.0,0.0,0.0,0.0,1.0,0.4374,0.4348,0.0,72.27897916351043,14.10565958986571,False,False,True,False,True,20.0,0,1.0096424266773807,0.9379268782643632,False,False,False,False,0.3428273383282273,0.31744105846000903,False,False,False,False,21548.0,18031.713018627233,False,False,False,False,147.66288769743326,False,False,False,False
2025-06-02 17:00:00+00:00,0.446,0.447,0.4374,0.447,0.0,,,,,,,,,,0.41904516129032254,,0.3884018588235293,0.38422353939444115,0.38676797096767257,0.3903756881463803,0.3850096237392734,,0.3899279155435758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023056290302703376,0.39874291957455943,2.093011485884283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17901579636947,17.65582974789436,True,False,True,False,True,20.0,0,1.0373701039168666,0.9362509992006395,False,False,False,False,0.34282738099967774,0.33013421972984336,False,False,False,False,21548.0,18086.229095857816,False,False,False,False,145.37354060134902,False,False,False,False
2025-06-02 18:00:00+00:00,0.447,0.457,0.4436,0.4439,0.0,,,,,,,,,,0.41904516129032254,,0.3884018588235293,0.38422353939444115,0.38676797096767257,0.3903756881463803,0.3850096237392734,,0.3899279155435758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02395011647736372,0.39874291957455943,1.8854639169759562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.87781594664943,18.401762781193895,True,False,True,False,True,20.0,0,1.0528072241853164,0.908716136631331,False,False,False,False,0.3428274571531526,0.336480838441498,False,False,False,False,21548.0,18139.8999625887,False,False,False,False,143.11968725869244,False,False,False,False
2025-06-02 19:00:00+00:00,0.4439,0.4564,0.4438,0.4562,0.0,,,,,,,,,,0.41904516129032254,,0.3884018588235293,0.38422353939444115,0.38676797096767257,0.3903756881463803,0.3850096237392734,,0.3899279155435758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02516681155020659,0.39874291957455943,2.2830496549321087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02833436444567,20.706436528961234,True,False,True,False,True,20.0,0,1.052127251820621,0.9037945573016483,False,False,False,False,0.3412337703253102,0.3388573043834041,False,False,False,False,21548.0,18192.73872285864,False,False,False,False,140.90077737871272,False,False,False,False
2025-06-03 14:00:00+00:00,0.4562,0.4562,0.4516,0.4522,0.0,,,,,,,,,,0.41904516129032254,,0.3884018588235293,0.38422353939444115,0.38676797096767257,0.3903756881463803,0.3850096237392734,,0.3899279155435758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026129009662556147,0.39874291957455943,2.0458900324127693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28335129022064,20.706436528961234,True,False,True,False,True,20.0,0,1.0771902740254726,0.9093014280200695,False,False,False,False,0.3428274868955399,0.340842395639472,False,False,False,False,21548.0,18244.758277543002,False,False,False,False,138.71626920229858,False,False,False,False
2025-06-03 15:00:00+00:00,0.4522,0.4884,0.4522,0.4881,300.0,,,,,,,,,,0.42300739030023093,,0.38962457076566115,0.3847912791295584,0.38711346377464556,0.39276615622583144,0.385427818951422,,0.3913014765694075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02849027702014652,0.40157588862923965,3.0369698163894983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.20541690536321,23.495447649269323,True,False,True,False,True,20.0,0,1.0709876543209877,0.8505809731299927,False,False,False,False,0.34282759838634347,0.34183499701290776,False,False,False,False,21848.0,18300.62249029427,False,False,False,False,141.21679216040246,False,False,False,False
2025-06-03 16:00:00+00:00,0.4881,0.4881,0.4809,0.4811,20.0,,,,,,,,,,0.42328490421455933,,0.3897114897233811,0.38483181260579646,0.3871382377796368,0.39293401266018224,0.38545774175972475,,0.3913990549372901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030283323808672376,0.40177458974330593,2.619441999097117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.58903973913513,23.495447649269323,True,False,True,False,True,20.0,0,1.1211794318590436,0.8500539374325783,False,False,False,False,0.34282767167983996,0.34233133434637386,False,False,False,False,21828.0,18355.310513700562,False,False,False,False,139.33746204938845,False,False,False,False
2025-06-03 17:00:00+00:00,0.4811,0.4815,0.4811,0.4815,0.0,,,,,,,,,,0.42328490421455933,,0.3897114897233811,0.38483181260579646,0.3871382377796368,0.39293401266018224,0.38545774175972475,,0.3913990549372901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031856332732050865,0.40177458974330593,2.5026549957045683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.21699611544675,23.495447649269323,True,False,True,False,True,20.0,0,1.1242550117392092,0.861116127867076,False,False,False,False,0.32429206415362694,0.33331169925000037,False,False,False,False,21828.0,18409.150660774972,False,False,False,False,137.17719131994056,False,False,False,False
2025-06-03 18:00:00+00:00,0.4815,0.4817,0.4815,0.4817,3.0,,,,,,,,,,0.4233251167777011,,0.3897242726247314,0.3848377828488412,0.3871418858633175,0.39295865592393664,0.38546214917104576,,0.3914133983291827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033288047417968196,0.40180364308467087,2.4001514991895485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99064152209935,23.78733860411286,True,False,True,False,True,20.0,0,1.1252499545537176,0.8620250863479368,False,False,False,False,0.3260204824650117,0.32966609085750603,False,False,False,False,21831.0,18462.202588514894,False,False,False,False,135.09692478784845,False,False,False,False
2025-06-03 19:00:00+00:00,0.4817,0.4887,0.4817,0.4848,0.0,,,,,,,,,,0.4233251167777011,,0.3897242726247314,0.3848377828488412,0.3871418858633175,0.39295865592393664,0.38546214917104576,,0.3914133983291827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03467587072894936,0.40180364308467087,2.3934902043004542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.19676898647029,24.591958420995738,True,False,True,False,True,20.0,0,1.1203252032520326,0.8543812104787715,False,False,False,False,0.3428276748716591,0.3362468828645826,False,False,False,False,21831.0,18514.43200574722,False,False,False,False,133.00239882214538,False,False,False,False
2025-06-04 14:00:00+00:00,0.4848,0.4848,0.4601,0.4601,700.0,,,,,,,,,,0.42956017547331615,,0.3921948128526317,0.3860223089187034,0.38786673553719014,0.39754747782223004,0.38633890736150583,,0.3941643284115873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03521240603450342,0.40692648391351105,1.510079033917366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75306353768337,27.59501711980998,False,False,True,False,False,20.0,0,1.0782548476454294,0.8616689750692521,False,False,False,False,0.27056927203514974,0.3034080774498662,False,False,False,False,21131.0,18554.99895139455,False,False,False,False,141.79305930552297,False,False,False,False
2025-06-04 15:00:00+00:00,0.4601,0.4679,0.4601,0.4679,0.0,,,,,,,,,,0.42956017547331615,,0.3921948128526317,0.3860223089187034,0.38786673553719014,0.39754747782223004,0.38633890736150583,,0.3941643284115873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035884000399686165,0.40692648391351105,1.69918390946797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65693424087806,23.826594140057452,False,True,True,False,False,20.0,0,1.0771203830369356,0.8924418604651162,False,False,False,False,0.22419841963029447,0.2638032485400803,False,False,False,False,21131.0,18594.936952148124,False,False,False,False,139.5947173007862,False,False,False,False
2025-06-04 16:00:00+00:00,0.4679,0.4679,0.4679,0.4679,0.0,,,,,,,,,,0.42956017547331615,,0.3921948128526317,0.3860223089187034,0.38786673553719014,0.39754747782223004,0.38633890736150583,,0.3941643284115873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03648300070636366,0.40692648391351105,1.6712856647192798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92618137634119,21.33186220892088,False,True,True,False,False,20.0,0,1.090987420299845,0.8990177494399451,False,False,False,False,0.245471205685268,0.25463722711267417,False,False,False,False,21131.0,18634.255759091564,False,False,False,False,137.43045811782827,False,False,False,False
2025-06-04 17:00:00+00:00,0.4679,0.4679,0.4679,0.4679,0.0,,,,,,,,,,0.42956017547331615,,0.3921948128526317,0.3860223089187034,0.38786673553719014,0.39754747782223004,0.38633890736150583,,0.3941643284115873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037180743974838795,0.40692648391351105,1.639921894186715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10567946664994,19.588236654271753,False,True,True,False,False,20.0,0,1.0964688751365124,0.9423006916636332,False,False,False,False,0.245471205685268,0.2500542163989711,False,False,False,False,21131.0,18672.964972128902,False,False,False,False,135.29975334080765,False,False,False,False
2025-06-04 18:00:00+00:00,0.4679,0.4775,0.4679,0.4775,11.0,,,,,,,,,,0.42965735913638753,,0.392235342248549,0.3860419846142416,0.38787885971512015,0.397620835867582,0.3863535287747136,,0.39420933925653584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03806328504567696,0.40700769524619507,1.8519763774779887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93917269706918,19.588236654271753,False,True,True,False,False,20.0,0,1.076784101174345,0.8984643179765133,False,False,False,False,0.27195770680426307,0.26100596160161704,False,False,False,False,21142.0,18711.244584964115,False,False,False,False,133.37262538203544,False,False,False,False
2025-06-04 19:00:00+00:00,0.4775,0.4775,0.4775,0.4775,0.0,,,,,,,,,,0.42965735913638753,,0.392235342248549,0.3860419846142416,0.38787885971512015,0.397620835867582,0.3863535287747136,,0.39420933925653584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038872293474915845,0.40700769524619507,1.8134331281300227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49483485068201,19.588236654271753,False,True,True,False,False,20.0,0,1.1004915346805024,0.8896777717094485,False,False,False,False,0.29882204906191223,0.27991400533176464,False,False,False,False,21142.0,18748.93071542979,False,False,False,False,131.3048327404535,False,False,False,False
2025-06-05 14:00:00+00:00,0.499,0.502,0.4938,0.497,9416.0,,,,,,,,,0.49760000000000004,0.47383884438305707,,0.42353230178759194,0.4039158683432876,0.39964107588091313,0.4426102652329749,0.4002109558898106,,0.42777921724137924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04015827730413767,0.4524574025710746,1.1091760010416583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07900167992747,19.588236654271753,False,True,True,False,True,20.0,0,1.0966335252049535,0.8731903017617303,False,False,False,False,0.34282772725741656,0.3113708662945906,False,False,False,False,30558.0,18932.017060927003,False,False,False,False,275.25359502354723,False,False,False,False
2025-06-05 15:00:00+00:00,0.5031,0.5031,0.4909,0.4911,900.0,,,,,,,,,0.497376075998449,0.47507909406155174,,0.4255062566462167,0.40529021211461,0.4006085975094383,0.44477204123711345,0.40132664452898603,,0.4298035886287625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04116465736789506,0.45699192142626677,0.8285767635305188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28365359215464,19.588236654271753,False,True,True,False,True,20.0,0,1.0955819150765,0.8734742994670794,False,False,False,False,0.33809068737727965,0.3247307768359351,False,False,False,False,29658.0,19098.311370059913,False,False,False,False,284.93958579837596,False,False,False,False
2025-06-05 16:00:00+00:00,0.4909,0.4912,0.4909,0.491,0.0,,,,,,,,,0.497376075998449,0.47507909406155174,,0.4255062566462167,0.40529021211461,0.4006085975094383,0.44477204123711345,0.40132664452898603,,0.4298035886287625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042081605063075525,0.45699192142626677,0.8081459469703923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38212077851036,19.588236654271753,False,True,True,False,True,20.0,0,1.100293457621267,0.8912480580010358,False,False,False,False,0.30712749028629666,0.31592913356111585,False,False,False,False,29658.0,19262.02747284968,False,False,False,False,280.5219178015019,False,False,False,False
2025-06-05 17:00:00+00:00,0.491,0.4947,0.4904,0.4914,0.0,,,,,,,,,0.497376075998449,0.47507909406155174,,0.4255062566462167,0.40529021211461,0.4006085975094383,0.44477204123711345,0.40132664452898603,,0.4298035886287625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042871281552829266,0.45699192142626677,0.8025903898238492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.525337060585,19.588236654271753,False,True,True,False,True,20.0,0,1.1099303135888505,0.8905923344947737,False,False,False,False,0.31487756759918734,0.31540335058015156,False,False,False,False,29658.0,19423.20534148767,False,False,False,False,276.17274078132357,False,False,False,False
2025-06-05 18:00:00+00:00,0.4914,0.4914,0.4913,0.4913,0.0,,,,,,,,,0.497376075998449,0.47507909406155174,,0.4255062566462167,0.40529021211461,0.4006085975094383,0.44477204123711345,0.40132664452898603,,0.4298035886287625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043580328730428684,0.45699192142626677,0.7872377187870692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57313477950211,19.588236654271753,False,True,True,False,True,20.0,0,1.1100123609394315,0.8947554299841077,False,False,False,False,0.3086746192174515,0.31203898489880155,False,False,False,False,29658.0,19581.884328441345,False,False,False,False,271.89099286223325,False,False,False,False
2025-06-05 19:00:00+00:00,0.4913,0.4913,0.4899,0.4899,0.0,,,,,,,,,0.497376075998449,0.47507909406155174,,0.4255062566462167,0.40529021211461,0.4006085975094383,0.44477204123711345,0.40132664452898603,,0.4298035886287625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04418353714852319,0.45699192142626677,0.7448040763036368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8793611859385,19.588236654271753,False,True,True,False,True,20.0,0,1.1083006768792305,0.8915211970074813,False,False,False,False,0.30480946476500825,0.3084242248319049,False,False,False,False,29658.0,19738.103176062406,False,False,False,False,267.67562863181104,False,False,False,False
2025-06-06 14:00:00+00:00,0.4899,0.4899,0.4712,0.4712,0.0,,,,,,,,,0.497376075998449,0.47507909406155174,,0.4255062566462167,0.40529021211461,0.4006085975094383,0.44477204123711345,0.40132664452898603,,0.4298035886287625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04434194211613427,0.45699192142626677,0.3204207550612332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26531338606941,14.62390575895003,False,True,True,False,False,18.017684528625047,0,1.0744551002615519,0.8957279860505667,False,False,False,False,0.2538111149523136,0.2811176698921093,False,False,False,False,29658.0,19891.900026045932,False,False,False,False,263.5256188855814,False,False,False,False
2025-06-06 15:00:00+00:00,0.4712,0.4749,0.4645,0.4676,0.0,,,,,,,,,0.497376075998449,0.47507909406155174,,0.4255062566462167,0.40529021211461,0.4006085975094383,0.44477204123711345,0.40132664452898603,,0.4298035886287625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04444865498223427,0.45699192142626677,0.23865915803241297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.208708403625195,9.213163247401774,False,True,True,False,False,16.49407497796983,0,1.0631452167928426,0.9150034411562287,False,False,False,False,0.20016082353163467,0.24063924671187198,False,False,False,False,29658.0,20043.31242874289,False,False,False,False,259.43995037572745,False,False,False,False
2025-06-06 16:00:00+00:00,0.4676,0.4695,0.4676,0.4695,900.0,,,,,,,,,0.4950884094151212,0.4747356552006552,,0.42667116318407955,0.4062349001414365,0.40129395771740956,0.44572628382838286,0.40211208495389217,,0.4309450422077921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04444095534202296,0.45813732365094256,0.2556802899849672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89158102282545,6.440922392304344,False,True,False,False,False,17.005661139387673,0,1.07428670842032,0.928148921363953,False,False,False,False,0.19454552951918364,0.2175923881155278,False,False,False,False,30558.0,20206.330840700364,False,False,False,False,269.3711139357937,False,False,False,False
2025-06-06 17:00:00+00:00,0.4695,0.4695,0.4695,0.4695,0.0,,,,,,,,,0.4950884094151212,0.4747356552006552,,0.42667116318407955,0.4062349001414365,0.40129395771740956,0.44572628382838286,0.40211208495389217,,0.4309450422077921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04441708939845785,0.45813732365094256,0.255817670697079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68016276895895,4.577399685494825,False,True,False,True,False,17.005661139387684,0,1.0741127348643007,0.9171885873347253,False,False,False,False,0.1991833649908776,0.2083878765532027,False,False,False,False,30558.0,20366.821835418188,False,False,False,False,265.19481759570385,False,False,False,False
2025-06-06 18:00:00+00:00,0.4695,0.4695,0.4674,0.4676,0.0,,,,,,,,,0.4950884094151212,0.4747356552006552,,0.42667116318407955,0.4062349001414365,0.40129395771740956,0.44572628382838286,0.40211208495389217,,0.4309450422077921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04433206055207401,0.45813732365094256,0.21344995543219242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5402632218098,2.638253766515625,False,True,False,True,False,16.175533072619974,0,1.0702028081123245,0.9174900329346509,False,False,False,False,0.19405782009148237,0.20122284832234255,False,False,False,False,30558.0,20524.82459765977,False,False,False,False,261.08327003608053,False,False,False,False
2025-06-06 19:00:00+00:00,0.4676,0.4676,0.4672,0.4675,0.0,,,,,,,,,0.4950884094151212,0.4747356552006552,,0.42667116318407955,0.4062349001414365,0.40129395771740956,0.44572628382838286,0.40211208495389217,,0.4309450422077921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04426391090955442,0.45813732365094256,0.21151941065913626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.076130275643436,1.2050968152064314,False,True,False,True,False,16.131374117426773,0,1.078965758211041,0.9201607267645006,False,False,False,False,0.18894232570853872,0.19508258701544062,False,False,False,False,30558.0,20680.377704672796,False,False,False,False,257.0354673998622,False,False,False,False
2025-06-09 14:00:00+00:00,0.4875,0.5294,0.4875,0.5261,1800.0,,,,,,,,0.5143333333333334,0.49774981561155496,0.47867790191740406,,0.4311411888574126,0.40935467406350373,0.4035192639580031,0.4507616636085627,0.4046628577321497,,0.4355493036809815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04545598136044805,0.4647004575775681,1.3507472632822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38829502309582,-0.6465539663384803,False,True,True,False,True,20.0,0,1.072119194801078,0.8586146774449201,False,False,False,False,0.34282776407643056,0.2689551755459356,False,False,False,False,32358.0,20861.42611235229,False,False,False,False,280.9573981378489,False,False,False,False
2025-06-09 15:00:00+00:00,0.5261,0.5488,0.5261,0.5411,600.0,,,,,,,,0.5204166666666666,0.4995528495887191,0.48060473590292646,,0.43293827205199625,0.4105868231457807,0.40440032487640576,0.45286088756218906,0.4056705188137343,,0.4374128704819277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04697215843953122,0.4671968853708238,1.573338698589167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01443027052663,6.818596948008988,False,False,True,False,True,20.0,0,1.1264385453429493,0.8336657971459263,False,False,False,False,0.3428278430534932,0.3058915092997144,False,False,False,False,32958.0,21048.96989355613,False,False,False,False,285.9037950659442,False,False,False,False
2025-06-09 16:00:00+00:00,0.5411,0.5433,0.5402,0.5402,1999.0,,,,,,,,0.529876206713647,0.5048886989006297,0.48646558827796316,,0.4386503443362621,0.4146066848294545,0.4073091576805553,0.4593738104016124,0.40898376085095983,,0.44330897847476725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04830029309966416,0.47414939586249655,1.367499033623105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48116341415012,11.323460136997483,True,False,True,False,True,20.0,0,1.14727495407226,0.8424678505817514,False,False,False,False,0.34282785264858384,0.32435968097414913,False,False,False,False,30959.0,21202.613771175413,False,False,False,False,312.46342615019313,False,False,False,False
