date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_907,Gap_Up_aVWAP_905,Gap_Up_aVWAP_893,Gap_Up_aVWAP_886,Gap_Up_aVWAP_885,Gap_Up_aVWAP_884,Gap_Up_aVWAP_880,Gap_Up_aVWAP_869,Gap_Up_aVWAP_863,Gap_Down_aVWAP_915,Gap_Down_aVWAP_910,Gap_Down_aVWAP_909,Gap_Down_aVWAP_902,Gap_Down_aVWAP_888,Gap_Down_aVWAP_873,Gap_Down_aVWAP_868,Gap_Down_aVWAP_866,Gap_Down_aVWAP_865,Gap_Down_aVWAP_864,aVWAP_OB_bull_876,aVWAP_OB_bull_745,aVWAP_OB_bull_623,aVWAP_OB_bull_194,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 00:00:00+00:00,261.38,264.24,258.19,261.18,270876,,,,,,,,,,,,,,,,,,,,,,232.40442753016245,209.3414349882204,199.31263980371705,"rgba(38, 166, 154, 0.5)",0.0,0.0,29.76735066574886,216.01170069412083,1.52409597398539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.244799454179905,12.037523145723512,False,True,True,False,True,13.400580486310865,0,1.0795329870844452,0.7820900263352647,False,False,False,False,0.23778683233752493,0.22332303926764838,False,False,False,False,1605560,-597769.137862895,False,False,False,False,484792.1052432335,False,False,False,False
2025-03-19 00:00:00+00:00,266.26,270.6,259.41,259.41,300343,,,,,,,,,,,,,,,,,,,,,,232.79731223154965,209.59515978541432,199.43119862155385,"rgba(38, 166, 154, 0.5)",0.0,0.0,30.175072587446405,216.34284336589485,1.6542514185988053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51317043436787,12.037523145723512,False,True,True,False,True,14.694240317673643,0,1.084072344892925,0.7668888242543298,False,False,False,False,0.26425020094910845,0.24378662010837843,False,False,False,False,1905903,-499585.91677023255,False,False,False,False,477558.80699840083,False,False,False,False
2025-03-20 00:00:00+00:00,262.59,268.38,260.02,264.17,209116,,,,,,,,,,,,,,,,,,,,,,233.05092417307517,209.76493949263403,199.51130042959355,"rgba(38, 166, 154, 0.5)",0.0,0.0,30.589575087536574,216.54985825700686,1.5050925555926316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13129184438258,12.037523145723512,False,True,True,False,True,13.271633764029904,0,1.0845017898632028,0.7684285392600745,False,False,False,False,0.25860019902650605,0.25119340956744224,False,False,False,False,1696787,-413453.6455243411,False,False,False,False,467031.63809650275,False,False,False,False
2025-03-21 00:00:00+00:00,251.98,256.49,250.49,254.57,518232,,,,,,,,,,,,,,,,,,,,,,233.44876013765546,210.098685934043,199.67605618037288,"rgba(38, 166, 154, 0.5)",0.0,0.0,30.833762753084738,216.84408332061562,1.1395273733131783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.787848365704384,12.037523145723512,False,True,True,False,False,9.326102221644977,0,1.0741320839606117,0.7810703563609275,False,False,False,False,0.18480384324271476,0.2179986264050785,False,False,False,False,1178555,-351021.93393515126,False,False,False,False,469039.49542605167,False,False,False,False
2025-03-24 00:00:00+00:00,253.2,257.88,252.54,254.74,565258,,,,,,,,,,,,,,,,,,,,,,233.89806844706865,210.46986324008097,199.8598112421342,#000000,0.0,0.0,31.049887259808997,217.18913450586697,1.1597744363067466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89288001125476,10.438912914303963,False,True,False,False,False,9.668730986096385,0,1.0821795981104445,0.7720618769547485,False,False,False,False,0.1926343494714299,0.2053164879382542,False,False,False,False,1743813,-268871.54436906695,False,False,False,False,472812.77011522616,False,False,False,False
2025-03-25 00:00:00+00:00,250.47,258.48,250.24,258.48,319788,,,,,,,,,,,,,,,,,,,,,,234.1262969069185,210.67017467649333,199.960431629809,#000000,0.0,0.0,31.21549318083129,217.3654309709406,1.0605172513945142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85770934297649,8.269315118811377,False,True,False,False,False,8.671977413527333,1,1.069751785461928,0.777214656155595,False,False,False,False,0.18407407043403512,0.19469527918614465,False,False,False,False,1424025,-202483.44458988786,False,False,False,False,466811.7987381585,False,False,False,False
2025-03-26 00:00:00+00:00,250.92,253.34,249.025,253.34,262833,,,,,,,,,,,,,,,,,,,,,,234.2907686723503,210.82582612660755,200.03979194466578,#000000,0.0,0.0,31.320871458197065,217.49289305059384,1.0672470270828898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64556222447443,6.8867279280680265,False,True,False,False,False,8.803054413333225,1,1.0705097113580166,0.7952364635141903,False,False,False,False,0.11652480506678187,0.15561004212646326,False,False,False,False,1686858,-128391.62323342166,False,False,False,False,458812.6301601915,False,False,False,False
2025-03-27 00:00:00+00:00,262.6,269.0,259.08,264.02,689601,,,,,,,,,,,,,,,,,,,,,,235.01665001929356,211.35323783753904,200.29739667751312,#000000,0.0,0.0,31.6107908078159,218.07924214011229,1.4084037988976787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14728005645364,6.8867279280680265,False,True,False,False,False,12.095476976498361,1,1.054037364644612,0.8013732534274618,False,False,False,False,0.23082813402054603,0.19321908807350463,False,False,False,False,2376459,-30162.18702818945,False,False,False,False,467863.15446763503,False,False,False,False
2025-03-28 00:00:00+00:00,267.39,274.0,265.58,269.0,514626,,,,,,,,,,,,,,,,,,,,,,235.63398700214574,211.78023171919384,200.50466519947886,"rgba(38, 166, 154, 0.5)",0.0,0.0,31.994903587971734,218.5772340306186,1.5256419146620657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92578145508058,6.8867279280680265,False,True,True,False,True,13.37804291031318,1,1.049970302080949,0.7764801457816237,False,False,False,False,0.28162824202836223,0.23742366505093343,False,False,False,False,2891085,84396.52618860229,False,False,False,False,469696.99154733564,False,False,False,False
2025-03-31 00:00:00+00:00,272.17,275.25,264.43,273.8,534873,,,,,,,,,,,,,,,,,,,,,,236.28242775078226,212.22980055010362,200.7238522312197,"rgba(38, 166, 154, 0.5)",0.0,0.0,32.45997809250291,219.09828731601198,1.6349891713650202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81005774670347,2.578379595057015,False,True,True,False,True,14.631401177962292,0,1.042175007167203,0.7833761241890442,False,False,False,False,0.27704177211046166,0.2572327185806975,False,False,False,False,3425958,215438.15261257865,False,False,False,False,472252.91344744014,False,False,False,False
2025-04-01 00:00:00+00:00,271.04,284.15,268.46,282.93,905502,,,,,,,,,,,,,,,,,,,,,,237.44673627438195,213.02565849503722,201.1125204159501,"rgba(38, 166, 154, 0.5)",0.0,0.0,32.65312596930914,223.91529683823245,1.4431911727551094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.292202818534136,4.060748757055492,False,True,True,False,True,14.193779545904547,0,1.0366068359151186,0.779650599522882,False,False,False,False,0.34282825315823073,0.3000304858694641,False,False,False,False,2520456,305831.0093728697,False,False,False,False,489243.07370440324,False,False,False,False
2025-04-02 00:00:00+00:00,274.78,276.0,269.065,271.59,737286,,,,,,,,,,,,,,,,,,,,,,238.31302468848364,213.6457576485795,201.42056192853428,"rgba(38, 166, 154, 0.5)",0.0,0.0,32.82925595773901,224.5538654680316,1.529919977370925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12988185150243,5.91853943493404,False,True,True,False,True,15.18017445235482,0,1.0282939455796627,0.8170626486247605,False,False,False,False,0.2949609964656957,0.29749574116757993,False,False,False,False,3257742,421592.2246915807,False,False,False,False,498970.24728462275,False,False,False,False
2025-04-03 00:00:00+00:00,264.32,270.0,259.78,265.84,389922,,,,,,,,,,,,,,,,,,,,,,238.64612119781003,213.92211887285663,201.563084219431,"rgba(38, 166, 154, 0.5)",0.0,0.0,32.70004056365784,224.72522155113273,1.2108479918178476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4972578893985,5.91853943493404,False,True,True,False,True,11.189984062517265,0,0.9964016057574309,0.8253218794849928,False,False,False,False,0.199997158596619,0.24874644988209949,False,False,False,False,2867820,517522.7256840677,False,False,False,False,494693.8454303238,False,False,False,False
2025-04-04 00:00:00+00:00,238.51,253.81,237.86,253.0,675340,,,,,,,,,,,,,,,,,,,,,,238.74769245762266,214.1958570186544,201.72562581614778,#000000,0.0,0.0,32.255800150536565,224.47154888581176,0.43522253513077735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90110859442266,8.627728864139328,False,True,False,False,False,2.5503284186665383,0,0.9523056284163947,0.843181226598322,False,False,False,False,-0.024026275646237726,0.11236008711793088,False,False,False,False,2192480,583207.3246768494,False,False,False,False,501778.00835462485,False,False,False,False
2025-04-07 00:00:00+00:00,220.54,235.03,214.1224,220.15,700298,,,,,,,,,,,,,,,,,,,,,,238.41089629165006,214.28204767525597,201.8119298393375,"rgba(239, 83, 80, 1.0)",0.0,0.0,31.70976427219543,223.84087918881158,-0.10409661706964987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.409662359506406,1.908716636028565,False,True,False,True,False,0.0,0,0.912479524471359,0.877883636950263,False,False,False,False,-0.3114046941248008,-0.09952230350343497,False,False,False,False,1492182,618853.3903757965,False,False,False,False,509563.1060662082,False,False,False,False
2025-04-08 00:00:00+00:00,209.41,229.47,207.635,229.47,611456,,,,,,,,,,,,,,,,,,,,,,237.98486797137087,214.29215006610536,201.85974351214242,"rgba(239, 83, 80, 1.0)",0.0,0.0,31.2678539775336,223.2697828371312,-0.4432598043693583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24750739046921,-3.4118199774328914,False,True,False,True,False,0.0,0,0.8914090392561593,0.9001445118263989,False,False,False,False,-0.34282825441539394,-0.22117527895941447,False,False,False,False,880726,629122.9044787065,False,False,False,False,513558.90582831774,False,False,False,False
2025-04-09 00:00:00+00:00,206.32,211.8506,196.45,209.24,760520,,,,,,,,,,,,,,,,,,,,,,237.2362140614098,214.19636279332843,201.8727760073987,"rgba(239, 83, 80, 1.0)",0.0,0.0,30.77074621504383,222.716007011837,-0.5328439842586918,1.0,211.8506,196.45,0.0,0.0,0.0,0.0,0.0,33.83623761495827,-7.1027120978374825,False,True,False,True,False,0.0,0,0.8690392627165535,0.9365330187022873,True,False,False,False,-0.34282825441539394,-0.2820017666874042,False,False,False,False,120206,609165.3788128749,True,False,False,False,523243.6546193641,True,False,False,False
2025-04-10 00:00:00+00:00,208.31,222.17,206.72,218.64,930392,,,,,,,,,,,,,,,,,,,,,,236.5677231968337,214.1742878252582,201.9281737882382,"rgba(239, 83, 80, 1.0)",0.0,0.0,30.21278628731959,222.29036238405448,-0.46272999289450106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.50156842667696,-8.99425910124939,False,True,False,True,False,0.0,0,0.8876551278404669,0.9182247302745998,False,False,False,False,-0.24035839753510346,-0.2611800821112538,False,False,False,False,1050598,626476.4619966837,False,False,False,False,539210.2563989969,False,False,False,False
2025-04-11 00:00:00+00:00,230.36,234.8,226.49,227.72,909612,,,,,,,,,,,,,,,,,,,,,,236.4134281779966,214.36869389488453,202.07467372149603,"rgba(239, 83, 80, 1.0)",0.0,0.0,29.57614709905989,222.59845735448243,0.2624257520603246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5095277047476,-8.99425910124939,False,True,False,True,False,0.4960014993552946,0,0.8935916969853474,0.8843168604347653,False,False,False,False,-0.08787814565353019,-0.174529113882392,False,False,False,False,1960210,678779.7379968138,False,False,False,False,553735.8149715853,False,False,False,False
2025-04-14 00:00:00+00:00,242.75,250.43,236.95,246.57,835393,,,,,,,,,,,,,,,,,,,,,,236.57362629160374,214.68155544077396,202.267919040786,"rgba(239, 83, 80, 0.75)",0.0,0.0,28.97117408797993,223.1573683922405,0.6762802069484798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50806199569832,-8.99425910124939,False,True,False,True,True,3.6420498694930536,0,0.9065677467726639,0.8536572634467536,False,False,False,False,0.03168075572885199,-0.07142417907677001,False,False,False,False,2795603,761792.4149381153,False,False,False,False,564781.1947766212,False,False,False,False
2025-04-15 00:00:00+00:00,238.84,244.0,237.6,239.56,401685,,,,,,,,,,,,,,,,,,,,,,236.61271946867487,214.81293528769362,202.3529451714999,"rgba(239, 83, 80, 0.75)",0.0,0.0,28.406336131793484,223.32235494653455,0.5462740770745687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14786727824596,-17.353424471881468,False,True,False,True,True,2.587045150876346,0,0.9176189855029905,0.863273126613046,False,False,False,False,0.005235340424150087,-0.033094419326309965,False,False,False,False,2393918,825797.339842503,False,False,False,False,558385.2655696949,False,False,False,False
2025-04-16 00:00:00+00:00,228.14,236.18,227.69,235.0,575677,,,,,,,,,,,,,,,,,,,,,,236.52097403084107,214.92932106165063,202.44374881409217,"rgba(239, 83, 80, 0.75)",0.0,0.0,27.87524282251938,223.33471810582137,0.17238529274071868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12902439039698,-17.231477843102866,False,True,False,True,True,0.0,0,0.8922509440111447,0.875396626968398,False,False,False,False,-0.07599896221102785,-0.05454669076866891,False,False,False,False,1818241,864716.6990643656,False,False,False,False,559063.3728022559,False,False,False,False
2025-04-17 00:00:00+00:00,230.98,234.15,227.3961,229.3,519865,,,,,,,,,,,,,,,,,,,,,,236.4428894355022,215.0340975801371,202.52574680059718,"rgba(239, 83, 80, 0.75)",0.0,0.0,27.24850033066543,223.34668548365985,0.2801370506159421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70770827265566,-16.315455391332705,False,True,False,True,True,0.5139355197335824,0,0.8910153448883958,0.8855476299308963,False,False,False,False,-0.08669792360109559,-0.07062230718488224,False,False,False,False,2338106,922496.6716500768,False,False,False,False,557526.1817119714,False,False,False,False
2025-04-21 00:00:00+00:00,229.22,232.505,228.23,231.28,282723,,,,,,,,,,,,,,,,,,,,,,236.3949576341713,215.08744400764397,202.568798364143,"rgba(239, 83, 80, 0.75)",0.0,0.0,26.642958965070275,223.34474412839927,0.22051814437365486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78235861892871,-15.734341798866424,False,True,False,True,True,0.05427803568225542,0,0.8898132479524171,0.8939285645656614,False,False,False,False,-0.0904366737478976,-0.08052949046638992,False,False,False,False,2055383,966923.5864873286,False,False,False,False,546749.5863507176,False,False,False,False
2025-04-22 00:00:00+00:00,252.77,254.9,245.76,249.41,722370,,,,,,,,,,,,,,,,,,,,,,236.66944162855765,215.4131841816575,202.76260612319638,#000000,0.0,0.0,26.11575057385945,223.81550215417056,1.1086986668807997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21356838452432,-11.056336136719736,False,True,False,False,True,5.805143548620634,0,0.9039036920857414,0.8690974148923075,False,False,False,False,0.09267070200054829,0.006070605767079185,False,False,False,False,2777753,1037936.5046642962,False,False,False,False,553636.6613957875,False,False,False,False
2025-04-23 00:00:00+00:00,249.13,255.055,248.0,252.46,430405,,,,,,,,,,,,,,,,,,,,,,236.82363019143753,215.60226274258994,202.8763635957058,#000000,0.0,0.0,25.495557235305586,224.06774304624886,0.983004871101447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43844941491344,-8.587978471779117,False,True,False,False,True,4.838902862386121,0,0.9121955865142042,0.8645614038556503,False,False,False,False,0.10373032867112078,0.05490046721909998,False,False,False,False,2347348,1089285.9750696179,False,False,False,False,548804.0472234037,False,False,False,False
2025-04-24 00:00:00+00:00,256.16,259.98,253.01,257.88,459630,,,,,,,,,,,,,,,,,,,,,,237.050062023272,215.83410622079538,203.011537164251,"rgba(38, 166, 154, 0.5)",0.0,0.0,24.799384653075077,224.39793150505943,1.280760347051682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05401417731705,-5.770562335395809,False,True,True,False,True,6.454209470405107,0,0.9145436752062267,0.8529993660115563,False,False,False,False,0.14991065302274686,0.10240556012092342,False,False,False,False,2806978,1156646.4466355152,False,False,False,False,545307.0257636623,False,False,False,False
2025-04-25 00:00:00+00:00,244.9,250.82,244.4033,247.56,488142,,,,,,,,,,,,,,,,,,,,,,237.16735717076978,216.01939448902598,203.1284600559807,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.94982911033853,224.596339659944,0.8477580464777279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.522072157190806,-5.770562335395809,False,True,True,False,True,3.500367363700274,0,0.8963697989730008,0.8595478240755481,False,False,False,False,0.0676445326677416,0.0850250463943325,False,False,False,False,2318836,1202222.5075517695,False,False,False,False,543065.2600474403,False,False,False,False
2025-04-28 00:00:00+00:00,249.46,255.64,247.67,247.67,248053,,,,,,,,,,,,,,,,,,,,,,237.25173410716928,216.12551762870243,203.19336011358752,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.865426686365467,224.7226364363994,1.0818675681373298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.969849481613025,-5.078626034549174,False,True,True,False,True,4.556012740902844,0,0.9022373374152114,0.8473822499089791,False,False,False,False,0.10490931090126944,0.09496717864780096,False,False,False,False,2566889,1255738.840588955,False,False,False,False,531496.1518102858,False,False,False,False
2025-04-29 00:00:00+00:00,249.77,250.29,246.04,249.09,321200,,,,,,,,,,,,,,,,,,,,,,237.3419467264004,216.25326082003608,203.2732343348892,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.7911669641087,224.86226563151536,1.1430197570193976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.325185773042186,-4.2271602477825,False,False,True,False,True,4.628087693944753,0,0.887359550012164,0.8677436754702755,False,False,False,False,0.07273101883047856,0.08384909873913976,False,False,False,False,2888089,1319752.5723305645,False,False,False,False,523249.2438961569,False,False,False,False
2025-04-30 00:00:00+00:00,259.81,267.0,256.605,263.0,353059,,,,,,,,,,,,,,,,,,,,,,237.54629212041408,216.4459094380529,203.38465948658921,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.66498882320211,227.9738981930497,1.5405816126648737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34421025676376,-1.8220660431415396,False,False,True,False,True,6.929760877098197,0,0.8896310014253773,0.86801283130492,False,False,False,False,0.19996890769287648,0.14190900321600813,False,False,False,False,3241148,1395101.4126313268,False,False,False,False,516575.1166845429,False,False,False,False
2025-05-01 00:00:00+00:00,255.64,261.99,255.59,257.17,330899,,,,,,,,,,,,,,,,,,,,,,237.70751874065212,216.61135553675533,203.48258003563416,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.692155453744,228.09522596717065,1.3987688700473033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6914095325896,-1.036632836887577,False,False,True,False,True,5.809592042074705,0,0.8922358110080792,0.8717681239552195,False,False,False,False,0.1714504851514947,0.1566797441837514,False,False,False,False,2910249,1454518.9650771571,False,False,False,False,509293.70034397265,False,False,False,False
2025-05-02 00:00:00+00:00,255.77,262.76,254.37,262.54,180351,,,,,,,,,,,,,,,,,,,,,,237.79385119988248,216.70073978417847,203.53569697093155,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.195891205442283,228.1836969309449,1.4370941559219732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94798915506906,-0.3102156654430672,False,False,True,False,True,5.839672196609463,0,0.8850536184346887,0.8823331856526967,False,False,False,False,0.16933207336147368,0.16300590877261256,False,False,False,False,3090600,1518679.0056623667,False,False,False,False,496393.98660499335,False,False,False,False
2025-05-05 00:00:00+00:00,254.16,255.545,250.52,252.81,201163,,,,,,,,,,,,,,,,,,,,,,237.86894799662042,216.78973683935783,203.59020311746886,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.664703814110574,228.22681337323337,1.3894239568463476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68632771022184,-0.09356713223204594,False,False,True,False,True,5.397963785287352,0,0.8644607687024833,0.9090134743883,False,False,False,False,0.11766618427480527,0.1403360465237089,False,False,False,False,2889437,1572434.2211265876,False,False,False,False,484816.3008557779,False,False,False,False
2025-05-06 00:00:00+00:00,241.75,258.26,240.77,256.89,969358,,,,,,,,,,,,,,,,,,,,,,238.0741107879919,217.1377617697464,203.81723744159828,#000000,0.0,0.0,18.152132058528988,228.25749069718435,0.7433016275614873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51209962487839,-0.09356713223204594,False,False,False,False,False,2.085115971927678,0,0.8495219299253449,0.9042986013096562,False,False,False,False,0.08515676101145785,0.11274640376758338,False,False,False,False,1920079,1586067.3497098587,False,False,False,False,503817.9361163357,False,False,False,False
2025-05-07 00:00:00+00:00,232.25,237.08,229.645,232.85,677168,,,,,,,,,,,,,,,,,,,,,,237.99494336262376,217.26463509868324,203.92361895037115,#000000,0.0,0.0,17.786206274009846,227.9871141860629,0.2396736970360141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53735857647949,4.1076069811447695,False,True,False,False,False,0.0,0,0.8304385768182568,0.9414740381210771,False,False,False,False,-0.06287835495332984,0.02493402440712677,False,False,False,False,1242911,1572610.237956531,False,False,False,False,510615.97783726366,False,False,False,False
