date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_651,Gap_Up_aVWAP_618,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_504,aVWAP_OB_bull_877,aVWAP_OB_bull_401,aVWAP_OB_bear_761,aVWAP_OB_bear_631,aVWAP_OB_bear_223,aVWAP_OB_bear_120,aVWAP_OB_bear_15,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,17.73,17.98,17.71,17.865,226398.0,,,,,,,,,,,,,,,,,,,,,,,,,18.69570615116081,18.32612596962601,18.92352065264615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18865175982869561,18.59093493587284,-3.8480157117644955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87852187534605,3.288636141335793,False,False,False,True,False,0.0,0,0.9486737114513693,0.9833944360577961,False,False,False,False,-0.05144845050435383,0.11170749372245267,False,False,False,False,-2839712.0,-2915929.31912317,False,False,False,False,93579.87817893068,False,False,False,False
2025-04-03 15:00:00+00:00,17.865,18.145,17.855,18.015,217354.0,,,,,,,,,,,,,,,,,,,,,,,,,18.65296797905448,18.321249860279423,18.91548666262158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20672680758176817,18.564970141304357,-2.660371665086653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90800640531654,-1.7925066368678984,False,True,False,True,False,0.0,0,0.9607250755287008,0.9760466119982737,False,False,False,False,-0.0027467525559341454,0.05448037058325926,False,False,False,False,-2622358.0,-2911377.8258034308,False,False,False,False,95498.85681181547,False,False,False,False
2025-04-03 16:00:00+00:00,18.015,18.05,17.88,17.925,81304.0,,,,,,,,,,,,,,,,,,,,,,,,,18.637103195868566,18.319162512963462,18.912343520886505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22800185711266105,18.555963740897074,-2.7673622876909243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33775087604496,-5.628517568756422,False,True,False,True,False,0.0,0,0.97691637630662,0.9677700348432057,False,False,False,False,-0.013734529008170395,0.02037292078754443,False,False,False,False,-2703662.0,-2908157.4254033775,False,False,False,False,95278.78151240747,False,False,False,False
2025-04-03 17:00:00+00:00,17.925,17.985,17.875,17.925,72674.0,,,,,,,,,,,,,,,,,,,,,,,,,18.623055414345107,18.31719938015591,18.909483490398067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2472172695795198,18.548138221225592,-2.520609592871315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.290913856530565,-8.222103606202154,False,True,False,True,False,0.0,0,0.9866228070175436,0.9554824561403511,False,False,False,False,-0.024725622759805322,-0.002176350986130445,False,False,False,False,-2703662.0,-2904986.953691697,False,False,False,False,94928.31978353293,False,False,False,False
2025-04-03 18:00:00+00:00,17.925,17.945,17.755,17.885,182269.0,,,,,,,,,,,,,,,,,,,,,,,,,18.58699973161714,18.311532043446068,18.901900581759442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2663070435445055,18.52793665933684,-2.414268322682917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.958487660538403,-10.370685855561852,False,True,False,True,False,0.0,0,0.9761904761904759,0.9552206203582352,False,False,False,False,-0.049874858323889305,-0.026025604655009874,False,False,False,False,-2885931.0,-2904691.5125491903,False,False,False,False,96282.43885665644,False,False,False,False
2025-04-03 19:00:00+00:00,17.885,17.94,17.7,17.71,250721.0,,,,,,,,,,,,,,,,,,,,,,,,,18.537850758998626,18.30264483659941,18.890875328879115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29128092381161735,18.500571250948706,-2.7141195537404923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.171743618317784,-13.107928427071627,False,True,False,True,False,0.0,0,0.9734955463827936,0.9567673256571801,False,False,False,False,-0.059320387876674714,-0.0426729962658423,False,False,False,False,-3136652.0,-2908287.7991763344,False,False,False,False,98676.83515345247,False,False,False,False
2025-04-04 14:00:00+00:00,16.47,16.505,15.625,16.115,299606.0,,,,,,,,,,,,,,,,,,,,,,,,,18.370577218315802,18.25886978221887,18.858172535437003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4186099046274733,18.38525225897493,-5.4233123341772345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86700877211684,-19.099321965581954,False,True,False,True,False,0.0,0,0.9362342089432523,0.9749348305594546,False,False,False,False,-0.34282825441539394,-0.19275062534061813,False,False,False,False,-3436258.0,-2916473.3836852284,False,False,False,False,101792.01600378654,False,False,False,False
2025-04-04 15:00:00+00:00,16.105,16.85,16.105,16.425,241073.0,,,,,,,,,,,,,,,,,,,,,,,,,18.27132054515375,18.23078657584987,18.835917399243794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49322935658592504,18.32243300185623,-3.8469587759131656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.121832287887308,-19.930789134958587,False,True,False,True,False,0.0,0,0.9536837991010356,0.962282587453586,False,False,False,False,-0.2438177323308349,-0.2182841788357265,False,False,False,False,-3195185.0,-2920794.49401569,False,False,False,False,103951.41110450303,False,False,False,False
2025-04-04 16:00:00+00:00,16.43,16.455,16.17,16.27,298292.0,,,,,,,,,,,,,,,,,,,,,,,,,18.15215360704665,18.19416477305732,18.807109946544745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5648101171795996,18.24781031679285,-3.5017260786140323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.229662479707535,-21.14686314390069,False,True,False,True,False,0.0,0,0.9767395626242543,0.9745526838966203,False,False,False,False,-0.2827616295036462,-0.25052290416968637,False,False,False,False,-3493477.0,-2929673.292558082,False,False,False,False,106964.44349047972,False,False,False,False
2025-04-04 17:00:00+00:00,16.275,16.445,16.175,16.41,416361.0,,,,,,,,,,,,,,,,,,,,,,,,,18.011515377810383,18.146468178958287,18.768678527968447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6191992067643654,18.160963250342167,-2.82778664961774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.207373405516663,-21.14686314390069,False,True,False,True,False,0.0,0,0.9644488579940415,0.9769612711022839,False,False,False,False,-0.2833578803870005,-0.26694039227834343,False,False,False,False,-3077116.0,-2931959.226006794,False,False,False,False,111761.28932783662,False,False,False,False
2025-04-04 18:00:00+00:00,16.415,16.475,16.0,16.04,298501.0,,,,,,,,,,,,,,,,,,,,,,,,,17.91437316954431,18.110644588486373,18.73995716931824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6845058058177127,18.10000828884915,-3.0094825658757687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.726167584722802,-21.67432294540195,False,True,False,True,False,0.0,0,0.9663650668764749,0.9669551534225018,False,False,False,False,-0.30073669628545563,-0.28383854428189953,False,False,False,False,-3375617.0,-2938837.6411074633,False,False,False,False,114656.47864058334,False,False,False,False
2025-04-04 19:00:00+00:00,16.04,16.475,16.005,16.165,311377.0,,,,,,,,,,,,,,,,,,,,,,,,,17.82566341207719,18.075439777535255,18.711160366678314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7366576698321121,18.043939048488497,-2.5506271439713877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.818241853035666,-21.67432294540195,False,True,False,True,False,0.0,0,0.9659797822706063,0.9659797822706064,False,False,False,False,-0.3001345370992842,-0.2919865406905919,False,False,False,False,-3064240.0,-2940781.8637259523,False,False,False,False,117706.40920429523,False,False,False,False
2025-04-07 14:00:00+00:00,15.63,16.78,15.475,15.895,181364.0,,,,,,,,,,,,,,,,,,,,,,,,,17.773267209260986,18.05376491140122,18.69359931822796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7954959074305095,18.01021151920737,-2.65898479105896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63607723958772,-21.944980226736373,False,True,False,True,False,0.0,0,0.9437197167349979,0.9608647036898993,False,False,False,False,-0.32744934970207384,-0.3097179451963329,False,False,False,False,-3245604.0,-2945507.7883193484,False,False,False,False,118693.34859647669,False,False,False,False
2025-04-07 15:00:00+00:00,15.895,16.045,15.41,15.71,49930.0,,,,,,,,,,,,,,,,,,,,,,,,,17.75673508490037,18.04691449741954,18.688209916476733,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8546895121399986,17.885523221186702,-2.545395948219322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.942963463808,-23.223181957953088,False,True,False,True,False,0.0,0,0.9434790561551125,0.9850009145783792,False,False,False,False,-0.34282825441539394,-0.3262730998058634,False,False,False,False,-3295534.0,-2950934.551291141,False,False,False,False,117627.25016862433,False,False,False,False
2025-04-07 16:00:00+00:00,15.705,15.87,15.56,15.735,122372.0,,,,,,,,,,,,,,,,,,,,,,,,,17.71732187020198,18.03029398923497,18.675083480318875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9075017285864142,17.860980979831275,-2.3426743033788453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.80557277754916,-23.954644050195274,False,True,False,True,False,0.0,0,0.9596256193797025,0.9904569645806568,False,False,False,False,-0.34282825441539394,-0.3345506771106287,False,False,False,False,-3173162.0,-2954379.9380928287,False,False,False,False,117700.81218151389,False,False,False,False
2025-04-07 17:00:00+00:00,15.735,16.1,15.725,16.055,205672.0,,,,,,,,,,,,,,,,,,,,,,,,,17.66192362297285,18.005717836598212,18.6550408547743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9445077129487923,17.83291044695258,-1.882367314293148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64704701453195,-23.954644050195274,False,True,False,True,True,0.0,0,0.969879518072289,0.9718875502008031,False,False,False,False,-0.2996927279741364,-0.31712170254238253,False,False,False,False,-2967490.0,-2954583.194866583,False,False,False,False,119064.70656629662,False,False,False,False
2025-04-07 18:00:00+00:00,16.055,16.12,15.665,15.71,154209.0,,,,,,,,,,,,,,,,,,,,,,,,,17.619662050430716,17.986538312327717,18.639499914648923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9901619760113356,17.805950564495433,-2.1167754521725213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56348060411577,-23.954644050195274,False,True,False,True,True,0.0,0,0.9669257184167719,0.9707211277787817,False,False,False,False,-0.30400952823552385,-0.3105656153889532,False,False,False,False,-3121699.0,-2957174.13758183,False,False,False,False,119609.57933271062,False,False,False,False
2025-04-07 19:00:00+00:00,15.71,16.015,15.685,15.865,232578.0,,,,,,,,,,,,,,,,,,,,,,,,,17.560275638646505,17.958549802371234,18.616574116649648,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0272605264435692,17.76823933699633,-1.8527328637706413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90742770290171,-26.773594865850413,False,True,False,True,True,0.0,0,0.9634694979305379,0.9800251934497031,False,False,False,False,-0.31321958003117945,-0.31189259771006633,False,False,False,False,-2889121.0,-2956119.0501774605,False,False,False,False,121361.0277151492,False,False,False,False
2025-04-08 14:00:00+00:00,16.87,16.96,16.425,16.435,172048.0,,,,,,,,,,,,,,,,,,,,,,,,,17.537112488304885,17.945544852047583,18.604406732240243,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0460603612025483,17.660490942723857,-1.1715298544675161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.605002731570806,-20.487001544026114,False,True,False,True,True,0.0,0,0.9644846796657381,0.9615250696378829,False,False,False,False,-0.1379994419597631,-0.22494601983491472,False,False,False,False,-2717073.0,-2952412.9098646315,False,False,False,False,122146.87224669727,False,False,False,False
2025-04-08 15:00:00+00:00,16.435,16.545,16.075,16.235,144376.0,,,,,,,,,,,,,,,,,,,,,,,,,17.51210024090071,17.932247238353785,18.59268362294349,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0685350205257724,17.639461878343845,-1.3143807655951043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.746064541162845,-17.719394036750074,False,False,False,True,True,0.0,1,0.9590744258331892,0.9723709203937142,False,False,False,False,-0.2158938005569652,-0.22041991019593996,False,False,False,False,-2861449.0,-2951002.6166884354,False,False,False,False,122491.50988628335,False,False,False,False
2025-04-08 16:00:00+00:00,16.235,16.35,16.035,16.075,93840.0,,,,,,,,,,,,,,,,,,,,,,,,,17.49468438524366,17.923036034175862,18.584696163473712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0935136442175784,17.62544281190761,-1.4178541073595579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.822876426819676,-16.770655750024645,False,False,False,True,True,0.0,0,0.9687337154768106,0.9727288518325515,False,False,False,False,-0.24030599756537743,-0.2303629538806587,False,False,False,False,-2955289.0,-2951069.0722436532,False,False,False,False,122047.30043068205,False,False,False,False
2025-04-08 17:00:00+00:00,16.075,16.215,15.91,16.125,93207.0,,,,,,,,,,,,,,,,,,,,,,,,,17.476942434870242,17.91362273687315,18.576587270983183,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1174054648930654,17.61148431385613,-1.3302998424107282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0087659880599,-15.561580961150767,False,False,False,True,True,0.0,0,0.9617373319544983,0.9739744915546363,False,False,False,False,-0.2676480413562613,-0.24900549761846,False,False,False,False,-2862082.0,-2949689.4277127436,False,False,False,False,121600.16398989627,False,False,False,False
2025-04-08 18:00:00+00:00,16.125,16.17,15.82,15.825,83793.0,,,,,,,,,,,,,,,,,,,,,,,,,17.459748578977713,17.904578104488394,18.568920776932515,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1476879147004466,17.597351634241058,-1.5442801231410133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.844864790931105,-15.561580961150767,False,False,False,True,True,0.0,1,0.9572547683923703,0.9749659400544958,False,False,False,False,-0.28199810809739473,-0.26550180285792735,False,False,False,False,-2945875.0,-2949630.2892985926,False,False,False,False,121014.00640865757,False,False,False,False
2025-04-08 19:00:00+00:00,15.825,15.87,15.325,15.435,303779.0,,,,,,,,,,,,,,,,,,,,,,,,,17.385131700383756,17.86602129727729,18.53737882171107,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1866332797205907,17.532193252973563,-1.7673474095277153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02045068162877,-15.561580961150767,False,False,False,True,False,0.0,1,0.9482990906028964,0.9853486022229706,False,False,False,False,-0.34282825441539394,-0.3041650286366606,False,False,False,False,-3249654.0,-2954281.819697064,False,False,False,False,123847.57220077139,False,False,False,False
2025-04-09 14:00:00+00:00,15.265,15.435,14.915,14.92,117847.0,,,,,,,,,,,,,,,,,,,,,,,,,17.350980570733523,17.84854693978828,18.523492864138056,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2389654395342349,17.501695727449544,-2.0837512048924323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11268730780759,-12.286422854396037,False,True,False,True,False,0.0,0,0.936492103075644,0.996176226101413,False,False,False,False,-0.34282825441539394,-0.3234966415260273,False,False,False,False,-3367501.0,-2960688.3186164894,False,False,False,False,123754.54007362765,True,False,False,False
2025-04-09 15:00:00+00:00,14.915,15.165,14.9,15.115,217023.0,,,,,,,,,,,,,,,,,,,,,,,,,17.289877135341982,17.816591989685914,18.497990599921806,"rgba(239, 83, 80, 1.0)",-1.0,15.37,1.281476917501827,17.282372244652144,-1.6913080641962122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.488593552179218,-12.96658440113847,False,True,False,True,False,0.0,0,0.9374999999999998,1.015415549597855,True,False,False,False,-0.34282825441539394,-0.3331624479707106,False,False,False,False,-3150478.0,-2963630.7942968537,False,False,False,False,125200.56270814505,False,False,False,False
2025-04-09 16:00:00+00:00,15.115,15.215,14.96,15.015,154185.0,,,,,,,,,,,,,,,,,,,,,,,,,17.24847149679865,17.7943577577835,18.48011674386809,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3230867267440845,17.249483437167093,-1.68884124676076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.635756015902132,-13.991814451968132,False,True,False,True,False,0.0,0,0.9233651226158037,1.0279291553133512,False,False,False,False,-0.33274705593667503,-0.33295475195369284,False,False,False,False,-3304663.0,-2968918.115315507,False,False,False,False,125649.933828949,False,False,False,False
2025-04-09 17:00:00+00:00,15.015,16.495,14.965,16.44,151891.0,,,,,,,,,,,,,,,,,,,,,,,,,17.225411676353563,17.779932403464404,18.46729714941515,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3276941842332262,17.249747875445742,-0.6098903535631501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.777803683035025,-16.183602225209164,False,False,False,True,True,0.0,0,0.9255510204081632,0.9831836734693875,False,False,False,False,-0.21914010588868568,-0.2760474289211893,False,False,False,False,-3152772.0,-2971768.563140073,False,False,False,False,126056.77206415909,False,False,False,False
2025-04-09 18:00:00+00:00,16.46,16.985,16.34,16.465,243734.0,,,,,,,,,,,,,,,,,,,,,,,,,17.207770280542718,17.765133680994744,18.452111403773646,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3302058196092825,17.18615500652894,-0.5421379127184704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98469042264267,-10.73589280394576,True,False,False,False,True,0.0,0,0.9704132497186042,0.9652677279305353,False,False,False,False,-0.06296950883696681,-0.16950846887907806,False,False,False,False,-2909038.0,-2970795.9962696843,False,False,False,False,127881.22521045119,False,False,False,False
2025-04-09 19:00:00+00:00,16.46,16.885,16.42,16.675,440208.0,,,,,,,,,,,,,,,,,,,,,,,,,17.181350453882125,17.740721996822174,18.426215350251347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.331497067755434,17.201768511886566,-0.3956212331541696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.100150848777034,-6.349028575101613,True,False,True,False,True,0.0,0,0.9766146993318485,0.9640470887686922,False,False,False,False,-0.06461492065894035,-0.11706169476900921,False,False,False,False,-2468830.0,-2963013.577722867,False,False,False,False,132723.50078858374,False,False,False,False
2025-04-10 14:00:00+00:00,15.975,16.315,15.93,16.115,76527.0,,,,,,,,,,,,,,,,,,,,,,,,,17.172525329966213,17.7345221111308,18.42043657768081,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3398205204529823,17.193988886881716,-0.8053234522165102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.941762066041704,-6.349028575101613,True,False,True,False,True,0.0,0,0.956766917293233,0.9752506265664159,False,False,False,False,-0.15255048492130854,-0.13480608984515888,False,False,False,False,-2545357.0,-2956538.2819442176,False,False,False,False,131852.23721046618,False,False,False,False
2025-04-10 15:00:00+00:00,16.115,16.225,15.83,15.86,54427.0,,,,,,,,,,,,,,,,,,,,,,,,,17.165465522313152,17.72973898756325,18.41608035412222,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3522086970435552,17.18713666299741,-0.98145845822397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45100443882252,-6.349028575101613,True,False,False,False,True,0.0,0,0.9485545539322351,0.9802611128380477,False,False,False,False,-0.16852344669655067,-0.1516647682708548,False,False,False,False,-2599784.0,-2951007.2078055474,False,False,False,False,130651.8459358853,False,False,False,False
2025-04-10 16:00:00+00:00,15.86,15.935,15.515,15.85,60655.0,,,,,,,,,,,,,,,,,,,,,,,,,17.15636068122004,17.72382102533448,18.41083826951518,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3629987044998733,17.177438799125103,-0.9739105361895275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.401274363161264,-6.349028575101613,True,False,False,False,False,0.0,0,0.9366142345429062,0.9992213050926645,False,False,False,False,-0.21999961410933883,-0.1858321911900968,False,False,False,False,-2660439.0,-2946502.2743511978,False,False,False,False,129566.62351827468,False,False,False,False
2025-04-10 17:00:00+00:00,15.85,16.135,15.665,16.04,90331.0,,,,,,,,,,,,,,,,,,,,,,,,,17.14474691124204,17.715878002451337,18.40359861919659,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3676704828098798,17.16690152008933,-0.8239568918487662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98312931143417,-6.349028575101613,True,False,False,False,False,0.0,0,0.9401484689143211,0.994741725951129,False,False,False,False,-0.19009707205023363,-0.18796463162016522,False,False,False,False,-2570108.0,-2940666.704206218,False,False,False,False,128958.31927768126,False,False,False,False
2025-04-10 18:00:00+00:00,16.04,16.19,15.815,15.87,69112.0,,,,,,,,,,,,,,,,,,,,,,,,,17.136095797138182,17.709888357346827,18.398114408359604,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3759424517873144,17.15939075722276,-0.937096428377418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24724470567969,-6.349028575101613,True,False,False,False,False,0.0,0,0.939738662567256,0.9964642582628747,False,False,False,False,-0.17274072930248272,-0.18035268046132397,False,False,False,False,-2639220.0,-2935993.1118929433,False,False,False,False,128030.46936639938,False,False,False,False
2025-04-10 19:00:00+00:00,15.87,15.97,15.62,15.915,146675.0,,,,,,,,,,,,,,,,,,,,,,,,,17.116267816542308,17.696425322422208,18.385972232256954,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.382026110886123,17.14129453039235,-0.8873164701686281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.104879794874236,-6.349028575101613,True,False,False,False,False,0.0,0,0.9331800766283525,1.0061302681992335,False,False,False,False,-0.20799496659163835,-0.19417382352648116,False,False,False,False,-2492545.0,-2929117.947367471,False,False,False,False,128319.5318568428,False,False,False,False
2025-04-11 14:00:00+00:00,15.775,15.91,15.51,15.525,96340.0,,,,,,,,,,,,,,,,,,,,,,,,,17.10171989677778,17.686810881442728,18.37748031008113,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3942245156357873,17.127218137537717,-1.149182301393604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44951668326792,-6.349028575101613,True,False,False,True,False,0.0,0,0.9274193548387099,1.0080645161290325,False,False,False,False,-0.22258006473350103,-0.20837694412999108,False,False,False,False,-2588885.0,-2923843.0179509213,False,False,False,False,127823.72516138788,False,False,False,False
