date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_183,Gap_Up_aVWAP_107,Gap_Up_aVWAP_6,Gap_Down_aVWAP_24,aVWAP_OB_bull_4,aVWAP_OB_bear_147,aVWAP_OB_bear_107,aVWAP_OB_bear_57,aVWAP_OB_bear_37,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,4.51,4.68,3.53,3.57,5108764,,12.248442500882604,18.147084367164094,13.761611081732612,18.72438404793476,,12.248442500882604,12.33300287034214,13.262087844799785,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.915418223230322,4.264096053681369,0.031066450234675805,0.0,0.0,0.0,0.0,1.0,4.42,3.58,150.0,37.26469208475518,-15.132178841949894,False,False,False,True,True,0.0,0,0.839171218491888,1.1330259336410182,False,False,False,False,-0.1939861854578184,-0.2590411604403108,False,False,False,False,179057559,166482661.83211955,False,False,False,False,3756218.6391835725,False,False,False,False
2024-10-18 00:00:00+00:00,6.77,7.99,4.42,4.6,70895494,,11.23900911892164,16.271108489890675,12.55101434337901,16.766152408032827,,11.23900911892164,11.335082820855169,12.125230929923937,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.6122658824336185,5.857880314588847,0.11982236294662248,0.0,0.0,0.0,0.0,1.0,6.53,4.68,148.0,42.576899631011685,-10.122804916941305,True,False,False,True,True,0.0,0,0.9392368937900106,0.9607979959935553,False,False,False,False,0.12852406888840606,-0.06525854577595236,False,False,False,False,249953053,172665653.77048105,False,False,False,False,8729498.295540344,False,False,False,False
2024-10-25 00:00:00+00:00,10.6,14.6,6.53,6.88,181252713,,11.036382010114917,14.620862131902662,11.967004909425103,14.978850155161854,10.576666666666666,11.036382010114917,11.107199839568805,11.664791567122561,#000000,0.0,0.0,7.243266719220257,9.379350272807915,0.16852199076875746,-1.0,14.6,6.53,0.0,0.0,0.0,0.0,0.0,49.93828895472597,-3.3536656795738224,True,False,False,False,True,0.0,0,1.0118617107020005,0.7554662716818386,False,False,False,False,0.3428282443657656,0.13878484929490661,False,False,False,False,431205766,191816773.19488987,False,False,False,False,21508995.681055874,False,False,False,False
2024-11-01 00:00:00+00:00,6.74,12.2,6.36,11.8799,80839104,,10.723855773431886,13.912653413342344,11.555153055714916,14.23203796378077,9.915580989810147,10.723855773431886,10.791216891204366,11.286437955203414,#000000,0.0,0.0,6.838880713568005,9.11942756106846,-0.34792646058993115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62831538921731,-3.1033797469170494,True,False,False,False,True,0.0,0,1.0,0.8586634426190644,False,False,False,False,0.2183295688805003,0.17855720908770345,False,False,False,False,350366662,203561209.4026758,False,False,False,False,25903818.519496176,False,False,False,False
2024-11-08 00:00:00+00:00,5.6,7.88,5.5,6.14,54309014,,10.395653976059481,13.370985086873178,11.175487332068979,13.669223560883644,9.29955732892286,10.395653976059481,10.462839652516346,10.924755747617112,#000000,0.0,0.0,6.45974075916934,8.713789927715156,-0.48203016867128273,0.0,0.0,0.0,0.0,-1.0,6.36,6.08,156.0,50.09018834388546,-3.1033797469170494,True,False,False,False,True,0.0,0,0.9677722852048799,1.0116565565206541,False,False,False,False,-0.017016571890275597,0.08077031859871392,False,False,False,False,296057648,210412797.44692203,False,False,False,False,28007907.07360757,False,False,False,False
2024-11-15 00:00:00+00:00,4.455,6.08,4.4,5.96,16099922,,10.27838113351211,13.197014688289439,11.044894351834868,13.489589597944502,9.090320601950637,10.27838113351211,10.345804346451757,10.798925650937642,#000000,0.0,0.0,6.124916309043805,8.561039653597899,-0.6703829809943829,0.0,0.0,0.0,0.0,-1.0,5.5,5.35,156.0,48.744125022752606,-3.1033797469170494,True,False,False,False,True,0.0,0,0.9387070246857461,1.0367757851885526,False,False,False,False,-0.14793549495898542,-0.03358258818013575,False,False,False,False,279957726,215564273.63603893,False,False,False,False,27125834.105192196,False,False,False,False
2024-11-22 00:00:00+00:00,4.88,5.35,4.08005,4.09,11157550,,10.196964410179522,13.077670949082574,10.954574899132806,13.366452844374393,8.950053345922408,10.196964410179522,10.264548408028904,10.711791177791968,#000000,0.0,0.0,5.716634060527223,7.609630476910418,-0.4774891042542392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1997567137183,-3.1033797469170494,True,False,False,False,False,0.0,0,0.937290570856152,1.0418071255964125,False,False,False,False,-0.19636388179918385,-0.1149732349896598,False,False,False,False,291115276,221160644.1815175,False,False,False,False,25942998.24554833,False,False,False,False
2024-11-29 00:00:00+00:00,4.64,5.1199,4.31,5.02,5466316,,10.157373251173397,13.019875599544804,10.910707284643282,13.306836149920658,8.883352292175744,10.157373251173397,10.225030187181968,10.669452139458556,#000000,0.0,0.0,5.396491853447229,7.563250063127295,-0.5416945197943643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.597955956563275,-3.1033797469170494,True,False,False,False,False,0.0,0,0.9442155691331177,1.0464895385346036,False,False,False,False,-0.1963708605490529,-0.15567204776935634,False,False,False,False,285648960,225937556.46436805,False,False,False,False,24426206.968100306,False,False,False,False
2024-12-06 00:00:00+00:00,4.59,4.79,4.2301,4.65,6592696,,10.109057293913901,12.949958670912379,10.857327281034362,13.23475618975318,8.802793500203478,10.109057293913901,10.17680866851336,10.617885425591686,#000000,0.0,0.0,4.972147820202444,7.500142849459505,-0.58528888413881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.121483242270465,-3.1033797469170494,True,False,False,False,False,0.0,0,0.9666020328421417,1.0409220072435776,False,False,False,False,-0.21550990844807363,-0.185590978108715,False,False,False,False,279056264,229872275.54108152,False,False,False,False,23105206.15564843,False,False,False,False
2024-12-13 00:00:00+00:00,4.265,4.97,4.26,4.7,7291246,,10.05621878636819,12.87361692158049,10.798970781333423,13.156060526420067,8.716335820287076,10.05621878636819,10.12406458280976,10.561501879531535,#000000,0.0,0.0,4.705207673658011,7.436769644322407,-0.6740976943652204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46543677675266,0.9755481857787558,True,False,False,False,False,0.0,0,0.9708670502505052,1.0242774581245793,False,False,False,False,-0.20568829079183457,-0.19563963445027477,False,False,False,False,271765018,232975441.64914954,False,False,False,False,21933801.69967447,False,False,False,False
2024-12-20 00:00:00+00:00,3.89,4.44,3.7179,4.28,6307643,,10.007406606406551,12.80493771665524,10.745544615882238,13.085386148013782,8.636057050311281,10.007406606406551,10.075374828152,10.509741750968274,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.489642309033208,6.346940236527725,-0.5472463210675682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6269242467098,0.09520982729673477,True,False,False,True,False,0.0,0,0.9628932577450517,1.0298980018168784,False,False,False,False,-0.2563093325690348,-0.2259744835096548,False,False,False,False,265457375,235381510.78624958,False,False,False,False,20776308.462661542,False,False,False,False
2024-12-27 00:00:00+00:00,5.73,6.14,3.94,4.03,12348734,,9.93362433386862,12.692270174534963,10.662393358670553,12.96884157490427,8.527148583736029,9.93362433386862,10.001535283581163,10.429860750627752,#000000,0.0,0.0,4.304358190535541,6.553805088863664,-0.1913886002041031,0.0,0.0,0.0,0.0,1.0,5.0301,4.44,158.0,47.15485424200664,0.09520982729673477,True,False,False,False,False,0.0,0,0.9641441757642404,1.016917888899971,False,False,False,False,-0.16629218528322615,-0.19613333439644048,False,False,False,False,277806109,238524073.61689776,False,False,False,False,20152043.687649578,False,False,False,False
2025-01-03 00:00:00+00:00,5.58,5.8,5.0301,5.68,6780392,,9.895777458082042,12.633457330958299,10.619456286262167,12.907940530980616,8.47378601715064,9.895777458082042,9.963622344230316,10.388687771565658,#000000,0.0,0.0,4.105824058358585,6.595188345244505,-0.24725568626785105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08044721633105,0.09520982729673477,True,False,False,False,False,0.0,0,0.9947298846173643,0.9925831725391586,False,False,False,False,-0.13195004498792592,-0.1640416896921832,False,False,False,False,271025717,240931602.75638682,False,False,False,False,19161550.970045906,False,False,False,False
2025-01-10 00:00:00+00:00,5.29,6.29,5.013,5.68,8077795,,9.85212780686442,12.565214959249868,10.569816013725628,12.837249387667605,8.413836872506405,9.85212780686442,9.919876513211685,10.341117087235242,#000000,0.0,0.0,3.8055423877369727,5.995677280446756,-0.18543408758781388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.409901985783826,0.09520982729673477,True,False,False,False,True,0.0,0,0.988470658814206,0.9879028325887814,False,False,False,False,-0.11046202701878624,-0.1372518583554847,False,False,False,False,262947922,242562441.2188767,False,False,False,False,18340532.009301767,False,False,False,False
2025-01-17 00:00:00+00:00,5.37,6.05,5.01,5.2,15020330,,9.772249758867405,12.440792512875904,10.479072892683133,12.708389676472189,8.306637340544754,9.772249758867405,9.83980798124638,10.254122323359486,#000000,0.0,0.0,3.615713264960645,6.013667487812329,-0.1780195055979736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.743317087324904,0.09520982729673477,True,False,False,False,True,0.0,0,1.0038684370353845,1.0335264543066665,False,False,False,False,-0.12148973693559596,-0.12937079764554033,False,False,False,False,277968252,245185093.8693303,False,False,False,False,18094591.11972386,False,False,False,False
2025-01-24 00:00:00+00:00,4.25,5.1806,4.1745,5.18,5775758,,9.735741125238862,12.387790408811039,10.438627106540183,12.65373578441486,8.254437797991022,9.735741125238862,9.803302129948777,10.215061683817924,#000000,0.0,0.0,3.4618720499302165,5.925686327836438,-0.4840405144003563,0.0,0.0,0.0,0.0,-1.0,5.01,4.32,0.0,47.67692744585446,0.09520982729673477,True,False,False,False,True,0.0,1,0.982309445951399,0.9928718446774957,False,False,False,False,-0.19985329898206253,-0.16461204831380144,False,False,False,False,272192494,247185642.02715766,False,False,False,False,17182084.962707277,False,False,False,False
2025-01-31 00:00:00+00:00,3.97,4.32,3.79,4.05,4261514,,9.706527350733625,12.346635074121748,10.406596701001076,12.611381100472368,8.211701722285799,9.706527350733625,9.77411940238537,10.18403306643563,#000000,0.0,0.0,3.3717624605075662,5.841830984422382,-0.5551491264128394,0.0,0.0,0.0,0.0,-1.0,4.1745,4.04,0.0,46.60560884321093,0.09520982729673477,True,False,False,False,True,0.0,1,0.98816920051969,1.006453631584166,False,False,False,False,-0.2585994399975921,-0.21160574415569677,False,False,False,False,267930980,248722333.72884968,False,False,False,False,16225005.632136367,False,False,False,False
2025-02-07 00:00:00+00:00,3.79,4.04,3.71,3.83,2407191,,9.689638411109437,12.32306724444782,10.388138316087948,12.587141813436864,8.186919239921359,9.689638411109437,9.757252780878273,10.166134775866299,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2850422433415503,5.794395865541029,-0.6101583228050529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63565717593648,-0.3654547087596143,True,False,False,True,False,0.0,1,1.007347309630448,0.9921604258611681,False,False,False,False,-0.27589813573250677,-0.24375193994410177,False,False,False,False,265523789,249966885.9711571,False,False,False,False,15201463.807533674,False,False,False,False
2025-02-14 00:00:00+00:00,3.86,4.03,3.56,3.8,2111330,,9.67482953494016,12.302430613691648,10.371960041911029,12.565919213320377,8.165264554049935,9.67482953494016,9.742463321061303,10.150445200889175,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2425085759119914,5.755343719855302,-0.5845300561224317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.052368132466455,-1.0315652304889227,False,False,False,True,False,0.0,0,0.9994885901564149,0.9899062459222313,False,False,False,False,-0.28363786931459894,-0.26369490462935036,False,False,False,False,267635119,251275643.9732936,False,False,False,False,14231824.266234884,False,False,False,False
2025-02-21 00:00:00+00:00,3.52,3.98,3.5,3.88,1541093,,9.663791798241338,12.287165568540955,10.359932403882963,12.550228765445004,8.149052898952455,9.663791798241338,9.731442587462263,10.13877194153596,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.1800637805941236,5.7255314446922245,-0.6935494370116597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21300783985022,-1.9496217425987865,False,False,False,True,False,0.0,0,0.9950189812580623,0.9852883744232314,False,False,False,False,-0.28897814938002137,-0.27633652700468586,False,False,False,False,266094026,252373301.9011978,False,False,False,False,13291770.098365633,False,False,False,False
2025-02-28 00:00:00+00:00,3.08,3.575,3.02,3.54,2050419,,9.648091921600253,12.265902649131206,10.342944845841743,12.528404607921589,8.125556066902782,9.648091921600253,9.715778041834403,10.122250280125073,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.176973565523323,5.676477823229444,-0.8172802730896321,0.0,0.0,0.0,0.0,-1.0,3.5,3.19,169.0,43.07267439393486,-3.147803909014698,False,False,False,True,False,0.0,0,0.9830041599765502,0.9949122400668946,False,False,False,False,-0.3325619217455359,-0.3044492243751109,False,False,False,False,264043607,253237768.9455535,False,False,False,False,12459077.424412623,False,False,False,False
2025-03-07 00:00:00+00:00,3.13,3.19,2.7,3.14,2259531,,9.630294239313649,12.242023422151636,10.323746907399538,12.503911082747907,8.09877916797159,9.630294239313649,9.698025350702073,10.103561424054803,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.1854478704152536,4.346954825474868,-0.38203570580366353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35110048780144,-3.9332621953060993,False,False,False,True,False,0.0,0,0.981238547963249,0.9981898446109404,False,False,False,False,-0.34282825441539394,-0.32363873939525245,False,False,False,False,266303138,254205574.06069767,False,False,False,False,11703555.467048725,False,False,False,False
2025-03-14 00:00:00+00:00,2.86,3.11,2.74,3.05,1421994,,9.618968443927916,12.22689107709895,10.311546572882397,12.488394024270708,8.081731716946473,9.618968443927916,9.686729320999294,10.091679667601944,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.200347865382355,4.305913832986824,-0.4517989586779112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48205127995581,-4.861753586232567,False,True,False,True,False,0.0,1,0.9782362549774661,1.0110366905672508,False,False,False,False,-0.34282825441539394,-0.3332334969053232,False,False,False,False,264881144,254996357.01916453,False,False,False,False,10941958.321341412,False,False,False,False
2025-03-21 00:00:00+00:00,2.95,3.025,2.83,2.84,1333760,,9.608429943005651,12.21279024482764,10.300188427736721,12.473933242843362,8.065940574923605,9.608429943005651,9.676217588045178,10.080619690835547,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2116109847107968,4.276484363768969,-0.41302772038202423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04830722093267,-5.3744157374149495,False,True,False,True,False,0.0,0,0.9875899720417457,1.0041137629959613,False,False,False,False,-0.3425859120114722,-0.33790970445839774,False,False,False,False,266214904,255827360.49922642,False,False,False,False,10230239.927167974,False,False,False,False
2025-03-28 00:00:00+00:00,2.95,3.5397,2.88,3.03,2023826,,9.592951570421095,12.191907867701735,10.283459175529874,12.452505456125863,8.043035845730216,9.592951570421095,9.660773255910701,10.064342965972953,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.213261650166442,4.253293140670644,-0.40559819976164574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73849003591614,-5.783606413211132,False,True,False,True,False,0.0,0,0.9931364676092336,0.9923506275475307,False,False,False,False,-0.3154560951542339,-0.3266828998063158,False,False,False,False,266214904,256596808.1659504,False,False,False,False,9622357.414044421,False,False,False,False
2025-04-04 00:00:00+00:00,2.55,3.06,2.45,2.99,1346903,,9.581998888022696,12.17739677908493,10.271692426002888,12.43763432302713,8.026567249026233,9.581998888022696,9.649851283695165,10.05287390178985,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2246784712961962,4.212069041234153,-0.5154216322739504,0.0,0.0,0.0,0.0,-1.0,2.88,2.75,173.0,39.92169006974148,-6.686162703096173,False,True,False,True,False,0.0,0,0.9724088610307371,1.006063004237004,False,False,False,False,-0.34282825441539394,-0.3347555771108549,False,False,False,False,264868001,257209489.11662072,True,False,False,False,9009360.790781872,True,False,False,False
2025-04-11 00:00:00+00:00,2.61,2.75,2.22,2.39,1472089,,9.569791040143,12.161321047737736,10.25860325098135,12.42116688190467,8.008147583250905,9.569791040143,9.637679850553376,10.04010818971948,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2290068941580863,3.633860375854296,-0.3170821275441259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48579070261374,-7.216883309349278,False,True,False,True,False,0.0,0,0.9580194174237876,1.0446876266419143,False,False,False,False,-0.34282825441539394,-0.3387919157631244,False,False,False,False,266340090,257885829.92279696,False,False,False,False,8451044.361835066,False,False,False,False
2025-04-18 00:00:00+00:00,2.57,2.69,2.44,2.65,541342,,9.565337812632853,12.155447349776946,10.253825836324417,12.415149368830125,8.001454177833383,9.565337812632853,9.633239533160133,10.035449579615412,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.248140974894828,3.6236922742619617,-0.32439856595081423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.109685192002786,-7.696538779617143,False,True,False,True,False,0.0,0,0.9342589453072825,1.147974618328174,False,False,False,False,-0.3355125836856726,-0.3371522497243985,False,False,False,False,265798748,258471972.0025898,False,False,False,False,7865140.483180617,False,False,False,False
2025-04-25 00:00:00+00:00,2.99,3.04,2.49,2.54,1001738,,9.557433413903677,12.144906473570842,10.245314785335747,12.404342000280003,7.989732302457403,9.557433413903677,9.625354793575772,10.027159180995557,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.264414012781586,3.6346735244199384,-0.19748522151165993,0.0,0.0,0.0,0.0,1.0,2.81,2.69,175.0,39.941009369416115,-7.696538779617143,False,True,False,True,False,0.0,0,0.8380271210577174,1.4257316639008135,False,False,False,False,-0.3126032688640603,-0.3248777592942294,False,False,False,False,266800486,259088898.9653609,False,False,False,False,7356740.299241312,False,False,False,False
2025-05-02 00:00:00+00:00,3.01,3.07,2.81,2.95,722211,,9.551850609977642,12.137422264803751,10.239292781428151,12.396665743518446,7.981515905148661,9.551850609977642,9.619784691694548,10.021296357662655,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.279588921723792,3.6430726523638275,-0.19303414771601224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5872722786015,-7.696538779617143,False,True,False,True,False,0.0,0,0.8182880611716782,1.423135907116741,False,False,False,False,-0.26459143619011727,-0.29473459774217337,False,False,False,False,267522697,259713624.74570453,False,False,False,False,6865293.6844826965,False,False,False,False
2025-05-09 00:00:00+00:00,3.03,3.1,2.8074,2.99,695235,,9.54649812434869,12.13024151139305,10.233517680818089,12.38930034997348,7.973656565813115,9.54649812434869,9.614444142611063,10.015674322280063,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.294391614259913,3.647280546566609,-0.18737315378496125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1047282517885,-7.696538779617143,False,True,False,True,True,0.0,0,0.843615491178208,1.2394823206571115,False,False,False,False,-0.23662766002671906,-0.2656811288844462,False,False,False,False,268217932,260343573.4312079,False,False,False,False,6408252.3004469415,False,False,False,False
2025-05-16 00:00:00+00:00,3.13,3.19,2.97,3.13,1351719,,9.536302199232246,12.11649132585535,10.222497120610939,12.375191469404653,7.958804352382682,9.536302199232246,9.604268753833164,10.004951415735434,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.3054872478870454,3.6589408688663303,-0.16001903174923557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.767164379558366,-7.696538779617143,False,True,False,True,True,0.0,0,0.903000307179091,1.1510402462026061,False,False,False,False,-0.20897265289149922,-0.2373268908879727,False,False,False,False,269569651,261026986.58445176,False,False,False,False,6033694.278191612,False,False,False,False
2025-05-23 00:00:00+00:00,3.05,3.15,2.8555,3.06,972011,,9.528901533185515,12.10654405150583,10.21450663162653,12.364987082631991,7.948009225021979,9.528901533185515,9.596883669772064,9.997174159775563,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.313229694574002,3.65739569923081,-0.18332435575641726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05396340253291,-7.696538779617143,False,True,False,True,True,0.0,0,0.9097414406578636,1.1180334649141481,False,False,False,False,-0.2258475043968392,-0.23158719764240596,False,False,False,False,268597640,261587775.72634423,False,False,False,False,5658754.776103344,False,False,False,False
2025-05-30 00:00:00+00:00,2.97,3.18,2.919,3.11,651688,,9.523952559189215,12.099890336263748,10.209162644376965,12.358161260441696,7.940804558641883,9.523952559189215,9.591944964227599,9.99197291766256,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.322878039962706,3.65555484674067,-0.20631357470717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06525306988037,-7.696538779617143,False,True,False,True,True,0.0,0,0.896150312732032,1.105743698166396,False,False,False,False,-0.215620698208894,-0.22360394792564997,False,False,False,False,267945952,262058751.74661502,False,False,False,False,5287860.94083643,False,False,False,False
2025-06-06 00:00:00+00:00,3.23,3.4186,2.85,2.95,1324510,,9.514138336619988,12.086609995558211,10.198541751867417,12.344531288705056,7.9266508441973675,9.514138336619988,9.582148541699445,9.981642358044668,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.3300369177941254,3.659811534198234,-0.12907110185521567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.938163590377144,-9.680813964942537,False,False,False,True,True,0.0,0,0.896892628719129,1.0699331484381387,False,False,False,False,-0.19718147073800532,-0.21039270933182763,False,False,False,False,269270462,262592952.50612503,False,False,False,False,4994279.389663361,False,False,False,False
2025-06-13 00:00:00+00:00,3.08,3.88,3.07,3.26,2735316,,9.494528946626248,12.059850766957952,10.177258982323165,12.317051621690538,7.89876301994089,9.494528946626248,9.562567616633027,9.960958742486957,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.336613076132404,3.3983184167231912,-0.09540165714754263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15816035130719,-9.373734097704087,False,False,False,True,True,0.0,0,0.9094175952602668,1.0519095800861205,False,False,False,False,-0.12428835955165735,-0.1673405344417425,False,False,False,False,266535146,262884966.83900467,False,False,False,False,4826948.768206816,False,False,False,False
2025-06-20 00:00:00+00:00,3.01,3.3,2.995,3.11,989617,,9.487187557701297,12.049942484646664,10.169320410377217,12.306884339981643,7.8882260006092,9.487187557701297,9.555239524144813,9.953235162715774,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.3438138485944426,3.3807302855289794,-0.11087049169463019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12287209007059,-9.304718331693884,False,False,False,True,True,0.0,0,0.9369665935137772,1.0565073987089157,False,False,False,False,-0.19432338567511617,-0.18083196005842933,False,False,False,False,265545529,263082045.51759693,False,False,False,False,4542701.970561867,False,False,False,False
2025-06-27 00:00:00+00:00,3.1,3.115,2.85,2.99,1334359,,9.477191701600894,12.036498081084032,10.158523683344484,12.293091826593908,7.873855147850361,9.477191701600894,9.545262742579231,9.94272722398839,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2542719325232694,3.063321236669679,0.011270958325194808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43596767683963,-8.890956288625375,False,False,False,True,True,0.0,1,0.9044474512456981,1.2070476806777066,False,False,False,False,-0.23029163733900307,-0.2055617986987162,False,False,False,False,266879888,263363367.18296012,False,False,False,False,4305046.935705433,False,False,False,False
2025-07-04 00:00:00+00:00,3.44,3.48,3.12,3.12,1222610,3.3466666666666662,9.468519794104804,12.024657550449062,10.149108934586696,12.280932054698413,7.86163909581299,9.468519794104804,9.536602279563837,9.93357802473134,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.028517688141396,3.119910583450945,0.10569177713652193,0.0,0.0,0.0,0.0,1.0,3.25,3.115,185.0,44.896406667472064,-7.39695411272848,False,False,False,True,True,0.0,1,0.8380258764923648,1.1590291394438597,False,False,False,False,-0.1615179661647263,-0.18353988243172126,False,False,False,False,268102498,263714413.91014826,False,False,False,False,4076718.2738013268,False,False,False,False
2025-07-11 00:00:00+00:00,3.25,3.56,3.25,3.38,1455951,3.350290381041661,9.458235972744868,12.01061002175133,10.137942183348848,12.26650535477262,7.84719863128829,9.458235972744868,9.526331515831316,9.922726705619365,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7093702935156916,3.1530052063418705,0.03579975534915479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32370437043576,-6.931493676986875,True,False,False,True,True,0.0,1,0.837247486092845,1.2050825443762816,False,False,False,False,-0.13134119865815103,-0.15744054054493614,False,False,False,False,266646547,263931608.95384097,False,False,False,False,3882587.364630858,False,False,False,False
2025-07-18 00:00:00+00:00,3.42,3.65,3.06,3.24,2336148,3.3625780146631303,9.441869926517242,11.988225394608655,10.120162398869203,12.243514496389649,7.824339787691625,9.441869926517242,9.509984680821027,9.905451372404848,#000000,0.0,0.0,2.349797192705098,3.188941894844487,0.0983310840070915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25424772562517,-5.987383599760321,True,False,False,False,True,0.0,1,0.8151782155547452,1.1849235492159873,False,False,False,False,-0.06821879687460013,-0.11282966870976813,False,False,False,False,268982695,264305763.4757787,False,False,False,False,3768036.3005841277,False,False,False,False
2025-07-25 00:00:00+00:00,3.21,3.7,3.13,3.51,1755650,3.358451976721864,9.42956790544521,11.971420918128386,10.106802877666379,12.226256443469488,7.807199449945777,9.42956790544521,9.49769706306903,9.892469212997966,#000000,0.0,0.0,2.050505470532228,3.2696832624853265,-0.029106609732592013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20734617467431,-5.987383599760321,True,False,False,False,True,0.0,1,0.9028782776902134,1.1299075798825047,False,False,False,False,0.061031052319158376,-0.025899308195304876,False,False,False,False,267227045,264522154.69979507,False,False,False,False,3618970.6486890074,False,False,False,False
2025-08-01 00:00:00+00:00,2.68,3.36,2.6202,3.25,2259283,3.2404244943708727,9.41261826930982,11.948743680610653,10.088523928920969,12.203000697694453,7.783079754491912,9.41261826930982,9.480779500444031,9.87466981947601,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9927450463663754,3.1597977873873493,-0.24077228959230146,0.0,0.0,0.0,0.0,-1.0,3.13,2.77,189.0,44.570584452962386,-5.987383599760321,False,False,False,True,False,0.0,1,0.8936551748386984,1.0817496176227563,False,False,False,False,-0.09041392790195908,-0.05815661804863198,False,False,False,False,264967762,264555162.6479584,False,False,False,False,3518253.045082414,False,False,False,False
