date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_494,Gap_Up_aVWAP_342,Gap_Up_aVWAP_234,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_402,Gap_Down_aVWAP_396,Gap_Down_aVWAP_367,Gap_Down_aVWAP_360,aVWAP_OB_bull_868,aVWAP_OB_bull_774,aVWAP_OB_bull_473,aVWAP_OB_bull_423,aVWAP_OB_bull_293,aVWAP_OB_bear_263,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 19:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,28.090658682634732,28.087783491900236,28.079751437130597,28.137470461658843,28.133134731670445,27.918091518113194,27.81245089752878,27.740418620809447,28.079751437130597,28.07958625695621,27.87331589096897,27.86690642142627,27.83471198156682,27.829334736060403,,27.71666666666667,27.90708806690109,27.88231970154479,27.756603982946913,27.740418620809447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17404987894357862,27.71262745067815,0.3870875965601371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31817965243443,-3.383010028120559,True,False,True,False,True,0.0,0,0.8580645161290326,1.1419354838709674,False,False,False,False,-0.12507441281034046,-0.1318679718681819,False,False,False,False,-144.0,1106.2571970383653,False,False,False,False,47.01744731550757,False,False,False,False
2025-08-04 14:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,28.090658682634732,28.087783491900236,28.079751437130597,28.137470461658843,28.133134731670445,27.918091518113194,27.81245089752878,27.740418620809447,28.079751437130597,28.07958625695621,27.87331589096897,27.86690642142627,27.83471198156682,27.829334736060403,,27.71666666666667,27.90708806690109,27.88231970154479,27.756603982946913,27.740418620809447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1741503699429472,27.71262745067815,0.3868642331562336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.147790594700986,-1.618210941694521,True,False,True,False,True,0.0,0,0.8580645161290326,1.1419354838709674,False,False,False,False,-0.12507441281034046,-0.1284711923392612,False,False,False,False,-144.0,1086.8733645261427,False,False,False,False,46.288494643949306,False,False,False,False
2025-08-04 15:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,28.090658682634732,28.087783491900236,28.079751437130597,28.137470461658843,28.133134731670445,27.918091518113194,27.81245089752878,27.740418620809447,28.079751437130597,28.07958625695621,27.87331589096897,27.86690642142627,27.83471198156682,27.829334736060403,,27.71666666666667,27.90708806690109,27.88231970154479,27.756603982946913,27.740418620809447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1742506995860284,27.71262745067815,0.38664148541102705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36753122287869,-0.09128390261669495,True,False,True,False,True,0.0,0,0.8580645161290326,1.1419354838709674,False,False,False,False,-0.12507441281034046,-0.12677280257480084,False,False,False,False,-144.0,1067.7900565489933,False,False,False,False,45.57084356419815,False,False,False,False
2025-08-04 16:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,28.090658682634732,28.087783491900236,28.079751437130597,28.137470461658843,28.133134731670445,27.918091518113194,27.81245089752878,27.740418620809447,28.079751437130597,28.07958625695621,27.87331589096897,27.86690642142627,27.83471198156682,27.829334736060403,,27.71666666666667,27.90708806690109,27.88231970154479,27.756603982946913,27.740418620809447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17435086815137815,27.71262745067815,0.3864193510258705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18069164166383,1.2955123822858212,True,False,True,False,True,0.0,0,0.8580645161290326,1.1419354838709674,False,False,False,False,-0.12507441281034046,-0.12592360769257066,False,False,False,False,-144.0,1049.0026138117996,False,False,False,False,44.864318857776475,False,False,False,False
2025-08-04 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,28.090658682634732,28.087783491900236,28.079751437130597,28.137470461658843,28.133134731670445,27.918091518113194,27.81245089752878,27.740418620809447,28.079751437130597,28.07958625695621,27.87331589096897,27.86690642142627,27.83471198156682,27.829334736060403,,27.71666666666667,27.90708806690109,27.88231970154479,27.756603982946913,27.740418620809447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17445087591646574,27.71262745067815,0.386197827714625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.722798587520586,2.5859427582471426,True,False,True,False,True,0.0,0,0.8580645161290326,1.1419354838709674,False,False,False,False,-0.12507441281034046,-0.12549901025145555,False,False,False,False,-144.0,1030.506449256578,False,False,False,False,44.168748022772185,False,False,False,False
2025-08-04 18:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,28.090658682634732,28.087783491900236,28.079751437130597,28.137470461658843,28.133134731670445,27.918091518113194,27.81245089752878,27.740418620809447,28.079751437130597,28.07958625695621,27.87331589096897,27.86690642142627,27.83471198156682,27.829334736060403,,27.71666666666667,27.90708806690109,27.88231970154479,27.756603982946913,27.740418620809447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17455072315767983,27.71262745067815,0.38597691320357286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08420321809176,3.7956081541990585,True,False,True,False,True,0.0,0,0.8580645161290326,1.1419354838709674,False,False,False,False,-0.12507441281034046,-0.125286711530898,False,False,False,False,-144.0,1012.2970469425226,False,False,False,False,43.48396123172145,False,False,False,False
2025-08-04 19:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,28.090658682634732,28.087783491900236,28.079751437130597,28.137470461658843,28.133134731670445,27.918091518113194,27.81245089752878,27.740418620809447,28.079751437130597,28.07958625695621,27.87331589096897,27.86690642142627,27.83471198156682,27.829334736060403,,27.71666666666667,27.90708806690109,27.88231970154479,27.756603982946913,27.740418620809447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17465041015033372,27.71262745067815,0.38575660523133287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32513963847254,4.926881624941153,True,False,True,False,True,0.0,0,0.8580645161290326,1.1419354838709674,False,False,False,False,-0.12507441281034046,-0.12518056217061924,False,False,False,False,-144.0,994.3699609434137,False,False,False,False,42.809791290144375,False,False,False,False
2025-08-05 14:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,28.090658682634732,28.087783491900236,28.079751437130597,28.137470461658843,28.133134731670445,27.918091518113194,27.81245089752878,27.740418620809447,28.079751437130597,28.07958625695621,27.87331589096897,27.86690642142627,27.83471198156682,27.829334736060403,,27.71666666666667,27.90708806690109,27.88231970154479,27.756603982946913,27.740418620809447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17532936829664775,27.71262745067815,0.38426277340976883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4857639187264,5.977189509942114,True,False,True,False,True,0.0,0,0.8580645161290326,1.1419354838709674,False,False,False,False,-0.12507441281034046,-0.12512748749047986,False,False,False,False,-144.0,976.7208142621205,False,False,False,False,42.14607359572353,False,False,False,False
2025-08-05 15:00:00+00:00,27.78,27.82,27.78,27.82,92.0,,,28.083399092340464,28.081286946328397,28.073782371109527,28.133936561387216,28.129764549670856,27.917390397373634,27.8124189481268,27.740769644262702,28.073782371109527,28.073643392504934,27.872919682088394,27.866550865037105,27.83455221878225,27.8292064078108,,27.799466666666667,27.90646718189964,27.88186556614033,27.75687152676929,27.740769644262702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1756354486165167,27.774915897435896,0.2566913622462448,0.0,0.0,0.0,0.0,1.0,27.82,27.78,0.0,68.19805483737464,11.08799182011505,True,False,True,False,True,0.0,0,0.86046511627907,1.1226215644820297,False,False,False,False,-0.1031512210866213,-0.11413935428855057,False,False,False,False,-52.0,960.7716543510797,False,False,False,False,42.9190026872627,False,False,False,False
2025-08-05 16:00:00+00:00,27.82,27.85,27.82,27.85,100.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17575769048801285,27.80533895833334,0.2541057608498039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15673193769716,16.090251021671506,True,False,True,False,True,0.0,0,0.8768577494692145,1.1273885350318462,False,False,False,False,-0.05364118031239845,-0.08389026730047451,False,False,False,False,48.0,946.6201558340086,False,False,False,False,43.80397938978576,False,False,False,False
2025-08-05 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17587329079291386,27.80533895833334,0.2539387388801864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46251667124551,19.37600906329577,True,False,True,False,True,0.0,0,0.9362186788154909,1.1366742596810926,False,False,False,False,-0.0366831622433458,-0.06028671477191015,False,False,False,False,48.0,932.6880603947216,False,False,False,False,43.12484792637823,False,False,False,False
2025-08-05 18:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17598226261947897,27.80533895833334,0.25378149480456474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66637316027774,21.63012312491135,True,False,True,False,True,0.0,0,0.9362186788154909,1.063781321184509,False,False,False,False,-0.0366831622433458,-0.04848493850762797,False,False,False,False,48.0,918.9719664351134,False,False,False,False,42.45624563294601,False,False,False,False
2025-08-05 19:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17608461827402014,27.80533895833334,0.2536339749855949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.13561081963256,23.26605186619868,True,False,True,False,True,0.0,0,0.9362186788154909,1.063781321184509,False,False,False,False,-0.0366831622433458,-0.04258405037548689,False,False,False,False,48.0,905.468525095034,False,False,False,False,41.798009266543744,False,False,False,False
2025-08-06 14:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17618036928794648,27.80533895833334,0.25349612926322984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11510259253578,24.529059112385738,True,False,True,False,True,0.0,0,0.9362186788154909,1.063781321184509,False,False,False,False,-0.0366831622433458,-0.03963360630941634,False,False,False,False,48.0,892.1744394346458,False,False,False,False,41.14997811512446,False,False,False,False
2025-08-06 15:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17626952642433885,27.80533895833334,0.2533679109067724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.76809710780458,25.56164581823532,True,False,True,False,True,0.0,0,0.9362186788154909,1.063781321184509,False,False,False,False,-0.0366831622433458,-0.038158384276381074,False,False,False,False,48.0,879.0864636294574,False,False,False,False,40.51199395830083,False,False,False,False
2025-08-06 16:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1760876880244294,27.80533895833334,0.25362955336471243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.20342678465045,26.444639580951076,True,False,True,False,True,0.0,0,0.9362186788154909,1.063781321184509,False,False,False,False,-0.0366831622433458,-0.03742077325986344,False,False,False,False,48.0,866.2014021778378,False,False,False,False,39.88390102871477,False,False,False,False
2025-08-06 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17544299143356612,27.80533895833334,0.2545615604347032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.49364656921436,27.2226938901633,True,False,True,False,True,0.0,0,0.9362186788154909,1.063781321184509,False,False,False,False,-0.0366831622433458,-0.03705196775160462,False,False,False,False,48.0,853.5161091208171,False,False,False,False,39.26554597400601,False,False,False,False
2025-08-06 18:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17425318123663208,27.80533895833334,0.2562997206117696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.68712642559031,27.919877963838616,True,False,True,False,True,0.0,0,0.9362186788154909,1.063781321184509,False,False,False,False,-0.0366831622433458,-0.036867564997475205,False,False,False,False,48.0,841.0274872739826,False,False,False,False,38.656777819370255,False,False,False,False
2025-08-06 19:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.173000104150118,27.80533895833334,0.25815615479576226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8161129965076,28.54902651520584,True,False,True,False,True,0.0,0,0.9951573849878944,1.0677966101694902,False,False,False,False,-0.0366831622433458,-0.036775363620410506,False,False,False,False,48.0,828.7324874712851,False,False,False,False,38.05744793069785,False,False,False,False
2025-08-07 14:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17270849783708062,27.80533895833334,1.300810582456619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.56227663821343,33.31136091948112,True,False,True,False,True,14.356171700942895,0,0.9955456570155911,1.0044543429844088,False,False,False,False,0.16797230635980864,0.06559847136969907,False,False,False,False,48.0,816.6281078205675,False,False,False,False,37.467409978283925,False,False,False,False
2025-08-07 15:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,28.0768189600793,28.075374499714126,28.068356927361336,28.13056263391491,28.126549230655424,27.91686468310576,27.812583552160422,27.741337876271732,28.068356927361336,28.068241233140657,27.872708333333332,27.866381611100486,27.83458574358974,27.82927241962775,,27.819733333333332,27.906023475745435,27.88159417001599,27.757351621907787,27.741337876271732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1722160020185902,27.80533895833334,1.3045305838792443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.72638573268398,36.339445021298346,True,False,True,False,True,14.356171700942884,0,0.9955456570155911,1.0044543429844088,False,False,False,False,0.16797230635980864,0.11678538886475386,False,False,False,False,48.0,804.7113929706361,False,False,False,False,36.88651990110123,False,False,False,False
2025-08-07 16:00:00+00:00,28.03,28.05,28.03,28.05,100.0,,28.043333333333337,28.075937527419494,28.07460814797098,28.067789370227565,28.129572741715847,28.125635974539072,27.91771799023907,27.813952499604493,27.743057374404522,28.067789370227565,28.06767834274953,27.873796780641317,27.867502480944236,27.8358624872579,27.830573622677445,,27.89426666666667,27.906934018567636,27.882635901069175,27.758993779309023,27.743057374404522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1719528795708537,27.88054765327587,0.9854580344745459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.93796383159432,38.41828694347495,True,False,True,False,True,15.823152264628249,0,0.9955849889624733,0.9955849889624717,False,False,False,False,0.1795986527017849,0.14819202078326937,False,False,False,False,148.0,794.5298209865953,False,False,False,False,37.86502346852602,False,False,False,False
2025-08-07 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,28.043333333333337,28.075937527419494,28.07460814797098,28.067789370227565,28.129572741715847,28.125635974539072,27.91771799023907,27.813952499604493,27.743057374404522,28.067789370227565,28.06767834274953,27.873796780641317,27.867502480944236,27.8358624872579,27.830573622677445,,27.89426666666667,27.906934018567636,27.882635901069175,27.758993779309023,27.743057374404522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17168893409304467,27.88054765327587,0.986973025485144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.41234923086787,39.84106972523634,True,False,True,False,True,15.823152264628249,0,1.0044150110375283,0.9955849889624717,False,False,False,False,0.19127323854395442,0.1697326296636119,False,False,False,False,148.0,784.5061028317643,False,False,False,False,37.27796884110701,False,False,False,False
2025-08-07 18:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,28.043333333333337,28.075937527419494,28.07460814797098,28.067789370227565,28.129572741715847,28.125635974539072,27.91771799023907,27.813952499604493,27.743057374404522,28.067789370227565,28.06767834274953,27.873796780641317,27.867502480944236,27.8358624872579,27.830573622677445,,27.89426666666667,27.906934018567636,27.882635901069175,27.758993779309023,27.743057374404522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17142416178345168,27.88054765327587,0.9884974496080036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.39527283038359,40.875526469817956,True,False,True,False,True,15.823152264628249,0,1.0044150110375283,0.9955849889624717,False,False,False,False,0.19127323854395442,0.18050293410378315,False,False,False,False,148.0,774.6377911599541,False,False,False,False,36.700015835818526,False,False,False,False
2025-08-07 19:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,28.043333333333337,28.075937527419494,28.07460814797098,28.067789370227565,28.129572741715847,28.125635974539072,27.91771799023907,27.813952499604493,27.743057374404522,28.067789370227565,28.06767834274953,27.873796780641317,27.867502480944236,27.8358624872579,27.830573622677445,,27.89426666666667,27.906934018567636,27.882635901069175,27.758993779309023,27.743057374404522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17115855880489309,27.88054765327587,0.9900313949084706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.05055523006072,41.67905169679217,True,False,True,False,True,15.82315226462826,0,1.0044150110375283,0.9955849889624717,False,False,False,False,0.19127323854395442,0.18588808632386877,False,False,False,False,148.0,764.9224765683269,False,False,False,False,36.13102334223994,False,False,False,False
2025-08-08 14:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,28.043333333333337,28.075937527419494,28.07460814797098,28.067789370227565,28.129572741715847,28.125635974539072,27.91771799023907,27.813952499604493,27.743057374404522,28.067789370227565,28.06767834274953,27.873796780641317,27.867502480944236,27.8358624872579,27.830573622677445,,27.89426666666667,27.906934018567636,27.882635901069175,27.758993779309023,27.743057374404522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17089212128425624,27.88054765327587,0.9915749506220385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.48741016317882,42.341956687399346,True,False,True,False,True,15.82315226462826,0,1.0044150110375283,0.9955849889624717,False,False,False,False,0.19127323854395442,0.18858066243391158,False,False,False,False,148.0,755.3577870091281,False,False,False,False,35.57085243770909,False,False,False,False
2025-08-08 15:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,28.043333333333337,28.075937527419494,28.07460814797098,28.067789370227565,28.129572741715847,28.125635974539072,27.91771799023907,27.813952499604493,27.743057374404522,28.067789370227565,28.06767834274953,27.873796780641317,27.867502480944236,27.8358624872579,27.830573622677445,,27.89426666666667,27.906934018567636,27.882635901069175,27.758993779309023,27.743057374404522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1706248453120286,27.88054765327587,0.9931282071743267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77864678525756,42.91455982309439,True,False,True,False,True,15.82315226462827,0,1.0044150110375283,0.9955849889624717,False,False,False,False,0.19127323854395442,0.189926950488933,False,False,False,False,148.0,745.941387210537,False,False,False,False,35.01936635340353,False,False,False,False
2025-08-08 16:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,28.043333333333337,28.075937527419494,28.07460814797098,28.067789370227565,28.129572741715847,28.125635974539072,27.91771799023907,27.813952499604493,27.743057374404522,28.067789370227565,28.06767834274953,27.873796780641317,27.867502480944236,27.8358624872579,27.830573622677445,,27.89426666666667,27.906934018567636,27.882635901069175,27.758993779309023,27.743057374404522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17035672694182138,27.88054765327587,0.9946912562014739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.97280453331004,43.423939843542584,True,False,True,False,True,15.82315226462826,0,1.0044943820224725,0.9955056179775273,False,False,False,False,0.19127323854395442,0.19060009451644372,False,False,False,False,148.0,736.6709781064976,False,False,False,False,34.47643044094766,False,False,False,False
2025-08-08 17:00:00+00:00,28.05,28.28,28.05,28.28,100.0,,28.123333333333335,28.07920492433957,28.0776150432142,28.070795446144746,28.130400396469184,28.126479410913305,27.91963217389361,27.81624891877015,27.74566325086338,28.070795446144746,28.07067624309392,27.875885627958077,27.86961635299301,27.838096352583584,27.832825811129236,,27.971533333333337,27.908886583223534,27.8846882332864,27.76153068798173,27.74566325086338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1731332351601877,27.97130418068982,1.7829957317239915,0.0,0.0,0.0,0.0,1.0,28.28,28.05,809.0,97.74601005074031,44.46352165115378,True,False,True,False,True,20.0,0,1.004535147392291,1.0045351473922894,False,False,False,False,0.3302193265774463,0.260409710546945,False,False,False,False,248.0,729.0946838722883,False,False,False,False,35.49229973643684,False,False,False,False
2025-08-08 18:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.123333333333335,28.07920492433957,28.0776150432142,28.070795446144746,28.130400396469184,28.126479410913305,27.91963217389361,27.81624891877015,27.74566325086338,28.070795446144746,28.07067624309392,27.875885627958077,27.86961635299301,27.838096352583584,27.832825811129236,,27.971533333333337,27.908886583223534,27.8846882332864,27.76153068798173,27.74566325086338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1758546184971053,27.97130418068982,1.7554035370146512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.26148039569382,45.2292253233112,True,False,True,False,True,20.0,0,1.004535147392291,0.995464852607709,False,False,False,False,0.34282814707373016,0.3016189288103376,False,False,False,False,248.0,721.6358515641908,False,False,False,False,34.94203152346883,False,False,False,False
2025-08-08 19:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.123333333333335,28.07920492433957,28.0776150432142,28.070795446144746,28.130400396469184,28.126479410913305,27.91963217389361,27.81624891877015,27.74566325086338,28.070795446144746,28.07067624309392,27.875885627958077,27.86961635299301,27.838096352583584,27.832825811129236,,27.971533333333337,27.908886583223534,27.8846882332864,27.76153068798173,27.74566325086338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1785233979161249,27.97130418068982,1.7291616836422437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6051272923295,45.81994706258912,True,False,True,False,True,20.0,0,1.004535147392291,0.995464852607709,False,False,False,False,0.34282814707373016,0.32222353794203384,False,False,False,False,248.0,714.2926600670716,False,False,False,False,34.40029460062435,False,False,False,False
2025-08-11 14:00:00+00:00,28.28,28.28,28.05,28.05,100.0,,28.124444444444446,28.080391764607818,28.07873468766644,28.07200766616041,28.13035896582335,28.126481421821307,27.921010474224968,27.81806891025641,27.747808178047997,28.07200766616041,28.071886846846848,27.877465251532712,27.871224223848543,27.83983997985901,27.83459051508418,,28.002560000000003,27.910311845549735,27.886226949001653,27.763603557574037,27.747808178047997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1764447952354543,28.023824423115173,0.1483499518923103,0.0,0.0,0.0,0.0,-1.0,28.28,28.05,812.0,81.94472829141179,36.126413312763304,True,False,True,False,False,8.622668298281745,0,0.909650924024641,0.9958932238193012,False,False,False,False,0.22365602525750553,0.27293978159976967,False,False,False,False,148.0,705.512928903241,False,False,False,False,35.417344296738705,False,False,False,False
