date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_883,Gap_Up_aVWAP_821,Gap_Up_aVWAP_624,Gap_Up_aVWAP_311,Gap_Up_aVWAP_250,Gap_Up_aVWAP_193,Gap_Up_aVWAP_185,Gap_Up_aVWAP_158,Gap_Up_aVWAP_150,Gap_Up_aVWAP_139,Gap_Down_aVWAP_906,Gap_Down_aVWAP_362,Gap_Down_aVWAP_330,Gap_Down_aVWAP_284,Gap_Down_aVWAP_187,Gap_Down_aVWAP_186,Gap_Down_aVWAP_183,Gap_Down_aVWAP_182,Gap_Down_aVWAP_178,Gap_Down_aVWAP_174,aVWAP_OB_bull_842,aVWAP_OB_bull_788,aVWAP_OB_bull_586,aVWAP_OB_bear_448,aVWAP_OB_bear_428,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 00:00:00+00:00,2.3406812998,2.3406812998,2.1919091833,2.2514180299,343153,,,2.6552711047518485,2.4207243837554424,2.420196285623866,2.4161768233370227,2.4159330542475,2.415142317796968,2.414641876076537,2.41440451325411,,2.4109363397535004,2.4132501071389765,2.421108078761274,2.415940970755679,2.415938868192015,2.415735222375423,2.4156741321857265,2.415559001291481,2.415437750002754,,2.2910905943,2.545484401213644,2.4423087367164253,2.43351536200399,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1478503663805488,2.512588091639738,-1.1627079191489524,1.0,2.3406813,2.191909,0.0,0.0,0.0,0.0,0.0,47.248277190975976,2.6788330839214325,True,False,False,True,False,0.0,1,0.9141455992746451,1.043744005244499,True,False,False,False,-0.34282825441539394,-0.22617348734051224,False,False,False,False,-1723399,-1304184.767140444,False,False,False,False,141757.17331299768,False,False,False,False
2025-02-26 00:00:00+00:00,2.4795352752,2.5291259807,2.2811724532,2.3109268765,460871,,,2.6519516549095035,2.4207997712325375,2.420274583113669,2.4162823500796238,2.416040373255261,2.4152553377157657,2.4147585142378376,2.414522873528008,,2.41109539481203,2.4133887227097763,2.4211795902103534,2.416048232254881,2.416046145079211,2.415843993580227,2.4157833413796936,2.415669034344392,2.415548653155556,,2.370682460334563,2.5442005526940137,2.4421945332312807,2.433483058993904,#000000,0.0,0.0,0.1403060245367792,2.5161195860262273,-0.26074654275901976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25227298915566,2.6788330839214325,True,False,False,False,False,0.0,1,0.93770672413578,0.9995185581564379,False,False,False,False,0.00023576369233072115,-0.11296886182409076,False,False,False,False,-1262528,-1302551.168429054,False,False,False,False,154271.44102621346,False,False,False,False
2025-02-27 00:00:00+00:00,2.4101082875,2.5291259807,2.3803538642,2.4993715574,327605,,,2.6497537003600304,2.420909926101751,2.42038578476017,2.416410129661678,2.41616937302189,2.4153881728144135,2.4148937973438094,2.4146593266162832,,2.4112654934067774,2.4135440595065614,2.421286452658596,2.4161771932033127,2.4161751164731746,2.4159739817990755,2.4159136226654176,2.415799866422211,2.4156800686486166,,2.390710045306077,2.543382882478342,2.442179322890187,2.433523821671021,#000000,0.0,0.0,0.13480674518068628,2.5169878077248984,-0.7928351068905641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24740060802185,2.6788330839214325,True,False,False,False,False,0.0,1,0.9677332588232176,0.9940627851684346,False,False,False,False,0.1187319113969863,0.0028815247864477714,False,False,False,False,-1590133,-1313828.8873141892,False,False,False,False,161068.83549577373,False,False,False,False
2025-02-28 00:00:00+00:00,2.4101082875,2.4547399225,2.3569470512,2.4299445697,297710,,,2.647491328319318,2.420838648914125,2.420318443168274,2.4163653164305456,2.416125770193898,2.4153485188813337,2.4148566207442768,2.4146233188721253,,2.411244112750796,2.4135107570012146,2.4212139494222327,2.4161335508220754,2.4161314845501503,2.4159313602275354,2.4158713078635734,2.4157581296773483,2.4156389387826502,,2.3941582136430113,2.542420357043664,2.441973581271942,2.433372232557425,#000000,0.0,0.0,0.1295609818786703,2.515752706900183,-0.8154030470308993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24415235393265,2.6788330839214325,True,False,False,False,False,0.0,1,0.9724636464800331,1.0041363560623324,False,False,False,False,0.0018869448006278444,0.0023842347935378078,False,False,False,False,-1590133,-1324664.3427136329,False,False,False,False,166427.31253515516,False,False,False,False
2025-03-03 00:00:00+00:00,2.3902720053,2.4993715574,2.3902720053,2.4497808519,128409,,,2.64660614448176,2.4208516873442396,2.420332403337245,2.4163869840708903,2.41614792753923,2.4153722406949503,2.414881333665369,2.4146485028506297,,2.411279519169366,2.4135407202434935,2.421226021086733,2.4161556924059076,2.4161536303429854,2.4159539144086066,2.4158939824623227,2.4157810308556518,2.415662079020451,,2.396835645423645,2.542068296630485,2.4419347032059604,2.4333555073843356,#000000,0.0,0.0,0.1269732446128567,2.515574966576015,-0.986845391389862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.824345383784156,2.6788330839214325,True,False,False,False,False,0.0,1,0.9805218531752631,0.9904664355339187,False,False,False,False,0.09487246011010231,0.048628347451820056,False,False,False,False,-1718542,-1340110.525352314,False,False,False,False,164936.39831809024,False,False,False,False
2025-03-04 00:00:00+00:00,2.4001901464,2.4299445697,2.360517582,2.4001901464,59600,,,2.6461424509164524,2.420826705242325,2.420308388185021,2.4163679105741216,2.4161291010198305,2.415354228173054,2.4148638294502125,2.414631237622267,,2.4112641683797804,2.41352309334715,2.421200904599953,2.4161368577562,2.4161347978327328,2.4159352881534546,2.415875419717746,2.4157625878685827,2.4156437614711463,,2.3968374309732012,2.541863683070005,2.4418817539470647,2.4333135102977286,#000000,0.0,0.0,0.12464668705866877,2.5152268585198345,-0.9229022835214948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78378565751325,2.6788330839214325,True,False,False,False,False,0.0,1,0.9859470876323402,0.9887149866840442,False,False,False,False,-0.02335675155088501,0.012635797950467523,False,False,False,False,-1658942,-1352613.7204365372,False,False,False,False,160805.55916836121,False,False,False,False
2025-03-05 00:00:00+00:00,2.4696171341,2.4696171341,2.3760890636,2.4101082875,98336,,,2.6455080683086867,2.420856945999767,2.4203389775133335,2.416403470662255,2.416165020718169,2.415391280482048,2.4149016041050557,2.4146693572974787,,2.4113119003997676,2.413566525471763,2.4212302050324275,2.4161727659982204,2.4161707091547338,2.4159714991859125,2.415911717368434,2.4157990483360385,2.4156803943212606,,2.3992219839793383,2.5416237511763975,2.4418750947198906,2.4333232338004427,#000000,0.0,0.0,0.12281909390186083,2.5152321769770087,-0.371400255675699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39942966682855,2.6788330839214325,True,False,False,False,True,0.0,1,1.0153618749432753,0.9719641911380006,False,False,False,False,0.042366153000882444,0.027500975475674982,False,False,False,False,-1560606,-1360770.2804194181,False,False,False,False,158355.77253430785,False,False,False,False
2025-03-06 00:00:00+00:00,2.4398627108,2.4696171341,2.4200264286,2.4696171341,46212,,,2.6452180592604058,2.420874932699915,2.420357062022473,2.416423718702416,2.416185434884561,2.415412214740828,2.4149228710067336,2.4146907834126417,,2.411338172577456,2.4135907529769103,2.421247712972713,2.4161931748949708,2.4161911194722245,2.4159920479224604,2.4159323057705615,2.415819711265248,2.415701136273983,,2.4003746447001415,2.5415165302884555,2.441876270301444,2.433331999827137,#000000,0.0,0.0,0.12238902106095598,2.5152572927551597,-0.6160240624656149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70197085421292,2.6788330839214325,True,False,False,False,True,0.0,1,1.0268169357113597,0.9659952675117341,False,False,False,False,0.09487246011010231,0.061186717792888645,False,False,False,False,-1606818,-1370419.2105990488,False,False,False,False,153957.97753296245,False,False,False,False
2025-03-07 00:00:00+00:00,2.4001901464,2.4497808519,2.3307631587,2.3704357231,326858,,,2.6426926324696853,2.4207201705521637,2.4202078590889196,2.4163021276380077,2.41606519558994,2.415296444533214,2.4148098877637962,2.414579109119197,,2.411235177258989,2.41347557021469,2.421092406072375,2.4160728910014413,2.4160708472977057,2.4158729048076153,2.4158135117980395,2.4157015757854814,2.4155836900474603,,2.399311082122724,2.540385707094576,2.4415678204444715,2.433083215984371,#000000,0.0,0.0,0.12241234611190732,2.5132320895602525,-0.9234521414769018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.881806890540325,2.6788330839214325,True,False,False,False,True,0.0,1,1.0060868799357372,0.9658948496190416,False,False,False,False,-0.03516112235386493,0.013012797719511856,False,False,False,False,-1933676,-1392507.712144184,False,False,False,False,160738.3705708855,False,False,False,False
2025-03-10 00:00:00+00:00,2.2811724532,2.4001901464,2.2712543121,2.3704357231,509742,,,2.6376820238968435,2.4198158539233936,2.4193234449284646,2.4154891207298688,2.4152546976709783,2.414494720055728,2.414013498260975,2.4137851763732243,,2.4103953793941426,2.4126221230069094,2.420193824089282,2.4152623068339354,2.4152602852012723,2.415064443882596,2.4150057521381743,2.414895143390761,2.414778630267062,,2.3832700030951606,2.5377604936311817,2.4403447162593226,2.431966446521742,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.12367655775974334,2.505827455707709,-1.8164719860988408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68658598721679,0.6062160997897905,False,False,False,True,False,0.0,1,0.9874764195533978,0.973777125169957,False,False,False,False,-0.16640114200021464,-0.07669417214035139,False,False,False,False,-2443418,-1433719.8802953924,False,False,False,False,174424.78741124296,False,False,False,False
2025-03-11 00:00:00+00:00,2.360517582,2.4398627108,2.2811724532,2.4398627108,171811,,,2.636249868982265,2.419641198738625,2.419153198163853,2.415337018917482,2.4151033485089,2.4143459256047457,2.4138662782406395,2.4136386890742227,,2.4102451515145025,2.412466358605012,2.420019792997186,2.415110932359412,2.4151089172960676,2.4149137054079035,2.4148552154345166,2.41474498788348,2.4146288714667263,,2.381858926192572,2.537059511800943,2.4400802619271382,2.4317344408667148,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.12214306648408417,2.504388706889426,-1.1778902317650042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70107665028841,0.5186061653267444,False,False,False,True,False,0.0,1,0.9931307039454179,0.9668446085776728,False,False,False,False,-0.10631014407450504,-0.0915021581074282,False,False,False,False,-2271607,-1466578.198715181,False,False,False,False,174322.2859441354,False,False,False,False
2025-03-12 00:00:00+00:00,2.4696171341,2.5092896985,2.3803538642,2.3803538642,152842,,,2.6354117799254224,2.4197286034901193,2.419240367583478,2.415429709613535,2.4151965490586167,2.414440696602089,2.413962061703308,2.413734959916237,,2.410359634278941,2.4125740985248596,2.4201053564079507,2.415204116924512,2.4152021062042572,2.4150073188561874,2.414948947736628,2.414838943232941,2.4147230643149378,,2.385583206347173,2.5367651089487393,2.440118480889806,2.431795942995308,#000000,0.0,0.0,0.11768830471073184,2.504682334437046,-0.2979497446516316,0.0,0.0,0.0,0.0,1.0,2.4894534163,2.4398627108,0.0,49.1993205488363,0.5186061653267444,False,False,False,False,True,0.0,1,1.0013811710352243,0.9590227961832429,False,False,False,False,0.09487246011010231,0.0016851510013370513,False,False,False,False,-2118765,-1492154.1517067426,False,False,False,False,173479.9217894634,False,False,False,False
2025-03-13 00:00:00+00:00,2.5787166862,2.5787166862,2.4894534163,2.4993715574,232959,,,2.634813046453931,2.4202413240467378,2.4197462923082353,2.4159275867762355,2.415694955128386,2.414940405791827,2.414462711090992,2.414236096610282,,2.410921866731539,2.413123250120877,2.420611561987328,2.4157025087783803,2.4157005023456186,2.4155061516493537,2.4154478675327318,2.415338022796669,2.415222326665706,,2.39764255971388,2.5368299403005903,2.4406037845363047,2.4323080720276504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1160338871675245,2.5073759006342997,0.614827162195313,0.0,0.0,0.0,0.0,1.0,2.5390441218,2.5092896985,0.0,52.90420627908534,-1.1680900807522576,True,False,True,False,True,2.5335179634325122,1,1.0166752545367213,0.9421549274636638,False,False,False,False,0.3171009731856539,0.15939306209349546,False,False,False,False,-1885806,-1507591.479090792,False,False,False,False,175812.43466046485,False,False,False,False
2025-03-14 00:00:00+00:00,2.558880404,2.6382255329,2.5390441218,2.5787166862,171427,,,2.6345286018973106,2.4207026421606335,2.4202012216913675,2.416373007242169,2.4161407084800484,2.4153868740778495,2.4149097355959857,2.4146834219252566,,2.4114212434433755,2.4136124355940995,2.4210672958025037,2.4161482539465218,2.4161462501419093,2.415952173057056,2.415893931984018,2.415784164686954,2.4156685630748274,,2.4069710849696175,2.536993135569156,2.4410554546064667,2.4327774776914146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11218051007977067,2.509712633800846,0.4382915549607606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85101975137398,0.5743822145947277,True,False,True,False,True,2.007863746040517,1,1.0328478020763028,0.9229634537460948,False,False,False,False,0.3428280246399145,0.251110543366705,False,False,False,False,-2057233,-1529146.048538212,False,False,False,False,175640.4568306427,False,False,False,False
2025-03-17 00:00:00+00:00,2.6283073918,2.6679799562,2.558880404,2.648143674,331164,,,2.6343720423783292,2.421808105918868,2.42129084090482,2.4174352052809254,2.4172034078624067,2.416450339847778,2.4159739342578157,2.415748056224196,,2.4126043588737827,2.4147744291416138,2.422159975822524,2.417210943256335,2.4172089432024415,2.417015274619739,2.4169570638253886,2.416847344983757,2.4167318251919276,,2.426107418793443,2.5376011893898074,2.442168742298565,2.4339200127721656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10849960364906647,2.5150882096583675,1.0434985781868018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.401040888120036,2.8887934819796683,True,False,True,False,True,3.73345657660931,1,1.03087791227412,0.9279515379853039,False,False,False,False,0.34282804105244297,0.296969292209574,False,False,False,False,-1726069,-1536868.517222988,False,False,False,False,181739.41930787242,False,False,False,False
2025-03-18 00:00:00+00:00,2.6878162384,2.747325085,2.6332664623,2.648143674,306799,,,2.634862778957401,2.4231875984067806,2.422649860004949,2.4187538959452035,2.41852233280515,2.4177689709555503,2.4172926876148946,2.417066976560302,,2.414062866624643,2.4162109341968594,2.423524308140692,2.4185298682234433,2.4185278694865415,2.418334384290714,2.418276115072071,2.4181662756633036,2.4180506669455806,,2.4464829555112146,2.5386449968160636,2.4435987329314077,2.4353690510899613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11054683285924805,2.52157485062901,1.5038095933752709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08931029607899,5.314762680167384,True,False,True,False,True,5.177189021482548,0,1.0378419747501353,0.9255538721087042,False,False,False,False,0.3428280797322647,0.31989868597091936,False,False,False,False,-1419270,-1532256.8106652237,False,False,False,False,186643.71658991664,False,False,False,False
2025-03-19 00:00:00+00:00,2.6977343795,2.7175706617,2.5985529685,2.6600454433,113143,,,2.6349820257503214,2.4236582581394193,2.4231136579992096,2.419204540693067,2.4189730873726263,2.41821972392817,2.4177435438869974,2.4175179187527536,,2.4145616152517526,2.4167019117990787,2.4239897841983096,2.4189806218143675,2.4189786237858053,2.4187852261224116,2.4187269446715822,2.418617078650725,2.418501454801564,,2.452719074656887,2.538980352787433,2.444083234885193,2.4358613523484736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11275287968093489,2.523630872564053,1.5441158348116748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04596146267899,7.058832982096014,True,False,True,False,True,5.416921752357055,0,1.0305794489308577,0.9312841118931994,False,False,False,False,0.2874915635421062,0.3036951247565128,False,False,False,False,-1306127,-1523388.9749528621,False,False,False,False,183761.33554717482,False,False,False,False
2025-03-20 00:00:00+00:00,2.8564246371,2.8762609193,2.6425895149,2.648143674,389879,,,2.636730981686533,2.42604893771785,2.425468122245705,2.4214814539589518,2.4212498920307692,2.4204943835545727,2.420017376140787,2.4197915454808707,,2.4170651272843204,2.4191731885546077,2.4263553631036467,2.421257443015381,2.421255442851715,2.421061933901231,2.421003425606227,2.420893114393644,2.4207770868350575,,2.482300299849935,2.5411635972843616,2.4466140455495045,2.4384022464017203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12174759054897283,2.534289927293885,2.6459226696280007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63039772301642,10.33547196695529,True,False,True,False,True,9.110442166514801,0,1.0346761918797374,0.9043591757857815,False,False,False,False,0.3428281042202195,0.3232616144883661,False,False,False,False,-916248,-1499579.5249547106,False,False,False,False,191844.3812119915,False,False,False,False
2025-03-21 00:00:00+00:00,2.901056272,2.945687907,2.83202601,2.8365883549,330234,,,2.639129108555273,2.428603196859676,2.4279833251499,2.423909378780692,2.42367739377792,2.422918620726708,2.422440110288516,2.4222137648866,,2.4197253416990923,2.4218025423152296,2.4288835550028223,2.4236849722583944,2.4236829671800963,2.42348908334556,2.4234302581135867,2.4233193310071295,2.4232027238241067,,2.51055799083474,2.543718272194429,2.449348964661454,2.441134304348465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.131732381254977,2.545284129931013,2.7007189779737266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55067447870454,12.945725489366822,True,False,True,False,True,10.09911800336209,0,1.0613437445000042,0.8954597548632207,False,False,False,False,0.3428281354460699,0.333044874967218,False,False,False,False,-586014,-1463753.425936879,False,False,False,False,197271.42508603106,False,False,False,False
2025-03-24 00:00:00+00:00,2.9060153426,2.9655241892,2.8365883549,2.9159334837,268695,,,2.641121438525442,2.4307043089782843,2.430052592394075,2.425907320719087,2.425674979805208,2.424913509383132,2.424433750995663,2.4242069752739854,,2.421912290298465,2.423964471673857,2.4309634477560693,2.4256825810608387,2.42568057188086,2.425486373236805,2.4254272868361753,2.425315852369446,2.4251987671270343,,2.53135131205513,2.5458271531048084,2.4515981737748422,2.4433807558143514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14217136942286057,2.553813602464083,2.4773042671366743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55815363184107,14.726313828559285,True,False,True,False,True,10.209343262590945,0,1.0697137046273741,0.8883582439166781,False,False,False,False,0.3428281377325112,0.3379365063498646,False,False,False,False,-317319,-1418795.2131550405,False,False,False,False,200072.3495924612,False,False,False,False
2025-03-25 00:00:00+00:00,2.8762609193,2.9556060481,2.8613837076,2.9060153426,128056,,,2.642042593163936,2.431688676568645,2.4310221594621497,2.426843812022576,2.4266113129057025,2.4258486106986297,2.425368286490574,2.4251413176343295,,2.4229369250838872,2.4249773878035787,2.4319379292294747,2.426618924522756,2.426616913497668,2.426422574541853,2.426363368402429,2.4262517012115676,2.426134397074512,,2.5403821144884007,2.5468096752900498,2.452650581219483,2.444432228698897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15019239222917333,2.5576445709614113,2.1213880650653936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78342130160469,14.937241677361499,True,False,True,False,True,9.332442636995431,0,1.0732033523196216,0.8877218852938908,False,False,False,False,0.3428281390840501,0.34038232271695734,False,False,False,False,-445375,-1380621.871462686,False,False,False,False,197248.1790202078,False,False,False,False
2025-03-26 00:00:00+00:00,2.8762609193,2.9060153426,2.8365883549,2.8762609193,105155,,,2.642721212119745,2.4324510669138664,2.4317731944130117,2.4275697041169777,2.427337104015375,2.4265735197383536,2.426092801971508,2.4258657044417755,,2.4237312580872445,2.425762471394574,2.4326926676200995,2.427344722941343,2.4273427106744716,2.427148281050735,2.42708898781817,2.42697715103521,2.4268596884897686,,2.5469797246622607,2.5475556791816674,2.453463139311781,2.4452449997121035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15793661204731035,2.5605033555876235,1.9992676784645116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.93359974811378,15.227340922778382,True,False,True,False,True,9.332442636995431,0,1.0841976968627738,0.8890046078776993,False,False,False,False,0.30050639515971256,0.32044435893833495,False,False,False,False,-445375,-1343945.5235621887,False,False,False,False,193636.6818037291,False,False,False,False
2025-03-27 00:00:00+00:00,2.9357697659,2.9754423303,2.8762609193,2.9023456304,108591,,,2.643587884828949,2.4333357065552508,2.432644556435547,2.428411120468806,2.4281783559421584,2.427413596403193,2.4269323260151485,2.42670503364329,,2.424650868129579,2.426671855639234,2.4335685118439283,2.428185984875282,2.4281839707608874,2.4279893965152777,2.427929990519504,2.427817934917215,2.427700265341417,,2.5546519671707437,2.548454928292744,2.454410938834122,2.4461909657159864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1675351000973257,2.5799388858462065,2.123918389919973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97116777386911,16.434119357443834,True,False,True,False,True,10.710232115346699,0,1.090814411742493,0.8790795355581204,False,False,False,False,0.3428281421190849,0.33163625052870993,False,False,False,False,-336784,-1304448.9932264166,False,False,False,False,190301.55702711229,False,False,False,False
2025-03-28 00:00:00+00:00,2.8861790604,2.9357697659,2.846506496,2.9357697659,118120,,,2.6443945309375603,2.4342176944670197,2.4335134645250713,2.4292509136145775,2.4290180204835807,2.4282522063636303,2.4277704579874535,2.4275430056019207,,2.4255690206038256,2.427579511434081,2.4344417257386275,2.4290256582257417,2.4290236425758756,2.4288289536554606,2.4287694443985255,2.428657187920022,2.4285393300176032,,2.561807356329137,2.549326855040871,2.4553518334966253,2.447131571495451,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17458546717843032,2.582068209670723,1.7419024369220188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63282531654694,16.434119357443834,True,False,True,False,True,9.20786069216447,0,1.0860654269801697,0.8895576601926495,False,False,False,False,0.3043222485010859,0.3179792495148979,False,False,False,False,-454904,-1271133.503295969,False,False,False,False,187470.9077319314,False,False,False,False
2025-03-31 00:00:00+00:00,2.9084948779,2.9084948779,2.8087892829,2.8885736801,115962,,,2.645135642625266,2.4350533053924903,2.434336775891798,2.4300470023630454,2.4298140020503225,2.4290472386337476,2.428565068092291,2.4283374783830713,,2.4264393456500293,2.4284397920802783,2.435269040802139,2.429821647644729,2.42981963066814,2.429624845364163,2.429565242214196,2.429452802863048,2.4293347742776845,,2.5682483298295966,2.550142908892337,2.4562414501047787,2.448021546722651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18146578717844222,2.5844102846586035,1.7859266932929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15844992932652,16.434119357443834,True,False,True,False,True,9.733180205485073,0,1.076246257061746,0.8976979899185175,False,False,False,False,0.26905485864218687,0.2935170540785424,False,False,False,False,-338942,-1234576.9737549506,False,False,False,False,184666.63684048312,False,False,False,False
2025-04-01 00:00:00+00:00,2.9084948779,2.9284160757,2.8337903861,2.9084948779,176944,,,2.6463303549065,2.436365427401689,2.435629616030721,2.431296948067184,2.431063761891288,2.430295454550761,2.429812586476226,2.42958476437536,,2.427804974359481,2.42978990204698,2.4365682156869477,2.43107142036027,2.4310694011513494,2.430874449886433,2.430814695298205,2.4307019612873737,2.430583656663729,,2.5780371068031425,2.5514372531808025,2.4576399080127738,2.449419780208692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18827402870493345,2.588782115562045,1.6981246140911699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84219967117957,16.434119357443834,True,False,True,False,True,9.733180205485073,0,1.0736773679181657,0.8986040993161214,False,False,False,False,0.29335673335724216,0.2934368937178923,False,False,False,False,-338942,-1199454.0336076976,False,False,False,False,184363.78833693475,False,False,False,False
2025-04-02 00:00:00+00:00,2.898534279,2.9383766745,2.7690464933,2.79892829,165710,,,2.6473406328267117,2.437529298410999,2.436776580427971,2.4324066368419146,2.432173317284227,2.431403747396106,2.4309203264792396,2.4306923288978957,,2.4290172808804407,2.430988227608532,2.437720637162325,2.4321809861137575,2.432178965199567,2.431983893054286,2.431924012587062,2.43181103317116,2.4316925003061285,,2.58608220844938,2.5525638708610607,2.4588765008335565,2.450657529995061,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19451093892627988,2.592266915525758,1.5745508461625308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15403100414191,16.434119357443834,True,False,True,False,False,9.41991300584781,0,1.0551810049751746,0.9047197337620226,False,False,False,False,0.26376250340058643,0.2785996985592394,False,False,False,False,-504652,-1172206.8950348466,False,False,False,False,183632.26722568242,False,False,False,False
2025-04-03 00:00:00+00:00,2.8487312845,2.9383766745,2.7391646966,2.7391646966,185508,,,2.6483263365996477,2.4387449921644704,2.4379748626131192,2.433567010696038,2.4333335959481164,2.4325628559570487,2.432078949521881,2.431850811553996,,2.430285021783896,2.432241036929187,2.43892440084767,2.433341274123534,2.4333392518125785,2.43314409029906,2.4330840900528496,2.4329708764074205,2.4328521281779283,,2.5937775331003206,2.5537104453095405,2.4601628742282577,2.4519470153708998,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19937582385638059,2.5955307954836333,1.2699658570377037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38691646476516,20.924646157053104,True,False,True,False,False,7.857000895703585,0,1.0460905385143053,0.9106588173661961,False,False,False,False,0.2478115674237608,0.26320563299150007,False,False,False,False,-690160,-1153303.0952295584,False,False,False,False,183705.82537369488,False,False,False,False
2025-04-04 00:00:00+00:00,2.7292040977,2.8786130812,2.6794011032,2.8188494878,303195,,,2.649262299257897,2.440326829054172,2.4395349745596397,2.4350822655440387,2.4348489434979856,2.4340773976944656,2.433593306427243,2.433365195674252,,2.4319426452325743,2.433877353963361,2.4404906586087174,2.43485662668457,2.4348546044341073,2.4346595075433677,2.4345994074498716,2.434485994668943,2.4343670767711454,,2.6016740249064276,2.555052542716015,2.4618120426883228,2.453609625064039,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.201517316205273,2.5982209159109257,0.6499847469963811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.233111598501345,15.1003257546934,True,False,True,False,False,4.263260074475351,0,1.0427515235577425,0.9156854325193546,False,False,False,False,0.18514346928383263,0.22417455113766635,False,False,False,False,-993355,-1147030.6209068305,False,False,False,False,188391.67535904018,False,False,False,False
2025-04-07 00:00:00+00:00,2.7391646966,2.8586918834,2.5499133176,2.5897557132,330416,,,2.6498530373761535,2.4417869099335703,2.4409758348107813,2.4364854877823543,2.4362524257855407,2.435480717490106,2.4349968170185434,2.4347689007218363,,2.4334788936958027,2.4353925049712357,2.441936372664169,2.436260107809372,2.4362580871303647,2.436063195690918,2.4360030489877045,2.4358895383565193,2.435770553678176,,2.607221298999584,2.5561721191595095,2.463314134884021,2.455131639168052,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.20370740782947383,2.603350608332959,0.6667115826280254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46213623029922,11.737206596102858,False,False,True,False,False,4.52319010589046,0,1.0232639508692867,0.9259430725968021,False,False,False,False,0.10872833598429689,0.16645144356098163,False,False,False,False,-662939,-1128046.6357732294,False,False,False,False,193961.2567175092,False,False,False,False
