date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_valley_830,aVWAP_valley_785,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_669,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_550,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_587,aVWAP_OB_bull_550,aVWAP_OB_bull_444,aVWAP_OB_bull_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 18:00:00+00:00,130.47,130.595,130.27,130.32,582.0,,,,,,,,,131.10342176747557,130.82963587932198,130.7416120506609,130.25344247016025,127.25765883138176,126.41878330300882,125.17294614617374,124.37296189282655,124.37122971151199,123.70184344462766,123.30800794130039,121.96712940480344,121.86894054602176,130.82963587932198,130.25344247016025,126.41878330300882,123.70184344462766,,126.25904718379039,"rgba(239, 83, 80, 1.0)",1.6159364060721169,128.41349375175395,1.179815146859784,47.547021899488435,2.440595660770171,False,True,False,True,False,2.611018047621897,0.0,0.0,0.0,0.0,0,1.0294881214793046,0.8941954445260845,False,False,False,False,0.18056356034107926,0.19864926477320805,False,False,False,False,-52578.0,-52610.723431919956,False,False,False,False,833.8318845160567,False,False,False,False
2025-07-02 19:00:00+00:00,130.32,130.62,129.85,130.43,6909.0,,,,,,,,130.3,130.79423438979558,130.72656700372735,130.6823593821814,130.25860200393515,127.43026985782404,126.61272343405705,125.30871828434248,124.51216726892825,124.51045021406674,123.84596866677843,123.45520530720161,122.1221473454537,122.02492369124104,130.72656700372735,130.25860200393515,126.61272343405705,123.84596866677843,,126.61316691782379,"rgba(239, 83, 80, 1.0)",1.615634201753193,128.67440848960103,1.0866268543299624,46.39714772184953,1.2715149441869045,False,True,False,True,False,2.8926904583148385,0.0,0.0,0.0,0.0,0,1.022646123746637,0.8994864269992668,False,False,False,False,0.16878969335481947,0.18371947906401376,False,False,False,False,-45669.0,-52503.09981282042,False,False,False,False,928.0205374692961,False,False,False,False
2025-07-03 14:00:00+00:00,131.15,132.62,131.15,132.255,683.0,,,,,,,,130.45368699508256,130.83873050368464,130.75075996241637,130.69971679188387,130.2775631872055,127.45580386040268,126.63924540658802,125.32621121993614,124.52953151072411,124.52781525299596,123.86355608520364,123.47296873194558,122.1402951318432,122.04314948065078,130.75075996241637,130.2775631872055,126.63924540658802,123.86355608520364,,126.64421672289737,#000000,1.6318412526574662,128.7049439281641,2.175491069400647,51.228875849237745,1.2715149441869045,False,False,False,False,True,7.3491426763258865,0.0,0.0,0.0,0.0,0,1.0317582523337503,0.8795592339524595,False,False,False,False,0.26773539484146247,0.22572743695273811,False,False,False,False,-44986.0,-52386.55562967592,False,False,False,False,924.2217694465162,False,False,False,False
2025-07-03 15:00:00+00:00,132.43,133.385,132.18,133.08,1166.0,,,,,,,,130.77693708609272,130.95902459347542,130.81727948525736,130.7474119205629,130.3248640557901,127.50698006573748,126.69119318654913,125.35974015660126,124.56243015064409,124.56071465161637,123.89660710843178,123.50620957462715,122.1738513955834,122.07682418125111,130.81727948525736,130.3248640557901,126.69119318654913,123.89660710843178,,126.71143340087285,"rgba(38, 166, 154, 1.0)",1.6619509863656965,128.77548808812165,2.59003541451685,56.17777830351269,0.5620460223678236,True,False,True,False,True,9.224311482236075,0.0,0.0,0.0,0.0,0,1.0403596021423107,0.8754781943381796,False,False,False,False,0.32475797138385,0.27524270416829405,False,False,False,False,-43820.0,-52253.74081371194,False,False,False,False,927.9702691450198,False,False,False,False
2025-07-03 16:00:00+00:00,133.08,133.415,132.49,133.245,1252.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.6823235567364556,129.23285857611216,2.3848809628933716,59.80450205557319,3.7528328537406637,True,False,True,False,True,9.594298590965629,0.0,0.0,0.0,0.0,0,1.04193563811983,0.8800745947496779,False,False,False,False,0.33617941395436435,0.3057110590613292,False,False,False,False,-42568.0,-52103.57428946834,False,False,False,False,932.9939859024613,False,False,False,False
2025-07-03 17:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.677986505223621,129.23285857611216,2.3910451075726336,62.22231789028019,5.891934243810169,True,False,True,False,True,9.594298590965629,0.0,0.0,0.0,0.0,0,1.0486981677917069,0.881051108968178,False,False,False,False,0.34282824750143726,0.32426965328138324,False,False,False,False,-42568.0,-51955.73592839131,False,False,False,False,918.5289628652138,False,False,False,False
2025-07-03 18:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.6686031731812208,129.23285857611216,2.404491066763719,63.83419511341819,7.417461845925175,True,False,True,False,True,9.594298590965629,0.0,0.0,0.0,0.0,0,1.0439858547691712,0.8817516833793544,False,False,False,False,0.3428282471576025,0.3335489502194929,False,False,False,False,-42568.0,-51810.189634927876,False,False,False,False,904.2882037510244,False,False,False,False
2025-07-03 19:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.6554038945390237,129.23285857611216,2.4236631538221016,64.90877992884353,8.585993753052975,True,False,True,False,True,9.594298590965629,0.0,0.0,0.0,0.0,0,1.0395422449476504,0.8863403944485031,False,False,False,False,0.3428282468864729,0.3381885985529829,False,False,False,False,-42568.0,-51666.899873146045,False,False,False,False,890.2682315998458,False,False,False,False
2025-07-04 14:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.6312127252311064,129.23285857611216,2.459606501242448,65.62516980579375,9.543782228029372,True,False,True,False,True,9.594298590965629,0.0,0.0,0.0,0.0,0,1.0369153838611629,0.8898911658005693,False,False,False,False,0.34282824609106005,0.3405084223220215,False,False,False,False,-42568.0,-51525.83165805851,False,False,False,False,876.4656233579876,False,False,False,False
2025-07-04 15:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.6031567957354251,129.23285857611216,2.5026506668346986,66.1027630570939,10.37136676004684,True,False,True,False,True,9.594298590965629,0.0,0.0,0.0,0.0,0,1.0321938597800666,0.9016768671941091,False,False,False,False,0.342828244892313,0.34166833360716725,False,False,False,False,-42568.0,-51386.95054708086,False,False,False,False,862.8770090423599,False,False,False,False
2025-07-04 16:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.5828625226995405,129.23285857611216,2.5347377718219097,66.42115855796065,11.111172982367883,True,False,True,False,True,9.594298590965629,0.0,0.0,0.0,0.0,0,1.019217225072945,0.9097997786497641,False,False,False,False,0.34282824443012105,0.3422482890186441,False,False,False,False,-42568.0,-51250.22263162224,False,False,False,False,849.499070917672,False,False,False,False
2025-07-04 17:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.588695575191055,129.23285857611216,2.5254312321008032,66.63342222520517,11.784312567642402,True,False,True,False,True,9.594298590965629,0.0,0.0,0.0,0.0,0,1.0114056876362345,0.9136209256349171,False,False,False,False,0.34282824443012105,0.3425382667243826,False,False,False,False,-42568.0,-51115.614528806385,False,False,False,False,836.3285426863903,False,False,False,False
2025-07-04 18:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.5806941256675633,129.23285857611216,2.538214926428869,66.7749313367015,12.400595741830813,True,False,True,False,True,9.594298590965629,0.0,0.0,0.0,0.0,0,1.005060314864036,0.9199550194234314,False,False,False,False,0.34282824443012105,0.3426832555772518,False,False,False,False,-42568.0,-50983.09337332101,False,False,False,False,823.3622086912525,False,False,False,False
2025-07-04 19:00:00+00:00,133.245,133.245,133.245,133.245,0.0,,,,,,,,131.06124025974026,131.0833668186568,130.88969079197318,130.80021699576264,130.3769974533323,127.56255452786118,126.7475092018175,125.39621063131314,124.59817690427343,124.59646213670393,123.93248703297857,123.54227779890773,122.2102127788356,122.11331012198801,130.88969079197318,130.3769974533323,126.7475092018175,123.93248703297857,,126.77933667529601,"rgba(38, 166, 154, 1.0)",1.562829488143236,129.23285857611216,2.56722915348531,66.86927074436572,12.964330032646373,True,False,True,False,True,9.594298590965629,0.0,0.0,0.0,0.0,0,1.0037607542115294,0.9201483694812226,False,False,False,False,0.34282824443012105,0.3427557500036864,False,False,False,False,-42568.0,-50852.62680939355,False,False,False,False,810.5969031301478,False,False,False,False
2025-07-07 14:00:00+00:00,131.7,132.055,131.21,131.415,503.0,,,,,,,,131.08510368115668,131.09448833325604,130.8983124078383,130.80715332353242,130.38602047572834,127.57859175187563,126.76457188505908,125.40793218476414,124.60993685906163,124.60822285532663,123.94448016534186,123.55443292935935,122.22275422764582,122.12591262358237,130.8983124078383,130.38602047572834,126.76457188505908,123.94448016534186,,126.79199383596631,"rgba(38, 166, 154, 0.75)",1.5319268676829767,129.22275064018837,1.431040479841822,55.52100209345217,10.104159316577245,True,False,True,False,False,3.5934337939841043,0.0,0.0,0.0,0.0,0,0.9970090236236439,0.9164554395214443,False,False,False,False,0.18873109000257135,0.2657434200031289,False,False,False,False,-43071.0,-50731.98143250373,False,False,False,False,805.8279588955719,False,False,False,False
2025-07-07 15:00:00+00:00,131.415,131.63,131.0,131.0,468.0,,,,,,,,131.09042664602495,131.0969427922815,130.9019983154348,130.81054632712437,130.39182664317832,127.59209634526853,126.77918822333694,125.4181799769283,124.62029368307296,124.61858049358308,123.95509368305295,123.5652162295025,122.2339565688312,122.13717415739771,130.9019983154348,130.39182664317832,126.77918822333694,123.95509368305295,,126.8008228632156,"rgba(239, 83, 80, 1.0)",1.4971146423214587,129.21483014472523,1.1924069171527505,46.69466293391011,2.4111863513640515,False,True,False,True,False,2.3241497154248734,0.0,0.0,0.0,0.0,0,1.0021825195411633,0.9163029134098067,False,False,False,False,0.15961274615732488,0.2126780830802269,False,False,False,False,-43539.0,-50620.46234052693,False,False,False,False,800.5903161219971,False,False,False,False
2025-07-07 16:00:00+00:00,131.0,131.345,130.46,130.46,308.0,,,,,,,,131.08127513508725,131.09222697353695,130.90086310792398,130.8102401279091,130.39350306236634,127.59981844940836,126.78777276147478,125.42437624790001,124.62662259238303,124.62491002546311,123.96162473480757,123.57187497807438,122.24094088196271,122.1441994535303,130.90086310792398,130.39350306236634,126.78777276147478,123.96162473480757,,126.80430346655915,"rgba(239, 83, 80, 1.0)",1.4850279579984669,129.20704136222722,0.8437273056202528,39.41315293058833,-3.645479223953231,False,True,False,True,False,0.7008712255734153,0.0,0.0,0.0,0.0,0,0.9973665552516965,0.9178567811202275,False,False,False,False,0.12217146467038975,0.16742477387530832,False,False,False,False,-43847.0,-50515.44742051876,False,False,False,False,792.953256957315,False,False,False,False
2025-07-07 17:00:00+00:00,130.46,131.005,130.46,130.58,190.0,,,,,,,,131.0746608299213,131.08876356021256,130.89982382152567,130.80980438673157,130.39432129300295,127.60445302771268,126.79295240695622,125.4281389666339,124.63047364087055,124.62876146696887,123.96560395363846,123.57593462718599,122.24520661882453,122.14849067085713,130.89982382152567,130.39432129300295,126.79295240695622,123.96560395363846,,126.80624209078874,"rgba(239, 83, 80, 1.0)",1.472115998661307,129.20280503863327,0.9355206808560705,35.431244651568626,-6.7229509549664215,False,True,False,True,False,1.0528857004999779,0.0,0.0,0.0,0.0,0,0.9940128875133187,0.9251610939164856,False,False,False,False,0.10684557761999426,0.1371351757476513,False,False,False,False,-43657.0,-50409.114902371184,False,False,False,False,783.6051444463488,False,False,False,False
2025-07-07 18:00:00+00:00,130.575,130.72,130.075,130.535,701.0,,,,,,,,131.03832580733442,131.06928170570677,130.89197568712083,130.80527869776617,130.3948294264093,127.620117202566,126.81077998471937,125.4413472592704,124.64408175817088,124.64237113820874,123.97972494843016,123.59037154050237,122.26046415104031,122.16384459524886,130.89197568712083,130.3948294264093,126.81077998471937,123.97972494843016,,126.8109138501782,"rgba(239, 83, 80, 1.0)",1.4590831935728799,129.18657261568367,0.924160726582292,32.644061461016854,-8.966408611477448,False,True,False,True,False,0.9152563514477485,0.0,0.0,0.0,0.0,0,0.9909187763177918,0.9262848155852068,False,False,False,False,0.07678349973673021,0.10695933774219075,False,False,False,False,-44358.0,-50315.2991674507,False,False,False,False,782.3244445324519,False,False,False,False
2025-07-07 19:00:00+00:00,130.535,130.69,129.98,130.58,2262.0,,,,,,,,130.9409575081937,131.01135911219234,130.86699313752823,130.79038627045708,130.39553632334912,127.66903794844825,126.86672354862974,125.48327285867559,124.68736150793396,124.68565596596817,124.02468765182776,123.63636601075517,122.30915327117445,122.21284526596888,130.86699313752823,130.39553632334912,126.86672354862974,124.02468765182776,,126.82716688436444,"rgba(239, 83, 80, 1.0)",1.4455256159291605,129.16227044899253,0.9807709634368459,31.175607751613754,-10.275613805254395,False,True,False,True,False,1.0518079671536462,0.0,0.0,0.0,0.0,0,0.9905050505050503,0.9226767676767682,False,False,False,False,0.06718508878610065,0.0870722132641457,False,False,False,False,-42096.0,-50187.8681726065,False,False,False,False,805.2651508187705,False,False,False,False
2025-07-08 14:00:00+00:00,130.58,131.445,130.4,131.43,690.0,,,,,,,,130.94782965459513,131.01347602129178,130.8705385049322,130.7938674727041,130.40234304514385,127.68720462779908,126.88662409236643,125.49765218005219,124.70197489241346,124.70027063233334,124.0397134914326,123.65165752592605,122.32511680817124,122.22889713062001,130.8705385049322,130.40234304514385,126.88662409236643,124.0397134914326,,126.83908329141298,"rgba(239, 83, 80, 0.75)",1.4310053103323122,129.1706931216973,1.5788249435482853,36.27422890870843,-10.275613805254395,False,True,False,True,True,3.5887753177581807,0.0,0.0,0.0,0.0,0,0.9936363180838803,0.9168211655058381,False,False,False,False,0.11898483817206634,0.10302852571810603,False,False,False,False,-41406.0,-50051.71517768236,False,False,False,False,803.4780942169291,False,False,False,False
2025-07-08 15:00:00+00:00,131.43,132.34,131.43,132.34,810.0,,,,,,,,131.00315257391378,131.04418766520917,130.89174750014965,130.81049945477974,130.42088966567192,127.7141379283983,126.91494427434446,125.51727416534538,124.721569421266,124.71986622413635,124.05962401997556,123.67179849611728,122.3457948343196,122.24966804541691,130.89174750014965,130.42088966567192,126.91494427434446,124.05962401997556,,126.86322530493172,"rgba(239, 83, 80, 0.75)",1.4223525177275056,129.19865699435053,2.2085544662784455,43.854062663167696,-15.542476062460707,False,True,False,True,True,6.168486165719045,0.0,0.0,0.0,0.0,0,1.003192656889155,0.9110545744786995,False,False,False,False,0.20910288449956083,0.15606570510883344,False,False,False,False,-40596.0,-49905.11494236945,False,False,False,False,803.5792090352712,False,False,False,False
2025-07-08 16:00:00+00:00,132.34,132.34,131.86,131.86,133.0,,,,,,,,131.01156568170038,131.04897335201645,130.89510682277788,130.81315138726322,130.42386381858012,127.71851153199937,126.91954960026769,125.52047658896934,124.72476948478312,124.72306646472579,124.0628769965025,123.67508977843919,122.34917587692337,122.25306437884161,130.89510682277788,130.42386381858012,126.91954960026769,124.0628769965025,,126.86708869741358,"rgba(239, 83, 80, 0.75)",1.408159459388091,129.20301764628474,1.8868476407280306,46.506046733592385,-13.14970421294079,False,True,False,True,True,4.620373622845417,0.0,0.0,0.0,0.0,0,1.008829691709069,0.9100568692008386,False,False,False,False,0.228420436240914,0.19224307067487373,False,False,False,False,-40729.0,-49762.84959442574,False,False,False,False,793.1826321510034,False,False,False,False
2025-07-08 17:00:00+00:00,131.86,131.86,131.19,131.75,549.0,,,,,,,,131.03099845604748,131.0599070526722,130.903665059637,130.82020895961313,130.43282451417124,127.73471773304229,126.9369137704615,125.53281023893813,124.7371903478521,124.73548819715433,124.07556933649072,123.68796578158698,122.36250220194198,122.26645708166089,130.903665059637,130.43282451417124,126.9369137704615,124.07556933649072,,126.87980133794788,#000000,1.395664399889251,129.21532638326684,1.8161053738522601,47.74711818188817,-11.8124056929923,False,True,False,False,True,4.266838965311603,0.0,0.0,0.0,0.0,0,1.0001489868891535,0.9148291617004375,False,False,False,False,0.16332128726982892,0.17778217897235132,False,False,False,False,-41278.0,-49631.30153869821,False,False,False,False,789.3968549083522,False,False,False,False
2025-07-08 18:00:00+00:00,131.75,131.75,131.46,131.485,171.0,,,,,,,,131.03643544705767,131.06300956691456,130.90615659447587,130.82228392446928,130.43550486870643,127.73969250341786,126.94225560010436,125.53661955056597,124.74103029605398,124.73932842062119,124.07949561343007,123.69195009500037,122.36662948867925,122.27060513054639,130.90615659447587,130.43550486870643,126.94225560010436,124.07949561343007,,126.8836426500031,"rgba(239, 83, 80, 0.75)",1.3831777389976934,129.21895245276446,1.6382909320660615,47.295744015738535,-11.8124056929923,False,True,False,True,True,3.41096133595644,0.0,0.0,0.0,0.0,0,1.0006476361281322,0.9216858466596927,False,False,False,False,0.16521984358290873,0.17150101127763,False,False,False,False,-41449.0,-49504.44415050134,False,False,False,False,779.8093067702382,False,False,False,False
2025-07-08 19:00:00+00:00,131.485,131.79,130.95,131.035,1647.0,,,,,,,,131.05625248526914,131.0739197698343,130.91848832100234,130.8336787992257,130.45384885237172,127.78316510010725,126.98970972213876,125.57121043049277,124.77614291586805,124.77444400654997,124.11556148169394,123.72863318674034,122.40487402536475,122.30905672793527,130.91848832100234,130.45384885237172,126.98970972213876,124.11556148169394,,126.91349898747102,"rgba(239, 83, 80, 0.75)",1.3615136548832525,129.24201619097522,1.316904757138496,45.025792806907454,-11.8124056929923,False,True,False,True,True,1.9708795778301216,0.0,0.0,0.0,0.0,0,0.9909104455371776,0.9255451249192874,False,False,False,False,0.14083156148058298,0.1561662863791065,False,False,False,False,-43096.0,-49405.088427237744,False,False,False,False,793.2541237195368,False,False,False,False
2025-07-09 14:00:00+00:00,131.05,131.125,129.7,129.785,396.0,,,,,,,,131.038322981916,131.06238264953265,130.9125176392871,130.829742991391,130.4525131833461,127.790333126407,126.99818267363536,125.57793378978701,124.78316409014987,124.78146613991316,124.12290624708035,123.7361718247715,122.41293051616991,122.3171688014228,130.9125176392871,130.4525131833461,126.99818267363536,124.12290624708035,,126.91540976105784,"rgba(239, 83, 80, 1.0)",1.3304474387921204,129.2389651669775,0.4104144343486687,39.67118414647916,-11.8124056929923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748208501030723,0.9337390792186125,False,False,False,False,0.04286032129031333,0.09951330383470992,False,False,False,False,-43492.0,-49313.41263766817,True,False,False,False,787.0951450572184,True,False,False,False
2025-07-09 15:00:00+00:00,129.57,130.815,129.385,130.815,1195.0,,,,,,,130.3383333333333,130.99656749696334,131.03454087159852,130.8984071606309,130.82065506497258,130.45070519955476,127.81290470083567,127.02454821982955,125.59869364372094,124.80476701389236,124.80307186990609,124.1454530497264,123.75928762082235,122.43756136349458,122.34196499665005,130.8984071606309,130.45070519955476,127.02454821982955,124.1454530497264,,127.15116410706209,"rgba(239, 83, 80, 1.0)",1.2973805452836151,129.47128560193022,1.0357133864497978,41.04508140264028,-11.8124056929923,False,True,False,True,False,1.2313784504525245,0.0,0.0,0.0,0.0,0,0.976877768582972,0.9359392493793512,True,False,False,False,0.011152530849288595,0.05533291734199926,False,False,False,False,-42297.0,-49204.63104638649,False,False,False,False,793.419251335401,False,False,False,False
2025-07-09 16:00:00+00:00,130.815,131.31,130.7,131.21,587.0,,,,,,,130.58044612794612,130.99875282896866,131.03526002189662,130.90049359260914,130.82292980491994,130.45551070497226,127.82703077831492,127.04018635495281,125.61039610720661,124.81671858083244,124.81502457236516,124.1577759057807,123.77184515278618,122.4507247270616,122.35520356881493,130.90049359260914,130.45551070497226,127.04018635495281,124.1577759057807,,127.17588658862854,"rgba(239, 83, 80, 0.75)",1.2661145323430056,129.48922864777518,1.3590961230343512,43.50913144066602,-11.8124056929923,False,True,False,True,True,2.366677458585862,0.0,0.0,0.0,0.0,0,0.9895360315893383,0.9393385982231002,False,False,False,False,0.10326876098167928,0.07930083916183928,False,False,False,False,-41710.0,-49088.435216209946,False,False,False,False,790.2189528650847,False,False,False,False
2025-07-09 17:00:00+00:00,131.21,131.68,131.21,131.68,21.0,,,,,,,130.59142817526345,130.9992865332752,131.03558350428705,130.90075924985612,130.82315530854734,130.45580546646335,127.82760361164816,127.040805745251,125.61084824728458,124.81717599704676,124.81548202388886,124.15824457904466,123.77232123968437,122.45121944242496,122.35570084450204,130.90075924985612,130.45580546646335,127.040805745251,124.15824457904466,,127.17702799789784,"rgba(239, 83, 80, 0.75)",1.25847971703931,129.49016254940943,1.7400657483319388,46.86358595609812,-11.172205749177117,False,True,False,True,True,3.698998560369038,0.0,0.0,0.0,0.0,0,0.9959992097204386,0.9361355329447795,False,False,False,False,0.14859563587057595,0.11394823751620761,False,False,False,False,-41689.0,-48973.71529037724,False,False,False,False,778.2930776268663,False,False,False,False
2025-07-09 18:00:00+00:00,131.68,132.19,131.68,131.92,111.0,,,,,,,130.66905694879833,131.00426480981756,131.03870591688687,130.9030744471014,130.82503573833722,130.45795328161847,127.83096134702873,127.04437358517025,125.61340128192998,124.81973928504958,124.81804547293986,124.16085759057219,123.77496870608282,122.45395064692794,122.35844496172479,130.9030744471014,130.45795328161847,127.04437358517025,124.16085759057219,,127.1848556013324,#000000,1.2587841516883218,129.49691267747218,1.9249426673174137,49.93738764517751,-7.985375294620937,False,False,False,False,True,4.374031121694731,0.0,0.0,0.0,0.0,0,1.0015314692224089,0.9300958403319834,False,False,False,False,0.19980606372253237,0.15687715061937,False,False,False,False,-41578.0,-48859.05303781325,False,False,False,False,767.9474485163722,False,False,False,False
2025-07-09 19:00:00+00:00,132.34,132.36,131.675,132.235,1160.0,,,,,,,131.20526187378007,131.0617425763661,131.07570983533606,130.93033524069747,130.84710260767565,130.4824296568279,127.86708207520266,127.08256086792933,125.64063143797436,124.84701698946441,124.84532476786134,124.18862019144673,123.80307427070649,122.4828794192067,122.38750619569123,130.93033524069747,130.4824296568279,127.08256086792933,124.18862019144673,,127.24981853374443,"rgba(38, 166, 154, 1.0)",1.2506675226667587,129.55609387804427,2.141981040847372,53.06973591173661,-4.777012927220667,True,False,True,False,True,5.258321147859782,0.0,0.0,0.0,0.0,0,0.9982310451574861,0.9282099159746452,False,False,False,False,0.20852367994115728,0.18270041528026365,False,False,False,False,-40418.0,-48728.183998467306,False,False,False,False,774.0257826479013,False,False,False,False
2025-07-10 14:00:00+00:00,132.51,134.265,132.51,134.095,205.0,,,,,,,131.3564374301108,131.08548567466957,131.09145914377333,130.94122172704147,130.8556351229117,130.49073228285536,127.87569657570577,127.09129758134925,125.6465583209891,124.85283236956859,124.8511402542086,124.19445450623974,123.808936838764,122.48878686018486,122.39343276803893,130.94122172704147,130.49073228285536,127.09129758134925,124.19445450623974,,127.2682738304274,"rgba(38, 166, 154, 1.0)",1.2842258052694968,129.5747524951844,3.519822983051649,59.625051227605276,1.4852898351577792,True,False,True,False,True,10.1506144737561,0.0,0.0,0.0,0.0,0,1.0065939393939394,0.9130666666666669,False,False,False,False,0.34282824328187117,0.2627643292810674,False,False,False,False,-40213.0,-48596.16564190192,False,False,False,False,765.2036774905695,False,False,False,False
2025-07-10 15:00:00+00:00,134.97,135.26,134.79,134.975,288.0,,,,,,,131.65129193533315,131.13591103176375,131.125183911826,130.9641893958705,130.8734884583041,130.50744694244605,127.89066123940648,127.10612638363182,125.65631316895507,124.86227736424853,124.86058517559472,124.20384101629023,123.81832183520089,122.49810652547022,122.40277389538105,130.9641893958705,130.50744694244605,127.10612638363182,124.20384101629023,,127.30376788531481,"rgba(38, 166, 154, 1.0)",1.3474958690542618,129.61186747829245,3.980073442059343,65.3514708179948,6.7771298879724995,True,False,True,False,True,12.274863167910112,0.0,0.0,0.0,0.0,0,1.015636346032822,0.9166384276516439,False,False,False,False,0.3428282454810442,0.3027962873810558,False,False,False,False,-39925.0,-48461.728965283284,False,False,False,False,757.8051708628087,False,False,False,False
