date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_valley_341,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,36.05,36.13,35.46,35.67,41524.0,,36.61193686537194,36.61193686537194,,36.61193686537194,"rgba(239, 83, 80, 0.75)",6.826840244925157,44.91751433782879,-1.354581915799638,37.766459752651045,-9.025599407849917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8392270531400966,0.9293029675638367,False,False,False,False,-0.30358235395709643,-0.3178819379640328,False,False,False,False,1089248.0,904996.5572464771,False,False,False,False,61858.62955214672,False,False,False,False
2025-04-23 17:00:00+00:00,36.92,37.25,36.5,36.64,43713.0,,36.62150059138473,36.62150059138473,,36.62150059138473,"rgba(239, 83, 80, 0.5)",6.903528287101519,44.858570259924086,-1.1904883876958363,40.14981060179737,-9.025599407849917,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8432050965208556,0.9221242826152615,False,False,False,False,-0.2690238560189994,-0.2934528969915161,False,False,False,False,1132961.0,908530.8896922681,False,False,False,False,61577.301962190955,False,False,False,False
2025-04-24 17:00:00+00:00,38.71,38.945,38.55,38.81,40325.0,,36.71935734301226,36.71935734301226,,36.71935734301226,"rgba(239, 83, 80, 0.5)",6.935431858439895,44.82598882373941,-0.8674281496138417,44.99996754459974,-8.999687064051841,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8420823350032675,0.9189446743628835,False,False,False,False,-0.21051363663710704,-0.2519832668143116,False,False,False,False,1173286.0,912635.6200846359,False,False,False,False,61247.80890851357,False,False,False,False
2025-04-25 17:00:00+00:00,39.14,39.37,38.74,39.03,54495.0,,36.85439920099322,36.85439920099322,,36.85439920099322,#000000,6.9773284156487705,44.785823061022676,-0.8249322259381541,48.53322813165656,-5.822644249091454,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8427021293954475,0.9181148187430307,False,False,False,False,-0.20104940647307568,-0.22651633664369364,False,False,False,False,1227781.0,917521.5949670447,False,False,False,False,61143.11419675367,False,False,False,False
2025-04-28 17:00:00+00:00,38.7,39.21,38.555,39.11,21806.0,,36.90214084975074,36.90214084975074,,36.90214084975074,"rgba(38, 166, 154, 1.0)",7.012682004832448,44.76922633707216,-0.8069988533876743,51.00798581867937,-3.6491068096827135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406928054815378,0.9211485126978081,False,False,False,False,-0.20635412755120977,-0.2164352320974517,False,False,False,False,1249587.0,922669.8958202688,False,False,False,False,60533.236457269115,False,False,False,False
2025-04-29 17:00:00+00:00,38.855,39.29,38.825,39.125,36332.0,,36.98148072871127,36.98148072871127,,36.98148072871127,"rgba(38, 166, 154, 1.0)",7.032522747791017,44.74268636237315,-0.7988152422454259,52.68273368981714,-2.148330978997251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8452179606088713,0.9175896120901301,False,False,False,False,-0.20097260916811918,-0.20870392063278542,False,False,False,False,1285919.0,928301.6648773188,False,False,False,False,60158.02348893936,False,False,False,False
2025-04-30 17:00:00+00:00,38.28,38.82,38.09,38.69,28784.0,,37.02501356933649,37.02501356933649,,37.02501356933649,"rgba(38, 166, 154, 1.0)",7.026606630425431,44.71778460287602,-0.8578514381003663,52.81955945739874,-1.9432873073107046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406944784608269,0.9181429776580396,False,False,False,False,-0.21955079441251166,-0.21412735752264855,False,False,False,False,1257135.0,933399.8561195309,False,False,False,False,59671.60452011859,False,False,False,False
2025-05-01 17:00:00+00:00,39.335,39.59,39.185,39.19,29735.0,,37.08969389913524,37.08969389913524,,37.08969389913524,"rgba(38, 166, 154, 1.0)",7.002068534137367,44.69788154492382,-0.7866077742700034,53.90391908059496,-0.7331903172185719,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8476763496773843,0.9121450545860441,False,False,False,False,-0.1908555117057096,-0.20249143461417907,False,False,False,False,1286870.0,938880.0133889954,False,False,False,False,59207.4711167059,False,False,False,False
2025-05-02 17:00:00+00:00,40.96,40.99,40.67,40.76,26864.0,,37.18192069822581,37.18192069822581,,37.18192069822581,"rgba(38, 166, 154, 1.0)",6.936491197654255,44.68948509654005,-0.56649464182538,57.3101784203826,2.598399379316234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8480759349901293,0.909408042402444,False,False,False,False,-0.1470535937793252,-0.17477251419675213,False,False,False,False,1313734.0,944691.7031038947,False,False,False,False,58706.02195210581,False,False,False,False
2025-05-05 17:00:00+00:00,41.315,41.315,40.53,40.545,50846.0,,37.3440645206918,37.3440645206918,,37.3440645206918,"rgba(38, 166, 154, 1.0)",6.86676506183328,44.67291945266078,-0.601144704309821,58.99413123888979,4.254639505933554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8420703016883475,0.9125657348463875,False,False,False,False,-0.14426555424000792,-0.15951903421838004,False,False,False,False,1262888.0,949624.9790247645,False,False,False,False,58584.1611466468,False,False,False,False
2025-05-06 17:00:00+00:00,39.935,40.27,39.84,39.965,48864.0,,37.454857453404685,37.454857453404685,,37.454857453404685,"rgba(38, 166, 154, 1.0)",6.770700956432886,44.64770680066785,-0.6916132954031554,58.51778379548466,4.254639505933554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8503636312582485,0.9137112852048406,False,False,False,False,-0.17050659951222988,-0.16501281686530495,False,False,False,False,1214024.0,953724.1886522875,False,False,False,False,58433.46097383057,False,False,False,False
2025-05-07 17:00:00+00:00,40.46,40.505,39.6,39.96,58043.0,,37.574964276117086,37.574964276117086,,37.574964276117086,"rgba(38, 166, 154, 1.0)",6.66098375035717,44.61752713296613,-0.699225115616952,58.18591497123133,4.254639505933554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8469645868465431,0.9118605958403593,False,False,False,False,-0.17058254219386407,-0.16779767952958452,False,False,False,False,1155981.0,956859.9531693063,False,False,False,False,58427.407315321565,False,False,False,False
2025-05-08 17:00:00+00:00,42.14,42.15,41.19,41.23,76538.0,,37.8044292109157,37.8044292109157,,37.8044292109157,"rgba(38, 166, 154, 1.0)",6.525604214198105,44.60287603568159,-0.516868005623609,60.45110889527607,6.163386798425243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8440925017519271,0.909067974772249,False,False,False,False,-0.12181289870891535,-0.14480528911924995,False,False,False,False,1232519.0,961133.7368410999,False,False,False,False,58708.191698029754,False,False,False,False
2025-05-09 17:00:00+00:00,42.04,42.59,41.96,42.11,53034.0,,37.97535864892668,37.97535864892668,,37.97535864892668,"rgba(38, 166, 154, 1.0)",6.377027307396367,44.599925315707324,-0.39045235274739937,63.366724766395905,9.020801336382867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8494261582063585,0.8986166063361107,False,False,False,False,-0.10373061617163848,-0.12426795264544421,False,False,False,False,1285553.0,966163.4928590674,False,False,False,False,58620.21973371921,False,False,False,False
2025-05-12 17:00:00+00:00,45.23,45.66,45.09,45.61,53275.0,,38.255266426705695,38.255266426705695,,38.255266426705695,"rgba(38, 166, 154, 1.0)",6.242170871514881,44.63274014770924,0.15655769000978834,68.90529685715542,14.142104302043151,True,False,True,False,True,2.098470211012245,0.0,0.0,0.0,0.0,0,0.8547833785204448,0.8935151884025888,False,False,False,False,-0.011878494342931912,-0.06807322349418807,False,False,False,False,1338828.0,971941.2371558261,False,False,False,False,58537.34810994062,False,False,False,False
2025-05-13 17:00:00+00:00,46.315,46.595,45.97,45.98,49180.0,,38.52000605333318,38.52000605333318,,38.52000605333318,"rgba(38, 166, 154, 1.0)",6.071043327970056,44.66879107273533,0.21597752749082882,72.86441230343507,17.62878366583581,True,False,True,False,True,2.5953502741837227,0.0,0.0,0.0,0.0,0,0.8593150647128623,0.8861660733504423,False,False,False,False,0.014903851697138681,-0.026584685898524692,False,False,False,False,1388008.0,978391.8846417823,False,False,False,False,58392.27294544542,False,False,False,False
2025-05-14 17:00:00+00:00,46.835,47.065,46.54,46.93,123855.0,,39.16592343420271,39.16592343420271,,39.16592343420271,"rgba(38, 166, 154, 1.0)",5.912671738739578,44.76868505005716,0.3655394795185392,76.16692125622708,20.50810777606091,True,False,True,False,True,3.86560373002785,0.0,0.0,0.0,0.0,0,0.8623352269593512,0.8778886989134626,False,False,False,False,0.03025738424826681,0.0018363491748710596,False,False,False,False,1511863.0,986662.7546473361,False,False,False,False,59407.198946291224,False,False,False,False
2025-05-15 17:00:00+00:00,46.51,47.005,46.38,47.005,55458.0,,39.42212326601202,39.42212326601202,,39.42212326601202,"rgba(38, 166, 154, 1.0)",5.7486844770100065,44.809443476623194,0.3819232960440293,78.42091012728292,22.492211999974998,True,False,True,False,True,3.9659963536098424,0.0,0.0,0.0,0.0,0,0.859631232257531,0.8806052421244105,False,False,False,False,0.02700857581427378,0.01442246249457242,False,False,False,False,1567321.0,995665.2080636565,False,False,False,False,59345.97105565105,False,False,False,False
2025-05-16 17:00:00+00:00,47.595,47.85,47.37,47.415,95265.0,,39.86505739310284,39.86505739310284,,39.86505739310284,"rgba(38, 166, 154, 1.0)",5.585294137608439,44.888926295275105,0.45227227832382894,80.22546863498158,24.18073640782538,True,False,True,False,True,4.5208511216283895,0.0,0.0,0.0,0.0,0,0.8611355633802816,0.8809419014084502,False,False,False,False,0.05413060629409308,0.03427653439433275,False,False,False,False,1662586.0,1006005.0653029796,False,False,False,False,59902.85522533087,False,False,False,False
2025-05-19 17:00:00+00:00,47.585,47.92,47.545,47.875,39290.0,,40.039144613598985,40.039144613598985,,40.039144613598985,"rgba(38, 166, 154, 1.0)",5.474590413738527,45.001906192952696,0.5248052529806163,81.76669968820529,25.735371820910075,True,False,True,False,True,5.145527588572136,0.0,0.0,0.0,0.0,0,0.8648507071765322,0.8785531140580625,False,False,False,False,0.057756959460587926,0.04601674692746034,False,False,False,False,1701876.0,1016793.7619649488,False,False,False,False,59583.276074550544,False,False,False,False
2025-05-20 17:00:00+00:00,47.495,47.51,46.66,46.69,67476.0,,40.29081093667766,40.29081093667766,,40.29081093667766,"rgba(38, 166, 154, 0.75)",5.39804671212707,45.01295895439359,0.31067553414067806,78.4414765988934,25.735371820910075,True,False,True,False,False,3.320767094505033,0.0,0.0,0.0,0.0,0,0.8530209140201394,0.8830087418391053,False,False,False,False,0.03860400610329566,0.042310376515378,False,False,False,False,1634400.0,1026369.0524771202,False,False,False,False,59705.643887348204,False,False,False,False
2025-05-21 17:00:00+00:00,45.345,45.365,43.795,43.85,35106.0,,40.36600418829062,40.36600418829062,,40.36600418829062,"rgba(38, 166, 154, 0.75)",5.298364314995144,44.973093897626676,-0.21196992710526805,69.20693054723716,26.05276455129156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8425748535770978,0.8924681153867201,False,False,False,False,-0.03535342181220695,0.0034784773515855252,False,False,False,False,1599294.0,1035251.6098030562,False,False,False,False,59324.25405963738,False,False,False,False
2025-05-22 17:00:00+00:00,44.08,44.55,44.035,44.425,45724.0,,40.45984825091581,40.45984825091581,,40.45984825091581,"rgba(38, 166, 154, 0.75)",5.194946218799166,44.94613417511471,-0.10031560542991967,64.07872641697125,21.63190954290178,True,False,True,False,False,0.007032865927460108,0.0,0.0,0.0,0.0,0,0.8404214454261099,0.898672007902101,False,False,False,False,-0.04385102452862558,-0.02018627358852003,False,False,False,False,1645018.0,1044705.3522867297,False,False,False,False,59113.39740754997,False,False,False,False
2025-05-23 17:00:00+00:00,44.135,44.39,44.12,44.26,11823.0,,40.48291047252865,40.48291047252865,,40.48291047252865,"rgba(38, 166, 154, 0.75)",5.088966798976055,44.94112893710175,-0.13384424854939175,60.30446652340663,18.385651751657136,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8423125654161845,0.8967388310472092,False,False,False,False,-0.04495984803004774,-0.032573060809283884,False,False,False,False,1633195.0,1053829.2227939123,False,False,False,False,58380.21295161897,False,False,False,False
2025-05-26 17:00:00+00:00,44.26,44.26,44.26,44.26,0.0,,40.48291047252865,40.48291047252865,,40.48291047252865,"rgba(38, 166, 154, 0.75)",5.00199726955985,44.94112893710175,-0.13617139322462876,57.78829326103022,16.13576975187314,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8452502978086821,0.8956145940105821,False,False,False,False,-0.04481199857242683,-0.038692529690855355,False,False,False,False,1633195.0,1062811.6379443943,False,False,False,False,57475.09337097371,False,False,False,False
2025-05-27 17:00:00+00:00,46.095,46.375,45.9,46.125,70772.0,,40.68114792551128,40.68114792551128,,40.68114792551128,"rgba(38, 166, 154, 0.75)",4.958885138800789,44.97636205422961,0.2316322950864244,59.58860512117503,16.13576975187314,True,False,True,False,False,2.457263240062481,0.0,0.0,0.0,0.0,0,0.8457009857612267,0.8932639649507113,False,False,False,False,0.010624140637618164,-0.014034194526618596,False,False,False,False,1703967.0,1072752.0311545585,False,False,False,False,57681.2469621214,False,False,False,False
2025-05-28 17:00:00+00:00,45.755,46.06,45.685,45.735,23052.0,,40.739284079829254,40.739284079829254,,40.739284079829254,"rgba(38, 166, 154, 0.75)",4.905535067380193,44.98433930188652,0.1530232049720866,59.74856360123899,16.13576975187314,True,False,True,False,False,1.8715525043503085,0.0,0.0,0.0,0.0,0,0.8438211806031998,0.8968687395373084,False,False,False,False,0.0028034934488981823,-0.005615350538860206,False,False,False,False,1680915.0,1082180.9143924722,False,False,False,False,57144.35941232106,False,False,False,False
2025-05-29 17:00:00+00:00,45.695,45.98,45.485,45.9,105583.0,,40.98771176599152,40.98771176599152,,40.98771176599152,"rgba(38, 166, 154, 0.75)",4.83010877649689,45.0185945300434,0.18248149487760604,60.1608998366393,16.13576975187314,True,False,True,False,False,2.1095022329350144,0.0,0.0,0.0,0.0,0,0.8457568020207012,0.8953134008730742,False,False,False,False,-0.001327970057049531,-0.003471660297954869,False,False,False,False,1786498.0,1093100.5591305734,False,False,False,False,57895.346088099024,False,False,False,False
2025-05-30 17:00:00+00:00,44.36,45.36,44.36,45.235,25656.0,,41.03493863764991,41.03493863764991,,41.03493863764991,"rgba(38, 166, 154, 0.5)",4.730399209864234,45.0201717493554,0.0454144018535735,58.51857156792763,15.651654840466563,False,False,True,False,False,1.0912735223933225,0.0,0.0,0.0,0.0,0,0.8408401846439595,0.8948676627243175,False,False,False,False,-0.027082408733689212,-0.01527703451582204,False,False,False,False,1760842.0,1103453.1396091692,False,False,False,False,57395.51126502772,False,False,False,False
2025-06-02 17:00:00+00:00,44.94,45.3,44.89,45.09,23634.0,,41.078632972706785,41.078632972706785,,41.078632972706785,"rgba(38, 166, 154, 0.5)",4.625952078289409,45.022654939286866,0.014558097354532071,57.00737637108179,13.721535813375787,False,False,True,False,False,0.8683692107587504,0.0,0.0,0.0,0.0,0,0.8445866491645473,0.8941942188311861,False,False,False,False,-0.020143570521869245,-0.017710302518845644,False,False,False,False,1737208.0,1113278.7963594145,False,False,False,False,56872.07698184899,False,False,False,False
2025-06-03 17:00:00+00:00,45.69,45.745,45.21,45.275,29890.0,,41.13681795832994,41.13681795832994,,41.13681795832994,"rgba(38, 166, 154, 0.5)",4.469242112826572,45.02880965947842,0.05508547854568484,56.482077321370106,12.71208903958675,False,False,True,False,False,1.1500204368791422,0.0,0.0,0.0,0.0,0,0.8424522624063029,0.8948131531432942,False,False,False,False,-0.00885335145492537,-0.013281826986885507,False,False,False,False,1767098.0,1123415.5281988033,False,False,False,False,56453.7502069366,False,False,False,False
2025-06-04 17:00:00+00:00,45.32,45.41,45.04,45.105,41472.0,,41.21089009685761,41.21089009685761,,41.21089009685761,"rgba(38, 166, 154, 0.5)",4.332518589033839,45.03468619139865,0.01622931492534653,55.55032016464358,11.314452586394708,False,False,True,False,False,0.8796963195943448,0.0,0.0,0.0,0.0,0,0.8431887866841874,0.8940538764783176,False,False,False,False,-0.016305940038491413,-0.01479388351268846,False,False,False,False,1725626.0,1132752.1246608372,False,False,False,False,56221.47500992983,False,False,False,False
2025-06-05 17:00:00+00:00,45.095,45.555,44.86,45.205,11995.0,,41.231925410142324,41.231925410142324,,41.231925410142324,"rgba(38, 166, 154, 0.5)",4.205090487612417,45.036488167617534,0.04007329518327255,55.244135191537055,10.510158063990858,False,False,True,False,False,1.037294993288718,0.0,0.0,0.0,0.0,0,0.8405594405594405,0.8972439325380498,False,False,False,False,-0.01682251368079391,-0.015808198596741187,False,False,False,False,1737621.0,1142129.9366815994,False,False,False,False,55535.793226830145,False,False,False,False
2025-06-06 17:00:00+00:00,46.075,46.38,46.065,46.26,37978.0,,41.31394876212463,41.31394876212463,,41.31394876212463,"rgba(38, 166, 154, 0.5)",4.142186388983541,45.05288013796229,0.2914209426326479,57.988262093656274,10.510158063990858,False,False,True,False,True,2.6924005463771934,0.0,0.0,0.0,0.0,0,0.8453425144137497,0.8892532174768418,False,False,False,False,0.013132879523846334,-0.0013376595364474261,False,False,False,False,1775599.0,1151951.1624694816,False,False,False,False,55263.57937835216,False,False,False,False
2025-06-09 17:00:00+00:00,47.05,47.32,46.61,46.61,29238.0,,41.38291037759041,41.38291037759041,,41.38291037759041,"rgba(38, 166, 154, 0.5)",4.0920241835695865,45.06983657969192,0.37638179815558875,60.64343191348681,5.730562311926533,False,False,True,False,True,3.2360373250837924,0.0,0.0,0.0,0.0,0,0.8448104892022916,0.8932899955927714,False,False,False,False,0.03505794898474029,0.01686014472414643,False,False,False,False,1804837.0,1162073.4235164663,False,False,False,False,54860.082023649025,False,False,False,False
2025-06-10 17:00:00+00:00,46.77,46.87,46.41,46.785,29569.0,,41.448955025948266,41.448955025948266,,41.448955025948266,"rgba(38, 166, 154, 1.0)",4.054802872314849,45.08520957810762,0.41920420681806886,62.83061404292929,7.958347370667667,True,False,True,False,True,3.510265768186205,0.0,0.0,0.0,0.0,0,0.8529926399111233,0.8943202333009298,False,False,False,False,0.025458213280657848,0.02115917900240214,False,False,False,False,1834406.0,1172497.1843921798,False,False,False,False,54467.97222483276,False,False,False,False
2025-06-11 17:00:00+00:00,47.51,47.76,47.25,47.45,25283.0,,41.512544275994834,41.512544275994834,,41.512544275994834,"rgba(38, 166, 154, 1.0)",4.011324910866727,45.10314623413778,0.5850570118378011,65.77299294414398,10.827364923402484,True,False,True,False,True,4.554071091661168,0.0,0.0,0.0,0.0,0,0.859084227750506,0.8883989239260054,False,False,False,False,0.0510234388131164,0.03609130890775927,False,False,False,False,1859689.0,1183151.32106827,False,False,False,False,54015.49203530046,False,False,False,False
2025-06-12 17:00:00+00:00,47.67,48.02,47.61,47.71,49626.0,,41.639483805210865,41.639483805210865,,41.639483805210865,"rgba(38, 166, 154, 1.0)",3.994492850805287,45.19716633345442,0.6290745184433104,68.2669914928571,13.222837475046838,True,False,True,False,True,4.962047353334906,0.0,0.0,0.0,0.0,0,0.8585987614895448,0.8895615228680119,False,False,False,False,0.06020004681660078,0.04814567786218003,False,False,False,False,1909315.0,1194409.6726796147,False,False,False,False,53947.43789521828,False,False,False,False
2025-06-13 17:00:00+00:00,46.8,46.83,45.915,46.185,40737.0,,41.71586546466159,41.71586546466159,,41.71586546466159,"rgba(38, 166, 154, 0.75)",3.925593576508823,45.17076461732066,0.2583648467199049,63.31070652969437,13.222837475046838,True,False,True,False,False,2.2832802243987977,0.0,0.0,0.0,0.0,0,0.8564382498822356,0.8876388927373988,False,False,False,False,0.017560488716465258,0.03285308328932264,False,False,False,False,1868578.0,1204861.8948086128,False,False,False,False,53742.62490459474,False,False,False,False
2025-06-16 17:00:00+00:00,47.015,47.13,46.79,47.05,33857.0,,41.78659025419511,41.78659025419511,,41.78659025419511,"rgba(38, 166, 154, 0.5)",3.9038780176352823,45.18604769930268,0.47746171685620004,62.29720975487362,17.812017647418145,False,False,True,False,False,3.6664174805097716,0.0,0.0,0.0,0.0,0,0.8705452501405282,0.8832490163012922,False,False,False,False,0.03491021634610401,0.03388164981771333,False,False,False,False,1902435.0,1215676.9817108049,False,False,False,False,53434.320642508,False,False,False,False
2025-06-17 17:00:00+00:00,45.99,46.19,45.71,46.095,27711.0,,41.83231438158231,41.83231438158231,,41.83231438158231,"rgba(38, 166, 154, 0.5)",3.9153171295853713,45.18137308592689,0.23334684875701453,58.51152208340609,14.257096764039687,False,False,True,False,False,2.016076892737491,0.0,0.0,0.0,0.0,0,0.8662562954672637,0.8684387241186343,False,False,False,False,0.005090585733407184,0.019486117775560256,False,False,False,False,1874724.0,1225894.7649400947,False,False,False,False,53035.50946975593,False,False,False,False
2025-06-18 17:00:00+00:00,47.685,47.88,46.95,47.11,42951.0,,41.92301680788719,41.92301680788719,,41.92301680788719,"rgba(38, 166, 154, 0.5)",3.928700714779088,45.21146342393009,0.48324795241539886,58.54189403500602,14.20837366795125,False,True,True,False,False,3.6396716590597116,0.0,0.0,0.0,0.0,0,0.8676532296416484,0.8687722046605304,False,False,False,False,0.04836093791225519,0.03392352784390772,False,False,False,False,1917675.0,1236620.0399022636,False,False,False,False,52879.1604857287,False,False,False,False
2025-06-19 17:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,41.92301680788719,41.92301680788719,,41.92301680788719,"rgba(38, 166, 154, 0.5)",3.963293853749755,45.21146342393009,0.47902998014483916,58.5621420027393,13.95336641661951,False,True,True,False,False,3.6396716590597116,0.0,0.0,0.0,0.0,0,0.8688974833249257,0.8696261420323969,False,False,False,False,0.03934288719893001,0.03663320752141887,False,False,False,False,1917675.0,1247179.0315316857,False,False,False,False,52059.32854021353,False,False,False,False
2025-06-20 17:00:00+00:00,47.02,47.15,46.725,46.87,27540.0,,41.97542961681144,41.97542961681144,,41.97542961681144,"rgba(38, 166, 154, 0.5)",3.9946805000270946,45.223639208392136,0.41213829030799704,57.703370835068,12.78866004895852,False,True,True,False,False,3.211307592018855,0.0,0.0,0.0,0.0,0,0.8660299213929509,0.8701715831290673,False,False,False,False,0.034245438228306474,0.03543932287486267,False,False,False,False,1890135.0,1257147.3411203418,False,False,False,False,51679.18391168309,False,False,False,False
2025-06-23 17:00:00+00:00,45.16,47.26,45.16,47.22,53601.0,,42.06697189179791,42.06697189179791,,42.06697189179791,"rgba(38, 166, 154, 0.5)",4.019092516682975,45.203133183209076,0.5018214456171507,58.132310182922005,12.78866004895852,False,True,True,False,False,3.788541651422726,0.0,0.0,0.0,0.0,0,0.8576281569348149,0.8708824102692615,False,False,False,False,0.012763937724625649,0.02410163029974416,False,False,False,False,1943736.0,1267792.1265293288,False,False,False,False,51708.97950995157,False,False,False,False
2025-06-24 17:00:00+00:00,48.92,49.23,48.8,49.13,31330.0,,42.14780188980131,42.14780188980131,,42.14780188980131,"rgba(38, 166, 154, 0.5)",4.083157532159626,45.302043308691076,0.9374991440225623,62.45512113685908,12.78866004895852,False,False,True,False,True,6.840385295379146,0.0,0.0,0.0,0.0,0,0.8699405173606307,0.8708535067090879,False,False,False,False,0.09583219874159664,0.0599669145206704,False,False,False,False,1975066.0,1278757.6129397268,False,False,False,False,51393.02633925464,False,False,False,False
2025-06-25 17:00:00+00:00,48.865,49.23,48.69,49.15,14885.0,,42.18538870611297,42.18538870611297,,42.18538870611297,"rgba(38, 166, 154, 0.5)",4.147734009602578,45.334684503281316,0.9198553928206821,65.37039019723527,10.514921433507972,False,False,True,False,True,6.871582182074697,0.0,0.0,0.0,0.0,0,0.8737756010685663,0.8696571682991981,False,False,False,False,0.09419443015531064,0.07708067233799051,False,False,False,False,1989951.0,1289783.8670026767,False,False,False,False,50827.01042701813,False,False,False,False
2025-06-26 17:00:00+00:00,50.04,50.83,50.02,50.65,35582.0,,42.29264285907634,42.29264285907634,,42.29264285907634,"rgba(38, 166, 154, 1.0)",4.23406107634239,45.44126133387513,1.2301992276938185,69.48638656418427,14.342230749946054,True,False,True,False,True,9.177242826130321,0.0,0.0,0.0,0.0,0,0.8763259668508286,0.864723756906077,False,False,False,False,0.1380193273031619,0.10754999982057621,False,False,False,False,2025533.0,1301190.8303049607,False,False,False,False,50590.653676211645,False,False,False,False
2025-06-27 17:00:00+00:00,51.98,52.01,50.89,51.2,52582.0,,42.46238044594996,42.46238044594996,,42.46238044594996,"rgba(38, 166, 154, 1.0)",4.337678788277178,45.58934118844475,1.293470329503968,72.86452945860431,17.40356587516662,True,False,True,False,True,10.000288370158927,0.0,0.0,0.0,0.0,0,0.8816896760354217,0.8578736043121937,False,False,False,False,0.1689881506244577,0.13826907522251697,False,False,False,False,2078115.0,1313236.1662692248,False,False,False,False,50621.527262626965,False,False,False,False
2025-06-30 17:00:00+00:00,51.35,51.52,51.11,51.455,37628.0,,42.57993308972966,42.57993308972966,,42.57993308972966,"rgba(38, 166, 154, 1.0)",4.442893835174339,45.67451189746215,1.3010637474102549,75.40624981305706,19.706795765223944,True,False,True,False,True,10.382539781303446,0.0,0.0,0.0,0.0,0,0.8821479530238172,0.8588793765777627,False,False,False,False,0.16489217923779806,0.15158062723015753,False,False,False,False,2115743.0,1325678.1326836552,False,False,False,False,50420.077227547474,False,False,False,False
2025-07-01 17:00:00+00:00,52.625,53.13,52.59,52.88,37638.0,,42.71407654292842,42.71407654292842,,42.71407654292842,"rgba(38, 166, 154, 1.0)",4.578511440305522,45.78090966305335,1.550523664624268,78.4754307784776,22.544402898802687,True,False,True,False,True,12.479119411398806,0.0,0.0,0.0,0.0,0,0.8863276342382695,0.8589883651062431,False,False,False,False,0.21213315349534229,0.1818568903627499,False,False,False,False,2153381.0,1338510.735277707,False,False,False,False,50221.9054875855,False,False,False,False
2025-07-02 17:00:00+00:00,54.035,54.65,53.95,54.44,59195.0,,42.9478579366564,42.9478579366564,,42.9478579366564,"rgba(38, 166, 154, 1.0)",4.753550451177673,45.968584888731954,1.7821237406177703,81.58093414317449,25.428389789838135,True,False,True,False,True,14.665913434579544,0.0,0.0,0.0,0.0,0,0.8851739829423144,0.8603776669664019,False,False,False,False,0.2570159566551451,0.2194364235089475,False,False,False,False,2212576.0,1352062.1347307658,False,False,False,False,50361.02323196402,False,False,False,False
2025-07-03 17:00:00+00:00,55.675,55.675,55.675,55.675,0.0,,42.9478579366564,42.9478579366564,,42.9478579366564,"rgba(38, 166, 154, 1.0)",4.956451580543267,45.968584888731954,1.9583395406041961,84.28357032838628,27.965093587518865,True,False,True,False,True,16.323823178989024,0.0,0.0,0.0,0.0,0,0.8840587624924907,0.8649718748293372,False,False,False,False,0.3008378128920678,0.26013711820050767,False,False,False,False,2212576.0,1365403.434967498,False,False,False,False,49580.23217410411,False,False,False,False
