date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_742,aVWAP_valley_852,aVWAP_valley_786,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_475,aVWAP_valley_440,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_334,aVWAP_valley_285,aVWAP_OB_bull_852,aVWAP_OB_bull_564,aVWAP_OB_bull_414,aVWAP_OB_bear_742,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,72.145,73.57,72.14,73.46,74540.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7332605978019,72.65569237924474,0.2942667162443569,76.56241921325868,22.047698788107382,True,False,True,False,True,4.041223770691719,0.0,0.0,0.0,0.0,0,0.9307880383675009,0.9618675945081816,False,False,False,False,-0.02131329448612297,-0.038268837807134415,False,False,False,False,408083.0,223686.07107528814,False,False,False,False,75834.5303709236,False,False,False,False
2025-03-19 19:00:00+00:00,73.45,73.83,72.625,72.795,149608.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.5952678037100303,72.7232395888827,0.02765048409058668,73.94998831389769,22.047698788107382,True,False,True,False,False,1.8037412815331777,0.0,0.0,0.0,0.0,0,0.9345493562231764,0.9603004291845496,False,False,False,False,-0.004729425416693208,-0.021499131611913812,False,False,False,False,258475.0,224225.43431443095,False,False,False,False,76978.30509385502,False,False,False,False
2025-03-20 14:00:00+00:00,72.815,73.355,72.815,73.11,75470.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.4794024418132263,72.73535771306084,0.15110184640504823,73.09896200380385,22.047698788107382,True,False,True,False,False,2.7917384760392103,0.0,0.0,0.0,0.0,0,0.9365796831314077,0.9649114631873256,False,False,False,False,-0.01107278647684562,-0.016285959044379718,False,False,False,False,333945.0,225926.51285219172,False,False,False,False,76954.9205187565,False,False,False,False
2025-03-20 15:00:00+00:00,73.12,73.37,72.915,72.95,34754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3703979728202764,72.74044359003172,0.08840558099151506,71.42390093018085,26.220642349676325,True,False,True,False,False,2.2512879920895266,0.0,0.0,0.0,0.0,0,0.936702375407546,0.9653004191895671,False,False,False,False,-0.002493995741175309,-0.009389977392777513,False,False,False,False,299191.0,227062.39637386316,False,False,False,False,76300.64268125639,False,False,False,False
2025-03-20 16:00:00+00:00,72.95,73.15,72.475,72.51,56162.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.25821205485349,72.73967048367368,-0.10170456896643083,67.45100442345505,22.45590024475071,True,False,True,False,False,0.7740530600660769,0.0,0.0,0.0,0.0,0,0.9380444403037224,0.9650160711790192,False,False,False,False,-0.01745969431529101,-0.013424835854034261,False,False,False,False,243029.0,227309.94061612885,False,False,False,False,75988.41566294234,False,False,False,False
2025-03-20 17:00:00+00:00,72.51,72.685,72.29,72.45,40827.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2653085285961967,72.7365013381185,-0.12647342933725755,64.42664984777383,19.667004110937896,True,False,True,False,False,0.5729666093187689,0.0,0.0,0.0,0.0,0,0.9350146846300877,0.9690457321337004,False,False,False,False,-0.03220625461487413,-0.022815545234454195,False,False,False,False,202202.0,226920.67021897956,False,False,False,False,75443.2774356099,False,False,False,False
2025-03-20 18:00:00+00:00,72.45,72.635,72.29,72.365,30832.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2629690335591834,72.73440218658372,-0.16323784422393695,61.84011432259547,17.280201370546592,False,False,True,False,False,0.28415975367831336,0.0,0.0,0.0,0.0,0,0.9342534738412763,0.9692716590506391,False,False,False,False,-0.03334110386817331,-0.028078324551313753,False,False,False,False,171370.0,226059.4195179101,False,False,False,False,74751.6297234299,False,False,False,False
2025-03-20 19:00:00+00:00,72.345,72.715,72.34,72.51,72759.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2526454478045257,72.7336539044489,-0.09928500051655828,60.884904715712736,16.33073822469781,False,False,True,False,False,0.777898573401842,0.0,0.0,0.0,0.0,0,0.933793039183712,0.9687834878628341,False,False,False,False,-0.029512443347231757,-0.028795383949272755,False,False,False,False,244129.0,226339.56805251614,False,False,False,False,74720.73623934572,False,False,False,False
2025-03-21 14:00:00+00:00,71.77,72.01,71.15,71.98,64007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2226445615185058,72.6272998014774,-0.29122956170516456,56.716877328856256,12.365357971229301,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9257857571421982,0.9705542991646285,False,False,False,False,-0.07272224420491886,-0.05075881407709581,False,False,False,False,180122.0,225623.01660984146,False,False,False,False,74554.6318015264,False,False,False,False
2025-03-21 15:00:00+00:00,71.98,72.21,71.745,71.88,36792.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1829133293845064,72.63065316803142,-0.3438767622730462,53.345868588873714,9.235205044918388,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9308454273208943,0.9687168855102514,False,False,False,False,-0.024934584852170944,-0.03784669946463338,False,False,False,False,143330.0,224347.15588720827,False,False,False,False,73969.16464181281,False,False,False,False
2025-03-21 16:00:00+00:00,71.865,72.64,71.81,72.6,54058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.172269488284241,72.64810086256882,-0.022143137777450753,55.1795833284688,9.235205044918388,False,True,True,False,False,1.1164864468886257,0.0,0.0,0.0,0.0,0,0.9432677055146034,0.9625361575067652,False,False,False,False,-0.012465356153105749,-0.025156027808869563,False,False,False,False,197388.0,223929.18447810426,False,False,False,False,73660.46441480795,False,False,False,False
2025-03-21 17:00:00+00:00,72.6,72.775,72.395,72.615,40841.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.160751314530248,72.66206648249346,-0.021782461580357928,56.475384034514164,9.235205044918388,False,True,True,False,True,1.1679029656809021,0.0,0.0,0.0,0.0,0,0.9502292075965949,0.9537842641968381,False,False,False,False,0.005665834486681042,-0.009745096661094261,False,False,False,False,238229.0,224150.88704433522,False,False,False,False,73151.63550915202,False,False,False,False
2025-03-21 18:00:00+00:00,72.61,72.75,72.46,72.52,36270.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.157553997528962,72.6706332426702,-0.06981667334524642,56.61690916638743,9.235205044918388,False,True,True,False,True,0.8268792502875506,0.0,0.0,0.0,0.0,0,0.9457081344191709,0.9561920808761587,False,False,False,False,0.0066731220445704785,-0.0015359873082618912,False,False,False,False,201959.0,223806.82678008196,False,False,False,False,72579.82720668454,False,False,False,False
2025-03-21 19:00:00+00:00,72.525,72.71,72.32,72.515,125133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.14355105096871,72.686208695975,-0.07987152715472973,56.67014744872655,9.235205044918388,False,True,True,False,True,0.8086507192086572,0.0,0.0,0.0,0.0,0,0.9457019923299974,0.9549621176690677,False,False,False,False,0.002140405159966481,0.000302208925852295,False,False,False,False,76826.0,221528.05427186363,False,False,False,False,73394.60507944912,False,False,False,False
2025-03-24 14:00:00+00:00,73.81,74.19,73.71,74.155,49151.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.154503280895237,72.72176925789155,0.6652256020296775,63.108383778546454,7.61261435987425,False,False,True,False,True,6.333508657631473,0.0,0.0,0.0,0.0,0,0.9454276604593137,0.9526361998059243,False,False,False,False,0.07454832051557529,0.037425264720713794,False,False,False,False,125977.0,220046.64257772622,False,False,False,False,73018.73523325611,False,False,False,False
2025-03-24 15:00:00+00:00,74.155,74.16,73.835,73.925,29245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.148742053950489,72.73991195582904,0.5515264347305692,65.74102724635989,10.082989991604919,True,False,True,False,True,5.475895224785798,0.0,0.0,0.0,0.0,0,0.9471808165910567,0.9534302379409317,False,False,False,False,0.07695429178826918,0.05718977825449149,False,False,False,False,96732.0,218134.78765404053,False,False,False,False,72340.0726715002,False,False,False,False
2025-03-24 16:00:00+00:00,73.925,74.035,73.54,73.67,35296.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1385064081406466,72.75688228501325,0.42698853345063226,65.70798917611313,10.169118189430712,True,False,True,False,True,4.527205800038995,0.0,0.0,0.0,0.0,0,0.944040394681985,0.9563163014777417,False,False,False,False,0.07093308200219432,0.06406143012834291,False,False,False,False,61436.0,215705.34908576083,False,False,False,False,71765.74596341493,False,False,False,False
2025-03-24 17:00:00+00:00,73.67,73.91,73.615,73.9,64857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1462241031406424,72.78591607480936,0.5190902122291725,66.50140735513676,11.181015801585716,True,False,True,False,True,5.283611347192419,0.0,0.0,0.0,0.0,0,0.9468668650055786,0.9568612867236895,False,False,False,False,0.07183459508416068,0.0679480126062518,False,False,False,False,126293.0,214319.11111543895,False,False,False,False,71658.63362289687,False,False,False,False
2025-03-24 18:00:00+00:00,73.9,74.25,73.795,74.14,67751.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1742335151448957,72.8179660605556,0.6080459758510769,67.85087260328758,12.74817702426757,True,False,True,False,True,6.071364634728493,0.0,0.0,0.0,0.0,0,0.9495919794823974,0.9534623455350902,False,False,False,False,0.09300637658276589,0.08047719459450885,False,False,False,False,194044.0,214004.76830744767,False,False,False,False,71598.05015587521,False,False,False,False
2025-03-24 19:00:00+00:00,74.145,74.53,74.105,74.285,98518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2081970816374836,72.86540677948643,0.6428743305198401,69.23955473537629,14.34142419000807,True,False,True,False,True,6.548202662102618,0.0,0.0,0.0,0.0,0,0.9582768136956831,0.9444314514242953,False,False,False,False,0.10855483986984846,0.09451601723217865,False,False,False,False,292562.0,215222.70988407638,False,False,False,False,72015.41371935,False,False,False,False
2025-03-25 14:00:00+00:00,73.985,74.49,73.83,74.23,44699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2410604532131435,72.88306232224538,0.6010269271511345,69.66565217634952,15.05175873023586,True,False,True,False,True,6.330435239934076,0.0,0.0,0.0,0.0,0,0.9578149845664582,0.9416799176877751,False,False,False,False,0.10024751019910555,0.0973817637156421,False,False,False,False,247863.0,215728.7608936256,False,False,False,False,71591.90342912753,False,False,False,False
2025-03-25 15:00:00+00:00,74.23,74.435,74.075,74.11,24194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.273831003490227,72.89233545520996,0.5355123326759905,68.80711303496054,15.05175873023586,True,False,True,False,True,5.8497622216484935,0.0,0.0,0.0,0.0,0,0.9620793100215623,0.9395800131245903,False,False,False,False,0.1052565573309583,0.1013191605233002,False,False,False,False,223669.0,215851.86537589494,False,False,False,False,70857.05221317206,False,False,False,False
2025-03-25 16:00:00+00:00,74.11,74.3,74.04,74.26,16466.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.301371208962687,72.89845052179754,0.5916253201134654,68.93664586447227,15.05175873023586,True,False,True,False,True,6.367145806179952,0.0,0.0,0.0,0.0,0,0.9700935462534258,0.9364546914863464,False,False,False,False,0.10077453796247164,0.10104684924288593,False,False,False,False,240135.0,216228.3480832454,False,False,False,False,70013.78008583606,False,False,False,False
2025-03-25 17:00:00+00:00,74.26,74.4,74.02,74.05,39228.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.333265298879638,72.91206503013512,0.4877006358476568,66.91143373926366,15.05175873023586,True,False,True,False,False,5.506642305544457,0.0,0.0,0.0,0.0,0,0.9640741267358647,0.937390397649178,False,False,False,False,0.10288321002554447,0.10196502963421519,False,False,False,False,200907.0,215990.80780288498,False,False,False,False,69536.48116977658,False,False,False,False
2025-03-25 18:00:00+00:00,74.05,74.13,73.91,73.995,54964.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.353409081801808,72.92806051686809,0.4533591254415709,65.01093640431105,18.754895306478176,False,False,True,False,False,5.279746289855591,0.0,0.0,0.0,0.0,0,0.9592785951589943,0.9402467963929763,False,False,False,False,0.09287481186351598,0.09741992074886559,False,False,False,False,145943.0,214904.79527880924,False,False,False,False,69310.5512291599,False,False,False,False
2025-03-25 19:00:00+00:00,73.995,74.555,73.995,74.255,111422.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3865319593070002,72.964763763897,0.540632289071736,65.32869067454132,18.754895306478176,False,False,True,False,False,6.214881115176965,0.0,0.0,0.0,0.0,0,0.9593711525712667,0.9367364333743728,False,False,False,False,0.10631175612090545,0.10186583843488552,False,False,False,False,257365.0,215563.09302642458,False,False,False,False,69963.44190777757,False,False,False,False
2025-03-26 14:00:00+00:00,75.005,75.205,74.8,74.86,62490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4328230367062953,73.15709268091798,0.6999717173788012,68.29640051119576,18.754895306478176,True,False,True,False,True,8.3378827383631,0.0,0.0,0.0,0.0,0,0.9617105449065139,0.9312862054349365,False,False,False,False,0.14487469987731666,0.12337026915610108,False,False,False,False,319855.0,217180.02181671257,False,True,False,False,69847.57459137791,False,True,False,False
2025-03-26 15:00:00+00:00,74.86,74.92,73.915,73.995,61977.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.460246523207758,73.14503015449772,0.34548157572195864,63.32320310759634,17.33179945270156,False,True,True,False,False,4.7469713414735075,0.0,0.0,0.0,0.0,1,0.957813233223839,0.9322383857343971,False,False,False,False,0.11383701989870423,0.11860364452740266,False,False,False,False,257878.0,217810.998222655,False,False,False,False,69725.55017910848,False,False,False,False
2025-03-26 16:00:00+00:00,73.99,74.11,73.775,73.845,46586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.484296503462906,73.13712020394998,0.28494175114093506,59.08324070160664,13.600446192915896,False,True,True,False,False,4.143541501255623,0.0,0.0,0.0,0.0,0,0.9648725212464593,0.9350330500472145,False,False,False,False,0.08879787254795249,0.10370075853767757,False,False,False,False,211292.0,217709.92848276888,False,False,False,False,69366.7974631533,False,False,False,False
2025-03-26 17:00:00+00:00,73.84,73.935,73.39,73.405,60451.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4706164784896654,73.1249420796688,0.1133554814231658,53.78763460049102,8.979222335830045,False,True,False,False,False,2.390723467734105,0.0,0.0,0.0,0.0,0,0.9733898224401393,0.9298329128385778,False,False,False,False,0.07409179948305487,0.08889627901036623,False,False,False,False,150841.0,216673.20090939262,False,False,False,False,69228.56804511992,False,False,False,False
2025-03-26 18:00:00+00:00,73.405,73.555,73.11,73.19,61371.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4562924342438146,73.11172896092225,0.031865521379519444,49.18494088338116,5.060739117196668,False,True,False,True,False,1.545443832506642,0.0,0.0,0.0,0.0,0,0.9681935053804404,0.9270069517188841,False,False,False,False,0.0568001325564528,0.07284820578340952,False,False,False,False,89470.0,214701.0582596346,False,False,False,False,69106.74528473045,False,False,False,False
2025-03-26 19:00:00+00:00,73.205,73.605,73.135,73.44,125676.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4428204364393133,73.10457481252982,0.13731061950631906,47.89248882240419,4.100395051989722,False,True,False,True,False,2.4851966703525257,0.0,0.0,0.0,0.0,0,0.9639889196675904,0.9337090457541314,False,False,False,False,0.058763194456734905,0.06580570012007221,False,False,False,False,215146.0,214707.95658119064,False,False,False,False,69983.78799349432,False,False,False,False
2025-03-27 14:00:00+00:00,73.18,73.515,72.84,73.35,47316.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.381159716313766,73.10133104446902,0.10443186730705074,46.50673185558561,2.817446649962392,False,True,False,True,False,2.122741922103671,0.0,0.0,0.0,0.0,0,0.9586895267204741,0.9359090692010127,False,False,False,False,0.04869061264019545,0.057248156380133836,False,False,False,False,167830.0,213981.16655667603,False,False,False,False,69632.34941995177,False,False,False,False
2025-03-27 15:00:00+00:00,73.355,73.415,72.785,72.895,30840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2990339588933857,73.09759791281205,-0.08812306230986286,43.17973658002223,-0.36348020835332306,False,True,False,True,False,0.30553344279038797,0.0,0.0,0.0,0.0,0,0.9573745395397792,0.9388126106300533,False,False,False,False,0.04463831754300879,0.05094323696157131,False,False,False,False,136990.0,212787.5050596733,False,False,False,False,69030.91764599904,False,False,False,False
2025-03-27 16:00:00+00:00,72.895,73.225,72.45,72.485,33949.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.241441996846242,73.09056071792689,-0.270165687436449,39.218472567371194,-4.093405361165722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953537792803671,0.9564356435643567,False,False,False,False,0.030922893274596124,0.040933065118083714,False,False,False,False,103041.0,211086.00885719774,False,False,False,False,68487.01194606106,False,False,False,False
2025-03-27 17:00:00+00:00,72.485,72.715,72.435,72.505,29517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1581019521878178,73.0834527355431,-0.2680377240550159,36.75617450645848,-6.428941628548962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497869455742789,0.961262831687004,False,False,False,False,0.017219090160976162,0.029076077639529938,False,False,False,False,132558.0,209868.5203477838,False,False,False,False,67882.82571433918,False,False,False,False
2025-03-27 18:00:00+00:00,72.505,72.795,72.485,72.51,37669.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.091046610654281,73.07570703297341,-0.2705377441569316,35.16435763457442,-8.053044619985457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525380957002817,0.957973405804135,False,False,False,False,0.02061161125342607,0.024843844446478004,False,False,False,False,170227.0,209253.9231330895,False,False,False,False,67414.39430791531,False,False,False,False
2025-03-27 19:00:00+00:00,72.505,72.995,72.215,72.25,84066.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.016905130715653,73.05826463114052,-0.4007449923307611,32.89354070362209,-10.38874688417372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542702126628885,0.9523809523809528,False,False,False,False,0.01878481515472124,0.02181432980059962,False,False,False,False,86161.0,207345.50572017336,False,False,False,False,67672.55873724996,False,False,False,False
2025-03-28 14:00:00+00:00,71.345,71.515,70.075,70.135,105881.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9391579903949354,72.98724719338146,-1.4708689067673957,26.56531899267653,-16.39438153378388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434492615531209,0.9563125297760842,False,False,False,False,-0.07579699904749825,-0.026991334623449312,False,False,False,False,-19720.0,203825.1102826513,False,False,False,False,68264.93767155617,False,False,False,False
2025-03-28 15:00:00+00:00,70.11,70.815,69.96,70.55,70349.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.885584426810807,72.75116078751657,-1.167362625729528,25.247334375852166,-17.65572394861274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9427108033766484,0.9624395333396569,False,False,False,False,-0.09721817356943357,-0.06210475409644144,False,False,False,False,50629.0,201449.97678989702,False,False,False,False,68297.24871540802,False,False,False,False
2025-03-28 16:00:00+00:00,70.535,70.66,70.24,70.3,44180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8204323315835385,72.72608183866664,-1.332695424364537,23.885443314203144,-19.129052561841142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429118773946363,0.9760057471264371,False,False,False,False,-0.09392742503881125,-0.07801608956762635,False,False,False,False,6449.0,198426.70583191412,False,False,False,False,67923.33788261098,False,False,False,False
