date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_735,aVWAP_peak_714,aVWAP_peak_687,aVWAP_valley_869,aVWAP_valley_822,aVWAP_valley_778,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_701,aVWAP_valley_648,aVWAP_valley_598,aVWAP_valley_574,aVWAP_valley_540,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_327,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_239,aVWAP_OB_bull_598,aVWAP_OB_bull_574,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 14:00:00+00:00,6.25,6.43,6.145,6.21,20894.0,,,,,,,,,,,,,,,,,,,,,,,,6.296819353447391,,,,6.296819353447391,"rgba(239, 83, 80, 0.5)",1.16237454229546,7.435936169174404,-1.0546825696590212,47.766576939002334,-7.580683057982078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548578859372094,0.966189856957087,False,False,False,False,-0.2379739261111895,-0.21586840338602517,False,False,False,False,-136630.0,94750.22507486136,False,False,False,False,14150.433018672999,False,False,False,False
2025-04-09 15:00:00+00:00,6.21,6.345,6.165,6.2,6556.0,,,,,,,,,,,,,,,,,,,,,,,,6.295499051413395,,,,6.295499051413395,"rgba(239, 83, 80, 0.5)",1.1699125515945115,7.430074873199299,-1.0514246312878601,46.12888706187962,-7.580683057982078,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579847555307676,0.9717419594720205,False,False,False,False,-0.24384832662288264,-0.2298583650044539,False,False,False,False,-143186.0,91061.29135277048,False,False,False,False,14032.689871096673,False,False,False,False
2025-04-09 16:00:00+00:00,6.2,6.32,6.16,6.195,10011.0,,,,,,,,,,,,,,,,,,,,,,,,6.293212806782831,,,,6.293212806782831,"rgba(239, 83, 80, 0.5)",1.1762967810536245,7.421235047555367,-1.0424537984852869,44.99328611122658,-7.580683057982078,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578436858794999,0.9742585338556238,False,False,False,False,-0.24656514161933493,-0.23821175331189443,False,False,False,False,-153197.0,87274.34109923914,False,False,False,False,13970.338090149438,False,False,False,False
2025-04-09 17:00:00+00:00,6.195,7.075,6.115,7.04,20126.0,,,,,,,,,,,,,,,,,,,,,,,,6.320762629994902,,,,6.320762629994902,"rgba(38, 166, 154, 1.0)",1.1651275420267047,7.41738045029328,-0.32389625743190104,51.2683824233947,-5.271477850369195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558211117146478,0.9456816947311243,False,False,False,False,-0.18312530631104412,-0.21066852981146927,False,False,False,False,-133071.0,83858.13426049125,False,False,False,False,14065.77470890681,False,False,False,False
2025-04-09 18:00:00+00:00,7.065,7.155,6.645,6.645,8574.0,,,,,,,,,,,,,,,,,,,,,,,,6.333322139926478,,,,6.333322139926478,"rgba(38, 166, 154, 1.0)",1.1534502687686723,7.416360754401933,-0.668742099497167,51.99995471889858,-4.417235516549475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9771346909610574,0.9412290103608429,False,False,False,False,-0.12977998892568818,-0.1702242593685787,False,False,False,False,-141645.0,80361.96163629758,False,False,False,False,13980.63091497027,False,False,False,False
2025-04-09 19:00:00+00:00,6.645,6.985,6.64,6.895,27571.0,,,,,,,,,,,,,,,,,,,,,,,,6.371597994732017,,,,6.371597994732017,"rgba(38, 166, 154, 1.0)",1.141803863657442,7.413276035654708,-0.45390986328821814,54.09428115048466,-2.1971452941819436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766164747564217,0.9473870682019485,False,False,False,False,-0.14499602102626746,-0.1576101401974231,False,False,False,False,-114074.0,77347.45060317668,False,False,False,False,14191.334311637398,False,False,False,False
2025-04-10 14:00:00+00:00,6.655,7.03,6.6,6.875,14904.0,,,,,,,,,,,,,,,,,,,,,,,,6.389779041932982,,,,6.389779041932982,"rgba(38, 166, 154, 1.0)",1.1301753312116125,7.411191789937862,-0.47443239569123674,55.311079989509864,-0.7698804551724692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9728070175438595,0.9505263157894734,False,False,False,False,-0.14456038366300109,-0.1510852619302121,False,False,False,False,-128978.0,74148.60640777858,False,False,False,False,14202.383392077129,False,False,False,False
2025-04-10 15:00:00+00:00,6.875,6.92,6.72,6.725,7523.0,,,,,,,,,,,,,,,,,,,,,,,,6.397518669382214,,,,6.397518669382214,"rgba(38, 166, 154, 1.0)",1.1148446544714656,7.409690208597702,-0.6141575024390333,54.73083818814848,-0.7698804551724692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.974466596712137,0.955578873732074,False,False,False,False,-0.1436892722113593,-0.1473872670707857,False,False,False,False,-136501.0,70882.72103711535,False,False,False,False,14098.827060417017,False,False,False,False
2025-04-10 16:00:00+00:00,6.725,6.815,6.585,6.78,6199.0,,,,,,,,,,,,,,,,,,,,,,,,6.402702609430604,,,,6.402702609430604,"rgba(38, 166, 154, 1.0)",1.0984431365912035,7.408022147743452,-0.5717384239774047,54.79214764685193,-0.5398453616877106,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695431472081216,0.9669175564502012,False,False,False,False,-0.16465896355105888,-0.15602311531092228,False,False,False,False,-130302.0,67763.57807529959,False,False,False,False,13976.349121495823,False,False,False,False
2025-04-10 17:00:00+00:00,6.775,6.95,6.66,6.945,8193.0,,,,,,,,,,,,,,,,,,,,,,,,6.411857524600269,,,,6.411857524600269,"rgba(38, 166, 154, 1.0)",1.0765786774075756,7.406885499531364,-0.42903088201931844,56.1709396832587,1.188942364860992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9731800766283524,0.9625566004876348,False,False,False,False,-0.1463032617734857,-0.151163188542204,False,False,False,False,-122109.0,64819.817174907344,False,False,False,False,13886.684794030773,False,False,False,False
2025-04-10 18:00:00+00:00,6.945,7.02,6.855,6.875,7567.0,,,,,,,,,,,,,,,,,,,,,,,,6.421188943011578,,,,6.421188943011578,"rgba(38, 166, 154, 1.0)",1.0573952485762868,7.406306123922138,-0.5024669106821759,56.28953372578605,1.7189541375623563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9775652173913042,0.9619130434782607,False,False,False,False,-0.12327748383677374,-0.13722033618948887,False,False,False,False,-129676.0,61804.37814893979,False,False,False,False,13788.705184820992,False,False,False,False
2025-04-10 19:00:00+00:00,6.875,6.95,6.76,6.875,20949.0,,,,,,,,,,,,,,,,,,,,,,,,6.442633092962312,,,,6.442633092962312,"rgba(38, 166, 154, 1.0)",1.0371427529950181,7.403307529519647,-0.5093874763083692,56.36859642080428,2.2362410939190767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9745057232049947,0.9637530350329516,False,False,False,False,-0.13759747657331975,-0.1374089063814043,False,False,False,False,-129676.0,58835.69011562289,False,False,False,False,13899.717507536945,False,False,False,False
2025-04-11 14:00:00+00:00,6.88,7.005,6.72,6.745,8460.0,,,,,,,,,,,,,,,,,,,,,,,,6.449973490105987,,,,6.449973490105987,"rgba(38, 166, 154, 1.0)",1.0174856397153824,7.401713403226105,-0.6454276872249567,54.77403960400693,2.2362410939190767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9733080764594454,0.9610814534182881,False,False,False,False,-0.13629342617713003,-0.13685116627926716,False,False,False,False,-138136.0,55781.8654626675,False,False,False,False,13815.380801993735,False,False,False,False
2025-04-11 15:00:00+00:00,6.745,6.925,6.745,6.88,6079.0,,,,,,,,,,,,,,,,,,,,,,,,6.455440013697625,,,,6.455440013697625,"rgba(38, 166, 154, 1.0)",0.9954230935311519,7.400711489271199,-0.5231056951110441,55.206543506274684,2.2362410939190767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765314926660913,0.9668679896462467,False,False,False,False,-0.14107723143699616,-0.13896419885813166,False,False,False,False,-132057.0,52869.63499037808,False,False,False,False,13695.436913590731,False,False,False,False
2025-04-11 16:00:00+00:00,6.88,6.965,6.82,6.925,3883.0,,,,,,,,,,,,,,,,,,,,,,,,6.4593157822798775,,,,6.4593157822798775,"rgba(38, 166, 154, 1.0)",0.9728034068959982,7.400264089919541,-0.48855101303150705,55.98664614799057,2.686544839179426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9848879624804584,0.9635226680562791,False,False,False,False,-0.13108178327202755,-0.1350229910650796,False,False,False,False,-128174.0,50062.75692851175,False,False,False,False,13543.306108728859,False,False,False,False
2025-04-11 17:00:00+00:00,6.935,6.97,6.84,6.905,5028.0,,,,,,,,,,,,,,,,,,,,,,,,6.464254329226143,,,,6.464254329226143,"rgba(38, 166, 154, 1.0)",0.9499464185932752,7.399680945486534,-0.5207461555769437,56.189923693997,3.1628598998219744,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9874717243779362,0.9568470506351138,False,False,False,False,-0.12891236924076305,-0.13196768015292132,False,False,False,False,-133202.0,47221.44286760459,False,False,False,False,13411.285858981124,False,False,False,False
2025-04-11 18:00:00+00:00,6.915,6.93,6.835,6.885,4917.0,,,,,,,,,,,,,,,,,,,,,,,,6.468746869599469,,,,6.468746869599469,"rgba(38, 166, 154, 1.0)",0.9268445596958688,7.398997163821497,-0.5545667376956483,55.98133127995669,3.2292348055117515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9848643006263047,0.9575504523312455,False,False,False,False,-0.13281819727470412,-0.13239293871381272,False,False,False,False,-138119.0,44347.94762934715,False,False,False,False,13279.591504578315,False,False,False,False
2025-04-11 19:00:00+00:00,6.89,7.055,6.815,6.835,23361.0,,,,,,,,,,,,,,,,,,,,,,,,6.489727585479616,,,,6.489727585479616,"rgba(38, 166, 154, 1.0)",0.9025651782009382,7.396013093591189,-0.621576266336181,54.938476365751214,3.2292348055117515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9830420487973696,0.9544903962623288,False,False,False,False,-0.12371065564293442,-0.12805179717837356,False,False,False,False,-161480.0,41156.81665834952,False,False,False,False,13435.892411484077,False,False,False,False
2025-04-14 14:00:00+00:00,7.355,7.445,7.255,7.38,12926.0,,,,,,,,,,,,,,,,,,,,,,,,6.512454913956184,,,,6.512454913956184,"rgba(38, 166, 154, 1.0)",0.8757269464191875,7.399582632156118,-0.022361573132117188,60.12666906126546,7.256681099742096,True,False,True,False,True,1.092781687787749,0.0,0.0,0.0,0.0,1,0.9833134684147793,0.9438106589477268,False,False,False,False,-0.052310111339519585,-0.09018095425894657,False,False,False,False,-148554.0,38215.56368690224,False,False,False,False,13427.987102778898,False,False,False,False
2025-04-14 15:00:00+00:00,7.39,7.53,7.23,7.295,14589.0,,,,,,,,,,,,,,,,,,,,,,,,6.536482507441206,,,,6.536482507441206,"rgba(38, 166, 154, 1.0)",0.8496238330329764,7.403201819174594,-0.1273526176735611,62.13693222232041,8.988929342024214,True,False,True,False,True,0.22156045592039675,0.0,0.0,0.0,0.0,0,0.9813464473461081,0.9437001865355263,False,False,False,False,-0.047177835315498795,-0.06867939478722268,False,False,False,False,-163143.0,35093.72549020608,False,False,False,False,13445.987302735814,False,False,False,False
2025-04-14 16:00:00+00:00,7.295,7.4,7.22,7.33,7199.0,,,,,,,,,,,,,,,,,,,,,,,,6.547351509146607,,,,6.547351509146607,"rgba(38, 166, 154, 1.0)",0.8226708700083826,7.4046617515128395,-0.09075531203879703,63.79026192648506,10.424916642969627,True,False,True,False,True,0.5795745971391106,0.0,0.0,0.0,0.0,0,0.9776347001016603,0.9527278888512368,False,False,False,False,-0.05915747835287175,-0.06391843657004721,False,False,False,False,-155944.0,32131.900288807534,False,False,False,False,13349.134786414328,False,False,False,False
2025-04-14 17:00:00+00:00,7.33,7.465,7.305,7.425,8935.0,,,,,,,,,,,,,,,,,,,,,,,,6.561815564737244,,,,6.561815564737244,"rgba(38, 166, 154, 1.0)",0.8001306650048288,7.407013653311737,0.02247926179426463,65.74952683431266,12.183769733294781,True,False,True,False,True,1.5534970774106363,0.0,0.0,0.0,0.0,0,0.9790540540540539,0.9513513513513512,False,False,False,False,-0.04632270465996952,-0.05512057061500837,False,False,False,False,-147009.0,29354.521989756253,False,False,False,False,13280.698588175346,False,False,False,False
2025-04-14 18:00:00+00:00,7.425,7.435,7.355,7.405,10184.0,,,,,,,,,,,,,,,,,,,,,,,,6.577713317458777,,,,6.577713317458777,"rgba(38, 166, 154, 1.0)",0.7804422400729462,7.409566947378934,-0.005851742953465943,66.63371988219535,12.993910197228352,True,False,True,False,True,1.3388829250015526,0.0,0.0,0.0,0.0,0,0.9810554803788903,0.9536535859269282,False,False,False,False,-0.04461264516984957,-0.04986660789242897,False,False,False,False,-157193.0,26462.31234650422,False,False,False,False,13232.687757350923,False,False,False,False
2025-04-14 19:00:00+00:00,7.405,7.485,7.365,7.4,14366.0,,,,,,,,,,,,,,,,,,,,,,,,6.599617459723196,,,,6.599617459723196,"rgba(38, 166, 154, 1.0)",0.7617111308408421,7.413172802002677,-0.01729369766217727,67.107248142515,13.518284365187284,True,False,True,False,True,1.2843269182557115,0.0,0.0,0.0,0.0,0,0.978694622928644,0.9543456205613796,False,False,False,False,-0.03948399074734176,-0.04467529931988537,False,False,False,False,-171559.0,23392.214480666946,False,False,False,False,13250.258489795093,False,False,False,False
2025-04-15 14:00:00+00:00,7.51,7.72,7.51,7.595,6697.0,,,,,,,,,,,,,,,,,,,,,,,,6.611747095540859,,,,6.611747095540859,"rgba(38, 166, 154, 1.0)",0.7447402776009019,7.430634248097731,0.22070211165663628,69.36521336762671,15.726552999770064,True,False,True,False,True,3.32285182868166,0.0,0.0,0.0,0.0,0,0.977032690695725,0.9463537300922044,False,False,False,False,-0.007039555787942007,-0.025857427553913688,False,False,False,False,-164862.0,20473.54448871862,False,False,False,False,13148.657582976564,False,False,False,False
2025-04-15 15:00:00+00:00,7.595,7.67,7.565,7.61,4812.0,,,,,,,,,,,,,,,,,,,,,,,,6.620341155415673,,,,6.620341155415673,"rgba(38, 166, 154, 1.0)",0.729244746913468,7.432593826069678,0.24327384555212034,71.00581211296657,17.316832467351688,True,False,True,False,True,3.4780997536290883,0.0,0.0,0.0,0.0,0,0.9789050728277245,0.9480997823539258,False,False,False,False,-0.00661290372089955,-0.01623516563740662,False,False,False,False,-160050.0,17674.72984548267,False,False,False,False,13019.407077814136,False,False,False,False
2025-04-15 16:00:00+00:00,7.61,7.66,7.555,7.615,6638.0,,,,,,,,,,,,,,,,,,,,,,,,6.631899169160592,,,,6.631899169160592,"rgba(38, 166, 154, 1.0)",0.715928220016646,7.434893044293186,0.2515712478865923,72.1492001276626,18.461236528637443,True,False,True,False,True,3.5307520077169166,0.0,0.0,0.0,0.0,0,0.9792294807370182,0.9495812395309879,False,False,False,False,-0.00831952798743078,-0.0122773468124187,False,False,False,False,-153412.0,15022.222406017823,False,False,False,False,12920.470533972055,False,False,False,False
2025-04-15 17:00:00+00:00,7.615,7.66,7.595,7.635,4069.0,,,,,,,,,,,,,,,,,,,,,,,,6.638993714152619,,,,6.638993714152619,"rgba(38, 166, 154, 1.0)",0.703744566170426,7.4366254562638066,0.2818842990372061,73.12796955709538,19.490297828905383,True,False,True,False,True,3.7448576201081814,0.0,0.0,0.0,0.0,0,0.9788873994638069,0.9497319034852545,False,False,False,False,-0.004906317974017122,-0.00859183239321791,False,False,False,False,-149343.0,12473.924384219097,False,False,False,False,12783.238432670163,False,False,False,False
2025-04-15 18:00:00+00:00,7.635,7.655,7.59,7.615,5050.0,,,,,,,,,,,,,,,,,,,,,,,,6.64757221067821,,,,6.64757221067821,"rgba(38, 166, 154, 1.0)",0.6927939906736346,7.43845273849425,0.2548337079744093,73.08494731366375,19.620667027592674,True,False,True,False,True,3.504875220698814,0.0,0.0,0.0,0.0,0,0.9790373972832467,0.9500251551232599,False,False,False,False,-0.005759606653883651,-0.0071757195235507805,False,False,False,False,-154393.0,9886.840285238955,False,False,False,False,12663.3432631714,False,False,False,False
2025-04-15 19:00:00+00:00,7.615,7.715,7.58,7.59,23727.0,,,,,,,,,,,,,,,,,,,,,,,,6.686277257452953,,,,6.686277257452953,"rgba(38, 166, 154, 1.0)",0.6825658929350225,7.446845976252789,0.20972923673588553,72.14111397034108,19.620667027592674,True,False,True,False,True,3.2008897539872763,0.0,0.0,0.0,0.0,0,0.9780863164938105,0.9478086316493808,False,False,False,False,-0.001493222273535533,-0.0043344708985431565,False,False,False,False,-178120.0,6972.005552134475,False,False,False,False,12834.872824982696,False,False,False,False
2025-04-16 14:00:00+00:00,7.56,7.66,7.55,7.605,9184.0,,,,,,,,,,,,,,,,,,,,,,,,6.700099992737133,,,,6.700099992737133,"rgba(38, 166, 154, 0.75)",0.6726836933889043,7.449396442712193,0.23131756993230215,71.75737940531752,19.620667027592674,True,False,True,False,False,3.3707031923305664,0.0,0.0,0.0,0.0,0,0.9771285475792988,0.9494156928213687,False,False,False,False,-0.008746191237920684,-0.00654033106823192,False,False,False,False,-168936.0,4244.749652101382,False,False,False,False,12778.270145525601,False,False,False,False
2025-04-16 15:00:00+00:00,7.605,7.62,7.52,7.525,10149.0,,,,,,,,,,,,,,,,,,,,,,,,6.714081525826135,,,,6.714081525826135,"rgba(38, 166, 154, 0.75)",0.6619865475892809,7.451261315323247,0.11139000474448184,68.44105961429052,21.64018013198863,True,False,True,False,False,2.3747817510114793,0.0,0.0,0.0,0.0,0,0.9771438104771437,0.9507841174507838,False,False,False,False,-0.014719881804168163,-0.010630106436200042,False,False,False,False,-179085.0,1402.427952068802,False,False,False,False,12737.506267300398,False,False,False,False
2025-04-16 16:00:00+00:00,7.525,7.54,7.45,7.515,7680.0,,,,,,,,,,,,,,,,,,,,,,,,6.723709460821766,,,,6.723709460821766,"rgba(38, 166, 154, 0.75)",0.6541791293929509,7.452044537735096,0.09623581590461806,65.86215451490867,19.244507234908525,True,False,True,False,False,2.249568198677462,0.0,0.0,0.0,0.0,0,0.9757849031396125,0.9537408149632597,False,False,False,False,-0.027524733069494465,-0.019077419752847255,False,False,False,False,-186765.0,-1514.8965123043579,False,False,False,False,12659.095317419771,False,False,False,False
2025-04-16 17:00:00+00:00,7.51,7.605,7.39,7.41,8472.0,,,,,,,,,,,,,,,,,,,,,,,,6.733617320965627,,,,6.733617320965627,"rgba(38, 166, 154, 0.75)",0.6491082101379201,7.452577999192869,-0.06559460892325136,60.617182724202436,14.506007123946063,True,False,True,False,False,0.9329930837165072,0.0,0.0,0.0,0.0,0,0.9720184268896092,0.9766251492919296,False,False,False,False,-0.02709778257659341,-0.023087601164720334,False,False,False,False,-195237.0,-4518.339977229872,False,False,False,False,12594.179110948146,False,False,False,False
2025-04-16 18:00:00+00:00,7.41,7.485,7.39,7.425,10278.0,,,,,,,,,,,,,,,,,,,,,,,,6.7447329196226615,,,,6.7447329196226615,"rgba(38, 166, 154, 0.5)",0.6450111738678641,7.452858844716753,-0.043191259074933035,57.57337966771227,11.935173272151168,False,False,True,False,False,1.1165507924184261,0.0,0.0,0.0,0.0,0,0.9521121942876687,0.9770822644090985,False,False,False,False,-0.037347679419518075,-0.030217640292119204,False,False,False,False,-184959.0,-7315.869589985998,False,False,False,False,12558.269357290033,False,False,False,False
2025-04-16 19:00:00+00:00,7.425,7.515,7.38,7.46,22027.0,,,,,,,,,,,,,,,,,,,,,,,,6.768008306714676,,,,6.768008306714676,"rgba(38, 166, 154, 0.5)",0.6396626926438228,7.454305609455251,0.00890217705399208,56.6233484318561,11.208373706708038,False,False,True,False,False,1.5499525053847378,0.0,0.0,0.0,0.0,0,0.9543511711403658,0.9721319883740809,False,False,False,False,-0.035638876589509025,-0.032928258440814116,False,False,False,False,-162932.0,-9728.522774637377,False,False,False,False,12705.071382758404,False,False,False,False
2025-04-17 14:00:00+00:00,7.775,7.775,7.58,7.59,5856.0,,,,,,,,,,,,,,,,,,,,,,,,6.775647052605946,,,,6.775647052605946,"rgba(38, 166, 154, 1.0)",0.6368773907203773,7.459080816162699,0.2055641882485681,59.28081561465828,11.208373706708038,True,False,True,False,True,3.1474309055739305,0.0,0.0,0.0,0.0,0,0.9564841996201,0.9799689172854427,False,False,False,False,0.0036263808962891404,-0.014650938772262489,False,False,False,False,-157076.0,-12012.979785883308,False,False,False,False,12598.884229537343,False,False,False,False
2025-04-17 15:00:00+00:00,7.6,7.77,7.6,7.63,18097.0,,,,,,,,,,,,,,,,,,,,,,,,6.798916143555997,,,,6.798916143555997,"rgba(38, 166, 154, 1.0)",0.6323847899202729,7.469634464348722,0.25358854009043375,61.88069329483909,6.858738900802372,True,False,True,False,True,3.634757623214604,0.0,0.0,0.0,0.0,0,0.9405716277448588,0.9898919484140813,False,False,False,False,0.004906300908318901,-0.004872318931971794,False,False,False,False,-138979.0,-13981.445215559535,False,False,False,False,12684.126334505756,False,False,False,False
2025-04-17 16:00:00+00:00,7.625,7.755,7.62,7.755,12332.0,,,,,,,,,,,,,,,,,,,,,,,,6.814846179367135,,,,6.814846179367135,"rgba(38, 166, 154, 1.0)",0.6321549017604823,7.476035381530568,0.44129155321353414,65.78555257312155,10.438492735604108,True,False,True,False,True,5.145519899317762,0.0,0.0,0.0,0.0,0,0.9310465523276164,0.9945747287364368,False,False,False,False,0.0053329442774525775,0.00023031267274039192,False,False,False,False,-126647.0,-15728.198002915202,False,False,False,False,12678.667011490163,False,False,False,False
