date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_386,aVWAP_peak_348,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_302,aVWAP_peak_273,aVWAP_peak_79,aVWAP_peak_59,aVWAP_valley_431,aVWAP_valley_409,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_293,aVWAP_valley_242,aVWAP_OB_bull_352,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-23 17:00:00+00:00,2.175,2.175,2.03,2.03,33.0,,,,,,,,6.328179699637493,9.431586859343035,,,,,,,,,,,,,,7.879883279490264,,"rgba(239, 83, 80, 1.0)",0.7091371993962597,2.8551454537296443,-1.16359070491881,18.692481734021694,-23.901724348134994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8031734038534191,1.0591235360785796,False,False,False,False,-0.34282825441539394,-0.34214116008790607,False,False,False,False,110187.0,99613.657367613,False,False,False,False,290.1246670632476,False,False,False,False
2024-09-24 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,6.328179699637493,9.431586859343035,,,,,,,,,,,,,,7.879883279490264,,"rgba(239, 83, 80, 1.0)",0.7210517718289448,2.8551454537296443,-1.1582323022538332,16.853005825048385,-25.836267303744798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888540031397175,1.100470957613815,False,False,False,False,-0.34282825441539394,-0.34248470725165003,False,False,False,False,110187.0,99777.58516036319,False,False,False,False,285.62661020955386,False,False,False,False
2024-09-25 17:00:00+00:00,2.08,2.145,1.99,2.145,706.0,,,,,,,,6.039616671492455,9.396074881131089,,,,,,,,,,,,,,7.717845776311772,,"rgba(239, 83, 80, 1.0)",0.7285413663770407,2.6847576131035655,-0.7408743525267798,19.87280742243551,-25.836267303744798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7698459137897407,1.084454846889019,False,False,False,False,-0.3386333003841533,-0.34055900381790166,False,False,False,False,110893.0,99949.9171733808,False,False,False,False,292.1440271055298,False,False,False,False
2024-09-26 17:00:00+00:00,2.145,2.145,1.83,1.875,110.0,,,,,,,,5.996654410594339,9.39046478628849,,,,,,,,,,,,,,7.693559598441414,,"rgba(239, 83, 80, 1.0)",0.7394891285010037,2.659976091969346,-1.0615113349408496,19.61596526594016,-25.836267303744798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7779540047581286,1.0965503568596353,False,False,False,False,-0.34282825441539394,-0.3416936291166478,False,False,False,False,110783.0,100117.87194588652,False,False,False,False,289.3200887007929,False,False,False,False
2024-09-27 17:00:00+00:00,1.875,1.875,1.87,1.87,1.0,,,,,,,,5.996260504201681,9.390413287671231,,,,,,,,,,,,,,7.693336895936456,,"rgba(239, 83, 80, 1.0)",0.74662883792526,2.6597334961903973,-1.0577323779575898,19.41006356419932,-25.836267303744798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.751336898395722,1.141916906622789,False,False,False,False,-0.34282825441539394,-0.34226094176602084,False,False,False,False,110782.0,100283.20726455495,False,False,False,False,284.85000980620697,False,False,False,False
2024-09-30 17:00:00+00:00,1.83,1.83,1.78,1.8,103.0,,,,,,,,5.95542159180457,9.3850645320995,,,,,,,,,,,,,,7.670243061952036,,"rgba(239, 83, 80, 1.0)",0.7555580063111655,2.633352486018403,-1.1029629479899907,18.772563384722964,-25.836267303744798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7427061310782243,1.1562367864693448,False,False,False,False,-0.34282825441539394,-0.34254459809070736,False,False,False,False,110679.0,100444.38234572463,False,False,False,False,282.03062980921146,False,False,False,False
2024-10-01 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,5.95542159180457,9.3850645320995,,,,,,,,,,,,,,7.670243061952036,,"rgba(239, 83, 80, 1.0)",0.767942829375463,2.633352486018403,-1.3325894153483464,17.214119684139092,-27.150894466610215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.731890270038577,1.1558079725675097,False,False,False,False,-0.34282825441539394,-0.3426864262530507,False,False,False,False,110679.0,100603.05858842657,False,False,False,False,277.65806190519265,False,False,False,False
2024-10-02 17:00:00+00:00,1.61,1.8,1.61,1.795,10.0,,,,,,,,5.951434419776413,9.384540960306976,,,,,,,,,,,,,,7.667987690041695,,"rgba(239, 83, 80, 0.75)",0.7732182832250643,2.446026739327228,-0.8419701828723194,21.20073421145422,-27.150894466610215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7549917782475922,1.1447028423772612,False,False,False,False,-0.3330935342873151,-0.3378899802701829,False,False,False,False,110689.0,100759.42977310214,False,False,False,False,273.50832451131373,False,False,False,False
2024-10-03 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,5.951434419776413,9.384540960306976,,,,,,,,,,,,,,7.667987690041695,,"rgba(239, 83, 80, 0.75)",0.7795267506346122,2.446026739327228,-1.0468232663765566,22.402368236569146,-27.150894466610215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7459715639810427,1.13696682464455,False,False,False,False,-0.34077369098494875,-0.33933183562756586,False,False,False,False,110689.0,100913.37659832535,False,False,False,False,269.2678853716034,False,False,False,False
2024-10-04 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,5.951434419776413,9.384540960306976,,,,,,,,,,,,,,7.667987690041695,,"rgba(239, 83, 80, 0.75)",0.7825564481841526,2.446026739327228,-1.0427704496215453,23.203457586645765,-31.9652406636512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7495238095238095,1.1376190476190478,False,False,False,False,-0.34077369098494875,-0.34005276330625733,False,False,False,False,110689.0,101064.93665106449,False,False,False,False,265.09318947436924,False,False,False,False
2024-10-07 17:00:00+00:00,1.63,1.79,1.63,1.79,3.0,,,,,,,,5.950240209041682,9.384383936963326,,,,,,,,,,,,,,7.667312073002504,,"rgba(239, 83, 80, 0.75)",0.7795938998277566,2.445392854501009,-0.8406849446177188,27.628502910039668,-27.62627597920533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7514177693761814,1.1242911153119093,False,False,False,False,-0.33258287794766783,-0.3363178206269626,False,False,False,False,110692.0,101214.19344717202,False,False,False,False,261.029729172441,False,False,False,False
2024-10-08 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,5.950240209041682,9.384383936963326,,,,,,,,,,,,,,7.667312073002504,,"rgba(239, 83, 80, 0.75)",0.7703795718246208,2.445392854501009,-0.8507401785703258,30.5785331256356,-24.81614923852593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7521865889212829,1.134110787172012,False,False,False,False,-0.3236544263393968,-0.3299861234831797,False,False,False,False,110692.0,101361.13618442517,False,False,False,False,256.98275662713183,False,False,False,False
2024-10-09 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,5.950240209041682,9.384383936963326,,,,,,,,,,,,,,7.667312073002504,,"rgba(239, 83, 80, 0.5)",0.7586248820805398,2.445392854501009,-0.863922170208265,32.54521993603289,-22.91988203854849,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7693836978131214,1.1307157057654078,False,False,False,False,-0.3212313638918604,-0.32560874368752,False,False,False,False,110692.0,101505.8007397054,False,False,False,False,252.99852784221505,False,False,False,False
2024-10-10 17:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,5.950240209041682,9.384383936963326,,,,,,,,,,,,,,7.667312073002504,,"rgba(239, 83, 80, 0.5)",0.7470120179454651,2.445392854501009,-0.8572724924323244,34.286193527587145,-21.17947027783511,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7713548387096775,1.1119999999999999,False,False,False,False,-0.3194448820296376,-0.3225268128585788,False,False,False,False,110692.0,101648.22243366345,False,False,False,False,249.07607004621173,False,False,False,False
2024-10-11 17:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,5.950240209041682,9.384383936963326,,,,,,,,,,,,,,7.667312073002504,,"rgba(239, 83, 80, 0.5)",0.7409067369060655,2.445392854501009,-0.8643366602053184,35.44684258862331,-19.916619142423833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7605161290322582,1.112,False,False,False,False,-0.3182090061352995,-0.32036790949693916,False,False,False,False,110692.0,101788.4360393431,False,False,False,False,245.2144255493712,False,False,False,False
2024-10-14 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,5.950240209041682,9.384383936963326,,,,,,,,,,,,,,7.667312073002504,,"rgba(239, 83, 80, 0.5)",0.7391082891316155,2.445392854501009,-1.0220327191682919,34.14882156897603,-19.916619142423833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7580813347236706,1.113138686131387,False,False,False,False,-0.32958535243455234,-0.32497663096574575,False,False,False,False,110692.0,101926.47579067112,False,False,False,False,241.41265150984609,False,False,False,False
2024-10-15 17:00:00+00:00,1.75,1.75,1.75,1.75,0.0,,,,,,,,5.950240209041682,9.384383936963326,,,,,,,,,,,,,,7.667312073002504,,"rgba(239, 83, 80, 0.5)",0.7407555310335234,2.445392854501009,-0.938761609421636,35.293194891213474,-19.72993259101196,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7879310344827586,1.1247126436781607,False,False,False,False,-0.3186766592367782,-0.32182664510126197,False,False,False,False,110692.0,102062.37539081575,False,False,False,False,237.66981970349187,False,False,False,False
2024-10-16 17:00:00+00:00,1.75,1.75,1.75,1.75,0.0,,,,,,,,5.950240209041682,9.384383936963326,,,,,,,,,,,,,,7.667312073002504,,"rgba(239, 83, 80, 0.5)",0.7411474546603732,2.445392854501009,-0.9382651861358264,36.05611043937177,-18.720662823856006,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7840842598010531,1.095962551199532,False,False,False,False,-0.3186766592367782,-0.3202516521690201,False,False,False,False,110692.0,102196.16802041551,False,False,False,False,233.98501629723617,False,False,False,False
2024-10-17 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,5.950240209041682,9.384383936963326,,,,,,,,,,,,,,7.667312073002504,,"rgba(239, 83, 80, 0.5)",0.7417331663678592,2.445392854501009,-1.031897843059934,35.12290970323006,-18.720662823856006,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7764156450671338,1.0957384705195563,False,False,False,False,-0.33017328307660815,-0.3252124676228141,False,False,False,False,110692.0,102327.8863456804,False,False,False,False,230.3573416259612,False,False,False,False
2024-10-18 17:00:00+00:00,1.68,1.68,1.66,1.66,12.0,,,,,,,,5.945390880503144,9.38375015967736,,,,,,,,,,,,,,7.664570520090252,,"rgba(239, 83, 80, 0.5)",0.7414063213470286,2.368777271720292,-0.9559903271832725,34.10530554814181,-18.720662823856006,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7992788461538461,1.0985576923076923,False,False,False,False,-0.3319748145188595,-0.3285936410708368,False,False,False,False,110680.0,102457.37647985588,False,False,False,False,226.9719564844734,False,False,False,False
2024-10-21 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,5.945390880503144,9.38375015967736,,,,,,,,,,,,,,7.664570520090252,,"rgba(239, 83, 80, 0.5)",0.7420881057911901,2.368777271720292,-0.9281610449556261,34.30060116884139,-18.720662823856006,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7954684629516229,1.1083894672382122,False,False,False,False,-0.3300169202663545,-0.32930528066859566,False,False,False,False,110680.0,102584.85901505192,False,False,False,False,223.4530114226986,False,False,False,False
2024-10-22 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,5.945390880503144,9.38375015967736,,,,,,,,,,,,,,7.664570520090252,,"rgba(239, 83, 80, 0.5)",0.7466618685495768,2.368777271720292,-0.9358684314195628,34.18514805770993,-18.720662823856006,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8069522036002484,1.1098696461824955,False,False,False,False,-0.33184063396496155,-0.3305729573167786,False,False,False,False,110680.0,102710.36507683406,False,False,False,False,219.98862364870328,False,False,False,False
2024-10-23 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,5.945390880503144,9.38375015967736,,,,,,,,,,,,,,7.664570520090252,,"rgba(239, 83, 80, 0.5)",0.7495416136750714,2.368777271720292,-0.8789068674789738,36.0290830016573,-17.41840931528104,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8050156739811912,1.0965517241379312,False,False,False,False,-0.3245584146701391,-0.3275656859934588,False,False,False,False,110680.0,102833.92530820097,False,False,False,False,216.57794731306447,False,False,False,False
2024-10-24 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,5.945390880503144,9.38375015967736,,,,,,,,,,,,,,7.664570520090252,,"rgba(239, 83, 80, 0.5)",0.7515362164824021,2.368777271720292,-0.8765742186101527,37.25837296428888,-16.058489269602454,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8016581632653061,1.0982142857142856,False,False,False,False,-0.3245584146701391,-0.3260620503317989,False,False,False,False,110680.0,102955.56987706607,False,False,False,False,213.22014968030376,False,False,False,False
2024-10-25 17:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,5.945390880503144,9.38375015967736,,,,,,,,,,,,,,7.664570520090252,,"rgba(239, 83, 80, 0.5)",0.7309103172701087,2.368777271720292,-0.9697185208269031,36.47208619714759,-16.058489269602454,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7960655737704918,1.1259016393442625,False,False,False,False,-0.3336664799076629,-0.3298642651197309,False,False,False,False,110680.0,103075.32848362318,False,False,False,False,209.91441092557037,False,False,False,False
2024-10-28 17:00:00+00:00,1.43,1.51,1.43,1.51,200.0,,,,,,,,5.862760185185184,9.372951929910885,,,,,,,,,,,,,,7.6178560575480345,,"rgba(239, 83, 80, 0.5)",0.7225803861262864,2.282083961514936,-1.068509436927891,32.56889803144145,-14.076833912718826,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7693798449612405,1.1240310077519382,False,False,False,False,-0.34282825441539394,-0.3363462597675624,False,False,False,False,110480.0,103190.1295924042,False,False,False,False,209.7606991282747,False,False,False,False
2024-10-29 17:00:00+00:00,1.51,1.51,1.44,1.455,298.0,,,,,,,,5.744762419655192,9.356886727683584,,,,,,,,,,,,,,7.550824573669388,,"rgba(239, 83, 80, 1.0)",0.7135727265219955,2.2112635251099237,-1.0598268361460592,29.0836098835284,-17.235728839920554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7691309987029832,1.124513618677043,False,False,False,False,-0.3419404357187085,-0.3391433477431355,False,False,False,False,110182.0,103298.53068399485,False,False,False,False,211.1287503045805,False,False,False,False
2024-10-30 17:00:00+00:00,1.44,1.44,1.435,1.44,0.0,,,,,,,,5.744762419655192,9.356886727683584,,,,,,,,,,,,,,7.550824573669388,,"rgba(239, 83, 80, 1.0)",0.7129514975353065,2.2112635251099237,-1.0817896137061267,26.52579801556384,-19.476094310895462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7675324675324677,1.1282467532467535,False,False,False,False,-0.34282825441539394,-0.3409858010792647,False,False,False,False,110182.0,103405.25113850654,False,False,False,False,207.85543634636994,False,False,False,False
2024-10-31 17:00:00+00:00,1.405,1.42,1.39,1.42,100.0,,,,,,,,5.706052271238911,9.351470586898936,,,,,,,,,,,,,,7.528761429068924,,"rgba(239, 83, 80, 1.0)",0.7125231022017247,2.1876837960520303,-1.0774160075369585,24.49581497587386,-21.259837659484692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7654120700843607,1.128163530175211,False,False,False,False,-0.34282825441539394,-0.3419070277473293,False,False,False,False,110082.0,103508.76662473126,False,False,False,False,206.18325903867427,False,False,False,False
2024-11-01 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,5.706052271238911,9.351470586898936,,,,,,,,,,,,,,7.528761429068924,,"rgba(239, 83, 80, 1.0)",0.7116092535441959,2.1876837960520303,-1.1350102489945595,22.509787348061966,-23.059443016796575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7578073089700996,1.1312292358803986,False,False,False,False,-0.34282825441539394,-0.34236764108136164,False,False,False,False,110082.0,103610.67721969666,False,False,False,False,202.98661936365605,False,False,False,False
2024-11-04 17:00:00+00:00,1.42,1.43,1.41,1.425,108.0,,,,,,,,5.66512589185683,9.345638022074814,,,,,,,,,,,,,,7.505381956965822,,"rgba(239, 83, 80, 1.0)",0.7140107943262568,2.16476889025547,-1.0360752192178249,24.042058559881866,-23.059443016796575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7687801516195728,1.1347346657477604,False,False,False,False,-0.3349899843224665,-0.3386788127019141,False,False,False,False,110190.0,103712.68222404245,False,False,False,False,201.51395859832803,False,False,False,False
2024-11-05 17:00:00+00:00,1.335,1.38,1.335,1.37,100.0,,,,,,,,5.62739610731194,9.340204309417834,,,,,,,,,,,,,,7.483800208364887,,"rgba(239, 83, 80, 1.0)",0.7164799149093196,2.1423238425929396,-1.0779420700030198,23.921859680970343,-23.059443016796575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7660958904109589,1.1143835616438358,False,False,False,False,-0.34282825441539394,-0.340753533558654,False,False,False,False,110090.0,103811.55536785573,False,False,False,False,199.94009877509814,False,False,False,False
2024-11-06 17:00:00+00:00,1.34,1.355,1.335,1.35,100.0,,,,,,,,5.590191783996754,9.334767786135634,,,,,,,,,,,,,,7.4624797850661935,,"rgba(239, 83, 80, 1.0)",0.7182673283360118,2.1207807031928994,-1.073111184074798,23.453736073235746,-23.059443016796575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7566512947853851,1.1191912025540973,False,False,False,False,-0.34282825441539394,-0.341790893987024,False,False,False,False,109990.0,103907.34520711377,False,False,False,False,198.39063987936015,False,False,False,False
2024-11-07 17:00:00+00:00,1.25,1.28,1.25,1.27,8.0,,,,,,,,5.587187771408718,9.334328831218292,,,,,,,,,,,,,,7.460758301313505,,"rgba(239, 83, 80, 1.0)",0.7195887401529792,2.1188600654995384,-1.1796461202534618,21.782195782095254,-24.12779784763456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7551954913702008,1.1187037689327228,False,False,False,False,-0.34282825441539394,-0.342309574201209,False,False,False,False,109982.0,104001.52590157713,False,False,False,False,195.4388470130135,False,False,False,False
2024-11-08 17:00:00+00:00,1.245,1.25,1.24,1.24,100.0,,,,,,,,5.549785890591814,9.328830064382252,,,,,,,,,,,,,,7.439307977487033,,"rgba(239, 83, 80, 1.0)",0.7187779105430838,2.0948709547998288,-1.1893394917408044,20.231528870155447,-25.76955579832517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7475693194094348,1.1220741807706158,False,False,False,False,-0.34282825441539394,-0.3425689143083015,False,False,False,False,109882.0,104092.69604263795,False,False,False,False,193.95917496630008,False,False,False,False
2024-11-11 17:00:00+00:00,1.26,1.295,1.26,1.295,105.0,,,,,,,,5.511559291179565,9.323092920965,,,,,,,,,,,,,,7.417326106072283,,"rgba(239, 83, 80, 0.75)",0.7155057242548364,2.0729060962274084,-1.087211562196178,22.725539945923018,-25.76955579832517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7485652797704448,1.118364418938307,False,False,False,False,-0.3365192392585004,-0.3395440767834009,False,False,False,False,109987.0,104184.08060011643,False,False,False,False,192.5799629513187,False,False,False,False
2024-11-12 17:00:00+00:00,1.265,1.27,1.245,1.245,120.0,,,,,,,,5.468397950277331,9.316521767650379,,,,,,,,,,,,,,7.392459858963855,,"rgba(239, 83, 80, 0.75)",0.711902653027353,2.048238886555112,-1.1282987682927619,23.321017508099853,-25.76955579832517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7458781362007169,1.1182795698924732,False,False,False,False,-0.3403986247065827,-0.33997135074499185,False,False,False,False,109867.0,104272.187877634,False,False,False,False,191.4546922078874,False,False,False,False
2024-11-13 17:00:00+00:00,1.245,1.245,1.19,1.19,144.0,,,,,,,,5.4172046510334075,9.30860656719386,,,,,,,,,,,,,,7.362905609113634,,"rgba(239, 83, 80, 0.75)",0.7080261358233926,2.0187685269909643,-1.1705338052629308,22.69601882218473,-25.76955579832517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7464991023339318,1.1202872531418313,False,False,False,False,-0.34282825441539394,-0.34139980258019287,False,False,False,False,109723.0,104356.69659270944,False,False,False,False,190.7189605457496,False,False,False,False
2024-11-14 17:00:00+00:00,1.13,1.13,1.13,1.13,100.0,,,,,,,,5.3817233578857335,9.303065918754925,,,,,,,,,,,,,,7.342394638320329,,"rgba(239, 83, 80, 1.0)",0.703936025451123,1.9972920802344503,-1.232060938603958,21.328018371313235,-25.76955579832517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7425813371469432,1.123703968537719,False,False,False,False,-0.34282825441539394,-0.3421140284977934,False,False,False,False,109623.0,104438.34470755115,False,False,False,False,189.3124650334124,False,False,False,False
