date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,1.1,1.1,1.085,1.085,300.0,,,,0.9354226387357588,0.9354226387357588,,0.9354226387357588,"rgba(38, 166, 154, 1.0)",0.1747137844776047,1.091019894485491,-0.03445575003420897,63.74804401148267,6.4332684699549105,True,False,True,False,True,1.2296483080743492,0.0,0.0,0.0,0.0,0,0.7842725787332199,1.0224746099381667,False,False,False,False,-0.07940662938959221,-0.09885543453881152,False,False,False,False,820.0,981.784971247183,False,False,False,False,275.38100208008944,False,False,False,False
2025-05-06 17:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,0.9354226387357588,0.9354226387357588,,0.9354226387357588,"rgba(38, 166, 154, 1.0)",0.1724386251959226,1.091019894485491,-0.12189783154214068,63.23339256707874,6.4332684699549105,True,False,True,False,True,0.5655932226199205,0.0,0.0,0.0,0.0,0,0.7807070394554722,1.0252886290729675,False,False,False,False,-0.09760362385183351,-0.09822952919532252,False,False,False,False,820.0,979.2766771193196,False,False,False,False,271.11152917962295,False,False,False,False
2025-05-07 17:00:00+00:00,1.075,1.075,1.06,1.065,297.0,,,,0.9422146715455654,0.9422146715455654,,0.9422146715455654,"rgba(38, 166, 154, 1.0)",0.17016973561394322,1.0929081813754822,-0.16400202582906004,62.6495297238648,6.4332684699549105,True,False,True,False,True,0.34235320863286134,0.0,0.0,0.0,0.0,0,0.7720253398531364,1.0319772815109813,False,False,False,False,-0.0996292761604679,-0.09892940267789521,False,False,False,False,523.0,972.2026201097177,False,False,False,False,271.51290082024894,False,False,False,False
2025-05-08 17:00:00+00:00,1.075,1.075,1.07,1.075,529.0,,,,0.9532806849606467,0.9532806849606467,,0.9532806849606467,"rgba(38, 166, 154, 1.0)",0.16638974706371887,1.0961032188708466,-0.12683004357693498,62.58718906338943,6.529671770810388,True,False,True,False,True,0.7897734444492812,0.0,0.0,0.0,0.0,0,0.7568625358026008,1.0623187632313962,False,False,False,False,-0.09557876968332633,-0.09725408618061077,False,False,False,False,1052.0,973.4397887901872,False,False,False,False,275.50494886954743,False,False,False,False
2025-05-09 17:00:00+00:00,0.954,0.985,0.93,0.984,100.0,,,,0.9534856574539363,0.9534856574539363,,0.9534856574539363,"rgba(38, 166, 154, 0.75)",0.16226925183191823,1.0957847697768683,-0.6888844837508543,58.240682121756876,6.529671770810388,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7549357851194884,1.0668882426256754,False,False,False,False,-0.1898157107097105,-0.14353489844516065,False,False,False,False,952.0,973.1073889639828,False,False,False,False,272.78394191032964,False,False,False,False
2025-05-12 17:00:00+00:00,0.984,0.984,0.9643,0.9643,3100.0,,,,0.9591765244331785,0.9591765244331785,,0.9591765244331785,"rgba(38, 166, 154, 0.75)",0.1595928079054177,1.0874605488997966,-0.7717174133109267,54.55121610278579,10.504267415872143,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7576437690864272,1.0471503734500907,False,False,False,False,-0.17600303468890632,-0.1597689665670335,False,False,False,False,-2148.0,924.7181271195799,False,False,False,False,316.61674901249506,False,False,False,False
2025-05-13 17:00:00+00:00,1.765,1.92,1.45,1.525,65198.0,,,,1.546391753497799,1.546391753497799,,1.546391753497799,"rgba(38, 166, 154, 1.0)",0.16700404540603916,1.5216937888587883,0.01979719193731638,62.75455059546344,6.19370135663344,True,False,True,False,True,15.769327333574722,0.0,0.0,0.0,0.0,0,0.8007825600894355,0.9435598498762281,False,False,False,False,0.3428281725747848,0.09152960300387566,False,False,False,False,63050.0,1887.9007918154002,False,False,False,False,1322.5296676324565,False,False,False,False
2025-05-14 17:00:00+00:00,1.245,1.32,1.21,1.295,2975.0,,,,1.535992731503544,1.535992731503544,,1.535992731503544,"rgba(38, 166, 154, 1.0)",0.167220587475574,1.51311769304135,-1.3043710486497995,62.46029942300679,6.19370135663344,True,False,True,False,True,7.15367181196363,0.0,0.0,0.0,0.0,0,0.7883040036886189,1.0040882194728349,False,False,False,False,0.023706058132159903,0.05761783056801778,False,False,False,False,60075.0,2790.026360934541,False,False,False,False,1348.1493627079221,False,False,False,False
2025-05-15 17:00:00+00:00,1.36,1.375,1.28,1.29,1747.0,,,,1.5311295997715857,1.5311295997715857,,1.5311295997715857,"rgba(38, 166, 154, 1.0)",0.16576879538780734,1.5091448390151672,-1.32199090005142,62.15455468112211,6.19370135663344,True,False,True,False,True,6.981056700197023,0.0,0.0,0.0,0.0,0,0.7926423494493477,1.0143091462938374,False,False,False,False,0.06939289395046862,0.06350536225924319,False,False,False,False,58328.0,3651.0802158037727,False,False,False,False,1354.333093518652,False,False,False,False
2025-05-16 17:00:00+00:00,1.315,1.315,1.265,1.285,759.0,,,,1.5288302951659658,1.5288302951659658,,1.5288302951659658,"rgba(38, 166, 154, 1.0)",0.1648408367251655,1.5072442271295772,-1.3482352525310146,61.8288339418728,6.19370135663344,True,False,True,False,True,6.805664959420053,0.0,0.0,0.0,0.0,0,0.7781512605042016,1.0371632765255636,False,False,False,False,0.04195826568687111,0.05273181397305715,False,False,False,False,57569.0,4487.0169566440245,False,False,False,False,1345.1031230765025,False,False,False,False
2025-05-19 17:00:00+00:00,1.31,1.38,1.31,1.33,361.0,,,,1.5279835751312498,1.5279835751312498,,1.5279835751312498,"rgba(38, 166, 154, 1.0)",0.1663056526426607,1.5065585158405077,-1.061650719833782,62.34603235880998,6.489395744240099,True,False,True,False,True,8.119709870874946,0.0,0.0,0.0,0.0,0,0.7818491823606913,1.0196233434085098,False,False,False,False,0.08222898681732894,0.06748040039519304,False,False,False,False,57930.0,5315.590337161171,False,False,False,False,1329.8457103156265,False,False,False,False
2025-05-20 17:00:00+00:00,1.365,1.37,1.28,1.31,3297.0,,,,1.5198012250661255,1.5198012250661255,,1.5198012250661255,"rgba(38, 166, 154, 1.0)",0.16618749698745502,1.4998488481962664,-1.1423774449806983,62.107936415198594,6.719586474544194,True,False,True,False,True,7.399633440524347,0.0,0.0,0.0,0.0,0,0.781170799968903,1.0321231439011118,False,False,False,False,0.06756112666738985,0.06752076353129144,False,False,False,False,54633.0,6080.201339685804,False,False,False,False,1360.344226434764,False,False,False,False
2025-05-21 17:00:00+00:00,1.345,1.36,1.31,1.33,9252.0,,,,1.501262040111616,1.501262040111616,,1.501262040111616,"rgba(38, 166, 154, 1.0)",0.1676363546436113,1.4846042835953503,-0.9222598756936303,62.33422687636556,7.438485358526549,True,False,True,False,True,7.991979211013739,0.0,0.0,0.0,0.0,0,0.7953053107697107,1.019745769320752,False,False,False,False,0.0748910360564539,0.07120589979387268,False,False,False,False,63885.0,6976.399768527884,False,False,False,False,1482.695478738101,False,False,False,False
2025-05-22 17:00:00+00:00,1.43,1.43,1.38,1.39,5553.0,,,,1.495559696447284,1.495559696447284,,1.495559696447284,"rgba(38, 166, 154, 1.0)",0.17112343053854343,1.480150135081155,-0.5268135099760632,63.62917133743531,9.115034424804733,True,False,True,False,True,9.74243946801607,0.0,0.0,0.0,0.0,0,0.7979757397821216,1.0102912771382215,False,False,False,False,0.1264710668663336,0.09883848333010314,False,False,False,False,69438.0,7944.796671341404,False,False,False,False,1545.8009751917737,False,False,False,False
2025-05-23 17:00:00+00:00,1.415,1.51,1.415,1.44,2176.0,,,,1.494684000423339,1.494684000423339,,1.494684000423339,"rgba(38, 166, 154, 1.0)",0.1754878790301111,1.4796098280858114,-0.22571261505197762,65.38863115098584,11.123340680838837,True,False,True,False,True,11.160541046320542,0.0,0.0,0.0,0.0,0,0.806548118751431,0.9926123788445396,False,False,False,False,0.16933492162207311,0.13408670247608812,False,False,False,False,71614.0,8931.916102793475,False,False,False,False,1555.5715027081803,False,False,False,False
2025-05-26 17:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,1.494684000423339,1.494684000423339,,1.494684000423339,"rgba(38, 166, 154, 1.0)",0.18052586052174777,1.4796098280858114,-0.2194135952119709,66.56160436001954,12.508889910964527,True,False,True,False,True,11.160541046320542,0.0,0.0,0.0,0.0,0,0.8115027259464025,1.0025493357905244,False,False,False,False,0.1524971462293286,0.14329192435270838,False,False,False,False,71614.0,9903.73135701373,False,False,False,False,1531.4541150692937,False,False,False,False
2025-05-27 17:00:00+00:00,1.535,1.565,1.53,1.53,2277.0,,,,1.4957220017529729,1.4957220017529729,,1.4957220017529729,"rgba(38, 166, 154, 1.0)",0.18851176705213266,1.4808094922786132,0.2609413114661602,68.9342754730597,14.942451144161737,True,False,True,False,True,13.658864528781248,0.0,0.0,0.0,0.0,0,0.8105326602878022,0.995720635877345,False,False,False,False,0.23389774844984912,0.18859483640127875,False,False,False,False,73891.0,10895.782033649175,False,False,False,False,1543.0129659984518,False,False,False,False
2025-05-28 17:00:00+00:00,1.605,1.61,1.585,1.595,2581.0,,,,1.4981881917887747,1.4981881917887747,,1.4981881917887747,"rgba(38, 166, 154, 1.0)",0.19829117777143387,1.4920127104568435,0.5193740372144434,71.4888219427173,17.440185616910014,True,False,True,False,True,15.378387421193477,0.0,0.0,0.0,0.0,0,0.8116677900097357,0.9905040065902794,False,False,False,False,0.2727563755420176,0.23067560597164816,False,False,False,False,76472.0,11912.46758351508,False,False,False,False,1559.105788231034,False,False,False,False
2025-05-29 17:00:00+00:00,1.47,1.47,1.45,1.465,1226.0,,,,1.4977692211721405,1.4977692211721405,,1.4977692211721405,"rgba(38, 166, 154, 0.75)",0.2032054820587751,1.4890438118348315,-0.11832265346009205,68.0939753857538,17.440185616910014,True,False,True,False,False,10.487766069182783,0.0,0.0,0.0,0.0,0,0.8032826201004272,1.0024881960578582,False,False,False,False,0.16745952459436264,0.1990675652830054,False,False,False,False,75246.0,12894.38281477841,False,False,False,False,1553.9413574057467,False,False,False,False
2025-05-30 17:00:00+00:00,1.46,1.46,1.41,1.42,3190.0,,,,1.4958049851596098,1.4958049851596098,,1.4958049851596098,"rgba(38, 166, 154, 0.75)",0.20690336520543537,1.484105766108252,-0.3098343327794649,64.35651234747893,18.959187733179036,True,False,True,False,False,8.88443241863325,0.0,0.0,0.0,0.0,1,0.7996842817409606,1.0024956776666918,False,False,False,False,0.1487673688023003,0.17391746704265285,False,False,False,False,72056.0,13811.617189743085,False,False,False,False,1579.3066076785256,False,False,False,False
2025-06-02 17:00:00+00:00,1.4,1.4,1.375,1.39,2600.0,,,,1.4933247233564115,1.4933247233564115,,1.4933247233564115,"rgba(38, 166, 154, 0.75)",0.20981105144417092,1.4803210635950936,-0.43048763624888203,60.89162331403943,15.874370302347842,True,False,True,False,False,7.827668345188606,0.0,0.0,0.0,0.0,0,0.7894768445545297,1.0092471665540794,False,False,False,False,0.11352380931738332,0.14372063818001807,False,False,False,False,69456.0,14674.320799204434,False,False,False,False,1595.1313114354475,False,False,False,False
2025-06-03 17:00:00+00:00,1.385,1.415,1.38,1.385,41.0,,,,1.4932883470421736,1.4932883470421736,,1.4932883470421736,"rgba(38, 166, 154, 0.75)",0.212545709788624,1.4802729383249353,-0.4482468190945089,58.41023066575785,13.685052865031409,True,False,True,False,False,7.65059006218949,0.0,0.0,0.0,0.0,0,0.7931785525221204,1.0100733570294185,False,False,False,False,0.12091732644052096,0.1323189823102695,False,False,False,False,69415.0,15523.013499991961,False,False,False,False,1571.036252343425,False,False,False,False
2025-06-04 17:00:00+00:00,1.37,1.37,1.355,1.36,400.0,,,,1.4928228456571264,1.4928228456571264,,1.4928228456571264,"rgba(38, 166, 154, 0.5)",0.21471751400764225,1.479636363638568,-0.5571802756355958,55.849281072956096,11.356133478556572,False,False,True,False,False,6.758788472018715,0.0,0.0,0.0,0.0,0,0.7981601155629893,1.0032844218049115,False,False,False,False,0.09509217429929012,0.11370557830477981,False,False,False,False,69015.0,16352.346624023094,False,False,False,False,1552.880651531899,False,False,False,False
2025-06-05 17:00:00+00:00,1.325,1.33,1.295,1.31,700.0,,,,1.4917085380034738,1.4917085380034738,,1.4917085380034738,#000000,0.21620407779238227,1.478103455434956,-0.7775221316426013,52.4046896834318,8.184226463809914,False,False,False,False,False,4.997213768678758,0.0,0.0,0.0,0.0,0,0.8008984999619281,0.9979593390695197,False,False,False,False,0.05840883036401469,0.08605720433439726,False,False,False,False,68315.0,17157.969156983974,False,False,False,False,1539.6576956941951,False,False,False,False
2025-06-06 17:00:00+00:00,1.335,1.355,1.325,1.35,600.0,,,,1.4909303531729032,1.4909303531729032,,1.4909303531729032,#000000,0.21835004216100382,1.477108339935315,-0.5821310528604784,51.64551804667285,7.444308519369422,False,False,False,False,False,6.207181073004662,0.0,0.0,0.0,0.0,0,0.8073393089711177,0.9910518654715391,False,False,False,False,0.07855895609038072,0.08230808021238899,False,False,False,False,68915.0,17960.4037436974,False,False,False,False,1525.0893593268431,False,False,False,False
2025-06-09 17:00:00+00:00,1.305,1.32,1.295,1.31,1640.0,,,,1.488349721219224,1.488349721219224,,1.488349721219224,#000000,0.21978449726046756,1.4738830162848182,-0.7456532117940953,49.68666522603047,5.461711724967238,False,True,False,False,False,4.799728889437876,0.0,0.0,0.0,0.0,0,0.8073393089711177,0.9818585765724356,False,False,False,False,0.05475073228137099,0.06852940624687999,False,False,False,False,67275.0,18724.971127516044,False,False,False,False,1526.8709196473571,False,False,False,False
2025-06-10 17:00:00+00:00,1.285,1.29,1.28,1.28,0.0,,,,1.488349721219224,1.488349721219224,,1.488349721219224,"rgba(239, 83, 80, 1.0)",0.221284742601266,1.4738830162848182,-0.8761698344208796,47.33807553520827,3.101783000063506,False,True,False,True,False,3.755121229709104,0.0,0.0,0.0,0.0,0,0.8063005468689823,0.9833012400831856,False,False,False,False,0.03830597719747928,0.05341769172217964,False,False,False,False,67275.0,19477.68475344603,False,False,False,False,1503.1985022884833,False,False,False,False
2025-06-11 17:00:00+00:00,1.27,1.27,1.265,1.265,157.0,,,,1.4880501959299355,1.4880501959299355,,1.4880501959299355,"rgba(239, 83, 80, 1.0)",0.22253669808099794,1.4735113186822248,-0.9369749820154692,45.24615120961742,0.9812458266253543,False,True,False,True,False,3.232624449599694,0.0,0.0,0.0,0.0,0,0.8057019238198252,0.9793865409874063,False,False,False,False,0.02553036804348395,0.039474029882831795,False,False,False,False,67118.0,20216.29429215229,False,False,False,False,1482.3272076793594,False,False,False,False
2025-06-12 17:00:00+00:00,1.28,1.31,1.28,1.285,0.0,,,,1.4880501959299355,1.4880501959299355,,1.4880501959299355,"rgba(239, 83, 80, 1.0)",0.22399489459272065,1.4735113186822248,-0.8415875684353706,44.88509620173582,0.40858031222931857,False,True,False,True,False,3.8746347334567517,0.0,0.0,0.0,0.0,0,0.8029501287754622,0.9862015140872551,False,False,False,False,0.0456116732479306,0.04254285156538119,False,False,False,False,67118.0,20943.452520180937,False,False,False,False,1459.345390506036,False,False,False,False
2025-06-13 17:00:00+00:00,1.27,1.28,1.245,1.245,810.0,,,,1.4864484194812888,1.4864484194812888,,1.4864484194812888,"rgba(239, 83, 80, 1.0)",0.22492745018927568,1.4715505563860716,-1.0072161321147328,43.08628352277369,-1.5667211874255713,False,True,False,True,False,2.460473309607295,0.0,0.0,0.0,0.0,0,0.7882408204807014,0.9900728098332421,False,False,False,False,0.021881905970396374,0.03221237876788878,False,False,False,False,66308.0,21646.77883769751,False,False,False,False,1449.2780201105936,False,False,False,False
2025-06-16 17:00:00+00:00,1.235,1.24,1.215,1.225,1337.0,,,,1.4835135409185007,1.4835135409185007,,1.4835135409185007,"rgba(239, 83, 80, 1.0)",0.22562837901340482,1.4680358596226082,-1.0771511131947151,41.147438320279825,-3.638514526505446,False,True,False,True,False,1.7583214942007928,0.0,0.0,0.0,0.0,0,0.8003017549432224,0.9954895576907805,False,False,False,False,-0.003646461062799156,0.014282958852544813,False,False,False,False,64971.0,22318.47218905104,False,False,False,False,1447.537275612755,False,False,False,False
2025-06-17 17:00:00+00:00,1.225,1.225,1.145,1.18,2308.0,,,1.1833333333333333,1.4777713221663225,1.4777713221663225,,1.330552327749828,"rgba(239, 83, 80, 1.0)",0.22559281606349946,1.4445529840316835,-1.1727012794468494,38.3079021685639,-6.487745756593419,False,True,False,True,False,0.19341946324268022,0.0,0.0,0.0,0.0,0,0.7917972132567109,0.9915925371959381,False,False,False,False,-0.034654782886308244,-0.010185912016881717,False,False,False,False,62663.0,22943.968744259553,False,False,False,False,1460.877782967596,False,False,False,False
2025-06-18 17:00:00+00:00,1.23,1.23,1.2,1.21,314.0,,,1.186926010678871,1.4770849074540988,1.4770849074540988,,1.332005459066485,"rgba(239, 83, 80, 1.0)",0.22585788665832815,1.44405033368969,-1.036272574549301,38.33304205997375,-6.674470809194396,False,True,False,True,False,1.2167179221254436,0.0,0.0,0.0,0.0,0,0.7974671596004089,0.9923857468732794,False,False,False,False,-0.012763158979933529,-0.011474535498407622,False,False,False,False,62977.0,23564.635895511343,False,False,False,False,1443.0967320688735,False,False,False,False
2025-06-19 17:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,1.186926010678871,1.4770849074540988,1.4770849074540988,,1.332005459066485,"rgba(239, 83, 80, 1.0)",0.2260804905537173,1.44405033368969,-1.0352522374507103,38.34980198758032,-6.991327938227371,False,True,False,True,False,1.2167179221254436,0.0,0.0,0.0,0.0,0,0.8007732975617453,0.9923617138799021,False,False,False,False,-0.016410347370745728,-0.013942441434576675,False,False,False,False,62977.0,24175.680300232096,False,False,False,False,1420.7231393236195,False,False,False,False
2025-06-20 17:00:00+00:00,1.19,1.205,1.185,1.19,100.0,,,1.1871614009306883,1.4768505317991965,1.4768505317991965,,1.3320059663649424,"rgba(239, 83, 80, 1.0)",0.22612129032609732,1.443814636245393,-1.1224712006523498,37.50088235632102,-8.155225325577746,False,True,False,True,False,0.4998074073567622,0.0,0.0,0.0,0.0,0,0.8026734161195916,0.9931345408526459,False,False,False,False,-0.02735492085223841,-0.02064868114340754,False,False,False,False,62877.0,24775.700760693613,False,False,False,False,1400.2468115821682,False,False,False,False
2025-06-23 17:00:00+00:00,1.17,1.2,1.16,1.195,0.0,,,1.1871614009306883,1.4768505317991965,1.4768505317991965,,1.3320059663649424,"rgba(239, 83, 80, 1.0)",0.22552332771610256,1.443814636245393,-1.1032767153853384,37.33201350253864,-8.68254875060422,False,True,False,True,False,0.6781459343744594,0.0,0.0,0.0,0.0,0,0.793696455238544,0.993963687809479,False,False,False,False,-0.03830605023271159,-0.029477365688059566,False,False,False,False,62877.0,25366.418578357276,False,False,False,False,1378.5375586894213,False,False,False,False
2025-06-24 17:00:00+00:00,1.215,1.265,1.215,1.265,2.0,,,1.1872063142437592,1.476846756808101,1.476846756808101,,1.3320265355259302,"rgba(239, 83, 80, 0.75)",0.22537157904545527,1.4438135822769926,-0.79341673441853,41.9692097357589,-12.091119198949748,False,True,False,True,True,3.1356992256099936,0.0,0.0,0.0,0.0,0,0.8009195044027116,0.9877815008182033,False,False,False,False,0.005469630735280592,-0.012003867476389487,False,False,False,False,62879.0,25948.008987995145,False,False,False,False,1357.195891112841,False,False,False,False
2025-06-25 17:00:00+00:00,1.29,1.29,1.265,1.265,589.0,,,1.2025183620082502,1.47586145862445,1.47586145862445,,1.33918991031635,"rgba(239, 83, 80, 0.75)",0.22562699784147153,1.4437956304318287,-0.7924389906453169,45.06067389123908,-9.194318661854219,False,True,False,True,True,3.1356992256099936,0.0,0.0,0.0,0.0,0,0.814917865283345,0.9837459718619821,False,False,False,False,0.03282942859150185,0.010412780557556182,False,False,False,False,62879.0,26520.582492057234,False,False,False,False,1345.285877297138,False,False,False,False
2025-06-26 17:00:00+00:00,1.26,1.26,1.235,1.255,457.0,,,1.2082740937223695,1.4750162005759597,1.4750162005759597,,1.3416451471491646,"rgba(239, 83, 80, 0.75)",0.22570731145278322,1.443304383462631,-0.8342857050159108,46.450631135670704,-7.89774215550819,False,True,False,True,True,2.753266664687544,0.0,0.0,0.0,0.0,0,0.8089655715748836,0.9907980776806116,False,False,False,False,0.01093962522695091,0.010676202892253545,False,False,False,False,62422.0,27077.193616211385,False,False,False,False,1331.5140032305158,False,False,False,False
2025-06-27 17:00:00+00:00,1.265,1.265,1.225,1.23,608.0,,,1.2126800670016749,1.4738518723738285,1.4738518723738285,,1.3432659696877516,"rgba(239, 83, 80, 0.75)",0.22496842819935187,1.442407095475032,-0.9441640197032948,45.74455946872494,-7.89774215550819,False,True,False,True,True,1.7944204480991388,0.0,0.0,0.0,0.0,0,0.8039296141402982,0.9939398721691787,False,False,False,False,0.009116237157006312,0.009896220024629927,False,False,False,False,61814.0,27615.74875394454,False,False,False,False,1320.2967318626006,False,False,False,False
2025-06-30 17:00:00+00:00,1.255,1.27,1.25,1.265,156.0,,,1.2143655344802233,1.4735824944321922,1.4735824944321922,,1.3439740144562078,#000000,0.22443129688129565,1.442248885529803,-0.7897690205994404,47.78767314991805,-6.521374029608538,False,True,False,False,True,3.0617574029324466,0.0,0.0,0.0,0.0,0,0.798102407276719,0.9900572414333882,False,False,False,False,0.02005789939938082,0.014977059712005374,False,False,False,False,61970.0,28148.37280427098,False,False,False,False,1302.2456197406998,False,False,False,False
2025-07-01 17:00:00+00:00,1.2,1.235,1.18,1.225,591.0,,,1.2142465040650405,1.472336788963581,1.472336788963581,,1.3432916465143108,"rgba(239, 83, 80, 0.75)",0.22346899696693018,1.4409744269344653,-0.9664625960012967,46.584722719750914,-6.521374029608538,False,True,False,True,True,1.51696012703459,0.0,0.0,0.0,0.0,0,0.7945254620603601,0.9924510644934884,False,False,False,False,-0.018234099218535162,-0.0016285197532648942,False,False,False,False,61379.0,28663.576326685383,False,False,False,False,1291.2185558687509,False,False,False,False
2025-07-02 17:00:00+00:00,3.0,3.0,2.425,2.56,146055.0,2.661666666666666,,2.612599142302773,2.1168320131094824,2.1168320131094824,2.661666666666666,2.3647155777061277,"rgba(38, 166, 154, 1.0)",0.27833366552065275,2.1943936622691558,1.3135541367119163,61.557595116501915,6.002589842676564,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8452277324832955,0.9198921105866489,False,False,False,False,0.34282821608899977,0.17059984816786744,False,False,False,False,207434.0,31435.21080224065,False,False,False,False,3535.618268180863,False,False,False,False
2025-07-03 17:00:00+00:00,2.195,2.195,2.16,2.16,979.0,2.6584040879433775,,2.609762156691355,2.1170304690503645,2.1170304690503645,2.6584040879433775,2.3633963128708597,"rgba(38, 166, 154, 1.0)",0.3016554812400441,2.194089866205215,-0.11300927158717104,64.76043488151146,8.278345758508848,True,False,True,False,True,19.47294850864303,0.0,0.0,0.0,0.0,0,0.8305351583152205,0.9796275627092758,False,False,False,False,0.14836234097846485,0.15948109457316614,False,False,False,False,206455.0,34148.69590608188,False,False,False,False,3495.9807756509276,False,False,False,False
2025-07-04 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,2.6584040879433775,,2.609762156691355,2.1170304690503645,2.1170304690503645,2.6584040879433775,2.3633963128708597,"rgba(38, 166, 154, 1.0)",0.32240599500383804,2.194089866205215,-0.10573583225339561,66.89566139151782,9.865999518961232,True,False,True,False,True,19.47294850864303,0.0,0.0,0.0,0.0,0,0.8354428883767653,0.9830526502393195,False,False,False,False,0.14225851964369776,0.15086980710843195,False,False,False,False,206455.0,36820.111473429446,False,False,False,False,3441.779523315254,False,False,False,False
2025-07-07 17:00:00+00:00,2.01,2.02,1.99,2.01,2117.0,2.6491535423832215,,2.6014863837105784,2.1161734544783166,2.1161734544783166,2.6491535423832215,2.3588299190944477,"rgba(38, 166, 154, 1.0)",0.33571945531034436,2.1920083689307406,-0.5421442399353632,66.05559526632123,9.865999518961232,True,False,True,False,True,15.595827860533173,0.0,0.0,0.0,0.0,0,0.8414530164106756,0.9832505986100569,False,False,False,False,0.0886010837083573,0.11973544540839462,False,False,False,False,204338.0,39417.28803973286,False,False,False,False,3421.2403058995137,False,False,False,False
2025-07-08 17:00:00+00:00,2.075,2.085,1.975,1.98,2624.0,2.638161005874924,,2.5916500956022936,2.1151930461952073,2.1151930461952073,2.638161005874924,2.3534215708987505,"rgba(38, 166, 154, 1.0)",0.34741931627720835,2.1895673490865395,-0.6032115638594033,65.04453260315697,9.865999518961232,True,False,True,False,True,14.843353477466902,0.0,0.0,0.0,0.0,0,0.8394280113013896,0.9725076399700169,False,False,False,False,0.09721320960239421,0.10847432750539442,False,False,False,False,201714.0,41933.51613214011,False,False,False,False,3408.879991079366,False,False,False,False
2025-07-09 17:00:00+00:00,1.875,1.905,1.86,1.88,10261.0,2.5902556736363107,,2.548068518773318,2.1068001781632137,2.1068001781632137,2.5902556736363107,2.327434348468266,"rgba(38, 166, 154, 0.75)",0.35532492071240895,2.175390089957935,-0.8313238749640542,62.835689900723004,9.865999518961232,True,False,True,False,False,12.374911406856288,0.0,0.0,0.0,0.0,0,0.8380391932811516,0.9847568988173456,False,False,False,False,0.04656659878779305,0.07752046314659373,False,False,False,False,191453.0,44251.64766497515,False,False,False,False,3515.1144098223217,False,False,False,False
2025-07-10 17:00:00+00:00,2.025,2.065,2.01,2.025,7120.0,2.566814074976156,,2.527039751894928,2.105012627039292,2.105012627039292,2.566814074976156,2.31602618946711,"rgba(38, 166, 154, 0.75)",0.36659123826296175,2.1704446835956563,-0.3967489356396637,62.83911824887852,9.865999518961232,True,False,True,False,False,14.82127981457267,0.0,0.0,0.0,0.0,0,0.8481705592942372,0.9747327942091274,False,False,False,False,0.09979959531527079,0.08866002923093226,False,False,False,False,198573.0,46644.22677094452,False,False,False,False,3571.0041088948437,False,False,False,False
2025-07-11 17:00:00+00:00,2.06,2.085,2.005,2.01,4427.0,2.553208369099124,,2.514809531004021,2.1039443859064426,2.1039443859064426,2.553208369099124,2.309376958455232,"rgba(38, 166, 154, 0.75)",0.3756525948026746,2.1675480000160596,-0.4193981412502095,62.58496588503726,9.865999518961232,True,False,True,False,False,14.452418783535265,0.0,0.0,0.0,0.0,0,0.8459527967104149,0.9753957077677011,False,False,False,False,0.10238731249799772,0.09552367086446499,False,False,False,False,194146.0,48931.075968294215,False,False,False,False,3584.2753630205048,False,False,False,False
2025-07-14 17:00:00+00:00,1.96,1.99,1.955,1.975,4372.0,2.538961994137094,,2.5018789327070126,2.1020499460894078,2.1020499460894078,2.538961994137094,2.30196443939821,"rgba(38, 166, 154, 0.75)",0.38299646585060615,2.163849184175321,-0.49308335980568724,61.77132216515355,9.865999518961232,True,False,True,False,False,13.586253878104788,0.0,0.0,0.0,0.0,0,0.8413301129023195,0.9844520586418019,False,False,False,False,0.07742469360571065,0.08647418223508782,False,False,False,False,189774.0,51114.68719359198,False,False,False,False,3596.4881480899544,False,False,False,False
