date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_792,aVWAP_peak_768,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_702,aVWAP_valley_664,aVWAP_valley_628,aVWAP_valley_571,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_506,aVWAP_valley_504,aVWAP_valley_450,aVWAP_valley_402,aVWAP_OB_bull_702,aVWAP_OB_bull_450,aVWAP_OB_bull_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 14:00:00+00:00,5.725,5.79,5.725,5.74,2350.0,,5.757568041561191,5.832651270664387,,,5.719944314892248,5.7735887945021265,5.8758856458735975,5.874086541226459,5.853386716603179,5.8205399805876326,5.798285418206562,5.765908032990766,5.7346035964681255,5.731954986247324,5.731290670447213,5.623743581917616,5.44893487486598,5.874086541226459,5.623743581917616,5.44893487486598,5.795109656112789,5.750165627294526,#000000,0.18075729085767728,5.821944046046946,-0.4533374319681857,48.36162217890361,-6.9162690981426636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9846074910210366,0.923550538737814,False,False,False,False,-0.04167462315317386,-0.06359620608831913,False,False,False,False,-29096.0,-39185.07471119837,False,False,False,False,1555.6356162409147,False,False,False,False
2025-08-14 15:00:00+00:00,5.745,5.745,5.685,5.705,658.0,,5.756830517028065,5.831563226088621,,,5.719730970100535,5.77284379513997,5.874637193055428,5.873546028807834,5.853056132613919,5.820341296739017,5.7981659019771525,5.765843281397792,5.734577469055663,5.7319319429988225,5.731268398290806,5.623831343084346,5.449150565726691,5.873546028807834,5.623831343084346,5.449150565726691,5.794196871558343,5.749917255306768,#000000,0.1817410047094532,5.821445869902989,-0.6407242553167883,48.418318373652426,-6.8284648514504696,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.981083844580777,0.9233128834355826,False,False,False,False,-0.06899278110352614,-0.06629449359592263,False,False,False,False,-29754.0,-39038.85649862165,False,False,False,False,1541.7187849813656,False,False,False,False
2025-08-14 16:00:00+00:00,5.705,5.72,5.68,5.69,1648.0,,5.754503051643192,5.828591729711908,,,5.71833241347168,5.770615500215957,5.871311848072564,5.872083951942433,5.852147769593157,5.819778602336373,5.797816350768677,5.765637069408375,5.734469619551025,5.7318319101657424,5.731170320415363,5.624012973459921,5.449658446574385,5.872083951942433,5.624012973459921,5.449658446574385,5.79154739067755,5.749143598151974,"rgba(239, 83, 80, 0.5)",0.1823668958026465,5.819882993450801,-0.7122070750787882,47.54718999949776,-6.8284648514504696,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9917525773195878,0.9252577319587627,False,False,False,False,-0.09966545132911454,-0.08297997246251859,False,False,False,False,-31402.0,-38920.45562267403,False,False,False,False,1543.3665557568484,False,False,False,False
2025-08-14 17:00:00+00:00,5.69,5.75,5.685,5.74,1040.0,,5.753799954170485,5.827171430203637,,,5.718578153424527,5.769788714802746,5.8696067346481415,5.871320687716638,5.851683417026605,5.819507250206927,5.797658440547439,5.765560767236468,5.734452649433037,5.731819702381879,5.7311593029697505,5.624171647262995,5.450014523858675,5.871320687716638,5.624171647262995,5.450014523858675,5.790485692187061,5.7488709224242935,#000000,0.1770446831165183,5.819352152438857,-0.44820409764371855,50.11026681049058,-4.95468453497562,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9855818743563336,0.9258496395468586,False,False,False,False,-0.10688520715749414,-0.09493258981000637,False,False,False,False,-30362.0,-38787.76638821397,False,False,False,False,1535.5624231094553,False,False,False,False
2025-08-14 18:00:00+00:00,5.74,5.75,5.695,5.715,1209.0,,5.752888804655622,5.825490075219842,,,5.718636569590285,5.76876129355272,5.867606993996619,5.8704133084681995,5.85112671443241,5.819177163845622,5.7974631552820215,5.765461535274276,5.734422603274834,5.731795200864159,5.731136187501541,5.624346363831501,5.4504198022604875,5.8704133084681995,5.624346363831501,5.4504198022604875,5.789189439937732,5.748520530167283,#000000,0.17200526390439128,5.818656457486972,-0.6026353794880895,50.17730667609162,-4.666685491841292,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9819027921406412,0.9343329886246119,False,False,False,False,-0.1033261743324474,-0.09912938207122687,False,False,False,False,-31571.0,-38675.878537233904,False,False,False,False,1530.4994398054328,False,False,False,False
2025-08-14 19:00:00+00:00,5.71,5.72,5.685,5.71,8751.0,,5.745070242537313,5.813202935030027,,,5.715510852672568,5.760475232282434,5.853262500000001,5.863532488480724,5.846787981090036,5.816499974992007,5.795810253372286,5.764523157114386,5.733986421547541,5.731399098957573,5.7307501085956005,5.625396877136481,5.45315617806951,5.863532488480724,5.625396877136481,5.45315617806951,5.77913658878367,5.7454685480239345,#000000,0.16638154891642346,5.812606690466366,-0.6166951271616473,49.892173952190774,-4.645157927793605,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9746639089968977,0.9374353671147878,False,False,False,False,-0.11757887761587674,-0.1083541298435518,False,False,False,False,-40322.0,-38701.39980022252,False,False,False,False,1642.4451849247284,False,False,False,False
2025-08-15 14:00:00+00:00,5.59,5.595,5.55,5.595,936.0,,5.7422371461053245,5.810686762728147,,5.58,5.712268071108384,5.758001049676555,5.850708236797956,5.862276566276084,5.845943401225255,5.815908329992428,5.7953984034231425,5.764217350118637,5.733742641097551,5.731160094920543,5.730512301943104,5.625333720770083,5.453301837833863,5.862276566276084,5.625333720770083,5.453301837833863,5.776461954416735,5.732769428941685,"rgba(239, 83, 80, 0.5)",0.16361245684862855,5.800008764081382,-1.2530143977426675,44.157329029579174,-1.1096104576617236,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718237704918032,0.9385245901639343,False,False,False,False,-0.21166540165291925,-0.16000976574823553,False,False,False,False,-41258.0,-38741.03701262217,False,False,False,False,1631.4925463987638,False,False,False,False
2025-08-15 15:00:00+00:00,5.595,5.615,5.56,5.565,1306.0,,5.73844283872354,5.807265338723843,,5.58,5.707994392215075,5.754660060457119,5.8472230437097075,5.860542657899606,5.844773856345602,5.815087737755335,5.794826369401542,5.763792347805817,5.73340378146061,5.730827871018125,5.730181741539344,5.625245891830742,5.453504518640469,5.860542657899606,5.625245891830742,5.453504518640469,5.772854088723692,5.7315760192913645,"rgba(239, 83, 80, 1.0)",0.16101521946980385,5.797698430820489,-1.445195252888054,39.3527737855751,-5.497766272799929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744245524296675,0.9319693094629153,False,False,False,False,-0.22851827891202492,-0.19426402233013024,False,False,False,False,-42564.0,-38800.30775661252,False,False,False,False,1626.4461503305658,False,False,False,False
2025-08-15 16:00:00+00:00,5.565,5.585,5.555,5.56,641.0,,5.7364934287012606,5.8055265679786245,,5.577035495432998,5.705788136349984,5.752944020392471,5.8454613729350955,5.859659328034513,5.844174868033317,5.814664341911795,5.7945293618703575,5.763569387612266,5.733223602913787,5.730650977926613,5.730005672257739,5.6251902422396665,5.453593299120282,5.859659328034513,5.6251902422396665,5.453593299120282,5.7710099983399425,5.73074929335935,"rgba(239, 83, 80, 1.0)",0.15782722335655697,5.796372244825356,-1.4976645967556177,35.98509046489623,-8.468164024601755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972680412371134,0.9427835051546388,False,False,False,False,-0.2524975609736343,-0.22338079165188227,False,False,False,False,-43205.0,-38868.59755883559,True,False,False,False,1611.1679154417197,False,False,False,False
2025-08-15 17:00:00+00:00,5.56,5.59,5.56,5.575,360.0,,5.735470653085398,5.804594697777828,,5.576809538493165,5.704651424800624,5.752036425717606,5.8445109312821115,5.859179598810946,5.843849660875313,5.814435154612613,5.794368982607952,5.763449679384886,5.7331276356646015,5.730556837985929,5.7299119904419005,5.625163478273756,5.453646769358509,5.859179598810946,5.625163478273756,5.453646769358509,5.770032675431613,5.7304070077364235,"rgba(239, 83, 80, 1.0)",0.15919513211809624,5.7957382021208925,-1.3865888936675614,34.991600248629354,-9.329912275580718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638802889576884,0.9453044375644993,False,False,False,False,-0.24849591835162624,-0.23593835500175425,False,False,False,False,-42845.0,-38930.2472090862,False,False,False,False,1591.7699632643287,False,False,False,False
2025-08-15 18:00:00+00:00,5.575,5.595,5.555,5.59,1368.0,,5.731816981899182,5.8011969035111965,,5.577756090508205,5.700666214837146,5.748765462126478,5.841025260649963,5.8574030969890645,5.842643857674022,5.813586329649971,5.79377551481595,5.7630082035224195,5.732775516927805,5.730211607486082,5.729568486752889,5.625072146264528,5.453857881484111,5.8574030969890645,5.625072146264528,5.453857881484111,5.766506942705189,5.729293976406331,"rgba(239, 83, 80, 1.0)",0.16002992400355798,5.793544416794623,-1.271914725086649,35.58750408584915,-9.329912275580718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96340206185567,0.9438144329896904,False,False,False,False,-0.24849591835162624,-0.24221713667669026,False,False,False,False,-41477.0,-38969.73174848021,False,False,False,False,1588.3006615082925,False,False,False,False
2025-08-15 19:00:00+00:00,5.585,5.615,5.575,5.6,3162.0,,5.724853898837164,5.794286492782117,,5.585448775676486,5.693509753142841,5.742362538609012,5.833802299022495,5.8536237365055355,5.840072710022708,5.811786005821722,5.792522238286655,5.762088056046858,5.732055909749851,5.729507536979056,5.728868310048853,5.624939989847498,5.454407275017536,5.8536237365055355,5.624939989847498,5.454407275017536,5.759570195809641,5.727499652484078,"rgba(239, 83, 80, 1.0)",0.15897546413898628,5.789530952585723,-1.1922025427774428,36.83917302744896,-9.329912275580718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639361154044309,0.9438433797011848,False,False,False,False,-0.23256569233509283,-0.23739141450589155,False,False,False,False,-38315.0,-38959.58086865881,False,False,False,False,1612.699100864753,False,False,False,False
2025-08-18 14:00:00+00:00,5.575,5.67,5.57,5.665,1690.0,,5.722445940303082,5.791461108137327,,5.594298143647187,5.691434198834338,5.740000065102473,5.830710392068444,5.851943048195237,5.838933390972176,5.811005273376765,5.791988738652984,5.761713424628231,5.731782426666627,5.729241979857371,5.728604737971622,5.624964943308999,5.4547778376761755,5.851943048195237,5.624964943308999,5.4547778376761755,5.756953524220204,5.7272427572113305,"rgba(239, 83, 80, 0.75)",0.1566462992319669,5.788308458504323,-0.7871776039964021,42.297299573230546,-13.37689511586268,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631336405529954,0.9395801331285201,False,False,False,False,-0.21281373492281686,-0.2251025747143542,False,False,False,False,-36625.0,-38923.385816431546,False,False,False,False,1613.8975644172374,False,False,False,False
2025-08-18 15:00:00+00:00,5.665,5.695,5.6,5.69,223.0,,5.722231773219985,5.7911580279232115,,5.595849163741482,5.691295510891973,5.739773277074544,5.830364188233566,5.851750227970202,5.838803534198814,5.810918298946636,5.791930523727875,5.761674524436391,5.731756366280885,5.729216933951843,5.72857994601101,5.624976951977954,5.454833839094976,5.851750227970202,5.624976951977954,5.454833839094976,5.756694900571598,5.72726594903844,#000000,0.15379069079949012,5.78822033312993,-0.6386624094041395,47.34024030565641,-8.75902763245358,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9674300254452924,0.9358778625954196,False,False,False,False,-0.1912733472093841,-0.20818796096186915,False,False,False,False,-36402.0,-38884.29456346362,False,False,False,False,1592.333261092939,False,False,False,False
2025-08-18 16:00:00+00:00,5.685,5.715,5.67,5.67,754.0,,5.7217934103685195,5.7903264453079,,5.602287835249042,5.691197875958151,5.739242297621039,5.829364511127326,5.851180831053868,5.838423523500561,5.810670830140354,5.79176926282244,5.761573855444351,5.731697681296456,5.729161591312394,5.7285254396325085,5.625043282397928,5.455044300589145,5.851180831053868,5.625043282397928,5.455044300589145,5.75605992783821,5.72751307986754,#000000,0.14527553814042368,5.7881315264776285,-0.8131549742630613,49.26731216693651,-7.052739119147816,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972778633795583,0.9440164355418591,False,False,False,False,-0.15639088197272058,-0.18228942146729488,False,False,False,False,-37156.0,-38857.4992989138,False,False,False,False,1579.3358461922733,False,False,False,False
2025-08-18 17:00:00+00:00,5.675,5.7,5.665,5.68,2054.0,,5.720546393520339,5.78805616023111,,5.615337628728455,5.690811526418273,5.737760950985183,5.826648417402308,5.849618537596583,5.837375498007966,5.809983847884931,5.791318784892095,5.7612890757391275,5.731527201754509,5.7290002040338095,5.728366327440414,5.6252132296641,5.455607396779934,5.849618537596583,5.6252132296641,5.455607396779934,5.754301276875724,5.727847044809121,"rgba(38, 166, 154, 1.0)",0.13634339926278113,5.78763066274728,-0.7894086793291606,51.18424764142223,-5.215996483370873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9793067770305226,0.9399896533885153,False,False,False,False,-0.1641070897339037,-0.1731982556005993,False,False,False,False,-35102.0,-38799.2745035818,False,False,False,False,1586.694980359835,False,False,False,False
2025-08-18 18:00:00+00:00,5.685,5.7,5.665,5.685,1307.0,,5.719824780047772,5.786682142916897,,5.6217770451416555,5.690623488973111,5.7368842330129,5.824990796541623,5.848649041885805,5.836722944101779,5.809556132621908,5.791038378985867,5.761112690320187,5.731422931782159,5.728901675850395,5.728269235950627,5.625324017289355,5.4559668822581,5.848649041885805,5.625324017289355,5.4559668822581,5.753253461482334,5.727945678193962,"rgba(38, 166, 154, 1.0)",0.13092543094630632,5.78725229408637,-0.7809964293973182,52.795847528565574,-3.5608702367237584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9797927461139896,0.9336787564766839,False,False,False,False,-0.1641070897339037,-0.16865267266725148,False,False,False,False,-33795.0,-38721.68885236348,False,False,False,False,1582.3586240751863,False,False,False,False
2025-08-18 19:00:00+00:00,5.685,5.7,5.65,5.68,4353.0,,5.717206566881288,5.7820759432389455,,5.634938581028973,5.689544989230515,5.7338181683490665,5.81948902466043,5.845373093944088,5.834496160451369,5.808078066338248,5.790057729480021,5.760481084127443,5.731031193367218,5.728529005875755,5.727901337993496,5.625647914927582,5.457121149862798,5.845373093944088,5.625647914927582,5.457121149862798,5.749641255060117,5.727607678545501,"rgba(38, 166, 154, 1.0)",0.12405110106598474,5.785447703428353,-0.8500344013251792,53.41421626603319,-2.722212792308916,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9782270606531881,0.934162778641783,False,False,False,False,-0.16990693363088855,-0.16927980314907,False,False,False,False,-38148.0,-38712.794451551636,False,False,False,False,1625.3143043220825,False,False,False,False
2025-08-19 14:00:00+00:00,5.66,5.69,5.635,5.655,661.0,,5.716684388593523,5.781304721125756,,5.6358190273717765,5.689202328940982,5.733251812645574,5.8185957293564385,5.844838457969548,5.834128296310469,5.807828391947195,5.789888615671119,5.760367092930863,5.730954111415567,5.728454844170563,5.727827907362301,5.625680790972728,5.457282143753255,5.844838457969548,5.625680790972728,5.457282143753255,5.748994554859639,5.727437110772741,#000000,0.11933656697016067,5.785050324872602,-1.0897776614029775,51.62619179511819,-2.722212792308916,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9782721158820485,0.9317123642007242,False,False,False,False,-0.17959876023922752,-0.17443928169414877,False,False,False,False,-38809.0,-38714.2860104423,False,False,False,False,1610.363694952748,False,False,False,False
2025-08-19 15:00:00+00:00,5.65,5.665,5.605,5.605,1078.0,,5.715339556148204,5.779710725559014,,5.635232745186748,5.688010510122667,5.731914052946932,5.816843349315242,5.843809270478217,5.833411755232981,5.807327029706078,5.789539691638059,5.760117107533022,5.73076692653066,5.728272577360704,5.72764687260979,5.625679730058577,5.457498917926694,5.843809270478217,5.625679730058577,5.457498917926694,5.747525140853609,5.726862181189027,"rgba(239, 83, 80, 0.5)",0.11329821925561691,5.784039952891766,-1.5802539004415088,47.011615468393586,3.031821816773018,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736706246773362,0.9364997418688694,False,False,False,False,-0.20104154472044583,-0.18774041320729729,False,False,False,False,-39887.0,-38732.4676226835,False,False,False,False,1602.109994255806,False,False,False,False
2025-08-19 16:00:00+00:00,5.605,5.61,5.565,5.58,730.0,,5.714057637120568,5.778375298689992,,5.633454638025505,5.686731659892406,5.730694807606316,5.8154308855561965,5.842991370664589,5.832836715257715,5.806914933504641,5.789247006943672,5.759898386050887,5.73059274712552,5.728101848828939,5.727477009197415,5.625636846526164,5.45761041571582,5.842991370664589,5.625636846526164,5.45761041571582,5.74621646790528,5.726258519349699,"rgba(239, 83, 80, 0.5)",0.10788849766279633,5.783089784139138,-1.8824044132479405,42.583861877588944,-1.1354579311418718,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761781460383219,0.9394096323148625,False,False,False,False,-0.26346875134204745,-0.22560458227467237,False,False,False,False,-40617.0,-38761.68517892096,False,False,False,False,1588.5889090735452,False,False,False,False
2025-08-19 17:00:00+00:00,5.575,5.595,5.56,5.565,356.0,,5.713385895046415,5.777691780672267,,5.632434418545529,5.6860492418479645,5.730060501068111,5.814713732571138,5.842576424278838,5.832544093875477,5.806703983412525,5.789096441003002,5.759784818084566,5.730501161230238,5.728011961085013,5.72738754725779,5.6256099716000305,5.457659746012517,5.842576424278838,5.6256099716000305,5.457659746012517,5.745538837859341,5.725938145848054,"rgba(239, 83, 80, 1.0)",0.10683826287628248,5.782593800185133,-2.0366654635437444,38.87272434077899,-4.560005662472157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692868297761583,0.9484643414888079,False,False,False,False,-0.27187743652541196,-0.24874100940004218,False,False,False,False,-40973.0,-38795.96912963536,False,False,False,False,1569.4790035065137,False,False,False,False
