date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 00:00:00+00:00,12.0116285784,12.1606708269,11.8449365899,12.0018231673,116609,,,,,,,,,,,,,,,,12.422528956685785,12.709842914867933,12.780279109160242,12.731739648400426,12.741232432049099,12.80783763837214,12.876597238634993,12.948226726631871,13.600891908709507,13.535123898686885,13.508438737740951,13.445239987376077,13.4353600648877,13.432058833492441,13.41983604734281,13.412224170815819,,,,,,13.445239987376077,,13.112966144615918,"rgba(255, 0, 0, 1.0)",0.48328606665202467,12.899641931426649,-1.8374486961281165,40.712298828174426,-4.424095708254029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909140046430434,1.060526458020562,False,False,False,False,-0.2445879866918647,-0.2740347476104671,False,False,False,False,-3147686,-2663265.373878678,False,False,False,False,125027.48627793307,False,False,False,False
2024-02-16 00:00:00+00:00,12.1489043336,12.2371530333,11.952894166,11.962601523,99368,,,,,,,,,,,,,,,,12.410586988872987,12.69942429857638,12.773137957920296,12.727074746137133,12.736946427354345,12.803847328920517,12.873085727588366,12.94476724393726,13.597082204112505,13.531783836559809,13.505408266599778,13.442607696808091,13.432757718117688,13.429467407061951,13.417286166229028,13.409695667772084,,,,,,13.442607696808091,,13.108434980160514,"rgba(255, 0, 0, 1.0)",0.48687135364628614,12.89364912156016,-1.5296541527502112,42.09115651157903,-4.424095708254029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938822956925949,1.0525425103345343,False,False,False,False,-0.2062276289363228,-0.24013118827339494,False,False,False,False,-3048318,-2678365.476863828,False,False,False,False,124021.23191409257,False,False,False,False
2024-02-20 00:00:00+00:00,12.1292935114,12.2763746777,12.0606556338,12.1783205668,114430,,,,,,,,,,,,,,,,12.399733845147159,12.688704824116689,12.765618277692296,12.72215457714441,12.73241359714799,12.799587511677814,12.869305400239039,12.941020262108875,13.59284394989941,13.528071399905183,13.502040623190533,13.439685650341373,13.429869573792118,13.42659160056498,13.414457263252634,13.406891004373419,,,,,,13.439685650341373,,13.10368683503712,"rgba(255, 0, 0, 1.0)",0.49054512990983884,12.88756896033479,-1.54578121909835,42.84961251718417,-4.424095708254029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9027535478919468,1.0542396981114783,False,False,False,False,-0.17451027623013052,-0.20732073225176273,False,False,False,False,-3162748,-2697360.8699279916,False,False,False,False,123645.10517236344,False,False,False,False
2024-02-21 00:00:00+00:00,12.1587097446,12.197931389,11.972406934,12.1390989225,81429,,,,,,,,,,,,,,,,12.391212067452823,12.680697730640444,12.759984775677001,12.718426062792659,12.7289783882578,12.796377203779318,12.866468576816589,12.938221427617274,13.589747601189726,13.525354121212146,13.499573318527304,13.437540571716555,13.427748788112824,13.42447967198944,13.412379029111909,13.404830120466396,,,,,,13.437540571716555,,13.100126215960014,"rgba(239, 83, 80, 1.0)",0.49372304578619886,12.882970832272,-1.4669379804191534,43.67859622532875,-4.424095708254029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947524361317708,1.0538637959746189,False,False,False,False,-0.2010781244565354,-0.20419942835414906,False,False,False,False,-3081319,-2712418.051499443,False,False,False,False,121989.57163619234,False,False,False,False
2024-02-22 00:00:00+00:00,12.0998772781,12.5803424213,12.0606556338,12.1783205668,154240,,,,,,,,,,,,,,,,12.383607406559062,12.669626470807911,12.75177244244356,12.713051535899032,12.723993891748064,12.791576910363052,12.862117072703455,12.9338411633435,13.584458605057465,13.520731918021553,13.495382951283373,13.433914443616288,13.424166730277578,13.42091357702599,13.40887351845974,13.401356221359556,,,,,,13.433914443616288,,13.094961553685575,"rgba(255, 0, 0, 1.0)",0.49778454242546966,12.876818671983873,-1.5607985537240756,43.67296796040959,-4.424095708254029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906900886450434,1.0266477383477643,False,False,False,False,-0.1000521646368904,-0.15212579649551972,False,False,False,False,-3235559,-2732933.3828131906,False,False,False,False,123254.29431712598,False,False,False,False
2024-02-23 00:00:00+00:00,11.9527961119,12.1194881003,11.7959095345,12.0312394005,146889,,,,,,,,,,,,,,,,12.36316881348461,12.652692400687734,12.739824253600139,12.704921740536493,12.716505065144089,12.784682283538864,12.85609645389564,12.927976055811033,13.578373176748782,13.515362772533525,13.49049447143758,13.429640306017443,13.419937557270954,13.41670089664106,13.40472371934165,13.39723841995023,,,,,,13.429640306017443,,13.08739614916499,"rgba(255, 0, 0, 1.0)",0.502419755124242,12.866808211576089,-1.8192200652023838,42.32700966796112,-4.424095708254029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071912896071005,1.0441061416058668,False,False,False,False,-0.25740758359634447,-0.2047666900459321,False,False,False,False,-3382448,-2758404.544271497,False,False,False,False,124181.14552037595,False,False,False,False
2024-02-26 00:00:00+00:00,11.7762987124,11.854742001,11.5213580242,11.854742001,147747,,,,,,,,,,,,,,,11.717466245866666,12.333545257737615,12.630888671736693,12.7246128075513,12.694368839173281,12.70680074573499,12.775897121031713,12.848536714351967,12.920716306285096,13.571404404179452,13.509178610732182,13.484848932974815,13.424673994535262,13.415018840527877,13.411799792171447,13.399889978584985,13.392438357529162,,,,,11.717466245866666,13.424673994535262,,12.997769742394382,"rgba(255, 0, 0, 1.0)",0.5118446908166392,12.764140066872763,-1.9299630770745713,39.99592519476066,-5.9622730232057535,False,True,False,True,False,0.0,1.0,11.854742,11.5213585,0.0,0,0.8935735512647287,1.0574578271077775,True,False,False,False,-0.34282825441539394,-0.27379747223066303,False,False,False,False,-3530195,-2788670.836653007,False,False,False,False,125105.29667643964,False,False,False,False
2024-02-27 00:00:00+00:00,11.9920177562,12.0018231673,11.5801904907,11.7468824791,129310,,,,,,,,,,,,,,,11.783062039525428,12.315188195737504,12.61543377059592,12.713472892593767,12.68661856688867,12.699645575016492,12.76933140278238,12.842814195211393,12.91516741481335,13.565807070179913,13.504222791707935,13.480327886288338,13.420706885861305,13.41109167131877,13.407887320232751,13.396033612060029,13.388610360252223,,,,,11.783062039525428,13.420706885861305,,12.995024803003892,"rgba(239, 83, 80, 1.0)",0.5169922425770186,12.758465254511773,-1.4825125701912103,41.18644116746723,-5.9622730232057535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902455201690911,1.0487392356898688,False,False,False,False,-0.2974683328685129,-0.28563290254958795,False,False,False,False,-3400885,-2812679.2352156346,False,False,False,False,125270.18700285378,False,False,False,False
2024-02-28 00:00:00+00:00,12.0704610449,12.0900718671,11.8693520635,11.9233798786,86203,,,,,,,,,,,,,,,11.836906194825941,12.30753049142408,12.607468720987637,12.707495420985989,12.68246416288019,12.695791446270103,12.765727519412502,12.839618905453522,12.912027472577414,13.56242614204296,13.501238970354226,13.477608903161716,13.41832947235492,13.408739723139005,13.40554468295323,13.393726437741583,13.38632135203379,,,,,11.836906194825941,13.41832947235492,,12.994645059917579,"rgba(239, 83, 80, 1.0)",0.5200300592820373,12.756592676808129,-1.3194076374266028,42.89173569119415,-5.9622730232057535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8957490732533558,1.0602903702939506,False,False,False,False,-0.21615657060986188,-0.25089473657972494,False,False,False,False,-3314682,-2832365.618148355,False,False,False,False,123738.14045372226,False,False,False,False
2024-02-29 00:00:00+00:00,12.315596322,12.4724828993,12.1194881003,12.2371530333,161211,,,,,,,,,,,,,,,11.980026520995995,12.30730604936024,12.600146634332901,12.701161126942333,12.67815124304474,12.691723989262204,12.761652539292724,12.83579275682684,12.908099072134863,13.557326757161075,13.496779160909353,13.473559194219554,13.414823964376573,13.40527793222482,13.402098656539561,13.390340156288403,13.382966538942041,,,,,11.980026520995995,13.414823964376573,,12.999248958403188,"rgba(239, 83, 80, 0.5)",0.5144617863985087,12.759725097969955,-0.8632881736058198,46.5846127610783,-7.625332127301263,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9115375719942416,1.0299989282017181,False,False,False,False,-0.0860297438813569,-0.1684622402305409,False,False,False,False,-3153471,-2844957.9860641058,False,False,False,False,125207.66435749785,False,False,False,False
2024-03-01 00:00:00+00:00,12.7298749403,12.7889462857,12.3065302981,12.5034347828,134807,,,,,,,,,,,,,,,12.108524593767333,12.318184075728235,12.600310081152973,12.69996417720982,12.6774958429326,12.691009957042796,12.76053374229164,12.834446499591037,12.906492744828979,13.554126090927998,13.494024030222871,13.471073242671235,13.412711076678427,13.403198199900723,13.400030673333884,13.388316415843622,13.380966929812587,,,,,12.108524593767333,13.412711076678427,,13.005965198466868,#000000,0.503543344553149,12.76646803251652,-0.07267118632854479,52.265184721375704,-2.440050896171556,True,False,True,False,True,1.1051490728608577,0.0,0.0,0.0,0.0,1,0.9261077714138645,1.0044340735041137,False,False,False,False,0.01530146805561142,-0.07658038608746474,False,False,False,False,-3018664,-2851769.986610612,False,False,False,False,125584.10889249794,False,False,False,False
2024-03-04 00:00:00+00:00,12.966160322,12.9956959947,12.7003392676,12.7495653888,218954,,,,,,,,,,,,,,,12.302707410401064,12.349729110146734,12.609203833331037,12.703813845539113,12.680653354662608,12.693707455053536,12.762020866946253,12.834950944591,12.906327928913251,13.550493246332707,13.490983513468064,13.46836173364336,13.410484928546577,13.401020853630975,13.397870288294564,13.38621943513492,13.378905895739846,,,,,12.302707410401064,13.410484928546577,,13.019262037904449,#000000,0.49254912577722926,12.781633820120645,0.37463573118351995,57.462376599786104,2.110790753158952,True,False,True,False,True,3.055601421918766,0.0,0.0,0.0,0.0,0,0.9396808977677646,0.9962548703908258,False,False,False,False,0.13675594811498887,0.030087781013762062,False,False,False,False,-2799710,-2849728.418508235,False,False,False,False,129245.6732496549,False,False,False,False
2024-03-05 00:00:00+00:00,12.9169342008,13.0941482371,12.8283271827,13.0843030129,224889,,,,,,,,,,,,,,,12.433948767034973,12.381866729967882,12.619604323043465,12.708827035797821,12.684697860997122,12.697223776895365,12.764215188724569,12.836031548072581,12.906680687572958,13.54713166404486,13.488194691446507,13.465883348954403,13.408473996176301,13.399058553390413,13.395924808126177,13.38433671709144,13.377059110804796,,,,,12.433948767034973,13.408473996176301,,13.02936228283186,#000000,0.4891645719911317,12.794270612836467,0.2507613899024498,60.33995622752802,4.448372915245415,True,False,True,False,True,2.6200616317097776,0.0,0.0,0.0,0.0,0,0.9551010254522617,0.9936254490991043,False,False,False,False,0.1834148800689276,0.10675133054134482,False,False,False,False,-3024599,-2856586.088370657,False,False,False,False,132996.39194574684,False,False,False,False
2024-03-06 00:00:00+00:00,13.212290928,13.5076476551,12.9659634175,12.9760055463,269131,,,,,,,,,,,,,,,12.58980529447085,12.43313660701557,12.64128019002752,12.721368660576783,12.694425113155141,12.705926011071627,12.770734321752613,12.840532031126282,12.910031300347114,13.54502444890029,13.486613470009345,13.464542661356838,13.407546097378972,13.39818261689535,13.395066391306043,13.38354302491192,13.376304395065134,,,,,12.58980529447085,13.407546097378972,,13.044944860903964,"rgba(38, 166, 154, 0.5)",0.49122092460305344,12.814557205326008,0.8096839990995774,63.911543782904495,7.510985026309868,True,False,True,False,True,5.011055071837827,0.0,0.0,0.0,0.0,0,0.9582065271110433,0.9655571993722217,False,False,False,False,0.30082708265360236,0.2037892065974736,False,False,False,False,-2755468,-2852620.6731404355,False,False,False,False,138335.0040263058,False,False,False,False
2024-03-07 00:00:00+00:00,13.1926004795,13.3402788431,13.0449221159,13.2221361522,123961,,,,,,,,,,,,,,,12.639746776018864,12.45374199625876,12.650172235249181,12.726547923396565,12.698495008748194,12.709569331289652,12.773444371019666,12.842381161646179,12.911379333773167,13.543953748482187,13.485790801737004,13.463836682710358,13.407036492710557,13.39769708219942,13.394589000363371,13.3830957634441,13.37587515541492,,,,,12.639746776018864,13.407036492710557,,13.05043252143895,"rgba(38, 166, 154, 0.5)",0.4940688727944943,12.8220762547095,0.7499444818184622,66.04122614373486,9.2875319862042,True,False,True,False,True,4.831656911789892,0.0,0.0,0.0,0.0,0,0.957328613784744,0.9845785521325374,False,False,False,False,0.3171461509390284,0.260467678768251,False,False,False,False,-2879429,-2853671.9800761044,False,False,False,False,137771.31759390168,False,False,False,False
2024-03-08 00:00:00+00:00,13.3993501885,13.4978024309,13.0843030129,13.2418266007,435969,,,,,,,,,,,,,,,12.794849822553074,12.529823879866791,12.686512006525184,12.748900151373366,12.716053322863983,12.725412347318601,12.785677868919374,12.851173377361915,12.918240152938797,13.54166171850534,13.484244886683232,13.462599999360663,13.406375902333064,13.397115942603996,13.394034367962977,13.38263865544375,13.37547802410786,,,,,12.794849822553074,13.406375902333064,,13.070634848630704,"rgba(38, 166, 154, 1.0)",0.4981702690668422,12.85026714688173,1.1021995404237899,68.54205449537872,11.52232767338134,True,False,True,False,True,6.477781216504507,0.0,0.0,0.0,0.0,0,0.9607415340482662,0.9635495197260476,False,False,False,False,0.34282820821100807,0.30164794348962953,False,False,False,False,-2443460,-2837585.2357593947,False,False,False,False,149465.34435492515,False,False,False,False
2024-03-11 00:00:00+00:00,13.419040637,13.5273381036,13.2516718249,13.37965974,295339,,,,,,,,,,,,,,,12.87499835250112,12.578275785116762,12.711524120684784,12.764895669666394,12.728741622798069,12.736924204632546,12.794727274093875,12.857826788735432,12.923558809228638,13.540649758616658,13.483688131759779,13.462214690544911,13.406336764329994,13.397128341763784,13.394063820909723,13.382730647517151,13.37560911219337,,,,,12.87499835250112,13.406336764329994,,13.083170229123116,"rgba(38, 166, 154, 1.0)",0.5033364807007843,12.868244180865503,1.094290752316692,70.30901727855672,13.152291063803666,True,False,True,False,True,6.633646161257158,0.0,0.0,0.0,0.0,0,0.9697686714416122,0.9647385078142869,False,False,False,False,0.3428282108845581,0.32223807718709385,False,False,False,False,-2148121,-2810547.4225923596,False,False,False,False,155185.87987041828,False,False,False,False
2024-03-12 00:00:00+00:00,13.2319813765,13.3993501885,13.1138386856,13.3993501885,333664,,,,,,,,,,,,,,,12.923642780194994,12.617963079455139,12.731994709879151,12.777965294599495,12.739419266892995,12.746607642434308,12.802161393637952,12.863109890193634,12.92756575400211,13.538320564743996,13.481957580546748,13.460753128654446,13.405348933522404,13.396201601320408,13.39315763309802,13.381900343178167,13.37482473296411,,,,,12.923642780194994,13.405348933522404,,13.091934960548121,"rgba(38, 166, 154, 0.5)",0.5067280265184437,12.881795602964678,0.691072439670113,68.88524266570599,13.152291063803666,True,False,True,False,True,4.872434772589671,0.0,0.0,0.0,0.0,0,0.9675281412887585,0.9675645736084973,False,False,False,False,0.28599399259218033,0.3041160348896371,False,False,False,False,-2481785,-2797654.7785691298,False,False,False,False,162185.02183628423,False,False,False,False
2024-03-13 00:00:00+00:00,13.4091954128,13.4485763097,13.172910031,13.2615170492,291274,,,,,,,,,,,,,,,12.9665219726851,12.653632714379468,12.751695320734553,12.79100418529675,12.750065001974995,12.756313329062436,12.809796898435415,12.868717017952472,12.931997595316806,13.536974958922686,13.481074692260751,13.460057995234058,13.405013422820824,13.395916829974343,13.39288975749809,13.381694595475095,13.374657361369058,,,,,12.9665219726851,13.405013422820824,,13.100471979376053,"rgba(38, 166, 154, 1.0)",0.512525212358392,12.894761441775978,1.0037242239398279,69.05932698852274,13.152291063803666,True,False,True,False,True,6.3051481315147555,0.0,0.0,0.0,0.0,0,0.9935698201705859,0.9552114238970887,False,False,False,False,0.30891312416450695,0.30651457952707206,False,False,False,False,-2190511,-2773845.2186252424,False,False,False,False,167247.33470544955,False,False,False,False
2024-03-14 00:00:00+00:00,13.3205883946,13.4485763097,13.2221361522,13.3993501885,135080,,,,,,,,,,,,,,,12.982976045807394,12.668718341785196,12.76021391630195,12.79671029834958,12.754769310020198,12.76060984144138,12.813179984411743,12.871202509319343,12.933956457021088,13.53631529132092,13.480630338489203,13.459702403886086,13.40482608817964,13.395752958584621,13.392733710527772,13.381567338282846,13.37454783893469,,,,,12.982976045807394,13.40482608817964,,13.104024274862567,"rgba(38, 166, 154, 0.5)",0.5170100791585533,12.900248238389159,0.8130212024008411,67.97814986581135,13.152291063803666,True,False,True,False,True,5.466404807959439,0.0,0.0,0.0,0.0,0,0.9912605589264085,0.9491987763631076,False,False,False,False,0.3194344847882063,0.31297453215763915,False,False,False,False,-2325591,-2756266.6218164093,False,False,False,False,165985.87059935348,False,False,False,False
2024-03-15 00:00:00+00:00,13.2319813765,13.4387310855,13.1630648068,13.1630648068,303344,,,,,,,,,,,,,,,13.010163650158434,12.697758566228257,12.776779052559577,12.807876198449359,12.764121934975494,12.76916002387471,12.819864139200398,12.876060554262093,12.937712587379,13.534475224305478,13.479296429960657,13.458589443434697,13.404114283100245,13.395094498740491,13.392093140493522,13.380992746498752,13.374013447227767,,,,,13.010163650158434,13.404114283100245,,13.11048034828523,"rgba(38, 166, 154, 0.5)",0.520142574332852,12.910584725861378,0.6179010650125181,66.07581547011205,13.152291063803666,True,False,True,False,False,4.628196742494058,0.0,0.0,0.0,0.0,0,1.0043519472175833,0.935656429751369,False,False,False,False,0.3047231910375429,0.30884886159759106,False,False,False,False,-2628935,-2751273.2248824327,False,False,False,False,171372.46390918276,False,False,False,False
