date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_274,aVWAP_peak_251,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_148,aVWAP_peak_115,aVWAP_peak_56,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_148,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,159.805,160.59,158.68,160.42,347228.0,,129.75484313656162,112.82829735899413,111.9843909103869,114.15440431768086,120.47006729234474,123.5039303980289,125.165799175886,127.72261705766444,132.4852944703589,115.30975509670928,115.30975509670928,125.165799175886,122.00773823532296,115.30975509670928,"rgba(38, 166, 154, 1.0)",20.309413620156533,119.5104298533836,2.0143156721184097,79.60500880416699,22.888514509243606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8691141513918967,0.8219534097512012,False,False,False,False,0.3428282534882101,0.3418307255577393,False,False,False,False,-2227012.0,-6682564.853721561,False,False,False,False,339677.68588169233,False,False,False,False
2025-07-18 17:00:00+00:00,158.01,158.05,156.92,157.0,237122.0,,130.1947792442923,113.1904411012893,112.19381003302598,114.32687828047762,120.59176453556074,123.6053853987411,125.25462095225777,127.79901133724358,132.5421339002209,115.71174851898998,115.71174851898998,125.25462095225777,122.18875830923437,115.71174851898998,"rgba(38, 166, 154, 1.0)",20.57413990079932,119.81941903292497,1.807151168716926,77.73125486475129,22.888514509243606,True,False,True,False,True,19.438360010160913,0.0,0.0,0.0,0.0,0,0.8633978249873546,0.8258198448828188,False,False,False,False,0.32302149086832427,0.33242610821303176,False,False,False,False,-2464134.0,-6617162.824981692,False,False,False,False,338087.67524786765,False,False,False,False
2025-07-21 17:00:00+00:00,158.28,159.505,156.93,157.015,328107.0,,130.79152353830722,113.68742184878178,112.48354719489909,114.56598340655722,120.7610821235742,123.74680886895526,125.3785963107796,127.90582600290023,132.6219124584122,116.26191435738355,116.26191435738355,125.3785963107796,122.43807797257409,116.26191435738355,"rgba(38, 166, 154, 0.75)",20.74089024212897,120.23728821957644,1.7731983223034722,76.48753997441801,22.888514509243606,True,False,True,False,False,19.444709892449033,0.0,0.0,0.0,0.0,0,0.863450600379187,0.8265746787444699,False,False,False,False,0.32974143188569305,0.3310837700493624,False,False,False,False,-2136027.0,-6547687.850950968,False,False,False,False,337932.9360967379,False,False,False,False
2025-07-22 17:00:00+00:00,153.74,155.555,153.74,154.755,285435.0,,131.2322703570722,114.08078567773947,112.71540992053187,114.7569482025804,120.89478163324347,123.85766415135645,125.47533877809711,127.98846283620374,132.6823264226355,116.6937485912915,116.6937485912915,125.47533877809711,122.63155421994003,116.6937485912915,"rgba(38, 166, 154, 0.75)",20.67913160086202,120.53735504232375,1.6546944822503988,73.28204696405889,22.888514509243606,True,False,True,False,False,17.813931707927456,0.0,0.0,0.0,0.0,0,0.8610164872598446,0.8307566530757698,False,False,False,False,0.29724850142520365,0.314166135737283,False,False,False,False,-2421462.0,-6483715.357137775,False,False,False,False,337119.014606866,False,False,False,False
2025-07-23 17:00:00+00:00,158.5,159.465,157.735,158.67,337508.0,,131.81699906003976,114.58048199605088,113.01173799278375,115.00247119453986,121.06979565714155,124.00434589987525,125.60422944178973,128.09984471381264,132.76605303960804,117.24367854759215,117.24367854759215,125.60422944178973,122.88399544396015,117.24367854759215,"rgba(38, 166, 154, 0.75)",21.042069307431316,120.94766962079365,1.7927101098314577,72.89062093767878,22.888514509243606,True,False,True,False,False,19.507674396937183,0.0,0.0,0.0,0.0,0,0.8651749796777621,0.8275215207286821,False,False,False,False,0.3332619029284063,0.32371401933284466,False,False,False,False,-2083954.0,-6415502.002763545,False,False,False,False,337125.0453881549,False,False,False,False
2025-07-24 17:00:00+00:00,162.57,163.37,161.395,162.11,219724.0,,132.2347176907268,114.92640896854326,113.21795641835543,115.17415766320609,121.19390780197043,124.10922347188033,125.69686485132482,128.18058446543148,132.82796256629044,117.62506316373903,117.62506316373903,125.69686485132482,123.06242043308102,117.62506316373903,"rgba(38, 166, 154, 0.75)",21.309683916722808,121.24552229603323,1.9176482327782591,73.88610207605686,22.888514509243606,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8736695681497249,0.8168166585874761,False,False,False,False,0.3428282535190395,0.3332711364259421,False,False,False,False,-1864230.0,-6344939.646131552,False,False,False,False,335304.87414182693,False,False,False,False
2025-07-25 17:00:00+00:00,165.96,167.165,165.84,166.465,321793.0,,132.9088414584526,115.46818430606666,113.54244721541923,115.44556503483513,121.3927623907717,124.2785624312875,125.84715925232955,128.31261380562583,132.93101694261196,118.22351954048303,118.22351954048303,125.84715925232955,123.3474614263778,118.22351954048303,"rgba(38, 166, 154, 1.0)",21.738566493013636,121.73122840016848,2.057806875821739,75.84759640464763,22.888514509243606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8741437192131106,0.8110273277764412,False,False,False,False,0.3428282535616099,0.338049694993776,False,False,False,False,-1542437.0,-6270482.240765171,False,False,False,False,335095.3877210234,False,False,False,False
2025-07-28 17:00:00+00:00,172.655,173.905,172.135,173.645,314181.0,,133.668931649384,116.05469405924147,113.89530755562701,115.74241362193087,121.61399471046634,124.4687801719245,126.01698574471544,128.46324250349278,133.05110762444468,118.8734650238734,118.8734650238734,126.01698574471544,123.66393973791413,118.8734650238734,"rgba(38, 166, 154, 1.0)",22.345034165869553,122.28390824341774,2.298546127758116,78.70883354370469,23.069832840284775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8754702471265561,0.8138756676989584,False,False,False,False,0.3428282536212721,0.34043897430752407,False,False,False,False,-1228256.0,-6192308.190520749,False,False,False,False,334771.13364782924,False,False,False,False
2025-07-29 17:00:00+00:00,178.53,180.44,176.61,177.41,505582.0,,134.97868808579182,117.0530871782649,114.50086885428135,116.25413475601755,121.99965999144902,124.80240168603157,126.31597403317822,128.7299611756742,133.2663685045426,119.97961681636086,119.97961681636086,126.31597403317822,124.21123825169236,119.97961681636086,"rgba(38, 166, 154, 1.0)",23.014595685707366,127.04251632958321,2.188501782010285,81.23726344841589,25.633208007215288,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8776710610205047,0.8095037328013489,False,False,False,False,0.34282825366553177,0.3416336139865279,False,False,False,False,-722674.0,-6107507.660435156,False,False,False,False,337419.3641339094,False,False,False,False
2025-07-30 17:00:00+00:00,178.855,180.425,177.095,179.53,289352.0,,135.70846120302295,117.61804110250293,114.84696410875935,116.54727465596788,122.22138107512191,124.99453880655969,126.48837580657916,128.88396787013815,133.3909952606346,120.60342872723017,120.60342872723017,126.48837580657916,124.52222220992073,120.60342872723017,"rgba(38, 166, 154, 1.0)",23.54926258442658,127.57270376442736,2.2063237033134384,83.24476569269783,27.686487212537415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8847728160931361,0.8087397412427749,False,False,False,False,0.3428282536673117,0.3422309338269198,False,False,False,False,-433322.0,-6019535.789730735,False,False,False,False,336674.1336822209,False,False,False,False
2025-07-31 17:00:00+00:00,179.595,180.205,174.845,176.32,496305.0,,136.85309572317774,118.53429339689347,115.41476647043169,117.0287037195629,122.58514984345913,125.30950615754892,126.77090801341483,129.13604577463252,133.59437971350832,121.60955380473214,121.60955380473214,126.77090801341483,125.0252054236255,121.60955380473214,"rgba(38, 166, 154, 1.0)",23.897419039275803,128.33660067156578,2.0078904441342686,81.4663470619045,27.686487212537415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8855742268252247,0.8055345191067808,False,False,False,False,0.3336172581804226,0.33792409600367124,False,False,False,False,-929627.0,-5940622.475161266,False,False,False,False,339149.0308344345,False,False,False,False
2025-08-01 17:00:00+00:00,172.24,172.61,169.455,171.71,477944.0,,137.74507653569347,119.30467163874162,115.90081417028853,117.44059735291306,122.89374808927919,125.57531596488322,127.00867731066212,129.34695399682928,133.76230984604018,122.4463228634481,122.4463228634481,127.00867731066212,125.44201832281452,122.4463228634481,"rgba(38, 166, 154, 0.75)",24.05971413600563,128.84022892789196,1.7818071665262623,76.44822515789646,32.167926239342776,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8740256295147533,0.8206240052238499,False,False,False,False,0.28604137019758036,0.3119827331006258,False,False,False,False,-1407571.0,-5870342.607329308,False,False,False,False,341300.89082149754,False,False,False,False
2025-08-04 17:00:00+00:00,177.04,177.925,176.53,176.77,320434.0,,138.41701840462437,119.8651102088311,116.25571631214909,117.74273230265868,123.12308404519905,125.77428320710342,127.18743813913066,129.50663797245713,133.89139704456218,123.05670176214282,123.05670176214282,127.18743813913066,125.75149084852397,123.05670176214282,"rgba(38, 166, 154, 0.75)",24.255509028182004,129.3178039900209,1.9563471520983262,74.82856049429805,30.63197384363272,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.888704882790401,0.8144395642827017,False,False,False,False,0.3314066042706432,0.3216946686856345,False,False,False,False,-1087137.0,-5796184.380859085,False,False,False,False,340977.37313434255,False,False,False,False
2025-08-05 17:00:00+00:00,175.495,177.515,173.645,174.4,658175.0,,139.6636031415665,120.94592575902193,116.94968846775222,118.33436873092049,123.57182991394195,126.16331296688534,127.53689237039916,129.81841386219588,134.14265545369759,124.22624065339342,124.22624065339342,127.53689237039916,126.34741007404234,124.22624065339342,"rgba(38, 166, 154, 0.5)",24.343119391559377,130.17387952131205,1.8167811514748897,71.95620918683913,27.86829698439486,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8851528832341474,0.8156782269649084,False,False,False,False,0.31922014868638826,0.32045740868601136,False,False,False,False,-1745312.0,-5733380.157900029,False,False,False,False,345895.1657989264,False,False,False,False
2025-08-06 17:00:00+00:00,162.23,165.3,162.06,163.085,409068.0,,140.15511832199363,121.45622347156127,117.28778226968141,118.62152972597919,123.78448716234155,126.34503336375788,127.69880667564658,129.96061006003043,134.25318558144664,124.7660832736642,124.7660832736642,127.69880667564658,126.61808629249319,124.7660832736642,"rgba(38, 166, 154, 0.5)",24.22782357070018,133.20883877592667,1.2331343398176284,63.696490580697066,20.267618373826252,False,True,True,False,False,14.852041928900213,0.0,0.0,0.0,0.0,0,0.8833977767037215,0.8234352344127595,False,False,False,False,0.2336344554000573,0.27704593204303435,False,False,False,False,-2154380.0,-5677891.783358943,False,False,False,False,346874.58958498953,False,False,False,False
2025-08-07 17:00:00+00:00,171.06,172.765,170.045,172.39,342761.0,,140.6918641144244,121.95659426886188,117.61724627491859,118.90309052379858,123.99761471474962,126.52947230685191,127.86438465568693,130.10793835632285,134.37112625827996,125.30111897666384,125.30111897666384,127.86438465568693,126.89325905265497,125.30111897666384,"rgba(38, 166, 154, 0.5)",24.350107327584144,133.79240122783085,1.585110006001708,61.88915878338698,18.799960241689007,False,True,True,False,False,18.39148929792239,0.0,0.0,0.0,0.0,0,0.8858564745695233,0.819488404498855,False,False,False,False,0.2887353134955302,0.2828906227692823,False,False,False,False,-1811619.0,-5617949.569663455,False,False,False,False,346810.8130022765,False,False,False,False
2025-08-08 17:00:00+00:00,172.05,172.815,170.515,172.765,413597.0,,141.3217269925041,122.55081093892264,118.01169080733987,119.24078660293208,124.25387041184624,126.75149773980354,128.0638786581339,130.2856005063441,134.5135849413692,125.9347630306013,125.9347630306013,128.0638786581339,127.2214941776884,125.9347630306013,"rgba(38, 166, 154, 0.5)",24.479590635009803,134.3157757209453,1.570664512014593,60.815500247147114,17.77462664645168,False,True,True,False,False,18.528147411144513,0.0,0.0,0.0,0.0,0,0.8866440637521501,0.8218678226632329,False,False,False,False,0.29061806720924377,0.286754344989263,False,False,False,False,-1398022.0,-5552524.336025261,False,False,False,False,347846.25776193116,False,False,False,False
2025-08-11 17:00:00+00:00,174.885,175.32,171.89,172.33,372706.0,,141.88844358310504,123.08647662741052,118.36972370106608,119.54797938366758,124.48795419741096,126.95475152539954,128.24676692409338,130.4487813965981,134.6449401865731,126.5050810189845,126.5050810189845,128.24676692409338,127.5195352805916,126.5050810189845,"rgba(38, 166, 154, 0.5)",24.550335441094735,134.7665268548941,1.5300594664066598,59.86186445897145,16.66891734336302,False,True,True,False,False,18.26165262811559,0.0,0.0,0.0,0.0,0,0.8909198989448655,0.8167533561202751,False,False,False,False,0.3047307825511508,0.2957425637702069,False,False,False,False,-1770728.0,-5493891.834691537,False,False,False,False,348231.6801222113,False,False,False,False
2025-08-12 17:00:00+00:00,173.33,175.1,173.29,174.93,320112.0,,142.37829668080843,123.54893217312842,118.68052832793302,119.81517665114198,124.69238123674131,127.13262793844864,128.40703925951792,130.59205083614032,134.7607146888683,126.99696992465185,126.99696992465185,128.40703925951792,127.7786386436365,126.99696992465185,"rgba(38, 166, 154, 0.5)",24.628958859165937,135.15667832980893,1.6149006499878498,60.285698997040626,16.66891734336302,False,True,True,False,False,19.230819712906364,0.0,0.0,0.0,0.0,0,0.8914193446130682,0.8178071878590955,False,False,False,False,0.30904601367430345,0.30239428872225516,False,False,False,False,-1450616.0,-5431205.387642056,False,False,False,False,347795.7160893088,False,False,False,False
2025-08-13 17:00:00+00:00,183.77,185.62,183.04,184.4,491981.0,184.3533333333333,143.3271553630089,124.37899617302628,119.23528499604204,120.29441194272239,125.06528655598123,127.46016927112925,128.7037875363824,130.8598043597508,134.98146923795352,127.88749708604003,127.88749708604003,128.7037875363824,133.86596987693298,127.88749708604003,"rgba(38, 166, 154, 0.5)",24.91857330377277,140.05758029680482,1.7794927166428736,63.63250169840758,16.66891734336302,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8940035221888167,0.815980229039571,False,False,False,False,0.34282825370715586,0.3226112712147055,False,False,False,False,-958635.0,-5361863.211089466,False,False,False,False,350031.146847614,False,False,False,False
2025-08-14 17:00:00+00:00,181.91,181.98,180.085,180.985,286187.0,183.1262067702604,143.816324398925,124.82521550571988,119.53738263932831,120.55557383072689,125.26798228260277,127.6379083571849,128.86469980038288,131.00469526297942,135.10036355764052,128.36304619501306,128.36304619501306,128.86469980038288,133.9736352405751,128.36304619501306,"rgba(38, 166, 154, 0.5)",25.049656923798405,140.37623706088254,1.6211305034096952,63.8112920421262,16.66891734336302,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8859127749903514,0.8195773832497103,False,False,False,False,0.31964856532849734,0.3211299182716014,False,False,False,False,-1244822.0,-5298033.114793505,False,False,False,False,349041.3151135425,False,False,False,False
2025-08-15 17:00:00+00:00,177.33,178.265,176.47,177.505,226074.0,181.84013015787033,144.15728936240632,125.15048012985775,119.76007958439726,120.74809537804208,125.41678437080436,127.76805992365445,128.98238023257602,131.11035764037106,135.1865145287457,128.70743153007612,128.70743153007612,128.98238023257602,134.01201713087252,128.70743153007612,"rgba(38, 166, 154, 0.5)",25.09738480902449,140.54404568648178,1.4727014226688606,61.97941039765156,16.66891734336302,False,True,True,False,True,18.376046774584964,0.0,0.0,0.0,0.0,0,0.8814214463840399,0.8245731824285437,False,False,False,False,0.2942686227416968,0.30769927050664914,False,False,False,False,-1470896.0,-5238697.655649419,False,False,False,False,347134.8451117821,False,False,False,False
2025-08-18 17:00:00+00:00,175.255,176.46,175.035,176.1,187286.0,180.90095103094512,144.4216474977228,125.4090134967617,119.93835423348224,120.90226989409494,125.53576286651824,127.87202005875656,129.07633581436244,131.19461269569587,135.25501195080585,128.98013487335186,128.98013487335186,129.07633581436244,134.05059795391458,128.98013487335186,"rgba(38, 166, 154, 0.5)",25.10820078118839,140.6687233684969,1.4111435917004844,59.984845305463466,15.545701511276803,False,True,True,False,False,17.542568082824094,0.0,0.0,0.0,0.0,0,0.875478377344049,0.8283390738614616,False,False,False,False,0.2831683379639627,0.2954338042353059,False,False,False,False,-1658182.0,-5183185.785019196,False,False,False,False,344656.56844338233,False,False,False,False
