date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_316,aVWAP_valley_265,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_126,aVWAP_valley_43,aVWAP_OB_bull_238,aVWAP_OB_bull_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 17:00:00+00:00,116.495,117.515,116.43,117.285,34975.0,,,,115.65308812314858,109.34495049502458,102.0450552769185,98.24829980117111,95.56101440633874,94.1129660405927,93.10036604799795,90.50382395876524,80.96662778971383,98.24829980117111,90.50382395876524,,97.72624354885235,#000000,9.418652654165685,99.64777334779845,1.872584890833717,51.12978226538705,4.158359293003286,False,True,False,False,True,12.564827902565199,0.0,0.0,0.0,0.0,0,0.9121042897416098,0.7656892496094522,False,False,False,False,0.2566537082995617,0.2469952415858347,False,False,False,False,2380680.0,1879726.1531301448,False,False,False,False,47321.74760854023,False,False,False,False
2025-05-12 17:00:00+00:00,105.615,106.975,105.155,106.41,118077.0,,,,114.9179847823077,109.20976182285148,102.1486486021228,98.41047224281857,95.73561625606678,94.29144985783984,93.28098444082471,90.69616107280643,81.18767180254751,98.41047224281857,90.69616107280643,,97.76430565335397,"rgba(239, 83, 80, 1.0)",9.237917966747856,99.63565364213923,0.7333196053748489,45.54888443620017,2.5230922076151217,False,True,False,True,False,2.821684625485588,0.0,0.0,0.0,0.0,0,0.9059764120806064,0.7752240506984858,False,False,False,False,0.09350299305025565,0.17024911731804518,False,False,False,False,2262603.0,1885662.2282754139,False,False,False,False,48418.72826577216,False,False,False,False
2025-05-13 17:00:00+00:00,106.57,107.13,106.13,106.97,73045.0,,,,114.54353972987981,109.14626671079179,102.21877212340382,98.5145532304996,95.84645537847095,94.40435215940724,93.39501418456823,90.81704338666292,81.3255231880793,98.5145532304996,90.81704338666292,,97.80128001019597,"rgba(239, 83, 80, 1.0)",9.060388458947527,99.64880512376861,0.8080442587427242,42.269441245874894,-0.6766542092845569,False,True,False,True,False,3.241228199124148,0.0,0.0,0.0,0.0,0,0.9088179656722376,0.7800107599659847,False,False,False,False,0.10173672851650717,0.13599292291727616,False,False,False,False,2335648.0,1892638.751868043,False,False,False,False,48800.53092831832,False,False,False,False
2025-05-14 17:00:00+00:00,104.405,104.685,104.11,104.67,77896.0,,,104.48833333333336,114.07524194517534,109.02180735164512,102.25511866835087,98.59307762098224,95.9382653915301,94.50092284419499,93.49432080397135,90.92599246704258,81.4580027379353,98.59307762098224,90.92599246704258,,98.47510831641613,"rgba(239, 83, 80, 1.0)",8.877254139319014,100.47535976543014,0.47251550634232903,39.06831982689346,-3.7888137331690928,False,True,False,True,False,1.3805684986138615,0.0,0.0,0.0,0.0,0,0.9073616984551656,0.7790972641753692,False,False,False,False,0.06553732460079612,0.10076512375903614,False,False,False,False,2257752.0,1898299.4223817168,False,False,False,False,49251.62347206532,False,False,False,False
2025-05-15 17:00:00+00:00,106.025,106.495,106.025,106.46,129788.0,,,105.63716331863152,113.5172658681567,108.90693423231593,102.36093766754136,98.75882503465435,96.11895357771918,94.68665457227118,93.68290802904417,91.12780334298056,81.69275530701543,98.75882503465435,91.12780334298056,,98.64902009503302,"rgba(239, 83, 80, 1.0)",8.776785603085282,100.5688330887154,0.6712214673688386,38.493224300909034,-4.535178751290552,False,True,False,True,False,2.745143634185407,0.0,0.0,0.0,0.0,0,0.9074665740579962,0.7801180760548708,False,False,False,False,0.09297885755083855,0.09687199065493735,False,False,False,False,2387540.0,1905884.5476161088,False,False,False,False,50500.24946474648,False,False,False,False
2025-05-16 17:00:00+00:00,106.115,106.4,105.9,106.36,110333.0,,,105.83937301045752,113.09632508055842,108.81298194579357,102.44435684797428,98.89233152197654,96.2661318872651,94.83861262676716,93.8376049805026,91.29407452707179,81.88801220132302,98.89233152197654,91.29407452707179,,98.72098046296898,"rgba(239, 83, 80, 1.0)",8.645183174295365,100.60611642010085,0.6655594755941223,38.05572377195518,-5.317405580228737,False,True,False,True,False,2.6630819344375,0.0,0.0,0.0,0.0,0,0.9040169207103902,0.7824954551810938,False,False,False,False,0.09135466766884023,0.09411332916188879,False,False,False,False,2277207.0,1911641.4848623706,False,False,False,False,51427.8890079287,False,False,False,False
2025-05-19 17:00:00+00:00,107.95,108.315,107.89,108.2,70590.0,,,106.25637092658307,112.91973885096068,108.79814660179781,102.52198479465375,98.99694476815627,96.37575312624855,94.94975873513714,93.94959119250161,91.41194847156974,82.02101735812154,98.99694476815627,91.41194847156974,,98.82012548257302,"rgba(239, 83, 80, 1.0)",8.547058707505881,100.67871001012375,0.8799857643742616,39.492534509535346,-5.317405580228737,False,True,False,True,False,4.068793862893358,0.0,0.0,0.0,0.0,0,0.9035350196583279,0.7833930621759856,False,False,False,False,0.12026369238758383,0.10718851077473632,False,False,False,False,2347797.0,1918403.5858722562,False,False,False,False,51724.97600005384,False,False,False,False
2025-05-20 17:00:00+00:00,111.655,112.765,111.635,112.6,144260.0,,,107.90155180060566,112.87997703215919,108.94946632030319,102.78808590251569,99.29845294804251,96.67137342813218,95.24173399346223,94.23922389523078,91.7069857818738,82.3317139243581,99.29845294804251,91.7069857818738,,99.20085650266833,"rgba(239, 83, 80, 0.75)",8.483623214042478,100.99644422317489,1.3677594447639274,43.9413422655786,-5.317405580228737,False,True,False,True,True,7.279956731058469,0.0,0.0,0.0,0.0,0,0.9056256662425641,0.7837419621058423,False,False,False,False,0.181649140333812,0.14441882555427416,False,False,False,False,2492057.0,1927297.4372540817,False,False,False,False,53159.62753493673,False,False,False,False
2025-05-21 17:00:00+00:00,114.73,115.965,114.44,115.62,46310.0,,,108.49645063023337,112.93241894258264,109.03610971741112,102.89644106448524,99.41404834790049,96.78174878573284,95.34952811356595,94.34541406602811,91.81349899136444,82.43997303161112,99.41404834790049,91.81349899136444,,99.35056316909154,#000000,8.495152039320649,101.12751585898556,1.7059711319979385,48.84154543659498,-7.641284540359159,False,True,False,False,True,9.361158036510485,0.0,0.0,0.0,0.0,0,0.9059351076707985,0.782407802083511,False,False,False,False,0.22748002008010743,0.1859494228171908,False,False,False,False,2538367.0,1936771.3839633206,False,False,False,False,53053.431759201274,False,False,False,False
2025-05-22 17:00:00+00:00,115.68,116.05,114.53,114.58,34330.0,,,108.86335399596092,112.96539224685787,109.09596992374443,102.9737328920673,99.4971388853552,96.86147425608,95.42755179746746,94.42237494403966,91.8908805188645,82.51906994558865,99.4971388853552,91.8908805188645,,99.4516939406026,"rgba(38, 166, 154, 0.5)",8.492125672730241,101.21715870980815,1.573556704783864,51.21892080158041,-5.385298705803848,False,True,True,False,True,8.459846838681962,0.0,0.0,0.0,0.0,0,0.9125560923611232,0.7797053109365062,False,False,False,False,0.22882892596822058,0.20738917439270568,False,False,False,False,2504037.0,1945566.1997158271,False,False,False,False,52763.14599549273,False,False,False,False
2025-05-23 17:00:00+00:00,117.77,118.165,117.48,117.68,34835.0,,,109.3421710223925,113.04008755031359,109.1827047003067,103.06860949222093,99.5951481264325,96.9536616485891,95.51698623175723,94.51011068590171,91.97804003518063,82.60562066986041,99.5951481264325,91.97804003518063,,99.57931401629551,"rgba(38, 166, 154, 0.5)",8.519086721977843,101.33174116817665,1.9190154256380016,54.74661583417144,-2.0238936956518288,False,False,True,False,True,10.554102924853378,0.0,0.0,0.0,0.0,0,0.9081347744908274,0.7777282927079946,False,False,False,False,0.26824841524048276,0.23781879481659424,False,False,False,False,2538872.0,1954764.7392551166,False,False,False,False,52485.190243624624,False,False,False,False
2025-05-26 17:00:00+00:00,117.68,117.68,117.68,117.68,0.0,,,109.3421710223925,113.04008755031359,109.1827047003067,103.06860949222093,99.5951481264325,96.9536616485891,95.51698623175723,94.51011068590171,91.97804003518063,82.60562066986041,99.5951481264325,91.97804003518063,,99.57931401629551,"rgba(38, 166, 154, 0.5)",8.565773160540761,101.33174116817665,1.9085561251065497,57.09841252256547,0.25711809073474967,False,False,True,False,True,10.554102924853378,0.0,0.0,0.0,0.0,0,0.907591609544916,0.7783332474359638,False,False,False,False,0.2660096750973417,0.25191423495696796,False,False,False,False,2538872.0,1963820.665778293,False,False,False,False,51671.466363878506,False,False,False,False
2025-05-27 17:00:00+00:00,117.22,117.265,116.3,116.315,62415.0,,,109.98185771649102,113.13718715236057,109.31365055684027,103.22255653995505,99.7572229564311,97.10782159577373,95.66727573295879,94.65799354319968,92.12586063077414,82.75460934770905,99.7572229564311,92.12586063077414,,99.77260357724933,"rgba(38, 166, 154, 0.5)",8.557837532065438,101.50731998628137,1.7303062786872963,57.25088704194982,0.622694598169133,False,False,True,False,True,9.337122547578183,0.0,0.0,0.0,0.0,0,0.903906984696931,0.7772933230742927,False,False,False,False,0.25196826491482227,0.2519412499358951,False,False,False,False,2476457.0,1971768.5159212651,False,False,False,False,51838.032776841625,False,False,False,False
2025-05-28 17:00:00+00:00,116.645,117.96,116.48,117.9,33862.0,,,110.32132442452674,113.19956824685987,109.39053488216709,103.30964397296533,99.84808104562553,97.19392262732624,95.75107536387335,94.7403637945371,92.2079775497213,82.83683904109195,99.84808104562553,92.2079775497213,,99.87993309486944,"rgba(38, 166, 154, 0.5)",8.582825953691128,101.60587257576063,1.898457164592966,58.51777031415037,2.164402513252881,False,False,True,False,True,10.425487158204,0.0,0.0,0.0,0.0,0,0.9041761916134976,0.776877409669385,False,False,False,False,0.2588004874964163,0.2553708687161557,False,False,False,False,2510319.0,1980118.1358294627,False,False,False,False,51559.33459425493,False,False,False,False
2025-05-29 17:00:00+00:00,118.51,118.915,118.12,118.175,56549.0,,,110.89177846385944,113.32239263790878,109.53060823533659,103.462407688171,100.00588552508277,97.34281193462215,95.8956987597362,94.88234122512247,92.34908372268829,82.97706755002686,100.00588552508277,92.34908372268829,,100.06600757425545,"rgba(38, 166, 154, 1.0)",8.620720543242737,101.77823246194097,1.9020182194528348,59.56776613726328,3.5394212375356346,True,False,True,False,True,10.61442564260707,0.0,0.0,0.0,0.0,0,0.912508766228213,0.7730530420950005,False,False,False,False,0.27920537232349546,0.2672881205198256,False,False,False,False,2566868.0,1989215.0329483855,False,False,False,False,51636.69374783237,False,False,False,False
2025-05-30 17:00:00+00:00,116.73,118.105,116.56,117.985,43843.0,,,111.23723717008814,113.39836599739965,109.62608789224996,103.57209144902342,100.12080802140716,97.45219719933714,96.00235889340065,94.98729945104054,92.45389388367904,83.082428886466,100.12080802140716,92.45389388367904,,100.19327688440917,"rgba(38, 166, 154, 1.0)",8.570047737102687,101.89716854648665,1.877216084090592,60.01804627070734,4.393821810373105,True,False,True,False,True,10.438184973095261,0.0,0.0,0.0,0.0,0,0.9055933810221497,0.7783159527708354,False,False,False,False,0.26056114775182954,0.26392463413582756,False,False,False,False,2523025.0,1997491.1564685656,False,False,False,False,51515.86128662566,False,False,False,False
2025-06-02 17:00:00+00:00,124.19,124.55,123.63,124.355,60589.0,,,112.10305880815666,113.65959644740127,109.86164996165274,103.79144767557763,100.33663429936978,97.65064480782367,96.19285417271786,95.17290145982527,92.63518877401187,83.25477913708264,100.33663429936978,92.63518877401187,,100.46587555436194,"rgba(38, 166, 154, 1.0)",8.63249208378318,104.02102742864619,2.35551592448637,64.41162265688533,8.831646617558441,True,False,True,False,True,14.68573937975971,0.0,0.0,0.0,0.0,0,0.9134550257382825,0.7788370360335953,False,False,False,False,0.34282825282948814,0.30337644348265785,False,False,False,False,2583614.0,2006578.33233727,False,False,False,False,51656.53010388728,False,False,False,False
2025-06-03 17:00:00+00:00,122.065,122.81,121.915,122.5,38862.0,,,112.52709236228316,113.79349772199325,109.9905787158842,103.91769853900512,100.46291257547556,97.7679960535844,96.30604603402857,95.28352086081816,92.74392110968303,83.35981781994836,100.46291257547556,92.74392110968303,,100.61530817927039,"rgba(38, 166, 154, 1.0)",8.663509617984134,104.11265268529857,2.122390131192569,65.06336799881959,9.669735456317056,True,False,True,False,True,12.966023951456197,0.0,0.0,0.0,0.0,0,0.9123058744091829,0.7759115462525323,False,False,False,False,0.31567052573466664,0.30952348460866225,False,False,False,False,2544752.0,2014922.1101304905,False,False,False,False,51458.16529607507,False,False,False,False
2025-06-04 17:00:00+00:00,123.54,124.04,123.035,123.66,53387.0,,,113.11835677375369,113.99499380140264,110.17972203499636,104.09916985868554,100.64317491069143,97.93497544453643,96.46685894271089,95.44052017209994,92.89784521767996,83.50749618001925,100.64317491069143,92.89784521767996,,100.82831133365762,"rgba(38, 166, 154, 1.0)",8.721616771970655,104.30800030970431,2.2188546225154866,66.1886334887621,11.017479536932996,True,False,True,False,True,13.715865074224858,0.0,0.0,0.0,0.0,0,0.9194678462291704,0.7708969965052085,False,False,False,False,0.3340911641680127,0.3218073243883375,False,False,False,False,2598139.0,2023964.232454049,False,False,False,False,51488.06971008941,False,False,False,False
2025-06-05 17:00:00+00:00,122.835,123.13,121.645,122.05,63830.0,,,113.66887019365868,114.19395568433701,110.37772878699785,104.29756341130982,100.84300237142892,98.12179967568402,96.6475324038632,95.61736884669006,93.07214051817971,83.67694772847271,100.84300237142892,93.07214051817971,,101.0516909620622,"rgba(38, 166, 154, 1.0)",8.73336207099338,104.48867976235596,2.010831578364473,64.93665556883703,11.017479536932996,True,False,True,False,True,12.222689350108276,0.0,0.0,0.0,0.0,0,0.911849882297153,0.7798872084949279,False,False,False,False,0.31606026295660716,0.3189337936724723,False,False,False,False,2534309.0,2031876.5544315055,False,False,False,False,51679.417466522136,False,False,False,False
2025-06-06 17:00:00+00:00,117.295,118.5,117.075,117.92,47923.0,,,113.84865870825757,114.25842029071254,110.46823194636926,104.40757472976112,100.96001661209628,98.23473231607912,96.75829441489026,95.72674352537555,93.18194174081366,83.7886661235218,100.96001661209628,93.18194174081366,,101.16332804078772,"rgba(38, 166, 154, 0.75)",8.631022533975027,104.52992284830498,1.5513894325946347,59.89632874163095,15.006213755528847,True,False,True,False,False,8.542134485251857,0.0,0.0,0.0,0.0,0,0.9079316330618241,0.7810622245960746,False,False,False,False,0.2457644080760169,0.2823491008742446,False,False,False,False,2486386.0,2038923.2125023347,False,False,False,False,51621.17843603342,False,False,False,False
2025-06-09 17:00:00+00:00,118.595,118.86,118.34,118.46,22477.0,,,113.94206824199844,114.2938238626028,110.51401361526203,104.4612996654775,101.01666933828719,98.28918990229971,96.81161174459679,95.77933530020351,93.23460419546711,83.84191870110688,101.01666933828719,93.23460419546711,,101.2184534567302,"rgba(38, 166, 154, 0.5)",8.554056322445529,104.56237770310011,1.6246821125590478,57.01902073267474,12.316411211667827,False,False,True,False,False,8.914191641171296,0.0,0.0,0.0,0.0,0,0.9097583924191003,0.7828724083470548,False,False,False,False,0.25799078414974175,0.27016994251199317,False,False,False,False,2508863.0,2046209.1006805932,False,False,False,False,51169.330708342975,False,False,False,False
2025-06-10 17:00:00+00:00,116.155,117.44,116.15,116.895,27930.0,,,114.0115619993753,114.31952151101288,110.55813206277318,104.51938988643064,101.0796850674535,98.35072782984192,96.87227393943401,95.83942488952712,93.29530120404247,83.90458649423533,101.0796850674535,93.29530120404247,,101.27506048841263,"rgba(38, 166, 154, 0.5)",8.437674401000555,105.92094889083033,1.3006013965019012,53.63080241529418,9.175122604526514,False,True,True,False,False,7.547527345590389,0.0,0.0,0.0,0.0,0,0.9119885743089979,0.7841216500042009,False,False,False,False,0.23092616523000276,0.250548053870998,False,False,False,False,2480933.0,2052949.0060963978,False,False,False,False,50809.03100743843,False,False,False,False
2025-06-11 17:00:00+00:00,117.98,118.91,117.44,118.91,30462.0,,,114.12436595543556,114.36436973994881,110.61759000832288,104.59023984679752,101.15473187020054,98.42312188083088,96.94326129244992,95.9095123283747,93.36559907936112,83.97595570671447,101.15473187020054,93.36559907936112,,101.34687477084364,"rgba(38, 166, 154, 0.5)",8.363795206259837,106.01729982398726,1.541489223261142,53.33483333545295,8.845012639653241,False,True,True,False,False,8.9605990216875,0.0,0.0,0.0,0.0,0,0.9173144401725906,0.7736682168460288,False,False,False,False,0.25158625418586683,0.2510671540284324,False,False,False,False,2511395.0,2060056.6959243605,False,False,False,False,50493.57316236187,False,False,False,False
2025-06-12 17:00:00+00:00,122.28,122.3,121.5,122.11,41556.0,,,114.38899746785852,114.4761819489157,110.73351840334135,104.71024933693467,101.27690508094089,98.53842685097753,97.05523386998482,96.01939469571538,93.47436553839782,84.08282805117919,101.27690508094089,93.47436553839782,,101.47561012442458,"rgba(38, 166, 154, 0.5)",8.249947017575058,106.24607367011353,1.9229125103580869,55.74050772867285,8.845012639653241,False,False,True,False,True,11.128899994970336,0.0,0.0,0.0,0.0,0,0.926413490860009,0.7719751378913868,False,False,False,False,0.30847696960490806,0.27977206181667025,False,False,False,False,2552951.0,2067698.4680805719,False,False,False,False,50355.00613658882,False,False,False,False
2025-06-13 17:00:00+00:00,124.47,124.69,123.57,124.5,48436.0,124.25333333333333,,114.76213513132878,114.64089280240424,110.89254449630806,104.86628292105486,101.43302203709166,98.68436286038794,97.19633211442856,96.15747201679214,93.61017505109525,84.21409944723442,101.43302203709166,93.61017505109525,124.25333333333333,101.64573188781259,"rgba(38, 166, 154, 1.0)",8.197974110871867,108.26923727860233,1.9798504486459645,58.94741698012552,3.3396577617744185,True,False,True,False,True,12.688126103906825,0.0,0.0,0.0,0.0,0,0.9317612306875324,0.7660764367148478,False,False,False,False,0.3428282528308452,0.3113001573237577,False,False,False,False,2601387.0,2075972.7088855242,False,False,False,False,50325.254103463405,False,False,False,False
2025-06-16 17:00:00+00:00,124.25,124.43,123.73,124.055,58735.0,124.15377102947627,,115.17043572222578,114.82969336756794,111.07788145349654,105.05044159236019,101.61802684382418,98.85788075942189,97.36434480837619,96.32203675526914,93.77229574502385,84.37141973063214,101.61802684382418,93.77229574502385,124.15377102947627,101.84344567781979,"rgba(38, 166, 154, 1.0)",8.107249323574393,108.49786087871644,1.9189170704355007,60.542825493771886,4.936303112203099,True,False,True,False,True,12.283296858518316,0.0,0.0,0.0,0.0,0,0.9444229767645036,0.7626383965323166,False,False,False,False,0.34203618547033016,0.32666817139704396,False,False,False,False,2542652.0,2083208.0467322601,False,False,False,False,50455.63776077405,False,False,False,False
2025-06-17 17:00:00+00:00,123.935,124.085,123.57,123.88,23727.0,124.09780218185153,,115.32145018495758,114.90201765926267,111.15000117927718,105.12296331851422,101.69116220640014,98.92668136999313,97.43105119330252,96.387428009815,93.83681255852345,84.43425947148823,101.69116220640014,93.83681255852345,124.09780218185153,101.92038271515341,"rgba(38, 166, 154, 1.0)",7.992991650347535,108.57565496851234,1.9147205077866214,61.37493424986525,5.910253463490555,True,False,True,False,True,12.121894319790414,0.0,0.0,0.0,0.0,0,0.9448890383322129,0.7533960995292538,False,False,False,False,0.3380155414608147,0.3323418564289293,False,False,False,False,2518925.0,2089963.3483333103,False,False,False,False,50041.24027611089,False,False,False,False
2025-06-18 17:00:00+00:00,123.655,124.08,122.225,122.625,47939.0,123.79727088540591,,115.58156272799268,115.0308101508427,111.28345807326558,105.26107733368276,101.83173443548647,99.05973529810022,97.56041012032239,96.5144552184925,93.96257632203975,84.55783093956332,101.83173443548647,93.96257632203975,123.79727088540591,102.06436506197885,"rgba(38, 166, 154, 1.0)",7.934229534511162,108.68924885320432,1.756408871986873,60.23162276516977,5.910253463490555,True,False,True,False,True,10.95870954765202,0.0,0.0,0.0,0.0,0,0.9392726844768745,0.7583684998066548,False,False,False,False,0.32733023154200247,0.3298360439854659,False,False,False,False,2470986.0,2095870.6762661273,False,False,False,False,50008.647403613046,False,False,False,False
2025-06-19 17:00:00+00:00,122.625,122.625,122.625,122.625,0.0,123.79727088540591,,115.58156272799268,115.0308101508427,111.28345807326558,105.26107733368276,101.83173443548647,99.05973529810022,97.56041012032239,96.5144552184925,93.96257632203975,84.55783093956332,101.83173443548647,93.96257632203975,123.79727088540591,102.06436506197885,"rgba(38, 166, 154, 1.0)",7.8193796256309644,108.68924885320432,1.7822067496398313,59.469415108706116,5.910253463490555,True,False,True,False,True,10.95870954765201,0.0,0.0,0.0,0.0,0,0.9406969497919931,0.7593350512859383,False,False,False,False,0.31886619354208107,0.3243511187637735,False,False,False,False,2470986.0,2101686.4177193656,False,False,False,False,49233.31953689036,False,False,False,False
2025-06-20 17:00:00+00:00,121.755,122.04,121.0,121.0,25834.0,123.48795051570569,,115.68522800430802,115.0846352475497,111.34428345927839,105.32785671180065,101.90094022713394,99.12598332996583,97.62514305535404,96.57822167429774,94.02611822984956,84.62128338913341,101.90094022713394,94.02611822984956,123.48795051570569,102.13196933286713,"rgba(38, 166, 154, 0.75)",7.689201371386541,108.71781076817766,1.5973296365377385,56.70256522315183,5.910253463490555,True,False,True,False,False,9.438789013248392,0.0,0.0,0.0,0.0,0,0.9373003329185867,0.7609879947540104,False,False,False,False,0.30149700010816605,0.3129240594359698,False,False,False,False,2445152.0,2107011.465506662,False,False,False,False,48870.5393890316,False,False,False,False
2025-06-23 17:00:00+00:00,123.44,123.63,122.33,122.36,34913.0,123.38381405547393,,115.85338862647804,115.1721794920714,111.43688557365644,105.42518833140319,102.00049606358559,99.22059823668174,97.71729555254068,96.66881331121479,94.11598382705243,84.71000606081725,102.00049606358559,94.11598382705243,123.38381405547393,102.23208350755016,"rgba(38, 166, 154, 0.75)",7.51568944407782,108.7993566518031,1.8043112942728576,56.47241629383018,5.910253463490555,True,False,True,False,False,10.414066952942957,0.0,0.0,0.0,0.0,0,0.9367833333333336,0.7551166666666669,False,False,False,False,0.3244856177008444,0.3187048385684071,False,False,False,False,2480065.0,2112795.241235241,False,False,False,False,48654.14342951173,False,False,False,False
2025-06-24 17:00:00+00:00,120.64,121.24,120.23,120.465,30016.0,123.07888733926805,,115.94916807569388,115.22523384092841,111.50058453819588,105.49784372592039,102.07663971207376,99.29404287270403,97.78930020227344,96.7398895203423,94.18709188836695,84.78170826896842,102.07663971207376,94.18709188836695,123.07888733926805,102.30415026454673,"rgba(38, 166, 154, 0.5)",7.3940910892441005,108.82597573835066,1.5740980360088044,53.80673278738468,8.427029049362226,False,False,True,False,False,8.644914712123018,0.0,0.0,0.0,0.0,0,0.9336748226244946,0.7620350109409192,False,False,False,False,0.2892647745704133,0.3039848065694102,False,False,False,False,2450049.0,2118023.9816812063,False,False,False,False,48365.17996548829,False,False,False,False
2025-06-25 17:00:00+00:00,120.475,120.58,119.705,119.785,23574.0,122.83319150629546,,116.01213969175208,115.26148863757531,111.54663867717082,105.55209933153328,102.13401924403614,99.34970356145712,97.84400542764266,96.7939726561612,94.24136618537193,84.83684884456837,102.13401924403614,94.24136618537193,122.83319150629546,102.3572282257269,#000000,7.264029639504963,108.8408369542908,1.5066242277137842,51.197114455958314,5.849404598663078,False,True,False,False,False,8.01531049964608,0.0,0.0,0.0,0.0,0,0.9356021637407497,0.7633325589884846,False,False,False,False,0.2800878118795371,0.29203630922447366,False,False,False,False,2426475.0,2122806.16801173,False,False,False,False,47980.82058617839,False,False,False,False
2025-06-26 17:00:00+00:00,122.535,123.21,121.87,123.05,37528.0,122.81921175761461,,116.17298479134895,115.35001956724757,111.64184946900275,105.65351974857758,102.23821508959168,99.44913235960996,97.94102085726648,96.88945042697368,94.33625252912807,84.9309486138091,102.23821508959168,94.33625252912807,122.81921175761461,102.46033934525558,"rgba(38, 166, 154, 0.5)",7.205339909832099,108.93033765735001,1.959610860742725,53.37774377725405,5.849404598663078,False,False,True,False,True,10.397760807408691,0.0,0.0,0.0,0.0,0,0.9372006911873616,0.7578869414959271,False,False,False,False,0.31752359557669013,0.30477995240058187,False,False,False,False,2464003.0,2128096.0413758894,False,False,False,False,47818.76135228416,False,False,False,False
2025-06-27 17:00:00+00:00,115.33,116.12,114.61,116.12,38690.0,122.06481948715728,115.61666666666666,116.15954424378211,115.35324743937281,111.6764951919138,105.71386769767602,102.30769793145795,99.51976726697646,98.01183340219184,96.96031088679403,94.40912620893475,85.0093503497677,102.30769793145795,94.40912620893475,122.06481948715728,103.70344611686673,"rgba(239, 83, 80, 1.0)",7.093824533600796,109.99658666006655,0.863203383580906,48.24845682636397,3.311499914588431,False,True,False,True,False,4.289886751685316,0.0,0.0,0.0,0.0,0,0.930908740421841,0.7639395351078699,False,False,False,False,0.20689726418595794,0.2558386082932699,False,False,False,False,2425313.0,2132704.0562382787,False,False,False,False,47677.230168527814,False,False,False,False
2025-06-30 17:00:00+00:00,118.4,119.07,118.06,118.965,35444.0,121.77007856679414,117.09003372271833,116.21451820341713,115.38993687264094,111.73212059850911,105.78552011522395,102.38531372075653,99.59622140081855,98.08747748065149,97.03540258921042,94.48508667991224,85.08801977023776,102.38531372075653,94.48508667991224,121.77007856679414,103.89905919582694,"rgba(239, 83, 80, 1.0)",7.026829746000847,110.09802624765598,1.261873999066286,47.64876443202466,2.798570578831132,False,True,False,True,False,6.346852238973256,0.0,0.0,0.0,0.0,0,0.9339603125348105,0.7621298197036969,False,False,False,False,0.25181044236957223,0.2538245253314211,False,False,False,False,2460757.0,2137790.148389623,False,False,False,False,47487.56768529482,False,False,False,False
2025-07-01 17:00:00+00:00,118.695,118.805,117.73,117.93,24620.0,121.56283211008036,117.35553658585981,116.24327243191773,115.41084368859067,111.76726970388793,105.83275273198937,102.43701442929253,99.64746960264073,98.13831979270343,97.0859573477642,94.53639335892066,85.14156909902414,102.43701442929253,94.53639335892066,121.56283211008036,103.96330897932647,"rgba(239, 83, 80, 1.0)",6.954139834504402,110.11721088219181,1.1234731115189007,46.43021081160275,1.5514084320716393,False,True,False,True,False,5.477784779199844,0.0,0.0,0.0,0.0,0,0.9318159930660336,0.7636512471509744,False,False,False,False,0.2470698569710625,0.2504471911512418,False,False,False,False,2436137.0,2142415.68097273,False,False,False,False,47133.031752189476,False,False,False,False
2025-07-02 17:00:00+00:00,118.17,118.9,117.69,118.71,50067.0,121.2360811195014,117.71813359673702,116.30733703952555,115.45661404014993,111.84063843472916,105.92984514112625,102.54295715459936,99.75237357806529,98.24234834614793,97.1893704247761,94.64126858036678,85.25084689877038,102.54295715459936,94.64126858036678,121.2360811195014,104.07924847590853,"rgba(239, 83, 80, 1.0)",6.875948921900138,110.15844282190679,1.2436912017854287,46.41892403680692,1.3180929730805815,False,True,False,True,False,6.044299356662467,0.0,0.0,0.0,0.0,0,0.9334819709996152,0.7627999486718853,False,False,False,False,0.24750760301649488,0.24897739708386835,False,False,False,False,2486204.0,2147745.7324305167,False,False,False,False,47178.51963200049,False,False,False,False
