date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_273,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_130,aVWAP_valley_52,aVWAP_OB_bull_426,aVWAP_OB_bull_273,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,15.165,15.25,15.145,15.19,9010.0,,,,,,15.175643576294688,16.097563533076674,16.548184967794366,16.539648630871692,16.556561912468652,16.481457901996855,16.345155866619958,16.11779914517645,,15.175643576294688,16.481457901996855,,16.232751941787416,"rgba(239, 83, 80, 0.75)",0.850775147351706,16.30742858640115,-1.3134241049230047,33.03221061981574,-21.388545035423565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8443589126774116,0.8685350012027909,False,False,False,False,-0.21386041133864717,-0.2162413814592003,False,False,False,False,63574.0,73698.74064036435,False,False,False,False,6819.008234057647,False,False,False,False
2025-01-06 17:00:00+00:00,15.28,15.395,15.21,15.22,3437.0,,,,,,15.189007487705291,16.089068309730074,16.539929308955895,16.531540260504208,16.549946348799644,16.476041784493187,16.341093887987608,16.115429768294558,,15.189007487705291,16.476041784493187,,16.229007144558807,"rgba(239, 83, 80, 0.75)",0.8632663040520449,16.302510181767794,-1.2539701557753957,35.11638088023786,-19.401964167544715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8455714457396948,0.868044706165125,False,False,False,False,-0.197160293579996,-0.20670083751959817,False,False,False,False,67011.0,73595.05473896336,False,False,False,False,6766.573997870707,False,False,False,False
2025-01-07 17:00:00+00:00,15.33,15.365,15.125,15.28,8424.0,,,,,,15.205782392010281,16.068517893305437,16.51985379134113,16.51181612539265,16.533787953395226,16.46277090893901,16.331098303106565,16.109552980195208,,15.205782392010281,16.46277090893901,,16.217897543460687,"rgba(239, 83, 80, 0.75)",0.8691071736438752,16.289547665462464,-1.161591684060977,37.687303564747324,-16.96985716080259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8407389519439749,0.8730982854383004,False,False,False,False,-0.2062915738774696,-0.20649620569853389,False,False,False,False,75435.0,73623.58102208021,False,False,False,False,6792.270525035502,False,False,False,False
2025-01-08 17:00:00+00:00,15.345,15.38,15.19,15.345,5329.0,,,,,,15.219234043996677,16.056776921389947,16.507948891700348,16.500119261110385,16.524152081377434,16.454854422540325,16.32514991685287,16.10608503173284,,15.219234043996677,16.454854422540325,,16.211790071337603,"rgba(239, 83, 80, 0.5)",0.8739004571511421,16.2822066676052,-1.0724409856248767,40.66705658321332,-14.190635048932286,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8374072722850541,0.8758360695609879,False,False,False,False,-0.19993587709164806,-0.20321604139509097,False,False,False,False,80764.0,73734.28519228051,False,False,False,False,6769.584160306269,False,False,False,False
2025-01-09 17:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,15.219234043996677,16.056776921389947,16.507948891700348,16.500119261110385,16.524152081377434,16.454854422540325,16.32514991685287,16.10608503173284,,15.219234043996677,16.454854422540325,,16.211790071337603,"rgba(239, 83, 80, 0.5)",0.8759720829398938,16.2822066676052,-1.069904721689069,42.65355859552399,-12.336815352788108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8429762196616817,0.8730080902181913,False,False,False,False,-0.19043196916705202,-0.1968240052810715,False,False,False,False,80764.0,73843.27301875678,False,False,False,False,6664.629367123226,False,False,False,False
2025-01-10 17:00:00+00:00,15.51,15.605,15.4,15.48,3315.0,,,,,,15.240682722914372,16.051453977436754,16.501811445731384,16.4940954252549,16.519156131644223,16.450788962837947,16.322166999613763,16.104450872010315,,15.240682722914372,16.450788962837947,,16.210575817180455,#000000,0.8824700336897149,16.27958759090253,-0.9060790286094544,46.62245345227327,-8.65011170612783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8415670814340275,0.8733522237279786,False,False,False,False,-0.16564055738059638,-0.18123228133083394,False,False,False,False,84079.0,74001.96646032644,False,False,False,False,6612.697128873253,False,False,False,False
2025-01-13 17:00:00+00:00,15.17,15.315,15.125,15.27,8277.0,,,,,,15.240029634432265,16.032623262541254,16.482957212665514,16.475556790545678,16.503797609712016,16.438083588723075,16.312514827013995,16.098695096226756,,15.240029634432265,16.438083588723075,,16.19803225273257,"rgba(239, 83, 80, 0.5)",0.8917574257085121,16.266394309376782,-1.1173378327465397,45.51409293118833,-8.65011170612783,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8428395061728396,0.8734567901234573,False,False,False,False,-0.21027221453324862,-0.19575224793204127,False,False,False,False,75802.0,74029.87395706557,False,False,False,False,6638.50027416204,False,False,False,False
2025-01-14 17:00:00+00:00,15.52,15.605,15.45,15.595,2626.0,,,,,,15.25523743242907,16.029110249359693,16.478566817914643,16.47124763164396,16.50018744787043,16.435144848915588,16.310369755779146,16.097542885184318,,15.25523743242907,16.435144848915588,,16.197175883637104,#000000,0.8963409452267906,16.26458451102839,-0.7470198863435508,49.7723209175127,-5.844021745551842,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8486413377597443,0.8662240255748189,False,False,False,False,-0.16172465915246675,-0.178738453542254,False,False,False,False,78428.0,74098.06195773122,False,False,False,False,6576.290967585884,False,False,False,False
2025-01-15 17:00:00+00:00,15.675,15.69,15.545,15.585,6400.0,,,,,,15.292770759628866,16.02174667632629,16.46868034787087,16.46154744165554,16.4920202618169,16.42851680804627,16.305577933307234,16.095043453793593,,15.292770759628866,16.42851680804627,,16.195737960305696,"rgba(38, 166, 154, 1.0)",0.9006356213932962,16.260875080616223,-0.7504423149182509,52.434935689015425,-3.391489422714592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8520884520884523,0.863513513513514,False,False,False,False,-0.14766716729403281,-0.1632028104181434,False,False,False,False,72028.0,74065.96797389042,False,False,False,False,6573.557774289979,False,False,False,False
2025-01-16 17:00:00+00:00,15.74,15.905,15.71,15.76,5213.0,,,,,,15.33269805691594,16.018525727958494,16.462484696394373,16.455481070285554,16.48684453340933,16.424393666730012,16.302743247080073,16.093790422683547,,15.33269805691594,16.424393666730012,,16.197120177682166,"rgba(38, 166, 154, 1.0)",0.9031679729636972,16.260033658204662,-0.5536441428097023,56.34304709207889,0.22441507736581912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8595865124292396,0.8544179177947335,False,False,False,False,-0.11817268467784647,-0.14068774754799496,False,False,False,False,77241.0,74115.1932766208,False,False,False,False,6552.463855308739,False,False,False,False
2025-01-17 17:00:00+00:00,15.82,15.86,15.72,15.765,3106.0,,,,,,15.35313233591724,16.016566426886612,16.458792602732235,16.45186490322009,16.48375311043144,16.42192388156276,16.301036350622752,16.093024204213975,,15.35313233591724,16.42192388156276,,16.197511726948388,"rgba(38, 166, 154, 1.0)",0.905293730641445,16.259292689191184,-0.5460025541554929,59.006347876558536,2.679118646076873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.865736166007905,0.8543725296442692,False,False,False,False,-0.12087997606187775,-0.13078386180493634,False,False,False,False,80347.0,74211.81043512281,False,False,False,False,6499.0303071644175,False,False,False,False
2025-01-20 17:00:00+00:00,15.765,15.765,15.765,15.765,0.0,,,,,,15.35313233591724,16.016566426886612,16.458792602732235,16.45186490322009,16.48375311043144,16.42192388156276,16.301036350622752,16.093024204213975,,15.35313233591724,16.42192388156276,,16.197511726948388,"rgba(38, 166, 154, 1.0)",0.9071179090398708,16.259292689191184,-0.5449045645172662,60.781881732878304,4.396686067892034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8681592039800996,0.8574626865671646,False,False,False,False,-0.12475060639564979,-0.12776723410029306,False,False,False,False,80347.0,74306.92965318293,False,False,False,False,6398.270147363419,False,False,False,False
2025-01-21 17:00:00+00:00,16.11,16.19,16.06,16.08,4071.0,,,,,,15.395741073651024,16.0175685717096,16.456330917187636,16.449476991910657,16.481617824955734,16.42036073730496,16.30021965418481,16.093078649522557,,15.395741073651024,16.42036073730496,,16.201799302553372,"rgba(38, 166, 154, 1.0)",0.9058256250863239,16.261389060458445,-0.20024721694217953,65.27902009125665,8.662419898949047,True,False,True,False,True,0.39017391355199393,0.0,0.0,0.0,0.0,0,0.871924836197305,0.8481888985041419,False,False,False,False,-0.06931356878058312,-0.09854040144043809,False,False,False,False,84418.0,74463.69043375373,False,False,False,False,6362.188439652357,False,False,False,False
2025-01-22 17:00:00+00:00,16.075,16.2,15.975,16.0,5288.0,,,,,,15.440891815503036,16.018128708231774,16.452715380351442,16.445960029722237,16.478499776651603,16.418019397820434,16.298883854629008,16.092934500595078,,15.440891815503036,16.418019397820434,,16.205754182938076,"rgba(38, 166, 154, 1.0)",0.9042957690035957,16.2630396744879,-0.29087792236132143,66.45110049094802,9.83385736887793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720571921607297,0.8461728090718605,False,False,False,False,-0.07506267713898984,-0.08680153928971396,False,False,False,False,79130.0,74536.03631850172,False,False,False,False,6345.534355316662,False,False,False,False
2025-01-23 17:00:00+00:00,15.88,15.995,15.85,15.97,9569.0,,,,,,15.49549733665248,16.01619275324471,16.444396362167495,16.43783281828713,16.47139415055633,16.412470559056576,16.295316446752334,16.09178249450749,,15.49549733665248,16.412470559056576,,16.20811036515307,"rgba(38, 166, 154, 1.0)",0.9053364065412235,16.26260011154579,-0.32319490239396054,66.54048771408989,10.178584119540417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8670698592940017,0.8548506541594673,False,False,False,False,-0.1004228842808865,-0.09361221178530023,False,False,False,False,69561.0,74458.90397247844,False,False,False,False,6395.510566862141,False,False,False,False
2025-01-24 17:00:00+00:00,15.97,16.045,15.87,15.94,9474.0,,,,,,15.540215099936193,16.0146791537195,16.43663097921467,16.430246718987195,16.46471228765355,16.40725282012363,16.29198267514376,16.09075636120021,,15.540215099936193,16.40725282012363,,16.209559511997337,"rgba(38, 166, 154, 1.0)",0.9065733076602954,16.261813100291135,-0.354977471288757,65.86986172632848,10.178584119540417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8726619596184815,0.8522234609191135,False,False,False,False,-0.09503377240180431,-0.09432299209355227,False,False,False,False,60087.0,74236.08375585086,False,False,False,False,6443.239085205363,False,False,False,False
2025-01-27 17:00:00+00:00,15.635,15.685,15.57,15.65,5819.0,,,,,,15.545597998646679,16.00928659471228,16.428945695296594,16.422697392820364,16.45821176282622,16.401919093728225,16.288091250581907,16.08871549199454,,15.545597998646679,16.401919093728225,,16.205433160075852,"rgba(38, 166, 154, 0.75)",0.9099898177828337,16.257315836820517,-0.6673875080275358,59.76324211734608,15.920002180821356,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8679128497152758,0.8622183708838824,False,False,False,False,-0.146108893359779,-0.12021594272666564,False,False,False,False,54268.0,73926.5010619617,False,False,False,False,6433.560959853342,False,False,False,False
2025-01-28 17:00:00+00:00,15.87,15.925,15.805,15.81,6393.0,,,,,,15.563279286893202,16.006788068647456,16.422876619978254,16.416751702410156,16.452992807977047,16.397737565284938,16.285237272937202,16.087530513688776,,15.563279286893202,16.397737565284938,,16.20414922972713,"rgba(38, 166, 154, 0.75)",0.911856323635978,16.255127925517765,-0.4881557696971835,58.146596572541384,14.311990667346805,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8808871168701717,0.8573386493894845,False,False,False,False,-0.10928921033180676,-0.1147525765292362,False,False,False,False,60661.0,73720.8343788305,False,False,False,False,6432.932107762592,False,False,False,False
2025-01-29 17:00:00+00:00,15.62,15.67,15.485,15.66,6495.0,,,,,,15.56562840985274,16.000612813304556,16.414306657072984,16.408327597244554,16.445703731985915,16.39171837140121,16.280798268528756,16.085142416786482,,15.56562840985274,16.39171837140121,,16.199029783272152,"rgba(38, 166, 154, 0.75)",0.9145546004023399,16.20553138619892,-0.5964995266099201,54.70813169446229,10.976282293334705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8803833706746327,0.8594722429673889,False,False,False,False,-0.15390746680256268,-0.13433002166589944,False,False,False,False,54166.0,73417.65865202692,False,False,False,False,6433.894400665497,False,False,False,False
2025-01-30 17:00:00+00:00,16.225,16.405,16.135,16.29,10913.0,,,,,,15.627082973640096,16.00756215806815,16.41192531819828,16.406071202544076,16.443297154909068,16.3902690610998,16.280753458760724,16.086721916162226,,15.627082973640096,16.3902690610998,,16.206710405422804,"rgba(38, 166, 154, 1.0)",0.9128651213238986,16.23677112951195,0.05830967713045327,59.00025075326046,10.976282293334705,True,False,True,False,True,2.294227266813273,0.0,0.0,0.0,0.0,0,0.8918918918918918,0.8528939898802917,False,False,False,False,-0.047123244426004546,-0.090726633045952,False,False,False,False,65079.0,73288.37712253812,False,False,False,False,6503.337898329598,False,False,False,False
2025-01-31 17:00:00+00:00,16.17,16.285,15.98,16.025,5411.0,,,,,,15.64637971232419,16.008660647291663,16.409243883244052,16.403464188464614,16.440867397038105,16.388446604781784,16.279768810678018,16.08676241575918,,15.64637971232419,16.388446604781784,,16.2079492074477,"rgba(38, 166, 154, 1.0)",0.8953674216877596,16.238235174750642,-0.2381538233194781,58.43846135532647,10.976282293334705,True,False,True,False,True,0.06483780420673924,0.0,0.0,0.0,0.0,0,0.8950746821380077,0.8549561782495994,False,False,False,False,-0.06816430795053109,-0.07944547049824155,False,False,False,False,59668.0,73077.20848497939,False,False,False,False,6486.402427037666,False,False,False,False
2025-02-03 17:00:00+00:00,15.955,16.18,15.955,16.095,17676.0,,,,,,15.69730472307033,16.011293357454065,16.40025311028592,16.394710126258726,16.432714516750007,16.382250281649924,16.27628097088637,16.08662987107678,,15.69730472307033,16.382250281649924,,16.210179619679018,"rgba(38, 166, 154, 1.0)",0.870409321748885,16.239292205567274,-0.16577511518069876,58.67866696300513,10.976282293334705,True,False,True,False,True,0.6429169720852563,0.0,0.0,0.0,0.0,0,0.8999380037197768,0.8561686298822077,False,False,False,False,-0.13172264565137343,-0.10558405807480749,False,False,False,False,77344.0,73143.36029141382,False,False,False,False,6659.88455995181,False,False,False,False
2025-02-04 17:00:00+00:00,16.43,16.5,16.4,16.435,6078.0,,,,,,15.726542913208519,16.01699087182369,16.400665232171093,16.395169119340085,16.432808361296495,16.382676190423023,16.277271405547864,16.08824042806739,,15.726542913208519,16.382676190423023,,16.21504556523477,"rgba(38, 166, 154, 1.0)",0.821670502339217,16.246036849287428,0.22997436341527497,61.43890796242765,5.381494339064275,True,False,True,False,True,3.3812314220157553,0.0,0.0,0.0,0.0,0,0.8990402592546428,0.8605259877851184,False,False,False,False,-0.07199665810342165,-0.08879035808911456,False,False,False,False,83422.0,73302.71904658568,False,False,False,False,6650.863093906046,False,False,False,False
2025-02-05 17:00:00+00:00,16.845,16.895,16.675,16.81,13515.0,,,,,,15.8118823581639,16.039024888786223,16.408545473894186,16.40308898062909,16.438829697048348,16.388781868987188,16.283920870225405,16.095216767329198,,15.8118823581639,16.388781868987188,,16.233661363132942,"rgba(38, 166, 154, 1.0)",0.7860119316885231,16.270469719825318,0.6864148728832316,65.38907411195922,9.269638826997692,True,False,True,False,True,6.231443380025542,0.0,0.0,0.0,0.0,0,0.8980250900509252,0.8611352627002862,False,False,False,False,-0.013148176383574085,-0.050969267236344325,False,False,False,False,96937.0,73669.14200710373,False,False,False,False,6757.283821132309,False,False,False,False
2025-02-06 17:00:00+00:00,16.76,16.795,16.625,16.79,8121.0,,,,,,15.854296900590741,16.05072317226437,16.412455105839598,16.40702888601891,16.441789022984718,16.391862365284226,16.287399299662386,16.099007848454203,,15.854296900590741,16.391862365284226,,16.243070325137396,"rgba(38, 166, 154, 1.0)",0.7529770165067152,16.28153551434398,0.6752722520203055,67.74488958055844,11.594956296712631,True,False,True,False,True,6.055890668038792,0.0,0.0,0.0,0.0,0,0.8927488630621525,0.8740525517938357,False,False,False,False,-0.026300891538498534,-0.03863507938742143,False,False,False,False,88816.0,73903.97701474553,False,False,False,False,6778.426707626381,False,False,False,False
2025-02-07 17:00:00+00:00,16.58,16.65,16.38,16.395,11543.0,,,,,,15.89228435546554,16.060600024738715,16.413496725142323,16.408151142127934,16.442251525874426,16.392895745370485,16.289425840954987,16.102140089760436,,15.89228435546554,16.392895745370485,,16.250155681179358,"rgba(38, 166, 154, 0.75)",0.7149193364692442,16.288419369553516,0.14908063750639464,64.44640942520343,11.594956296712631,True,False,True,False,False,2.672951373619121,0.0,0.0,0.0,0.0,0,0.8838498362307886,0.8735197782816837,False,False,False,False,-0.06055199193983699,-0.049593535663629215,False,False,False,False,77273.0,73956.2099292456,False,False,False,False,6852.296060996515,False,False,False,False
2025-02-10 17:00:00+00:00,16.98,17.025,16.73,16.835,16139.0,,,,,,15.968826052838935,16.085903963243933,16.423732796332647,16.418421821216967,16.450293863095588,16.400931740611934,16.29796490906208,16.110904043008993,,15.968826052838935,16.400931740611934,,16.269622398676383,"rgba(38, 166, 154, 0.75)",0.6953063360137514,16.30998710316663,0.7550814218712759,65.08110514004943,11.594956296712631,True,False,True,False,False,5.94870301833981,0.0,0.0,0.0,0.0,0,0.8844183431213295,0.8659252780207427,False,False,False,False,0.003067729860642975,-0.02326290290149312,False,False,False,False,93412.0,74257.85008538133,False,False,False,False,6996.275967027576,False,False,False,False
2025-02-11 17:00:00+00:00,16.795,16.96,16.72,16.82,13323.0,,,,,,16.021642935863394,16.104860355738474,16.43128514475856,16.42600898870545,16.45623939560225,16.40694443255776,16.304460892753223,16.11770574513311,,16.021642935863394,16.40694443255776,,16.283643486389025,"rgba(38, 166, 154, 0.75)",0.673562078708296,16.324759156028804,0.7352564219781043,65.33447502851416,11.594956296712631,True,False,True,False,False,5.821367685918613,0.0,0.0,0.0,0.0,0,0.8839063278525161,0.8680866965620334,False,False,False,False,-0.0035059991326487033,-0.013384451017070913,False,False,False,False,80089.0,74348.25551041418,False,False,False,False,7094.364711724823,False,False,False,False
2025-02-12 17:00:00+00:00,17.22,17.415,17.13,17.29,21534.0,,,,,,16.13458536619297,16.151070099083533,16.455798265477775,16.450477173500072,16.476359494543683,16.426098612947083,16.32319280552149,16.135102919372677,,16.13458536619297,16.426098612947083,,16.31908559207991,"rgba(38, 166, 154, 1.0)",0.6701181286208224,16.36331653364561,1.3828658362990536,67.9280828296798,12.256595405730302,True,False,True,False,True,9.134055271742621,0.0,0.0,0.0,0.0,0,0.8864931846344485,0.8667905824039658,False,False,False,False,0.0724371770475792,0.02952636301525414,False,False,False,False,101623.0,74771.11976606667,False,False,False,False,7318.235026271725,False,False,False,False
2025-02-13 17:00:00+00:00,17.25,17.48,17.18,17.44,5245.0,,,,,,16.16097812266013,16.162618585737835,16.46217379729099,16.456838926692797,16.481635292035275,16.431107526990903,16.32805858622319,16.13958294812353,,16.16097812266013,16.431107526990903,,16.327874223219332,"rgba(38, 166, 154, 1.0)",0.6765457243358235,16.37272520279716,1.5775353517319228,70.29366985786379,14.717577856057702,True,False,True,False,True,10.145439907595474,0.0,0.0,0.0,0.0,0,0.8834628190899002,0.8670612899247755,False,False,False,False,0.08257761738140489,0.056051990198329515,False,False,False,False,106868.0,75268.74581620516,False,False,False,False,7286.091847569837,False,False,False,False
2025-02-14 17:00:00+00:00,17.19,17.22,17.065,17.16,13126.0,,,,,,16.211215448982333,16.185509819844686,16.473986011800157,16.468649884318005,16.491377807910922,16.440540453521926,16.337520489066055,16.148683312703042,,16.211215448982333,16.440540453521926,,16.34468540351839,"rgba(38, 166, 154, 1.0)",0.679368990479542,16.390056602456447,1.1333213737060297,68.62472796722784,14.717577856057702,True,False,True,False,True,7.725873833534692,0.0,0.0,0.0,0.0,0,0.8730958230958229,0.8721130221130226,False,False,False,False,0.04956244475815835,0.052807217478243934,False,False,False,False,93742.0,75555.15285781438,False,False,False,False,7376.633059235421,False,False,False,False
2025-02-17 17:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,16.211215448982333,16.185509819844686,16.473986011800157,16.468649884318005,16.491377807910922,16.440540453521926,16.337520489066055,16.148683312703042,,16.211215448982333,16.440540453521926,,16.34468540351839,"rgba(38, 166, 154, 0.75)",0.6797699332583995,16.390056602456447,1.1326529166315396,67.51210004013721,14.717577856057702,True,False,True,False,False,7.725873833534692,0.0,0.0,0.0,0.0,0,0.8761422573474931,0.8731785626080518,False,False,False,False,0.05263819372584667,0.0527227056020453,False,False,False,False,93742.0,75837.11948017383,False,False,False,False,7262.266655216266,False,False,False,False
2025-02-18 17:00:00+00:00,17.36,17.425,17.28,17.295,14667.0,,,,,,16.271580479479265,16.21454175813627,16.49020445186193,16.484843798082885,16.504904942438216,16.453470920275617,16.350192449012706,16.160506049747955,,16.271580479479265,16.453470920275617,,16.366280606129358,"rgba(38, 166, 154, 0.75)",0.6801113978705844,16.41250996157683,1.2975669003434294,67.61955761854557,14.717577856057702,True,False,True,False,False,8.67210208859628,0.0,0.0,0.0,0.0,0,0.879023307436182,0.868787766678999,False,False,False,False,0.086550118120387,0.06963641186121615,False,False,False,False,108409.0,76342.10987583004,False,False,False,False,7377.0687225772535,False,False,False,False
2025-02-19 17:00:00+00:00,16.995,17.285,16.99,17.28,3544.0,,,,,,16.283301374310398,16.22043676129719,16.49335853976477,16.487997939486238,16.507534943828368,16.45602203685427,16.35275145636107,16.162970634513346,,16.283301374310398,16.45602203685427,,16.370546710801957,"rgba(38, 166, 154, 0.75)",0.6825736735472492,16.41682313832421,1.2645914941166254,67.48564706657459,14.717577856057702,True,False,True,False,False,8.538882550526111,0.0,0.0,0.0,0.0,0,0.8698706099815156,0.8782501540357366,False,False,False,False,0.04868383394699416,0.059160122904105154,False,False,False,False,104865.0,76784.32522659235,False,False,False,False,7317.641300521792,False,False,False,False
2025-02-20 17:00:00+00:00,16.805,16.83,16.45,16.52,18156.0,,,,,,16.302836339463365,16.23189212184077,16.49578227302904,16.490524499504886,16.509331209793544,16.458549184562035,16.35657422649071,16.16829112655127,,16.302836339463365,16.458549184562035,,16.37672262265445,"rgba(38, 166, 154, 0.75)",0.6680968330851039,16.42121217209114,0.14786453552351647,59.74908307333879,14.663773481294356,True,False,True,False,False,2.1853078315938,0.0,0.0,0.0,0.0,0,0.8521212121212121,0.8821818181818185,False,False,False,False,-0.03858488169795672,0.010287620603074216,False,False,False,False,86709.0,76938.19615331184,False,False,False,False,7485.677869505949,False,False,False,False
2025-02-21 17:00:00+00:00,16.605,16.96,16.51,16.84,15638.0,,,,,,16.326403930133345,16.24552570041093,16.501047241535822,16.495851112321777,16.51362100421543,16.463187588429943,16.362007451705107,16.17453506203773,,16.326403930133345,16.463187588429943,,16.38527238634876,"rgba(38, 166, 154, 0.75)",0.6661437701596326,16.428838005924256,0.6172271099633864,57.176438034174836,12.371055157331597,True,False,True,False,False,4.489370987851583,0.0,0.0,0.0,0.0,0,0.8539487919221058,0.8797932443803342,False,False,False,False,-0.021915866874994114,-0.005814123135959949,False,False,False,False,102347.0,77332.13109667134,False,False,False,False,7612.0704606764,False,False,False,False
2025-02-24 17:00:00+00:00,17.105,17.51,17.105,17.46,13078.0,,,,,,16.36817825846052,16.268615215424216,16.514595021825237,16.509382736562106,16.525088802359353,16.47419936243604,16.372838602213736,16.184719971220503,,16.36817825846052,16.47419936243604,,16.40220224631271,"rgba(38, 166, 154, 0.75)",0.6832419209346641,16.446152141588968,1.483878297491034,59.1828683056596,12.371055157331597,True,False,True,False,False,8.640750724311065,0.0,0.0,0.0,0.0,0,0.8670116740883378,0.8650860512697078,False,False,False,False,0.07860771532247725,0.036396796093258646,False,False,False,False,115425.0,77922.71821145162,False,False,False,False,7696.813554309324,False,False,False,False
2025-02-25 17:00:00+00:00,17.005,17.33,16.975,17.24,13961.0,,,,,,16.401876886633822,16.288400878527302,16.52566188563552,16.520456982840336,16.534468390157727,16.483369565890193,16.382117439954605,16.193793078122365,,16.401876886633822,16.483369565890193,,16.416268138470233,"rgba(38, 166, 154, 0.75)",0.6947600078217195,16.46015502885049,1.1224666969455472,58.72968334494766,12.371055157331597,True,False,True,False,False,6.8949293732898305,0.0,0.0,0.0,0.0,0,0.8580009610764056,0.871576165305142,False,False,False,False,0.05131989714018566,0.04385834661672215,False,False,False,False,101464.0,78287.69932445236,False,False,False,False,7793.932724009955,False,False,False,False
2025-02-26 17:00:00+00:00,17.21,17.355,17.1,17.29,16732.0,,,,,,16.441913152905606,16.31270009823619,16.539750683171537,16.53454857439064,16.54648473224335,16.4950712941343,16.39386545351383,16.205171113204706,,16.441913152905606,16.4950712941343,,16.43368813772502,"rgba(38, 166, 154, 0.75)",0.7068899974313091,16.477545492348575,1.1493365454366509,58.72664471935756,12.371055157331597,True,False,True,False,False,7.223013622169955,0.0,0.0,0.0,0.0,0,0.86303015739517,0.8718010332812689,False,False,False,False,0.06451164538246934,0.054184995999595746,False,False,False,False,118196.0,78906.4326682593,False,False,False,False,7932.507410459412,False,False,False,False
2025-02-27 17:00:00+00:00,17.005,17.04,16.65,16.66,16918.0,,,,,,16.45749614212102,16.324445275429877,16.54445940407769,16.53932505655296,16.550448413836772,16.499461975115256,16.399134062786032,16.211410511319837,,16.45749614212102,16.499461975115256,,16.440772605154933,"rgba(38, 166, 154, 0.5)",0.7085522798871661,16.483647890728136,0.2488907512935353,54.18966781047588,9.338572970224753,False,False,True,False,False,2.4273907115436018,0.0,0.0,0.0,0.0,0,0.8459353922612708,0.8745710566796832,False,False,False,False,-0.0026294968271322913,0.02577774958623173,False,False,False,False,101278.0,79253.27867340257,False,False,False,False,8071.817373087949,False,False,False,False
2025-02-28 17:00:00+00:00,16.58,16.62,16.4,16.46,22494.0,,,,,,16.45954648696218,16.329869242132634,16.5431782678894,16.538180243465384,16.549205219735565,16.499340323186985,16.40079842412399,16.215398497476258,,16.45954648696218,16.499340323186985,,16.44193958812155,#000000,0.709295107518385,16.487643575372353,-0.03897330614484088,50.01573694878303,5.4346087780210866,False,True,False,False,False,0.9916342131539047,0.0,0.0,0.0,0.0,0,0.8437462810900866,0.8828989646554802,False,False,False,False,-0.06143175060669943,-0.01782700051023385,False,False,False,False,78784.0,79246.00303505524,False,False,False,False,8295.417103737747,False,False,False,False
2025-03-03 17:00:00+00:00,17.06,17.06,16.625,16.775,6618.0,,,,,,16.465513442326063,16.33445705602749,16.54520419146535,16.540229127942833,16.550928342316954,16.501202111363796,16.40296628455482,16.21790431243073,,16.465513442326063,16.501202111363796,,16.444800608553503,#000000,0.7120793495109712,16.494743106196815,0.39357537049158026,49.552036805973756,4.973302444796289,False,True,False,False,False,3.133379749662012,0.0,0.0,0.0,0.0,0,0.8495283018867924,0.8679245283018869,False,False,False,False,-0.0030677473906879312,-0.010447373950460892,False,False,False,False,85402.0,79341.44484846524,False,False,False,False,8269.41063701313,False,False,False,False
