date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_386,aVWAP_peak_368,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_50,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_815,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,26.42,26.48,26.22,26.235,45401.0,,,,,26.83815654502598,27.793192954985646,27.670812503429765,27.374435517527576,26.06555076573654,25.86830468318644,26.149024790724052,25.76176897908149,25.66008553407659,25.489502363617675,25.409421952945575,24.99298969022604,24.885191287708356,24.619593997770078,24.512295367099437,24.489644755341985,24.34831210647405,24.31559646572047,24.58842396001337,24.796676034919138,,,,27.793192954985646,25.58144901278051,,"rgba(239, 83, 80, 1.0)",0.9497527985629279,26.820450612497986,-0.6164242036283887,29.41812827014325,-11.321906308062246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0247400847131303,0.934924913361571,False,False,False,False,-0.03442246119969352,-0.019736483780044098,False,False,False,False,764966.0,545989.0374273058,False,False,False,False,27709.188208275264,False,False,False,False
2025-07-24 19:00:00+00:00,26.23,26.415,25.99,26.0,101839.0,,,,,26.696914716939453,27.611644928471087,27.59201354514245,27.322287691735237,26.0672454925197,25.873630159875503,26.148807541901956,25.766790730255405,25.666134998446488,25.49723016290993,25.417901771039755,25.005191007591552,24.898233308242386,24.634635059671425,24.527715655218884,24.50508026073476,24.364271674499182,24.330488275599375,24.600447992643875,24.806830791941515,,,,27.611644928471087,25.566674788268998,,"rgba(239, 83, 80, 1.0)",0.9540756575660527,26.767269487090932,-0.8042019320022449,26.811915299996805,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186763719950196,0.9371707690834212,False,False,False,False,-0.05043681806724078,-0.03508665092364244,False,False,False,False,663127.0,547805.1298702933,False,False,False,False,28858.487615898903,False,False,False,False
2025-07-25 14:00:00+00:00,26.46,26.58,26.315,26.44,38063.0,,,,,26.679322740557414,27.565781521061435,27.570431615266035,27.3087055928066,26.070659682820093,25.87786288491165,26.1505125120411,25.770184259141285,25.669825538049178,25.501452121883233,25.422368713579036,25.010917644923037,24.90424261644267,24.641326142330563,24.534501261487456,24.511858450417684,24.371195230277387,24.33693725324287,24.605792387202868,24.81146340512068,,,,27.565781521061435,25.565767078678114,,"rgba(239, 83, 80, 1.0)",0.9542240279385292,26.755752090116893,-0.3308993285350725,28.873780538312502,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190810708183025,0.9273780140497436,False,False,False,False,-0.02766681310556984,-0.03137673201460614,False,False,False,False,701190.0,550183.1898723042,False,False,False,False,29001.193234257058,False,False,False,False
2025-07-25 15:00:00+00:00,26.44,26.51,26.125,26.155,17435.0,,,,,26.666428734393858,27.542742917252568,27.5592624194569,27.30134444071978,26.071454056923674,25.879166476578707,26.150809205092354,25.771311951770322,25.671110917814726,25.503003551451943,25.424040692267774,25.013195214918365,24.90665693667007,24.64406751040576,24.53729940763873,24.5146571628988,24.374074777138198,24.33962469465939,24.607989310075034,24.81334164790282,,,,27.542742917252568,25.564579101301486,,"rgba(239, 83, 80, 1.0)",0.9570668027178669,26.749201550612508,-0.6208569233883154,29.19473713054297,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0148477397389821,0.9308681672025724,False,False,False,False,-0.0661546730073509,-0.04876570251097852,False,False,False,False,683755.0,552254.0706494778,False,False,False,False,28821.87240891974,False,False,False,False
2025-07-25 16:00:00+00:00,26.155,26.205,25.995,26.02,13192.0,,,,,26.652837746055134,27.523336148237135,27.549716856605215,27.29483628357811,26.071459901182102,25.879662045904514,26.150655350669552,25.771833612476467,25.671768952681305,25.50388093788736,25.42501597235038,25.014651938683333,24.908222974256773,24.645892923886787,24.539178186029588,24.516539399405666,24.37602920514536,24.3414527950559,24.60945736909495,24.81457377494917,,,,27.523336148237135,25.563050118706737,,"rgba(239, 83, 80, 1.0)",0.9638225417013382,26.74317328001775,-0.7503178736006796,28.92567997432112,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113614664884474,0.9489211380561391,False,False,False,False,-0.0933849863173749,-0.0710753444141767,False,False,False,False,670563.0,554088.3176161525,False,False,False,False,28579.54880568067,False,False,False,False
2025-07-25 17:00:00+00:00,26.02,26.15,25.94,26.085,12919.0,,,,,26.63978921842623,27.50462993034971,27.540393174602723,27.288451870855226,26.07142004574613,25.880107515623976,26.150476156743448,25.772317404730792,25.672387292880064,25.504714990777774,25.425946201948282,25.016054484106863,24.90973284240325,24.647657310625817,24.54099568944892,24.518360565655488,24.37792195874282,24.343223858143,24.610877497112796,24.81576371969619,,,,27.50462993034971,25.561561086430977,,"rgba(239, 83, 80, 1.0)",0.9720154505128878,26.737305942279356,-0.6710859811283486,29.358187581102477,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0016410850468191,0.9613862341924896,False,False,False,False,-0.09988723481921041,-0.08548128961669356,False,False,False,False,683482.0,556094.4212190028,False,False,False,False,28336.74959939105,False,False,False,False
2025-07-25 18:00:00+00:00,26.085,26.16,26.03,26.085,8706.0,,,,,26.631800129134728,27.492575486905608,27.534315345852068,27.28430210805574,26.07146138769943,25.880462374706788,26.150399334410547,25.772680396237234,25.672838765084574,25.505309394346323,25.42660449727125,25.017027682425056,24.910777558747657,24.648871867855654,24.542244891034972,24.51961192111049,24.379220322269813,24.344438458350442,24.61185494253342,24.816585806838994,,,,27.492575486905608,25.560669133543538,,"rgba(239, 83, 80, 1.0)",0.9813800174949945,26.733558802626316,-0.6608640802385434,29.64652598562338,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9989332816136539,0.9573312645461598,False,False,False,False,-0.09397576638787523,-0.0897285280022844,False,False,False,False,683482.0,558069.4224404136,False,False,False,False,28032.396892423745,False,False,False,False
2025-07-25 19:00:00+00:00,26.08,26.155,26.0,26.0,37672.0,,,,,26.597382110645835,27.441276454657686,27.50787987602248,27.266081034011673,26.071288020305747,25.88169604184292,26.1498443854667,25.774045867489125,25.674595679684483,25.507693123201747,25.42926766038555,25.021062626248604,24.915124570043982,24.653958898687733,24.54748828182054,24.52486664181134,24.384685206481,24.3495549232902,24.61595572104324,24.82001969757859,,,,27.441276454657686,25.556688341035958,,"rgba(239, 83, 80, 1.0)",0.9948237111247168,26.717245907713238,-0.7209778975838262,29.428751504315464,-14.295264981708698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9981562348374573,0.9541969917515767,False,False,False,False,-0.09604401454847188,-0.09288627127537813,False,False,False,False,645810.0,559429.7414723452,False,False,False,False,28181.848103393917,False,False,False,False
2025-07-28 14:00:00+00:00,26.155,26.42,26.08,26.135,53087.0,,,,,26.567622732540006,27.382534286207946,27.47610984761219,27.244564796990737,26.07299945886103,25.885013003012258,26.150330211004633,25.77704352548452,25.67808291134444,25.511994861688507,25.43393718448178,25.027569993562178,24.922048901492193,24.66187865876381,24.55559509609376,24.53298025750924,24.3930592888018,24.35738603452635,24.62233460582455,24.825450843098434,,,,27.382534286207946,25.55392682494502,,"rgba(239, 83, 80, 0.75)",1.005022351954257,26.699550027613583,-0.5617288277378297,30.88801727305792,-14.295264981708698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9977762738083726,0.9488542975925748,False,False,False,False,-0.07568991215583655,-0.08428809171560733,False,False,False,False,698897.0,561592.0245502933,False,False,False,False,28567.97448938781,False,False,False,False
2025-07-28 15:00:00+00:00,26.135,26.205,25.975,26.08,21529.0,,,,,26.553030642745114,27.357905362080743,27.46243501097767,27.235061334904014,26.07306669980251,25.885831731764444,26.15012796500454,25.777901251239907,25.67915597081789,25.5134154502917,25.43551321039849,25.029912321432437,24.924565829041164,24.664810344587533,24.558613826943535,24.536005105330304,24.396201569430787,24.360330312055492,24.62470468190745,24.827443812507585,,,,27.357905362080743,25.55230162166317,,"rgba(239, 83, 80, 0.75)",1.0171086116672432,26.691592277700863,-0.6013047875962269,31.521298060911697,-14.295264981708698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9934274115600235,0.9550550937560411,False,False,False,False,-0.09456661187224223,-0.08942735179392478,False,False,False,False,677368.0,563387.0009138547,False,False,False,False,28458.84310195544,False,False,False,False
2025-07-28 16:00:00+00:00,26.085,26.26,26.03,26.165,17296.0,,,,,26.543480418255054,27.33976446280872,27.452152274071473,27.227964482524822,26.073376145884755,25.886696009900415,26.150131882047948,25.77873123673397,25.680150828142366,25.514680478677096,25.436899699365828,25.03190189819526,24.926692674776096,24.66726415313977,24.56113320608475,24.538528200485928,24.39881432861085,24.362777225383734,24.626687616608262,24.829122783264022,,,,27.33976446280872,25.551347500248056,,"rgba(239, 83, 80, 0.75)",1.0275335640381609,26.685856111392518,-0.5068993652582766,33.058804789874635,-14.295264981708698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0001946472019463,0.9551338199513381,False,False,False,False,-0.08807083957130007,-0.08874909568261242,False,False,False,False,694664.0,565422.3032252677,False,False,False,False,28285.775767041403,False,False,False,False
2025-07-28 17:00:00+00:00,26.165,26.26,26.01,26.035,26262.0,,,,,26.528074674757082,27.312123262556167,27.436255377561043,27.21687232161687,26.07354425732602,25.8877520104264,26.149945269528754,25.7798164306266,25.6814940847567,25.516441698587265,25.438848139585012,25.034775094797677,24.929776747970994,24.670849555644644,24.56482361920332,24.54222592229319,24.402653928218758,24.366376340294554,24.629590253177582,24.831567911628486,,,,27.312123262556167,25.549690345027855,,"rgba(239, 83, 80, 0.75)",1.0390174325895432,26.676851987929716,-0.617749007665856,33.13353103875058,-14.295264981708698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999028465947731,0.9468570873409111,False,False,False,False,-0.08925132189907158,-0.089000208790842,False,False,False,False,668402.0,567018.8876713875,False,False,False,False,28254.39939856014,False,False,False,False
2025-07-28 18:00:00+00:00,26.035,26.05,25.94,25.985,13654.0,,,,,26.51852325459578,27.29697209185067,27.4274682100762,27.210630864788506,26.073292075491157,25.888016730023832,26.149629044389535,25.780185913740755,25.682007137059273,25.517181883272254,25.43968928491537,25.0361094328138,24.931223905327172,24.67256381938543,24.56659850979429,24.544006395905203,24.404514556427976,24.368123448075632,24.63098243597745,24.83272568170039,,,,27.29697209185067,25.548522233780528,,"rgba(239, 83, 80, 0.75)",1.0509942182745764,26.671667415289853,-0.6533503261484731,32.81711351024998,-14.295264981708698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.997172662571902,0.9546651067563614,False,False,False,False,-0.1058056696161212,-0.0974029392034816,False,False,False,False,654748.0,568379.0289478,False,False,False,False,28028.036617187114,False,False,False,False
2025-07-28 19:00:00+00:00,25.985,25.985,25.64,25.79,53660.0,,,,,26.471857679367943,27.232596915493694,27.389588047597176,27.183042225975036,26.070083427368484,25.887193844630584,26.146944193397747,25.780354836480658,25.682801492559626,25.518932936999896,25.4418607478142,25.04030011690821,24.935878773492373,24.678310669946555,24.57262313025043,24.550064646035786,24.410929718917327,24.374168056118283,24.63567942077132,24.836524136211498,,,,27.232596915493694,25.54198675081684,,"rgba(239, 83, 80, 0.75)",1.0660666020468617,26.64810836126968,-0.8049294102470738,31.24893264228386,-15.0682206357747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9944379391100702,0.9547228727556596,False,False,False,False,-0.12747394471812948,-0.11243844196080555,False,False,False,False,601088.0,568886.1447780667,False,False,False,False,28425.431398315995,False,False,False,False
2025-07-29 14:00:00+00:00,25.34,25.455,24.98,25.05,54612.0,,,,,26.39009136106639,27.145481256648385,27.33787809532634,27.143455125191462,26.05915940441978,25.879947724043664,26.139193608799353,25.776097867323976,25.679398373275017,25.51673441918552,25.440175875571768,25.040969622852327,24.937096352038786,24.680794280061896,24.57552520159458,24.55304057319957,24.414413367321906,24.377525281329547,24.637812428529013,24.837811810258405,,,,27.145481256648385,25.528130101401885,,"rgba(239, 83, 80, 1.0)",1.0988534073344605,26.611903136398837,-1.4213935416441188,26.91715816508034,-19.28729278929183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885736419095573,0.9531325651205578,False,False,False,False,-0.20028358864419646,-0.15636101530250102,False,False,False,False,546476.0,568538.7006729804,False,False,False,False,28831.424709970008,False,False,False,False
2025-07-29 15:00:00+00:00,25.05,25.13,24.62,24.66,48810.0,,,,,26.3062614944115,27.06061458794988,27.28636969282881,27.10319919016812,26.04580560353801,25.870422541108628,26.129867189243612,25.770152282605967,25.674314943983156,25.51283221121336,25.43677153503496,25.039803745233563,24.93645475109156,24.681354452426568,24.576523918712816,24.55412434491981,24.416019679895903,24.379141550381554,24.638410178524275,24.837690201053192,,,,27.06061458794988,25.51280670471626,,"rgba(239, 83, 80, 1.0)",1.141392681005094,26.574745994859086,-1.6775523680185052,22.981934135029153,-22.90868689100372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9807748043667279,0.9599072553376484,False,False,False,False,-0.24249647123530205,-0.19942874326890153,False,False,False,False,497666.0,567439.8991121589,False,False,False,False,29141.170063303805,False,False,False,False
2025-07-29 16:00:00+00:00,24.67,24.82,24.57,24.77,24951.0,,,,,26.264548742923832,27.01804874680031,27.259982812856496,27.082424785052748,26.038637898856734,25.865243015970453,26.12485342307228,25.766881411123798,25.67149263202767,25.51062153857579,25.434818204757928,25.03900369902732,24.93592531730825,24.681444549790854,24.57684473745943,24.5544906906228,24.416660119940516,24.379801652514118,24.638560520712257,24.837478386644587,,,,27.01804874680031,25.50488814430191,,"rgba(239, 83, 80, 1.0)",1.1772253490824378,26.555728686192584,-1.5168962234668417,21.823953907862208,-23.9143931002755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719277581468393,0.9771299568119355,False,False,False,False,-0.26501666466143264,-0.2322227039651671,False,False,False,False,522617.0,566744.9704437534,False,False,False,False,29076.206186353356,False,False,False,False
2025-07-29 17:00:00+00:00,24.765,24.92,24.76,24.805,20161.0,,,,,26.23466695837543,26.98633790389912,27.239947287931813,27.066658998530567,26.03337377632794,25.861484464244604,26.121138557661098,25.764525275899363,25.669482565382573,25.509087777372514,25.43348565403776,25.038578705727158,24.935713094979167,24.681720739829444,24.577298301563104,24.55497851028963,24.41735975413477,24.380502422111856,24.63884265563459,24.83746510675588,,,,26.98633790389912,25.49913242553442,,"rgba(239, 83, 80, 1.0)",1.2096141257992483,26.541544349079935,-1.435618443966599,21.540327652189276,-24.242667478602726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792017430920077,0.9715757155590771,False,False,False,False,-0.2468558779347242,-0.23953929094994564,False,False,False,False,542778.0,566373.389506641,False,False,False,False,28937.98593540214,False,False,False,False
2025-07-29 18:00:00+00:00,24.805,24.89,24.745,24.785,22322.0,,,,,26.20251219327668,26.951940639188702,27.217950005399867,27.049292115074774,26.027494730357393,25.857268095137215,26.116981743530594,25.761870299364244,25.667211157201525,25.507343847998687,25.431964505102094,25.03806186822674,24.935431884977312,24.68198031272171,24.57775539878824,24.555473944867337,24.41809091871319,24.38123834034943,24.639118448926258,24.83741566882852,,,,26.951940639188702,25.492819805901526,,"rgba(239, 83, 80, 1.0)",1.2394502086891457,26.526008106182797,-1.404661594291959,21.270387485596626,-24.68286862180318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783751611943259,0.9648844360678502,False,False,False,False,-0.24966320805763603,-0.24460124950379084,False,False,False,False,520456.0,565661.4919949101,False,False,False,False,28835.412510047066,False,False,False,False
2025-07-29 19:00:00+00:00,24.78,24.795,24.47,24.48,62142.0,,,,,26.106901621028474,26.85219102963747,27.153231796941448,26.997608425697965,26.00845859689527,25.843229546899664,26.10358336304663,25.75283317936755,25.65931336735988,25.50098978318045,25.426258546467672,25.035247779360482,24.93329871556104,24.681403486661242,24.577776978318887,24.55561669708955,24.418941722243428,24.382197257267844,24.638856809669356,24.83627788125549,,,,26.85219102963747,25.473210829197487,,"rgba(239, 83, 80, 1.0)",1.2771648746801898,26.479575916769402,-1.5656364784304833,19.946306286126433,-26.145378482059357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729300941993058,0.968368864650471,False,False,False,False,-0.2728969245851745,-0.2587490870444827,False,False,False,False,458314.0,563997.1897934387,False,False,False,False,29351.79371144168,False,False,False,False
