date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_425,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_271,aVWAP_valley_224,aVWAP_valley_148,aVWAP_valley_91,aVWAP_OB_bull_322,aVWAP_OB_bull_224,aVWAP_OB_bull_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 17:00:00+00:00,47.46,47.755,46.76,46.97,88309.0,,,,,,39.39989963871125,33.55601982910842,30.652530710578805,29.471765406283815,,33.55601982910842,29.471765406283815,,33.27005389617057,"rgba(38, 166, 154, 1.0)",6.867134319770227,30.990927047656026,2.3268909865853082,81.09979268329846,24.11772429708006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8376782922237467,0.8531223076677624,False,False,False,False,0.3146865514374135,0.3171803202381488,False,False,False,False,603377.0,-113075.33171388123,False,False,False,False,54777.67994835574,False,False,False,False
2025-01-28 17:00:00+00:00,47.455,48.25,46.92,48.21,79152.0,,,,,,39.81675636086414,33.81978443027343,30.828228837018457,29.618054833674773,,33.81978443027343,29.618054833674773,,33.5207061154577,"rgba(38, 166, 154, 1.0)",7.015234819774526,31.189428763956798,2.426229723353759,81.23910204227388,24.11772429708006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8484750893691024,0.8420340729767157,False,False,False,False,0.3232071088733065,0.32019371455572765,False,False,False,False,682529.0,-100740.38083459625,False,False,False,False,55155.576383264946,False,False,False,False
2025-01-29 17:00:00+00:00,48.68,48.8,47.53,47.645,41855.0,,,,,,40.025954214139496,33.95727330579681,30.9207578802404,29.69530518942754,,33.95727330579681,29.69530518942754,,33.64982264740106,"rgba(38, 166, 154, 1.0)",7.127187482760277,31.292934000311472,2.2943224152924295,79.9492359620151,24.11772429708006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8645626807943575,0.8344980011050802,False,False,False,False,0.33840988103505526,0.3293017977953915,False,False,False,False,640674.0,-89245.58423250949,False,False,False,False,54949.36589670269,False,False,False,False
2025-01-30 17:00:00+00:00,50.035,50.86,48.89,49.97,93370.0,,,,,,40.55954943303904,34.29514002315676,31.146375686910986,29.883110202351503,,34.29514002315676,29.883110202351503,,33.97104383636457,"rgba(38, 166, 154, 1.0)",7.269340709538365,32.91909575197994,2.34559156453445,80.52758983786774,24.11772429708006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8744979597082543,0.816213089997751,False,False,False,False,0.3428282519114803,0.3360650248534359,False,False,False,False,734044.0,-76481.40463200546,False,False,False,False,55545.03464249025,False,False,False,False
2025-01-31 17:00:00+00:00,48.305,48.465,46.74,47.02,64662.0,,,,,,40.80645613862938,34.48473484609641,31.279114245829277,29.99516518664608,,34.48473484609641,29.99516518664608,,34.141367604300285,"rgba(38, 166, 154, 0.75)",7.321054816802769,32.99210710394505,1.916102699280317,75.08817717857404,24.11772429708006,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8566072506592954,0.831220411146062,False,False,False,False,0.28691740292770623,0.3114912138905711,False,False,False,False,669382.0,-64917.630916780574,False,False,False,False,55686.38294260668,False,False,False,False
2025-02-03 17:00:00+00:00,47.04,47.62,46.885,47.615,39756.0,,,,,,40.94885638656182,34.59829702137399,31.35948048673124,30.06321410569107,,34.59829702137399,30.06321410569107,,34.24246200008953,"rgba(38, 166, 154, 0.75)",7.359113883080256,33.05526280174681,1.978463362515464,72.01421712485998,28.43338493377111,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8524800822410691,0.8480789000257006,False,False,False,False,0.27846714878642786,0.2949791813384995,False,False,False,False,709138.0,-52916.76842194676,False,False,False,False,55439.40026132596,False,False,False,False
2025-02-04 17:00:00+00:00,47.325,47.63,46.84,47.17,35580.0,,,,,,41.068115720406034,34.696995069015315,31.43001559012954,30.12310603955562,,34.696995069015315,30.12310603955562,,34.32955810477663,"rgba(38, 166, 154, 0.75)",7.357196484879111,33.11372850192189,1.9105472481219283,69.14175757539047,25.600702313947963,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8663275352806038,0.8432884804725962,False,False,False,False,0.2780456613782485,0.28651242135837396,False,False,False,False,673558.0,-41653.59371773053,False,False,False,False,55131.502582855785,False,False,False,False
2025-02-05 17:00:00+00:00,47.7,48.29,47.34,47.51,28743.0,,,,,,41.168765924573805,34.778747137020865,31.48833074193038,30.172591236951384,,34.778747137020865,30.172591236951384,,34.402108760119106,"rgba(38, 166, 154, 0.75)",7.346594254764897,33.16849782640085,1.9521293372500395,67.60770330020546,23.987152911712812,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8745233399079552,0.8330374753451678,False,False,False,False,0.2920673711919665,0.2892898962751702,False,False,False,False,702301.0,-30119.413970168815,False,False,False,False,54722.37851180375,False,False,False,False
2025-02-06 17:00:00+00:00,47.11,47.69,46.05,46.18,42822.0,,,,,,41.289501308413534,34.88870605636225,31.568743107383813,30.24132142962035,,34.88870605636225,30.24132142962035,,34.497067975444985,"rgba(38, 166, 154, 0.75)",7.283027286744154,33.23386455224092,1.777576128448998,63.98630602203846,20.421840495590132,True,False,True,False,False,18.669515377160828,0.0,0.0,0.0,0.0,0,0.8654995730145173,0.8451356500032847,False,False,False,False,0.2692763146344685,0.2792831054548194,False,False,False,False,659479.0,-19427.965691561545,False,False,False,False,54537.87651937268,False,False,False,False
2025-02-07 17:00:00+00:00,44.88,45.5,44.4,44.45,114872.0,,,,,,41.48476521081969,35.1287984977706,31.754234587644163,30.40233356511272,,35.1287984977706,30.40233356511272,,34.692532965336795,"rgba(38, 166, 154, 0.5)",7.176122831438462,33.3536732938335,1.5462843887724018,58.730838009952166,15.470392217478775,False,False,True,False,False,15.299571486035639,0.0,0.0,0.0,0.0,0,0.8620881276150627,0.855615847280335,False,False,False,False,0.2237733461847902,0.2515282258198048,False,False,False,False,544607.0,-10683.237541304778,False,False,False,False,55473.289286514184,False,False,False,False
2025-02-10 17:00:00+00:00,43.175,44.61,43.0,44.385,69236.0,,,,,,41.56667581651234,35.256645958381625,31.856954833780005,30.49246461396243,,35.256645958381625,30.49246461396243,,34.7931853056591,"rgba(38, 166, 154, 0.5)",7.096227796931722,33.42031813584161,1.5451423175703733,55.12578205188882,12.150832316664648,False,True,True,False,False,15.175190886785174,0.0,0.0,0.0,0.0,0,0.8586026229294803,0.8585700803800972,False,False,False,False,0.1970762877946973,0.22430225680725102,False,False,False,False,475371.0,-3147.5129282612916,False,False,False,False,55686.664646413185,False,False,False,False
2025-02-11 17:00:00+00:00,43.03,43.97,42.77,43.6,102247.0,,,,,,41.6529957029431,35.42735131898689,31.99878640412602,30.61805647344012,,35.42735131898689,30.61805647344012,,34.92429747487403,#000000,6.979879109797526,34.430070115037765,1.3137662903202116,51.461381887079874,8.754587634385068,False,True,False,False,False,13.670060292304434,0.0,0.0,0.0,0.0,0,0.8597586619649964,0.8594351525346967,False,False,False,False,0.18700795278504762,0.20565510479614932,False,False,False,False,373124.0,2686.1539388435344,False,False,False,False,56408.530310809874,False,False,False,False
2025-02-12 17:00:00+00:00,44.735,45.7,44.735,45.36,39971.0,,,,,,41.71668576002584,35.50686165153751,32.06195030898188,30.673359561508423,,35.50686165153751,30.673359561508423,,34.989714320513414,#000000,6.912822801221048,34.514649719141886,1.5688743358129247,52.111099660583534,8.754587634385068,False,True,False,False,False,15.925864605675152,0.0,0.0,0.0,0.0,0,0.8704352015416732,0.8510679299823352,False,False,False,False,0.2300545553520059,0.2178548300740776,False,False,False,False,413095.0,9049.081784752938,False,False,False,False,56153.68487963452,False,False,False,False
2025-02-13 17:00:00+00:00,46.075,47.16,45.91,46.925,271327.0,,,,,,42.245653768008545,36.08719283255407,32.51914296855325,31.072984545034195,,36.08719283255407,31.072984545034195,,35.48124352853751,"rgba(38, 166, 154, 0.5)",6.829927276597032,35.048971069013604,1.7388221645756015,54.75666358525559,8.754587634385068,False,True,True,False,True,17.833715583983746,0.0,0.0,0.0,0.0,0,0.8746772908366534,0.8403824701195223,False,False,False,False,0.2612632055930092,0.2395590178335434,False,False,False,False,684422.0,19519.979741578474,False,False,False,False,59489.705269097554,False,False,False,False
2025-02-14 17:00:00+00:00,48.16,48.635,47.99,48.095,204980.0,,,,,,42.693577010525495,36.54664649607009,32.88238650508589,31.39107474885203,,36.54664649607009,31.39107474885203,,35.87842119013337,"rgba(38, 166, 154, 0.5)",6.787299289750616,35.45353096893896,1.8625182847249273,57.945313250044116,8.754587634385068,False,False,True,False,True,19.208271266728254,0.0,0.0,0.0,0.0,0,0.8871259480214513,0.8353060641639959,False,False,False,False,0.30418405776364377,0.2718715377985936,False,False,False,False,889402.0,33006.52269132144,False,False,False,False,61745.36875329759,False,False,False,False
2025-02-17 17:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,42.693577010525495,36.54664649607009,32.88238650508589,31.39107474885203,,36.54664649607009,31.39107474885203,,35.87842119013337,"rgba(38, 166, 154, 0.5)",6.743144320962879,35.45353096893896,1.8747142919307875,60.07107969323647,2.978697141566421,False,False,True,False,True,19.208271266728254,0.0,0.0,0.0,0.0,0,0.8853227091633463,0.8410517928286854,False,False,False,False,0.2988763402044369,0.2853739390015152,False,False,False,False,889402.0,46283.97195192111,False,False,False,False,60788.07621448677,False,False,False,False
2025-02-18 17:00:00+00:00,47.75,48.46,47.05,48.25,56695.0,,,,,,42.79940856389959,36.66434452076052,32.9778785535814,31.475352576693318,,36.66434452076052,31.475352576693318,,35.97924605373371,"rgba(38, 166, 154, 0.5)",6.683879219017579,35.54989023160431,1.9001106022772205,61.69785069593892,4.776804464717287,False,False,True,False,True,19.392708161522133,0.0,0.0,0.0,0.0,0,0.879245283018868,0.8396067861106709,False,False,False,False,0.2906117462919172,0.2879928426467162,False,False,False,False,946097.0,60234.56153406186,False,False,False,False,60724.61766852573,False,False,False,False
2025-02-19 17:00:00+00:00,49.01,49.39,48.39,48.95,84091.0,,,,,,42.97758365734065,36.84946395093297,33.12653895187432,31.606214888605532,,36.84946395093297,31.606214888605532,,36.13995036218837,"rgba(38, 166, 154, 0.5)",6.6709373147750615,36.908997242308,1.804994139432716,63.742495352413926,7.003481749880649,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8858685296919657,0.8387742140362021,False,False,False,False,0.31835893685548156,0.3031758897510989,False,False,False,False,1030188.0,75272.59933973532,False,False,False,False,61086.88716203696,False,False,False,False
2025-02-20 17:00:00+00:00,48.17,48.345,46.84,47.455,151580.0,,,,,,43.20574301291456,37.13322745590723,33.3650669117055,31.81900815254923,,37.13322745590723,31.81900815254923,,36.38076138326913,"rgba(38, 166, 154, 0.5)",6.684336974134717,37.06165278969072,1.554880798279128,61.37714535546531,7.003481749880649,False,False,True,False,True,17.211656919639065,0.0,0.0,0.0,0.0,0,0.8787781966898844,0.8393507572368843,False,False,False,False,0.28667541805554964,0.29492565390332426,False,False,False,False,878608.0,87727.41175307275,False,False,False,False,62489.88115952476,False,False,False,False
2025-02-21 17:00:00+00:00,44.0,44.29,42.21,42.88,234356.0,,,,,,43.20007550955853,37.36935164595072,33.608488007578295,32.047669044637836,,37.36935164595072,32.047669044637836,,36.55639605193135,#000000,6.621792894990362,36.997669237740496,0.888329015350165,52.96259333961117,10.034259316801304,False,True,False,False,False,8.914051565828611,0.0,0.0,0.0,0.0,0,0.8698112620876215,0.848760921613134,False,False,False,False,0.18423714727059437,0.23958140058695931,False,False,False,False,644252.0,96355.69994294758,False,False,False,False,65154.47214929957,False,False,False,False
2025-02-24 17:00:00+00:00,43.725,44.21,42.265,42.43,79715.0,,,,,,43.19456040514038,37.44338990287932,33.68721101672553,32.12227186460154,,37.44338990287932,32.12227186460154,,36.61185829733669,"rgba(239, 83, 80, 1.0)",6.563113173069868,37.006066567361,0.8264269241759814,46.8888522176575,4.593620100866673,False,True,False,True,False,8.162961126656064,0.0,0.0,0.0,0.0,0,0.8720125980361885,0.8517260544679802,False,False,False,False,0.1839486832072389,0.2117650418970991,False,False,False,False,564537.0,103614.32475003366,False,False,False,False,65380.21676713988,False,False,False,False
2025-02-25 17:00:00+00:00,40.885,41.07,40.36,40.41,63569.0,,,,,,43.146485844337086,37.47646858974127,33.73335609057607,32.16827781696117,,37.47646858974127,32.16827781696117,,36.6311470854039,"rgba(239, 83, 80, 1.0)",6.493024051498196,36.97436208453526,0.5291275510787615,40.95354704435425,-0.6511600505824333,False,True,False,True,False,4.887668772015775,0.0,0.0,0.0,0.0,0,0.8667606842847507,0.865043840824085,False,False,False,False,0.1262857433132689,0.169025392605184,False,False,False,False,500968.0,109774.84684693236,False,False,False,False,65352.13588702918,False,False,False,False
2025-02-26 17:00:00+00:00,43.46,43.64,42.505,43.195,105194.0,,,,,,43.145494628496905,37.57215374468267,33.835643138432616,32.26553889461772,,37.57215374468267,32.26553889461772,,36.70470760155747,"rgba(239, 83, 80, 1.0)",6.469201969108543,37.00933712595216,0.9561709316829736,41.76410521356989,-0.6511600505824333,False,True,False,True,False,8.568468161134643,0.0,0.0,0.0,0.0,0,0.8724117114397826,0.8520676124358587,False,False,False,False,0.18014377435234943,0.1745845834787667,False,False,False,False,606162.0,117470.77170201867,False,False,False,False,65969.83920661012,False,False,False,False
2025-02-27 17:00:00+00:00,42.77,42.895,41.89,42.02,56700.0,,,,,,43.13158292613636,37.6147320343125,33.88491873532022,32.313221430481676,,37.6147320343125,32.313221430481676,,36.73611378156269,"rgba(239, 83, 80, 1.0)",6.408804531464762,37.01785353535132,0.7805116289769909,41.0410817696045,-0.6511600505824333,False,True,False,True,False,6.721453202163644,0.0,0.0,0.0,0.0,0,0.8660417477763468,0.8557695187325929,False,False,False,False,0.1645160080769331,0.1695502957778499,False,False,False,False,549462.0,124168.31012524318,False,False,False,False,65826.12076929833,False,False,False,False
2025-02-28 17:00:00+00:00,41.76,42.63,41.31,42.55,54965.0,,,,,,43.116921878122135,37.65436204220172,33.93154846884426,32.358529969843474,,37.65436204220172,32.358529969843474,,36.765340589752896,"rgba(239, 83, 80, 1.0)",6.326363552056865,37.026541666667676,0.8730858237725687,41.41378334034502,-0.6511600505824333,False,True,False,True,False,7.409041542386827,0.0,0.0,0.0,0.0,0,0.8657515401638854,0.8575572701716612,False,False,False,False,0.15484654068790732,0.16219841823287862,False,False,False,False,604427.0,131614.18128609212,False,False,False,False,65657.73130000688,False,False,False,False
2025-03-03 17:00:00+00:00,43.17,43.62,40.47,40.74,65879.0,,,,,,43.090061129532465,37.69524214301178,33.98303908013522,32.40925503993667,,37.69524214301178,32.40925503993667,,36.79439934815403,"rgba(239, 83, 80, 1.0)",6.224420948501548,37.03020721723054,0.5960060885121448,39.691716384924156,-2.6768553442288052,False,True,False,True,False,4.61510625467675,0.0,0.0,0.0,0.0,0,0.8639770983354976,0.8546511627906979,False,False,False,False,0.1565608679719619,0.15937964310242025,False,False,False,False,538548.0,137923.23273902092,False,False,False,False,65661.1618224874,False,False,False,False
2025-03-04 17:00:00+00:00,40.37,42.58,40.27,41.45,501820.0,,,,,,42.8920059631649,37.968037344152954,34.34510929861655,32.771036205734966,,37.968037344152954,32.771036205734966,,36.99404720291734,"rgba(239, 83, 80, 1.0)",6.154573566363844,37.09813704521704,0.707094148417836,39.78202815863888,-3.1407496202536933,False,True,False,True,False,5.557474588842531,0.0,0.0,0.0,0.0,0,0.8651108518086347,0.8582263710618439,False,False,False,False,0.14241552953190256,0.1508975863171614,False,False,False,False,1040368.0,151914.62447950122,False,False,False,False,72423.31435237131,False,False,False,False
2025-03-05 17:00:00+00:00,41.21,42.935,40.86,42.7,59146.0,,,,,,42.881904741937014,38.003828838181356,34.38964588929112,32.815215838086914,,38.003828838181356,32.815215838086914,,37.022648826874104,"rgba(239, 83, 80, 1.0)",6.088598603533964,37.118660920032184,0.9166869822438746,41.91303023830879,-3.1407496202536933,False,True,False,True,False,7.188534610828217,0.0,0.0,0.0,0.0,0,0.8730902777777776,0.8564236111111111,False,False,False,False,0.15319021562044013,0.15204390096880077,False,False,False,False,1099514.0,166606.08766586552,False,False,False,False,72217.46451745082,False,False,False,False
2025-03-06 17:00:00+00:00,41.89,41.93,39.905,40.17,132702.0,,,,,,42.8149856994117,38.05385326792911,34.46886371364992,32.89721489039915,,38.05385326792911,32.89721489039915,,37.05872939284747,"rgba(239, 83, 80, 1.0)",6.011627376319369,37.1289930647355,0.5058541963601145,40.39873183676147,-3.3351938751577137,False,True,False,True,False,3.3860484611787314,0.0,0.0,0.0,0.0,0,0.8655320366132723,0.8606693363844395,False,False,False,False,0.13087912147624692,0.14146151122252384,False,False,False,False,966812.0,179012.38088034824,False,False,False,False,73155.20925361436,False,False,False,False
2025-03-07 17:00:00+00:00,38.07,40.22,37.99,39.32,61218.0,,,,,,42.764942658752865,38.06349443749832,34.49610662617002,32.92731743452079,,38.06349443749832,32.92731743452079,,37.06296528923549,"rgba(239, 83, 80, 1.0)",5.95958811685198,37.11856285349003,0.36939417680308206,38.551771617579476,-5.495440167346956,False,True,False,True,False,2.162184221784397,0.0,0.0,0.0,0.0,0,0.8531008859674193,0.8793655330094314,False,False,False,False,0.08993745062079761,0.11569948092166073,False,False,False,False,905594.0,190277.21218452888,False,False,False,False,72970.13624193042,False,False,False,False
