date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_842,aVWAP_peak_817,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_433,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_210,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_50,aVWAP_valley_858,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_703,aVWAP_OB_bull_773,aVWAP_OB_bull_703,aVWAP_OB_bear_629,aVWAP_OB_bear_433,aVWAP_OB_bear_346,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,3.595,3.615,3.575,3.58,561.0,,,,,,,,,,3.588792797635044,3.512355616570429,3.4942308814453225,3.5161355875965237,3.537420603463845,3.553392317717161,3.556933764260705,3.5588317799160367,3.5596408521303258,3.6153476693487994,3.6606332822094347,3.685825971554805,3.7160520275439946,3.716828676393872,3.7182050896809113,3.7592937086304055,3.7608887961972064,3.797680736432113,3.8151019635158008,3.908217614557812,4.046285802885296,4.169942524050011,4.22478782730087,,,,,,,3.588792797635044,3.6153476693487994,3.7160520275439946,3.7162098213494232,,"rgba(38, 166, 154, 0.5)",0.09795121970380298,3.539373361758738,0.41476398521747837,54.78235712586916,7.299864995045368,False,False,True,False,True,1.8136958212986265,0.0,0.0,0.0,0.0,0,0.9806612601372425,0.9800374298190891,False,False,False,False,0.042606327406465944,0.03910117140972336,False,False,False,False,-38542.0,-52307.795271478615,False,False,False,False,1596.0042413203787,False,False,False,False
2025-07-02 17:00:00+00:00,3.58,3.59,3.56,3.57,3803.0,,,,,,,,,,3.5873592925820263,3.514692688072347,3.4962057424329944,3.5174184324803552,3.5380929980290694,3.553729293306317,3.5572075271271553,3.5590723758834306,3.559867349853344,3.614755909370922,3.6595518011561827,3.6844912732805266,3.714435619247864,3.7152048549842744,3.716568259287649,3.757323415103013,3.7589065009921567,3.7955061260172855,3.8129358086352845,3.9054934056899926,4.043140791604157,4.166472571594033,4.221157333798354,,,,,,,3.5873592925820263,3.614755909370922,3.714435619247864,3.7151995378490756,,"rgba(38, 166, 154, 0.5)",0.09881382074989499,3.540281301560875,0.3007544715262541,53.38532544655387,7.259782600969288,False,False,True,False,False,1.3941309058866196,0.0,0.0,0.0,0.0,0,0.9817495280050347,0.9741976085588421,False,False,False,False,0.01419442759632614,0.026647799503024754,False,False,False,False,-42345.0,-52153.333329285146,False,False,False,False,1630.2212298270395,False,False,False,False
2025-07-02 18:00:00+00:00,3.585,3.6,3.57,3.6,2261.0,,,,,,,,,,3.5874972654865886,3.516370438249891,3.497577565889767,3.5183735198032084,3.5386644350309986,3.554090071224633,3.5575297835072606,3.5593744626988824,3.560160805867117,3.6145503299420914,3.659043289819318,3.6838294040501065,3.7136033293693296,3.714368127970491,3.7157237363080577,3.7562760108085356,3.7578517770787356,3.7943286180575964,3.8117545734410374,3.903974905625566,4.041356365701031,4.164486077263807,4.219073049790412,,,,,,,3.5874972654865886,3.6145503299420914,3.7136033293693296,3.7147764323036716,,"rgba(38, 166, 154, 0.5)",0.10014912304592592,3.541066864599139,0.5884538337278858,54.27152586844703,7.259782600969288,False,False,True,False,False,2.6046354986820788,0.0,0.0,0.0,0.0,0,0.9792322215229701,0.9679043423536813,False,False,False,False,0.028394648360526086,0.027521223931775418,False,False,False,False,-40084.0,-51966.21188231948,False,False,False,False,1640.0007456436745,False,False,False,False
2025-07-02 19:00:00+00:00,3.6,3.6,3.51,3.58,8369.0,,,,,,,,,,3.583581382439698,3.5199481442373046,3.5009545711164827,3.520461662402719,3.5396303062626404,3.5544183023730116,3.557733477041622,3.5595125981516222,3.560271189400207,3.6130229761366017,3.6565214030690982,3.680784245634274,3.7099729319603982,3.7107222637250015,3.7120507319002534,3.751906719160815,3.75345734850039,3.7895312754617962,3.8069761658507426,3.898012436671552,4.03448880347632,4.156914922754183,4.211154468459449,,,,,,,3.583581382439698,3.6130229761366017,3.7099729319603982,3.71226210113853,,"rgba(38, 166, 154, 0.5)",0.10104298434184249,3.5422662320271554,0.3734427305233392,53.43429432442221,6.9178714305976285,False,True,True,False,False,1.7460321204169205,0.0,0.0,0.0,0.0,1,0.9768025078369905,0.9667711598746079,False,False,False,False,-0.014194569560379827,0.006663327185697796,False,False,False,False,-48453.0,-51911.74348104321,False,False,False,False,1744.3263154786562,False,False,False,False
2025-07-03 14:00:00+00:00,3.62,3.685,3.62,3.665,759.0,,,,,,,,,3.6566666666666663,3.5846399628512904,3.5208862571381214,3.5016764599888823,3.5210329719115188,3.54004441947775,3.5547465357226944,3.5580473931007575,3.5598190702204264,3.560574407771497,3.613140693963709,3.6565217493726014,3.6807290957405154,3.709856391201237,3.7106041820163322,3.711929931443011,3.7517115192822135,3.7532594445387297,3.7892814953153735,3.806714412560312,3.8976299225149353,4.033997167222995,4.1563441867176945,4.210547870801974,,,,,,,3.5846399628512904,3.613140693963709,3.709856391201237,3.7100167586475514,,"rgba(38, 166, 154, 1.0)",0.1037192589864861,3.5450095214986264,1.156877514107651,57.18013739250876,3.583632328058961,True,False,True,False,True,5.099897278409841,0.0,0.0,0.0,0.0,0,0.990630855715178,0.9531542785758901,False,False,False,False,0.12483794620712431,0.06575063669641106,False,False,False,False,-47694.0,-51846.352109244086,False,False,False,False,1729.049938494491,False,False,False,False
2025-07-03 15:00:00+00:00,3.665,3.685,3.565,3.59,2856.0,,,,,,,,3.6133333333333333,3.6224315352697096,3.5861229746522367,3.5232130970321345,3.5035908880791,3.522467130556522,3.5410073808603686,3.555445778466845,3.5586996941542286,3.56044682671705,3.5611915723249834,3.613142629479268,3.6561377722712196,3.6801541338335726,3.7090688215542085,3.7098111588146185,3.7111273072073896,3.750652491201743,3.75219110925761,3.788045580948445,3.80545548831219,3.895944481578042,4.031947483594846,4.154022978011337,4.208099532431692,,,,,,,3.5861229746522367,3.613142629479268,3.7090688215542085,3.7045500471977078,,"rgba(38, 166, 154, 0.5)",0.10435658722533203,3.547078359355362,0.4112978565690291,55.15209143896705,3.583632328058961,False,False,True,False,False,1.9287291768828112,0.0,0.0,0.0,0.0,0,0.9826410415375076,0.9528828270303781,False,False,False,False,0.08536797678618901,0.07555930674130004,False,False,False,False,-50550.0,-51826.25362693022,False,False,False,False,1746.5220324713205,False,False,False,False
2025-07-03 16:00:00+00:00,3.59,3.615,3.545,3.6,10152.0,,,,,,,,3.5925215252152523,3.596057964698192,3.5862073587117154,3.5284239448430577,3.5083631913990656,3.525827378497284,3.543044745571007,3.556716417112657,3.559825412118593,3.5614963770830292,3.562208572552104,3.6122296590422747,3.654009520648191,3.67740257330558,3.705618786636978,3.7063429542663533,3.707627152292809,3.7463095610767336,3.7478175511014977,3.7831398873798205,3.800507043445907,3.8895614486259946,4.024366570573936,4.145531065108387,4.199173764323828,,,,,,,3.5862073587117154,3.6122296590422747,3.705618786636978,3.70081321702521,,"rgba(38, 166, 154, 0.5)",0.1042306434166459,3.547257984921161,0.5060125635798951,54.297684882228396,3.583632328058961,False,False,True,False,False,2.3202128126880055,0.0,0.0,0.0,0.0,1,0.9775700934579438,0.9750778816199375,False,False,False,False,0.02129346468569128,0.04842638571349566,False,False,False,False,-40398.0,-51649.071400156114,False,False,False,False,1876.839520339982,False,False,False,False
2025-07-03 17:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,3.5925215252152523,3.596057964698192,3.5862073587117154,3.5284239448430577,3.5083631913990656,3.525827378497284,3.543044745571007,3.556716417112657,3.559825412118593,3.5614963770830292,3.562208572552104,3.6122296590422747,3.654009520648191,3.67740257330558,3.705618786636978,3.7063429542663533,3.707627152292809,3.7463095610767336,3.7478175511014977,3.7831398873798205,3.800507043445907,3.8895614486259946,4.024366570573936,4.145531065108387,4.199173764323828,,,,,,,3.5862073587117154,3.6122296590422747,3.705618786636978,3.70081321702521,,"rgba(38, 166, 154, 0.5)",0.10388303367107435,3.547257984921161,0.5077057649840719,53.728080511069294,3.583632328058961,False,False,True,False,False,2.3202128126880055,0.0,0.0,0.0,0.0,1,0.9818067754077793,0.9774153074027604,False,False,False,False,0.049718263525162815,0.04907232461932924,False,False,False,False,-40398.0,-51474.63618464982,False,False,False,False,1847.741233202928,False,False,False,False
2025-07-03 18:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,3.5925215252152523,3.596057964698192,3.5862073587117154,3.5284239448430577,3.5083631913990656,3.525827378497284,3.543044745571007,3.556716417112657,3.559825412118593,3.5614963770830292,3.562208572552104,3.6122296590422747,3.654009520648191,3.67740257330558,3.705618786636978,3.7063429542663533,3.707627152292809,3.7463095610767336,3.7478175511014977,3.7831398873798205,3.800507043445907,3.8895614486259946,4.024366570573936,4.145531065108387,4.199173764323828,,,,,,,3.5862073587117154,3.6122296590422747,3.705618786636978,3.70081321702521,,"rgba(38, 166, 154, 0.5)",0.10416389545873338,3.547257984921161,0.5063368151370041,53.3483442636299,6.85649264532541,False,True,True,False,False,2.320212812688016,0.0,0.0,0.0,0.0,1,0.9829652996845426,0.9747634069400629,False,False,False,False,0.049718263525162815,0.04939529407224603,False,False,False,False,-40398.0,-51302.905391089356,False,False,False,False,1819.094082300557,False,False,False,False
2025-07-03 19:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,3.5925215252152523,3.596057964698192,3.5862073587117154,3.5284239448430577,3.5083631913990656,3.525827378497284,3.543044745571007,3.556716417112657,3.559825412118593,3.5614963770830292,3.562208572552104,3.6122296590422747,3.654009520648191,3.67740257330558,3.705618786636978,3.7063429542663533,3.707627152292809,3.7463095610767336,3.7478175511014977,3.7831398873798205,3.800507043445907,3.8895614486259946,4.024366570573936,4.145531065108387,4.199173764323828,,,,,,,3.5862073587117154,3.6122296590422747,3.705618786636978,3.70081321702521,,"rgba(38, 166, 154, 0.5)",0.10386438663387733,3.547257984921161,0.5077969146898722,53.09518676533696,6.385973120631753,False,True,True,False,False,2.3202128126880055,0.0,0.0,0.0,0.0,1,0.9816223067173638,0.9746514575411912,False,False,False,False,0.049718263525162815,0.04955677879870442,False,False,False,False,-40398.0,-51133.83709045231,False,False,False,False,1790.8910732726413,False,False,False,False
2025-07-04 14:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,3.5925215252152523,3.596057964698192,3.5862073587117154,3.5284239448430577,3.5083631913990656,3.525827378497284,3.543044745571007,3.556716417112657,3.559825412118593,3.5614963770830292,3.562208572552104,3.6122296590422747,3.654009520648191,3.67740257330558,3.705618786636978,3.7063429542663533,3.707627152292809,3.7463095610767336,3.7478175511014977,3.7831398873798205,3.800507043445907,3.8895614486259946,4.024366570573936,4.145531065108387,4.199173764323828,,,,,,,3.5862073587117154,3.6122296590422747,3.705618786636978,3.70081321702521,,"rgba(38, 166, 154, 0.5)",0.10344633460961686,3.547257984921161,0.5098490466373253,52.92641509980834,5.963335470547733,False,True,True,False,False,2.320212812688016,0.0,0.0,0.0,0.0,1,0.9802924348378894,0.9745708836617926,False,False,False,False,0.049718263525162815,0.049637521161933616,False,False,False,False,-40398.0,-50967.39000377863,False,False,False,False,1763.1253201986467,False,False,False,False
2025-07-04 15:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,3.5925215252152523,3.596057964698192,3.5862073587117154,3.5284239448430577,3.5083631913990656,3.525827378497284,3.543044745571007,3.556716417112657,3.559825412118593,3.5614963770830292,3.562208572552104,3.6122296590422747,3.654009520648191,3.67740257330558,3.705618786636978,3.7063429542663533,3.707627152292809,3.7463095610767336,3.7478175511014977,3.7831398873798205,3.800507043445907,3.8895614486259946,4.024366570573936,4.145531065108387,4.199173764323828,,,,,,,3.5862073587117154,3.6122296590422747,3.705618786636978,3.70081321702521,,"rgba(38, 166, 154, 0.5)",0.10309520658906611,3.547257984921161,0.5115855220026547,52.8139006561226,5.578121426285541,False,True,True,False,False,2.320212812688016,0.0,0.0,0.0,0.0,1,0.9827255278310941,0.9750479846449134,False,False,False,False,0.049718263525162815,0.04967789234354822,False,False,False,False,-40398.0,-50803.52349209214,False,False,False,False,1735.790043916497,False,False,False,False
2025-07-04 16:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,3.5925215252152523,3.596057964698192,3.5862073587117154,3.5284239448430577,3.5083631913990656,3.525827378497284,3.543044745571007,3.556716417112657,3.559825412118593,3.5614963770830292,3.562208572552104,3.6122296590422747,3.654009520648191,3.67740257330558,3.705618786636978,3.7063429542663533,3.707627152292809,3.7463095610767336,3.7478175511014977,3.7831398873798205,3.800507043445907,3.8895614486259946,4.024366570573936,4.145531065108387,4.199173764323828,,,,,,,3.5862073587117154,3.6122296590422747,3.705618786636978,3.70081321702521,,"rgba(38, 166, 154, 0.5)",0.10165965121278552,3.547257984921161,0.5188097189950388,52.73889102699877,5.225516184898652,False,True,True,False,False,2.320212812688016,0.0,0.0,0.0,0.0,1,0.9800386349001933,0.9774629748873148,False,False,False,False,0.049718263525162815,0.04969807793435552,False,False,False,False,-40398.0,-50642.19754647831,False,False,False,False,1708.878570367404,False,False,False,False
2025-07-04 17:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,3.5925215252152523,3.596057964698192,3.5862073587117154,3.5284239448430577,3.5083631913990656,3.525827378497284,3.543044745571007,3.556716417112657,3.559825412118593,3.5614963770830292,3.562208572552104,3.6122296590422747,3.654009520648191,3.67740257330558,3.705618786636978,3.7063429542663533,3.707627152292809,3.7463095610767336,3.7478175511014977,3.7831398873798205,3.800507043445907,3.8895614486259946,4.024366570573936,4.145531065108387,4.199173764323828,,,,,,,3.5862073587117154,3.6122296590422747,3.705618786636978,3.70081321702521,,"rgba(38, 166, 154, 0.5)",0.10185442712197042,3.547257984921161,0.5178176007576036,52.68888460758288,4.90338420925999,False,True,True,False,False,2.320212812688016,0.0,0.0,0.0,0.0,1,0.9785575048732944,0.981156595191683,False,False,False,False,0.049718263525162815,0.049708170729759166,False,False,False,False,-40398.0,-50483.372778315854,False,False,False,False,1682.3843289663591,False,False,False,False
2025-07-04 18:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,3.5925215252152523,3.596057964698192,3.5862073587117154,3.5284239448430577,3.5083631913990656,3.525827378497284,3.543044745571007,3.556716417112657,3.559825412118593,3.5614963770830292,3.562208572552104,3.6122296590422747,3.654009520648191,3.67740257330558,3.705618786636978,3.7063429542663533,3.707627152292809,3.7463095610767336,3.7478175511014977,3.7831398873798205,3.800507043445907,3.8895614486259946,4.024366570573936,4.145531065108387,4.199173764323828,,,,,,,3.5862073587117154,3.6122296590422747,3.705618786636978,3.70081321702521,,"rgba(38, 166, 154, 0.5)",0.1022072616028075,3.547257984921161,0.5160300183347262,52.655546994638954,4.610640017560804,False,True,True,False,False,2.320212812688016,0.0,0.0,0.0,0.0,1,0.9706074461136512,0.984977139124755,False,False,False,False,0.049718263525162815,0.04971321712746099,False,False,False,False,-40398.0,-50327.01040965979,False,False,False,False,1656.3008509978883,False,False,False,False
2025-07-04 19:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,3.5925215252152523,3.596057964698192,3.5862073587117154,3.5284239448430577,3.5083631913990656,3.525827378497284,3.543044745571007,3.556716417112657,3.559825412118593,3.5614963770830292,3.562208572552104,3.6122296590422747,3.654009520648191,3.67740257330558,3.705618786636978,3.7063429542663533,3.707627152292809,3.7463095610767336,3.7478175511014977,3.7831398873798205,3.800507043445907,3.8895614486259946,4.024366570573936,4.145531065108387,4.199173764323828,,,,,,,3.5862073587117154,3.6122296590422747,3.705618786636978,3.70081321702521,,"rgba(38, 166, 154, 0.5)",0.10239131790343521,3.547257984921161,0.5151024145287364,52.633321919343004,4.346413518474208,False,True,True,False,False,2.3202128126880055,0.0,0.0,0.0,0.0,0,0.9664252797893352,0.9914417379855168,False,False,False,False,0.049718263525162815,0.0497157403263119,False,False,False,False,-40398.0,-50173.072263773596,False,False,False,False,1630.6217680366808,False,False,False,False
2025-07-07 14:00:00+00:00,3.59,3.59,3.53,3.545,2045.0,,,,,,,,3.587424101508005,3.590747849734379,3.585261260593482,3.52885641796904,3.508896682888627,3.5261317483397523,3.5431512466548463,3.5567024600050368,3.559786601273772,3.5614444135877315,3.562151065946283,3.611834873216822,3.653402273340734,3.676681149145031,3.704768439147524,3.7054891924522337,3.7067673958872773,3.745294378405215,3.7467967158903406,3.7820258406262557,3.799393582197461,3.8881763071567907,4.022762385294526,4.143755949458633,4.197315354942954,,,,,,,3.585261260593482,3.611834873216822,3.704768439147524,3.69980070742651,,"rgba(239, 83, 80, 1.0)",0.10205103828200243,3.5468563288429586,-0.018190200454688568,46.433352499879774,-1.4569635342339637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598948060486521,0.9901380670611438,False,False,False,False,-0.007096962783313815,0.021309388771499044,False,False,False,False,-42443.0,-50053.226182164704,False,False,False,False,1637.0462367492905,False,False,False,False
2025-07-07 15:00:00+00:00,3.545,3.555,3.515,3.55,1227.0,,,,,,,,3.583849815724816,3.587093432713188,3.584452670762839,3.5289641698517147,3.5091087073673437,3.5262180241204932,3.543134492839026,3.5566213656646233,3.5596915735431303,3.561341986876303,3.562045544546767,3.611538776799092,3.652986490645649,3.6761995043050235,3.70421218416105,3.704930943504814,3.7062056490319732,3.7446428171117385,3.7461418888868816,3.7813187996215976,3.798689632826029,3.887313544763257,4.02177442982844,4.142668988366071,4.196179527695081,,,,,,,3.584452670762839,3.611538776799092,3.70421218416105,3.699092998462278,,"rgba(239, 83, 80, 1.0)",0.10151997983809184,3.5464661487902402,0.034809415992748456,43.06589120422284,-4.318246944237423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578392621870883,0.9940711462450591,False,False,False,False,-0.04260646959973142,-0.010648540414116187,False,False,False,False,-41216.0,-49916.21492352649,False,False,False,False,1630.6889307531774,False,False,False,False
2025-07-07 16:00:00+00:00,3.555,3.57,3.48,3.525,3817.0,,,,,,,,3.5726725381897797,3.575729286536249,3.581322546977659,3.5288484097353976,3.50943869890215,3.526194899419212,3.542839446445443,3.5561508675913007,3.55918090360532,3.560809903364965,3.56150457746883,3.6104431748453547,3.6515431761376087,3.674560004545263,3.7023496348251648,3.7030623792124318,3.7043265413315956,3.7424954514912536,3.7439847681792005,3.7790103949155593,3.7963984112153626,3.8845420169610962,4.01863186153299,4.139228972303527,4.192590915564148,,,,,,,3.581322546977659,3.6104431748453547,3.7023496348251648,3.696714391251875,,"rgba(239, 83, 80, 1.0)",0.10083547388103564,3.5430569060556474,-0.17907295280776653,38.83701431275856,-7.904916773798625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511551155115512,1.0052805280528052,False,False,False,False,-0.05683537099987967,-0.03374195570699793,False,False,False,False,-45033.0,-49840.5061650222,False,False,False,False,1664.5852264004147,False,False,False,False
