date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_865,aVWAP_peak_827,aVWAP_valley_874,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_432,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_281,aVWAP_OB_bull_774,aVWAP_OB_bull_666,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,106.2,106.37,105.87,105.88,4887.0,,,,,,,,,,,,,,,105.56509299050968,105.14713409855851,106.32475281129754,105.52163088994578,104.91391286777507,104.55804239792751,104.09497493608458,103.83772923672937,102.95508860759031,,,104.09497493608458,,104.76870653737981,"rgba(38, 166, 154, 0.75)",1.1331006650409001,104.74270102338247,1.00370515321909,63.620336048951685,10.936874015627197,True,False,True,False,False,3.3948346846836763,0.0,0.0,0.0,0.0,0,1.0130675526024364,0.9089700996677735,False,False,False,False,-0.005178369155063053,-0.005843162108616323,False,False,False,False,442206.0,362320.7573374317,False,False,False,False,7155.79455486295,False,False,False,False
2025-06-10 15:00:00+00:00,105.86,106.15,105.685,106.12,4359.0,,,,,,,,,,,,,,,105.57948035308637,105.15819521041985,106.32295102639688,105.52326996126754,104.91720224671342,104.56217139579165,104.1001012354544,103.84335159005467,102.96223381316496,,,104.1001012354544,,104.77432853692775,"rgba(38, 166, 154, 0.75)",1.0801121980421224,104.7483759223729,1.2698903689018544,63.47948584988438,10.936874015627197,True,False,True,False,False,4.6630578128315,0.0,0.0,0.0,0.0,0,1.007328990228013,0.9158276576843346,False,False,False,False,-0.030608705219206018,-0.01822593366391117,False,False,False,False,446565.0,363626.8696267738,False,False,False,False,7112.433398973601,False,False,False,False
2025-06-10 16:00:00+00:00,106.055,106.19,105.96,105.975,5403.0,,,,,,,,,,,,,,,105.59830946887442,105.17241901872906,106.32111411532641,105.52553294330947,104.92146640066069,104.56745877451526,104.10660670916303,103.85046310532965,102.97120884576368,,,104.10660670916303,,104.78161993129686,"rgba(38, 166, 154, 0.75)",1.018260749982043,104.75591047444205,1.1972272579292154,61.826896276592635,10.936874015627197,True,False,True,False,False,3.802613784505418,0.0,0.0,0.0,0.0,0,1.0290084388185652,0.910864978902953,False,False,False,False,-0.010827818651747298,-0.014526876157829233,False,False,False,False,441162.0,364828.96467131993,False,False,False,False,7085.9305555786605,False,False,False,False
2025-06-10 17:00:00+00:00,105.99,106.0,105.495,105.735,3276.0,,,,,,,,,,,,,,,105.60180540838853,105.1779383220998,106.31883535669225,105.52610790441089,104.92335178615778,104.5700012496227,104.10992512307061,103.85416864062786,102.97609897304312,,,104.10992512307061,,104.7842480849015,"rgba(38, 166, 154, 0.75)",0.9971889453818855,104.75813765861434,0.9796160957355512,58.362986325079135,13.691057967447719,True,False,True,False,False,2.3908168111500565,0.0,0.0,0.0,0.0,0,1.020485012803133,0.911583069739418,False,False,False,False,-0.05198687415624672,-0.03325687515703798,False,False,False,False,437886.0,365961.6318857181,False,False,False,False,7026.861864794495,False,False,False,False
2025-06-10 18:00:00+00:00,105.72,106.055,105.6,106.01,2703.0,,,,,,,,,,,,,,,105.60739320216734,105.18355998704023,106.31743898312203,105.52689516041495,104.9251748361068,104.57234898202057,104.11289516180521,103.85744897007454,102.98033154408049,,,104.11289516180521,,104.78705409187025,"rgba(38, 166, 154, 0.75)",0.9837061058577159,104.76085030375577,1.2698403403271235,58.23945332219215,13.404443772101935,True,False,True,False,False,3.880573170835305,0.0,0.0,0.0,0.0,0,1.0198391823852107,0.9106485308484249,False,False,False,False,-0.04192183618994911,-0.037589355673493544,False,False,False,False,440589.0,367118.6453448543,False,False,False,False,6959.825246735665,False,False,False,False
2025-06-10 19:00:00+00:00,106.005,106.53,106.005,106.435,9333.0,,,,,,,,,,,,,,,105.65256049913475,105.21387455923363,106.3175042662116,105.53282738261507,104.93423607195464,104.58304984961191,104.12556838609949,103.87110321825298,102.99702382984121,,,104.12556838609949,,104.80308311810614,"rgba(38, 166, 154, 1.0)",0.9623510672180033,104.77854220539288,1.7212614512868623,60.819258126925554,13.404443772101935,True,False,True,False,True,6.109586417466026,0.0,0.0,0.0,0.0,0,1.0281055083790485,0.9045615089802355,False,False,False,False,0.013338872967025602,-0.012125241353233972,False,False,False,False,449922.0,368402.4182852441,False,False,False,False,6996.618653763019,False,False,False,False
2025-06-11 14:00:00+00:00,106.485,107.155,106.47,106.965,2577.0,,,,,,,,,,,,,,,105.67329067921044,105.22589969003516,106.31916840087786,105.53555813955343,104.93768196539422,104.58689122269601,104.12989562709814,103.87567115128323,103.00234700330564,,,104.12989562709814,,104.80960043105046,"rgba(38, 166, 154, 1.0)",0.9407010515926542,104.78610142322768,2.316249751271503,64.92700191451065,9.64262246495344,True,False,True,False,True,8.751749845727499,0.0,0.0,0.0,0.0,0,1.0380809595202398,0.8917541229385302,False,False,False,False,0.08193750674659052,0.03490613269667828,False,False,False,False,452499.0,369706.24125756585,False,False,False,False,6928.097434324833,False,False,False,False
2025-06-11 15:00:00+00:00,106.915,107.64,106.915,107.545,3199.0,,,,,,,,,,,,,,,105.70853262378127,105.24509985140739,106.32311792135565,105.54021158943644,104.94305612268892,104.59269218349624,104.13623396581455,103.8822743081218,103.00979344418974,,,104.13623396581455,,104.820112445588,"rgba(38, 166, 154, 1.0)",0.9349415841456749,104.79854259348076,2.937571130744903,69.50850608676413,13.867028133743624,True,False,True,False,True,11.472500213662752,0.0,0.0,0.0,0.0,0,1.0487786658698737,0.8797340703667732,False,False,False,False,0.1410565240808358,0.08798132838875704,False,False,False,False,455698.0,371039.44681946404,False,False,False,False,6870.281970226773,False,False,False,False
2025-06-11 16:00:00+00:00,107.545,107.575,107.05,107.28,1426.0,,,,,,,,,,,,,,,105.72317641927401,105.25328922628121,106.32475983189586,105.54220476754251,104.94538003105565,104.59520984074598,104.13899468923894,103.88515495829517,103.0130552205362,,,104.13899468923894,,104.82458055387394,"rgba(38, 166, 154, 1.0)",0.9360465935113933,104.80378951110008,2.6453923405788062,70.0534623529139,14.354604849182735,True,False,True,False,True,9.847897498088457,0.0,0.0,0.0,0.0,0,1.0504686914135732,0.885189351331083,False,False,False,False,0.14554109668993764,0.11676121253934735,False,False,False,False,454272.0,372329.87400055764,False,False,False,False,6785.874497820157,False,False,False,False
2025-06-11 17:00:00+00:00,107.3,107.61,107.275,107.365,2036.0,,,,,,,,,,,,,,,105.74511354719398,105.26551950341808,106.32736941830045,105.54522825605876,104.94885166249233,104.59894877173754,104.14307105451718,103.88939762014903,103.01782835359633,,,104.14307105451718,,104.83125868749597,"rgba(38, 166, 154, 1.0)",0.9395658044543547,104.8116412243809,2.7175944074528458,70.73781968873331,15.161757839114628,True,False,True,False,True,10.24608002563349,0.0,0.0,0.0,0.0,0,1.0542245587683063,0.8789335336087115,False,False,False,False,0.16225057337368878,0.13950589295651805,False,False,False,False,456308.0,373631.8604501614,False,False,False,False,6712.233032737673,False,False,False,False
2025-06-11 18:00:00+00:00,107.39,107.62,107.065,107.475,2367.0,,,,,,,,,,,,,,,105.76946814089585,105.27936951910158,106.33030449477702,105.5486748947048,104.95282653336062,104.60323696925784,104.1477540885713,103.89427538823692,103.02332672513988,,,104.1477540885713,,104.83880408378288,"rgba(38, 166, 154, 1.0)",0.9463230168664974,104.82046322160224,2.80510642886777,71.62493457418414,16.261792928637107,True,False,True,False,True,10.764493878280781,0.0,0.0,0.0,0.0,0,1.0577053121947553,0.8743707265760007,False,False,False,False,0.14938964155266063,0.14444776725458935,False,False,False,False,458675.0,374950.35873775574,False,False,False,False,6644.86507874174,False,False,False,False
2025-06-11 19:00:00+00:00,107.475,107.585,107.25,107.53,6212.0,,,,,,,,,,,,,,,105.83263757920922,105.31602329403532,106.3384238791689,105.5579932789385,104.96348803663331,104.61470325771843,104.16023820534014,103.9072614332002,103.03791610889057,,,104.16023820534014,,104.85874278590384,"rgba(38, 166, 154, 1.0)",0.954694295676503,104.84365904400757,2.8138231978110597,72.44160886479304,17.347594386612855,True,False,True,False,True,11.025805837675492,0.0,0.0,0.0,0.0,0,1.0576836072990499,0.8772432513949626,False,False,False,False,0.15903051113897024,0.15173913919677978,False,False,False,False,464887.0,376344.7252689533,False,False,False,False,6638.1539922496195,False,False,False,False
2025-06-12 14:00:00+00:00,107.7,107.98,107.5,107.86,6004.0,,,,,,,,,,,,,,,105.9007102864318,105.3555021549136,106.34841272268507,105.56844171460422,104.9750395002982,104.62695643273518,104.17339648076126,103.92086452962623,103.05295680790208,,,104.17339648076126,,104.88025340332862,"rgba(38, 166, 154, 1.0)",0.9737182982379338,104.86871628040933,3.0720216771152136,74.25104027964889,19.35208462622512,True,False,True,False,True,12.580446310776843,0.0,0.0,0.0,0.0,0,1.0560296005436833,0.8766895718492784,False,False,False,False,0.20084606840994734,0.17629260380336356,False,False,False,False,470891.0,377810.55898571375,False,False,False,False,6628.322147408539,False,False,False,False
2025-06-12 15:00:00+00:00,107.87,108.08,107.69,107.995,4699.0,,,,,,,,,,,,,,,105.95452808821084,105.38728297805795,106.35689851482495,105.57707028321788,104.98446758685527,104.63690825019715,104.18403009283999,103.93183282575166,103.06501273761046,,,104.18403009283999,,104.89755903972957,"rgba(38, 166, 154, 1.0)",0.9969914111329767,104.88879407999684,3.11557941755314,75.92292043219368,21.177572637496468,True,False,True,False,True,13.207285546094486,0.0,0.0,0.0,0.0,0,1.0522021606104102,0.879504419430384,False,False,False,False,0.219866545623979,0.19807957471367127,False,False,False,False,475590.0,379326.5193115166,False,False,False,False,6598.4101761308875,False,False,False,False
2025-06-12 16:00:00+00:00,107.995,108.035,107.71,107.73,2331.0,,,,,,,,,,,,,,,105.97891504042985,105.40216770354459,106.36081616808944,105.5811516501605,104.98896897205853,104.64167807651339,104.18914682977493,103.93712022067095,103.070852514993,,,104.18914682977493,,104.90564635291503,"rgba(38, 166, 154, 0.75)",1.010887541530051,104.89810140393061,2.801398256212666,73.80523136603355,21.177572637496468,True,False,True,False,False,11.467976174261072,0.0,0.0,0.0,0.0,0,1.0687250996015936,0.8744253754213909,False,False,False,False,0.21822085678062889,0.2081502157471501,False,False,False,False,473259.0,380782.83684157056,False,False,False,False,6532.248778051339,False,False,False,False
2025-06-12 17:00:00+00:00,107.73,108.045,107.73,108.0,1443.0,,,,,,,,,,,,,,,105.99449624553809,105.41166787578919,106.36339584271468,105.58378306081758,104.9918464055395,104.64471621264026,104.19239405342252,103.94047018232013,103.07453633001738,,,104.19239405342252,,104.91081180097771,"rgba(38, 166, 154, 0.75)",1.0541307336391625,104.90404989759698,2.9369697738675287,73.64083255494226,21.177572637496468,True,False,True,False,False,12.744249426639026,0.0,0.0,0.0,0.0,0,1.0611976140677046,0.884189325276938,False,False,False,False,0.22019582381919525,0.21417301978317266,False,False,False,False,474702.0,382238.94789829035,False,False,False,False,6453.345696221086,False,True,False,False
2025-06-12 18:00:00+00:00,108.02,108.09,107.83,107.83,3739.0,,,,,,,,,,,,,,,106.03356258391358,105.43587385887969,106.3700052350003,105.59054980539887,104.99925492646852,104.65254238813337,104.20076309973422,103.94910613935059,103.08403925485716,,,104.20076309973422,,104.92396636574848,"rgba(38, 166, 154, 0.75)",1.0881546409042901,105.20326027874899,2.4139397310919994,71.57311113356155,21.177572637496468,True,False,True,False,False,11.6262042710439,0.0,0.0,0.0,0.0,0,1.0488146132918772,0.8886902448503686,False,False,False,False,0.2297656686533401,0.22196934421825637,False,False,False,False,470963.0,383614.51459754165,False,False,False,False,6411.262817209906,False,False,False,False
2025-06-12 19:00:00+00:00,107.85,107.85,107.185,107.315,11413.0,,,,,,,,,,,,,,,106.11630203908241,105.49357995062968,106.38385287727189,105.60686857342785,105.01805804512782,104.67281881520415,104.22289870782495,103.9721627909705,103.11003792331537,,,104.22289870782495,,104.95517552476163,"rgba(38, 166, 154, 0.75)",1.1087948087572113,105.21917390541496,1.890183898799215,65.37270174637372,20.08615853447681,True,False,True,False,False,8.343406279022453,0.0,0.0,0.0,0.0,0,1.0362778465346534,0.893254950495049,False,False,False,False,0.17193108329989956,0.19695021375907795,False,False,False,False,459550.0,384791.8089448666,False,False,False,False,6488.80913012138,False,False,False,False
2025-06-13 14:00:00+00:00,106.305,106.845,106.305,106.7,3027.0,,,,,,,,,,,,,,,106.12393578416301,105.50204975206185,106.38464192104045,105.60921355947545,105.02130445725838,104.67654847060967,104.22721609240058,103.97677401438467,103.1155674543597,,,104.22721609240058,,104.95969461175042,"rgba(38, 166, 154, 0.5)",1.116502349077019,105.21561169003007,1.3294985999778968,57.28899295757106,12.862377686710232,False,False,True,False,False,4.6646393039740985,0.0,0.0,0.0,0.0,0,1.0233037897310517,0.9028881418092904,False,False,False,False,0.051986861568795534,0.12446853766393674,False,False,False,False,456523.0,385903.92043409345,False,False,False,False,6435.137670739653,False,False,False,False
2025-06-13 15:00:00+00:00,106.73,107.295,106.7,107.18,3177.0,,,,,,,,,,,,,,,106.13866191104539,105.51427139104626,106.38702982088947,105.61273692395288,105.02563695961774,104.68133521317131,104.2325651836394,103.98240329894847,103.12208202988948,,,104.2325651836394,,104.96630252580005,"rgba(38, 166, 154, 0.5)",1.1283533326233584,105.2198104053966,1.7372125715675206,55.12204493408542,11.239542958670697,False,False,True,False,False,7.053220217508226,0.0,0.0,0.0,0.0,0,1.028227036924016,0.9015868172108629,False,False,False,False,0.10536680297619959,0.11491767032006817,False,False,False,False,459700.0,387048.0456986811,False,False,False,False,6384.623908402604,False,False,False,False
2025-06-13 16:00:00+00:00,107.18,107.405,106.83,107.08,2236.0,,,,,,,,,,,,,,,106.1492629843687,105.52301513885133,106.38881644842715,105.61528616395445,105.02874493029532,104.68475855934278,104.23637979053241,103.98641284440193,103.12670835699096,,,104.23637979053241,,104.97104280190723,#000000,1.137758338152273,105.22351189484553,1.631706877375575,53.05011921497908,9.478342399577073,False,True,False,False,False,6.465094068880262,0.0,0.0,0.0,0.0,0,1.0267891312667434,0.9076157673172592,False,False,False,False,0.12062444122157562,0.11777105577082189,False,False,False,False,457464.0,388139.76592040696,False,False,False,False,6320.304157884734,False,False,False,False
2025-06-13 17:00:00+00:00,107.07,107.17,106.73,106.8,2279.0,,,,,,,,,,,,,,,106.15756439803785,105.53068657936274,106.39010968181671,105.61751916405004,105.03159129797713,104.68794310209789,104.23998024228435,103.99022097452377,103.13117019732893,,,104.23998024228435,,104.97519840416437,#000000,1.1369192527995833,105.22578407199951,1.3846330107649147,49.96495212698989,6.643427195411036,False,True,False,False,False,4.830257495381218,0.0,0.0,0.0,0.0,0,1.0155074466451715,0.9183939812682321,False,False,False,False,0.09934118736868107,0.10855612156975147,False,False,False,False,455185.0,389179.226913889,False,False,False,False,6257.648279467916,False,False,False,False
2025-06-13 18:00:00+00:00,106.79,106.835,106.23,106.62,2701.0,,,,,,,,,,,,,,,106.16279174369339,105.53744927993783,106.39062252960781,105.61946008894772,105.034344695188,104.69113003187606,104.24369365592297,103.99419809878393,103.1359710975141,,,104.24369365592297,,104.9788512468302,"rgba(239, 83, 80, 1.0)",1.1320935799980667,105.22575531755452,1.2315631031560748,46.882247314014464,3.762015066643116,False,True,False,True,False,3.793018306567994,0.0,0.0,0.0,0.0,0,1.0017646156206845,0.9285714285714282,False,False,False,False,0.04663862917544014,0.07759737537259581,False,False,False,False,452484.0,390160.6962640612,False,False,False,False,6202.506445677715,False,False,False,False
2025-06-13 19:00:00+00:00,106.62,106.74,106.06,106.36,8548.0,,,,,,,,,,,,,,,106.17159635764129,105.55471979945344,106.39058545540131,105.62441921097654,105.04200259665524,104.70020787427747,104.25448644292919,104.00585162588186,103.15030494191114,,,104.25448644292919,,104.98824158945861,"rgba(239, 83, 80, 1.0)",1.128119506799071,105.22444033540985,1.0065951858346878,43.4360072755954,0.514035639853617,False,True,False,True,False,2.3124261109471895,0.0,0.0,0.0,0.0,0,0.9973247726056718,0.9301383474738204,False,False,False,False,0.02998044166340516,0.053788908518000486,False,False,False,False,443936.0,390994.4219033781,False,False,False,False,6238.870686829999,False,False,False,False
2025-06-16 14:00:00+00:00,107.425,107.84,107.33,107.685,6326.0,,,,,,,,,,,,,,,106.21251294282803,105.58531772000389,106.39904219039904,105.6339119393055,105.05275436086143,104.71172453885664,104.26697758391187,104.01882696657064,103.16483783497974,,,104.26697758391187,,105.00510067530186,#000000,1.145604376469613,105.24663677392493,2.12845138876767,48.96754322378149,0.514035639853617,False,True,False,False,True,8.782876125777964,0.0,0.0,0.0,0.0,0,1.001729323308271,0.9174436090225558,False,False,False,False,0.1806708599058459,0.11722988421192318,False,False,False,False,450262.0,391913.2990831707,False,False,False,False,6240.22152889465,False,False,False,False
2025-06-16 15:00:00+00:00,107.685,107.88,107.52,107.52,12499.0,,,,,,,,,,,,,,,106.28805929924845,105.64379861077903,106.41570414660112,105.65260646947291,105.0739133789299,104.7343817987589,104.2915448290544,104.04434441695052,103.19341432595266,,,104.2915448290544,,105.03752969730532,"rgba(38, 166, 154, 0.5)",1.1571697766061904,105.2867338438164,1.929938200367998,51.66879464968507,-6.031308525299103,False,True,True,False,True,7.845774554795977,0.0,0.0,0.0,0.0,0,1.0104174530082284,0.9141692458669882,False,False,False,False,0.19562473436259725,0.15642730928726023,False,False,False,False,437763.0,392624.14715940057,False,False,False,False,6337.256854028066,False,False,False,False
