date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_245,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 14:00:00+00:00,26.5,26.59,26.35,26.585,6235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.625792880855748,26.428882477601068,0.24947155388768288,43.76683540790656,1.0316671878616006,False,True,False,True,False,1.8691754392079538,0.0,0.0,0.0,0.0,0,0.9354014598540146,1.0060218978102191,False,False,False,False,0.10124769065657552,0.1662116672824418,False,False,False,False,-92379.0,-86232.78014668931,False,False,False,False,7040.598890267717,False,False,False,False
2025-03-27 15:00:00+00:00,26.59,26.68,26.555,26.57,6005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6262085036871476,26.42748041659001,0.22759126164979593,39.31908413653338,-2.900314838972079,False,True,False,True,False,1.6478701784531857,0.0,0.0,0.0,0.0,0,0.9438366156090444,1.0018234865062,False,False,False,False,0.144267909225436,0.15523978825393892,False,False,False,False,-98384.0,-86421.171152167,False,False,False,False,7024.543093519381,False,False,False,False
2025-03-27 16:00:00+00:00,26.575,26.695,26.505,26.51,5725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6271088601849989,26.42596838515601,0.13399844935885738,35.558158964586944,-6.266279218198363,False,True,False,True,False,0.7576449526469986,0.0,0.0,0.0,0.0,0,0.941187214611872,1.0080365296803653,False,False,False,False,0.139139072282732,0.14718943026833547,False,False,False,False,-104109.0,-86695.40105678455,False,False,False,False,7004.395138581096,False,False,False,False
2025-03-27 17:00:00+00:00,26.51,26.575,26.465,26.485,3473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.624175434451708,26.424541064699806,0.09686208710424839,32.71932841687898,-8.895474276483228,False,True,False,True,False,0.3853821623279927,0.0,0.0,0.0,0.0,0,0.9374885761286784,1.0120636081155183,False,False,False,False,0.11578117528614316,0.13148530277723933,False,False,False,False,-107582.0,-87019.22429621425,False,False,False,False,6949.644826355033,False,False,False,False
2025-03-27 18:00:00+00:00,26.485,26.545,26.44,26.445,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6215905346711755,26.423221300070555,0.03503705206992318,30.28571333675628,-11.28696902762838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413818449099596,1.0124954061006983,False,False,False,False,0.10778212134252631,0.11963371205988282,False,False,False,False,-110373.0,-87381.2983381334,False,False,False,False,6885.169712768133,False,False,False,False
2025-03-27 19:00:00+00:00,26.455,26.57,26.445,26.485,6379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6191533742950172,26.421011642826247,0.10334815221932811,30.23589992374466,-11.64193679421782,False,True,False,True,False,0.3913188205030629,0.0,0.0,0.0,0.0,0,0.949390469154045,1.004063538973033,False,False,False,False,0.11214347374318676,0.11588859290153479,False,False,False,False,-103994.0,-87638.85960420885,False,False,False,False,6877.322120322115,False,False,False,False
2025-03-28 14:00:00+00:00,26.1,26.155,25.77,25.785,4282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6171870217525838,26.412102078083613,-1.0160649138455218,24.63110835974514,-17.206434519388694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937816341287057,0.9992769342010125,False,False,False,False,-0.044915938523549324,0.035486327188992736,False,False,False,False,-108276.0,-87958.81526925988,False,False,False,False,6837.084568069059,False,False,False,False
2025-03-28 15:00:00+00:00,25.78,25.95,25.77,25.825,5709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6175087116867369,26.400091040232635,-0.9313083837501874,21.888149991332178,-19.97580727894468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383251944293723,1.008681497558329,False,False,False,False,-0.07446815534611415,-0.019490914078560705,False,False,False,False,-102567.0,-88185.2987534574,False,False,False,False,6819.594884843183,False,False,False,False
2025-03-28 16:00:00+00:00,25.82,25.88,25.64,25.645,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6169274856273849,26.390809871003224,-1.2089101043127828,19.248025883916675,-22.69426589513909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339725036179449,1.012662807525326,False,False,False,False,-0.10342487870940938,-0.06145789639398504,False,False,False,False,-106536.0,-88469.80574952783,False,False,False,False,6775.39961531073,False,False,False,False
2025-03-28 17:00:00+00:00,25.65,25.65,25.42,25.555,7315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6094597740755502,26.37117596658967,-1.3391793869048632,17.12918352448595,-24.97366643308301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272398190045249,1.0197285067873307,False,False,False,False,-0.16929211779275993,-0.11537500709337248,False,False,False,False,-113851.0,-88863.31263713205,False,False,False,False,6783.765512747773,False,False,False,False
2025-03-28 18:00:00+00:00,25.555,25.58,25.405,25.435,4822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6027164259335349,26.358163442712318,-1.5316712851859817,15.271407178382152,-27.064308380522114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287908910175311,1.0162660401228991,False,False,False,False,-0.18188148539822063,-0.14862824624579657,False,False,False,False,-118673.0,-89325.47833268039,False,False,False,False,6753.350543557885,False,False,False,False
2025-03-28 19:00:00+00:00,25.435,25.475,25.26,25.28,21324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6002500004690273,26.30021742245915,-1.6996541801948573,13.528850271051736,-29.088214959617915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219564826470059,1.0197806149973028,False,False,False,False,-0.2192579325972495,-0.18394308942152304,False,False,False,False,-139997.0,-90111.08331977061,False,False,False,False,6979.252085518228,False,False,False,False
2025-03-31 14:00:00+00:00,24.935,25.02,24.825,24.925,4288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6081655846711344,26.17199795542007,-2.0504250599684704,11.522986580971406,-31.36887346139327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924342693614738,1.025219102128421,False,False,False,False,-0.34282825441539394,-0.2633856719184585,False,False,False,False,-144285.0,-90950.9890047354,False,False,False,False,6937.5272469830625,False,False,False,False
2025-03-31 15:00:00+00:00,24.925,25.055,24.905,25.035,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6182762072637706,26.16881723036292,-1.8338361027682348,12.676593658428786,-31.36887346139327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330821672048799,1.0154287764621457,False,False,False,False,-0.3247733735706809,-0.2940795227445697,False,False,False,False,-142578.0,-91751.40777985578,False,False,False,False,6856.433801293402,False,False,False,False
2025-03-31 16:00:00+00:00,25.04,25.19,25.01,25.17,5244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6207465934931403,26.162331713174833,-1.5986100021760283,16.289631612480303,-31.36887346139327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375000000000001,1.0089798850574714,False,False,False,False,-0.2877283469810862,-0.29090393486282795,False,False,False,False,-137334.0,-92458.11463598206,False,False,False,False,6831.434827629938,False,False,False,False
2025-03-31 17:00:00+00:00,25.165,25.27,25.105,25.175,3976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6223747965554133,26.1563792244949,-1.5768299582926966,18.804486202397356,-37.73189827679842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942075912933981,1.0048569886670267,False,False,False,False,-0.2611980649700672,-0.27605099991644755,False,False,False,False,-133358.0,-93092.22138581179,False,False,False,False,6787.164520224822,False,False,False,False
2025-03-31 18:00:00+00:00,25.18,25.32,25.165,25.29,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.618528208042405,26.154032580283985,-1.396917018576378,22.9505022780142,-33.67694845295584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495313626532083,0.997656813266042,False,False,False,False,-0.24470624232572696,-0.26037862112108723,False,False,False,False,-131431.0,-93686.62105424883,False,False,False,False,6711.81313231436,False,False,False,False
2025-03-31 19:00:00+00:00,25.29,25.41,25.215,25.26,14609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6142834395815572,26.133436960857225,-1.4218793875547064,25.42548609077862,-31.242647393364592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559407728421814,0.9909714698447094,False,False,False,False,-0.22390259807425295,-0.2421406095976701,False,False,False,False,-146040.0,-94498.30134798141,False,False,False,False,6834.250138014912,False,False,False,False
2025-04-01 14:00:00+00:00,25.02,25.245,24.845,25.245,4746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6050854157557961,26.12226849004881,-1.4498258712004102,26.91983937805127,-29.657041057484307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419331784884759,0.9926746471323924,False,False,False,False,-0.3046063661483472,-0.27337348787300864,False,False,False,False,-150786.0,-95370.97884646231,False,False,False,False,6801.874166882898,False,False,False,False
2025-04-01 15:00:00+00:00,25.245,25.335,25.16,25.285,8125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6014432491781633,26.10880730375749,-1.3697174336617375,28.945973624097444,-27.512043067512444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9525854356772232,0.993379853283235,False,False,False,False,-0.24321356339163186,-0.2582935256323202,False,False,False,False,-142661.0,-96104.15746899777,False,False,False,False,6822.387745690915,False,False,False,False
2025-04-01 16:00:00+00:00,25.27,25.395,25.24,25.32,10119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5966649957196427,26.094485338228584,-1.2980237550125928,31.225543573313644,-25.126036649441026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477100613054453,0.9989181391994231,False,False,False,False,-0.22242409358659082,-0.24035880960945552,False,False,False,False,-132542.0,-96669.0852601761,False,False,False,False,6873.498013199583,False,False,False,False
2025-04-01 17:00:00+00:00,25.32,25.415,25.27,25.345,4030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6037205367440226,26.089181366545034,-1.2326586909872974,33.43745321102141,-22.813135426526507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468738706179978,1.0,False,False,False,False,-0.21504576535537967,-0.2277022874824176,False,False,False,False,-128512.0,-97162.77386079352,False,False,False,False,6829.41277268486,False,False,False,False
2025-04-01 18:00:00+00:00,25.345,25.345,25.16,25.245,6195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6135030855961856,26.079320546209612,-1.359928850885633,33.30883089028448,-22.639961819302897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9425328769591064,0.9992794091154747,False,False,False,False,-0.2417219466293689,-0.23471211705589326,False,False,False,False,-134707.0,-97744.85488620757,False,False,False,False,6819.57691574401,False,False,False,False
2025-04-01 19:00:00+00:00,25.245,25.38,25.225,25.365,6632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6209171144871657,26.070523185655166,-1.1362598472388383,36.48996388388249,-19.34584102278645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538461538461538,0.995475113122172,False,False,False,False,-0.2268625049230686,-0.2307873109894809,False,False,False,False,-128075.0,-98215.08969417335,False,False,False,False,6816.668746507668,False,False,False,False
2025-04-02 14:00:00+00:00,25.25,25.5,25.25,25.43,5189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6266196814856921,26.064809622926692,-1.013070035434543,40.17086990923018,-15.72728120983897,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630032644178455,0.9834965542256077,False,False,False,False,-0.20548817123649,-0.21813774111298545,False,False,False,False,-122886.0,-98597.58442759703,False,False,False,False,6791.433572143209,False,False,False,False
2025-04-02 15:00:00+00:00,25.43,25.54,25.365,25.495,4962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6313934040126139,26.06040294803256,-0.8954844070896633,44.10027914612353,-11.994788427808317,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9758137843244226,0.9712675031823969,False,False,False,False,-0.18284222945056075,-0.2004899852817731,False,False,False,False,-117924.0,-98897.21877755676,False,False,False,False,6763.07026094719,False,False,False,False
2025-04-02 16:00:00+00:00,25.5,25.935,25.485,25.91,9016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6320608150121942,26.059720290874623,-0.236876400685801,52.762198958516784,-4.0812844248092475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9812274368231045,0.9561371841155236,False,False,False,False,-0.10878532754445518,-0.15463765641311414,False,False,False,False,-108908.0,-99052.42468798223,False,False,False,False,6797.999404188318,False,False,False,False
2025-04-02 17:00:00+00:00,25.91,26.05,25.81,25.84,12640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6324013080429387,26.04922121975701,-0.33083615909093406,56.975847057447226,-0.4942479184510802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001808972503618,0.9450072358900146,False,False,False,False,-0.0464726714433822,-0.10055516392824818,False,False,False,False,-121548.0,-99401.19329747088,False,False,False,False,6888.573056836562,False,False,False,False
2025-04-02 18:00:00+00:00,25.84,25.87,25.725,25.73,11133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6340541156885801,26.042451132570882,-0.4927830682583947,57.48181632870689,-0.1411031945277088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9903758852369711,0.9578717995278736,False,False,False,False,-0.08392785955238405,-0.09224151174031611,False,False,False,False,-132681.0,-99917.15929285892,False,False,False,False,6954.378125722817,False,False,False,False
2025-04-02 19:00:00+00:00,25.73,25.955,25.73,25.955,12050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6341010306860593,26.0432677689275,-0.13920142793649284,60.524767750601974,2.804662155812018,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9885371179039301,0.9577874818049492,False,False,False,False,-0.0711861101980304,-0.08171381096917325,False,False,False,False,-120631.0,-100238.30411002389,False,False,False,False,7033.380015246494,False,False,False,False
2025-04-03 14:00:00+00:00,25.22,25.345,24.97,24.97,7849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6491533155018415,26.02019394647909,-1.6177903145533754,51.66014254753582,10.020105524636215,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9584144399221377,0.9656697929569988,False,False,False,False,-0.2702519693596193,-0.17598289016439628,False,False,False,False,-128480.0,-100676.15986025607,False,False,False,False,7046.025286327943,False,False,False,False
2025-04-03 15:00:00+00:00,24.975,25.27,24.93,25.235,8278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6579678173350543,26.001287946446364,-1.1646283089498757,48.59778532780305,7.339094232471396,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592631951824301,0.971484236627701,False,False,False,False,-0.2877283469810862,-0.23185561857274123,False,False,False,False,-120202.0,-100978.88606397303,False,False,False,False,7065.125669485649,False,False,False,False
2025-04-03 16:00:00+00:00,25.23,25.4,25.11,25.125,5469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6684412889377526,25.991361050829475,-1.2960914670699728,45.75009000306002,4.670577477659421,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623146990534024,0.982139667797821,False,False,False,False,-0.2409765341353378,-0.2364160763540395,False,False,False,False,-125671.0,-101361.70953584941,False,False,False,False,7040.379535075019,False,False,False,False
2025-04-03 17:00:00+00:00,25.125,25.145,24.945,24.96,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6810364583909333,25.980387625227877,-1.4982863437865261,42.68120750634902,1.6664380163914103,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580432065702553,0.984467059453669,False,False,False,False,-0.3046063661483472,-0.2705112212511933,False,False,False,False,-130449.0,-101812.67527947965,False,False,False,False,7005.3038833684295,False,False,False,False
2025-04-03 18:00:00+00:00,24.96,24.985,24.765,24.84,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6962640523757054,25.966069246327624,-1.617302002717778,39.820085104308575,-1.226545823163164,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497505345687812,0.9912687099073414,False,False,False,False,-0.34282825441539394,-0.30666973783329365,False,False,False,False,-135950.0,-102341.93612785981,False,False,False,False,6981.981342541012,False,False,False,False
2025-04-03 19:00:00+00:00,24.835,24.9,24.68,24.85,19286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7108475780920185,25.919547609021144,-1.5046089231842203,38.049635219364134,-3.1984768025233308,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456948910325117,0.9996427295462665,False,False,False,False,-0.34282825441539394,-0.3247489961243438,False,False,False,False,-116664.0,-102563.98362975346,False,False,False,False,7172.741321726423,False,False,False,False
2025-04-04 14:00:00+00:00,23.885,23.935,23.43,23.75,17573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7611041469618552,25.83730316059731,-2.742467202326148,31.85947624905257,-9.248643295354313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.915883056932809,1.006154898273209,False,False,False,False,-0.34282825441539394,-0.33378862526986885,False,False,False,False,-134237.0,-103055.03814712162,False,False,False,False,7333.985642319812,False,False,False,False
2025-04-04 15:00:00+00:00,23.74,24.325,23.73,24.015,8019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7973829208871575,25.80949468955155,-2.2504804687251365,30.566402799192023,-10.67848943286495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308600337268128,0.9900505902192243,False,False,False,False,-0.27307667396057916,-0.303432649615224,False,False,False,False,-126218.0,-103414.15383476314,False,False,False,False,7344.606019958264,False,False,False,False
2025-04-04 16:00:00+00:00,24.02,24.23,23.985,24.085,14431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8288876460231166,25.765580750670402,-2.027513329138859,30.43462722803372,-11.234826277721204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439094441628654,0.9923973644196653,False,False,False,False,-0.25728817222698663,-0.2803604109211053,False,False,False,False,-111787.0,-103543.96540321643,False,False,False,False,7454.472593292244,False,False,False,False
2025-04-04 17:00:00+00:00,24.085,24.285,23.845,24.25,9716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8532232843593687,25.73868505633193,-1.7447778132891565,32.084241446955694,-11.234826277721204,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371639784946236,0.9921034946236558,False,False,False,False,-0.26565971608177646,-0.27301006350144086,False,False,False,False,-102071.0,-103521.12873029834,False,False,False,False,7489.535033706317,False,False,False,False
2025-04-04 18:00:00+00:00,24.25,24.355,24.07,24.245,16435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8761545124746811,25.699460152193033,-1.66004983308816,33.1540467367077,-11.234826277721204,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470864032150034,0.9845947756195578,False,False,False,False,-0.23675331146033937,-0.25488168748089013,False,False,False,False,-118506.0,-103753.4523158751,False,False,False,False,7628.2244130287,False,False,False,False
2025-04-04 19:00:00+00:00,24.245,24.64,24.1,24.125,33600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9009450643679818,25.63201184038765,-1.6727011445973443,33.1127005018765,-11.234826277721204,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477772269046439,0.9750454470335481,False,False,False,False,-0.2063090485004686,-0.23059536799067937,False,False,False,False,-152106.0,-104503.10421795456,False,False,False,False,8030.8876004236035,False,False,False,False
