date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_703,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_522,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_154,aVWAP_peak_120,aVWAP_valley_881,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_783,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_419,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 18:00:00+00:00,74.44,74.82,74.44,74.7,1543.0,,,,,75.11794311985129,76.79170265651392,77.40252314515692,78.40993237081138,79.43112177029853,79.75550458968755,80.71672234284662,81.05515231361322,81.29382786133566,81.28893718951606,81.23936270360396,81.23648719315467,81.44562725147748,81.82196990280569,81.98829003296203,,,,,75.11794311985129,78.40993237081138,80.71672234284662,81.98829003296203,79.93300696290899,,"rgba(38, 166, 154, 1.0)",1.1740006369218536,77.56860384468756,-2.4434431758136275,57.87835519589952,2.3760010887184677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8868625464370145,1.0414555893279296,False,False,False,False,-0.16622938801248466,-0.1968684114099242,False,False,False,False,-154592.0,-141818.61279279782,False,False,False,False,2377.4141797594093,False,False,False,False
2025-08-06 19:00:00+00:00,74.7,75.24,74.7,75.17,11474.0,,,,75.03666666666668,75.11178825918324,76.74521415912722,77.34812408694762,78.34351489458335,79.35731856936896,79.68074027023113,80.63918108874073,80.97731727289228,81.21925234745078,81.22049057734907,81.17484207784328,81.17392789521496,81.38780037588515,81.76698576546468,81.93487180251336,,,,,75.11178825918324,78.34351489458335,80.63918108874073,81.93487180251336,79.5698772568414,,"rgba(38, 166, 154, 1.0)",1.172852348178598,77.25025614740147,-1.7736726627456916,63.71589583398601,7.682413387142837,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896296296296296,1.0286195286195285,False,False,False,False,-0.1201744850806575,-0.15852144824529085,False,False,False,False,-143118.0,-141838.75833089396,False,False,False,False,2518.446518057713,False,False,False,False
2025-08-07 14:00:00+00:00,67.645,68.85,66.69,68.69,10377.0,,,,71.73137537565023,74.66085458180456,76.54240785957347,77.15925129075953,78.16389247908266,79.18854110315876,79.516814240129,80.48597195109487,80.82817306492514,81.07909995464613,81.09163174998173,81.05276916426195,81.05548611922062,81.28005848092339,81.66738389317612,81.83922741657824,,,,,74.66085458180456,78.16389247908266,80.48597195109487,81.83922741657824,79.20893367031042,,"rgba(239, 83, 80, 0.5)",1.3988255627319501,76.83543895160713,-5.823055546467735,47.71257146342155,5.444969186831202,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725011106175034,1.0233970087368573,False,False,False,False,-0.34282825441539394,-0.2506748513303424,False,False,False,False,-153495.0,-142019.47525599637,False,False,False,False,2640.284556537438,False,False,False,False
2025-08-07 15:00:00+00:00,68.69,69.79,68.335,68.96,6988.0,,,,71.07639920478056,74.42779209744083,76.42586041613023,77.0492178371916,78.05751423335934,79.08719427791104,79.41797732258127,80.39263962181825,80.7370173410895,80.99317727400735,81.01251256264901,80.97777333003695,80.9826860876324,81.21364027860741,81.60576315258865,81.77996228618889,,,,,74.42779209744083,78.05751423335934,80.39263962181825,81.77996228618889,79.07732045775083,,"rgba(239, 83, 80, 0.5)",1.573152020396206,76.6682754357462,-4.899892277292334,38.049087924044315,-2.4741561305421556,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993440233236152,1.008965014577259,False,False,False,False,-0.25821568964635455,-0.2544452704883485,False,False,False,False,-146507.0,-142089.0492830352,False,False,False,False,2707.690997521354,False,False,False,False
2025-08-07 16:00:00+00:00,68.87,69.3,68.01,68.41,7002.0,,,,70.58739311589147,74.19472416479044,76.3056870636936,76.93582385328695,77.94813148624596,78.98314960856202,79.31653723183031,80.29694935178415,80.64358582406922,80.90507507005528,80.93129837234328,80.90073388438452,80.90787585652508,81.1453491953388,81.5424067338141,81.71902648795695,,,,,74.19472416479044,77.94813148624596,80.29694935178415,81.71902648795695,78.95398420628575,,"rgba(239, 83, 80, 1.0)",1.7533752701105385,76.50826810760444,-4.618673620903698,31.133809552380438,-7.960587640773696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.894683908045977,1.0159482758620686,False,False,False,False,-0.28303922608859283,-0.26874224828847065,False,False,False,False,-153509.0,-142266.102782523,False,False,False,False,2774.2694316683096,False,False,False,False
2025-08-07 17:00:00+00:00,68.42,68.49,67.39,67.675,6735.0,,,,70.15463480990856,73.96079181246202,76.18304732816533,76.82041153963446,77.83735628345332,78.87819251422498,79.21430472825043,80.20078211503194,80.5497686010471,80.81661304994,80.84967164475069,80.8232441319066,80.83260386465572,81.07662397292326,81.47868587980496,81.65775384225118,,,,,73.96079181246202,77.83735628345332,80.20078211503194,81.65775384225118,78.83340538240066,,"rgba(239, 83, 80, 1.0)",1.9390449330146,76.35022675343646,-4.473968914144365,25.933680949853066,-12.162465504005482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915919760990184,1.024327784891165,False,False,False,False,-0.3311709009483765,-0.29995657461842357,False,False,False,False,-160244.0,-142544.82987116606,False,False,False,False,2835.67610714632,False,False,False,False
2025-08-07 18:00:00+00:00,67.575,67.63,66.8,67.305,11393.0,,,,69.54040313266258,73.56641921633714,75.96896427505241,76.61895068647799,77.64434630795985,78.69555672991685,79.03644106918489,80.03361669662179,80.38672649023816,80.66279245249234,80.70754855170138,80.68820238738515,80.70137035677509,80.95671186791054,81.36749565460651,81.55082710425111,,,,,73.56641921633714,77.64434630795985,80.03361669662179,81.55082710425111,78.63289831122336,,"rgba(239, 83, 80, 1.0)",2.1233791910976496,76.08627823765676,-4.135520529951788,22.183423178294653,-15.374971167104526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888251133786848,1.0333049886621313,False,False,False,False,-0.34282825441539394,-0.32139241451690875,False,False,False,False,-171637.0,-142995.87126851233,False,False,False,False,2968.3477954076175,False,False,False,False
2025-08-07 19:00:00+00:00,67.31,67.89,66.605,67.725,11363.0,,,,69.16928870997367,73.22561206735647,75.76919344660607,76.42961324009877,77.4616112951592,78.52151814953156,78.86659515054463,79.87318765616526,80.22999789778082,80.5146181944692,80.57039395358362,80.55775332090946,80.5745257691159,80.84055457481058,81.25956500549279,81.4469380576793,,,,,73.22561206735647,77.4616112951592,79.87318765616526,81.4469380576793,78.45693540557983,,"rgba(239, 83, 80, 1.0)",2.264912642747304,75.85714991262184,-3.590491641548554,21.541817433571676,-16.105919214125244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874834020546509,1.0245300160737993,False,False,False,False,-0.34070235769967405,-0.33104738610829143,False,False,False,False,-160274.0,-143263.7492333416,False,False,False,False,3098.497441990445,False,False,False,False
2025-08-08 14:00:00+00:00,66.06,66.06,64.59,64.895,2660.0,,,,69.01328396478017,73.12275968787304,75.71168132915375,76.37575569140154,77.41051441307702,78.47354818693199,78.819968656856,79.82962140974708,80.18758258461914,80.4746020145293,80.53333661804331,80.52248134944043,80.54022275384185,80.80919395520044,81.23052035001648,81.4190192775443,,,,,73.12275968787304,77.41051441307702,79.82962140974708,81.4190192775443,78.40463076519099,,"rgba(239, 83, 80, 1.0)",2.521739652277995,75.78796420918766,-4.319622844232785,18.87698311396587,-19.05553970933315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8570661656153538,1.0241578311636017,False,False,False,False,-0.34282825441539394,-0.3369378202618427,False,False,False,False,-162934.0,-143568.71436150683,False,False,False,False,3091.699032037105,False,False,False,False
2025-08-08 15:00:00+00:00,64.9,64.9,63.82,64.145,3484.0,,,,68.7829726994609,72.97724490471305,75.63098091120891,76.30042215027025,77.33938650098354,78.407049952211,78.75540807135626,79.76949249450678,80.12910261824253,80.41946146181775,80.48226023082816,80.47385104127976,80.49292423036236,80.76597092841777,81.19052803350795,81.38059275271804,,,,,72.97724490471305,77.33938650098354,79.76949249450678,81.38059275271804,78.3311030613678,,"rgba(239, 83, 80, 1.0)",2.7800803264687977,75.69022546179451,-4.152838805366113,16.694498757521288,-21.684737869586655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457978402307332,1.052518612918371,False,False,False,False,-0.34282825441539394,-0.33988303733861835,False,False,False,False,-166418.0,-143922.96685202612,False,False,False,False,3097.781217586917,False,False,False,False
2025-08-08 16:00:00+00:00,64.145,64.835,64.145,64.525,2541.0,,,,68.63599567216541,72.87663552275063,75.5739322587803,76.24703364104973,77.28883489799482,78.35966926498764,78.70937145318182,79.72653130307326,80.08729251293846,80.38001063638865,80.44569864348239,80.43903169934948,80.45905291979116,80.73499555041892,81.16184577971157,81.3530239590946,,,,,72.87663552275063,77.28883489799482,79.72653130307326,81.3530239590946,78.27993473219743,,"rgba(239, 83, 80, 1.0)",2.992669342374796,75.62246560410367,-3.7082164230336936,16.663880093088917,-22.463022036929182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8487186367905545,1.0509861800617202,False,False,False,False,-0.3358315504409856,-0.337857293889802,False,False,False,False,-163877.0,-144232.33170703345,False,False,False,False,3089.148950647585,False,False,False,False
2025-08-08 17:00:00+00:00,64.525,64.955,64.31,64.37,2999.0,,,,68.47669246217237,72.76152131448131,75.50760947767131,76.18487070052221,77.2298819849461,78.30433582597541,78.6555827235312,79.67628008526523,80.03836972261789,80.33382628594326,80.40287841100825,80.3982424094098,80.41936871821777,80.69868569214289,81.12820803138464,81.3206850760025,,,,,72.76152131448131,77.2298819849461,79.67628008526523,81.3206850760025,78.22106493258076,,"rgba(239, 83, 80, 1.0)",3.182980561085697,75.54471951526959,-3.510772152330692,16.52239636940199,-23.503787224909193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855574154670238,1.042852360227653,False,False,False,False,-0.3280184797409768,-0.3329378868153894,False,False,False,False,-166876.0,-144583.3963317306,False,False,False,False,3087.7512924980097,False,False,False,False
2025-08-08 18:00:00+00:00,64.37,65.32,64.37,65.28,3964.0,,,,68.30601761751873,72.62214075005768,75.42466926809274,76.10681443950565,77.15549582705385,78.2342176419765,78.58733237495399,79.61230600366304,79.97601927041471,80.27490173093449,80.34821073442131,80.34615273134565,80.3686797929193,80.65225669085696,81.0851424482245,81.27925965944914,,,,,72.62214075005768,77.15549582705385,79.61230600366304,81.27925965944914,78.14872606133676,,"rgba(239, 83, 80, 1.0)",3.3214221731435147,75.4499240622198,-3.0619185192572513,19.953020517352705,-23.503787224909193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592700924017818,1.034634049059363,False,False,False,False,-0.31656552398827215,-0.32475170540183074,False,False,False,False,-162912.0,-144867.56072968824,False,False,False,False,3101.3365437771104,False,False,False,False
2025-08-08 19:00:00+00:00,65.28,65.88,65.28,65.61,12012.0,,,,67.95518309818767,72.25966269015383,75.19514237834788,75.88920680951287,76.9463565538459,78.03560411988988,78.39356119776318,79.42962298032278,79.79763618961893,80.10597801823164,80.19127590156982,80.1965198625889,80.22300642307557,80.518551325529,80.96084720567572,81.15957980566827,,,,,72.25966269015383,76.9463565538459,79.42962298032278,81.15957980566827,77.95360840999886,,"rgba(239, 83, 80, 0.75)",3.438505561358394,75.19854908904406,-2.78858036374851,23.435061108465796,-23.503787224909193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8729410201912863,1.027364505844846,False,False,False,False,-0.2775439338023746,-0.3011478196021027,False,False,False,False,-150900.0,-144961.0869199256,False,False,False,False,3239.4863648038217,False,False,False,False
2025-08-11 14:00:00+00:00,65.04,65.04,64.005,64.18,2277.0,,,,67.8704107492119,72.18368918712176,75.14763102510432,75.84435164468113,76.90352518305814,77.99514818750356,78.35414936859783,79.39261780496508,79.76154841816977,80.0718228992476,80.1595256782903,80.16622982508025,80.19351187589959,80.49148821310354,80.93571615032195,81.1353925886281,,,,,72.18368918712176,76.90352518305814,79.39261780496508,81.1353925886281,77.91292242493654,,"rgba(239, 83, 80, 0.75)",3.5952170742262406,75.14580231124224,-3.050108542778958,23.80314698847043,-23.503787224909193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8550156739811916,1.0299111807732497,False,False,False,False,-0.3338776984321477,-0.31751275901712517,False,False,False,False,-153177.0,-145088.4654172911,False,False,False,False,3224.5640955820572,False,False,False,False
2025-08-11 15:00:00+00:00,64.18,64.605,64.02,64.34,2481.0,,,,67.78033981244673,72.1016612137447,75.09592329668506,75.79550777194397,76.85686698992218,77.95106087602177,78.31119337191997,79.35227227179708,79.72219879498479,80.03457159144968,80.1248864568999,80.1331772987032,80.16132409530387,80.46194545148377,80.90827715876881,81.108981655475,,,,,72.1016612137447,76.85686698992218,79.35227227179708,81.108981655475,77.86876175672191,,"rgba(239, 83, 80, 0.75)",3.733295205322925,75.08865412774168,-2.879133188400495,24.64440178183268,-23.503787224909193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8592626487122504,1.0357563080141197,False,False,False,False,-0.34282825441539394,-0.3301705067162596,False,False,False,False,-150696.0,-145175.40393795326,False,False,False,False,3213.035970069157,False,False,False,False
2025-08-11 16:00:00+00:00,64.415,64.455,64.0,64.025,2628.0,,,,67.68555556662483,72.01485230075573,75.0408740669372,75.74349683430367,76.8071876657907,77.90412012362837,78.26545560052755,79.30931404342745,79.68030059811946,79.99490082397077,80.08798605363769,80.09796002599646,80.12702472023814,80.4304575132414,80.8790287470512,81.08082766358926,,,,,72.01485230075573,76.8071876657907,79.30931404342745,81.08082766358926,77.82183389674,,"rgba(239, 83, 80, 0.75)",3.867408235428021,75.02799272763494,-2.8450559283709,24.767755634465875,-23.503787224909193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8665564009262324,1.03069798213695,False,False,False,False,-0.34282825441539394,-0.33649938056582673,False,False,False,False,-153324.0,-145301.73876062065,False,False,False,False,3203.9656449518056,True,False,False,False
2025-08-11 17:00:00+00:00,64.0,64.205,63.55,64.045,3420.0,,,,67.5619250531481,71.90150468953128,74.9685839814573,75.67519270455479,76.74196738387091,77.84250965267563,78.20542532792666,79.25294093095694,79.62532080868307,79.94283566895888,80.0395399015625,80.05171271067954,80.08197759319404,80.38909342255204,80.84060440769889,81.04383973761409,,,,63.93333333333333,71.90150468953128,76.74196738387091,79.25294093095694,81.04383973761409,77.76031087344154,63.93333333333333,"rgba(239, 83, 80, 0.75)",3.99110336411625,74.21660385464807,-2.5485693871274537,24.93867991269325,-23.503787224909193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.857782754759239,1.033660496673474,True,False,False,False,-0.34282825441539394,-0.33966381749061036,False,False,False,False,-149904.0,-145373.09164805288,False,False,False,False,3207.3150147975143,False,False,False,False
2025-08-11 18:00:00+00:00,64.045,64.765,64.04,64.49,3281.0,,,,67.46601102924011,71.8023288227407,74.90320301251448,75.61315285892228,76.68242623342314,77.78601122453348,78.15030005082542,79.20099279207297,79.57459882283835,79.89474781476738,79.99476467022238,80.00895712208394,80.04032261876368,80.350800826952,80.80498686999864,81.00953389481128,,,,64.17733149281202,71.8023288227407,76.68242623342314,79.20099279207297,81.00953389481128,77.7051961665444,64.17733149281202,"rgba(239, 83, 80, 0.75)",4.0846190566361,74.16105811785117,-2.3676768833899047,27.084288778401277,-28.706961623973513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8627566751951722,1.0295217476874632,False,False,False,False,-0.3135190924868672,-0.32659145498873876,False,False,False,False,-146623.0,-145392.47007211408,False,False,False,False,3208.45741766887,False,False,False,False
2025-08-11 19:00:00+00:00,64.4,64.4,63.88,64.04,10078.0,,,,67.17703578673633,71.50078573094866,74.7012776282824,75.42138316333052,76.49832942107254,77.61125614902855,77.97975481737478,79.0402188367857,79.4175973501032,79.7458212185767,79.85598558821542,79.87636973275963,79.91111404268239,80.23194314968572,80.69439113936446,80.90299111471643,,,,64.13488795518208,71.50078573094866,76.49832942107254,79.0402188367857,80.90299111471643,77.53539092935397,64.13488795518208,"rgba(239, 83, 80, 0.75)",4.1839610074316695,73.95109100691052,-2.368829678217878,27.626572800218717,-27.673269975831126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8584215340389397,1.033058931138116,False,False,False,False,-0.328105631336425,-0.3273485431625819,False,False,False,False,-156701.0,-145567.79611750768,False,False,False,False,3314.9619538290426,False,False,False,False
2025-08-12 14:00:00+00:00,63.71,65.06,63.71,65.06,2851.0,,,,67.11605136046487,71.42524043360724,74.64816671927866,75.37064922274871,76.44929953154872,77.5644388904958,77.93398101703357,78.9968686364716,79.37520049142438,79.70553890566586,79.81840542645914,79.84044628344509,79.87609319310053,80.19967377409586,80.6643109814494,80.87399007228929,,,,64.20389174732553,71.42524043360724,76.44929953154872,78.9968686364716,80.87399007228929,77.49114718372368,64.20389174732553,"rgba(239, 83, 80, 0.75)",4.248438451863952,73.90135578456193,-2.081083646317834,32.21786172505933,-23.014615351584617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8627615603203311,1.021376905192457,False,False,False,False,-0.31448745708805037,-0.3209180001253161,False,False,False,False,-153850.0,-145696.20237925174,False,False,False,False,3307.7687452425457,False,False,False,False
2025-08-12 15:00:00+00:00,65.18,65.63,64.99,65.57,9772.0,,,,66.98658744285203,71.2069075900374,74.48423184211492,75.21276366027932,76.29523741055766,77.41608789633452,77.78856322425732,78.85825664893622,79.23935173646993,79.57619191156725,79.6975814292569,79.72488280141265,79.76338707120753,80.09560326798184,80.5670678817213,80.78013595749837,,,,64.60032044305377,71.2069075900374,76.29523741055766,78.85825664893622,80.78013595749837,77.35580236078033,64.60032044305377,"rgba(239, 83, 80, 0.5)",4.298569238187557,73.76267675776613,-1.905907827419452,37.056467873186875,-18.407456687584293,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.881093247588425,1.0107395498392289,False,False,False,False,-0.2640306258979389,-0.2924743130116275,False,False,False,False,-144078.0,-145671.11397027108,False,False,False,False,3407.9893848511883,False,False,False,False
2025-08-12 16:00:00+00:00,65.57,65.69,65.0,65.1,5053.0,,,,66.92200679111693,71.0976478484844,74.40051032656152,75.13198484721889,76.2162919044719,77.33995180525216,77.71388953191578,78.78698525432134,79.1694695699787,79.50960055521286,79.63532012353879,79.66529911348516,79.70525884301175,80.04187841451711,80.51683107311416,80.73163326089451,,,,64.69755463648238,71.0976478484844,76.2162919044719,78.78698525432134,80.73163326089451,77.2865349539435,64.69755463648238,"rgba(239, 83, 80, 0.5)",4.356549291552497,73.68703844232417,-1.9710642225429982,38.93904923409246,-16.642702870179846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860686287109631,1.009317568435934,False,False,False,False,-0.2621484779278446,-0.27731139546973604,False,False,False,False,-149131.0,-145724.75561414284,False,False,False,False,3433.493425396131,False,False,False,False
2025-08-12 17:00:00+00:00,65.1,65.16,64.74,65.02,4753.0,,,,66.85565310991075,70.99354967951582,74.32067948976054,75.05499210949434,76.14111879504206,77.26750261204042,77.64284017574263,78.7192009461708,79.10301363868119,79.44626225183495,79.5760716891953,79.60857978128053,79.64991606736425,79.99071255397585,80.46898426635096,80.68543597382329,,,,64.73098598075224,70.99354967951582,76.14111879504206,78.7192009461708,80.68543597382329,77.22028207126148,64.73098598075224,"rgba(239, 83, 80, 0.5)",4.41465378439044,73.61170366742476,-1.9461783612123231,39.96289701882726,-15.573379407588355,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8904029966416952,1.0102686644277967,False,False,False,False,-0.2834990025287159,-0.280405198999226,False,False,False,False,-153884.0,-145851.25552710186,False,False,False,False,3453.9508916690593,False,False,False,False
2025-08-12 18:00:00+00:00,65.015,65.4,64.98,65.25,5579.0,,,,66.79240715737266,70.88041672510354,74.2310124463857,74.9681818301554,76.05599716376203,77.18515476047659,77.56198699089003,78.64183593636396,79.02709144135942,79.37382157122421,79.5082520382991,79.54362728371655,79.58652269961179,79.93203589458234,80.41404890199017,80.6323662691956,,,,64.79065551015549,70.88041672510354,76.05599716376203,78.64183593636396,80.6323662691956,77.14592244440557,64.79065551015549,"rgba(239, 83, 80, 0.5)",4.461186831544126,73.5293962211389,-1.8558730072896756,41.61025074157833,-13.840205566227496,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8909173302259343,1.006862173884897,False,False,False,False,-0.27049769766392173,-0.27545144833157387,False,False,False,False,-148305.0,-145889.29807706928,False,False,False,False,3486.8973894726396,False,False,False,False
2025-08-12 19:00:00+00:00,65.255,65.45,64.86,65.335,13099.0,,,,66.66185026285196,70.63164182648524,74.02737537150738,74.77035535862584,75.86134570229773,76.99623922922302,77.37629701621347,78.4636925410183,78.85211618912042,79.20665957338782,79.35156138735806,79.39345599130773,79.43989701033077,79.79612854948988,80.28664904586145,80.50922235372883,,,,64.8866802565963,70.63164182648524,75.86134570229773,78.4636925410183,80.50922235372883,76.9765304630505,64.8866802565963,"rgba(239, 83, 80, 0.5)",4.497099657927326,73.34240457484012,-1.7805708531997855,43.08183950766784,-12.242832548524433,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856221792392012,1.006125080593166,False,False,False,False,-0.27238807300072126,-0.27391976066614754,False,False,False,False,-135206.0,-145723.66554874263,False,False,False,False,3635.9222361474826,False,False,False,False
2025-08-13 14:00:00+00:00,65.41,65.81,65.2,65.59,5065.0,,,,66.62685379408026,70.54652213014603,73.95383570475408,74.69847363059787,75.79013558061509,76.92671091551405,77.30782534101937,78.39769532694652,78.78719284915495,79.14452292342193,79.29323451949386,79.33751446784854,79.38525099614884,79.7453803634652,80.23898639984708,80.46311210676825,,,,64.93870957834932,70.54652213014603,75.79013558061509,78.39769532694652,80.46311210676825,76.91520294061387,64.93870957834932,"rgba(239, 83, 80, 0.5)",4.521533605331365,73.27708273322486,-1.7001051864705756,45.2180880595679,-10.026720048534017,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8900907861695967,1.004507114802653,False,False,False,False,-0.2535672353939469,-0.2637434980300472,False,False,False,False,-130141.0,-145482.07383480863,False,False,False,False,3658.0784805482967,False,False,False,False
2025-08-13 15:00:00+00:00,65.56,65.86,65.45,65.8,3547.0,,,,66.6072240865473,70.49055038951644,73.90411420751003,74.64971899839293,75.74166610671048,76.87923957912244,77.26102989588794,78.35248287304435,78.74268117540579,79.10188331590815,79.25318175699648,79.29908607584744,79.34770411109331,79.71047860985736,80.20617510570541,80.43135572533127,,,,64.9794945712653,70.49055038951644,75.74166610671048,78.35248287304435,80.43135572533127,76.87366075080482,64.9794945712653,#000000,4.5368187369839825,73.23363508059289,-1.638512691722543,47.58755339714938,-7.633295993608776,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8874870600414083,1.0128105590062113,False,False,False,False,-0.24555541590373295,-0.25464945696689006,False,False,False,False,-126594.0,-145189.23548078057,False,False,False,False,3656.3563335630515,False,False,False,False
2025-08-13 16:00:00+00:00,65.765,66.255,65.71,66.0,1375.0,,,,66.6021663169907,70.4704703735179,73.88566466195658,74.631558603618,75.72353179325191,76.86141160856157,77.24343574105269,78.3354356455434,78.72588287093978,79.08577672858785,79.23804391116511,79.28455850427558,79.33350723840172,79.6972698483149,80.19374473339127,80.41931954507847,,,,64.99993205447429,70.4704703735179,75.72353179325191,78.3354356455434,80.41931954507847,76.85823613279047,64.99993205447429,#000000,4.53930941586599,73.21799688856983,-1.5901090292151434,50.06890850370277,-5.175908842980391,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8990956996942298,1.0023420727343704,False,False,False,False,-0.228168306150205,-0.24140888155854753,False,False,False,False,-125219.0,-144879.61942681498,False,False,False,False,3620.986467926415,False,False,False,False
2025-08-13 17:00:00+00:00,66.0,66.0,65.68,65.805,2047.0,,,,66.5928647625535,70.43985097575461,73.85780383767093,74.60416549236359,75.6962176695996,76.8345895163886,77.21697343998261,78.30981613460384,78.70064348229268,79.06157954648467,79.21530031565221,79.26273001299121,79.31217504685812,79.67742368868267,80.17507153213907,80.40123981589204,,,,65.02418459191458,70.43985097575461,75.6962176695996,78.30981613460384,80.40123981589204,76.83490282936937,65.02418459191458,#000000,4.541740481753689,73.1939123993555,-1.626890049979789,50.64832145979491,-4.459983980422152,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8984430981695009,0.9996742883199794,False,False,False,False,-0.23571644497374286,-0.2385626632661452,False,False,False,False,-127266.0,-144606.5400558566,False,False,False,False,3596.5835769508117,False,False,False,False
2025-08-13 18:00:00+00:00,65.805,66.42,65.8,66.12,4257.0,,,,66.58117008010848,70.38130646624155,73.8025110552432,74.5495728325585,75.64152125188157,76.78065866218589,77.1637000549998,78.25808066163468,78.64962511853848,79.01261785184711,79.16924997000159,79.21851910209679,79.2689602327352,79.63717800572364,80.13716159170593,80.36451632162196,,,,65.0866905734482,70.38130646624155,75.64152125188157,78.25808066163468,80.36451632162196,76.78852182869527,65.0866905734482,"rgba(38, 166, 154, 1.0)",4.531958327177764,73.1475054663444,-1.5506553588988337,52.58053404075292,-2.429292819812943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9014577259475223,0.9904761904761911,False,False,False,False,-0.22143632844666206,-0.2299994958564036,False,False,False,False,-123009.0,-144271.69447359527,False,False,False,False,3606.8225912616517,False,False,False,False
2025-08-13 19:00:00+00:00,66.09,66.55,65.91,66.53,9498.0,,,66.33,66.56820852326958,70.26257834612788,73.68534328194764,74.43332739967121,75.52443225918914,76.66466967914428,77.04895711740082,78.14624971744388,78.53921475480993,78.90651324037619,79.0693484432917,79.12255485969187,79.17512548408475,79.5496640006813,80.054606755743,80.28449274313917,,,,65.2278193805398,70.26257834612788,75.52443225918914,78.14624971744388,80.28449274313917,76.08031097682426,65.2278193805398,"rgba(38, 166, 154, 1.0)",4.516130023303576,72.51495991253847,-1.3252408326721374,55.66184098714349,0.6073027973379652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9034629522151292,0.9897465660669377,False,False,False,False,-0.21511834995879184,-0.2225589229075977,False,False,False,False,-113511.0,-143794.78448175656,False,False,False,False,3698.1586751180603,False,False,False,False
