date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_749,aVWAP_valley_882,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_793,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_690,aVWAP_valley_662,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_572,aVWAP_valley_530,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_334,aVWAP_valley_272,aVWAP_OB_bull_530,aVWAP_OB_bull_372,aVWAP_OB_bear_749,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 14:00:00+00:00,3.84,3.845,3.815,3.835,1788.0,,3.9098636439560703,3.751121925148092,,,3.8725379906592203,3.7806365319208965,3.7836693684443183,3.8038424069666386,3.802508157126598,3.8082470595596054,3.799744120991331,3.780466079860974,3.7741779503020934,3.6806700483339543,3.6486792699504065,3.637402609807574,3.609471050243906,3.584962670939156,3.579542295348997,3.56725557104791,3.533126191189334,3.6806700483339543,3.584962670939156,3.751121925148092,3.830492784552081,3.7086434925113476,"rgba(239, 83, 80, 1.0)",0.10894560176596087,3.8102040912704873,0.22759898818843297,43.41382746163172,-2.0620693699304127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439579684763574,1.0131348511383538,False,False,False,False,-0.031946402253425425,-0.004748156330256664,False,False,False,False,103886.0,126462.07176639758,False,False,False,False,7779.351695110359,False,False,False,False
2025-08-18 15:00:00+00:00,3.835,3.835,3.82,3.825,1407.0,,3.9088292049970104,3.7512480033054194,,,3.8716520475863647,3.7808409069393174,3.7837321500782304,3.803870870910797,3.802536498637719,3.8082662667573794,3.7997700063916224,3.7805049651261724,3.7742204463957756,3.6807592692893,3.6487838656992944,3.6375123418457433,3.6095928948174962,3.5850951369691653,3.5796770705016754,3.5673954603264035,3.5332799729232494,3.6807592692893,3.5850951369691653,3.7512480033054194,3.830038604151215,3.708675892423276,"rgba(239, 83, 80, 1.0)",0.10831165410249075,3.810127271571143,0.13731420272451747,40.88086769851695,-4.446729298134862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333332,1.012280701754386,False,False,False,False,-0.034991286912515185,-0.019869721621385925,False,False,False,False,102479.0,126090.24119637591,False,False,False,False,7680.555544798571,False,False,False,False
2025-08-18 16:00:00+00:00,3.825,3.865,3.825,3.835,187.0,,3.9087184011480867,3.751268054713902,,,3.8715752746324923,3.78087677966761,3.7837433907449682,3.8038771344154445,3.8025425988419843,3.808270895069481,3.7997753595511226,3.780511806070611,3.774227703133966,3.680772337385399,3.6487989294068988,3.6375280721792485,3.609610196818266,3.5851138242034577,3.5796960591622438,3.5674151162059875,3.533301443794214,3.680772337385399,3.5851138242034577,3.751268054713902,3.829993227930994,3.7086845247813764,"rgba(239, 83, 80, 1.0)",0.10820705044390107,3.810123530313213,0.22989693910642275,40.41305563743782,-4.959744378897405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364518976169461,1.0132391879964695,False,False,False,False,-0.013687548970104388,-0.016778635295745158,False,False,False,False,102666.0,125727.07466619954,False,False,False,False,7564.376389065259,False,False,False,False
2025-08-18 17:00:00+00:00,3.835,3.85,3.83,3.835,712.0,,3.908279034426325,3.751341506716164,,,3.871254344691679,3.781005509945279,3.783783688884466,3.803898861713447,3.8025638305022227,3.8082867478148374,3.7997941082935585,3.7805364199199007,3.7742539538118707,3.680821044134023,3.648855271852374,3.637586965416773,3.6096751044089253,3.5851840265609636,3.579767413430277,3.5674890206193206,3.5333822830955723,3.680821044134023,3.5851840265609636,3.751341506716164,3.8298102705712447,3.7087140350056167,"rgba(239, 83, 80, 1.0)",0.10833161467799658,3.8101043811282196,0.22980935847563777,40.10118093005174,-5.454449547488849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281277728482699,1.0204081632653061,False,False,False,False,-0.01977221862378633,-0.018275426959765743,False,False,False,False,102666.0,125369.53862486311,False,False,False,False,7458.13799543634,False,False,False,False
2025-08-18 18:00:00+00:00,3.835,3.835,3.81,3.815,1406.0,,3.907204083164452,3.751455698623278,,,3.870295478233872,3.781177274080108,3.783836405712839,3.803918886127156,3.802584231964816,3.8082989324097927,3.799813491448901,3.7805695655948615,3.7742909155341016,3.680905953244632,3.64895567830588,3.6376925498968893,3.6097929024567836,3.5853125107831905,3.579898219997236,3.5676249720780926,3.533532202705055,3.680905953244632,3.5853125107831905,3.751455698623278,3.829329890893865,3.7087353041514235,"rgba(239, 83, 80, 1.0)",0.10837052722569158,3.8100118324287777,0.04602882074047593,38.232481975485186,-7.431064882668558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243098842386466,1.0222617987533393,False,False,False,False,-0.04108305907300349,-0.029679243016384617,False,False,False,False,101260.0,124995.7473283536,False,False,False,False,7364.306398607869,False,False,False,False
2025-08-18 19:00:00+00:00,3.81,3.815,3.785,3.8,7516.0,,3.900652344787584,3.7518834944929798,,,3.863904593710813,3.781610291664499,3.7839612067519046,3.803893004617857,3.802568168648486,3.8082530391444895,3.799814442985032,3.780656415389147,3.774401479840351,3.6812930844582543,3.649427897967476,3.6381932093404794,3.6103606787490223,3.585938637016826,3.5805370133177448,3.5682918500405636,3.5342752029293045,3.6812930844582543,3.585938637016826,3.7518834944929798,3.826267919640282,3.70866942450425,"rgba(239, 83, 80, 1.0)",0.10834857827594048,3.809255318234109,-0.08542168601915569,35.88008864577644,-9.790743488672703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180765805877114,1.0249332146037402,False,False,False,False,-0.06854035581727708,-0.04910979941683084,False,False,False,False,93744.0,124511.2241139605,False,False,False,False,7366.6582373891415,False,False,False,False
2025-08-19 14:00:00+00:00,3.775,3.8,3.76,3.76,2444.0,,3.898171458336655,3.751944785120666,,,3.861303922144549,3.781548834642241,3.7839345901844292,3.8038275171198346,3.802509197189615,3.80819035878408,3.799770584133382,3.780645787088118,3.7743999881912185,3.681390269972282,3.6495537334639807,3.6383286245057493,3.6105187155972795,3.5861161847860066,3.580718790896763,3.5684830148660462,3.534491758105989,3.681390269972282,3.5861161847860066,3.751944785120666,3.8250581217286603,3.708572463039504,"rgba(239, 83, 80, 1.0)",0.108391474349761,3.808898210314245,-0.4511259820717886,31.983707312543405,-13.475315980033514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148936170212766,1.0239361702127658,False,False,False,False,-0.09303249487253938,-0.07107114714468511,False,False,False,False,91300.0,123996.32141451925,False,False,False,False,7290.3379546389215,False,False,False,False
2025-08-19 15:00:00+00:00,3.765,3.77,3.735,3.745,989.0,,3.8970122480190903,3.75194253899076,,,3.860025473071324,3.7814543249814228,3.7839002341158015,3.8037808798935417,3.8024663702215604,3.808148121917566,3.799737249327522,3.780627799173109,3.7743862073665357,3.6814195734404573,3.6495949966971333,3.6383738875626292,3.610573427807659,3.5861789938908033,3.580783353309148,3.5685514713817397,3.5345707285998187,3.6814195734404573,3.5861789938908033,3.75194253899076,3.8244773935049254,3.7085042995739865,"rgba(239, 83, 80, 1.0)",0.10846546342850306,3.808710523291443,-0.5873807318717531,28.689798700906394,-16.48591514000553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115826702033599,1.0291777188328912,False,False,False,False,-0.12689802761301205,-0.09898458737884858,False,False,False,False,90311.0,123474.0683693329,False,False,False,False,7192.642792551495,False,False,False,False
2025-08-19 16:00:00+00:00,3.745,3.755,3.725,3.745,5417.0,,3.8906290708376314,3.7518779429620928,,,3.8530199808422836,3.7808120282154367,3.7836673287290985,3.8034875030807793,3.8021959680615116,3.807884864535977,3.7995249964294833,3.780502942955876,3.77428530207904,3.6815601837530214,3.649801697390162,3.6386026956817368,3.610854474895226,3.586504706326079,3.58111873415705,3.568908332369289,3.5349855530123464,3.6815601837530214,3.586504706326079,3.7518779429620928,3.821253506899862,3.7081010172067295,"rgba(239, 83, 80, 1.0)",0.10856259870618895,3.807639620964886,-0.5769908026466126,26.49385962648172,-18.473913704285664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9131205673758864,1.0328014184397163,False,False,False,False,-0.1423830410846931,-0.12068381423177084,False,False,False,False,90311.0,122959.91227058356,False,False,False,False,7165.113446930542,False,False,False,False
2025-08-19 17:00:00+00:00,3.745,3.785,3.735,3.77,4651.0,,3.8862911498135295,3.75193943895418,,,3.8486826207212075,3.7805730789429344,3.78357150335804,3.803325323818018,3.8020481344348664,3.807733906540349,3.799411773938093,3.780455830774359,3.7742563794347728,3.6817237184489895,3.6500201131631727,3.6388394712636094,3.6111346291705075,3.5868221729329695,3.58144428686086,3.569251839307641,3.535377593356911,3.6817237184489895,3.5868221729329695,3.75193943895418,3.8191152943838547,3.7079219044980762,"rgba(239, 83, 80, 0.75)",0.10816757936289602,3.8069756328614637,-0.3418365565657389,29.030857598969654,-18.473913704285664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234194122885127,1.0240427426536063,False,False,False,False,-0.11763645747129155,-0.1191601358515312,False,False,False,False,94962.0,122525.8361113497,False,False,False,False,7126.134943877355,False,False,False,False
2025-08-19 18:00:00+00:00,3.775,3.78,3.765,3.77,1576.0,,3.88498266441642,3.7519752587874837,,,3.8474408854060096,3.780532011071191,3.7835525232732197,3.8032820551956155,3.8020090233220465,3.8076925429800323,3.799382393361787,3.7804476663301094,3.7742540640732463,3.6817846275195976,3.6500993621580955,3.6389248562237957,3.61123451155774,3.586934555188255,3.58155937929499,3.569372948100443,3.5355149769589502,3.6817846275195976,3.586934555188255,3.7519752587874837,3.8184789616019517,3.7078834342361837,"rgba(239, 83, 80, 0.75)",0.10816757936289602,3.8067851904751846,-0.34007593302769934,30.722189580628278,-18.473913704285664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9285075960679178,1.0178731009830206,False,False,False,False,-0.10224424261941685,-0.11070218923547402,False,False,False,False,94962.0,122098.48981504969,False,False,False,False,7040.086340096311,False,False,False,False
2025-08-19 19:00:00+00:00,3.775,3.79,3.775,3.785,2547.0,,3.883141342948854,3.7520670089966934,,,3.8458128687039896,3.7805527320777736,3.7835519599592895,3.8032380898814835,3.8019702495363203,3.807647478253753,3.7993549742345207,3.7804519919315953,3.774267163846545,3.6818956438668824,3.650239490070451,3.63907472420249,3.6114073901999793,3.58712734151249,3.5817564847063696,3.5695796382195697,3.5357476197356275,3.6818956438668824,3.58712734151249,3.7520670089966934,3.8176041759727735,3.707863284761125,"rgba(239, 83, 80, 0.75)",0.10812280305533947,3.8065420708995648,-0.19923707387181722,34.15060851977655,-21.327867488222317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9283154121863797,1.0161290322580645,False,False,False,False,-0.0899654838758668,-0.10033383655567041,False,False,False,False,97509.0,121717.25741481635,False,False,False,False,6970.426086761484,False,False,False,False
2025-08-20 14:00:00+00:00,3.755,3.765,3.715,3.76,3146.0,,3.8801546065446035,3.7520475624705973,,3.746666666666667,3.842797488423352,3.780245936708291,3.7834352423312185,3.8030845075203206,3.8018287899779497,3.8075084493021336,3.7992440228965654,3.7803895530945484,3.7742180633056557,3.6819829886600606,3.650364595189788,3.6392124671361694,3.6115750086233285,3.5873205422232775,3.581955225483404,3.569790688033451,3.5359919056261786,3.6819829886600606,3.5873205422232775,3.7520475624705973,3.8161010845076007,3.7098673411779086,"rgba(239, 83, 80, 0.75)",0.10815021252162038,3.803586893504921,-0.4030218017020316,34.19222497064466,-21.18750849409834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208888888888889,1.0124444444444447,False,False,False,False,-0.1423830410846931,-0.12135843882018175,False,False,False,False,94363.0,121293.16040063315,False,False,False,False,6911.1326590597555,False,False,False,False
2025-08-20 15:00:00+00:00,3.76,3.78,3.75,3.76,3251.0,,3.8775710813158,3.752089402996762,,3.755136782866969,3.8403761450405525,3.7800891706488153,3.78336972428163,3.802973299588866,3.8017273053357754,3.8074046185464847,3.799166047740162,3.780357041436656,3.7741980901065864,3.68209619457934,3.650515850380678,3.6393764575466916,3.6117691015305584,3.58754053089121,3.5821808270498354,3.57002875471326,3.536263674642154,3.68209619457934,3.58754053089121,3.752089402996762,3.814830242156281,3.710253867607013,"rgba(239, 83, 80, 0.75)",0.10782359634111226,3.803612544958112,-0.4044805259522149,34.219969271223405,-20.884154057303995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316163410301953,1.0053285968028418,False,False,False,False,-0.11147331530049592,-0.11641587706033885,False,False,False,False,94363.0,120875.63853395666,False,False,False,False,6854.386416283635,False,False,False,False
2025-08-20 16:00:00+00:00,3.76,3.78,3.76,3.765,1874.0,,3.8761960432661406,3.752124043366379,,3.7581267883770604,3.8391325860152654,3.780026691737143,3.7833415271647275,3.8029175276066405,3.8016766351997306,3.8073517532573486,3.7991275040191055,3.7803438445816635,3.7741918932212277,3.6821653153320777,3.650606711756481,3.639474596211068,3.611884442141664,3.5876706907460916,3.5823141999140047,3.570169262203194,3.536423480677025,3.6821653153320777,3.5876706907460916,3.752124043366379,3.81416004331626,3.710385858342307,"rgba(239, 83, 80, 0.75)",0.10705231523979943,3.80355647457649,-0.3601647894314346,35.112523148512494,-19.700300147424734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932142857142857,1.0125000000000002,False,False,False,False,-0.1053185952840903,-0.11086723617221457,False,False,False,False,96237.0,120493.64413808136,False,False,False,False,6777.17112300792,False,False,False,False
2025-08-20 17:00:00+00:00,3.765,3.77,3.75,3.77,8017.0,,3.8704289626541906,3.7522253802935595,,3.7606894646365423,3.8339201398717364,3.779655582145344,3.7831822912220163,3.802646744451025,3.801429345625481,3.807098425337218,3.798937098250711,3.780264346387817,3.7741430303173185,3.6824426823058314,3.6509773992042067,3.6398765285679913,3.6123602498995178,3.5882100549186395,3.5828673414353873,3.5707530042215794,3.5370899696347076,3.6824426823058314,3.5882100549186395,3.7522253802935595,3.811327171473875,3.710363538801838,"rgba(239, 83, 80, 0.75)",0.10651384040678186,3.802786054846524,-0.30781027818837753,36.61108964713349,-17.97264534597064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927743086529884,1.0124888492417485,False,False,False,False,-0.11763645747129155,-0.11425184682175306,False,False,False,False,104254.0,120241.86670958396,False,False,False,False,6796.39327613958,False,False,False,False
2025-08-20 18:00:00+00:00,3.765,3.77,3.75,3.755,7330.0,,3.865425668598986,3.7522754531535374,,3.7599582239534817,3.8294488471750334,3.779230821146542,3.7830027828259136,3.8023713093550238,3.8011767114523347,3.806843172525717,3.7987405726792645,3.7801710340872416,3.7740782505304913,3.682679053961224,3.6512992063998393,3.640226950904165,3.6127783541457554,3.588686311526167,3.5833562021757723,3.5712698674940713,3.5376825362721833,3.682679053961224,3.588686311526167,3.7522754531535374,3.8088505608762615,3.7101666782561233,"rgba(239, 83, 80, 0.75)",0.10601686930191713,3.801933554187751,-0.4426989260934741,35.9384259354094,-17.97264534597064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303571428571427,1.011607142857143,False,False,False,False,-0.11763645747129155,-0.1159441521465223,False,False,False,False,96924.0,119880.34939625708,False,False,False,False,6804.666248602532,False,False,False,False
2025-08-20 19:00:00+00:00,3.755,3.76,3.73,3.73,5455.0,,3.8613933662975377,3.7522010153649825,,3.7562134397321683,3.825677099437264,3.778657710422202,3.7827728317899045,3.8020841285128233,3.800910980965159,3.8065838018604508,3.7985297486049454,3.780044236496585,3.7739746500568727,3.6828116119036554,3.6514966396234336,3.640446120715982,3.6130489610270797,3.5890008997132288,3.5836803153289853,3.571615156029351,3.5380849995946098,3.6828116119036554,3.5890008997132288,3.7522010153649825,3.80679719083126,3.709757407323039,"rgba(239, 83, 80, 1.0)",0.1057833499049842,3.801014291428399,-0.6713182319541302,33.277640457339196,-17.97264534597064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259589652096342,1.0142729705619984,False,False,False,False,-0.13618130280093355,-0.12606272747372793,False,False,False,False,91469.0,119439.8633591058,False,False,True,False,6783.741190484663,False,False,True,False
2025-08-21 14:00:00+00:00,3.795,3.835,3.795,3.825,1148.0,,3.8611039921480006,3.7522853028186898,,3.7585731775917406,3.8256125047248353,3.7787793147086157,3.7828128046629117,3.8020998585311245,3.8009268925107307,3.8065933887336296,3.798544695296201,3.780069653939215,3.77400301177028,3.682877534930306,3.6515747534750065,3.6405283182199177,3.613140812576426,3.5891011964559043,3.5837824486985657,3.5717213624562576,3.5382022734853,3.682877534930306,3.5891011964559043,3.7522853028186898,3.8066946474833454,3.7099413334870537,"rgba(239, 83, 80, 0.75)",0.10537376633030558,3.801128899133998,0.22653741720852416,42.32502603296663,-12.608081633567963,False,True,False,True,True,0.33037011140011785,0.0,0.0,0.0,0.0,0,0.9226033421284079,1.0061565523306948,False,False,False,False,-0.05022657647888056,-0.08814465197630425,False,False,False,False,92617.0,119024.005012453,False,False,False,False,6696.365358074047,False,False,False,False
2025-08-21 15:00:00+00:00,3.825,3.855,3.81,3.845,2114.0,,3.860805274631232,3.7524828817952245,,3.7636787794443585,3.8257886978813236,3.7791041981929374,3.782924049379532,3.8021613685688753,3.8009868979610304,3.8066385065685595,3.798597605144763,3.78013875469037,3.7740767039844236,3.6830151696870437,3.6517341991476076,3.6406950698645115,3.613324832044707,3.5893004127679826,3.583984973581215,3.5719312201229587,3.538432089021017,3.6830151696870437,3.5893004127679826,3.7524828817952245,3.8066440782132283,3.7103618626696235,"rgba(38, 166, 154, 0.5)",0.10504289128261957,3.8014410312116773,0.41467793066669106,49.6288813144274,-6.276943761196051,False,False,True,False,True,1.5643017451892014,0.0,0.0,0.0,0.0,0,0.9232804232804233,1.0105820105820107,False,False,False,False,-0.028902109650387045,-0.05852338081334565,False,False,False,False,94731.0,118647.36927582583,False,False,False,False,6625.32093391786,False,False,False,False
2025-08-21 16:00:00+00:00,3.84,3.855,3.84,3.845,2329.0,,3.860617399821228,3.752725216690659,,3.7692545580429266,3.8261489909281083,3.7795193786791006,3.783068783094575,3.802248447354552,3.8010712362373544,3.806704557719262,3.798670993602245,3.7802281210118953,3.7741706297309077,3.683176367434541,3.6519190246969986,3.6408878103136098,3.613536278009606,3.589528376670382,3.5842165359382387,3.5721707551334823,3.538693343930871,3.683176367434541,3.589528376670382,3.752725216690659,3.8066713082559436,3.7108452326960366,"rgba(38, 166, 154, 1.0)",0.10500866545110957,3.8018194375000354,0.4112095160381696,54.498118168734585,-2.280936731111524,True,False,True,False,True,1.5643017451892014,0.0,0.0,0.0,0.0,0,0.9163669064748199,1.02068345323741,False,False,False,False,-0.010645622292882186,-0.03458450155311392,False,False,False,False,94731.0,118276.57285294481,False,False,False,False,6558.711307035413,False,False,False,False
2025-08-21 17:00:00+00:00,3.845,3.855,3.84,3.845,853.0,,3.86054983354436,3.752813660521857,,3.7711137389606857,3.8262778571358442,3.7796701653977527,3.7831216277427373,3.8022802549054013,3.8011020474018697,3.8067286945537244,3.798697816208227,3.780260791531073,3.7742049694016813,3.6832353269451517,3.6519866296925,3.6409583115940563,3.6136136245890773,3.5896117678100476,3.5843012439124937,3.572258380745981,3.5387889181920453,3.6832353269451517,3.5896117678100476,3.752813660521857,3.8066817470331085,3.7110117870400194,"rgba(38, 166, 154, 1.0)",0.103232659473566,3.8019486703375653,0.4170320699086386,57.74427607160604,0.35290048996413503,True,False,True,False,True,1.56430174518918,0.0,0.0,0.0,0.0,0,0.9254545454545454,1.0145454545454546,False,False,False,False,-0.010645622292882186,-0.022615061922998052,False,False,False,False,94731.0,117911.52521181389,False,False,False,False,6470.250666616259,False,False,False,False
2025-08-21 18:00:00+00:00,3.845,3.875,3.835,3.835,32268.0,,3.858658187413724,3.7560986031326498,,3.8078729315728657,3.83051206766619,3.7850463255038997,3.7851089396633877,3.8034948812992715,3.8022793206789083,3.807658057673882,3.7997254273696206,3.781503949709938,3.775509866390264,3.6854573166281077,3.6545316262291574,3.6436115925410038,3.616522988549902,3.59274731447119,3.5874860778414774,3.5755524455743015,3.542380660083974,3.6854573166281077,3.59274731447119,3.7560986031326498,3.8073783952731866,3.7153889883026303,"rgba(38, 166, 154, 1.0)",0.10173109758682193,3.8051631779230988,0.2932910661996652,58.5328401481277,0.966377945749997,True,False,True,False,True,0.8980026495350231,0.0,0.0,0.0,0.0,0,0.9309090909090908,0.9981818181818182,False,False,False,False,-0.00152079904879947,-0.012067930485898761,False,False,False,False,62463.0,117051.85815426637,False,False,False,False,6870.215772560193,False,False,False,False
2025-08-21 19:00:00+00:00,3.835,3.84,3.81,3.825,7998.0,,3.8574141399670654,3.756680955833038,,3.809680491227145,3.8302616927346587,3.785806943922106,3.785407998942673,3.803634552029188,3.8024188300263955,3.807753546560699,3.7998544620777963,3.7816999479601248,3.775724861715604,3.6859212656787106,3.6550775395862853,3.6441850095592936,3.6171615222184883,3.5934428960920943,3.5881940757802213,3.576287993944786,3.543191147228545,3.6859212656787106,3.5934428960920943,3.756680955833038,3.8070475479000514,3.715872487626934,"rgba(38, 166, 154, 1.0)",0.10031360735126171,3.805313337697818,0.1962511649416271,57.708077748305044,0.966377945749997,True,False,True,False,True,0.2299547199469849,0.0,0.0,0.0,0.0,0,0.9282470481380566,1.0000000000000002,False,False,False,False,-0.03803682027812457,-0.025052375382011667,False,False,False,False,54465.0,116081.51926815372,False,False,False,False,6887.700799342205,False,False,False,False
2025-08-22 14:00:00+00:00,3.885,3.965,3.88,3.905,13233.0,3.9166666666666665,3.860828833183812,3.758887359769441,,3.82558491357359,3.836301473941468,3.7898029349572684,3.7870161720400644,3.8048362639251985,3.8035678222138443,3.8087368183347,3.800832903436118,3.7826987515243835,3.7767306735421946,3.6871836473728345,3.656456276644191,3.6456027920378493,3.618671642547402,3.5950366484557765,3.5898061398963965,3.5779405552379915,3.5449548586328636,3.6871836473728345,3.5950366484557765,3.758887359769441,3.84546095320664,3.718431182684119,"rgba(38, 166, 154, 1.0)",0.09890335623161223,3.8136390851621678,0.9237392776022962,62.68852704620541,5.099681299479862,True,False,True,False,True,5.242217729400313,0.0,0.0,0.0,0.0,0,0.9324444444444443,0.9813333333333336,False,True,False,False,0.08077421515208053,0.02786091988503443,False,False,False,False,67698.0,115331.38718647692,False,False,False,False,6986.077531135349,False,False,False,False
2025-08-22 15:00:00+00:00,3.905,3.915,3.87,3.895,9493.0,3.9069199741852207,3.862119280123232,3.760204467290119,,3.8321136139845096,3.8390247764967835,3.792022258402509,3.7879424747017247,3.805506106650911,3.8042108085444366,3.80928117981463,3.801385405236259,3.783282989745298,3.777324572910848,3.687989553309721,3.65734853568013,3.6465240452196523,3.619661522438455,3.5960880719036163,3.590871017312211,3.5790352226129056,3.5461310908565173,3.687989553309721,3.5960880719036163,3.760204467290119,3.8430812405328574,3.719763513656729,"rgba(38, 166, 154, 1.0)",0.09756900999659192,3.8143446680891806,0.8266490754967863,64.78786892803234,7.209116195671669,True,False,True,False,True,4.561925623975643,0.0,0.0,0.0,0.0,0,0.9269813000890472,1.0,False,False,False,False,0.04412993820250553,0.035995429043769976,False,False,False,False,58205.0,114445.70676498115,False,False,False,False,7024.944546156506,False,False,False,False
2025-08-22 16:00:00+00:00,3.895,3.925,3.895,3.9,15080.0,3.9068189352660068,3.864762033084836,3.762448815865152,,3.842011227613003,3.843793902302182,3.795797639637438,3.7895632284944125,3.8067079899899596,3.805363500105566,3.8102665745176703,3.802374954915873,3.784309413386571,3.778362680619667,3.6893391816599195,3.6588314933678032,3.6480517900178056,3.621295299032378,3.597817385225378,3.592621236132735,3.580831717377912,3.5480544690047955,3.6893391816599195,3.597817385225378,3.762448815865152,3.844676594738665,3.7219663157445035,"rgba(38, 166, 154, 1.0)",0.09412628090368881,3.8163923825160033,0.8882494525577288,66.47252915026712,9.034920034170923,True,False,True,False,True,4.865293381450577,0.0,0.0,0.0,0.0,0,0.9215686274509804,1.00445632798574,False,False,False,False,0.0654850783545603,0.05074025369916514,False,False,False,False,73285.0,113807.55627250082,False,False,False,False,7149.829126836249,False,False,False,False
2025-08-22 17:00:00+00:00,3.905,3.915,3.905,3.915,908.0,3.906932634189182,3.864928982933691,3.762586368690961,,3.842563618842998,3.844080823928886,3.796026937237741,3.7896635128962384,3.8067830214452107,3.8054354637128673,3.810328315612157,3.802436772573125,3.784373175050841,3.7784270709039545,3.6894217716019213,3.6589220127085604,3.64814497376702,3.621394792015724,3.5979225722651855,3.5927276696313464,3.580940909902159,3.548171230600584,3.6894217716019213,3.5979225722651855,3.762586368690961,3.844815995271278,3.7220980358164732,"rgba(38, 166, 154, 1.0)",0.09216001556245461,3.8165221053000535,1.0685533644816978,68.45163539208103,11.203951930856547,True,False,True,False,True,5.777937917361914,0.0,0.0,0.0,0.0,0,0.925892857142857,1.0,False,False,False,False,0.0654850783545603,0.05811266602686272,False,False,False,False,74193.0,113193.3771054853,False,False,False,False,7053.056582234137,False,False,False,False
2025-08-22 18:00:00+00:00,3.915,3.92,3.91,3.915,653.0,3.9070664515965143,3.865056824994656,3.7626873432725794,,3.8429743957157334,3.844295775410584,3.7961960165547675,3.789737499638405,3.806838627815111,3.8054887791134955,3.810374130052864,3.8024825416928962,3.784420190363014,3.778474497103514,3.689482019584955,3.6589879288333598,3.648212794518182,3.621467122729012,3.5979989785510487,3.592804968294193,3.5810201835929267,3.5482559244783833,3.689482019584955,3.5979989785510487,3.7626873432725794,3.844936873287917,3.7221951318912465,"rgba(38, 166, 154, 1.0)",0.08790479083790427,3.8166211349665167,1.1191524841335805,69.77103955329031,12.802875433511772,True,False,True,False,True,5.777937917361914,0.0,0.0,0.0,0.0,0,0.928379588182632,0.9973142345568489,False,False,False,False,0.0715966668612107,0.06485466644403672,False,False,False,False,74193.0,112588.72009609792,False,False,False,False,6953.830898788646,False,False,False,False
2025-08-22 19:00:00+00:00,3.915,3.925,3.905,3.92,10840.0,3.909139197057515,3.867155321160107,3.76436235003688,,3.8493147736592856,3.847762644452791,3.7989726111376902,3.790969239161314,3.8077675293499573,3.8063796670835868,3.8111408696952203,3.8032480965077915,3.7852056431110577,3.7792665549257642,3.6904848307406724,3.6600843118691335,3.649340626937023,3.622669437909913,3.599268628797224,3.594089364070591,3.5823372161771485,3.5496625408780744,3.6904848307406724,3.599268628797224,3.76436235003688,3.8468856227515005,3.723775810359124,"rgba(38, 166, 154, 1.0)",0.08443906059969188,3.818229107847356,1.205258460123315,70.96956040579911,14.339163144086257,True,False,True,False,True,6.089168850840213,0.0,0.0,0.0,0.0,0,0.9257602862254023,0.9964221824686943,False,False,False,False,0.0715966668612107,0.06822566665262371,False,False,False,False,85033.0,112161.49962949175,False,False,False,False,7014.081582528356,False,False,False,False
