date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_822,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_270,aVWAP_OB_bull_774,aVWAP_OB_bull_377,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 18:00:00+00:00,41.86,41.98,41.77,41.95,1120.0,,,,,,,,42.54316398886033,42.48689148008466,42.084282952541464,42.00545053395793,41.786908377770935,41.78561163169241,41.81949350423929,41.76096986664216,41.74484178473022,41.6595421723433,41.65904461022391,41.57628357190394,41.436608426995775,41.32062875644322,41.239145782290144,41.09629237612799,40.42567401446319,,41.32062875644322,40.42567401446319,,41.67240199007711,"rgba(239, 83, 80, 1.0)",0.33819502343236846,42.050480231984906,-0.29710736416261085,27.715700978438534,-13.904333419005347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796535052377112,0.9653505237711518,False,False,False,False,0.06018182686177175,0.060001400030416985,False,False,False,False,10156.0,14793.474558864558,False,False,False,False,806.9601843764959,False,False,False,False
2025-07-25 19:00:00+00:00,41.92,41.965,41.745,41.75,1347.0,,,,,,,,42.48554868792019,42.4661171496188,42.08018089180292,42.002718338820266,41.78729664988416,41.786014417140585,41.819498911538766,41.76152670009431,41.74551767879079,41.660814065935796,41.66032011005346,41.57812113426587,41.43913302111696,41.32374881333394,41.24266120758727,41.100456661284184,40.43267843046578,,41.32374881333394,40.43267843046578,,41.66896193350907,"rgba(239, 83, 80, 1.0)",0.3318494177131896,42.039366416328775,-0.8719810880574408,26.778544350425232,-14.125970995935091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817562149157975,0.9629109863672806,False,False,False,False,0.055357008495789825,0.057679204263103405,False,False,False,False,8809.0,14700.692007564332,False,False,False,False,815.3328946962401,False,False,False,False
2025-07-28 14:00:00+00:00,40.85,40.85,40.09,40.35,698.0,,,,,,,40.43,42.40405064849002,42.433772085542834,42.0670143040584,41.99080264200504,41.77909411255412,41.7778337942956,41.81185431281366,41.755049734948265,41.7394157440757,41.65577917650759,41.655288568203304,41.57365286505233,41.43570134839087,41.32086452631059,41.240120537960436,41.098463498188444,40.432671476272475,,41.32086452631059,40.432671476272475,,41.58896829864832,"rgba(239, 83, 80, 1.0)",0.39674552172589506,41.95027262864433,-4.033498908022781,21.401246619738156,-19.54751124442525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532428355957763,0.9732277526395166,False,False,False,False,-0.28519348133248507,-0.11375713853469083,False,False,False,False,8111.0,14598.526240005194,False,False,False,False,813.5137800497869,False,False,False,False
2025-07-28 15:00:00+00:00,40.35,40.67,40.29,40.56,420.0,,,,,,,40.458801431127014,42.359839759593164,42.41552586096771,42.05955880289567,41.98406728473098,41.774483868184966,41.773236048914924,41.80754777803966,41.751406441810154,41.73598467879816,41.65295763641643,41.652468974532816,41.57116005918641,41.43380422539548,41.31928653610695,41.23874336300327,41.09740677204675,40.43278689752416,,41.31928653610695,40.43278689752416,,41.58439257884859,"rgba(239, 83, 80, 1.0)",0.43867759919623994,41.93938084208692,-3.144406836853,20.440324073689627,-20.802706432696365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633644859813077,0.9805607476635508,False,False,False,False,-0.28259006737472436,-0.1981736029547076,False,False,False,False,8531.0,14504.456065741548,False,False,False,False,807.4127912118057,False,False,False,False
2025-07-28 16:00:00+00:00,40.56,40.62,40.53,40.6,17.0,,,,,,,40.46066666666667,42.358165853748666,42.41482396640827,42.05927335699173,41.98381003053741,41.77430920816192,41.77306187232895,41.807384301989174,41.75126847818283,41.735854840455254,41.65285134176663,41.65236275638516,41.57106665443004,41.433733936494654,41.319228807628704,41.23869355535685,41.09736961995897,40.43279640193011,,41.319228807628704,40.43279640193011,,41.584262313856776,"rgba(239, 83, 80, 1.0)",0.47901967271437246,41.939006990175464,-2.795306887059479,20.302947268683923,-21.464958827968513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683794466403156,0.9926595143986443,False,False,False,False,-0.25803749284317096,-0.22810554789893928,False,False,False,False,8548.0,14412.10790968354,False,False,False,False,795.158329332553,False,False,False,False
2025-07-28 17:00:00+00:00,40.6,40.68,40.6,40.68,134.0,,,,,,,40.48101129498293,42.34559721610916,42.409520894181085,42.05713375808234,41.981886754119095,41.773015079850566,41.771771407602365,41.80617085553317,41.750247249505435,41.73489452929325,41.65206901788531,41.651581020397444,41.57038315677535,41.43322587305905,41.318817342143966,41.238343124815685,41.0971168153023,40.43290609410261,,41.318817342143966,40.43290609410261,,41.5836495268745,"rgba(239, 83, 80, 1.0)",0.5149291475800929,41.93652918160007,-2.4401982049474675,21.278194572604328,-21.464958827968513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713045119879172,0.9875401170473849,False,False,False,False,-0.24141370165578757,-0.23475962477736342,False,False,False,False,8682.0,14323.269027362863,False,False,False,False,784.9078125987149,False,False,False,False
2025-07-28 18:00:00+00:00,40.68,40.86,40.575,40.8,852.0,,,,,,,40.58705484834198,42.27392868404457,42.37825746219303,42.04455909370406,41.970621895599486,41.76552409135358,41.764302257740454,41.79912356870603,41.74433717231243,41.72934243990213,41.64757727225174,41.647092865153205,41.56649307053744,41.43038878943293,41.31657173959974,41.236472388132746,41.095846770950175,40.43388997631909,,41.31657173959974,40.43388997631909,,41.579521354793044,"rgba(239, 83, 80, 1.0)",0.5435394347401556,41.92178117766882,-2.063845060671818,23.547259289849986,-21.464958827968513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729932483120776,0.9767441860465113,False,False,False,False,-0.22176190420620828,-0.22826076449178584,False,False,False,False,9534.0,14249.016794380494,False,False,False,False,785.9480015506728,False,False,False,False
2025-07-28 19:00:00+00:00,40.8,40.88,40.7,40.7,388.0,,,,,,,40.61379965457686,42.2436750618047,42.36453322404372,42.03897730666427,41.96562156244897,41.76219837298578,41.76098623391287,41.79599039485241,41.74170875055917,41.72687282628442,41.645580195080086,41.64509739864454,41.56476578053529,41.429132627928986,41.31558159367993,41.23565100811287,41.09529602329639,40.43435748647689,,41.31558159367993,40.43435748647689,,41.57665697232712,"rgba(239, 83, 80, 0.75)",0.5745161850177708,41.91450516148222,-2.113961613535132,24.535825275694272,-21.464958827968513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9833020637898684,0.9735459662288927,False,False,False,False,-0.20352958962071035,-0.2158951770562481,False,False,False,False,9146.0,14169.900254932732,False,False,False,False,779.7782650925228,False,False,False,False
2025-07-29 14:00:00+00:00,41.215,41.48,41.215,41.35,74.0,,,,,,,40.63484320557492,42.240275611424664,42.36289218895484,42.038405415183995,41.96513567416924,41.76193747071603,41.76072653824894,41.795733110688275,41.74150851681926,41.72668898120984,41.64545269231067,41.64497013616441,41.564677409565434,41.4291037629581,41.31559270242728,41.235688043716415,41.095375138550274,40.434607315499534,,41.31559270242728,40.434607315499534,,41.57742299523234,"rgba(239, 83, 80, 0.75)",0.5843875827285958,41.91466700503001,-0.9662542834902358,32.31043946521612,-24.641976844411275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9931885125184091,0.9510309278350514,False,False,False,False,-0.06682059490604898,-0.14135788598114854,False,False,False,False,9220.0,14093.157615321372,False,False,False,False,768.8359664089178,False,False,False,False
2025-07-29 15:00:00+00:00,41.35,41.44,41.29,41.36,377.0,,,,,,,40.72762725225226,42.22363458666801,42.35473579215457,42.03556951517109,41.962732009732754,41.76066139048817,41.75945649163856,41.79447072246489,41.74053036124299,41.725792153319716,41.64483751993044,41.644356175816384,41.564259450957074,41.42898427774485,41.315675055288644,41.235901422606496,41.09580128718912,40.435898835234845,,41.315675055288644,40.435898835234845,,41.580606905550056,"rgba(239, 83, 80, 0.75)",0.5939980434952611,41.9149348694347,-0.934236864096894,37.580458449946995,-19.751741616890328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0011072153533858,0.9451928400073812,False,False,False,False,-0.062595296047012,-0.10197659101408027,False,False,False,False,9597.0,14023.449745316388,False,False,False,False,762.7609901855237,False,False,False,False
2025-07-29 16:00:00+00:00,41.36,41.48,41.265,41.365,114.0,,,,,,,40.75144979397095,42.21876424269723,42.35231195796898,42.03472511879986,41.962016990642255,41.760283574830055,41.759080479239366,41.79409632277467,41.74024078517401,41.72552680701479,41.644656420453124,41.644175440522694,41.564137589167636,41.42895189268244,41.31570337748021,41.235969173473244,41.09593308681327,40.436291469558356,,41.31570337748021,40.436291469558356,,41.58135080684795,"rgba(239, 83, 80, 0.75)",0.6031627751559716,41.91483900291241,-0.9115930650233249,41.142328611108624,-16.49583207378572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006283496581038,0.9390131214193308,False,False,False,False,-0.06078514551794424,-0.08138086826601226,False,False,False,False,9711.0,13956.59005934249,False,False,False,False,752.7026802601667,False,False,False,False
2025-07-29 17:00:00+00:00,41.365,41.44,41.36,41.36,69.0,,,,,,,40.76539505780041,42.21590066500416,42.35087548148786,42.03422786513355,41.961597213410585,41.76006500204898,41.7588629791076,41.79387892613645,41.74007361523193,41.72537391478723,41.6445535679894,41.64407280649565,41.56407023073482,41.42893784524623,41.31572576306882,41.236015242407575,41.0960176462075,40.4365331954694,,41.31572576306882,40.4365331954694,,41.58178761209823,"rgba(239, 83, 80, 0.5)",0.6121105123094988,41.91478093857202,-0.9063411384307535,43.46628104394101,-14.294563252397296,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0077979948013362,0.9404010397326398,False,False,False,False,-0.0541512389453234,-0.06776605360566783,False,False,False,False,9642.0,13889.697190205397,False,False,False,False,742.1026387057456,False,False,False,False
2025-07-29 18:00:00+00:00,41.36,41.36,41.085,41.09,1336.0,,,,,,,40.88856664434026,42.15108302939618,42.31804823274658,42.02169827894779,41.95068633482086,41.753549349854545,41.752371674157395,41.78758453181887,41.73497780795563,41.7206362510777,41.64098231008569,41.640506151468074,41.5612561704126,41.42733618608419,41.31489167791314,41.23567582348207,41.096478611019116,40.44016848361687,,41.31489167791314,40.44016848361687,,41.57980541939987,"rgba(239, 83, 80, 0.75)",0.6266225209680056,41.902615659375314,-1.2968184707437316,42.441676466927646,-14.294563252397296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9944618792689676,0.9436957725678415,False,False,False,False,-0.09707979519771776,-0.0824229244016928,False,False,False,False,8306.0,13803.128241520042,False,False,False,False,751.3103497335634,False,False,False,False
2025-07-29 19:00:00+00:00,41.125,41.17,40.96,40.98,1597.0,,,,,,,40.92749286811499,42.07364653584534,42.27655409561273,42.004757589463594,41.93571592909764,41.74407813387603,41.74293163635563,41.77851660012503,41.72748678954627,41.71362804226014,41.63549911273476,41.63502867491413,41.55672104361885,41.42437419390573,41.31288719665322,41.23428579446962,41.09608089408889,40.443642427778684,,41.31288719665322,40.443642427778684,,41.57018486435896,"rgba(239, 83, 80, 0.75)",0.6431040435351986,41.88114347108728,-1.4012405615328072,40.836085431662255,-14.294563252397296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9968553459119491,0.9489456159822416,False,False,False,False,-0.13546745160871757,-0.10894518800520518,False,False,False,False,6709.0,13693.14175715539,False,False,False,False,764.4218171795546,False,False,False,False
2025-07-30 14:00:00+00:00,41.13,41.235,41.13,41.16,26.0,,,,,,,40.92854747077461,42.07263107189941,42.27597366056651,42.00452532701728,41.935513135994356,41.74395575553056,41.74280970625798,41.77839797188665,41.72739031641346,41.71353820526966,41.635431097982405,41.63496074700893,41.55666732519643,41.42434341588303,41.31287102526629,41.234279053529065,41.09608943668225,40.44371176568541,,41.31287102526629,40.44371176568541,,41.5700909160469,"rgba(239, 83, 80, 0.5)",0.6546174730608291,41.880885731028414,-1.101232033507652,42.09447866608039,-14.294563252397296,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9976032448377574,0.9374999999999996,False,False,False,False,-0.10679764207878402,-0.1078714150419946,False,False,False,False,6735.0,13585.263590377786,False,False,False,False,752.9734169132049,False,False,False,False
2025-07-30 15:00:00+00:00,41.16,41.24,41.11,41.145,84.0,,,,,,,40.931758271365446,42.06932959482672,42.27408558749941,42.003766793232145,41.93485009134523,41.74355379596875,41.74240920443168,41.77800868351996,41.72707322584831,41.71324278173152,41.6352067257555,41.63473665637323,41.55648933215753,41.424240045236346,41.31281501755525,41.23425361346324,41.09611352727372,40.44393262857316,,41.31281501755525,40.44393262857316,,41.569770309786506,"rgba(239, 83, 80, 0.5)",0.6657526391814628,41.88003368249947,-1.1040642413422312,42.778882807871916,-13.891732165953563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0044576523031197,0.9353640416047543,False,False,False,False,-0.10862192276948843,-0.10824666890574151,False,False,False,False,6651.0,13477.75562773627,False,False,False,False,742.6017360308297,False,False,False,False
2025-07-30 16:00:00+00:00,41.145,41.2,41.07,41.075,228.0,,,,,,,40.93827200914666,42.059999499735575,42.26876343436378,42.00159248688262,41.93293962436419,41.74237152411123,41.74123102940853,41.77686854821274,41.72613794875231,41.71236953524799,41.63453414763695,41.63406485743873,41.555945423369195,41.42390584735172,41.31261185984637,41.23413486971875,41.09613143152548,40.444489910266256,,41.31261185984637,40.444489910266256,,41.56868688818773,"rgba(239, 83, 80, 0.5)",0.6779859747682729,41.87746521030791,-1.1836014905502732,42.4738599741301,-13.693373315573801,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0003735524841235,0.9387373926036603,False,False,False,False,-0.1183638950275185,-0.11330528196663,False,False,False,False,6423.0,13368.379571492296,False,False,False,False,734.6234145419795,False,False,False,False
2025-07-30 17:00:00+00:00,41.075,41.24,41.03,41.03,485.0,,,,,,,40.94964149393632,42.040441415329475,42.25745808403138,41.996924862833836,41.92883117389417,41.73981156002553,41.738679803009546,41.77440158511873,41.7241093111549,41.71047399313688,41.6330680721438,41.63260044173823,41.554753662944435,41.42316293700562,41.31214839085678,41.233851359399864,41.09613921704502,40.445645831969884,,41.31214839085678,40.445645831969884,,41.56623017753191,"rgba(239, 83, 80, 0.5)",0.6907073212324477,41.87188546900238,-1.2188743960324306,41.76724587563306,-13.693373315573801,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.000186254423542,0.932203389830508,False,False,False,False,-0.1183638950275185,-0.11583458849707426,False,False,False,False,5938.0,13253.179888213346,False,False,False,False,730.7532840839643,False,False,False,False
2025-07-30 18:00:00+00:00,41.03,41.03,40.82,40.82,123.0,,,,,,,40.94859679103769,42.034527908952874,42.25411173891995,41.9954734289217,41.9275333076014,41.73895354500481,41.737824335103475,41.7735848711904,41.72342451062844,41.709830406149415,41.6325515714918,41.632084397363464,41.55431329832592,41.4228529893201,41.31191514084297,41.233667142884094,41.09603405967804,40.44584446318095,,41.31191514084297,40.44584446318095,,41.56517355036653,"rgba(239, 83, 80, 1.0)",0.7073399796755043,41.86992277683448,-1.4843255110733813,39.15476387298329,-13.693373315573801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9923578751164953,0.9435228331780051,False,False,False,False,-0.16992278264389513,-0.1428786855704847,False,False,False,False,5815.0,13137.859269791434,False,False,False,False,721.3307525477788,False,False,False,False
2025-07-30 19:00:00+00:00,40.82,40.82,40.49,40.63,277.0,,,,,,,40.93713842078823,42.018645996860286,42.245301642263556,41.99150221792337,41.92393959498148,41.73647556804067,41.735352967950654,41.77124611338794,41.72143735634098,41.70795562430901,41.63101070912702,41.630544656103154,41.55296123910113,41.42183814158541,41.311088389287946,41.23295977186509,41.09551840774172,40.44604642424066,,41.311088389287946,40.44604642424066,,41.56172018010546,"rgba(239, 83, 80, 1.0)",0.7273328234285366,41.86411826364563,-1.6967724044518993,35.83600808367474,-8.844807212582175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764945400703309,0.9520636683324076,False,False,False,False,-0.23759627276326586,-0.19023747916687528,False,False,False,False,5538.0,13020.03199429079,False,False,False,False,714.4419036710691,False,False,False,False
2025-07-31 14:00:00+00:00,40.26,40.35,40.24,40.24,375.0,,,,,,,40.90486360872209,41.99207090842521,42.23080221938525,41.98469421712172,41.91770640982949,41.73200588958925,41.7308940080646,41.76705870926289,41.71783671163686,41.704546884460186,41.62815114269144,41.62768679778443,41.5503925804276,41.419814708362985,41.309350947756926,41.23140221682685,41.09424830829555,40.4458161326696,,41.309350947756926,40.4458161326696,,41.55496346673961,"rgba(239, 83, 80, 1.0)",0.7569176469899541,41.853554511758496,-2.1317438141059872,31.25284536731193,-13.22434100406042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677596629419304,0.958234108811137,False,False,False,False,-0.33140361289891523,-0.2608205460328953,False,False,False,False,5163.0,12898.217544766901,False,False,False,False,709.1792384978743,False,False,False,False
2025-07-31 15:00:00+00:00,40.21,40.315,40.12,40.255,282.0,,,,,,,40.880943103737216,41.972085227044204,42.21978153016778,41.979471196304225,41.91291762673776,41.72855547771496,41.72745175859508,41.76382709054039,41.7150535316281,41.70191076032289,41.62593471209574,41.625471663650565,41.54839722807225,41.41823586570361,41.307989362368374,41.23017718559262,41.09324141706258,40.44559570075517,,41.307989362368374,40.44559570075517,,41.549835579894086,"rgba(239, 83, 80, 1.0)",0.7842186390760882,41.84555103310679,-2.028198456211983,28.468264989233905,-15.821053377549632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965618141916605,0.9588514996342353,False,False,False,False,-0.34282825441539394,-0.3018244002241446,False,False,False,False,5445.0,12782.663784382918,False,False,False,False,702.5563045676747,False,False,False,False
2025-07-31 16:00:00+00:00,40.3,40.34,40.18,40.18,102.0,,,,,,,40.87274551170678,41.9649811736431,42.21583179009337,41.97759325256657,41.91119561684775,41.72731412447773,41.72621333766726,41.762664084034874,41.71405166584909,41.70096174233304,41.62513666421336,41.62467408276977,41.547678810211146,41.41766742546458,41.307499239876954,41.22973630123621,41.09287920397105,40.445517311918664,,41.307499239876954,40.445517311918664,,41.54801896327118,"rgba(239, 83, 80, 1.0)",0.8127600789571412,41.84270690218669,-2.0457536550271067,26.188900757301344,-17.980672928680747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774063188831739,0.9555473916238055,False,False,False,False,-0.3315469250911184,-0.3166856626576315,False,False,False,False,5343.0,12667.320159818843,False,False,False,False,693.2453541092611,False,False,False,False
2025-07-31 17:00:00+00:00,40.18,40.2,39.97,40.1,248.0,,,,,,,40.84937434786097,41.94653849204776,42.205604108871505,41.972670252780716,41.906667051018516,41.724015769351574,41.72292254625275,41.75957941075865,41.71138614975314,41.69843458367596,41.62300069008466,41.622539291243186,41.54574520795112,41.4161206163531,41.30615066816737,41.228512004539326,41.09185315594058,40.445198375807124,,41.30615066816737,40.445198375807124,,41.543128484581,"rgba(239, 83, 80, 1.0)",0.8421404357433386,41.83516979071588,-2.0604280676586724,24.219772298957338,-19.90946899803815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660363502845599,0.9647512392142461,False,False,False,False,-0.34282825441539394,-0.3297569585365127,False,False,False,False,5095.0,12549.91984726351,False,False,False,False,686.3423253633812,False,False,False,False
2025-07-31 18:00:00+00:00,40.1,40.1,39.77,40.08,415.0,,,,,,,40.808162672476385,41.9147478669164,42.18785570865889,41.96402585232031,41.89869717091028,41.7181676017152,41.71708749922542,41.7541147675071,41.70665307083253,41.69394408167985,41.619191864348586,41.6187324961714,41.542284744237016,41.4133327003626,41.303703310730796,41.22627776144398,41.0899585624172,40.44450606202895,,41.303703310730796,40.44450606202895,,41.534524655221276,"rgba(239, 83, 80, 1.0)",0.8697958495073893,41.822003884332034,-2.002773277566941,22.7905099571146,-21.40482272486536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556407447973709,0.9704271631982472,False,False,False,False,-0.34282825441539394,-0.3362926064759533,False,False,False,False,4680.0,12427.905586065626,False,False,False,False,682.1354676058094,False,False,False,False
2025-07-31 19:00:00+00:00,40.09,40.12,39.91,39.945,1342.0,,,,,,,40.69927490145416,41.81905728587319,42.132563691280204,41.936694769703095,41.87348104612512,41.699611847461924,41.69857300870214,41.73675355084964,41.69159663480723,41.679652563597266,41.60705749016644,41.60660457895701,41.531257966114865,41.40444323042374,41.29590038687721,41.21915545420155,41.083921841274254,40.442321640390794,,41.29590038687721,40.442321640390794,,41.50877343823666,"rgba(239, 83, 80, 1.0)",0.8997938853073468,41.782225395859626,-2.041829163166714,21.06879105618974,-23.228854914808608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9574158325750677,0.9714285714285713,False,False,False,False,-0.323600842733605,-0.32994672460477914,False,False,False,False,3338.0,12286.976817289415,False,False,False,False,692.365925472386,False,False,False,False
2025-08-01 14:00:00+00:00,39.19,39.565,39.02,39.46,930.0,,,,,,39.348333333333336,40.584986203341515,41.73669982078853,42.08481994689678,41.91207547523591,41.85055250174114,41.68222889092041,41.681225313173805,41.72055969088325,41.677426343886744,41.666167258583826,41.59544714413627,41.59499944742527,41.52055317978409,41.395572135725956,41.28790668320219,41.21170606444651,41.07733602761468,40.438676737170944,39.348333333333336,41.28790668320219,40.438676737170944,,41.3719616946469,"rgba(239, 83, 80, 1.0)",0.9422208430710732,41.62837080780233,-2.3013403107648744,18.048741220906912,-26.24047443269498,False,True,False,True,False,0.0,1.0,39.565,39.02,0.0,0,0.9400636492220646,0.976308345120226,False,False,False,False,-0.34282825441539394,-0.33638748951008657,False,False,False,False,2408.0,12133.81438601361,False,False,False,False,696.0501746898684,False,False,False,False
2025-08-01 15:00:00+00:00,39.46,39.58,39.33,39.45,356.0,,,,,,39.377400207361326,40.549488060622075,41.707931471781805,42.06765912560298,41.90315573241484,41.8422490708128,41.67593891447551,41.674948120711356,41.714690532112684,41.67228977045422,41.66127832287613,41.591240479841716,41.5907947060651,41.516679903369436,41.39236967442924,41.28502878159624,41.20902994975361,41.07498051142898,40.43742164839516,39.377400207361326,41.28502878159624,40.43742164839516,,41.365503946531845,"rgba(239, 83, 80, 1.0)",0.9800526874973143,41.617435066696835,-2.211549536414869,16.006002951701866,-28.301974845701714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532545422473093,0.9760098782854116,False,False,False,False,-0.31067674512977705,-0.3235321173199318,False,False,False,False,2052.0,11977.507186230452,False,False,False,False,690.7780789582425,False,False,False,False
2025-08-01 16:00:00+00:00,39.45,39.605,39.3,39.34,614.0,,,,,,39.38955087719298,40.49126055337289,41.65916597390602,42.038155236335534,41.8876844462898,41.82783469707518,41.664987812093244,41.66401906037097,41.70446857542743,41.66333406565476,41.65275133387326,41.58389445983785,41.58345200733571,41.50991010723129,41.38676236902795,41.279982934378666,41.2043331357734,41.07083826782682,40.435180440220584,39.38955087719298,41.279982934378666,40.435180440220584,,41.35250349227497,"rgba(239, 83, 80, 1.0)",1.0205041061314062,41.5968959401675,-2.2115500825597705,14.313404809465322,-30.065001833851543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498315901435909,0.9895408615493706,False,False,False,False,-0.31116654701261204,-0.3173493321662719,False,False,False,False,1438.0,11814.103974040832,False,False,False,False,689.5877211449364,False,False,False,False
2025-08-01 17:00:00+00:00,39.34,39.36,39.27,39.27,199.0,,,,,,39.38106082261394,40.47176862358164,41.64301564094626,42.02832015715154,41.88248004783802,41.82297868540701,41.661280993037394,41.660319587304585,41.70100963368852,41.66029902726329,41.64986026206265,41.58139853739348,41.580957184949305,41.507605403139166,41.384846238558644,41.27825290959758,41.20271865472086,41.06940724963722,40.43437451763164,39.38106082261394,41.27825290959758,40.43437451763164,,41.34747127244857,"rgba(239, 83, 80, 1.0)",1.0602796588425982,41.58939758268461,-2.1875337919964095,12.98012542397087,-31.53489147644838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407065506834719,1.0007101011894193,False,False,False,False,-0.3383369700348457,-0.32784315110055884,False,False,False,False,1239.0,11650.148873668106,False,False,False,False,681.9817099643947,True,False,False,False
2025-08-01 18:00:00+00:00,39.27,39.48,39.24,39.41,360.0,,,,,,39.380417513894535,40.44028509822711,41.615291775686124,42.011201364106434,41.87339598543209,41.8145066906523,41.6548214005215,41.653872839622345,41.69497647098409,41.655005966254166,41.64481824455041,41.577048404629444,41.57660899543379,41.5035926507127,41.38151593951874,41.27525187919385,41.19992233371757,41.06693625582551,40.43301781033583,39.380417513894535,41.27525187919385,40.43301781033583,,41.33960461154203,"rgba(239, 83, 80, 0.75)",1.0916348513349423,41.57722546691041,-1.985302561804574,15.44951025821044,-31.53489147644838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9439235803997872,0.9927472138687421,False,False,False,False,-0.32939350489911534,-0.3286183279998371,False,False,False,False,1599.0,11494.317108184878,False,False,False,False,676.9897454688227,False,False,False,False
2025-08-01 19:00:00+00:00,39.31,39.37,39.22,39.31,1296.0,,,,,,39.352662228140254,40.33333695180199,41.51763129915921,41.949620947907725,41.84024401679241,41.78354333140134,41.63109376457782,41.630191585157576,41.67280424792247,41.63551800392471,41.626243383332714,41.56098833022223,41.56055595152596,41.48875479942432,41.36916278576347,41.26409304238156,41.18950576677115,41.05769931131476,40.42780995565518,39.352662228140254,41.26409304238156,40.42780995565518,,41.310076826483,"rgba(239, 83, 80, 0.75)",1.1254186408255027,41.53246354785839,-1.9747882852093122,16.533092906356856,-31.53489147644838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9372693726937263,0.9952556668423825,False,False,False,False,-0.34232856782704196,-0.3354734479134395,False,False,False,False,303.0,11320.808315809918,False,False,False,False,686.5868036786084,False,False,False,False
2025-08-04 14:00:00+00:00,39.65,39.97,39.62,39.91,482.0,,,,,,39.407343246007386,40.31648368298367,41.491616891509395,41.93189357733326,41.830674346823905,41.774652665462305,41.624381858272265,41.62349342366449,41.666492491979426,41.629988563256425,41.6209766745488,41.556468348956656,41.55603820495845,41.48461952738059,41.365780380671275,41.2610932329955,41.18674607195377,41.05532347131304,40.426795443735934,39.407343246007386,41.2610932329955,40.426795443735934,,41.30583484756877,"rgba(239, 83, 80, 0.75)",1.1422633687569614,41.52377542038494,-1.412787509890207,26.97092558190562,-29.045784268775826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9417825862957234,0.9812811265670616,False,False,False,False,-0.24528970321149796,-0.29038157556246874,False,False,False,False,785.0,11157.462450448524,False,False,False,False,683.4149152494826,False,False,False,False
