date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_387,aVWAP_peak_369,aVWAP_peak_296,aVWAP_peak_259,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_104,aVWAP_valley_432,aVWAP_valley_394,aVWAP_valley_342,aVWAP_OB_bear_296,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,11.88,11.88,11.8,11.815,5640.0,,,,,12.623399484150289,12.678534130989396,12.747671445721261,12.747671445721261,12.792693337173748,,,11.512217808219177,12.623399484150289,12.717993968751191,11.512217808219177,"rgba(38, 166, 154, 0.75)",0.6541972041991507,12.614028836766405,-1.2213883392310632,57.011292032682036,6.080400506427992,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8669995460735369,0.8502042669087593,False,False,False,False,-0.04814114273542586,-0.03919511899697606,False,False,False,False,27943.0,18047.06384851515,False,False,False,False,1124.6872250636904,False,False,False,False
2025-05-08 17:00:00+00:00,11.855,11.855,11.78,11.8,400.0,,,,,12.620605126969375,12.676016344876158,12.745837993659999,12.745837993659999,12.790983799624179,,,11.51582020050125,12.620605126969375,12.715856251757941,11.51582020050125,"rgba(38, 166, 154, 0.75)",0.6525318534905581,12.61207724070088,-1.2445020673808846,54.87355757682302,10.136431057444533,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8650362318840586,0.8555253623188391,False,False,False,False,-0.054212079149317735,-0.0467035990731469,False,False,False,False,27543.0,18194.287664817242,False,False,False,False,1113.4517642099897,False,False,False,False
2025-05-09 17:00:00+00:00,11.87,11.87,11.81,11.845,200.0,,,,,12.61926669874108,12.67480643227788,12.744953311872779,12.744953311872779,12.790157379437225,,,11.517768460388638,12.61926669874108,12.714827426840348,11.517768460388638,"rgba(38, 166, 154, 0.75)",0.6484000961479635,12.611152357725697,-1.1816043246712626,54.67153859936481,9.709162728661838,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8714932126696839,0.8533936651583697,False,False,False,False,-0.04814114273542586,-0.04742237090428637,False,False,False,False,27743.0,18342.329716525503,False,False,False,False,1099.289721354021,False,False,False,False
2025-05-12 17:00:00+00:00,11.935,11.97,11.93,11.97,2492.0,,,,,12.60537800282619,12.66206096151061,12.73545872845557,12.73545872845557,12.78121356046057,,,11.548198996531445,12.60537800282619,12.703913996341702,11.548198996531445,"rgba(38, 166, 154, 1.0)",0.6430803685079836,12.601998750317035,-0.9827679109274327,57.40866640705697,9.709162728661838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8763994626063599,0.8472906403940874,False,False,False,False,-0.01850365325631251,-0.03296301208029944,False,False,False,False,30235.0,18526.71220154061,False,False,False,False,1120.8821287748888,False,False,False,False
2025-05-13 17:00:00+00:00,11.99,12.02,11.99,11.995,1075.0,,,,,12.5999680873825,12.657043335265207,12.731665801169704,12.731665801169704,12.777621701977491,,,11.561368020098872,12.5999680873825,12.699592945392922,11.561368020098872,"rgba(38, 166, 154, 1.0)",0.6380011720173397,12.598458144544548,-0.9458574231712347,59.73652206406999,4.782740165044068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8824585015702117,0.8438761776581416,False,False,False,False,-0.003700336004017205,-0.01833167404215832,False,False,False,False,31310.0,18724.902710043858,False,False,False,False,1120.1707779411697,False,False,False,False
2025-05-14 17:00:00+00:00,12.02,12.03,11.995,12.03,1802.0,,,,12.018333333333333,12.591360475779851,12.649010873206407,12.725538163905773,12.725538163905773,12.771802162949982,,,11.582580609151874,12.591360475779851,12.580263862180187,11.582580609151874,"rgba(38, 166, 154, 1.0)",0.632324027438211,12.551611161797219,-0.8249111834488839,62.00283839320285,7.028186032277979,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8825382538253832,0.8483348334833474,False,False,False,False,-0.0016819721597353273,-0.010006823100946824,False,False,False,False,33112.0,18947.95848198116,False,False,False,False,1130.7417736320042,False,False,False,False
2025-05-15 17:00:00+00:00,11.97,11.97,11.97,11.97,0.0,,,,12.018333333333333,12.591360475779851,12.649010873206407,12.725538163905773,12.725538163905773,12.771802162949982,,,11.582580609151874,12.591360475779851,12.580263862180187,11.582580609151874,"rgba(38, 166, 154, 1.0)",0.6257487191033341,12.551611161797219,-0.9294644064643665,61.20698163713329,7.028186032277979,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8769161406672686,0.8543733092876455,False,False,False,False,-0.01312003173050946,-0.01156342741572814,False,False,False,False,33112.0,19167.55602489618,False,False,False,False,1113.2108934206553,False,False,False,False
2025-05-16 17:00:00+00:00,11.96,11.96,11.95,11.95,255.0,,,,12.010275482093663,12.59002711304158,12.647775022118806,12.724600620546273,12.724600620546273,12.77091541825639,,,11.585000170616436,12.59002711304158,12.57803237943383,11.585000170616436,"rgba(38, 166, 154, 0.75)",0.6150496207917212,12.55024380774628,-0.975927449518006,59.93044907533541,7.028186032277979,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.874547101449276,0.8582427536231875,False,False,False,False,-0.017157659514779853,-0.014360543465253997,False,False,False,False,32857.0,19379.79546637066,False,False,False,False,1099.9052981738234,False,False,False,False
2025-05-19 17:00:00+00:00,11.955,11.965,11.94,11.965,1551.0,,,,11.987230229120472,12.58207749660789,12.640387335106896,12.718971260809495,12.718971260809495,12.76558486023938,,,11.599189825641023,12.58207749660789,12.568870407115606,11.599189825641023,"rgba(38, 166, 154, 0.75)",0.6058907522017543,12.543618027361383,-0.9549873888299755,59.51561216773945,7.028186032277979,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8702359346642475,0.8607078039927397,False,False,False,False,-0.017830648310457824,-0.01609559588785591,False,False,False,False,34408.0,19612.79088549669,False,False,False,False,1106.899014481206,False,False,False,False
2025-05-20 17:00:00+00:00,11.955,11.96,11.945,11.945,3274.0,,,,11.969518550808873,12.565762925880671,12.625152728351127,12.707253535330029,12.707253535330029,12.75446777078797,,,11.625353348975297,12.565762925880671,12.554901507748115,11.625353348975297,"rgba(38, 166, 154, 0.75)",0.5981511454413482,12.531599802438429,-0.9806882539790227,58.37785683259838,7.028186032277979,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8668478260869574,0.8609601449275355,False,False,False,False,-0.017830648310457824,-0.016963122099156867,False,False,False,False,31134.0,19791.41428262077,False,False,False,False,1140.4974793729702,False,False,False,False
2025-05-21 17:00:00+00:00,11.95,11.95,11.905,11.905,960.0,,,,11.963456601207175,12.560912314333036,12.620619441765777,12.70375163141271,12.70375163141271,12.751145831173552,,,11.631658901595367,12.560912314333036,12.550606241884159,11.631658901595367,"rgba(38, 166, 154, 0.75)",0.5903605403205501,12.527876982040588,-1.055078955145585,55.93391392755974,10.15196659331977,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8716431497496595,0.8611743286299492,False,False,False,False,-0.024561525251393136,-0.020762323675275002,False,False,False,False,30174.0,19952.384603820447,False,False,False,False,1137.699068840056,False,False,False,False
2025-05-22 17:00:00+00:00,11.88,11.88,11.84,11.88,300.0,,,,11.959890280848276,12.559286509764128,12.619107787312535,12.702589632063178,12.702589632063178,12.75004687631583,,,11.63322010378145,12.559286509764128,12.548918453061189,11.63322010378145,"rgba(38, 166, 154, 0.75)",0.5816553730285462,12.526505644146843,-1.1114926021926614,53.2906090591667,7.56251041684088,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.867821330902462,0.8678213309024607,False,False,False,False,-0.04274774387572989,-0.03175503377550244,False,False,False,False,29874.0,20106.20809833486,False,False,False,False,1124.7114863774195,False,False,False,False
2025-05-23 17:00:00+00:00,11.875,11.875,11.875,11.875,0.0,,,,11.959890280848276,12.559286509764128,12.619107787312535,12.702589632063178,12.702589632063178,12.75004687631583,,,11.63322010378145,12.559286509764128,12.548918453061189,11.63322010378145,#000000,0.5743848413267452,12.526505644146843,-1.134266779467856,51.316688946778754,5.649569424209815,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8801843317972358,0.8640552995391699,False,False,False,False,-0.03870434230020982,-0.03522968803785613,False,False,False,False,29874.0,20257.646732469206,False,False,False,False,1107.2740989917231,False,False,False,False
2025-05-26 17:00:00+00:00,11.875,11.875,11.875,11.875,0.0,,,,11.959890280848276,12.559286509764128,12.619107787312535,12.702589632063178,12.702589632063178,12.75004687631583,,,11.63322010378145,12.559286509764128,12.548918453061189,11.63322010378145,#000000,0.5662703728212695,12.526505644146843,-1.1505204499767745,50.000742205186796,4.330928774324214,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8788443616029831,0.8639328984156565,False,False,False,False,-0.03870434230020982,-0.036967015169032974,False,False,False,False,29874.0,20406.737480803018,False,False,False,False,1090.1070586972778,False,False,False,False
2025-05-27 17:00:00+00:00,11.85,11.88,11.82,11.88,571.0,,,,11.9533440452963,12.556183424518432,12.616221945552233,12.700369282433261,12.700369282433261,12.747946997931319,,,11.636051753043223,12.556183424518432,12.545739163027468,11.636051753043223,#000000,0.5569943309268857,12.474543005523806,-1.0674130283057557,49.41238831775119,3.6264787115587396,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8656163113994447,0.8637627432808149,False,False,False,False,-0.04544411305396639,-0.041205564111499685,False,False,False,False,30445.0,20562.36945784483,False,False,False,False,1082.058887244607,False,False,False,False
2025-05-28 17:00:00+00:00,11.86,11.88,11.83,11.87,4294.0,,,,11.9225283821532,12.533701574289944,12.595203407274116,12.684039543548437,12.684039543548437,12.732467514628905,,,11.655275201236737,12.533701574289944,12.525329994240508,11.655275201236737,"rgba(239, 83, 80, 0.5)",0.5481740533742885,12.457566385872063,-1.0718609942504496,48.44561424425241,2.5135168774464276,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669745958429569,0.8642032332563504,False,False,False,False,-0.044095848368019365,-0.04265070623975953,False,False,False,False,26151.0,20649.014892606923,False,False,False,False,1131.8564238764736,False,False,False,False
2025-05-29 17:00:00+00:00,11.88,11.905,11.88,11.905,200.0,,,,11.922136745665178,12.532744849941182,12.594300280771161,12.683327568797663,12.683327568797663,12.731789424080654,,,11.65623646065626,12.532744849941182,12.52460440634225,11.65623646065626,#000000,0.5373620334141217,12.456992668733962,-1.0272267752652442,50.00025214126493,2.5135168774464276,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8704303563165208,0.8607126330402585,False,False,False,False,-0.03398862938670302,-0.038319667813231276,False,False,False,False,26351.0,20737.417762488985,False,False,False,False,1117.409037459784,False,False,False,False
2025-05-30 17:00:00+00:00,11.91,11.99,11.91,11.97,646.0,,,,11.923746962150195,12.529963818477116,12.591648587927049,12.681211392412674,12.681211392412674,12.729763508683915,,,11.660051634886312,12.529963818477116,12.522924277010604,11.660051634886312,"rgba(38, 166, 154, 1.0)",0.5267907511484046,12.455947279283915,-0.9224673710093596,54.23928899057695,0.07149874965017489,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8758684576192686,0.8587308939323754,False,False,False,False,-0.01850365325631251,-0.028411660534771892,False,False,False,False,26997.0,20834.465549117063,False,False,False,False,1110.1003702123455,False,False,False,False
2025-06-02 17:00:00+00:00,11.94,11.99,11.94,11.98,905.0,,,,11.926583322040024,12.526202212968533,12.588047861037863,12.678321600196353,12.678321600196353,12.726991733416108,,,11.665469370674392,12.526202212968533,12.520744721642542,11.665469370674392,"rgba(38, 166, 154, 1.0)",0.5155716411102554,12.454502806302965,-0.9203431074702811,57.490942070143504,3.036250073199902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8713099630996314,0.8593173431734312,False,False,False,False,-0.014465853631637372,-0.021438757083204633,False,False,False,False,27902.0,20944.03972665013,False,False,False,False,1106.9205195113789,False,False,False,False
2025-06-03 17:00:00+00:00,11.98,11.98,11.87,11.93,962.0,,,,11.926588422391857,12.521951472672827,12.584000631867315,12.675089080421234,12.675089080421234,12.723900074556244,,,11.670233991315396,12.521951472672827,12.517769793721783,11.670233991315396,"rgba(38, 166, 154, 1.0)",0.505362923733716,12.451984665047453,-1.032890701974994,56.21303248275653,3.036250073199902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8669429097605897,0.8604972375690603,False,False,False,False,-0.02523472527942797,-0.023336741181316303,False,False,False,False,26940.0,21037.000351043152,False,False,False,False,1104.6736897515125,False,False,False,False
2025-06-04 17:00:00+00:00,11.895,11.895,11.86,11.875,408.0,,,,11.925325520833333,12.520016912703023,12.582169625371687,12.67363546644891,12.67363546644891,12.722514268800005,,,11.671818797629129,12.520016912703023,12.516216210100978,11.671818797629129,#000000,0.4940264518577323,12.45053881631058,-1.1649959514239152,52.38145036133049,7.254265534877703,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8630514705882357,0.8681066176470584,False,False,False,False,-0.03803056856376765,-0.030683654872541977,False,False,False,False,26532.0,21122.194144050234,False,False,False,False,1093.8725472747446,False,False,False,False
2025-06-05 17:00:00+00:00,11.85,11.865,11.84,11.865,106.0,,,,11.924877212434808,12.519500637556876,12.581682031448135,12.673249222073057,12.673249222073057,12.722146477093462,,,11.672186750796543,12.519500637556876,12.515784133779897,11.672186750796543,#000000,0.4835535503292695,12.450128142609085,-1.2100586216576203,49.33586200108744,4.500661179007885,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8591288229842452,0.8772011121408707,False,False,False,False,-0.04476996037866663,-0.037726807625604306,False,False,False,False,26426.0,21204.42369220449,False,False,False,False,1078.5566938286247,False,False,False,False
2025-06-06 17:00:00+00:00,11.9,11.91,11.9,11.91,100.0,,,,11.924765723848006,12.519051006258394,12.581254319266675,12.672907466106722,12.672907466106722,12.721819818701105,,,11.672626255053013,12.519051006258394,12.515450966714603,11.672626255053013,#000000,0.4727238303913028,12.4498294691028,-1.1419552694349044,50.010296804950784,4.500661179007885,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8619091751621878,0.8762743280815565,False,False,False,False,-0.0306212001510444,-0.03417400388832435,False,False,False,False,26526.0,21286.92875124008,False,False,False,False,1063.3852722188788,False,False,False,False
2025-06-09 17:00:00+00:00,11.995,11.995,11.96,11.965,672.0,,,11.973333333333334,11.926684895527067,12.516373595485113,12.578676757607115,12.670817876335127,12.670817876335127,12.719810418872221,,,11.676366794390043,12.516373595485113,12.436644964785014,11.676366794390043,"rgba(38, 166, 154, 0.5)",0.4608270864474105,12.408373784172936,-0.9621261362715784,53.123661295055044,4.500661179007885,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8631530282015724,0.8756356911696714,False,False,False,False,-0.011101386459579926,-0.02263769517395214,False,False,False,False,27198.0,21378.573266724732,False,False,False,False,1057.317283502307,False,False,False,False
2025-06-10 17:00:00+00:00,11.945,11.945,11.93,11.94,400.0,,,11.960273631840797,11.92695258340036,12.514690420206406,12.577064735795382,12.66951787137814,12.66951787137814,12.718563621376198,,,11.678292204888864,12.514690420206406,12.433797247910775,11.678292204888864,"rgba(38, 166, 154, 0.5)",0.44855574040720725,12.40664236321427,-1.0403219069064744,53.66599705427494,4.500661179007885,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620212275034617,0.8749423165666818,False,False,False,False,-0.021868941600575762,-0.02225331838726395,False,False,False,False,26798.0,21462.595386620473,False,False,False,False,1047.1263178666122,False,False,False,False
2025-06-11 17:00:00+00:00,11.935,11.98,11.935,11.935,1000.0,,,11.955315315315316,11.928204752073599,12.510609373005035,12.573142933980437,12.666339494093242,12.666339494093242,12.715510312588975,,,11.683194642416806,12.510609373005035,12.430780239307122,11.683194642416806,"rgba(38, 166, 154, 0.5)",0.4343598686521365,12.404195414098194,-1.08019973289465,53.71476569687458,4.500661179007885,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8616874135546342,0.8727524204702625,False,False,False,False,-0.016484686259106023,-0.01936900232318499,False,False,False,False,25798.0,21529.810962021704,False,False,False,False,1046.3956772795327,False,False,False,False
2025-06-12 17:00:00+00:00,11.975,11.975,11.97,11.975,1599.0,,,11.963163534005266,11.931811880363243,12.504471510154707,12.567203930869214,12.661478863457587,12.661478863457587,12.710825451152852,,,11.691330656004116,12.504471510154707,12.428633433351495,11.691330656004116,"rgba(38, 166, 154, 1.0)",0.42042967082273586,12.401708694870747,-1.014934778593823,55.80473304904827,0.94055150638615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8617363344051455,0.8704639412034907,False,False,False,False,-0.012447138905749005,-0.015908070614466998,False,False,False,False,27397.0,21620.77513315315,False,False,False,False,1054.9631861589198,False,False,False,False
2025-06-13 17:00:00+00:00,11.93,11.93,11.93,11.93,300.0,,,11.960658104591621,11.931785110399737,12.50324285177898,12.566022399268192,12.660517563380326,12.660517563380326,12.70990181272853,,,11.692579754137446,12.50324285177898,12.427520772218244,11.692579754137446,"rgba(38, 166, 154, 0.5)",0.4067412462997176,12.400799647526975,-1.1574917759386885,54.30546634502484,0.94055150638615,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8627541589648807,0.8696857670979664,False,False,False,False,-0.023888347480630973,-0.019898209047548986,False,False,False,False,27097.0,21705.677844267055,False,False,False,False,1043.2583305595567,False,False,False,False
2025-06-16 17:00:00+00:00,11.85,11.88,11.85,11.88,396.0,,,11.952437218532936,11.930603191472231,12.501460134315346,12.564322972864657,12.659148606021384,12.659148606021384,12.708592411059932,,,11.693797024613927,12.501460134315346,12.42510187718398,11.693797024613927,#000000,0.3905802105853638,12.398973528662562,-1.3287245861350077,50.68691186581389,5.489289643047741,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8742990654205616,0.8686915887850464,False,False,False,False,-0.041399794649352756,-0.03064900184845087,False,False,False,False,26701.0,21783.124699394695,False,False,False,False,1033.2233176826644,False,False,False,False
2025-06-17 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,11.952437218532936,11.930603191472231,12.501460134315346,12.564322972864657,12.659148606021384,12.659148606021384,12.708592411059932,,,11.693797024613927,12.501460134315346,12.42510187718398,11.693797024613927,"rgba(239, 83, 80, 1.0)",0.37955512128029106,12.398973528662562,-1.5254003864039711,45.7932666865647,0.9449962414171722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753527751646292,0.8565380997177796,False,False,False,False,-0.053537341645024675,-0.042093171746737774,False,False,False,False,26701.0,21859.37082808625,False,False,False,False,1017.2043515170417,False,False,False,False
2025-06-18 17:00:00+00:00,11.79,11.8,11.79,11.8,600.0,,,11.933620562378362,11.926830508739808,12.498466618057918,12.561493546781993,12.656891528622234,12.656891528622234,12.706443416728854,,11.796666666666667,11.694855390559804,12.498466618057918,12.420091101418773,11.745761028613234,"rgba(239, 83, 80, 1.0)",0.36816228550528496,12.345266674405355,-1.4810497866640584,41.80631486326689,-2.625744444069028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714821763602257,0.8480300187617257,False,False,False,False,-0.06028701043906476,-0.05119009109290126,True,False,False,False,26101.0,21925.13252067406,True,False,False,False,1010.7360669973976,False,False,False,False
2025-06-19 17:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,11.933620562378362,11.926830508739808,12.498466618057918,12.561493546781993,12.656891528622234,12.656891528622234,12.706443416728854,,11.796666666666667,11.694855390559804,12.498466618057918,12.420091101418773,11.745761028613234,"rgba(239, 83, 80, 1.0)",0.35790276247522035,12.345266674405355,-1.5235050733734037,39.14834698106836,-4.974258037554847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715162966461982,0.8469532357109113,False,False,False,False,-0.05893665731224847,-0.055063374202574865,True,False,False,False,26101.0,21989.874652136477,True,False,False,False,995.065740377283,False,False,False,False
2025-06-20 17:00:00+00:00,11.795,11.8,11.795,11.8,636.0,,,11.91826402522458,11.923105104009966,12.495328599953023,12.558523524840446,12.654516499209839,12.654516499209839,12.7041806662331,,11.797524271844658,11.69597171806267,12.495328599953023,12.415490702668686,11.746747994953665,"rgba(239, 83, 80, 1.0)",0.34723651622230767,12.341903203615788,-1.560616980930801,37.376368392936,-6.606083821352904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701236917221701,0.8477640342530919,False,False,False,False,-0.059611806732955915,-0.05733759046776539,True,False,False,False,26101.0,22053.613029622735,True,False,False,False,989.4988296737592,False,False,False,False
2025-06-23 17:00:00+00:00,11.81,11.82,11.81,11.82,300.0,,,11.913100683268393,11.921669140021883,12.49389682372246,12.557164173634737,12.653424648509336,12.653424648509336,12.70313876301462,,11.801263020833332,11.696582790472654,12.49389682372246,12.413688411525825,11.748922905652993,"rgba(239, 83, 80, 1.0)",0.33864628494391186,12.340742017764804,-1.537716611452126,37.940747208012596,-6.606083821352904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689458689458698,0.8471035137701801,False,False,False,False,-0.05488686597126325,-0.056112228219514323,False,False,False,False,26401.0,22121.014378000673,False,False,False,False,978.8089253377319,False,False,False,False
2025-06-24 17:00:00+00:00,11.87,11.885,11.865,11.885,699.0,,,11.909419620317074,11.920348433321706,12.490885753807472,12.554278290009854,12.65107831800984,12.65107831800984,12.700888810838588,,11.825366890380312,11.698701844222418,12.490885753807472,12.411139649187769,11.762034367301364,"rgba(239, 83, 80, 0.75)",0.32997458269574664,12.340076437034018,-1.3791257293705603,42.87538107640932,-6.606083821352904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8702651515151524,0.8480113636363632,False,False,False,False,-0.03870434230020982,-0.04740828525986207,False,False,False,False,27100.0,22198.207953535548,False,False,False,False,974.4708024642787,False,False,False,False
2025-06-25 17:00:00+00:00,11.905,11.95,11.89,11.91,4636.0,,,11.912409236518954,11.919729375211567,12.472842037482636,12.536793358886696,12.636623617567771,12.636623617567771,12.686952748571189,,11.886968660554018,11.714346689580784,12.472842037482636,12.400281998829511,11.800657675067402,#000000,0.32055340660565984,12.33361609568571,-1.3215148769479013,47.559432539983874,-8.908669669832285,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8749407863571774,0.8408337280909519,False,False,False,False,-0.026581194552728032,-0.03699473990629505,False,False,False,False,31736.0,22346.080698441972,False,False,False,False,1031.2386969997162,False,False,False,False
2025-06-26 17:00:00+00:00,11.955,11.96,11.94,11.94,3543.0,,,11.920620729314662,11.922796668273607,12.460502455685148,12.524679762380675,12.626399275580543,12.626399275580543,12.677033703445982,,11.907278823378784,11.726427792129003,12.460502455685148,12.394061695751592,11.816853307753894,"rgba(38, 166, 154, 0.5)",0.3106692572292831,12.328640675775784,-1.2509788681438665,52.21468193237544,-4.683644440241636,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8776671408250363,0.8397344713134184,False,False,False,False,-0.01850365325631251,-0.02774919658130378,False,False,False,False,35279.0,22546.591075210312,False,False,False,False,1070.180732705147,False,False,False,False
2025-06-27 17:00:00+00:00,11.985,11.985,11.975,11.975,196.0,,,11.921375998753645,11.923144315629225,12.459877727390921,12.524060053125924,12.625868438062446,12.625868438062446,12.67651618673318,,11.908591423185673,11.727150387347304,12.459877727390921,12.393815879679684,11.817870905266489,"rgba(38, 166, 154, 1.0)",0.3036470805879034,12.328456816234599,-1.1640382497676494,56.894151055492074,-0.4715326387245682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8879846816658694,0.8334131163235994,False,False,False,False,-0.010428525619050565,-0.01908886110017717,False,False,False,False,35475.0,22747.031523656664,False,False,False,False,1056.6275430508035,False,False,False,False
2025-06-30 17:00:00+00:00,12.065,12.13,12.065,12.065,421.0,,,11.925895246135862,11.925313826211186,12.458841952602265,12.522996984532018,12.624921424250646,12.624921424250646,12.675579250002832,,11.91538769528299,11.729351966331631,12.458841952602265,12.394067158283635,11.822369830807311,"rgba(38, 166, 154, 1.0)",0.2978723349489427,12.328917700254776,-0.8860094385737882,62.9639056859449,4.986765190627914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8896226415094346,0.8212264150943391,False,False,False,False,0.02119581982466611,0.00105347936224447,False,False,False,False,35896.0,22950.89150003408,False,False,False,False,1046.7728524608688,False,False,False,False
2025-07-01 17:00:00+00:00,12.13,12.15,12.13,12.15,100.0,,,11.927298253538092,11.925998732931221,12.458634100815798,12.522777928432134,12.624720599375886,12.624720599375886,12.675378509296314,,11.917435540382716,11.729953255191312,12.458634100815798,12.394218389109332,11.823694397787014,"rgba(38, 166, 154, 1.0)",0.2942116049180856,12.329126484542597,-0.6088355508358304,68.81892360169178,10.184034581908563,True,False,True,False,True,1.4705172325890317,0.0,0.0,0.0,0.0,0,0.8892569805963092,0.8168480832938944,False,False,False,False,0.032641542558935144,0.016847510960589805,False,False,False,False,35996.0,23153.141244219594,False,False,False,False,1032.0942035855064,False,False,False,False
2025-07-02 17:00:00+00:00,12.15,12.175,12.14,12.175,600.0,,,11.936095684764153,11.930389481581976,12.457471461224673,12.521537879920427,12.623569074409161,12.623569074409161,12.674222394486865,,11.930012360412583,11.733697413449677,12.457471461224673,12.39526500725663,11.83185488693113,"rgba(38, 166, 154, 1.0)",0.29094830970281677,12.330516769048582,-0.5345168329296401,73.15879169352536,14.014352369691736,True,False,True,False,True,2.1436324093760213,0.0,0.0,0.0,0.0,0,0.8862671071260034,0.8154789995280788,False,False,False,False,0.03735680238959239,0.027102156675091096,False,False,False,False,36596.0,23361.557659037895,False,False,False,False,1025.3950686461963,False,False,False,False
2025-07-03 17:00:00+00:00,12.18,12.18,12.18,12.18,0.0,,,11.936095684764153,11.930389481581976,12.457471461224673,12.521537879920427,12.623569074409161,12.623569074409161,12.674222394486865,,11.930012360412583,11.733697413449677,12.457471461224673,12.39526500725663,11.83185488693113,"rgba(38, 166, 154, 1.0)",0.2877044905347867,12.330516769048582,-0.5231644760524985,76.14228319111606,16.739160095884444,True,False,True,False,True,2.279491498579162,0.0,0.0,0.0,0.0,0,0.8930099857346654,0.8174037089871606,False,False,False,False,0.04342174944364604,0.035261953059368564,False,False,False,False,36596.0,23566.74281161095,False,False,False,False,1009.4974706826893,False,False,False,False
2025-07-04 17:00:00+00:00,12.18,12.18,12.18,12.18,0.0,,,11.936095684764153,11.930389481581976,12.457471461224673,12.521537879920427,12.623569074409161,12.623569074409161,12.674222394486865,,11.930012360412583,11.733697413449677,12.457471461224673,12.39526500725663,11.83185488693113,"rgba(38, 166, 154, 1.0)",0.2867020929293984,12.330516769048582,-0.5249936179769991,78.1312775228432,18.739822304553428,True,False,True,False,True,2.279491498579162,0.0,0.0,0.0,0.0,0,0.884541984732825,0.8196564885496179,False,False,False,False,0.04342174944364604,0.0393418512515073,False,False,False,False,36596.0,23768.746799027835,False,False,False,False,993.8463471062134,False,True,False,False
