date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_763,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_668,aVWAP_peak_644,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_451,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_272,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_74,aVWAP_peak_50,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_411,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_335,aVWAP_OB_bull_897,aVWAP_OB_bull_816,aVWAP_OB_bull_615,aVWAP_OB_bull_455,aVWAP_OB_bull_377,aVWAP_OB_bear_425,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 00:00:00+00:00,15.8636517382,15.8932665205,15.3305856561,15.3305856561,12591673,,,,15.825541886077385,16.421085474138337,16.729400782166778,16.92140330593846,16.89995113184185,16.823651749692036,16.71602074412416,16.422233553531377,15.802768179496576,15.548156864208178,15.458632680037143,15.179743688383118,15.02779540046616,14.947629283422923,14.42919314789521,14.099030155979111,13.800497006396105,13.308096679553755,12.668098695598344,12.862013148187671,12.960672999350942,12.999745590858504,13.04633035441085,13.069612279821209,13.115914121169576,13.209738579956987,13.322288715574112,13.460465180129853,13.564244781129231,,,,15.725515415921517,16.477546020774252,16.505244836692597,16.87001025622332,16.77841232884127,16.47981949554593,16.01781608257198,15.608024587295061,15.298403899457217,15.092954005426328,14.522404990504226,14.297356128038668,13.969097550337933,13.554778985459446,13.251007040449784,12.947081461522275,,,16.01781608257198,14.522404990504226,13.554778985459446,14.099030155979111,15.294547177856732,15.212217067816361,"rgba(239, 83, 80, 0.5)",0.7341545410917032,16.266481963728772,-0.5486994944276383,46.64887033716201,2.5020598357216386,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.886978610077246,1.0041340805868348,False,False,False,False,-0.15821792129547346,-0.15464349259109877,False,False,False,False,-341853135,-382745010.7802864,False,False,False,False,14093572.087790122,False,False,False,False
2025-04-03 00:00:00+00:00,13.9386908863,15.0393736298,13.8893329158,14.9850798622,20373968,,,,15.494620918445971,16.363341944811978,16.68458317389093,16.878039451885666,16.861600955137167,16.790496537902204,16.687357204495736,16.40161994726363,15.791675253146153,15.540170618251162,15.451633095463556,15.175066295183157,15.024198912646098,14.944573306446308,14.428620484018724,14.099752774792774,13.80221182204588,13.311166924882466,12.671934117604541,12.865161632183513,12.963441407246243,13.002394263303456,13.048835140044755,13.072038001786774,13.118200969167278,13.211783442707416,13.324082535846127,13.461972411695484,13.565545690030948,,,,15.623266856424534,16.422668135287452,16.45741122581465,16.833859785320538,16.74706812886295,16.45784406076674,16.00396393633157,15.599299690413874,15.2927966301795,15.088901175469225,14.521433896850638,14.297323415689622,13.970274529095928,13.557202868152517,13.254211492608947,12.950962481925108,,,16.00396393633157,14.521433896850638,13.557202868152517,14.099752774792774,15.263391268524881,15.192405519324613,"rgba(255, 26, 202, 1.0)",0.789309653701518,16.2191658775048,-2.8892019507304476,39.731821684640614,-3.3910162933813766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8329834190250015,0.9959074275883998,False,False,False,False,-0.34282825441539394,-0.24873587350324636,False,False,False,False,-362227103,-381940386.9457653,False,False,False,False,14339862.123563059,False,False,False,False
2025-04-04 00:00:00+00:00,13.297037269,13.4796617601,12.5616035077,13.4253679925,23357967,,,,15.022939105957118,16.265445977881583,16.6109268391318,16.808243993046812,16.799514984629614,16.736155186818877,16.63960158463192,16.36558190047274,15.769354531389338,15.522645417573335,15.435693884116494,15.16272332604614,15.013588483998152,14.934878688517824,14.422481176795934,14.095470215192073,13.799449036142546,13.310457620595766,12.673126672939027,12.865786322108443,12.963797317560264,13.002653589660474,13.0489825227374,13.072130670129486,13.11818885413251,13.211568854194786,13.323634007774084,13.461245745665916,13.564616020856473,,,13.112767512266668,15.433842607928742,16.330170038984335,16.37664411597468,16.775048908805008,16.695350436556858,16.419811416351592,15.977645078260007,15.580583253125228,15.278998898304872,15.077543974345872,14.514742799835641,14.291945846756828,13.966674209222898,13.55552740789489,13.253712707297788,12.951497158135428,,13.112767512266668,15.977645078260007,14.514742799835641,13.55552740789489,14.095470215192073,15.212703247399272,15.034853315885139,"rgba(255, 26, 202, 1.0)",0.8665307399604637,16.033898338695142,-3.1584119794988617,33.85843924064635,-8.789413394623942,False,True,False,True,False,0.0,1.0,13.479662,12.561604,0.0,0,0.8033646171963464,1.034690719813877,False,False,False,False,-0.34282825441539394,-0.29578206395932016,False,False,False,False,-385585070,-382083315.6929902,False,False,False,False,14693513.295188038,False,False,False,False
2025-04-07 00:00:00+00:00,13.3365236455,13.8646539305,12.6177728782,12.9811462574,36888545,,,,14.606034014672016,16.129580193077462,16.50564868074022,16.70769503499425,16.709629691549413,16.65718495736415,16.570038165058076,16.312974642904752,15.736932613711703,15.497284143236762,15.412665299471268,15.145028720670458,14.998461921902857,14.921103530285503,14.414073262019496,14.089872480912852,13.796138222866862,13.310247225728745,12.675678531820337,12.867402308959363,12.964956761400407,13.003652956421197,13.049795079634928,13.072849786064461,13.11873202217978,13.211778335774875,13.323464789868881,13.460629080537286,13.563673416551477,,,13.21086670363654,15.203769390576115,16.200946989860576,16.262629397201678,16.6897661860238,16.62012768790866,16.364304003709602,15.939313227697017,15.553474228099113,15.259146327899796,15.061312465232335,14.505497150785768,14.28469243218172,13.962104846828728,13.553855200949346,13.253819433973833,12.95316616187823,,13.21086670363654,15.939313227697017,14.505497150785768,13.553855200949346,14.089872480912852,15.153183682097326,14.992870107908402,"rgba(255, 26, 202, 1.0)",0.9306961277979989,15.944543262574658,-2.8022246350644653,30.197263466214903,-12.019866571073251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8048588087075006,1.035773996499889,False,False,False,False,-0.30737335879835864,-0.3015777113788394,False,False,False,False,-348696525,-380774029.7834612,False,False,False,False,15563906.695376743,False,False,False,False
2025-04-08 00:00:00+00:00,13.0601190103,14.1361227686,12.8182649546,13.8399749452,35693969,,,,14.368515789313458,16.01210770569137,16.41184482138446,16.617447007730743,16.628481043877464,16.585533707492385,16.506688148389284,16.264802736084956,15.707161398527212,15.47398600664015,15.391509319436517,15.12880503511925,14.984616972923492,14.908508769239846,14.40651200050392,14.084954547417544,13.793368287066189,13.310398093162126,12.678394395157827,12.86920315889273,12.966306083848217,13.004845296723353,13.050803731642228,13.073765776432094,13.119474561064937,13.212194113275556,13.323512170745643,13.460242170516993,13.5629703509512,,,13.258228578434853,15.029518025691118,16.088460565741293,16.16224495809784,16.612608863352058,16.551780704044262,16.313520852292637,15.904124840518838,15.528575256082663,15.240925461598769,15.04644459604486,14.497147301574637,14.278217459244276,13.958153239846384,13.552627055194169,13.25426904642046,12.955090519464205,,13.258228578434853,15.904124840518838,14.497147301574637,13.552627055194169,14.084954547417544,15.106641947202547,14.954819842567254,"rgba(255, 26, 202, 1.0)",1.0052198192212778,15.870857016441175,-2.796142647006894,27.221515412450294,-14.664713537389645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8158448806010841,1.0219436420570223,False,False,False,False,-0.27025323312161403,-0.28591547225022673,False,False,False,False,-384390494,-380915851.9096,False,False,False,False,16353320.903401185,True,False,False,False
2025-04-09 00:00:00+00:00,14.3335546508,14.6000876918,12.6356404635,12.8034575634,28765683,,,,14.301344640372362,15.941395945399332,16.352277888896268,16.559110052373608,16.575733637559235,16.538865201867605,16.465473227324615,16.233777987488786,15.688833585634178,15.460040803760727,15.378995868720391,15.119664121962362,14.977085851315323,14.90180560040194,14.403414032019167,14.083755960583096,13.793674166782944,13.312765445086512,12.682273515728244,12.87223726541334,12.968892066283052,13.007284478308382,13.05306824670038,13.075937325740092,13.121478786210723,13.213897524887255,13.324892478196368,13.461248381538086,13.563705838774016,,,13.3962137664304,14.947397774540041,16.019950593612638,16.100175973913572,16.562405885830927,16.507291613344766,16.28073407688781,15.882041164973895,15.513565065345267,15.23042250113594,15.03822688546072,14.493475009281044,14.275904889464835,13.957636665306033,13.554014792943311,13.25684468563374,12.958706642167277,,13.3962137664304,15.882041164973895,14.493475009281044,13.554014792943311,14.083755960583096,15.0821262399345,14.939706352133658,"rgba(239, 83, 80, 1.0)",1.0335979521665615,15.83528123771382,-1.4529117281685764,32.121219209718745,-14.664713537389645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.823053232644102,1.002680956637385,False,False,False,False,-0.24847257409352763,-0.2671940231718772,False,False,False,False,-355624811,-379924046.38373333,False,False,False,False,16840080.20130702,False,False,False,False
2025-04-10 00:00:00+00:00,13.5635703101,13.9485624804,13.0946695897,13.8992045099,19867678,,,,14.237733974901559,15.888098191207789,16.30764894484414,16.515622383008303,16.536297530288472,16.503808569482146,16.43433834560468,16.20998329585059,15.674206097687318,15.448649763781031,15.368675430012127,15.111843001046834,14.970470353937259,14.895819938014473,14.400051547081729,14.081777453323753,13.792812450102055,13.313430725412532,12.684209836041505,12.873642400374436,12.970026915169697,13.008327577567814,13.05400322083995,13.076816503117131,13.122255198547458,13.214483948996092,13.325268744572787,13.461378577318085,13.563657272338427,,,13.415368660088197,14.882286320395812,15.96837695639811,16.053366107399878,16.52480058512096,16.47379577156517,16.255665554655113,15.86469255692442,15.501377465502632,15.221588726278632,15.03109417497596,14.489698119896238,14.273112089610917,13.95616162522367,13.55395688056713,13.257665773927519,12.96030076849671,,13.415368660088197,15.86469255692442,14.489698119896238,13.55395688056713,14.081777453323753,15.062456011600139,14.922547537472182,"rgba(255, 26, 202, 1.0)",1.0839705971256626,15.803239625235921,-2.0661716480823342,33.31201328634245,-14.664713537389645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8238946674221869,1.0166874818662353,False,False,False,False,-0.26334896380551737,-0.2652714934886973,False,False,False,False,-375492489,-379750259.8196654,False,False,False,False,16958809.526745964,False,False,False,False
2025-04-11 00:00:00+00:00,13.5536987159,13.6129282806,13.0403758221,13.385881616,15718983,,,,14.186214273291924,15.845278730932485,16.271679013339792,16.480592617726927,16.504460084614962,16.475427439436114,16.409058787466417,16.19052924329004,15.662060693877478,15.439111269764675,15.360003885309633,15.10519100622211,14.964797006820673,14.890660861364877,14.397002321353769,14.07984269747934,13.791783605940655,13.313640229442921,12.68549677994457,12.874526943878468,12.970710764706547,13.008942095648862,13.054536404994154,13.077308352175253,13.122670036403392,13.21475448166864,13.325377471740513,13.461296889757174,13.563437014079648,,,13.414090453710896,14.830185398777939,15.926912011200834,16.015627365335344,16.49440632701516,16.446646771652233,16.235197889836314,15.850372306737405,15.491194215706974,15.214117260400174,15.025000067856359,14.486316496229422,14.270520775725323,13.954634386526463,13.553580536353968,13.25800213508971,12.961265065173379,,13.414090453710896,15.850372306737405,14.486316496229422,13.553580536353968,14.07984269747934,15.046367874574893,14.907533497842818,"rgba(255, 0, 0, 1.0)",1.1304777478155397,15.776452438951178,-1.9662074086343415,34.08100397353494,-14.664713537389645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8185017860808481,1.0373587613524031,False,False,False,False,-0.29384361741241016,-0.2795575554505537,False,False,False,False,-391211472,-380199719.120855,False,False,False,False,16910188.87863828,False,False,False,False
2025-04-14 00:00:00+00:00,13.8794613216,14.0275352333,13.6524146571,13.8597181334,18741947,,,,14.163400365382559,15.805186304833576,16.23649654981906,16.445810502244772,16.472730205237145,16.447125268198395,16.383900475086506,16.171377163529492,15.650603475880802,15.430345570038552,15.352122090009026,15.09940893241617,14.960022280822106,14.886405130181156,14.395027699289184,14.079075594672783,13.79197574690574,13.315151819138517,12.687986395355658,12.876475222421368,12.972371950844755,13.010509053159826,13.055991237794197,13.078703536390977,13.12395775900417,13.21584877556744,13.326263758735823,13.461942189277957,13.563907848651272,,,13.460051293237166,14.790826143022496,15.8877124446954,15.979535659136324,16.464103349084315,16.419598854761176,16.214997461304275,15.836618662197296,15.481773596409472,15.207485435978043,15.019795472273074,14.483977335568598,14.269045068517652,13.95430176393021,13.554464444147547,13.25964739795858,12.963578834863737,,13.460051293237166,15.836618662197296,14.483977335568598,13.554464444147547,14.079075594672783,15.032531339573131,14.896912542181491,"rgba(255, 0, 0, 1.0)",1.1633743591293189,15.754715771705387,-1.6119097308529706,36.10729526270118,-22.373672722573417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8322592154308612,1.0227711544108566,False,False,False,False,-0.21196183506141536,-0.24575969525598454,False,False,False,False,-372469525,-379896574.25337046,False,False,False,False,16982022.530456387,False,False,False,False
2025-04-15 00:00:00+00:00,14.0670216098,14.4075916066,13.9386908863,13.9584340745,15071677,,,,14.162062217965751,15.778630397402289,16.212229064460853,16.421498964901858,16.450472885549104,16.427254079476374,16.366260740470686,16.158065067090867,15.642937082537934,15.424625939984988,15.347035584084784,15.095850894784398,14.957191983724476,14.883943832427793,14.394278762643827,14.079234866942835,13.792844408638572,13.317001137668637,12.690467977429266,12.878491309986174,12.974133534668876,13.012189161405656,13.057573695769902,13.080232888143355,13.12539295104545,13.217117871497004,13.327358193336078,13.462836028217385,13.56465688947951,,,13.51267359337407,14.770334176053002,15.861510180848349,15.955143802858629,16.442836490962332,16.400620911759404,16.20092767686591,15.827262618249113,15.475586392498323,15.203310030467277,15.016656476190658,14.48295184764092,14.268672876296236,13.954783997310672,13.555845274680962,13.261595252319946,12.96602337656513,,13.51267359337407,15.827262618249113,14.48295184764092,13.555845274680962,14.079234866942835,15.024018859908574,14.891572645584759,"rgba(239, 83, 80, 1.0)",1.1882411618259203,15.741898393369729,-1.4095428077882914,38.311075245133196,-20.033872581232124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8558867331755025,1.0029590669901574,False,False,False,False,-0.16095374646736804,-0.20335672086167628,False,False,False,False,-357397848,-379014271.2630422,False,False,False,False,16907107.019458096,False,False,False,False
2025-04-16 00:00:00+00:00,13.8893329158,14.2841966802,13.7116442217,13.9386908863,16943448,,,,14.150956409009966,15.746672199937258,16.18335023371283,16.39271228357082,16.42408618690007,16.403632861462324,16.3452175890497,16.142020257158123,15.633413614891998,15.417384723444114,15.340542941544065,15.091153072784133,14.953354771261578,14.880547853373638,14.39286773647584,14.078877469752468,13.793319995207526,13.318626431727715,12.692909521663923,12.88043432423678,12.975808900910064,13.013777480982517,13.059058133729241,13.08166158130462,13.12672181790347,13.218268399440458,13.328318525437467,13.463576695231211,13.56523868099934,,,13.548724179459315,14.742782056372912,15.830060963375743,15.925900222106245,16.417597204684064,16.37802876433529,16.18400604463044,15.815783703065236,15.467792076528234,15.197885715596657,15.012452703349052,14.481221970002261,14.267697657799632,13.954804445620002,13.556922554818588,13.263336815173874,12.968348325244964,,13.548724179459315,15.815783703065236,14.481221970002261,13.556922554818588,14.078877469752468,15.013104023858242,14.883137964833088,"rgba(255, 0, 0, 1.0)",1.215603989181994,15.724533225761936,-1.5097024411682634,39.172811506595764,-18.917685124916517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8433263600933285,1.0146507111645628,False,False,False,False,-0.18766038528351034,-0.1955085530725933,False,False,False,False,-374341296,-378831017.3311582,False,False,False,False,16908532.155949935,False,False,False,False
2025-04-17 00:00:00+00:00,14.086764798,14.5408581272,14.0324710304,14.3138114626,19001762,,,,14.154999431364324,15.717140034981064,16.15549689507111,16.36456597278691,16.398187061762176,16.380420667179333,16.32456250727471,16.12640193666561,15.624491373312505,15.410774643159085,15.33468417852181,15.087125037553928,14.950198290994727,14.877831309185735,14.392237743063914,14.07935729305801,13.794663402382048,13.321167664041116,12.69619170401755,12.8831236751359,12.978171539248338,13.016036102957266,13.06119184910236,13.08372699697725,13.128666573078783,13.220001306716128,13.32982986358918,13.464834090754824,13.56631288217115,,,13.604172675423369,14.72354154907887,15.800715402244846,15.898289187204517,16.39280939397771,16.355840733834647,16.16750119395124,15.804847471102804,15.460628750156044,15.19311798302959,15.0089271558377,14.480253414462434,14.267528420560492,13.955677893258436,13.558890521555204,13.265998253298129,12.9716174762614,,13.604172675423369,15.804847471102804,14.480253414462434,13.558890521555204,14.07935729305801,15.00368104107558,14.877079851484554,"rgba(239, 83, 80, 1.0)",1.2377544295993952,15.710003552952632,-1.3114384534887096,40.72360660621605,-17.09468471407463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8433838740692547,1.0048324960988322,False,False,False,False,-0.14377388913260006,-0.16964122110259666,False,False,False,False,-355339534,-377909782.6907207,False,False,False,False,16990619.600814644,False,False,False,False
2025-04-21 00:00:00+00:00,13.6129282806,14.0225994363,13.5043407454,13.8695897275,13122060,,,,14.137839223731401,15.690723938700149,16.131802642817792,16.34105770013602,16.37657537693343,16.360984132102605,16.307153051669598,16.112935929225824,15.616195924056132,15.404327816734213,15.328850786650133,15.082752105514787,14.94653252850797,14.87453320324578,14.39053302029197,14.078499978883896,13.794486870288312,13.32192958327121,12.697699059809667,12.884273004803894,12.97913424878091,13.016936517329523,13.062018427826246,13.08451481753498,13.129383826526642,13.22058988025643,13.330278150875255,13.465118961187377,13.566479202930656,,,13.610060800834667,14.698500120598961,15.774767904494219,15.874136294272725,16.37209884505072,16.33721014115623,16.153340557728946,15.794995350453402,15.45372872891751,15.188152089518,15.004958624516041,14.47829439267628,14.266172838573109,13.95512790579654,13.559206310088674,13.2668558993682,12.972952773845696,,13.610060800834667,15.794995350453402,14.47829439267628,13.559206310088674,14.078499978883896,14.993984293868738,14.868268210464112,"rgba(255, 0, 0, 1.0)",1.2705524453327648,15.693864263313234,-1.6378198242483606,40.067409557058994,-17.09468471407463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8256085297772988,1.020417082922669,False,False,False,False,-0.22228803719872353,-0.1959646291506601,False,False,False,False,-368461594,-377539265.487163,False,False,False,False,16838911.381174855,False,False,False,False
2025-04-22 00:00:00+00:00,13.9880488569,14.0127278422,13.7215158158,13.820231757,17914240,,,,14.126234461662133,15.659197427080418,16.10272563715745,16.311951164268525,16.349736930989458,16.336814670519097,16.28550816824116,16.096260781877145,15.60613017193612,15.396606660544338,15.321903370836472,15.07766690799196,14.942345292273254,14.870808407939979,14.388882707250517,14.077954773440322,13.794820383883101,13.323478619600387,12.700141706904672,12.886203188783844,12.980790955384256,13.018503680911673,13.063478874460351,13.085918274316546,13.130684811320762,13.221706861109915,13.331197819328464,13.465810226309145,13.567005119652014,,,13.630464492526794,14.672606840801608,15.74360805329067,15.844898234709238,16.346363452777755,16.314046524722404,16.13578753873132,15.782934605805906,15.44543733153894,15.182311563798931,15.000388312192243,14.476310668743507,14.264978961448096,13.954980611555856,13.560175919326532,13.268528332164776,12.975243987110526,,13.630464492526794,15.782934605805906,14.476310668743507,13.560175919326532,14.077954773440322,14.982768571659017,14.858768554779125,"rgba(239, 83, 80, 1.0)",1.2921250118923784,15.67546082600085,-1.305920056937489,41.498458160761466,-15.636040554951933,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8338887216124883,1.0138739392240992,False,False,False,False,-0.2060339167398629,-0.2009992729452615,False,False,False,False,-350547354,-376480759.1543331,False,False,False,False,16881081.130932704,False,False,False,False
2025-04-23 00:00:00+00:00,14.3335546508,14.9406576887,14.2743250861,14.442142186,16244189,,,,14.143265678135814,15.641163131755116,16.08414001235721,16.292684668176275,16.33184136025953,16.320695895108596,16.27115443299482,16.085501742659318,15.600339127607288,15.39250785689408,15.31834815139566,15.075472635066744,14.940793748660644,14.86957419505072,14.389275804515073,14.079217564231596,13.796746755761617,13.326333081139156,12.703460664045494,12.888986710630324,12.983271656482492,13.020889887468629,13.065750898732807,13.088126723043448,13.13278236356661,13.223612944878962,13.332907538002633,13.467296649681005,13.568330872804042,,,13.682343498504657,14.668097808677032,15.7253124602529,15.82722457006979,16.329197253377213,16.29863808311834,16.124390232258158,15.77563741423436,15.44094094029966,15.179568314043795,14.998566824625255,14.476435899745027,14.265734729272136,13.956547708388857,13.562583613033228,13.271475090227481,12.978662332342923,,13.682343498504657,15.77563741423436,14.476435899745027,13.562583613033228,14.079217564231596,14.977575160822255,14.856550398380636,"rgba(239, 83, 80, 1.0)",1.3065302866395763,15.66767121590679,-1.0211141515426831,44.0263733869142,-12.889861725692136,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8484996052797887,0.9900183677146904,False,False,False,False,-0.09249762983231476,-0.14674845138878811,False,False,False,False,-334303165,-374826735.85416317,False,False,False,False,16856104.968935344,False,False,False,False
2025-04-24 00:00:00+00:00,14.6790604447,14.7333542123,14.2397745067,14.3138114626,8822722,,,,14.152707473388094,15.631898163803301,16.074445346526392,16.282592844275666,16.322449523152073,16.312225664409368,16.263607209827516,16.079846656537335,15.59731896219074,15.390384764141874,15.316512921883165,15.07436120878673,14.940023966961844,14.868972635248397,14.389546143783168,14.079954370241191,13.79783876286555,13.327922562063202,12.705292475162675,12.890526563524471,12.984645938291012,13.022212599152631,13.067011254095483,13.089352295578776,13.133947336254845,13.224673457254132,13.333861127356528,13.468128746074461,13.569075570299594,,,13.709117567496616,14.666288645563817,15.71587974871055,15.818068884882788,16.320183139916317,16.29053953066009,16.118398518160667,15.771816966894656,15.438607560288114,15.178164924552862,14.997653697138805,14.476562431409528,14.266199673808734,13.957447506750956,13.563933427108307,13.273114004489695,12.980554172021556,,13.709117567496616,15.771816966894656,14.476562431409528,13.563933427108307,14.079954370241191,14.974921410938634,14.8554429646973,"rgba(239, 83, 80, 0.5)",1.31261353240398,15.663644504635457,-0.750094399935254,47.160734344303094,-9.673007926133344,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8543761032961087,0.9880362732777263,False,False,False,False,-0.11080496487164343,-0.12877670813021577,False,False,False,False,-325480443,-372891587.11478424,False,False,False,False,16541070.342702586,False,False,False,False
2025-04-25 00:00:00+00:00,14.530986533,14.6790604447,14.442142186,14.5112433448,8052212,,,,14.160950683557532,15.623578687969989,16.065703719860135,16.27348388711777,16.313963933633733,16.304565610413167,16.256776668810513,16.074721694710124,15.59457768551913,15.3884564122649,15.31484561007063,15.073350947458025,14.93932405928796,14.868425588948112,14.389792084691866,14.08062482217444,13.798832645107735,13.329369631999258,12.706961141673622,12.891929448539956,12.985898099041037,13.023417800398708,13.068159673655321,13.090469044538136,13.135008899470227,13.225639874192886,13.334730134899027,13.468887058654673,13.56975424678751,,,13.732151817513973,14.664685486538298,15.707402090448594,15.809826676997401,16.312035637861065,16.28321346992681,16.112969761123033,15.768350910232215,15.436488611135305,15.176889552657984,14.996823559369506,14.476677537154705,14.26662269147564,13.95826634818454,13.565162143922262,13.274606127337893,12.982276822851855,,13.732151817513973,15.768350910232215,14.476677537154705,13.565162143922262,14.08062482217444,14.972511748190428,14.854379367337122,"rgba(239, 83, 80, 0.5)",1.3193128405028587,15.659937452785215,-0.855711310559907,48.56120693875845,-8.142128511085822,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8634765751138909,0.9897977844212954,False,False,False,False,-0.09958838864746176,-0.11418254838883876,False,False,False,False,-333532655,-371348099.58087116,False,False,False,False,16208173.937106408,False,False,False,False
2025-04-28 00:00:00+00:00,14.6790604447,14.7481616035,14.5507297213,14.5507297213,10593981,,,,14.17416992873332,15.613914469152292,16.055167829271067,16.26239079728763,16.303602777885185,16.295206210749317,16.248439280334523,16.06850780347834,15.591365806866808,15.38625992074083,15.312973186124317,15.072302644887795,14.938663290880363,14.867953743691151,14.39033207048563,14.081707085029638,13.8003245334602,13.33143707918975,12.709280975886298,12.893892149471881,12.987656578137129,13.025113073109551,13.069778365676115,13.092044774016355,13.136510075488872,13.227013225942773,13.335973493855862,13.469983101993344,13.570744407712157,,,13.764377338474425,14.664589260450365,15.697464139479493,15.80006589403018,16.302083756920215,16.274266589562092,16.106376860941438,15.764224629007774,15.434056034101879,15.175509095022472,14.996000781929324,14.477049704223276,14.267389312257421,13.959537051383501,13.566951662837523,13.276730548902625,12.984694009310054,,13.764377338474425,15.764224629007774,14.477049704223276,13.566951662837523,14.081707085029638,14.969894579180316,14.853609804049063,"rgba(239, 83, 80, 0.5)",1.324818318365769,15.655975125679578,-0.7373952091669848,50.15671778233241,-6.402812849902801,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8614187817138045,0.9887931699396506,False,False,False,False,-0.0861611400490019,-0.10017184421892034,False,False,False,False,-322938674,-369449690.7345625,False,False,False,False,15988009.508200277,False,False,False,False
2025-04-29 00:00:00+00:00,14.7481616035,14.8468775446,14.4618853743,14.5902160977,9756725,,,,14.186366628736522,15.605424575626403,16.04578366179905,16.252473996076294,16.294325542901053,16.28681739907189,16.240963348198697,16.062939078753352,15.58851021559962,15.384321525619427,15.311327246741497,15.07140311655395,14.938114583711766,14.86757566050599,14.390875952390418,14.082745503080222,13.801735913503723,13.333373089504313,12.711441374865423,12.89572277898925,12.989298267863518,13.026696360904356,13.071290860091734,13.093517501860134,13.13791385275376,13.228298917769083,13.337139262976015,13.471013042457557,13.57167673793634,,,13.792952441339821,14.66493115647095,15.688704754675289,15.791425971750842,16.293168998113995,16.266246456513823,16.100467184452494,15.760541414618382,15.43190480445497,15.174308738785973,14.995305539726724,14.477440428648213,14.26813994702339,13.960747131630582,13.568634175330795,13.278718458989959,12.986948904131465,,13.792952441339821,15.760541414618382,14.477440428648213,13.568634175330795,14.082745503080222,14.967612059611444,14.852975676862215,"rgba(239, 83, 80, 0.5)",1.3294762012823091,15.65247982007572,-0.68020639685275,51.53958838778256,-4.853107820671774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8535546983104266,0.9916837936390754,False,False,False,False,-0.08541613397046968,-0.09279398909469501,False,False,False,False,-313181949,-367243112.62732476,False,False,False,False,15743645.409839481,False,False,False,False
