date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_823,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_766,aVWAP_valley_861,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_673,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_284,aVWAP_OB_bull_673,aVWAP_OB_bull_568,aVWAP_OB_bull_510,aVWAP_OB_bull_284,aVWAP_OB_bear_823,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,60.9,60.9,60.9,60.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.03786527373087,,70.11030149220778,15.669277875654387,True,False,True,False,True,11.151604272892104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14152.0,-53272.91213304203,False,False,False,False,10673.967283042719,False,False,False,False
2025-02-17 18:00:00+00:00,60.9,60.9,60.9,60.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.03786527373087,,70.02332920522025,16.094198486524093,True,False,True,False,True,11.151604272892104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14152.0,-52666.3863635375,False,False,False,False,10508.479418189343,False,False,False,False
2025-02-17 19:00:00+00:00,60.9,60.9,60.9,60.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.03786527373087,,69.96534768056189,16.515195492776385,True,False,True,False,True,11.151604272892104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14152.0,-52069.26409433537,False,False,False,False,10345.557256667027,False,False,False,False
2025-02-17 20:00:00+00:00,60.9,60.9,60.9,60.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.03786527373087,,69.92669333078965,16.91722805532116,True,False,True,False,True,11.151604272892104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14152.0,-51481.39953473327,False,False,False,False,10185.161020129553,False,False,False,False
2025-02-18 15:00:00+00:00,61.005,61.37,60.83,61.285,13251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.29893765034109,,72.97036994791164,20.058955245632575,True,False,True,False,True,14.478988970593196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-901.0,-50697.20729388469,False,False,False,False,10232.693407414366,False,False,False,False
2025-02-18 16:00:00+00:00,61.28,61.3,60.75,60.91,7200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.300681624785476,,68.39164842585666,21.581726325408823,True,False,True,False,False,10.072557917628458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8101.0,-50036.800979250824,False,False,False,False,10185.674904973834,False,False,False,False
2025-02-18 17:00:00+00:00,60.91,61.25,60.905,61.125,7754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.31733106846552,,67.23092209171878,20.587813954957426,True,False,True,False,False,11.89075115597202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347.0,-49266.416467944604,False,False,False,False,10147.97451885021,False,False,False,False
2025-02-18 18:00:00+00:00,61.12,61.22,61.05,61.115,6901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.33365157643175,,66.30063173953262,19.723037900219694,True,False,True,False,False,11.775420719085098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7248.0,-48614.968150612134,False,False,False,False,10097.633828635477,False,False,False,False
2025-02-18 19:00:00+00:00,61.11,61.175,60.945,61.09,9223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.34985722616034,,65.25225025659202,18.68452746951266,True,False,True,False,False,11.482592437937445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16471.0,-48116.612055253805,False,False,False,False,10084.073614238026,False,False,False,False
2025-02-18 20:00:00+00:00,61.095,61.33,61.02,61.325,28069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.4189814430098,,66.6915751650416,18.68452746951266,True,False,True,False,False,13.474073720679907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11598.0,-47190.804116412655,False,True,False,False,10362.909682234336,False,True,False,False
2025-02-19 15:00:00+00:00,60.305,60.61,60.26,60.41,10036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.400675438933966,,57.6175958772926,11.840714131683498,False,False,True,False,False,3.673748979253233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1562.0,-46434.94668825122,False,False,False,False,10357.841315067912,False,False,False,False
2025-02-19 16:00:00+00:00,60.4,60.72,60.4,60.625,9329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.39404395576723,,53.63909995742344,8.588987659681706,False,False,False,False,False,5.519109015933164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10891.0,-45546.17232099151,False,False,False,False,10341.890286927324,False,False,False,False
2025-02-19 17:00:00+00:00,60.63,60.66,60.225,60.29,6995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8714506751843591,60.3845568056694,-0.10850505755749712,48.6649588425384,4.37939759482996,False,True,False,True,False,2.3378144766750744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3896.0,-44779.627013689314,False,False,False,False,10290.000515036978,False,False,False,False
2025-02-19 18:00:00+00:00,60.29,60.57,60.22,60.495,11130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8747888393855453,60.37375814937123,0.13859556177457769,47.2894565878042,3.402180687498827,False,True,False,True,False,4.087306156851483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15026.0,-43852.40799022126,False,False,False,False,10303.023762865861,False,False,False,False
2025-02-19 19:00:00+00:00,60.48,60.85,60.415,60.81,16009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.882428885938541,60.37770601915604,0.48989101301254756,48.98016065252743,3.402180687498827,False,True,False,False,False,6.666979181421784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31035.0,-42691.36290510155,False,False,False,False,10391.488510728406,False,False,False,False
2025-02-19 20:00:00+00:00,60.815,60.875,60.375,60.495,39267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8857272778969871,60.37690281430234,0.13333357642327462,47.716923318159324,3.402180687498827,False,True,False,True,False,3.7439587729821078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8232.0,-42157.10921665036,False,False,False,False,10839.170859399283,False,False,False,False
2025-02-20 15:00:00+00:00,59.67,59.75,59.3,59.42,16359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8869723682178481,60.32623581615754,-1.0217182052451053,41.68376398549166,-1.6892303099570967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24591.0,-41884.76643809764,False,False,False,False,10924.749605765184,False,False,False,False
2025-02-20 16:00:00+00:00,59.45,59.635,59.415,59.415,7047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8882309678525333,60.306420587310335,-1.0035909797938185,37.64388791544997,-5.369191428894041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31638.0,-41725.90184215814,False,False,False,False,10864.629456838593,False,False,False,False
2025-02-20 17:00:00+00:00,59.395,59.73,59.38,59.52,2748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8874761867126226,60.29941384987003,-0.8782363533123286,35.90830730061194,-6.980345239767473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28890.0,-41526.89561204716,False,False,False,False,10738.790240453498,False,False,False,False
2025-02-20 18:00:00+00:00,59.52,59.83,59.45,59.815,4860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8870107305078286,60.28946420731336,-0.5349024436736202,37.32313647186806,-6.980345239767473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24030.0,-41255.62591263558,False,False,False,False,10647.646205717783,False,False,False,False
2025-02-20 19:00:00+00:00,59.81,59.935,59.72,59.825,3220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8845085569893505,60.2842061675704,-0.5191653194779993,38.3528587485864,-6.980345239767473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20810.0,-40938.63946437766,False,False,False,False,10532.488900202778,False,False,False,False
2025-02-20 20:00:00+00:00,59.83,60.1,59.815,60.03,16717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8821154701640248,60.2656141290273,-0.26710123220431226,40.845081250635964,-6.980345239767473,False,True,False,True,True,0.07842484645427206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4093.0,-40367.38924012374,False,False,False,False,10628.372793222889,False,False,False,False
2025-02-21 15:00:00+00:00,59.5,59.82,59.325,59.46,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8756337370393155,60.25534635153425,-0.9083093968300796,39.124159475184406,-6.980345239767473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8844.0,-39878.6545232226,False,False,False,False,10537.25073441323,False,False,False,False
2025-02-21 16:00:00+00:00,59.5,59.57,59.295,59.455,35460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8680047380200298,60.180203365718704,-0.8354831879984175,37.95094648027997,-6.980345239767473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44304.0,-39947.26453061449,False,False,False,False,10923.64994783318,False,False,False,False
2025-02-21 17:00:00+00:00,59.455,59.51,58.945,58.98,64600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8601087978530039,60.039219396391125,-1.2314946655994483,34.92598670947995,-8.996126525901353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108904.0,-41016.36120455845,False,False,False,False,11755.841421510186,False,False,False,False
2025-02-21 18:00:00+00:00,58.975,59.07,58.65,58.815,53132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8647302084079916,59.92333905182831,-1.2817165874993695,32.24739568681508,-11.725183035292233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162036.0,-42892.63467425522,False,False,False,False,12397.332252184446,False,False,False,False
2025-02-21 19:00:00+00:00,58.815,58.96,58.375,58.425,36218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8781092915622312,59.842035048212814,-1.6137342604492786,29.075939190788418,-14.852888644336588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198254.0,-45301.33801263886,False,False,False,False,12766.644930445153,False,False,False,False
2025-02-21 20:00:00+00:00,58.425,58.865,58.41,58.8,31273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8839557793350387,59.78509233449982,-1.114413591187635,30.651744431984934,-14.852888644336588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166981.0,-47187.84440003981,False,False,False,False,13053.565164081661,False,False,False,False
2025-02-24 15:00:00+00:00,58.09,58.14,57.46,57.76,8388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9136179835247419,59.7591668470929,-2.1881868386391736,28.2214177066776,-15.79884961420234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175369.0,-49175.149138023684,False,False,False,False,12981.230820452487,False,False,False,False
2025-02-24 16:00:00+00:00,57.77,58.06,57.64,57.925,7238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.93684602174982,59.73834210532497,-1.9355817959690438,27.936172001670734,-16.31663121808021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168131.0,-51019.4258955737,False,False,False,False,12892.1884821509,False,False,False,False
2025-02-24 17:00:00+00:00,57.92,58.715,57.87,58.555,8596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9476903787915385,59.72074648897186,-1.2300921430250051,32.184394940615185,-16.31663121808021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159535.0,-52701.83789719271,False,False,False,False,12825.580908784219,False,False,False,False
2025-02-24 18:00:00+00:00,58.54,58.83,58.535,58.635,7782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9553952674768242,59.708533615854016,-1.12365389739599,35.52115046024881,-20.403612316604903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151753.0,-54237.51482901918,False,False,False,False,12747.385855934852,False,False,False,False
2025-02-24 19:00:00+00:00,58.64,58.86,58.365,58.405,11546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9674430541706618,59.688892240067446,-1.327098514514695,36.67324202724036,-19.213870306724836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163299.0,-55928.39056810415,False,False,False,False,12728.759718633537,False,False,False,False
2025-02-24 20:00:00+00:00,58.415,58.42,57.92,57.97,14470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9870007575962089,59.65620628058838,-1.7084143731510915,35.627717456533816,-19.213870306724836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177769.0,-57817.392264722694,False,False,False,False,12755.755691988057,False,False,False,False
2025-02-25 15:00:00+00:00,57.3,57.55,56.69,57.375,9736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0233949111384808,59.2198037816583,-1.802631380691583,32.954087963105394,-19.213870306724836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187505.0,-59828.05284976575,False,False,False,False,12708.937774282816,False,False,False,False
2025-02-25 16:00:00+00:00,57.425,57.47,57.015,57.29,7725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0601188740075433,59.20266924694636,-1.804202617123434,30.91739337456479,-19.213870306724836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195230.0,-61927.30784434303,False,False,False,False,12631.66742119316,False,False,False,False
2025-02-25 17:00:00+00:00,57.27,57.72,57.195,57.71,17642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0824817456796785,59.18815009706443,-1.3655196523765067,32.806464635067094,-19.213870306724836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177588.0,-63720.496870012124,False,False,False,False,12709.346996058383,False,False,False,False
2025-02-25 18:00:00+00:00,57.725,58.09,57.605,57.995,5648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0987161098710096,59.1895709415337,-1.0872425832310302,36.01621075695928,-19.213870306724836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171940.0,-65398.318623965424,False,False,False,False,12599.868748057477,False,False,False,False
2025-02-25 19:00:00+00:00,57.995,58.03,57.51,57.74,10500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.119537239501494,59.17949228419326,-1.2857922303989031,36.95396878345146,-18.534122313023904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182440.0,-67212.91833522177,False,False,False,False,12567.31264343643,False,False,False,False
2025-02-25 20:00:00+00:00,57.705,58.005,57.575,57.63,12938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1419209278253026,59.1621103646186,-1.3416956702390752,37.06649798349548,-18.151439649020652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195378.0,-69199.97386490826,False,False,False,False,12573.059734235865,False,False,False,False
2025-02-26 15:00:00+00:00,58.23,58.305,58.11,58.135,15703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.153558349137511,59.16101834867171,-0.8894377553063031,40.69129549274843,-14.507506168458448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179675.0,-70912.7649677779,False,False,False,False,12621.585939906627,False,False,False,False
2025-02-26 16:00:00+00:00,58.13,58.21,57.915,57.94,11960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1680923386923259,59.150593655882126,-1.0363852375210187,42.009921791100695,-13.100543411855213,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191635.0,-72784.427526417,False,False,False,False,12611.328793551484,False,False,False,False
2025-02-26 17:00:00+00:00,57.94,58.045,57.62,57.685,10535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.187127094602231,59.13378528880119,-1.220412957794239,41.52286823001444,-13.100543411855213,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202170.0,-74790.40539422448,False,False,False,False,12579.137649465414,False,False,False,False
2025-02-26 18:00:00+00:00,57.67,57.705,57.315,57.46,10748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2097426276796321,59.109200298191105,-1.3632654256008003,40.069409506573365,-13.100543411855213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212918.0,-76931.91848888766,False,False,False,False,12550.74791846595,False,False,False,False
2025-02-26 19:00:00+00:00,57.45,57.66,57.275,57.425,16217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2321549715331548,59.072875282744896,-1.3373928773703427,38.922008427723284,-13.100543411855213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229135.0,-79291.65618673437,False,False,False,False,12607.589036009113,False,False,False,False
2025-02-26 20:00:00+00:00,57.425,57.73,57.38,57.675,33526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.248648956358917,59.01434120756611,-1.0726323044962596,40.348474568500194,-13.100543411855213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195609.0,-81095.02585825787,False,False,False,False,12931.905485063235,False,False,False,False
2025-02-27 15:00:00+00:00,57.235,58.05,57.06,57.565,7811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.265739555209372,59.000945287912764,-1.134471370514481,40.59609732541354,-13.100543411855213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-203420.0,-82991.53708526162,False,False,False,False,12852.51160157388,False,False,False,False
2025-02-27 16:00:00+00:00,57.575,57.88,57.505,57.545,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2829611897537712,58.99534586976973,-1.1304674540062125,40.62569162246826,-13.100543411855213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-207090.0,-84915.54426223431,False,False,False,False,12710.147080619246,False,False,False,False
2025-02-27 17:00:00+00:00,57.545,57.69,57.4,57.495,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.300715336800249,58.9896249357245,-1.1490791977599568,40.27834397856597,-13.100543411855213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-210400.0,-86861.03970002913,False,False,False,False,12564.40836619104,False,False,False,False
2025-02-27 18:00:00+00:00,57.495,57.55,57.43,57.46,9325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3162026905163662,58.97298239014469,-1.1495056202560463,39.771399901245026,-13.100543411855213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-219725.0,-88920.94606126899,False,False,False,False,12514.184980668699,False,False,False,False
2025-02-27 19:00:00+00:00,57.47,57.53,56.745,56.86,10662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3434602090621564,58.94636594255388,-1.5529793353614354,35.7257595147707,-11.021507803197771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-230387.0,-91114.21821535783,False,False,False,False,12485.46893445678,False,False,False,False
2025-02-27 20:00:00+00:00,56.86,57.16,56.655,56.88,24006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.368562572012516,58.88438627364627,-1.464592350131827,33.2855043974849,-13.290540636573063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206381.0,-92901.30010349183,False,False,False,False,12664.081819193883,False,False,False,False
2025-02-28 15:00:00+00:00,56.78,57.09,56.62,57.09,10348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3877891647385658,58.85986258799227,-1.275310856260846,34.32492248695805,-13.290540636573063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196033.0,-94500.24118715861,False,False,False,False,12628.173573935062,False,False,False,False
2025-02-28 16:00:00+00:00,57.12,57.215,56.885,56.93,33360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4112383131762607,58.78991503463843,-1.317931222014757,33.95738878319083,-13.290540636573063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229393.0,-96591.60178890808,False,False,False,False,12949.59723945545,False,False,False,False
