date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_388,aVWAP_peak_239,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_39,aVWAP_valley_341,aVWAP_OB_bear_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,12.402024179568153,12.929931394229072,13.121778726836151,13.21930359227801,13.282836547796231,13.46778845393651,9.512648994820868,12.402024179568153,13.070610482440687,9.512648994820868,"rgba(38, 166, 154, 0.75)",1.5259089832703696,11.413451100760566,-0.5658601595686223,56.53810962523889,12.849486311831036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8176921483322974,0.9392997721151851,False,False,False,False,-0.16471308998172207,-0.1667042828722325,False,False,False,False,-642416.0,-487119.9938659892,False,False,False,False,27887.285547709722,False,False,False,False
2025-05-27 17:00:00+00:00,10.78,10.89,10.67,10.885,22951.0,,,12.3924838183909,12.919023774698337,13.112615722219484,13.210542428819831,13.274711285757892,13.460463587841858,9.54192831053896,12.3924838183909,13.061640102954717,9.54192831053896,"rgba(38, 166, 154, 0.75)",1.4972769637933707,11.431358581073304,-0.3649014806780291,57.92683553874229,12.849486311831036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8104299526846326,0.934067064390043,False,False,False,False,-0.15024713231929918,-0.15847570759576585,False,False,False,False,-619465.0,-489171.85442620644,False,False,False,False,27810.7539888305,False,False,False,False
2025-05-28 17:00:00+00:00,10.675,10.725,10.555,10.565,11603.0,,,12.38709817330493,12.913031959083913,13.107610135340463,13.20576966481864,13.270291493390994,13.456497037614247,9.553987608021806,12.38709817330493,13.056716410592196,9.553987608021806,"rgba(38, 166, 154, 0.75)",1.4647109237286646,11.433413985069961,-0.592891041502763,56.195155524858166,12.375724237502979,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.807125307125307,0.9350941850941847,False,False,False,False,-0.1351670488208757,-0.14682137820832078,False,False,False,False,-631068.0,-491371.7946676606,False,False,False,False,27559.470981251732,False,False,False,False
2025-05-29 17:00:00+00:00,10.655,10.72,10.575,10.685,8177.0,,,12.383418184894566,12.90891034493765,13.104158043238597,13.202474916763787,13.267238177178665,13.453752485018875,9.562678232239078,12.383418184894566,13.053325358672026,9.562678232239078,"rgba(38, 166, 154, 0.5)",1.4260072210878116,11.435055891281031,-0.5259832349999324,55.86785682629056,11.770823920108867,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8120975403779161,0.9329673809775149,False,False,False,False,-0.13464685920688574,-0.14073411870760327,False,False,False,False,-622891.0,-493410.8521146736,False,False,False,False,27258.967555185813,False,False,False,False
2025-05-30 17:00:00+00:00,10.42,10.51,10.41,10.465,14530.0,,,12.376169535999551,12.900980962632389,13.097552047802857,13.19618629080556,13.261418833832632,13.448543583610972,9.575057495937488,12.376169535999551,13.046808542447328,9.575057495937488,"rgba(38, 166, 154, 0.5)",1.380896196788989,11.432868725861292,-0.7008989727916454,53.851586179151084,9.542396617881643,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8074160152123387,0.9331290935981404,False,False,False,False,-0.14767410152606314,-0.1442041101168332,False,False,False,False,-637421.0,-495643.5675857639,False,False,False,False,27061.619220996887,False,False,False,False
2025-06-02 17:00:00+00:00,10.535,10.705,10.525,10.695,14032.0,,,12.369874333271689,12.893933448825663,13.091637255172877,13.190538493915334,13.256181650997533,13.443832510019847,9.589055389596787,12.369874333271689,13.040999615367157,9.589055389596787,"rgba(38, 166, 154, 0.5)",1.3333743417117052,11.43419977959687,-0.5543827839434273,54.23134494287777,9.542396617881643,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.807843137254902,0.9315315315315315,False,False,False,False,-0.13273938425792559,-0.1384717471873794,False,False,False,False,-623389.0,-497624.11692551954,False,False,False,False,26859.609620671356,False,False,False,False
2025-06-03 17:00:00+00:00,11.005,11.27,10.94,11.035,47001.0,,,12.354401841269452,12.875194085670927,13.075552324231824,13.175035941999603,13.241717629872117,13.430626862562532,9.65190582588028,12.354401841269452,13.025421447601076,9.65190582588028,"rgba(38, 166, 154, 0.5)",1.278011634821345,11.459504988617148,-0.3321605039037771,56.67976007016349,9.542396617881643,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8161609776654023,0.9189844079224609,False,False,False,False,-0.09820171112502776,-0.11833672915620358,False,False,False,False,-576388.0,-498845.2623995425,False,False,False,False,27171.879238955516,False,False,False,False
2025-06-04 17:00:00+00:00,11.145,11.195,11.125,11.15,22088.0,,,12.347679198809542,12.866883470694772,13.06836284117282,13.168087215991518,13.235220266342216,13.424668293589162,9.681104846391877,12.347679198809542,13.018483547766671,9.681104846391877,"rgba(38, 166, 154, 1.0)",1.222979396230203,11.469655478132948,-0.2613743772939069,58.98752567980514,9.542396617881643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8176731418918918,0.919341216216216,False,False,False,False,-0.0920624065117896,-0.10519956783399659,False,False,False,False,-554300.0,-499705.025773193,False,False,False,False,27093.059405793414,False,False,False,False
2025-06-05 17:00:00+00:00,11.275,11.4,11.19,11.335,26266.0,,,12.340788110828393,12.857972095807273,13.060555998848509,13.160504527186163,13.228106363584608,13.418094290408568,9.717805981013194,12.340788110828393,13.01100356444392,9.717805981013194,"rgba(38, 166, 154, 1.0)",1.174919713569111,11.483538026749843,-0.12642398032340485,61.583149467036606,6.48883154221005,True,False,True,False,True,0.23697631930611607,0.0,0.0,0.0,0.0,0,0.8207915567282321,0.912928759894459,False,False,False,False,-0.0758414210859034,-0.09052049445995,False,False,False,False,-528034.0,-500144.2346759342,False,False,False,False,27080.236779347004,False,False,False,False
2025-06-06 17:00:00+00:00,11.49,11.53,11.48,11.485,14924.0,,,12.337626323908255,12.853569283715895,13.056628676651423,13.156662770381411,13.224485417567568,13.414711943731982,9.740334919616185,12.337626323908255,13.007280735992756,9.740334919616185,"rgba(38, 166, 154, 1.0)",1.1356044031089123,11.493089315928284,-0.007123357311875986,64.1289969769984,8.985359851944793,True,False,True,False,True,1.1654180195718702,0.0,0.0,0.0,0.0,0,0.8298052497883149,0.906329381879763,False,False,False,False,-0.05139510920471906,-0.07095780183233454,False,False,False,False,-513110.0,-500345.2542933615,False,False,False,False,26891.767992070305,False,False,False,False
2025-06-09 17:00:00+00:00,11.635,11.7,11.615,11.665,16811.0,,,12.334773648077588,12.849231366337097,13.052684877716276,13.152776283982528,13.220805060964798,13.411236389698487,9.767311049030706,12.334773648077588,13.003584604462795,9.767311049030706,"rgba(38, 166, 154, 1.0)",1.0994068548232818,11.505369209722634,0.14519719390236496,66.75381230753266,11.521874846282458,True,False,True,False,True,2.2713501518070416,0.0,0.0,0.0,0.0,0,0.8350646597413607,0.8972864108543565,False,False,False,False,-0.0349107307960454,-0.052934266314189966,False,False,False,False,-496299.0,-500282.52166865824,False,False,False,False,26735.477015449058,False,False,False,False
2025-06-10 17:00:00+00:00,11.965,12.165,11.965,12.125,25770.0,,12.084999999999999,12.333172114658508,12.844997213672015,13.048514141014941,13.148542692052484,13.216723937309643,13.407221779444894,9.816184634024731,12.333172114658508,12.86916741116464,9.816184634024731,"rgba(38, 166, 154, 1.0)",1.0781822791286337,11.471646883684866,0.6059764929944517,70.42895601890743,14.982269469803938,True,False,True,False,True,5.0053152661528415,0.0,0.0,0.0,0.0,0,0.8423447254258807,0.890699396889218,False,False,False,False,-0.003982783426932735,-0.02845852487056135,False,False,False,False,-470529.0,-499821.2267590666,False,False,False,False,26720.50837955062,False,False,False,False
2025-06-11 17:00:00+00:00,12.045,12.11,12.0,12.065,22202.0,,12.072658356263375,12.331662199420792,12.841260064313179,13.04485093505034,13.144831312875134,13.213149017473214,13.403713089294353,9.856192176939091,12.331662199420792,12.864589282098626,9.856192176939091,"rgba(38, 166, 154, 1.0)",1.054001051335436,11.490858953426983,0.5447253072903208,72.11724704158193,16.582159435949023,True,False,True,False,True,4.607019079700809,0.0,0.0,0.0,0.0,0,0.8504583244510763,0.8879769771903643,False,False,False,False,-0.0047414185793197075,-0.01659997172494053,False,False,False,False,-492731.0,-499711.30076280195,False,False,False,False,26650.453986069217,False,False,False,False
2025-06-12 17:00:00+00:00,11.715,11.735,11.5,11.52,14902.0,,11.957076640052591,12.328919029672251,12.837267051902217,13.0412349157993,13.141275291980085,13.209783442829591,13.400543317044992,9.876652204782191,12.328919029672251,12.845157098468718,9.876652204782191,"rgba(38, 166, 154, 0.75)",1.0219562498348767,11.490395040050242,0.028968911295900693,67.43167031393062,16.582159435949023,True,False,True,False,False,1.0957285676619186,0.0,0.0,0.0,0.0,0,0.8470101781170483,0.8889949109414759,False,False,False,False,-0.03794924482570667,-0.0272746082753236,False,False,False,False,-507633.0,-499834.1178052391,False,False,False,False,26468.30741264179,False,False,False,False
2025-06-13 17:00:00+00:00,11.13,11.14,10.895,10.93,15916.0,,11.76138532808732,12.323679266272682,12.831011581311836,13.035818246728304,13.136045887951546,13.20488978900547,13.396061432352235,9.89052851515608,12.323679266272682,12.8126987902442,9.89052851515608,"rgba(38, 166, 154, 0.5)",0.9865964471604072,11.477585815828869,-0.5550251244112164,60.059744489597705,16.596590524988414,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8364077158216506,0.899441340782123,False,False,False,False,-0.07637709790701351,-0.05182585309116856,False,False,False,False,-523549.0,-500201.7903974059,False,False,False,False,26304.705747329514,False,False,False,False
2025-06-16 17:00:00+00:00,11.305,11.425,11.29,11.36,17965.0,,11.686548584913785,12.319439112806283,12.825409047799353,13.030837154493664,13.13118533533843,13.2003096988729,13.3917968623556,9.91092142523676,12.319439112806283,12.797932256654288,9.91092142523676,"rgba(38, 166, 154, 0.5)",0.9697409564015077,11.477205759173076,-0.12086295664772276,57.92536362163816,14.860911556834253,False,True,True,False,False,0.1466238571982501,0.0,0.0,0.0,0.0,0,0.8524170312666737,0.8919005442322055,False,False,False,False,-0.049721505017096136,-0.05077367905413235,False,False,False,False,-505584.0,-500285.23550752364,False,False,False,False,26175.407983805024,False,False,False,False
2025-06-17 17:00:00+00:00,11.25,11.3,11.18,11.265,21049.0,,11.608249097370775,12.313955006110694,12.81841059782989,13.024657099586003,13.125172829794996,13.194653431266461,13.38655379134154,9.932343798274411,12.313955006110694,12.78166455047148,9.932343798274411,"rgba(38, 166, 154, 0.5)",0.9648525210556149,11.475269854164978,-0.2179295276493941,55.84917428649996,12.970088453677477,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8531962736909733,0.8722561302066602,False,False,False,False,-0.05892347048121357,-0.05484857476767296,False,False,False,False,-526633.0,-500693.72798027523,False,False,False,False,26095.928790257658,False,False,False,False
2025-06-18 17:00:00+00:00,11.275,11.315,11.175,11.195,6192.0,,11.589277207866921,12.312322338077799,12.816337592299897,13.022826879806566,13.12339265931392,13.192978723453027,13.385001931352544,9.93842181362636,12.312322338077799,12.777448190310096,9.93842181362636,"rgba(38, 166, 154, 0.5)",0.9541125634765388,11.474811575892714,-0.2932689355574071,53.958634673821386,11.102400624047775,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8488990129081246,0.8841522941750733,False,False,False,False,-0.058531705374912334,-0.056690140071292645,False,False,False,False,-532825.0,-501191.887236395,False,False,False,False,25787.34074699785,False,False,False,False
2025-06-19 17:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,11.589277207866921,12.312322338077799,12.816337592299897,13.022826879806566,13.12339265931392,13.192978723453027,13.385001931352544,9.93842181362636,12.312322338077799,12.777448190310096,9.93842181362636,#000000,0.9510690997148531,11.474811575892714,-0.2942074093003399,52.69827493203567,9.696951359582854,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8458111485385199,0.884494186678257,False,False,False,False,-0.06245018404677146,-0.05957016205903205,False,False,False,False,-532825.0,-501682.32309319504,False,False,False,False,25387.537014486254,False,False,False,False
2025-06-20 17:00:00+00:00,11.035,11.06,10.855,10.89,14823.0,,11.519413925087106,12.307381513836907,12.810484291746816,13.017746919831971,13.118487119481612,13.188384360882695,13.380791938086835,9.949486221057782,12.307381513836907,12.763241438421991,9.949486221057782,#000000,0.9441058403790471,11.469065650597162,-0.6133482347325316,49.52548915114167,6.468639805161672,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8432949358835035,0.8844816344272983,False,False,False,False,-0.08109121357599709,-0.07033068781751457,False,False,False,False,-547648.0,-502394.96924678894,False,False,False,False,25223.74574294383,False,False,False,False
2025-06-23 17:00:00+00:00,10.83,11.085,10.825,10.99,21205.0,,11.446168626789317,12.300536419989253,12.802314225829486,13.01063246545689,13.111608847967386,13.181936225196486,13.374872088496666,9.965389016521643,12.300536419989253,12.74686698567507,9.965389016521643,"rgba(239, 83, 80, 1.0)",0.9449297271168782,11.335662329372594,-0.3658074452025776,48.33689600499908,5.085643452415148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8426626323751889,0.8835098335854765,False,False,False,False,-0.0812877116839156,-0.0758091997507151,False,False,False,False,-526443.0,-502767.8069328852,False,False,False,False,25161.439607394313,False,False,False,False
2025-06-24 17:00:00+00:00,11.655,11.885,11.635,11.775,27068.0,,11.492296347964285,12.297068822416046,12.79647995905198,13.005141507987213,13.106136619812188,13.176706155298325,13.36984862978733,10.000600974176962,12.297068822416046,12.749096863188194,10.000600974176962,"rgba(38, 166, 154, 0.5)",0.9603351610878413,11.314628837393695,0.47938592822615156,52.97914694451899,5.085643452415148,False,True,True,False,True,2.7212081735371605,0.0,0.0,0.0,0.0,0,0.8468245425188373,0.8842841765339073,False,False,False,False,-0.014992160972493403,-0.045400680361604245,False,False,False,False,-499375.0,-502715.205275011,False,False,False,False,25190.998683248665,False,False,False,False
2025-06-25 17:00:00+00:00,11.415,11.45,11.335,11.355,12878.0,,11.485064501341872,12.294252398389643,12.792699730438043,13.001740311467712,13.102805798687577,13.173556489299862,13.36689891861949,10.013323388967354,12.294252398389643,12.745288306892027,10.013323388967354,"rgba(38, 166, 154, 0.5)",0.9674667301121327,11.308715923329148,0.04784048405001822,52.88427080438551,5.085643452415148,False,True,True,False,True,0.19014993991039475,0.0,0.0,0.0,0.0,0,0.8482549317147191,0.8800130067201387,False,False,False,False,-0.04401525559129457,-0.04470796797644941,False,False,False,False,-512253.0,-502863.0780614449,False,False,False,False,25000.099478857213,False,False,False,False
2025-06-26 17:00:00+00:00,11.41,11.635,11.4,11.625,18168.0,,11.49075038889755,12.291056094999814,12.788051003949988,12.997476387427188,13.098599132630014,13.169559359578548,13.363114108266476,10.033104348069951,12.291056094999814,12.742658067964225,10.033104348069951,"rgba(38, 166, 154, 0.5)",0.9812316355084107,11.315044864724285,0.3158837567595504,54.39835117753806,5.085643452415148,False,True,True,False,True,1.7548456465396427,0.0,0.0,0.0,0.0,0,0.8555603822762814,0.8743483927019982,False,False,False,False,-0.034137585940810386,-0.0394227769586299,False,False,False,False,-494085.0,-502726.98382793413,False,False,False,False,24894.175455929195,False,False,False,False
2025-06-27 17:00:00+00:00,11.605,11.685,11.395,11.49,13114.0,,11.492598125277478,12.288672900707859,12.784636074973093,12.994350562369188,13.095518174212893,13.16663306360154,13.36034683998831,10.046794140310324,12.288672900707859,12.740393677304338,10.046794140310324,"rgba(38, 166, 154, 0.5)",0.9900451577652417,11.318485093269732,0.1732394784066378,54.3880377029976,5.085643452415148,False,True,True,False,True,0.9444241935084818,0.0,0.0,0.0,0.0,0,0.8583342358929924,0.8714394021444819,False,False,False,False,-0.03236036820433331,-0.0358915725814816,False,False,False,False,-507199.0,-502796.3174119971,False,False,False,False,24711.5370767675,False,False,False,False
2025-06-30 17:00:00+00:00,11.75,11.76,11.655,11.73,8888.0,,11.500829606340748,12.287468487567821,12.782682190174,12.992514616880444,13.093690630878918,13.164886310179778,13.358671245155048,10.057116210375947,12.287468487567821,12.740106155310965,10.057116210375947,"rgba(38, 166, 154, 0.5)",1.0040347657381186,11.324637314420539,0.4037337146203882,55.84569201740851,0.26935841630395885,False,True,True,False,True,2.336216812859984,0.0,0.0,0.0,0.0,0,0.8592656401421341,0.8654032518574352,False,False,False,False,-0.019135632506014456,-0.02751360254374803,False,False,False,False,-498311.0,-502726.7776071599,False,False,False,False,24466.21092053855,False,False,False,False
2025-07-01 17:00:00+00:00,11.61,11.74,11.61,11.65,6335.0,,11.50509201744599,12.28654089490704,12.781231045725077,12.991159856395415,13.092345421748348,13.163602441831493,13.357443973978143,10.064183505189893,12.28654089490704,12.739630807433072,10.064183505189893,"rgba(38, 166, 154, 0.5)",1.0166527528216345,11.328049589137748,0.3166768692345598,56.13490359231987,0.9810594030126651,False,True,True,False,True,1.8449867069785064,0.0,0.0,0.0,0.0,0,0.8571583631824594,0.8713774014978833,False,False,False,False,-0.021700958912551895,-0.024607280728149963,False,False,False,False,-504646.0,-502756.5329930954,False,False,False,False,24185.10687525888,False,False,False,False
2025-07-02 17:00:00+00:00,11.61,11.66,11.51,11.65,9433.0,,11.508836150752096,12.28503161102604,12.778961283336695,12.989056549907785,13.090262957787465,13.161618334714015,13.355555094187514,10.074202912672172,12.28503161102604,12.738474568815944,10.074202912672172,"rgba(38, 166, 154, 0.5)",1.0289572041284882,11.331702092364091,0.3093402780589914,56.32771130892745,1.6311333390820693,False,True,True,False,True,1.8449867069785064,0.0,0.0,0.0,0.0,0,0.8529315783748503,0.8733819210268683,False,False,False,False,-0.028806534453268258,-0.02670690759070911,False,False,False,False,-504646.0,-502785.82705521793,False,False,False,False,23956.392039983548,False,False,False,False
2025-07-03 17:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,11.508836150752096,12.28503161102604,12.778961283336695,12.989056549907785,13.090262957787465,13.161618334714015,13.355555094187514,10.074202912672172,12.28503161102604,12.738474568815944,10.074202912672172,"rgba(38, 166, 154, 0.5)",1.0421185326228601,11.331702092364091,0.39179603361268567,57.138323546029696,2.8411978517234786,False,True,True,False,True,2.385276930106862,0.0,0.0,0.0,0.0,0,0.8501482050719068,0.8770446810846417,False,False,False,False,0.0019848037208073693,-0.01236105193495087,False,False,False,False,-504646.0,-502814.6669458347,False,False,False,False,23584.97510913109,False,False,False,False
2025-07-04 17:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,11.508836150752096,12.28503161102604,12.778961283336695,12.989056549907785,13.090262957787465,13.161618334714015,13.355555094187514,10.074202912672172,12.28503161102604,12.738474568815944,10.074202912672172,"rgba(38, 166, 154, 0.5)",1.054776766442556,11.331702092364091,0.38709414221643745,57.678731704097856,3.755099678102141,False,True,True,False,True,2.385276930106862,0.0,0.0,0.0,0.0,0,0.8573019939846274,0.8744569455274591,False,False,False,False,0.013962857562090411,0.0008009028135697706,False,False,False,False,-504646.0,-502843.0597063644,False,False,False,False,23219.31658030735,False,False,False,False
2025-07-07 17:00:00+00:00,11.585,11.69,11.56,11.645,9540.0,,11.513250586429987,12.283568009778163,12.776723442829885,12.986974226703275,13.088198190979503,13.159649037344096,13.353676177614002,10.08436760901005,12.283568009778163,12.737434238811273,10.08436760901005,"rgba(38, 166, 154, 0.5)",1.0650789126116793,11.335675396765671,0.29042411747298025,56.875557056438964,3.755099678102141,False,True,True,False,True,1.762174808108373,0.0,0.0,0.0,0.0,0,0.8618104509343182,0.8689716907239566,False,False,False,False,0.004004608694595188,0.002402755754082479,False,False,False,False,-514186.0,-503018.9192458006,False,False,False,False,23007.234152705685,False,False,False,False
2025-07-08 17:00:00+00:00,11.78,11.83,11.72,11.79,6865.0,,11.519975328635311,12.282757575629708,12.77532639311129,12.985643298788023,13.08686694152058,13.158372327221546,13.352442887102482,10.092293817082947,12.282757575629708,12.73734067885842,10.092293817082947,"rgba(38, 166, 154, 0.5)",1.0779418451946323,11.3402590789672,0.4172218780054817,57.720146005901285,4.374062388387415,False,True,True,False,True,2.6692477091474345,0.0,0.0,0.0,0.0,0,0.8600401158903497,0.8633831067528414,False,False,False,False,0.034583037908995744,0.01849289683153911,False,False,False,False,-507321.0,-503085.6181722222,False,False,False,False,22756.966956539705,False,False,False,False
2025-07-09 17:00:00+00:00,11.755,11.875,11.745,11.865,9567.0,,11.53044099143844,12.281740663637557,12.773480222934397,12.983867578360536,13.085084683848015,13.15665930271797,13.350780135487168,10.103529737284687,12.281740663637557,12.737436225489153,10.103529737284687,"rgba(38, 166, 154, 0.5)",1.0907313977244666,11.347076678624035,0.4748403891704967,58.97467726838364,5.804590041795166,False,False,True,False,True,3.1389981606088107,0.0,0.0,0.0,0.0,0,0.8641095270423174,0.8602625028286943,False,False,False,False,0.03777122058501289,0.028132058708276,False,False,False,False,-497754.0,-503002.95742536604,False,False,False,False,22552.471344810405,False,False,False,False
2025-07-10 17:00:00+00:00,11.755,11.82,11.67,11.725,8792.0,,11.536729142584543,12.28062542693101,12.771628988399211,12.982113776496975,13.0833342723056,13.154982532978913,13.34916513263808,10.113195832240509,12.28062542693101,12.73693989604776,10.113195832240509,"rgba(38, 166, 154, 0.5)",1.0951185834016781,11.351645140782043,0.34092642100751713,57.824689905855635,5.804590041795166,False,True,True,False,True,2.1841961906789074,0.0,0.0,0.0,0.0,0,0.8709787816563997,0.8587725302304359,False,False,False,False,0.03185087158219111,0.029991465145233556,False,False,False,False,-506546.0,-503057.888317996,False,False,False,False,22339.130703805593,False,False,False,False
2025-07-11 17:00:00+00:00,11.645,11.66,11.46,11.47,6869.0,,11.536573794311822,12.279423785559121,12.769896578086158,12.980518066984189,13.081758538945731,13.153483017477361,13.347742718212677,10.119710609153108,12.279423785559121,12.73562807136815,10.119710609153108,"rgba(38, 166, 154, 0.5)",1.0905831442831768,11.287192753936646,0.1676233921472455,53.9913384810609,7.218849452260514,False,True,True,False,False,0.470210862157014,0.0,0.0,0.0,0.0,1,0.8598653429190917,0.8669405454752939,False,False,False,False,0.015011460421592984,0.02250146278341327,False,False,False,False,-513415.0,-503218.4636929108,False,False,False,False,22099.28371614969,False,False,False,False
2025-07-14 17:00:00+00:00,11.615,11.655,11.59,11.645,7546.0,,11.538884591389781,12.278283693337016,12.768152031869016,12.978889697666746,13.080142500195084,13.15194016953044,13.346268497393613,10.127301362852746,12.278283693337016,12.73465159734024,10.127301362852746,"rgba(38, 166, 154, 0.5)",1.0810999445426293,11.29298254382379,0.3256104654830358,53.46499086409484,6.73243051821612,False,True,True,False,False,1.6114555814183582,0.0,0.0,0.0,0.0,0,0.8551551094890509,0.8680428832116788,False,False,False,False,0.020699022496484108,0.02160024263994869,False,False,False,False,-505869.0,-503259.55727906723,False,False,False,False,21873.65141047295,False,False,False,False
2025-07-15 17:00:00+00:00,11.955,12.025,11.83,11.84,5298.0,,11.545020066476583,12.277815959442465,12.767218402473748,12.977975736804842,13.079219587538748,13.151049465673625,13.345396556426204,10.133528902009692,12.277815959442465,12.73481368211946,10.133528902009692,"rgba(38, 166, 154, 0.5)",1.0765224584761757,11.302160228163862,0.49960850105947036,55.08862896492005,6.73243051821612,False,True,True,False,True,2.8673446923823356,0.0,0.0,0.0,0.0,1,0.85486624928856,0.869891861126921,False,False,False,False,0.05882527608272479,0.04021275936133674,False,False,False,False,-500571.0,-503217.87422047707,False,False,False,False,21616.664566899726,False,False,False,False
2025-07-16 17:00:00+00:00,12.0,12.295,11.995,12.285,9702.0,,11.564620254285035,12.277622185638403,12.766089317440425,12.97675968911558,13.077952121924607,13.149802804258657,13.344125652379601,10.146697096493746,12.277622185638403,12.736710289291759,10.146697096493746,"rgba(38, 166, 154, 0.5)",1.0816407081936252,11.323876720091842,0.8885790564532879,59.53444247651723,5.861566127821021,False,False,True,False,True,5.631635931845377,0.0,0.0,0.0,0.0,0,0.8622570746675758,0.8571428571428572,False,False,False,False,0.07924866749037307,0.059730713425854905,False,False,False,False,-490869.0,-503026.4188062061,False,False,False,False,21431.941085242368,False,False,False,False
2025-07-17 17:00:00+00:00,12.47,12.505,12.35,12.35,12789.0,,11.596779336249336,12.277988885167357,12.76514937479358,12.975589687977518,13.076681458482323,13.148523513466097,13.342759131626337,10.16555617062981,12.277988885167357,12.740495912537508,10.16555617062981,"rgba(38, 166, 154, 1.0)",1.0648892088039075,11.351634112074079,0.9375302892282042,62.90112913380979,8.815640860636243,True,False,True,False,True,6.02560944004891,0.0,0.0,0.0,0.0,0,0.8695013004636434,0.8454144521090128,False,False,False,False,0.1058770390578364,0.08280387624184565,False,False,False,False,-478080.0,-502639.6526231641,False,False,False,False,21297.941998649465,False,False,False,False
2025-07-18 17:00:00+00:00,12.42,12.6,12.415,12.565,10533.0,,11.625300729839154,12.27859287452714,12.76464384494934,12.97483874237912,13.075831654375492,13.147648966054165,13.341785733913937,10.181708319613191,12.27859287452714,12.744091792291192,10.181708319613191,"rgba(38, 166, 154, 1.0)",1.0386975342069278,11.37298965055957,1.1476010197237645,66.4074284310744,11.870658127435831,True,False,True,False,True,7.322926606132874,0.0,0.0,0.0,0.0,0,0.8693683495585237,0.8448041657233417,False,False,False,False,0.1134434438342606,0.09812366003805312,False,False,False,False,-467547.0,-502095.5804894717,False,False,False,False,21131.04367308901,False,False,False,False
2025-07-21 17:00:00+00:00,12.73,12.94,12.705,12.935,15959.0,,11.680131893583551,12.280724598558022,12.764949125833368,12.97454842081446,13.075327576427028,13.14703734147768,13.34091662473993,10.209183919727415,12.280724598558022,12.751947940204863,10.209183919727415,"rgba(38, 166, 154, 1.0)",1.0213444019464595,11.411557420347052,1.4916051595814301,70.46761402034446,15.417475470426822,True,False,True,False,True,9.486763572621033,0.0,0.0,0.0,0.0,0,0.8736486486486486,0.8394144144144147,False,False,False,False,0.14337078072066947,0.1207472203793613,False,False,False,False,-451588.0,-501312.517226069,False,False,False,False,21050.85694947523,False,False,False,False
2025-07-22 17:00:00+00:00,13.195,13.36,13.17,13.175,14971.0,,11.742315984530956,12.283995581665806,12.76635659382185,12.975164638641377,13.075676642102867,13.147212447139754,13.34073768971794,10.238025397763245,12.283995581665806,12.76163708251722,10.238025397763245,"rgba(38, 166, 154, 1.0)",1.0096869865511757,11.452923526272189,1.7055547874395913,74.06123701133531,18.525186026696687,True,False,True,False,True,10.844453563408127,0.0,0.0,0.0,0.0,0,0.8814905998209489,0.8341539838854075,False,False,False,False,0.18585960060731302,0.15330341049333715,False,False,False,False,-436617.0,-500309.48595124617,False,False,False,False,20956.595601421348,False,False,False,False
