date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_772,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_576,aVWAP_valley_549,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_154,aVWAP_valley_127,aVWAP_OB_bull_750,aVWAP_OB_bull_444,aVWAP_OB_bull_368,aVWAP_OB_bull_127,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 19:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,4.826666666666667,4.874091114837959,4.871059223861529,4.776197216996343,4.711989870741085,4.5989132541681945,4.329513855037822,4.328580225222325,4.326825402684635,4.248482720324414,4.12821535902929,4.040522743487324,3.9826886394858296,3.894486276570878,3.8251468385158365,,4.5989132541681945,4.329513855037822,3.8251468385158365,,4.384225293842009,"rgba(239, 83, 80, 1.0)",0.08003619676622675,4.721401939364216,1.29439009874967,36.99608180347323,-8.30282212777162,False,True,False,True,False,7.883606814572541,0.0,0.0,0.0,0.0,0,1.0192813321647682,0.9219982471516213,False,False,False,False,0.2267823728157005,0.2282888884447884,False,False,False,False,5243624.0,4645241.182048615,False,False,False,False,91709.4996487156,False,False,False,False
2025-06-20 14:00:00+00:00,4.905,4.905,4.825,4.895,252529.0,,,,,,,,,,,,4.861079763428612,4.874306817234901,4.871313223068636,4.778740133259368,4.715571760747349,4.603901711358323,4.335694534742241,4.334765959259024,4.333020551594921,4.254961390163764,4.13464142249999,4.046906530430552,3.988795952744129,3.900455362546194,3.831132249506422,,4.603901711358323,4.335694534742241,3.831132249506422,,4.391019157505628,#000000,0.07625957331726896,4.726230752164531,2.2130893275959496,46.45367811781094,-8.754872642329978,False,True,False,False,True,11.813887732845608,0.0,0.0,0.0,0.0,0,1.0165217391304353,0.9095652173913044,False,False,False,False,0.2646595407721165,0.24647421460845245,False,False,False,False,5496153.0,4658433.613334683,False,False,False,False,94202.82523555722,False,False,False,False
2025-06-20 15:00:00+00:00,4.895,4.915,4.885,4.905,131148.0,,,,,,,,,,,,4.872036137080629,4.8773089687747,4.872296350098647,4.780361541754431,4.71767144796379,4.606669853765818,4.339005463966079,4.338079378858173,4.336338608252365,4.25841587695079,4.138053926836595,4.0502890205427216,3.9920293009645156,3.9036107988882263,3.8342925798749334,,4.606669853765818,4.339005463966079,3.8342925798749334,,4.394430616971494,"rgba(38, 166, 154, 0.5)",0.07261319216013777,4.729168451056291,2.421482153765378,53.54563391150442,-2.488541400087101,False,False,True,False,True,12.348699504536896,0.0,0.0,0.0,0.0,0,1.0226876090750439,0.9144851657940659,False,False,False,False,0.29841863497517596,0.2724464247918142,False,False,False,False,5627301.0,4673454.813127943,False,False,False,False,94775.61864275788,False,False,False,False
2025-06-20 16:00:00+00:00,4.905,4.91,4.88,4.89,50874.0,,,,,,,,,,,,4.874054906527546,4.877963199259546,4.8725573839077905,4.780936630139075,4.718436930364514,4.607699903262654,4.340260543811876,4.339335442840977,4.337596505342956,4.259728770882531,4.139355164242987,4.051581164003481,3.9932659670022193,3.9048193102201294,3.8355039634604218,,4.607699903262654,4.340260543811876,3.8355039634604218,,4.395539719017913,"rgba(38, 166, 154, 1.0)",0.06976956924621386,4.730004224398511,2.2932028580665293,55.94452975822569,-0.6165678385026823,True,False,True,False,True,11.231551519113992,0.0,0.0,0.0,0.0,0,1.0326855123674916,0.9125441696113072,False,False,False,False,0.29272295558666434,0.28258469018923926,False,False,False,False,5576427.0,4687454.381916657,False,False,False,False,94094.97339248257,False,False,False,False
2025-06-20 17:00:00+00:00,4.895,4.9,4.855,4.865,55724.0,,,,,,,,,,,,4.87398703462385,4.8777650168535365,4.872567788624428,4.781448963479818,4.719172760185896,4.608741282504733,4.341579291888391,4.34065531320389,4.338918467304497,4.261115414343564,4.14073764677045,4.052958434020181,3.9945866276213366,3.9061129373421606,3.8368026297901636,,4.608741282504733,4.341579291888391,3.8368026297901636,,4.39647664057046,"rgba(38, 166, 154, 0.5)",0.06822227846743856,4.730491446066649,1.971622129236711,54.26208274957204,-0.6165678385026823,False,False,True,False,True,9.395866706634774,0.0,0.0,0.0,0.0,0,1.0212014134275624,0.9116607773851589,False,False,False,False,0.2755298232729732,0.27905725673110626,False,False,False,False,5520703.0,4700372.965142755,False,False,False,False,93500.07458019601,False,False,False,False
2025-06-20 18:00:00+00:00,4.865,4.885,4.85,4.865,171548.0,,,,,,,,,,,,4.872343264325568,4.876472793557368,4.8723338471303625,4.782879234697184,4.721298686385861,4.611817050305347,4.345548055969471,4.34462757748047,4.3428972568016855,4.265299105348874,4.144922719736877,4.0571353454459445,3.9985968949069677,3.910046500309879,3.840754704024312,,4.611817050305347,4.345548055969471,3.840754704024312,,4.399131535761744,"rgba(38, 166, 154, 0.5)",0.06600416312293501,4.731652879910285,2.0202834757763997,53.1404514104696,-0.6165678385026823,False,False,True,False,False,9.395866706634774,0.0,0.0,0.0,0.0,0,1.015901060070672,0.9169611307420493,False,False,False,False,0.26577664718422533,0.2724169519576658,False,False,False,False,5520703.0,4713091.26025682,False,False,False,False,94710.11993554182,False,False,False,False
2025-06-20 19:00:00+00:00,4.865,4.88,4.835,4.835,326836.0,,,,,,,,,,,,4.865648609410027,4.87166648335248,4.870765442597947,4.784959026372617,4.7247385079433135,4.617108293355086,4.352709134181882,4.351795525833863,4.350078020925988,4.272895497647759,4.1525830169889915,4.064814318694154,4.005991382452923,3.9173232896748202,3.848079954747138,,4.617108293355086,4.352709134181882,3.848079954747138,,4.403410433611934,#000000,0.06253453100149586,4.7327126323457565,1.6356941679437356,49.04138093831568,5.976112080665011,False,True,False,False,False,7.209205695855726,0.0,0.0,0.0,0.0,0,1.0140969162995601,0.916299559471366,False,False,False,False,0.25607262948424186,0.26424479072095386,False,False,False,False,5193867.0,4720545.147694699,False,False,False,False,98308.97078925435,False,False,False,False
2025-06-23 14:00:00+00:00,4.995,5.06,4.94,5.035,168794.0,,,,,,,,,,,,4.885215879036923,4.8836682136589715,4.875696776552371,4.788529792441722,4.728645113491537,4.621583686189746,4.357505041689862,4.3565939645056115,4.354881162397905,4.2778193661465576,4.1573763928228615,4.069526767136274,4.010482083288722,3.9216812296939434,3.852425324523999,,4.621583686189746,4.357505041689862,3.852425324523999,,4.409442052905134,"rgba(38, 166, 154, 1.0)",0.06161760892585207,4.770237086219113,4.296870949658103,58.08124322574717,0.43347374328899235,True,False,True,False,True,17.367293532566077,0.0,0.0,0.0,0.0,0,1.013628620102215,0.8909710391822829,False,True,False,False,0.3428281597626787,0.30353647524181626,False,False,False,False,5362661.0,4730500.432226564,False,False,False,False,99401.76193980854,False,True,False,False
2025-06-23 15:00:00+00:00,5.035,5.045,4.96,4.965,132640.0,,,,,,,,,,,,4.895198745380951,4.890379148422822,4.878756223182317,4.790992888487923,4.73141175367357,4.624838472057491,4.361101799805331,4.360192832527033,4.358483954756294,4.2815298927191385,4.161011123528657,4.073112664323971,4.013907118186654,3.92501387498769,3.8557538570541365,,4.624838472057491,4.361101799805331,3.8557538570541365,,4.413445623272932,"rgba(38, 166, 154, 1.0)",0.05973009864962746,4.773694982525928,3.202824401751846,59.275824652683596,1.3581632691604355,True,False,True,False,True,12.675268561293795,0.0,0.0,0.0,0.0,0,1.0194256756756759,0.8927364864864864,False,False,False,False,0.3428281515462987,0.32318231339405745,False,False,False,False,5230021.0,4738244.9371532835,False,False,False,False,99917.08346012158,False,False,False,False
2025-06-23 16:00:00+00:00,4.965,4.965,4.905,4.92,97349.0,,,,,,,,,,,,4.897473106152405,4.8921331735010005,4.879743488151343,4.7922290780136665,4.732942740577643,4.62680438133141,4.363466286663794,4.3625590864696075,4.360853501544781,4.284000108051847,4.163467027277809,4.075555686532714,4.01625208121005,3.9273095588941653,3.858055839643491,,4.62680438133141,4.363466286663794,3.858055839643491,,4.415523009601048,"rgba(38, 166, 154, 1.0)",0.05726003590394683,4.774348128591425,2.543691583653637,57.585130077046735,1.3581632691604355,True,False,True,False,True,9.847968245970389,0.0,0.0,0.0,0.0,0,1.010265183917879,0.9272882805816939,False,False,False,False,0.27484239860634696,0.2990123560002022,False,False,False,False,5132672.0,4744360.085414473,False,False,False,False,99877.26821267782,False,False,False,False
2025-06-23 17:00:00+00:00,4.925,4.95,4.905,4.945,61242.0,,,,,,,,,,,,4.898889217386183,4.89324951969866,4.880385230749657,4.793014102325581,4.733909930866457,4.628041657148285,4.36495242656897,4.3640463316871205,4.362342806499822,4.2855524623254535,4.165010691315532,4.077091427749633,4.017726508572585,3.9287531842001244,3.8595034496878613,,4.628041657148285,4.36495242656897,3.8595034496878613,,4.416831263118795,"rgba(38, 166, 154, 1.0)",0.0579590566888543,4.774978046025778,2.933483801970128,57.531251877386104,1.3581632691604355,True,False,True,False,True,11.017620186078847,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9299743808710506,False,False,False,False,0.26744941334048006,0.28323088467034113,False,False,False,False,5193914.0,4751329.913547582,False,False,False,False,99278.27180627972,False,False,False,False
2025-06-23 18:00:00+00:00,4.945,4.955,4.935,4.935,98041.0,,,,,,,,,,,,4.901432737330647,4.895262392572358,4.881537937296142,4.794326371413959,4.735502892517041,4.630055227387091,4.367350132065044,4.366445779046099,4.3647454995035915,4.28805397128266,4.167495727437147,4.079562363742323,4.020098436172658,3.931074746972104,3.8618307218733565,,4.630055227387091,4.367350132065044,3.8618307218733565,,4.4189849957741485,"rgba(38, 166, 154, 1.0)",0.05789840434100766,4.776314718437138,2.7407539701481776,56.90832181921738,1.3581632691604355,True,False,True,False,True,10.391901274970277,0.0,0.0,0.0,0.0,0,1.0051282051282053,0.9273504273504275,False,False,False,False,0.28474565902478943,0.28398827184756525,False,False,False,False,5095873.0,4756671.666825914,False,False,False,False,99259.08929765523,False,False,False,False
2025-06-23 19:00:00+00:00,4.935,4.945,4.925,4.925,88344.0,,,,,,,,,,,,4.902970245146742,4.896576911422855,4.882373437240394,4.795410240461253,4.736848901909455,4.631790101436175,4.369456349974521,4.368553599838919,4.366856308069195,4.290257542457814,4.16969264373399,4.081751152180699,4.02220227570369,3.933136983075088,3.863899910740654,,4.631790101436175,4.369456349974521,3.863899910740654,,4.420785106892763,"rgba(38, 166, 154, 1.0)",0.05834295930881889,4.777317252256315,2.531286542425373,55.87424857254196,1.3581632691604355,True,False,True,False,True,9.762727366189555,0.0,0.0,0.0,0.0,0,1.0051413881748075,0.9288774635818339,False,False,False,False,0.27484239860634696,0.2794153352269561,False,False,False,False,5007529.0,4760560.927805357,False,False,False,False,99089.86310699391,False,False,False,False
2025-06-24 14:00:00+00:00,4.745,4.835,4.62,4.815,231208.0,,,,,,,,,,,4.756666666666666,4.885785673426382,4.8844967353871045,4.877119295213021,4.794626222950844,4.737198508764486,4.633642087975864,4.3732020382676176,4.372304896959933,4.370618092682025,4.294399648253488,4.174076055528669,4.086258036611655,4.026611931087128,3.9375552320028318,3.8683961971727534,,4.633642087975864,4.3732020382676176,3.8683961971727534,,4.442059832434404,#000000,0.05849100955025298,4.7847298798485784,0.5175174848950956,49.94521743619015,6.723134621712347,False,False,False,False,False,3.28807789592474,0.0,0.0,0.0,0.0,0,0.9721767594108023,0.9320785597381342,True,False,False,False,0.07807486406635143,0.17874509964665378,False,False,False,False,4776321.0,4760805.270009925,False,False,False,False,101138.20631463743,False,False,False,False
2025-06-24 15:00:00+00:00,4.815,4.905,4.815,4.88,153132.0,,,,,,,,,,,4.800493798893341,4.884405682050644,4.883532265630685,4.876837734038881,4.79557898301472,4.738693733566948,4.635908697384788,4.3763434888654045,4.375449456851714,4.373768457782877,4.297745979840332,4.177484767849126,4.089694372758377,4.029939147549867,3.9408449704834205,3.8717149968771833,,4.635908697384788,4.3763434888654045,3.8717149968771833,,4.446777283339895,#000000,0.058403844128777985,4.787128627466512,1.5901585575208164,49.348707849221775,5.932411204077233,False,False,False,False,False,6.445564340404189,0.0,0.0,0.0,0.0,0,1.004055150040552,0.9221411192214114,False,False,False,False,0.20208152048758557,0.19041331006711967,False,False,False,False,4929453.0,4763419.9634981435,False,False,False,False,101944.31164309266,False,False,False,False
2025-06-24 16:00:00+00:00,4.88,4.89,4.87,4.88,60695.0,,,,,,,,,,,4.81133705588699,4.884283146821198,4.883458123835218,4.876871139723831,4.796019207400264,4.739337618777385,4.636846136544266,4.377611144131213,4.37671831501991,4.375039561526075,4.299092349490383,4.1788525284318965,4.091071259809337,4.031271530918244,3.94216113069991,3.873041875477582,,4.636846136544266,4.377611144131213,3.873041875477582,,4.448313257780857,#000000,0.05822772937766035,4.787944568807088,1.5809551939737805,48.95103479124286,5.186860466075281,False,True,False,False,False,6.445564340404189,0.0,0.0,0.0,0.0,0,1.01050929668553,0.9215844785772033,False,False,False,False,0.221249074998473,0.20583119253279633,False,False,False,False,4929453.0,4765994.119102824,False,False,False,False,101304.78743157184,False,False,False,False
2025-06-24 17:00:00+00:00,4.885,4.895,4.875,4.875,126308.0,,,,,,,,,,,4.826884971024411,4.884139991680242,4.8833831470970885,4.876974295206388,4.796938658121585,4.740674582737725,4.638787287778983,4.380237504057651,4.379347168496074,4.3776730702246835,4.301882298474787,4.181688596924207,4.093927296192602,4.0340363302825155,3.94489315159715,3.8757965337973657,,4.638787287778983,4.380237504057651,3.8757965337973657,,4.451079055230841,"rgba(239, 83, 80, 1.0)",0.057544185921280765,4.789346971100496,1.4884740748035852,48.435740086899855,4.2510204899585275,False,True,False,True,False,6.159348818995067,0.0,0.0,0.0,0.0,0,1.011281224818695,0.921031426269138,False,False,False,False,0.2260655343110663,0.2159483634219313,False,False,False,False,4803145.0,4766570.101752392,False,False,False,False,101692.43413805909,False,False,False,False
2025-06-24 18:00:00+00:00,4.875,4.885,4.84,4.845,97299.0,,,,,,,,,,,4.831218723921022,4.883028901654017,4.8825487051826935,4.87664327443939,4.797428541603884,4.74150788152408,4.640109985616945,4.382142140319957,4.381253804839488,4.379583442469711,4.303921440363447,4.183780278096542,4.096043981236339,4.036091457750643,3.9469310259385595,3.8778558090283406,,4.640109985616945,4.382142140319957,3.8778558090283406,,4.452505587124066,"rgba(239, 83, 80, 1.0)",0.057574863133788325,4.789608135166143,0.9620841773456158,46.58806076115705,2.086348906732468,False,True,False,True,False,4.449945575767618,0.0,0.0,0.0,0.0,0,1.0056000000000005,0.9232000000000001,False,False,False,False,0.20446919296398558,0.21020877819295844,False,False,False,False,4705846.0,4765628.642810494,False,False,False,False,101624.31888010468,False,False,False,False
2025-06-24 19:00:00+00:00,4.845,4.885,4.84,4.84,238717.0,,,,,,,,,,,4.837475337765978,4.880498827726829,4.880587933397278,4.875811004803316,4.79856419154721,4.7434736166057485,4.643263645959319,4.386734970713788,4.385851540069511,4.384190340799344,4.308846516061646,4.188845005599708,4.101176431622548,4.041080194994031,3.9518833521902854,3.8828631281695216,,4.643263645959319,4.386734970713788,3.8828631281695216,,4.4556966273766285,"rgba(239, 83, 80, 1.0)",0.05746702932524923,4.790091479510378,0.8684722540145852,45.105567083995886,0.32929802667511154,False,True,False,True,False,4.166369640238351,0.0,0.0,0.0,0.0,0,1.0055599682287535,0.9237490071485307,False,False,False,False,0.20446919296398558,0.20733898557847202,False,False,False,False,4467129.0,4761000.741371571,False,False,False,False,103749.78680444414,False,False,False,False
2025-06-25 14:00:00+00:00,4.825,4.845,4.815,4.825,186642.0,,,,,,,,,,,4.835915666439062,4.877059930133746,4.877833342135988,4.874425232990336,4.799016341705339,4.744607439211124,4.64536309418602,4.39006323396385,4.389183783317264,4.387530023471777,4.312451271897165,4.192595559609175,4.105000909167367,4.044812112403915,3.9556046607874866,3.886636103295607,,4.64536309418602,4.39006323396385,3.886636103295607,,4.457381169044702,"rgba(239, 83, 80, 1.0)",0.057544890428464696,4.789450882837963,0.6177632261934515,43.33238529059548,-1.6512314349459842,False,True,False,True,False,3.310727418772071,0.0,0.0,0.0,0.0,0,1.0015810276679846,0.9304347826086959,False,False,False,False,0.17359802816541106,0.19046850687194156,False,False,False,False,4280487.0,4753550.91592395,False,False,False,False,105034.93739662331,False,False,False,False
2025-06-25 15:00:00+00:00,4.825,4.855,4.825,4.855,242886.0,,,,,,,,,,,4.837566110673527,4.874526865000816,4.875725560781485,4.873348458247588,4.799907618598455,4.746323180411986,4.648267380021113,4.394481944166132,4.393607514407516,4.391963138820099,4.317217223620786,4.197537195347993,4.110031348359241,4.049718160391028,3.960491898557156,3.8915872994315555,,4.648267380021113,4.394481944166132,3.8915872994315555,,4.46014380605228,"rgba(239, 83, 80, 1.0)",0.057532442864800866,4.789609434437668,1.1365859384069306,44.39176305897114,-1.6512314349459842,False,True,False,True,False,4.857883968476592,0.0,0.0,0.0,0.0,0,1.0031471282454762,0.9291896144767899,False,False,False,False,0.18305937106800912,0.18676393896997534,False,False,False,False,4523373.0,4749982.266064663,False,False,False,False,107172.16317341985,False,False,False,False
2025-06-25 16:00:00+00:00,4.855,4.855,4.845,4.855,93291.0,,,,,,,,,,,4.83848589476275,4.873853551413632,4.875146605925475,4.873047936633681,4.8002901010053645,4.747010175581446,4.649397605907606,4.396181190270121,4.39530866157261,4.3936678392339585,4.3190480362780495,4.199434744949121,4.111962738047603,4.051602252100184,3.96236885031693,3.893488654175027,,4.649397605907606,4.396181190270121,3.893488654175027,,4.461268427385848,"rgba(239, 83, 80, 1.0)",0.057204548423791975,4.789804851240019,1.1396847026392396,45.09801490455491,-1.6512314349459842,False,True,False,True,False,4.857883968476582,0.0,0.0,0.0,0.0,0,1.0103092783505159,0.9341792228390168,False,False,False,False,0.19255323897286197,0.18965858897141866,False,False,False,False,4523373.0,4746468.944110172,False,False,False,False,106956.9513412738,False,False,False,False
2025-06-25 17:00:00+00:00,4.855,4.88,4.845,4.88,93526.0,,,,,,,,,,,4.840317951080612,4.873695226891862,4.874986109788795,4.87298332285593,4.800790477859647,4.747798222689237,4.650610470931094,4.397933956202916,4.397063280363592,4.395425920570833,4.320927954467732,4.201374384970028,4.113932321464606,4.053521387230632,3.964277727490158,3.8954202784697456,,4.650610470931094,4.397933956202916,3.8954202784697456,,4.462566187082963,"rgba(239, 83, 80, 0.75)",0.057192420590342026,4.790278407067463,1.5687671898903313,47.44762770471267,-1.6512314349459842,False,True,False,True,True,6.1472259728854795,0.0,0.0,0.0,0.0,0,1.011146496815287,0.9291401273885355,False,False,False,False,0.20446919296398558,0.1970638909677021,False,False,False,False,4616899.0,4744460.107767378,False,False,False,False,106748.71953753312,False,False,False,False
