date,Open,High,Low,Close,Volume,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_309,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_193,aVWAP_valley_361,aVWAP_valley_344,aVWAP_valley_316,aVWAP_valley_251,aVWAP_valley_96,aVWAP_OB_bull_96,aVWAP_OB_bear_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 18:00:00+00:00,4.815,4.835,4.795,4.815,78055.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.09450508657471,,24.281273719352185,-20.553858526261827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278905.0,-97434.00466601856,False,False,False,False,51601.28232233832,False,False,False,False
2025-02-25 19:00:00+00:00,4.815,4.815,4.785,4.79,41334.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.089447142845494,,23.77634962434768,-21.46476575442038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320239.0,-100888.3456789485,False,False,False,False,51442.09965067416,False,False,False,False
2025-02-25 20:00:00+00:00,4.785,4.805,4.76,4.76,117449.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.074978290416663,,22.70021721974977,-22.883469508626366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437688.0,-106110.04574594155,False,False,False,False,52465.46244678773,False,False,False,False
2025-02-26 15:00:00+00:00,4.755,4.835,4.755,4.825,70135.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.015220350200552,,27.066094832088588,-22.883469508626366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367553.0,-110163.42488166338,False,False,False,False,52739.40876544218,False,False,False,False
2025-02-26 16:00:00+00:00,4.825,4.845,4.815,4.825,13587.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.01499436083168,,29.976679906981136,-24.619142647858638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367553.0,-114153.96093000968,False,False,False,False,52132.394676055475,False,False,False,False
2025-02-26 17:00:00+00:00,4.825,4.835,4.795,4.82,21462.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18992796168713622,5.013707375541656,-1.0198991966266922,31.69818357235744,-22.974801065447913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-389015.0,-118415.37238845913,False,False,False,False,51656.88468107787,False,False,False,False
2025-02-26 18:00:00+00:00,4.825,4.845,4.81,4.83,91253.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19366410040010879,5.009130486713379,-0.924954528708709,33.70278930302314,-21.033120255434543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297762.0,-121195.94025840549,False,False,False,False,52270.77794183635,False,False,False,False
2025-02-26 19:00:00+00:00,4.825,4.84,4.795,4.795,12706.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19776549038997882,5.008120143662096,-1.0776407109341442,33.34213993123666,-21.033120255434543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310468.0,-124130.39079703485,False,False,False,False,51657.3705318854,False,False,False,False
2025-02-26 20:00:00+00:00,4.795,4.835,4.78,4.82,141067.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.200548863987923,4.998156047039129,-0.8883423395998747,35.299753749836334,-19.261521614635534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169401.0,-124832.26070715833,False,False,False,False,53043.5663375926,False,False,False,False
2025-02-27 15:00:00+00:00,5.155,5.335,5.135,5.265,112761.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19990477462761738,5.0252093193200995,1.1995245292494001,50.02081093506325,-5.790736926604502,True,False,True,False,True,5.945499584206054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56640.0,-123775.01635510937,False,False,False,False,53969.41802228108,False,False,False,False
2025-02-27 16:00:00+00:00,5.265,5.355,5.25,5.25,56405.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19915716551652404,5.036619195758336,1.0714191663064219,59.18605908939679,1.8902739285570291,True,False,True,False,True,5.174864312621221,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113045.0,-123608.6595123945,False,False,False,False,54007.178983175945,False,False,False,False
2025-02-27 17:00:00+00:00,5.255,5.34,5.255,5.29,64235.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19831093067510122,5.047975550538685,1.220429194888057,65.80923807769678,7.193054552990517,True,False,True,False,True,6.938070448469059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48810.0,-122448.99037266745,False,False,False,False,54165.74985165383,False,False,False,False
2025-02-27 18:00:00+00:00,5.295,5.31,5.255,5.305,36867.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19573591788312417,5.0536226122668735,1.2842680610271342,70.42064458340309,10.842912796239887,True,False,True,False,True,7.589435504518754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11943.0,-120735.71920409896,False,False,False,False,53897.55217953517,False,False,False,False
2025-02-27 19:00:00+00:00,5.305,5.305,5.245,5.25,84640.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19229533404504398,5.063971267900067,0.9674115756566247,70.74016972639578,10.898203808447398,True,False,True,False,True,4.73440145429986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96583.0,-120361.2584412447,False,False,False,False,54374.17927752687,False,False,False,False
2025-02-27 20:00:00+00:00,5.255,5.275,5.215,5.24,136648.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18935376111090688,5.076131662258738,0.8654084121692343,70.45868029668857,10.898203808447398,True,False,True,False,True,4.226280277470625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233231.0,-122111.17691502385,False,False,False,False,55649.7423895032,False,False,False,False
2025-02-28 15:00:00+00:00,5.285,5.36,5.27,5.335,108030.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18778610603988027,5.087829694459025,1.3162331908010465,72.09487005790805,12.797235560627179,True,False,True,False,True,8.344013860499008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125201.0,-122159.08114889945,False,False,False,False,56461.839406720195,False,False,False,False
2025-02-28 16:00:00+00:00,5.335,5.365,5.315,5.345,51300.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18699742253848198,5.093267426197772,1.346182050987488,73.35866636468437,14.529221021815687,True,False,True,False,True,8.757985010824022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73901.0,-121410.89384426535,False,False,False,False,56381.81088878655,False,False,False,False
2025-02-28 17:00:00+00:00,5.345,5.355,5.285,5.29,51954.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18562123597057198,5.097765728649743,1.0356265022431668,71.2837782209883,14.529221021815687,True,False,True,False,True,5.936913025650526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125855.0,-121479.7947148969,False,False,False,False,56313.16265795265,False,False,False,False
2025-02-28 18:00:00+00:00,5.295,5.415,5.245,5.365,127040.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18577429878777532,5.109295211759003,1.3764271479399275,71.54747536130537,14.529221021815687,True,False,True,False,True,9.028740289349813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1185.0,-119578.01495187524,False,False,False,False,57409.702771782846,False,False,False,False
2025-02-28 19:00:00+00:00,5.365,5.415,5.36,5.38,148582.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1865823007547996,5.123372955236338,1.3754093701573173,72.02782850575369,14.881452333332163,True,False,True,False,True,9.626020435541236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149767.0,-115402.123247195,False,False,False,False,58823.22675981722,False,False,False,False
2025-02-28 20:00:00+00:00,5.375,5.47,5.375,5.47,190952.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18958363577839332,5.191673279939514,1.4680946428616093,73.97683680620293,17.333403956357373,True,False,True,False,True,13.059415480290625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340719.0,-108330.47792553306,False,False,False,False,60871.73487206811,False,False,False,False
2025-03-03 15:00:00+00:00,5.405,5.415,5.34,5.375,67742.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1911849488968319,5.19292797325417,0.9523345210824141,70.68596487965918,17.333403956357373,True,False,True,False,False,8.344737282121475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272977.0,-102418.73408172635,False,False,False,False,60978.25061048566,False,False,False,False
2025-03-03 16:00:00+00:00,5.375,5.395,5.36,5.375,47354.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19280181674595312,5.194400314532262,0.9367115337180991,68.49205026196336,17.333403956357373,True,False,True,False,False,8.344737282121475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272977.0,-96598.64518123446,False,False,False,False,60767.021918850216,False,False,False,False
2025-03-03 17:00:00+00:00,5.375,5.395,5.33,5.33,187442.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19382106078443373,5.198915305706892,0.6763181140510796,64.98131506730326,21.139545771309116,True,False,True,False,False,6.200505414002915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85535.0,-93774.86773656415,False,False,False,False,62730.97506739517,False,False,False,False
2025-03-03 18:00:00+00:00,5.335,5.335,5.09,5.11,119164.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19385898562178092,5.192102715691968,-0.4235177205154178,55.97166171872137,12.768399161646286,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33629.0,-92842.37366312904,False,False,False,False,63605.90568650532,False,False,False,False
2025-03-03 19:00:00+00:00,5.115,5.115,4.985,4.985,104729.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19467054636390468,5.180823634808381,-1.0059232814928285,47.678409608856896,5.441247077959453,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138358.0,-93548.04228850688,False,False,False,False,64243.47304020291,False,False,False,False
2025-03-03 20:00:00+00:00,4.98,4.98,4.82,4.89,404547.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19692112108132906,5.13439430557487,-1.2410771593867498,40.762206349976864,-0.4755453370429876,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-542905.0,-100514.81682666957,False,False,False,False,69519.4967139982,False,False,False,False
2025-03-04 15:00:00+00:00,4.715,4.835,4.685,4.745,25362.0,,,,,,,,,,,,4.755,4.755,,,4.755,"rgba(239, 83, 80, 1.0)",0.202201888229569,5.077271873344405,-1.643267905427084,34.473686028523666,-5.846080618788406,False,True,False,True,False,0.0,1.0,4.835,4.685,0.0,0,,,False,False,False,False,,,False,False,False,False,-568267.0,-107766.78865881423,False,False,False,False,68834.8843618432,True,False,False,False
2025-03-04 16:00:00+00:00,4.745,4.815,4.72,4.805,36899.0,,,,,,,,,,,,4.769816257368176,4.769816257368176,,,4.769816257368176,"rgba(239, 83, 80, 1.0)",0.20544081368590666,5.075540890455858,-1.3168799597410141,32.36515769137609,-7.543455030915766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-531368.0,-114334.24929976283,False,False,False,False,68339.7543717371,False,False,False,False
2025-03-04 17:00:00+00:00,4.805,4.925,4.8,4.86,94195.0,,,,,,,,,,,,4.825115186804384,4.825115186804384,,,4.825115186804384,"rgba(239, 83, 80, 1.0)",0.20745753934391034,5.076375111520011,-1.042985047467072,32.785669173668154,-7.543455030915766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437173.0,-119339.5012486037,False,False,False,False,68740.6108931055,False,False,False,False
2025-03-04 18:00:00+00:00,4.86,4.91,4.83,4.9,71073.0,,,,,,,,,,,,4.842259499521672,4.842259499521672,,,4.842259499521672,"rgba(239, 83, 80, 1.0)",0.20875838441380629,5.074244147343128,-0.834668977882759,34.36519434198833,-7.543455030915766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366100.0,-123165.24541529201,False,False,False,False,68776.77196453023,False,False,False,False
2025-03-04 19:00:00+00:00,4.895,4.965,4.885,4.955,78179.0,,,,,,,,,,,,4.865976116642897,4.865976116642897,,,4.865976116642897,"rgba(239, 83, 80, 0.75)",0.20939477350490535,5.074030073178899,-0.5684481574517928,37.15235405368962,-7.543455030915766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287921.0,-125719.59819955104,False,False,False,False,68922.54294182433,False,False,False,False
2025-03-04 20:00:00+00:00,4.955,5.005,4.9,4.9,116016.0,,,,,,,,,,,,4.884964542370524,4.884964542370524,,,4.884964542370524,"rgba(239, 83, 80, 0.75)",0.21077072210650302,5.071803592198366,-0.8151207647879708,37.790531162064184,-7.543455030915766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403937.0,-130033.04628948048,False,False,False,False,69652.67405900535,False,False,False,False
2025-03-05 15:00:00+00:00,4.86,4.915,4.815,4.825,55413.0,,,,,,,,,,,,4.881097445108358,4.881097445108358,,,4.881097445108358,"rgba(239, 83, 80, 0.75)",0.2132378657447752,5.067923305077526,-1.1392127951997113,36.70354362180796,-7.543455030915766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459350.0,-135138.73549429473,False,False,False,False,69431.90391855566,False,False,False,False
2025-03-05 16:00:00+00:00,4.825,4.865,4.795,4.855,97361.0,,,,,,,,,,,,4.873850149753929,4.873850149753929,,,4.873850149753929,"rgba(239, 83, 80, 0.75)",0.21501152284227543,5.061053267397499,-0.9583359285755664,37.06281731366258,-7.543455030915766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-361989.0,-138655.79385872427,False,False,False,False,69864.91316012845,False,False,False,False
2025-03-05 17:00:00+00:00,4.855,4.93,4.835,4.925,106314.0,,,,,,,,,,,,4.877413123348785,4.877413123348785,,,4.877413123348785,"rgba(239, 83, 80, 0.75)",0.21548430682183295,5.05702162313753,-0.6126739579541088,39.694451058996385,-7.543455030915766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255675.0,-140470.04511672855,False,False,False,False,70430.01528167684,False,False,False,False
2025-03-05 18:00:00+00:00,4.925,4.945,4.88,4.945,103426.0,,,,,,,,,,,,4.883469121193651,4.883469121193651,,,4.883469121193651,"rgba(239, 83, 80, 0.75)",0.21566108295819636,5.054358563748061,-0.5070852944258792,42.104767052397634,-7.543455030915766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152249.0,-140652.66457228316,False,False,False,False,70941.58093622448,False,False,False,False
2025-03-05 19:00:00+00:00,4.945,4.985,4.945,4.955,104840.0,,,,,,,,,,,,4.8926901689165625,4.8926901689165625,,,4.8926901689165625,"rgba(239, 83, 80, 0.5)",0.21566956289740954,5.053163983968392,-0.4551591919119651,44.06038278583466,-12.477475997271611,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47409.0,-139207.02636186016,False,False,False,False,71467.13782093416,False,False,False,False
2025-03-05 20:00:00+00:00,4.955,4.965,4.935,4.94,145351.0,,,,,,,,,,,,4.900274583046943,4.900274583046943,,,4.900274583046943,"rgba(239, 83, 80, 0.5)",0.21574599262404076,5.05055828478851,-0.5124465277145073,44.849337038846045,-11.314981996096506,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192760.0,-140037.30502291658,False,False,False,False,72612.62405626851,False,False,False,False
2025-03-06 15:00:00+00:00,4.865,4.965,4.845,4.945,131856.0,,,,,,,,,,,,4.902316240598709,4.902316240598709,,,4.902316240598709,"rgba(239, 83, 80, 0.5)",0.21569838384371842,5.0470140257258445,-0.47294756644888525,45.58832096720668,-10.164258260349456,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60904.0,-138810.43207682486,False,False,False,False,73531.1260088845,False,False,False,False
2025-03-06 16:00:00+00:00,4.945,5.0,4.885,4.885,87795.0,,,,,,,,,,,,4.903787594624478,4.903787594624478,,,4.903787594624478,"rgba(239, 83, 80, 0.5)",0.2162180039340492,5.044893550071072,-0.7395015547356697,43.904953914816105,-10.164258260349456,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148699.0,-138963.74320741673,False,False,False,False,73752.27134208009,False,False,False,False
2025-03-06 17:00:00+00:00,4.885,4.925,4.845,4.875,77949.0,,,,,,,,,,,,4.902493100125197,4.902493100125197,,,4.902493100125197,"rgba(239, 83, 80, 1.0)",0.21675383554904976,5.042117298471409,-0.7710004210448737,42.44020216864878,-10.164258260349456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226648.0,-140323.1890491622,False,False,False,False,73817.33690266799,False,False,False,False
2025-03-06 18:00:00+00:00,4.875,4.905,4.865,4.895,40716.0,,,,,,,,,,,,4.902073117488437,4.902073117488437,,,4.902073117488437,"rgba(239, 83, 80, 1.0)",0.21703910470920265,5.0407923935456465,-0.6717332977436723,42.55157432390569,-10.164258260349456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-185932.0,-141030.3023972372,False,False,False,False,73304.13788092119,False,False,False,False
2025-03-06 19:00:00+00:00,4.895,5.01,4.88,4.915,102836.0,,,,,,,,,,,,4.9043678535212,4.9043678535212,,,4.9043678535212,"rgba(239, 83, 80, 1.0)",0.21668724088039795,5.038893585679787,-0.5717622559427533,43.7173923252384,-10.164258260349456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-83096.0,-140132.09615852035,False,False,False,False,73761.99620834876,False,False,False,False
2025-03-06 20:00:00+00:00,4.915,4.94,4.89,4.91,143081.0,,,,,,,,,,,,4.905160353633638,4.905160353633638,,,4.905160353633638,"rgba(239, 83, 80, 1.0)",0.2159513416998867,5.035536176481507,-0.581316955446232,44.25147377811661,-9.884918153372091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-226177.0,-141466.1256754425,False,False,False,False,74836.70944542861,False,False,False,False
2025-03-07 15:00:00+00:00,5.03,5.055,4.965,4.975,62896.0,,,,,,,,,,,,4.90864534061071,4.90864534061071,,,4.90864534061071,#000000,0.21397854990587034,5.035489963199814,-0.28269171478367466,48.03566597633569,-6.105317444189318,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-163281.0,-141804.34078124963,False,False,False,False,74651.58216720492,False,False,False,False
2025-03-07 16:00:00+00:00,4.975,4.975,4.875,4.895,46618.0,,,,,,,,,,,,4.908816759211253,4.908816759211253,,,4.908816759211253,"rgba(239, 83, 80, 0.5)",0.21258543592533982,5.03446207592633,-0.6560283648749544,46.72892109305428,-6.105317444189318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-209899.0,-142860.07193192793,False,False,False,False,74216.952986318,False,False,False,False
2025-03-07 17:00:00+00:00,4.895,4.975,4.885,4.935,15861.0,,,,,,,,,,,,4.909024565801451,4.909024565801451,,,4.909024565801451,#000000,0.21132838116231303,5.034182955942625,-0.4693309786272713,47.79732337141966,-6.105317444189318,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-194038.0,-143653.52818104535,False,False,False,False,73312.20952916579,False,False,False,False
2025-03-07 18:00:00+00:00,4.935,4.965,4.91,4.925,18456.0,,,,,,,,,,,,4.909279115813035,4.909279115813035,,,4.909279115813035,#000000,0.2097961258327083,5.033867691152031,-0.5189213610114135,48.036039803500934,-5.807606861657597,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-212494.0,-144720.82231777333,False,False,False,False,72461.72566049655,False,False,False,False
2025-03-07 19:00:00+00:00,4.925,4.94,4.905,4.905,36682.0,,,,,,,,,,,,4.909429734924802,4.909429734924802,,,4.909429734924802,"rgba(239, 83, 80, 0.5)",0.20747056667401084,5.033096387554608,-0.6174195675470452,47.22228546233821,-5.807606861657597,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-249176.0,-146340.28243687763,False,False,False,False,71907.00123165165,False,False,False,False
