date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_409,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_279,aVWAP_peak_248,aVWAP_peak_220,aVWAP_peak_164,aVWAP_valley_429,aVWAP_OB_bear_347,aVWAP_OB_bear_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 17:00:00+00:00,0.6449,0.6449,0.6449,0.6449,0.0,,,,,,1.3874949824440428,1.892624954065253,1.6468325384730171,,,1.6468325384730171,1.642317491660771,,"rgba(239, 83, 80, 1.0)",0.34458676613909284,1.6260848772380458,-2.8474247233336567,41.83977560761713,-5.637943916040612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7696109160413965,0.9809400009999193,False,False,False,False,-0.3045776175169402,-0.30351097203110033,False,False,False,False,422830.0,222008.51461400487,False,False,False,False,5411.136832382631,False,False,False,False
2024-12-25 17:00:00+00:00,0.6449,0.6449,0.6449,0.6449,0.0,,,,,,1.3874949824440428,1.892624954065253,1.6468325384730171,,,1.6468325384730171,1.642317491660771,,"rgba(239, 83, 80, 1.0)",0.3427645798503685,1.6260848772380458,-2.8625620467154897,41.36895331708007,-6.210891166389587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7696109160413965,0.9805554166778837,False,False,False,False,-0.3045776175169402,-0.3040442947740203,False,False,False,False,422830.0,225122.02601533814,False,False,False,False,5327.243238082125,False,False,False,False
2024-12-26 17:00:00+00:00,0.6449,0.6449,0.6449,0.6449,0.0,,,,,,1.3874949824440428,1.892624954065253,1.6468325384730171,,,1.6468325384730171,1.642317491660771,,"rgba(239, 83, 80, 1.0)",0.34115066002579514,1.6260848772380458,-2.8761042911769725,41.055071790055365,-6.6555507356526675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7688998962275433,0.980495407393691,False,False,False,False,-0.3045776175169402,-0.3043109561454802,False,False,False,False,422830.0,228187.26592207706,False,False,False,False,5244.650319662247,False,False,False,False
2024-12-27 17:00:00+00:00,0.722,0.722,0.722,0.722,0.0,,,,,,1.3874949824440428,1.892624954065253,1.6468325384730171,,,1.6468325384730171,1.642317491660771,,"rgba(239, 83, 80, 0.75)",0.33951042039495105,1.6260848772380458,-2.6629075955498736,44.59368483887872,-7.874280894291346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.769585218006708,0.9805532477922397,False,False,False,False,-0.2947388316165937,-0.299524893881037,False,False,False,False,422830.0,231204.9827294867,False,False,False,False,5163.3379116054675,False,False,False,False
2024-12-30 17:00:00+00:00,0.8399,0.8425,0.821,0.837,422.0,,,,,,1.3862945599468728,1.8916328700137843,1.6462782225351764,,,1.6462782225351764,1.641401884165278,,"rgba(38, 166, 154, 1.0)",0.33936079061288893,1.626575557305978,-2.3266552269636005,50.82759571077952,-2.279338965935814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7706482080575199,0.9798198294773678,False,False,False,False,-0.28082812686037506,-0.290176510370706,False,False,False,False,423252.0,234182.45586546365,False,False,False,False,5089.8287966968555,False,False,False,False
2024-12-31 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,1.3862945599468728,1.8916328700137843,1.6462782225351764,,,1.6462782225351764,1.641401884165278,,#000000,0.3384261012232786,1.626575557305978,-2.6758443099769043,50.45957143036247,-2.279338965935814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7710524209378824,0.9801186932309792,False,False,False,False,-0.2948660841862547,-0.29252129727848036,False,False,False,False,423252.0,237113.7666272394,False,False,False,False,5010.916722329463,False,False,False,False
2025-01-01 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,1.3862945599468728,1.8916328700137843,1.6462782225351764,,,1.6462782225351764,1.641401884165278,,#000000,0.3370184329548622,1.626575557305978,-2.6870208533290048,50.21422191008445,-2.279338965935814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7710524209378824,0.9801186932309793,False,False,False,False,-0.2948660841862547,-0.2936936907323675,False,False,False,False,423252.0,239999.630710538,False,False,False,False,4933.228090975517,False,False,False,False
2025-01-02 17:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,1.3862945599468728,1.8916328700137843,1.6462782225351764,,,1.6462782225351764,1.641401884165278,,#000000,0.3369810263966667,1.626575557305978,-2.6873191259142524,50.050655563232425,-2.279338965935814,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7710524209378824,0.9801186932309793,False,False,False,False,-0.2948660841862547,-0.2942798874593111,False,False,False,False,423252.0,242840.7527150258,False,False,False,False,4856.743934526285,False,False,False,False
2025-01-03 17:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,1.3862945599468728,1.8916328700137843,1.6462782225351764,,,1.6462782225351764,1.641401884165278,,#000000,0.33671815678146305,1.626575557305978,-2.5884424102251433,51.31808948905073,-2.0854931716825433,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7697712123941631,0.9800074358846593,False,False,False,False,-0.29054467099025677,-0.29241227922478397,False,False,False,False,423252.0,245637.8263163432,False,False,False,False,4781.4455789522335,False,False,False,False
2025-01-06 17:00:00+00:00,0.755,0.755,0.682,0.682,300.0,,,,,,1.3852487499978638,1.8908441023741343,1.6458230353296561,,,1.6458230353296561,1.6406386292338848,,#000000,0.3361500103517165,1.6260628312406642,-2.8084569453170136,49.19129777672913,-2.0854931716825433,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7691371719629826,0.9799790424792822,False,False,False,False,-0.2951842562341952,-0.2937982677294896,False,False,False,False,422952.0,248386.88327267897,False,False,False,False,4711.965802534369,False,False,False,False
2025-01-07 17:00:00+00:00,0.689,0.689,0.689,0.689,100.0,,,,,,1.3848919792846297,1.89057756904264,1.6456686066623736,,,1.6456686066623736,1.6403793849965478,,"rgba(239, 83, 80, 0.5)",0.3355644260854444,1.6258573481429677,-2.791885180059035,48.095466975129526,-2.0854931716825433,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.766704912182412,0.9822484525915494,False,False,False,False,-0.2989430958850765,-0.29637068180728304,False,False,False,False,423052.0,251094.8695785289,False,False,False,False,4640.462456758642,False,False,False,False
2025-01-08 17:00:00+00:00,0.689,1.42,0.689,0.826,162082.0,,,,,0.9783333333333333,1.2004312224912639,1.649372656453491,1.5072944879196832,,,1.5072944879196832,1.333857925049443,,"rgba(38, 166, 154, 1.0)",0.33487335417039826,1.4332341500283052,-1.813324776265471,52.38976371300312,-1.3463620059024208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7730705058098519,0.9554472260896504,False,False,False,False,-0.25291123235189084,-0.2746409570795869,False,False,False,False,585134.0,256273.7708253734,False,False,False,False,7081.416527196492,False,False,False,False
2025-01-09 17:00:00+00:00,0.826,0.826,0.826,0.826,0.0,,,,,0.9783333333333333,1.2004312224912639,1.649372656453491,1.5072944879196832,,,1.5072944879196832,1.333857925049443,,"rgba(38, 166, 154, 1.0)",0.33397139544124527,1.4332341500283052,-1.81822203433328,55.25262820491885,1.1934365917194256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7781842206437307,0.9776190991650087,False,False,False,False,-0.2815542674483478,-0.27809761226396734,False,False,False,False,585134.0,261372.37902963115,False,False,False,False,6971.627123674066,False,False,False,False
2025-01-10 17:00:00+00:00,0.915,0.915,0.728,0.7775,1500.0,,,,,0.9767607275454104,1.1987854482185085,1.647316007077853,1.5059529013033766,,,1.5059529013033766,1.332203771036287,,"rgba(38, 166, 154, 1.0)",0.33297299748215603,1.4316591762639277,-1.9646012776125608,54.905085253669874,1.1934365917194256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7760891402899432,0.9744752147143751,False,False,False,False,-0.28212275322661823,-0.28011018274529276,False,False,False,False,583634.0,266368.68323072215,False,False,False,False,6886.795695400049,False,False,False,False
2025-01-13 17:00:00+00:00,0.7775,0.7775,0.731,0.7429,1200.0,,,,,0.9751127752626703,1.197290782409787,1.6455680438547629,1.5047970917673739,,,1.5047970917673739,1.3306921733236485,,"rgba(38, 166, 154, 0.75)",0.3313837267748234,1.430254797023349,-2.074195989383659,53.195331287227816,1.1934365917194256,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7759636649696464,0.9795504133703412,False,False,False,False,-0.2906398819647049,-0.28537503235499884,False,False,False,False,582434.0,271268.9207000133,False,False,False,False,6798.628320277568,False,False,False,False
2025-01-14 17:00:00+00:00,0.729,0.731,0.691,0.7151,1495.0,,,,,0.972750419480746,1.1952849678591522,1.6433075940466049,1.5032896038680048,,,1.5032896038680048,1.3286581463136269,,#000000,0.3295463093788563,1.4283888454901175,-2.1644570890038377,50.913212544254314,5.203986440263478,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7768719118915749,0.9807104096563727,False,False,False,False,-0.29613912128908143,-0.2907570768220401,False,False,False,False,580939.0,276070.0072007883,False,False,False,False,6716.401524614349,False,False,False,False
2025-01-15 17:00:00+00:00,0.7151,0.7151,0.7151,0.7151,0.0,,,,,0.972750419480746,1.1952849678591522,1.6433075940466049,1.5032896038680048,,,1.5032896038680048,1.3286581463136269,,#000000,0.3267848355397453,1.4283888454901175,-2.1827476918015174,49.39180004893865,3.7247395768671794,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7775635663944848,0.976910180000075,False,False,False,False,-0.2956170634709282,-0.29318707014648415,False,False,False,False,580939.0,280796.6582519389,False,False,False,False,6612.271268418777,False,False,False,False
2025-01-16 17:00:00+00:00,0.6981,0.7324,0.6981,0.7244,418.0,,,,,0.9721123662977295,1.194733963800638,1.6426815486098072,1.5028722919877977,,,1.5028722919877977,1.328100042673993,,#000000,0.32454885457972066,1.427875073095366,-2.167547545365216,48.88404697887167,3.1214302371181546,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7769591426657735,0.9761847422804549,False,False,False,False,-0.29559796676540273,-0.29439251845594344,False,False,False,False,581357.0,285456.5085115987,False,False,False,False,6516.23605495492,False,False,False,False
2025-01-17 17:00:00+00:00,0.73,0.757,0.7251,0.734,1501.0,,,,,0.9700293681181479,1.1928500808680724,1.640489902974094,1.5014162822766788,,,1.5014162822766788,1.3261964085592481,,#000000,0.3219816483774992,1.426106669950702,-2.149522103008986,49.09890301233649,3.1214302371181546,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7782208358388454,0.9752630787733012,False,False,False,False,-0.2923164361006853,-0.2933544772783144,False,False,False,False,582858.0,290067.38434862817,False,False,False,False,6438.480457203681,False,False,False,False
2025-01-20 17:00:00+00:00,0.734,0.734,0.734,0.734,0.0,,,,,0.9700293681181479,1.1928500808680724,1.640489902974094,1.5014162822766788,,,1.5014162822766788,1.3261964085592481,,#000000,0.31911979238507215,1.426106669950702,-2.168798947811917,49.2421403679797,2.989686848132827,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7486584481508338,1.0313441112485602,False,False,False,False,-0.293212522976638,-0.29328350012747617,False,False,False,False,582858.0,294606.7737385719,False,False,False,False,6338.659054766415,False,False,False,False
2025-01-21 17:00:00+00:00,0.725,0.727,0.725,0.727,101.0,,,,,0.9698831189306206,1.1927204394001925,1.6403407948894357,1.5013169235143156,,,1.5013169235143156,1.3260653191836411,,#000000,0.316183053520161,1.4259853472997557,-2.2106983265476807,48.86631221823434,2.321910189507257,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7374489174854361,0.9982523258847056,False,False,False,False,-0.29422991406392834,-0.29375670709570223,False,False,False,False,582757.0,299074.21910696616,False,False,False,False,6241.951162444455,False,False,False,False
2025-01-22 17:00:00+00:00,0.749,0.749,0.715,0.7165,34.0,,,,,0.9698340270063149,1.1926768606962983,1.6402906384840974,1.5012835033167498,,,1.5012835033167498,1.3260212573758652,,"rgba(239, 83, 80, 1.0)",0.3128817824991086,1.4259445567932378,-2.267452426046119,47.87862573433595,1.107921389464451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7235051176153707,1.0272849703717006,False,False,False,False,-0.29346681534866237,-0.2936117612221823,False,False,False,False,582723.0,303471.8746246876,False,False,False,False,6145.703857600354,False,False,False,False
2025-01-23 17:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,,0.9698340270063149,1.1926768606962983,1.6402906384840974,1.5012835033167498,,,1.5012835033167498,1.3260212573758652,,"rgba(239, 83, 80, 1.0)",0.3094274564592006,1.4259445567932378,-2.2927653703115425,47.22016807840368,0.24130419058784724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7015566511458048,1.0401853373504977,False,False,False,False,-0.295438835699423,-0.29452529846080266,False,False,False,False,582723.0,307801.34943670797,False,False,False,False,6050.421627249961,False,False,False,False
2025-01-24 17:00:00+00:00,0.7165,0.7499,0.7165,0.7499,1100.0,,,,,0.9683338641295474,1.191307351300843,1.6386920577374855,1.5002204522910279,,,1.5002204522910279,1.324638431364726,,#000000,0.30603157754986227,1.424657444665836,-2.2048621585656356,49.596800800406,0.24130419058784724,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7001433204406183,1.0292566630224074,False,False,False,False,-0.2933142354993591,-0.2939197669800809,False,False,False,False,583823.0,312080.75487179775,False,False,False,False,5973.67090434686,False,False,False,False
2025-01-27 17:00:00+00:00,0.7351,0.7351,0.6999,0.6999,950.0,,,,,0.9669025689484156,1.1900607085341808,1.6372745321890627,1.4992721153123962,,,1.4992721153123962,1.3233774812460137,,"rgba(239, 83, 80, 1.0)",0.3026809568381072,1.423494228837141,-2.3906169598378955,47.40910393623628,0.24130419058784724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.6598296854541892,1.0591203851665514,False,False,False,False,-0.28535876580827574,-0.2896392663941783,False,False,False,False,582873.0,316279.08425363037,False,False,False,False,5895.784533736832,False,False,False,False
2025-01-28 17:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,0.9669025689484156,1.1900607085341808,1.6372745321890627,1.4992721153123962,,,1.4992721153123962,1.3233774812460137,,"rgba(239, 83, 80, 1.0)",0.2988413283103694,1.423494228837141,-2.421332527626947,45.95063936012313,-0.8780409446426916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6740293555404188,1.050652589483861,False,False,False,False,-0.27357790184026326,-0.2816085841172208,False,False,False,False,582873.0,320412.3232574501,False,False,False,False,5804.377021585873,False,False,False,False
2025-01-29 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,0.9669025689484156,1.1900607085341808,1.6372745321890627,1.4992721153123962,,,1.4992721153123962,1.3233774812460137,,"rgba(239, 83, 80, 1.0)",0.29452347649280036,1.423494228837141,-2.4880672928463623,44.31496290653555,-2.4267585798777844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7157341773675279,1.0554860216865438,False,False,False,False,-0.26083178869973855,-0.27122018640847967,False,False,False,False,582873.0,324481.4810364043,False,False,False,False,5714.386680165937,False,False,False,False
2025-01-30 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,0.9669025689484156,1.1900607085341808,1.6372745321890627,1.4992721153123962,,,1.4992721153123962,1.3233774812460137,,"rgba(239, 83, 80, 1.0)",0.22802323208649344,1.423494228837141,-3.2136823170683706,43.22451193747716,-3.4828419488282165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7253819928329683,1.0234608301811665,False,False,False,False,-0.24722506461954236,-0.259222625514011,False,False,False,False,582873.0,328487.55109785544,False,False,False,False,5625.791537837783,False,False,False,False
2025-01-31 17:00:00+00:00,0.686,0.7035,0.686,0.7035,100.0,,,,,0.9667446417293813,1.1899260399744005,1.6371233234845735,1.4991706552583952,,,1.4991706552583952,1.3232411651116878,,"rgba(239, 83, 80, 1.0)",0.19526251060264105,1.4233690059642319,-3.6866728986659623,43.9773475652122,-3.4828419488282165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7238931963991055,1.0123788711845618,False,False,False,False,-0.24240452938257628,-0.25081357744829363,False,False,False,False,582973.0,332433.0619335476,False,False,False,False,5540.120351204639,False,False,False,False
2025-02-03 17:00:00+00:00,0.7497,0.7497,0.7341,0.7341,10.0,,,,,0.9667313011635024,1.1899137158000677,1.6371088752746457,1.4991610376164441,,,1.4991610376164441,1.3232287324636651,,#000000,0.1646067862491669,1.423357405670934,-4.1872964133301185,47.539637352594,-5.9224486669627225,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7313043868018159,1.0072803877750955,False,False,False,False,-0.2184594803340524,-0.23463652889117304,False,False,False,False,582983.0,336317.5570973686,False,False,False,False,5454.382051185962,False,False,False,False
2025-02-04 17:00:00+00:00,0.681,0.6979,0.681,0.6924,300.0,,,,,0.9662459747098306,1.1895042429989287,1.636652064902924,1.4988540734836409,,,1.4988540734836409,1.3228140890238311,,"rgba(239, 83, 80, 0.75)",0.15485385511262828,1.4229773266836925,-4.717850428407669,46.17536067840772,-5.9224486669627225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7393574723002703,1.0052549965541004,False,False,False,False,-0.23462676019360465,-0.23463164454238883,False,False,False,False,582683.0,340137.1763671768,False,False,False,False,5374.469151167575,False,False,False,False
2025-02-05 17:00:00+00:00,0.676,0.676,0.663,0.663,5500.0,,,,,0.9569203737003025,1.1817724180046878,1.6281520887807561,1.4931077749576989,,,1.4931077749576989,1.3149881638608614,,"rgba(239, 83, 80, 1.0)",0.14537366668611404,1.415828476026226,-5.178575275615136,43.238631699242944,-2.9386223317150524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7456362442899436,1.005679915337111,False,False,False,False,-0.24080750484356886,-0.23771957469297883,False,False,False,False,577183.0,343812.30541574775,False,False,False,False,5376.415365878154,False,False,False,False
2025-02-06 17:00:00+00:00,0.65,0.6551,0.6477,0.6551,100.0,,,,,0.9567478665767152,1.1816300017404844,1.6279965800425529,1.4930021850632764,,,1.4930021850632764,1.3148441583557573,,"rgba(239, 83, 80, 1.0)",0.1407877971524046,1.4156970271364835,-5.402435740315813,40.775172386763764,-5.160011380977849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7447182508000617,1.005890601203615,False,False,False,False,-0.24643074648442362,-0.2420751605887012,False,False,False,False,577083.0,347428.90533178265,False,False,False,False,5294.610476484694,False,False,False,False
2025-02-07 17:00:00+00:00,0.6551,0.6551,0.6506,0.6506,550.0,,,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,,,1.4924215462903678,1.3140528609519642,,"rgba(239, 83, 80, 1.0)",0.1387305178271031,1.414974531024694,-5.509779268447032,38.82987749865617,-6.918444461106532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7449898052261631,1.0058888233084724,False,False,False,False,-0.2459797069342249,-0.24402743376146308,False,False,False,False,576533.0,350980.906799507,False,False,False,False,5221.050624136094,False,False,False,False
2025-02-10 17:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,,,1.4924215462903678,1.3140528609519642,,"rgba(239, 83, 80, 1.0)",0.13726989982584598,1.414974531024694,-5.5684059797118985,37.53301423991777,-8.13609695847407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7406153383129498,1.0063134422282416,False,False,False,False,-0.2466796379586744,-0.24535353586006875,False,False,False,False,576533.0,354477.838477034,False,False,False,False,5140.104102831658,False,False,False,False
2025-02-11 17:00:00+00:00,0.6506,0.6506,0.645,0.645,0.0,,,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,,,1.4924215462903678,1.3140528609519642,,"rgba(239, 83, 80, 1.0)",0.13745713871524962,1.414974531024694,-5.601560880877497,36.221192639070004,-9.43927706402404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7428321099398421,1.0098170428831612,False,False,False,False,-0.2475509942957831,-0.24645226507792592,False,False,False,False,576533.0,357920.5541595606,False,False,False,False,5060.412566353647,False,False,False,False
2025-02-12 17:00:00+00:00,0.601,0.62,0.6,0.6,500.0,,,,,0.9548171012712209,1.1800767744515475,1.626329683025707,1.4918658866040173,,,1.4918658866040173,1.3132723613381232,,"rgba(239, 83, 80, 1.0)",0.13820634093222156,1.3438445194758004,-5.382130186346463,32.460636046642776,-12.991828652094199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346872807801818,1.0087963026643374,False,False,False,False,-0.25935101918020587,-0.2529016421290659,False,False,False,False,576033.0,361302.1424671643,False,False,False,False,4989.708495557466,False,False,False,False
2025-02-13 17:00:00+00:00,0.6,0.659,0.6,0.641,819.0,,,,,0.9533400721792141,1.178877611920313,1.6250370992052587,1.4909845943279993,,,1.4909845943279993,1.3120598444081963,,"rgba(239, 83, 80, 0.75)",0.13815695705241038,1.275141314549878,-4.5900063817221595,35.18152948542278,-12.991828652094199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7350335183251828,1.0067929556569044,False,False,False,False,-0.25325507775099043,-0.25307835994002814,False,False,False,False,576852.0,364644.00072348735,False,False,False,False,4925.0463483395215,False,False,False,False
2025-02-14 17:00:00+00:00,0.689,0.689,0.65,0.65,2570.0,,,,,0.9492136883629194,1.1753513741312769,1.6211234512655655,1.4883260862123462,,,1.4883260862123462,1.308503649993027,,"rgba(239, 83, 80, 0.75)",0.13830576216719329,1.2752966759204898,-4.521118036749541,37.96662789575814,-17.034813649873513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7380264527082533,1.0041007174544059,False,False,False,False,-0.24080750484356886,-0.2469429323917985,False,False,False,False,579422.0,367973.89218513865,False,False,False,False,4888.534001853637,False,False,False,False
2025-02-17 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,0.9492136883629194,1.1753513741312769,1.6211234512655655,1.4883260862123462,,,1.4883260862123462,1.308503649993027,,"rgba(239, 83, 80, 0.75)",0.13850217545369092,1.2752966759204898,-4.514706529859248,39.82336016931504,-15.311277812088719,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7364720417568992,1.0068646232439336,False,False,False,False,-0.24686632622397944,-0.24690462930788898,False,False,False,False,579422.0,371252.1574225783,False,False,False,False,4812.742777018697,False,False,False,False
2025-02-18 17:00:00+00:00,0.7377,0.7377,0.679,0.679,511.0,,,,,0.948507391231621,1.1747042536313104,1.620377827616786,1.4878222131355632,,,1.4878222131355632,1.3078529214038201,,"rgba(239, 83, 80, 0.75)",0.13853865142529115,1.275468014718765,-4.305426742517545,44.19941460628222,-11.252689018456245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7380664923524825,1.0007036957826547,False,False,False,False,-0.22878751970815667,-0.2378460745080228,False,False,False,False,579933.0,374487.5193230034,False,False,False,False,4746.04909055329,False,False,False,False
2025-02-19 17:00:00+00:00,0.69,0.7265,0.67,0.7092,563.0,,,,,0.9477441317031696,1.1739982892948986,1.6195606881461484,1.4872701506646553,,,1.4872701506646553,1.307143314952218,,#000000,0.13787271973398665,1.2755342668861434,-4.107660079374917,49.67969561881575,-6.305529973920748,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7508489735455651,1.0014953114300487,False,False,False,False,-0.2319060284162338,-0.2348760514621283,False,False,False,False,580496.0,377681.4492559801,False,False,False,False,4681.195616281146,False,False,False,False
2025-02-20 17:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,0.9477441317031696,1.1739982892948986,1.6195606881461484,1.4872701506646553,,,1.4872701506646553,1.307143314952218,,"rgba(38, 166, 154, 1.0)",0.13778887057398229,1.2755342668861434,-4.110159728626734,53.333216293838106,-3.119150402209904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7535880486884581,0.985934290146317,False,False,False,False,-0.22852527118749258,-0.23170066132481043,False,False,False,False,580496.0,380825.8608954222,False,False,False,False,4608.618940059732,False,False,False,False
2025-02-21 17:00:00+00:00,0.777,0.777,0.67,0.67,1220.0,,,,0.7056666666666667,0.9461313747333321,1.1724878496445723,1.6178022045367209,1.4860822338743733,,,1.4860822338743733,1.1856340658911333,,"rgba(38, 166, 154, 1.0)",0.1378965798267945,1.2115316729217174,-3.927085599961291,51.49077123209946,-3.119150402209904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7665202282743812,0.9809936150977512,False,False,False,False,-0.224117924546569,-0.22790929293568973,False,False,False,False,579276.0,383902.6072381289,False,False,False,False,4556.082212306868,False,False,False,False
2025-02-24 17:00:00+00:00,0.6474,0.6474,0.64,0.64,6.0,,,,0.7053573681348558,0.9461214255810992,1.1724794429038574,1.6177929749161608,1.4860759281890672,,,1.4860759281890672,1.1855654279450083,,"rgba(239, 83, 80, 0.5)",0.13794890485085098,1.2115021277002294,-4.142853677005497,47.80628211057672,-3.119150402209904,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7719329377360097,0.9700391811703245,False,False,False,False,-0.2488275743501151,-0.23836843364290242,False,False,False,False,579270.0,386931.5590638944,False,False,False,False,4485.538302038544,False,False,False,False
2025-02-25 17:00:00+00:00,0.633,0.633,0.6123,0.6137,1300.0,,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,,,1.4846750507968922,1.1752178150597847,,"rgba(239, 83, 80, 1.0)",0.13843640445807187,1.2061167706646856,-4.279342366509601,43.571300889874195,0.797868508393627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7688673513876678,0.9721465788965842,False,False,False,False,-0.25539435148668976,-0.24688139256479608,False,False,False,False,577970.0,389893.3953574774,False,False,False,False,4436.1501113092645,False,False,False,False
2025-02-26 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,,,1.4846750507968922,1.1752178150597847,,"rgba(239, 83, 80, 1.0)",0.1388558620484739,1.2061167706646856,-4.35787702253033,39.96533225992303,-2.5422271171982587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7588094275316273,0.9833631794812547,False,False,False,False,-0.2621708766497253,-0.2545261346072607,False,False,False,False,577970.0,392809.3117085243,False,False,False,False,4367.372590203694,False,False,False,False
2025-02-27 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,,,1.4846750507968922,1.1752178150597847,,"rgba(239, 83, 80, 1.0)",0.1392175755576275,1.2061167706646856,-4.346554436398761,37.56135317328892,-4.835347197294169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7551990064121079,0.9761423372422159,False,False,False,False,-0.2621708766497253,-0.258348505628493,False,False,False,False,577970.0,395680.0200541286,False,False,False,False,4299.6613872548,False,False,False,False
