date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_752,aVWAP_peak_750,aVWAP_valley_879,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_788,aVWAP_valley_762,aVWAP_valley_730,aVWAP_valley_728,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_550,aVWAP_valley_514,aVWAP_valley_455,aVWAP_valley_400,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_204,aVWAP_valley_158,aVWAP_OB_bull_852,aVWAP_OB_bull_660,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 19:00:00+00:00,0.9647,0.9679,0.9303,0.944,13513.0,,,,,,,,,,,,,,,,,,,,0.9671756236958278,0.9341568188013046,0.8700685737375757,0.8519032821390725,0.8114483169780804,0.7751929665574598,0.6942868907235271,,,0.8519032821390725,,0.8434617818046924,"rgba(38, 166, 154, 0.5)",0.05723423321975161,0.8680711053691968,1.3266342599414775,55.29405855332349,-2.788090890738559,False,False,True,False,True,4.97654204299571,0.0,0.0,0.0,0.0,0,0.9840379146919431,0.9488909952606636,False,False,False,False,0.06110560749780063,0.07317691344746338,False,False,False,False,-182335.0,-434807.1262908818,False,False,False,False,19719.513386073315,False,False,False,False
2025-05-21 14:00:00+00:00,0.9561,1.0146,0.9561,0.9904,20415.0,,,,,,,,,,,,,,,,,,,,0.9683132364826187,0.9350293255254432,0.8709031737021858,0.8528151689141992,0.8124737241392005,0.7762109853786592,0.6952232941187042,,,0.8528151689141992,,0.844424129751573,"rgba(38, 166, 154, 1.0)",0.0577713544466049,0.8689217391471071,2.102742129149299,57.55855094574988,-1.5897045189900751,True,False,True,False,True,8.413019502694922,0.0,0.0,0.0,0.0,0,0.9862650783510578,0.9379579872984857,False,False,False,False,0.10337606463611353,0.08827648904178845,False,False,False,False,-161920.0,-430576.3181313332,False,False,False,False,19730.29612427373,False,False,False,False
2025-05-21 15:00:00+00:00,0.9904,0.9904,0.951,0.9581,3182.0,,,,,,,,,,,,,,,,,,,,0.9682971888924121,0.9351100578150564,0.87100937622924,0.8529346187975758,0.8126137987304514,0.7763534104412805,0.6953584759038746,,,0.8529346187975758,,0.8445252752585557,"rgba(38, 166, 154, 0.5)",0.057565396356303464,0.8690018470606573,1.5477727693885028,56.14760355230164,-1.5897045189900751,False,False,True,False,True,5.603185786614535,0.0,0.0,0.0,0.0,0,0.9829475105991822,0.9464037819382436,False,False,False,False,0.07198870204146383,0.08013259554162613,False,False,False,False,-165102.0,-426460.4372300722,False,False,False,False,19473.733393664832,False,False,False,False
2025-05-21 16:00:00+00:00,0.954,0.9949,0.9515,0.9594,13206.0,,,,,,,,,,,,,,,,,,,,0.968307917230056,0.9354628568594824,0.8714572677167198,0.8534368087482863,0.8132003227188145,0.7769487373380901,0.6959224072598084,,,0.8534368087482863,,0.8449623311244654,"rgba(38, 166, 154, 0.5)",0.05728620144220012,0.869355258080636,1.5718399833198267,55.305753060643184,-1.5897045189900751,False,False,True,False,True,5.699059744875676,0.0,0.0,0.0,0.0,0,0.979556719349107,0.9493687459085385,False,False,False,False,0.07571139182547575,0.07792199368355093,False,False,False,False,-151896.0,-422203.62424976105,False,False,False,False,19376.55923252274,False,False,False,False
2025-05-21 17:00:00+00:00,0.9703,0.9941,0.9226,0.926,5344.0,,,,,,,,,,,,,,,,,,,,0.9680147546779234,0.9355142355247501,0.8715983564510166,0.8536019002884612,0.8134044612298058,0.777162274173405,0.6961323975288118,,,0.8536019002884612,,0.8450611971248819,#000000,0.056927937124279133,0.8694143128417278,0.99398801391205,51.97297897968209,-1.5897045189900751,False,False,False,False,False,2.8783719017732388,0.0,0.0,0.0,0.0,0,0.9732661902469728,0.9499203910097382,False,False,False,False,0.053625813305110306,0.06577390349433063,False,False,False,False,-157240.0,-418095.6610830981,False,False,False,False,19159.00017465417,False,False,False,False
2025-05-21 18:00:00+00:00,0.926,0.9465,0.923,0.9352,9385.0,,,,,,,,,,,,,,,,,,,,0.9672126807975437,0.9355096904820286,0.8718037682073433,0.8538515379018821,0.8137277610049486,0.7775082119834026,0.6964817946998404,,,0.8538515379018821,,0.8451564921538557,#000000,0.05609111403666828,0.8694340945435257,1.1724834955761685,50.586959705026175,-1.5897045189900751,False,True,False,False,False,3.5800235338560853,0.0,0.0,0.0,0.0,0,0.9732037256061503,0.9584565345949144,False,False,False,False,0.018625434374786812,0.04219966893455872,False,False,False,False,-147855.0,-413905.88339188724,False,False,False,False,19007.465288225423,False,False,False,False
2025-05-21 19:00:00+00:00,0.931,0.935,0.9162,0.9345,9381.0,,,,,,,,,,,,,,,,,,,,0.9662991502332513,0.9354587144324055,0.8719872881823245,0.8540801620401631,0.814032406909129,0.7778386357983699,0.6968207722165224,,,0.8540801620401631,,0.8452167328303093,#000000,0.05514034206026628,0.8694173431593999,1.1803092692001667,49.6006430092424,-1.5897045189900751,False,True,False,False,False,3.5207140158312775,0.0,0.0,0.0,0.0,0,0.9724391279466876,0.9599785863284784,False,False,False,False,0.0043781852986629535,0.023288927116610837,False,False,False,False,-157236.0,-409926.5053548037,False,False,False,False,18858.217764376965,False,False,False,False
2025-05-22 14:00:00+00:00,0.9299,0.9878,0.9299,0.9701,18948.0,,,,,,,,,,,,,,,,,,,,0.9661305808213205,0.9358553293240459,0.8725751771272042,0.854746755406,0.8148242220332659,0.7786513486952579,0.6976025440260256,,,0.854746755406,,0.8457694224904457,"rgba(38, 166, 154, 0.5)",0.054856143299162975,0.8698559390606737,1.8273989914426927,52.133874060776975,-1.5897045189900751,False,False,True,False,False,6.2149293893281055,0.0,0.0,0.0,0.0,0,0.9747734553775744,0.950938215102975,False,False,False,False,0.05377780403576202,0.038533365576186425,False,False,False,False,-138288.0,-405715.0556593804,False,False,False,False,18859.60973702228,False,False,False,False
2025-05-22 15:00:00+00:00,0.9661,0.986,0.9469,0.9472,7588.0,,,,,,,,,,,,,,,,,,,,0.9660213058881882,0.9359959952534445,0.8728018207558425,0.855005113339314,0.8151334876040328,0.7789702965882525,0.6979113078649115,,,0.855005113339314,,0.8459770467562838,#000000,0.05421601628321896,0.8700179445395374,1.4236024841307304,51.59536595756205,-1.5897045189900751,False,False,False,False,False,4.254128885616417,0.0,0.0,0.0,0.0,1,0.978750182401868,0.9518823872756458,False,False,False,False,0.058319137057015955,0.04842625131660119,False,False,False,False,-145876.0,-401686.54316853726,False,False,False,False,18684.856097688604,False,False,False,False
2025-05-22 16:00:00+00:00,0.9426,0.958,0.928,0.9295,4736.0,,,,,,,,,,,,,,,,,,,,0.9657168606905444,0.93600505495373,0.8729079118737889,0.8551327949653011,0.8152972606561627,0.7791451906783977,0.6980878516469632,,,0.8551327949653011,,0.846041846494984,#000000,0.05295756509604214,0.8700490322999188,1.1226152031775407,49.68357966963835,-1.5897045189900751,False,True,False,False,False,2.7731832304431165,0.0,0.0,0.0,0.0,1,0.9733731605856807,0.9651267202990711,False,False,False,False,0.0225668756957512,0.03549656350617619,False,False,False,False,-150612.0,-397793.9145922808,False,False,False,False,18468.59476284072,False,False,False,False
2025-05-22 17:00:00+00:00,0.9295,0.9702,0.9295,0.9661,10182.0,,,,,,,,,,,,,,,,,,,,0.9654741001761319,0.9361537264061074,0.8731928507564488,0.8554609245978262,0.8156956080013724,0.7795593284814345,0.6984929394797823,,,0.8554609245978262,,0.8462899254141577,#000000,0.05246875130078568,0.8702348428658582,1.827090501631707,51.59647576140028,-1.5897045189900751,False,False,False,False,False,5.512884751237852,0.0,0.0,0.0,0.0,1,0.9766194294921089,0.959903328572998,False,False,False,False,0.03300047586129725,0.034248519683736725,False,False,False,False,-140430.0,-393803.77638154774,False,False,False,False,18340.120425432335,False,False,False,False
2025-05-22 18:00:00+00:00,0.9661,0.9769,0.96,0.9717,11294.0,,,,,,,,,,,,,,,,,,,,0.9655760680928169,0.9364370798433019,0.8735611510002369,0.855874052035868,0.8161797107381257,0.7800535369226351,0.6989656601639584,,,0.855874052035868,,0.846663894113849,"rgba(38, 166, 154, 0.5)",0.05185860186495603,0.8705494519525623,1.9505066548234735,53.31016136621152,-1.5897045189900751,False,False,True,False,True,5.92198101802045,0.0,0.0,0.0,0.0,1,0.9828458324169782,0.9555017960560076,False,False,False,False,0.05327352771348837,0.043761023698612546,False,False,False,False,-129136.0,-389700.4000035392,False,False,False,False,18230.878248293848,False,False,False,False
2025-05-22 19:00:00+00:00,0.9708,0.9708,0.9546,0.9656,10859.0,,,,,,,,,,,,,,,,,,,,0.9655310388936306,0.9366575247673615,0.8738911352589636,0.8562480978844695,0.816624606549077,0.7805116543769367,0.6994087997631567,,,0.8562480978844695,,0.8469818367847993,"rgba(38, 166, 154, 0.5)",0.05056072873377834,0.8708078790149696,1.8748171428490945,53.7926651003574,-1.3696372315535967,False,False,True,False,True,5.395878053400885,0.0,0.0,0.0,0.0,1,0.9794147325933401,0.9587927713053849,False,False,False,False,0.04266490080564479,0.04321296225212867,False,False,False,False,-139995.0,-385828.9984530968,False,False,False,False,18116.585562273787,False,False,False,False
2025-05-23 14:00:00+00:00,0.9584,0.9721,0.9439,0.9507,14610.0,,,,,,,,,,,,,,,,,,,,0.9652246015858682,0.9368612694900775,0.8742915956684337,0.8567096319852348,0.8171862229810251,0.7810973238843487,0.6999844728737992,,,0.8567096319852348,,0.847336445495541,"rgba(38, 166, 154, 0.5)",0.04923327256976276,0.8710777894397552,1.6172439166505004,52.517242808984356,-1.3696372315535967,False,False,True,False,True,4.113880234524977,0.0,0.0,0.0,0.0,1,0.9766529834335141,0.9592251869227387,False,False,False,False,0.03524497466919134,0.039228968460660006,False,False,False,False,-154605.0,-382244.1302600255,False,False,False,False,18062.219894641636,False,False,False,False
2025-05-23 15:00:00+00:00,0.9507,0.981,0.9507,0.9732,19561.0,,,,,,,,,,,,,,,,,,,,0.965346223050672,0.9373083645586602,0.8749046987271601,0.8573996289470801,0.8179996282177688,0.7819321382667077,0.7007893880173591,,,0.8573996289470801,,0.8479542956836298,"rgba(38, 166, 154, 1.0)",0.048422882052877946,0.8715971047345905,2.0982413883266746,53.82524697120756,-0.8163812454651449,True,False,True,False,True,5.81385628182251,0.0,0.0,0.0,0.0,1,0.9782087640655018,0.9573323575153235,False,False,False,False,-0.00991417275901362,0.014657397850823192,False,False,False,False,-135044.0,-378411.5701009553,False,False,False,False,18085.456795499904,False,False,False,False
2025-05-23 16:00:00+00:00,0.9565,0.9737,0.9175,0.9544,14160.0,,,,,,,,,,,,,,,,,,,,0.9648783098004685,0.9374227430103302,0.8752506701642723,0.8578057281307957,0.8185062791280528,0.7824682168835684,0.7013262188585291,,,0.8578057281307957,,0.8482368808537168,"rgba(38, 166, 154, 0.5)",0.046968952635888433,0.8717960803264508,1.7586919664551448,52.656846344731946,-0.8163812454651449,False,False,True,False,True,4.194560419933893,0.0,0.0,0.0,0.0,1,0.9682849206203206,0.9670707702496368,False,False,False,False,-0.048373265835475146,-0.016857933992325977,False,False,False,False,-149204.0,-374857.964362956,False,False,False,False,18024.597000220838,False,False,False,False
2025-05-23 17:00:00+00:00,0.9544,0.9718,0.9476,0.9521,9198.0,,,,,,,,,,,,,,,,,,,,0.9647413733855865,0.9375525677869251,0.8754999394688876,0.8580925046916345,0.8188549977465686,0.7828326038004375,0.7016858215262375,,,0.8580925046916345,,0.8484656869151824,#000000,0.045346474102339315,0.8719751567022861,1.7669475936957226,51.63122447251973,-0.8163812454651449,False,False,False,False,True,3.996956912925679,0.0,0.0,0.0,0.0,1,0.9703867403314917,0.9679742173112339,False,False,False,False,-0.02158601945028842,-0.019221976721307196,False,False,False,False,-158402.0,-371502.0579387241,False,False,False,False,17887.750535101135,False,False,False,False
2025-05-23 18:00:00+00:00,0.9521,0.9664,0.9461,0.9464,4695.0,,,,,,,,,,,,,,,,,,,,0.9646356074882576,0.937604129727306,0.8756200783096598,0.8582320704137636,0.819026936722664,0.7830135481615936,0.7018659754800021,,,0.8582320704137636,,0.8485711923290352,#000000,0.04368942094721921,0.8720545298547687,1.701681288819263,50.29650705489189,-0.8163812454651449,False,False,False,False,False,3.501622079276544,0.0,0.0,0.0,0.0,1,0.9718219011462904,0.966108879141941,False,False,False,False,-0.037767109955368035,-0.028494543338337616,False,False,False,False,-163097.0,-368270.9717691315,False,False,False,False,17683.21176711507,False,False,False,False
2025-05-23 19:00:00+00:00,0.9464,0.9566,0.943,0.9502,4852.0,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.042255525444978695,0.8721277534409765,1.8476221922901455,49.90762703935618,-0.8163812454651449,False,False,False,False,False,3.8053039135499667,0.0,0.0,0.0,0.0,1,0.9707923278700724,0.9753130057857237,False,False,False,False,-0.050358475881594124,-0.03942650960996587,False,False,False,False,-158245.0,-365014.75515255576,False,False,False,False,17484.278251345844,False,False,False,False
2025-05-26 14:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.04048740322397114,0.8721277534409765,1.9283095566079622,49.648373695665704,-0.8163812454651449,False,False,False,False,False,3.8053039135499667,0.0,0.0,0.0,0.0,1,0.9649716668848534,0.9766041405621739,False,False,False,False,-0.04957719282594157,-0.04450185121795372,False,False,False,False,-158245.0,-361809.0225145316,False,False,False,False,17213.204169929628,False,False,False,False
2025-05-26 15:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.03817715816304314,0.8721277534409765,2.0449989028937283,49.47553813320538,-0.8163812454651449,False,False,False,False,False,3.8053039135499667,0.0,0.0,0.0,0.0,1,0.9633898176147278,0.9887601985508075,False,False,False,False,-0.04957719282594157,-0.047039522021947645,False,False,False,False,-158245.0,-358652.99115771713,False,False,False,False,16946.332787450097,False,False,False,False
2025-05-26 16:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.036295964335276036,0.8721277534409765,2.150989730920172,49.360314424898505,-0.8163812454651449,False,False,False,False,False,3.8053039135499667,0.0,0.0,0.0,0.0,1,0.9537870112874204,1.0340258465565189,False,False,False,False,-0.014625213752420544,-0.030832367887184096,False,False,False,False,-158245.0,-355545.89051961293,False,False,False,False,16683.598945784204,False,False,False,False
2025-05-26 17:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.03542219490506614,0.8721277534409765,2.2040488108730254,49.283498619360586,-0.8163812454651449,False,False,False,False,False,3.8053039135499667,0.0,0.0,0.0,0.0,1,0.9580848312966593,1.0138466029945365,False,False,False,False,-0.014625213752420544,-0.022728790819802322,False,False,False,False,-158245.0,-352486.9619844251,False,False,False,False,16424.938497012357,False,False,False,False
2025-05-26 18:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.03514808477091836,0.8721277534409765,2.221237574333518,49.2322880823353,-0.8163812454651449,False,False,False,False,False,3.8053039135499667,0.0,0.0,0.0,0.0,1,0.9481056450932411,1.0150620200826936,False,False,False,False,0.017059062069985784,-0.002834864374908269,False,False,False,False,-158245.0,-349475.4586978448,False,False,False,False,16170.288287756352,False,False,False,False
2025-05-26 19:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.03521070296946943,0.8721277534409765,2.217287357958136,49.198147724318446,-0.8163812454651449,False,False,False,False,False,3.8053039135499667,0.0,0.0,0.0,0.0,1,0.9560805048609926,1.006694524987208,False,False,False,False,0.017059062069985784,0.007112098847538758,False,False,False,False,-158245.0,-346510.6453846999,False,False,False,False,15919.586143760129,False,False,False,False
2025-05-27 14:00:00+00:00,0.9913,1.0005,0.9539,0.9582,36184.0,,,,,,,,,,,,,,,,,,,,0.9649090214840319,0.9384787073245303,0.8768607727736443,0.8596304779410894,0.8206821175554138,0.784720899850725,0.7035257144672397,,,0.8596304779410894,,0.8498296730566678,#000000,0.03485146536142256,0.8861878487231453,2.066258922833293,51.22868809353737,-0.7455081149135978,True,False,False,False,True,4.531148560736561,0.0,0.0,0.0,0.0,1,0.9520241153119494,0.9978347167087696,False,False,False,False,0.1196299473906545,0.06337102311909662,False,False,False,False,-122061.0,-343030.80592137127,False,False,False,False,16233.7631027716,False,False,False,False
2025-05-27 15:00:00+00:00,0.9803,0.9805,0.9548,0.97,8711.0,,,,,,,,,,,,,,,,,,,,0.9649626527983528,0.93865825542942,0.8771200041272222,0.8599228840205019,0.8210288634680443,0.7850793741763267,0.7038754378039004,,,0.8599228840205019,,0.8500924959748241,"rgba(38, 166, 154, 1.0)",0.03480736470688976,0.8863692124005628,2.4026750747632253,55.075952111246266,2.83178202333621,True,False,True,False,True,5.59613877034915,0.0,0.0,0.0,0.0,1,0.9613635388509891,1.0021023726777363,False,False,False,False,0.15577810866676517,0.1095745658929309,False,False,False,False,-113350.0,-339469.8631939081,False,False,False,False,16117.131116682116,False,False,False,False
2025-05-27 16:00:00+00:00,0.97,0.9833,0.9614,0.9743,12570.0,,,,,,,,,,,,,,,,,,,,0.9651353521298502,0.9389527425613431,0.877510078098197,0.8603597086666522,0.8215417725876162,0.7856070170716415,0.704387148171264,,,0.8603597086666522,,0.8504991170409378,"rgba(38, 166, 154, 1.0)",0.03494834540929574,0.8867234968504449,2.505884101919774,58.43737427464046,5.77404549105357,True,False,True,False,True,5.98398420108413,0.0,0.0,0.0,0.0,1,0.9808581145896922,0.9851748495683266,False,False,False,False,0.17026627006714937,0.13992041798004012,False,False,False,False,-100780.0,-335769.24515989405,False,False,False,False,16062.136835803323,False,False,False,False
2025-05-27 17:00:00+00:00,0.9644,0.9848,0.9604,0.9755,10042.0,,,,,,,,,,,,,,,,,,,,0.9652776395246961,0.9391882554666156,0.877821265371978,0.8607080076729539,0.8219505713352572,0.7860276876430192,0.704795409872628,,,0.8607080076729539,,0.8508241195553069,"rgba(38, 166, 154, 1.0)",0.03417070817671023,0.8870038785672711,2.589824038035164,60.90773501781748,7.835641746023185,True,False,True,False,True,6.093637344697292,0.0,0.0,0.0,0.0,1,0.9767848555064923,0.9778778472434747,False,False,False,False,0.171038851085243,0.15547963453264158,False,False,False,False,-90738.0,-331970.31112640735,False,False,False,False,15968.801380984667,False,False,False,False
2025-05-27 18:00:00+00:00,0.9756,0.9806,0.964,0.9796,3522.0,,,,,,,,,,,,,,,,,,,,0.9653332774219273,0.939272876307382,0.8779312541783959,0.8608309159669882,0.822094527060787,0.7861756975424223,0.7049389253393181,,,0.8608309159669882,,0.8509396391167459,"rgba(38, 166, 154, 1.0)",0.03346458932572356,0.887105572542936,2.7639492765556044,63.35802588247691,9.902177982635713,True,False,True,False,True,6.473221480387888,0.0,0.0,0.0,0.0,0,0.9761492046077896,0.9794185408667032,False,False,False,False,0.17011177804716282,0.1627957062899022,False,False,False,False,-87216.0,-328175.6706438274,False,False,False,False,15775.827716163198,False,False,False,False
2025-05-27 19:00:00+00:00,0.9681,0.9808,0.9629,0.968,10520.0,,,,,,,,,,,,,,,,,,,,0.9654236673748315,0.9394938319663881,0.8782442253219873,0.8611830908461546,0.8225112096873373,0.7866066760736656,0.7053600837643534,,,0.8611830908461546,,0.8512603978621025,"rgba(38, 166, 154, 0.75)",0.032884637394643236,0.8873525129898795,2.4524365600351,60.81812266960927,9.902177982635713,True,False,True,False,False,5.197784064811998,0.0,0.0,0.0,0.0,0,0.9769856985698573,0.9774477447744776,False,False,False,False,0.1687217108215419,0.16575870855572206,False,False,False,False,-97736.0,-324602.9625718301,False,False,False,False,15694.34201513741,False,False,False,False
2025-05-28 14:00:00+00:00,0.95,0.9583,0.9227,0.935,25953.0,,,,,,,,,,,,,,,,,,,,0.9643301527412752,0.9394796703989005,0.878743675951202,0.8617917396580895,0.8233098943576705,0.7874784537631,0.7062691079786133,,,0.8617917396580895,,0.8516289564069787,#000000,0.032486322943339856,0.8871318977636384,1.4734847744957003,52.25241287535148,7.004772826213831,True,False,False,False,False,1.7117161946953487,0.0,0.0,0.0,0.0,0,0.9650766422555036,0.9860570473488598,False,False,False,False,0.07315482671795402,0.11945676763683805,False,False,False,False,-123689.0,-321488.01741567766,False,False,False,False,15853.390976143031,False,False,False,False
2025-05-28 15:00:00+00:00,0.935,0.9355,0.8987,0.9258,3816.0,,,,,,,,,,,,,,,,,,,,0.9640653604756426,0.939430756809363,0.8787937575412278,0.8618588920098488,0.823407550532654,0.7875900712248856,0.706391481603905,,,0.8618588920098488,,0.8516482671710753,"rgba(239, 83, 80, 1.0)",0.03150357720286963,0.8870459790292976,1.2301466821098743,45.32496565245893,1.178473645193968,False,True,False,True,False,0.7747033885478096,0.0,0.0,0.0,0.0,0,0.9503546099290779,1.0035129581759128,False,False,False,False,0.01722982665222581,0.06834329714453193,False,False,False,False,-127505.0,-318480.52877357416,False,False,False,False,15666.764759458641,False,False,False,False
2025-05-28 16:00:00+00:00,0.9191,0.9271,0.9183,0.9183,2852.0,,,,,,,,,,,,,,,,,,,,0.9638749979871394,0.9393966701279405,0.8788322261014287,0.8619100416994527,0.8234813383153025,0.7876741450048985,0.7064833772142758,,,0.8619100416994527,,0.8516646852072055,"rgba(239, 83, 80, 1.0)",0.030554857887758708,0.886988731722419,1.0247558143651307,39.79362620223738,-3.329137432916312,False,True,False,True,False,0.01251050681528909,0.0,0.0,0.0,0.0,0,0.9561086578348723,1.003189259110576,False,False,False,False,0.0693679860510565,0.06885564159779421,False,False,False,False,-130357.0,-315563.88491661946,False,False,False,False,15468.086236056182,False,False,False,False
2025-05-28 17:00:00+00:00,0.9203,0.9255,0.9183,0.9201,1307.0,,,,,,,,,,,,,,,,,,,,0.9637884594010913,0.9393811488702875,0.8788498596652634,0.8619334791911112,0.8235151392582521,0.7877126577860728,0.7065254774675355,,,0.8619334791911112,,0.8516723173770878,"rgba(239, 83, 80, 1.0)",0.029937328411750803,0.8869635043769106,1.1068621477286824,36.65153469088993,-5.776923089571646,False,True,False,True,False,0.19677689382480779,0.0,0.0,0.0,0.0,0,0.9594470046082948,0.9990783410138249,False,False,False,False,0.09647890382846162,0.08266727271312792,False,False,False,False,-129050.0,-312672.1967783773,False,False,False,False,15248.534511466163,False,False,False,False
2025-05-28 18:00:00+00:00,0.9201,0.9274,0.9022,0.9047,8583.0,,,,,,,,,,,,,,,,,,,,0.9630988244779108,0.9392246178616263,0.8789384648034058,0.862061429550201,0.823714190551356,0.7879463794597967,0.7067888560025911,,,0.862061429550201,,0.8516818232438411,"rgba(239, 83, 80, 1.0)",0.029678857703678285,0.8867322453452559,0.6054058695297171,32.72465829366706,-9.169617788850815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593435369542642,0.9952593796559664,False,False,False,False,0.07013127912566675,0.07639927591939732,False,False,False,False,-137633.0,-309958.41078181326,False,False,False,False,15145.192891133354,False,False,False,False
2025-05-28 19:00:00+00:00,0.9047,0.905,0.8885,0.8973,9332.0,,,,,,,,,,,,,,,,,,,,0.9621645995258189,0.9389686400312715,0.8789915121501466,0.8621591600279133,0.8238939860215426,0.7881697756321621,0.7070542154730247,,,0.8621591600279133,,0.8516288412659827,"rgba(239, 83, 80, 1.0)",0.029974315852265926,0.8863876086282987,0.3640580630925851,29.36787092120082,-12.17307909408575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571958054601338,0.9942596275537877,False,False,False,False,0.0035006656115043992,0.039949970765450864,False,False,False,False,-146965.0,-307431.381157289,False,False,False,False,15055.065869565395,False,False,False,False
2025-05-29 14:00:00+00:00,0.9255,0.9308,0.8899,0.8951,21598.0,,,,,,,,,,,,,,,,,,,,0.9603641117005871,0.938503049608509,0.8791695638368797,0.8624369638595437,0.8243538298269822,0.7887226544929745,0.7076923616114109,,,0.8624369638595437,,0.8516060764195553,"rgba(239, 83, 80, 1.0)",0.03042747146610132,0.885853756298921,0.303878148776839,26.911430941195245,-14.49610839245127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568204342733577,0.9903369672943507,False,False,False,False,0.053669346665690086,0.046809658715570475,False,False,False,False,-168563.0,-305278.38299981167,False,False,False,False,15156.506708796938,False,False,False,False
2025-05-29 15:00:00+00:00,0.8973,0.9145,0.8854,0.9087,13839.0,,,,,,,,,,,,,,,,,,,,0.9592214551926237,0.9381903653263339,0.8792720123371476,0.8626032237190218,0.8246370954290426,0.7890669386333822,0.7080941598602392,,,0.8626032237190218,,0.8515836072139702,"rgba(239, 83, 80, 1.0)",0.03042747146610132,0.885539278660352,0.7611779823851252,29.63074486513318,-14.49610839245127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547772560824928,0.9932154651450139,False,False,False,False,0.015294131909232777,0.031051895312401625,False,False,False,False,-154724.0,-302944.2065191945,False,False,False,False,15136.080248195434,False,False,False,False
2025-05-29 16:00:00+00:00,0.8949,0.9067,0.8871,0.8927,31298.0,,,,,,,,,,,,,,,,,,,,0.9564806928289247,0.9373597106156104,0.879429143115777,0.8629063556316326,0.8252106235772457,0.7897880458819119,0.7089626463881598,,,0.8629063556316326,,0.8514481740056089,"rgba(239, 83, 80, 1.0)",0.03065283961686367,0.8847741473197773,0.2585683016415325,29.321620359613078,-14.49610839245127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723218979269994,0.9905149361186664,False,False,False,False,0.00405343702186694,0.017552666167134284,False,False,False,False,-186022.0,-301131.4591313,False,False,False,False,15386.652647448218,False,False,False,False
