date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_236,aVWAP_peak_203,aVWAP_peak_150,aVWAP_peak_116,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_338,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,12.839261298952641,13.379006814947838,13.477687736832234,13.553005438991722,13.58724653755971,13.733708151047345,8.567223986085775,12.839261298952641,13.428319329721916,8.567223986085775,#000000,2.36027434273496,12.394019203503497,-1.3108727013141666,49.49689953711939,-7.141836364811034,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8537418192165419,0.9295267001802143,False,False,False,False,-0.2428165952516024,-0.24508774799592822,False,False,False,False,-725752.0,-417950.5963357263,False,False,False,False,30404.02136286902,False,False,False,False
2025-04-21 17:00:00+00:00,9.195,9.265,9.165,9.22,34388.0,,,12.800574413084012,13.34185091647263,13.449400938285946,13.526847012864609,13.563663214998414,13.71357221645362,8.620013894962435,12.800574413084012,13.399318118693207,8.620013894962435,#000000,2.334793811912332,12.366532143201788,-1.347670242720317,49.80863387132174,-6.527395346538711,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562828475871955,0.9245102723363591,False,False,False,False,-0.2482241176084345,-0.24665593280218134,False,False,False,False,-760140.0,-423255.8584080406,False,False,False,False,30465.788473522214,False,False,False,False
2025-04-22 17:00:00+00:00,9.65,9.7,9.53,9.575,43133.0,,,12.758291034168561,13.300436621919054,13.417626588811713,13.49737043382791,13.537028177597255,13.690708751912018,8.710839117838011,12.758291034168561,13.366910268039417,8.710839117838011,"rgba(38, 166, 154, 1.0)",2.3140541760576188,12.339222049066501,-1.1945364450264602,52.72494448131462,-3.455542351025912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856599828946118,0.9217903639646488,False,False,False,False,-0.2228952273666013,-0.2347755800843913,False,False,False,False,-717007.0,-427810.1396730322,False,False,False,False,30662.179349901715,False,False,False,False
2025-04-23 17:00:00+00:00,9.965,9.995,9.805,9.87,21277.0,,,12.739710022016798,13.281909742009393,13.40331494865536,13.484056600860743,13.52497389848986,13.680312551048308,8.762307440876096,12.739710022016798,13.352379627180076,8.762307440876096,"rgba(38, 166, 154, 1.0)",2.290616351611558,12.32820803946873,-1.0731644510174148,56.50482421307984,0.29311600758915546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8631838437470372,0.913529913719541,False,False,False,False,-0.20502030625272002,-0.21989794316855565,False,False,False,False,-695730.0,-431963.93595717126,False,False,False,False,30516.67269331409,False,False,False,False
2025-04-24 17:00:00+00:00,10.155,10.24,10.075,10.11,61969.0,,,12.691599617622478,13.232999239188986,13.36522534313346,13.448510647876734,13.492715193008431,13.652344312241402,8.91788119834836,12.691599617622478,13.31389905884525,8.91788119834836,"rgba(38, 166, 154, 1.0)",2.261922460257246,12.301779487584517,-0.9689896652492891,60.323620356386584,3.958519185968747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8644917257683216,0.911111111111111,False,False,False,False,-0.18898082843862493,-0.20443938580359028,False,False,False,False,-633761.0,-435092.57260899805,False,False,False,False,31004.305674813095,False,False,False,False
2025-04-25 17:00:00+00:00,10.265,10.295,10.19,10.25,32773.0,,,12.667871423270096,13.208587522080704,13.34607295032473,13.430593654423483,13.476420705267877,13.63816111293302,8.99258601035943,12.667871423270096,13.294617894716652,8.99258601035943,"rgba(38, 166, 154, 1.0)",2.2411871452022467,12.094358605855124,-0.8229382404782121,63.5789579472637,7.044755567021497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8669941432080106,0.9075193651993196,False,False,False,False,-0.18370765711718154,-0.19407352146038592,False,False,False,False,-600988.0,-437664.59473909106,False,False,False,False,31031.727292257852,False,False,False,False
2025-04-28 17:00:00+00:00,10.07,10.205,10.015,10.185,36001.0,,,12.641171443588306,13.18124858953463,13.324566580041033,13.410469810955707,13.458105773451823,13.62221571492276,9.059113855422984,12.641171443588306,13.27296298541571,9.059113855422984,"rgba(38, 166, 154, 1.0)",2.225008587897178,12.07609687560224,-0.8499278995545299,64.96568547881424,8.445953666339065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8606232294617565,0.9111425873465533,False,False,False,False,-0.19193211259918794,-0.19300281702978694,False,False,False,False,-636989.0,-440754.8955958493,False,False,False,False,31108.770279974786,False,False,False,False
2025-04-29 17:00:00+00:00,9.985,10.06,9.975,10.01,26440.0,,,12.620996215472545,13.160699147222186,13.308366992324794,13.395310455104878,13.444301083723172,13.610197364134995,9.098319173150824,12.620996215472545,13.25664520966376,9.098319173150824,"rgba(38, 166, 154, 1.0)",2.2042699614754633,12.06115869222928,-0.9305387852113655,63.80814000404272,8.445953666339065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8567641768436998,0.9168796743349426,False,False,False,False,-0.197688891736012,-0.19534585438289948,False,False,False,False,-663429.0,-444207.20729203767,False,False,False,False,31036.38624462634,False,False,False,False
2025-04-30 17:00:00+00:00,9.805,9.82,9.7,9.8,25588.0,,,12.599980610859824,13.139555848657137,13.291700321125528,13.379728245317471,13.430112146453741,13.597865578132826,9.124089591825365,12.599980610859824,13.239823791757756,9.124089591825365,"rgba(38, 166, 154, 0.75)",2.1814373660460573,12.042617722101456,-1.028045891671091,60.76733511185466,8.445953666339065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8571158213474641,0.9127554882664648,False,False,False,False,-0.21378414560280926,-0.20456499999285438,False,False,False,False,-689017.0,-448002.70795417664,False,False,False,False,30951.91514005849,False,False,False,False
2025-05-01 17:00:00+00:00,9.605,9.825,9.605,9.71,19324.0,,,12.583981568827548,13.123481087621121,13.279004602085209,13.36785486017332,13.419294548012068,13.58845976958925,9.140602362376006,12.583981568827548,13.227012739384755,9.140602362376006,"rgba(38, 166, 154, 0.75)",2.1550805737325134,12.028940030265009,-1.076034027929033,57.81650526371911,14.143548629546416,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8542318263671691,0.9181120272959907,False,False,False,False,-0.21660791562401813,-0.21058645780843627,False,False,False,False,-708341.0,-452038.9605440344,False,False,False,False,30771.637385949052,False,False,False,False
2025-05-02 17:00:00+00:00,9.81,9.82,9.675,9.71,15181.0,,,12.571630447985163,13.111037672308724,13.269154034620035,13.35863587289238,13.41088969811503,13.58114355819648,9.153406428744743,12.571630447985163,13.217081880686303,9.153406428744743,"rgba(38, 166, 154, 0.75)",2.133219729520237,12.01901259462842,-1.0824072938551517,55.84928536496207,12.126940991190864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8522402287893233,0.9223069590085795,False,False,False,False,-0.21456818752153672,-0.2125773226649865,False,False,False,False,-708341.0,-456012.6355743594,False,False,False,False,30529.922077639763,False,False,False,False
2025-05-05 17:00:00+00:00,9.775,9.79,9.66,9.67,12917.0,,,12.561101182050587,13.100433474813435,13.260748686637246,13.35076746565349,13.403713542385315,13.574894583727122,9.163364462366939,12.561101182050587,13.208609822544531,9.163364462366939,"rgba(38, 166, 154, 0.75)",2.1095121078897163,12.010581577975808,-1.109536925254838,54.058257907494095,10.232301901077484,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8504306220095694,0.926602870813397,False,False,False,False,-0.21598011868506323,-0.21427872067502485,False,False,False,False,-721258.0,-460124.96680576465,False,False,False,False,30256.85351829651,False,False,False,False
2025-05-06 17:00:00+00:00,9.645,9.74,9.605,9.73,16877.0,,,12.547388310040327,13.086616661262887,13.249779972214354,13.340495659303066,13.394341292318257,13.566728611182066,9.175502966729518,12.547388310040327,13.19755841772016,9.175502966729518,"rgba(38, 166, 154, 0.75)",2.0781398148560823,11.777032073035071,-0.9850309677921427,53.60171802370575,9.508142801031582,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.837594133967499,0.9457986523979387,False,False,False,False,-0.21927793553599054,-0.21677832810550768,False,False,False,False,-704381.0,-463911.88204908615,False,False,False,False,30049.413928865557,False,False,False,False
2025-05-07 17:00:00+00:00,9.755,9.77,9.615,9.745,9419.0,,,12.539840800771696,13.07899550996697,13.243719021370062,13.334816709269754,13.389157014282944,13.562207613691102,9.182270088831658,12.539840800771696,13.191456111558756,9.182270088831658,"rgba(38, 166, 154, 0.75)",2.0439809417140054,11.772017315430546,-0.9917006925371653,53.49304899444242,9.002807385196718,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8362982210673597,0.9356386168299019,False,False,False,False,-0.21802107445436059,-0.21739970127993413,False,False,False,False,-694962.0,-467494.05442041816,False,False,False,False,29729.562550123457,False,False,False,False
2025-05-08 17:00:00+00:00,9.945,10.075,9.925,10.035,21164.0,,,12.524819871527638,13.063518210563322,13.231331963214068,13.323177559153537,13.378512041413622,13.552880221024724,9.205212104538123,12.524819871527638,13.179039977816153,9.205212104538123,"rgba(38, 166, 154, 1.0)",2.007267875577225,11.772722697303838,-0.8657153927719413,56.73070411092951,9.002807385196718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8299758259468172,0.9397663174858985,False,False,False,False,-0.198779457492997,-0.20808957938646555,False,False,False,False,-673798.0,-470692.5652045977,False,False,False,False,29596.763130741696,False,False,False,False
2025-05-09 17:00:00+00:00,9.935,9.995,9.86,9.91,23492.0,,,12.507764662998484,13.046019054844622,13.217311819251128,13.310004692724359,13.36646068474266,13.542322377927468,9.226554657350697,12.507764662998484,13.164980548748119,9.226554657350697,"rgba(38, 166, 154, 1.0)",1.9694589003988743,11.764265736765413,-0.9415102475049714,56.920697560754405,9.002807385196718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8223035478296229,0.9451052150045747,False,False,False,False,-0.20330252193248696,-0.20569605065947627,False,False,False,False,-697290.0,-474205.70372855745,False,False,False,False,29502.1156403426,False,False,False,False
2025-05-12 17:00:00+00:00,10.325,10.505,10.31,10.49,17462.0,,,12.49771916663267,13.035253877718327,13.208578429548556,13.301752438390265,13.358883810338321,13.535621277488097,9.252733302153322,12.49771916663267,13.156301500019373,9.252733302153322,"rgba(38, 166, 154, 1.0)",1.9345813803293725,11.768740117833993,-0.660990605428178,61.71330262814212,6.555842969179025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8194740582800283,0.949436491014316,False,False,False,False,-0.17350000076977923,-0.18959802571462775,False,False,False,False,-679828.0,-477393.64630640927,False,False,False,False,29315.447180802403,False,False,False,False
2025-05-13 17:00:00+00:00,10.795,10.815,10.725,10.775,25427.0,,,12.48562370423816,13.021745289248082,13.197490830918865,13.29122169491425,13.349182987409234,13.526969004477296,9.299181847081796,12.48562370423816,13.145372251867647,9.299181847081796,"rgba(38, 166, 154, 1.0)",1.8902211606148154,11.780126172178662,-0.5317505660828243,66.37615289215223,10.901184444617968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8342213114754098,0.9362704918032787,False,False,False,False,-0.15119617571247387,-0.1703971007135508,False,False,False,False,-654401.0,-480137.94636367424,False,False,False,False,29255.161177999264,False,False,False,False
2025-05-14 17:00:00+00:00,10.705,10.855,10.63,10.835,6058.0,,,12.482769693796454,13.018552974395325,13.194865874198141,13.288727307242072,13.346883968408989,13.524916821181453,9.30984429716425,12.482769693796454,13.142786106537072,9.30984429716425,"rgba(38, 166, 154, 1.0)",1.8463382265573205,11.782025862198886,-0.51292111519822,69.7686999709974,13.970269928794437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8356150283067421,0.9229027277406072,False,False,False,False,-0.1528826957527605,-0.16163989823315567,False,False,False,False,-648343.0,-482745.7766526095,False,False,False,False,28895.515268262843,False,False,False,False
2025-05-15 17:00:00+00:00,10.72,10.735,10.625,10.655,15740.0,,,12.474960251146896,13.009927198102426,13.187786935197707,13.282008374362404,13.340694538946552,13.519402591617421,9.334964605914859,12.474960251146896,13.135796648228903,9.334964605914859,"rgba(38, 166, 154, 1.0)",1.7931995361856865,11.7843959862495,-0.6298217033068377,69.33027290734341,13.970269928794437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8296019900497511,0.9307628524046434,False,False,False,False,-0.1567189231815948,-0.15917941070737524,False,False,False,False,-664083.0,-485557.2064719489,False,False,False,False,28691.553791235514,False,False,False,False
2025-05-16 17:00:00+00:00,10.74,10.85,10.73,10.83,15854.0,,,12.467731417735093,13.001788445113023,13.181067788742393,13.275615169506167,13.334795285112655,13.514125733973216,9.361748810045665,12.467731417735093,13.129187306697093,9.361748810045665,"rgba(38, 166, 154, 1.0)",1.744439794947989,11.787721842066194,-0.5490139842256629,70.12874349790556,14.452130117910102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.829983423124741,0.9241607956900123,False,False,False,False,-0.14997015215134038,-0.15457478142935782,False,False,False,False,-648229.0,-488079.24978246127,False,False,False,False,28492.521949510934,False,False,False,False
2025-05-19 17:00:00+00:00,10.865,10.93,10.85,10.88,12126.0,,,12.462519192878691,12.995838320003074,13.176133344246779,13.270911588765872,13.330449621263519,13.51022717298273,9.382731036893052,12.462519192878691,13.124346540023444,9.382731036893052,"rgba(38, 166, 154, 1.0)",1.7092031439789046,11.790502389710067,-0.5327057774949329,70.96515124219584,15.522033678953747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8318115791658021,0.9218717576260634,False,False,False,False,-0.14384666603929647,-0.14921072373432714,False,False,False,False,-636103.0,-490374.1916462991,False,False,False,False,28238.777423161926,False,False,False,False
2025-05-20 17:00:00+00:00,10.965,11.015,10.835,10.955,26864.0,,,12.451443957463036,12.983074239621256,13.165505983345016,13.26076684445963,13.321066279889658,13.501789711977121,9.428649185533963,12.451443957463036,13.113941169459288,9.428649185533963,"rgba(38, 166, 154, 1.0)",1.655251539089344,11.795984554381834,-0.5080705466943779,71.99371509771805,16.814903174175555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.829592684954281,0.9237323358270986,False,False,False,False,-0.14170599751983196,-0.14545836062707956,False,False,False,False,-609239.0,-492217.05689209286,False,False,False,False,28217.46304450825,False,False,False,False
2025-05-21 17:00:00+00:00,11.015,11.02,10.715,10.77,27273.0,,,12.439632483310834,12.969651694718312,13.15434032218973,13.250118419666158,13.311218876277183,13.492948637471123,9.469652854244215,12.439632483310834,13.102985072272224,9.469652854244215,"rgba(38, 166, 154, 0.75)",1.5970674138320866,11.65265053332903,-0.5526695527592996,69.5857778353619,16.814903174175555,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.828598092077976,0.9221277478224802,False,False,False,False,-0.14522350060486153,-0.14534093061597053,False,False,False,False,-636512.0,-494454.18779299065,False,False,False,False,28202.820206608896,False,False,False,False
2025-05-22 17:00:00+00:00,9.975,10.095,9.895,9.9,41783.0,,,12.412218098310086,12.94114482788567,13.13108873688155,13.228161905058819,13.291025040208025,13.475112116999618,9.49076164956162,12.412218098310086,13.079791787557292,9.49076164956162,"rgba(38, 166, 154, 0.75)",1.5842713333446525,11.400141975533057,-0.9468971280102724,59.37248333960222,15.148649259596851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8274409044193218,0.9303186022610482,False,False,False,False,-0.19909113333966008,-0.17221603197781532,False,False,False,False,-678295.0,-497304.4329434869,False,False,False,False,28413.365629762247,False,False,False,False
2025-05-23 17:00:00+00:00,10.385,10.71,10.375,10.55,20718.0,,,12.402024179568153,12.929931394229072,13.121778726836151,13.21930359227801,13.282836547796231,13.46778845393651,9.512648994820868,12.402024179568153,13.070610482440687,9.512648994820868,"rgba(38, 166, 154, 0.75)",1.557969754763148,11.413451100760566,-0.5542155732617754,57.67185911098422,13.856076565243079,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8193079443079444,0.9276208026208025,False,False,False,False,-0.16517491954767055,-0.16869547576274294,False,False,False,False,-657577.0,-499789.278944363,False,False,False,False,28294.057635502366,False,False,False,False
2025-05-26 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,12.402024179568153,12.929931394229072,13.121778726836151,13.21930359227801,13.282836547796231,13.46778845393651,9.512648994820868,12.402024179568153,13.070610482440687,9.512648994820868,"rgba(38, 166, 154, 0.75)",1.5259089832703692,11.413451100760566,-0.5658601595686226,56.53810962523889,12.849486311831036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8176921483322975,0.9392997721151852,False,False,False,False,-0.16471308998172207,-0.1667042828722325,False,False,False,False,-657577.0,-502235.6002010396,False,False,False,False,27855.390075262017,False,False,False,False
2025-05-27 17:00:00+00:00,10.78,10.89,10.67,10.885,22951.0,,,12.3924838183909,12.919023774698337,13.112615722219484,13.210542428819831,13.274711285757892,13.460463587841858,9.54192831053896,12.3924838183909,13.061640102954717,9.54192831053896,"rgba(38, 166, 154, 0.75)",1.4972769637933703,11.431358581073304,-0.3649014806780292,57.92683553874229,12.849486311831036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8104299526846326,0.934067064390043,False,False,False,False,-0.15024713231929918,-0.15847570759576585,False,False,False,False,-634626.0,-504288.16453900794,False,False,False,False,27779.353019831597,False,False,False,False
2025-05-28 17:00:00+00:00,10.675,10.725,10.555,10.565,11603.0,,,12.38709817330493,12.913031959083913,13.107610135340463,13.20576966481864,13.270291493390994,13.456497037614247,9.553987608021806,12.38709817330493,13.056716410592196,9.553987608021806,"rgba(38, 166, 154, 0.75)",1.4647109237286642,11.433413985069961,-0.5928910415027631,56.195155524858166,12.375724237502979,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.807125307125307,0.9350941850941847,False,False,False,False,-0.1351670488208757,-0.14682137820832078,False,False,False,False,-646229.0,-506488.79764693027,False,False,False,False,27528.556848981494,False,False,False,False
2025-05-29 17:00:00+00:00,10.655,10.72,10.575,10.685,8177.0,,,12.383418184894566,12.90891034493765,13.104158043238597,13.202474916763787,13.267238177178665,13.453752485018875,9.562678232239078,12.383418184894566,13.053325358672026,9.562678232239078,"rgba(38, 166, 154, 0.5)",1.4260072210878112,11.435055891281031,-0.5259832349999325,55.86785682629056,11.770823920108867,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8120975403779163,0.932967380977515,False,False,False,False,-0.13464685920688574,-0.14073411870760327,False,False,False,False,-638052.0,-508528.5372182957,False,False,False,False,27228.532711787982,False,False,False,False
2025-05-30 17:00:00+00:00,10.42,10.51,10.41,10.465,14530.0,,,12.376169535999551,12.900980962632389,13.097552047802857,13.19618629080556,13.261418833832632,13.448543583610972,9.575057495937488,12.376169535999551,13.046808542447328,9.575057495937488,"rgba(38, 166, 154, 0.5)",1.3808961967889886,11.432868725861292,-0.7008989727916456,53.851586179151084,9.542396617881643,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8074160152123389,0.9331290935981406,False,False,False,False,-0.14767410152606314,-0.1442041101168332,False,False,False,False,-652582.0,-510761.92423816706,False,False,False,False,27031.65623563623,False,False,False,False
2025-06-02 17:00:00+00:00,10.535,10.705,10.525,10.695,14032.0,,,12.369874333271689,12.893933448825663,13.091637255172877,13.190538493915334,13.256181650997533,13.443832510019847,9.589055389596787,12.369874333271689,13.040999615367157,9.589055389596787,"rgba(38, 166, 154, 0.5)",1.3333743417117048,11.43419977959687,-0.5543827839434275,54.23134494287777,9.542396617881643,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8078431372549019,0.9315315315315313,False,False,False,False,-0.13273938425792559,-0.1384717471873794,False,False,False,False,-638550.0,-512743.1347150947,False,False,False,False,26830.11117771939,False,False,False,False
2025-06-03 17:00:00+00:00,11.005,11.27,10.94,11.035,47001.0,,,12.354401841269452,12.875194085670927,13.075552324231824,13.175035941999603,13.241717629872117,13.430626862562532,9.65190582588028,12.354401841269452,13.025421447601076,9.65190582588028,"rgba(38, 166, 154, 0.5)",1.2780116348213444,11.459504988617148,-0.33216050390377727,56.67976007016349,9.542396617881643,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8161609776654022,0.9189844079224607,False,False,False,False,-0.09820171112502776,-0.11833672915620358,False,False,False,False,-591549.0,-513964.93107610097,False,False,False,False,27142.83813620436,False,False,False,False
2025-06-04 17:00:00+00:00,11.145,11.195,11.125,11.15,22088.0,,,12.347679198809542,12.866883470694772,13.06836284117282,13.168087215991518,13.235220266342216,13.424668293589162,9.681104846391877,12.347679198809542,13.018483547766671,9.681104846391877,"rgba(38, 166, 154, 1.0)",1.2229793962302022,11.469655478132948,-0.261374377293907,58.98752567980514,9.542396617881643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8176731418918918,0.919341216216216,False,False,False,False,-0.0920624065117896,-0.10519956783399659,False,False,False,False,-569461.0,-514825.33524546376,False,False,False,False,27064.46855269731,False,False,False,False
2025-06-05 17:00:00+00:00,11.275,11.4,11.19,11.335,26266.0,,,12.340788110828393,12.857972095807273,13.060555998848509,13.160504527186163,13.228106363584608,13.418094290408568,9.717805981013194,12.340788110828393,13.01100356444392,9.717805981013194,"rgba(38, 166, 154, 1.0)",1.1749197135691103,11.483538026749843,-0.1264239803234049,61.583149467036606,6.48883154221005,True,False,True,False,True,0.23332210671850007,0.0,0.0,0.0,0.0,0,0.8207915567282321,0.912928759894459,False,False,False,False,-0.0758414210859034,-0.09052049445995,False,False,False,False,-543195.0,-515265.17500909994,False,False,False,False,27052.08919529115,False,False,False,False
2025-06-06 17:00:00+00:00,11.49,11.53,11.48,11.485,14924.0,,,12.337626323908255,12.853569283715895,13.056628676651423,13.156662770381411,13.224485417567568,13.414711943731982,9.740334919616185,12.337626323908255,13.007280735992756,9.740334919616185,"rgba(38, 166, 154, 1.0)",1.1356044031089114,11.493089315928284,-0.0071233573118759915,64.1289969769984,8.985359851944793,True,False,True,False,True,1.1618591728348733,0.0,0.0,0.0,0.0,0,0.8298052497883148,0.9063293818797629,False,False,False,False,-0.05139510920471906,-0.07095780183233454,False,False,False,False,-528271.0,-515466.81570663326,False,False,False,False,26864.05680466648,False,False,False,False
2025-06-09 17:00:00+00:00,11.635,11.7,11.615,11.665,16811.0,,,12.334773648077588,12.849231366337097,13.052684877716276,13.152776283982528,13.220805060964798,13.411236389698487,9.767311049030706,12.334773648077588,13.003584604462795,9.767311049030706,"rgba(38, 166, 154, 1.0)",1.0994068548232812,11.505369209722634,0.14519719390236505,66.75381230753266,11.521874846282458,True,False,True,False,True,2.2679032613781622,0.0,0.0,0.0,0.0,0,0.8350646597413608,0.8972864108543566,False,False,False,False,-0.0349107307960454,-0.052934266314189966,False,False,False,False,-511460.0,-515404.69453288696,False,False,False,False,26708.1954588577,False,False,False,False
2025-06-10 17:00:00+00:00,11.965,12.165,11.965,12.125,25770.0,,12.084999999999999,12.333172114658508,12.844997213672015,13.048514141014941,13.148542692052484,13.216723937309643,13.407221779444894,9.816184634024731,12.333172114658508,12.86916741116464,9.816184634024731,"rgba(38, 166, 154, 1.0)",1.078182279128633,11.471646883684866,0.6059764929944521,70.42895601890743,14.982269469803938,True,False,True,False,True,5.002137486504523,0.0,0.0,0.0,0.0,0,0.8423447254258808,0.8906993968892181,False,False,False,False,-0.003982783426932735,-0.02845852487056135,False,False,False,False,-485690.0,-514944.0015943926,False,False,False,False,26693.6497928289,False,False,False,False
2025-06-11 17:00:00+00:00,12.045,12.11,12.0,12.065,22202.0,,12.072658356263375,12.331662199420792,12.841260064313179,13.04485093505034,13.144831312875134,13.213149017473214,13.403713089294353,9.856192176939091,12.331662199420792,12.864589282098626,9.856192176939091,"rgba(38, 166, 154, 1.0)",1.0540010513354354,11.490858953426983,0.5447253072903211,72.11724704158193,16.582159435949023,True,False,True,False,True,4.603836894723887,0.0,0.0,0.0,0.0,0,0.8504583244510764,0.8879769771903645,False,False,False,False,-0.0047414185793197075,-0.01659997172494053,False,False,False,False,-507892.0,-514834.66823634,False,False,False,False,26624.01181154473,False,False,False,False
2025-06-12 17:00:00+00:00,11.715,11.735,11.5,11.52,14902.0,,11.957076640052591,12.328919029672251,12.837267051902217,13.0412349157993,13.141275291980085,13.209783442829591,13.400543317044992,9.876652204782191,12.328919029672251,12.845157098468718,9.876652204782191,"rgba(38, 166, 154, 0.75)",1.021956249834876,11.490395040050242,0.028968911295900714,67.43167031393062,16.582159435949023,True,False,True,False,False,1.0925163033900702,0.0,0.0,0.0,0.0,0,0.8470101781170483,0.8889949109414759,False,False,False,False,-0.03794924482570667,-0.0272746082753236,False,False,False,False,-522794.0,-514958.0687287998,False,False,False,False,26442.275194311478,False,False,False,False
2025-06-13 17:00:00+00:00,11.13,11.14,10.895,10.93,15916.0,,11.76138532808732,12.323679266272682,12.831011581311836,13.035818246728304,13.136045887951546,13.20488978900547,13.396061432352235,9.89052851515608,12.323679266272682,12.8126987902442,9.89052851515608,"rgba(38, 166, 154, 0.5)",0.9865964471604063,11.477585815828869,-0.555025124411217,60.059744489597705,16.596590524988414,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8364077158216506,0.899441340782123,False,False,False,False,-0.07637709790701351,-0.05182585309116856,False,False,False,False,-538710.0,-515326.3157252525,False,False,False,False,26279.077129283392,False,False,False,False
2025-06-16 17:00:00+00:00,11.305,11.425,11.29,11.36,17965.0,,11.686548584913785,12.319439112806283,12.825409047799353,13.030837154493664,13.13118533533843,13.2003096988729,13.3917968623556,9.91092142523676,12.319439112806283,12.797932256654288,9.91092142523676,"rgba(38, 166, 154, 0.5)",0.9697409564015069,11.477205759173076,-0.12086295664772286,57.92536362163816,14.860911556834253,False,True,True,False,False,0.14362068287619323,0.0,0.0,0.0,0.0,0,0.8524170312666737,0.8919005442322055,False,False,False,False,-0.049721505017096136,-0.05077367905413235,False,False,False,False,-520745.0,-515410.3263341633,False,False,False,False,26150.17670867435,False,False,False,False
2025-06-17 17:00:00+00:00,11.25,11.3,11.18,11.265,21049.0,,11.608249097370775,12.313955006110694,12.81841059782989,13.024657099586003,13.125172829794996,13.194653431266461,13.38655379134154,9.932343798274411,12.313955006110694,12.78166455047148,9.932343798274411,"rgba(38, 166, 154, 0.5)",0.9648525210556141,11.475269854164978,-0.21792952764939427,55.84917428649996,12.970088453677477,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8531962736909734,0.8722561302066604,False,False,False,False,-0.05892347048121357,-0.05484857476767296,False,False,False,False,-541794.0,-515819.3755382848,False,False,False,False,26071.088697687148,False,False,False,False
