date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_851,aVWAP_valley_822,aVWAP_valley_749,aVWAP_valley_695,aVWAP_valley_635,aVWAP_valley_596,aVWAP_valley_572,aVWAP_valley_480,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_366,aVWAP_valley_345,aVWAP_valley_305,aVWAP_valley_251,aVWAP_OB_bull_822,aVWAP_OB_bull_749,aVWAP_OB_bull_439,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 14:00:00+00:00,22.645,22.83,22.58,22.75,761.0,,,,,22.740534251622595,22.793364552493127,22.6153298992741,22.404865368413418,22.382425633669065,22.053981252244583,22.047453707710364,21.08523889994595,20.665237788737144,20.06611281096559,19.051579146451736,,,22.053981252244583,,21.62782939195706,"rgba(239, 83, 80, 0.75)",0.5232030594725492,22.583866898151477,0.31753083022107076,37.38521723559309,-9.596274722233801,False,True,False,True,True,0.9281867436019411,0.0,0.0,0.0,0.0,0,0.9508110936682365,0.9797226582940869,False,False,False,False,0.013457109615699138,-0.009732965588265006,False,False,False,False,48854.0,50144.80139316631,False,False,False,False,1712.8147634229379,False,False,False,False
2025-07-30 15:00:00+00:00,22.75,22.79,22.62,22.74,667.0,,,,,22.740310764205727,22.793035988011134,22.615659002861342,22.405643317510368,22.38287170390943,22.05474722846079,22.048225419498433,21.08661982010108,20.66685398188801,20.06798583513882,19.05378560565375,,,22.05474722846079,,21.628703515203537,"rgba(239, 83, 80, 0.75)",0.5201571314914715,22.5836016358388,0.30067522810414965,39.84846823383457,-9.596274722233801,False,True,False,True,True,0.8362166056126235,0.0,0.0,0.0,0.0,0,0.9574468085106381,0.9781980562122404,False,False,False,False,0.013457109615699138,0.0018620720137170659,False,False,False,False,48187.0,50114.44788319474,False,False,False,False,1696.6005810442875,False,False,False,False
2025-07-30 16:00:00+00:00,22.74,22.805,22.725,22.805,771.0,,,,,22.740717899931486,22.792963541699955,22.616267398165746,22.406715080714942,22.383480829612473,22.055712716205147,22.04919733358657,21.08827342352452,20.668775112344708,20.070197939779142,19.0563756757878,,,22.055712716205147,,21.62987972285023,"rgba(239, 83, 80, 0.75)",0.5186398358006005,22.583660733326276,0.42676873505493895,42.45361015307351,-14.962622166039338,False,True,False,True,True,1.4272986850638247,0.0,0.0,0.0,0.0,0,0.9663832048897159,0.9762157852777039,False,False,False,False,0.028842933147894302,0.015352502580805684,False,False,False,False,48958.0,50096.51845864909,False,False,False,False,1682.2501844389496,False,False,False,False
2025-07-30 17:00:00+00:00,22.805,22.805,22.64,22.68,476.0,,,,,22.74050521983076,22.792706869197882,22.61647948648456,22.40724963387693,22.38378945281497,22.05624988688168,22.04973860071031,21.08925049467108,20.669920136939567,20.071526592758126,19.057942895455078,,,22.05624988688168,,21.630487206329175,"rgba(239, 83, 80, 0.75)",0.5160755234904485,22.583471511089954,0.18704333865163922,42.57506752264271,-14.599366547196901,False,True,False,True,True,0.25041005483949874,0.0,0.0,0.0,0.0,0,0.963836056790785,0.9745512992231449,False,False,False,False,0.017943659615315643,0.016648081098060662,False,False,False,False,48482.0,50071.48716471654,False,False,False,False,1663.548631191834,False,False,False,False
2025-07-30 18:00:00+00:00,22.69,22.74,22.21,22.21,1149.0,,,,,22.73498347571383,22.7897558761765,22.615208629123206,22.407161953911764,22.38379603594993,22.05690507295399,22.050405141714233,21.091136555523796,20.67224346116353,20.074337698491963,19.061387547196876,,,22.05690507295399,,21.630665586174512,"rgba(239, 83, 80, 1.0)",0.5170946382093509,22.580501124983257,-0.7165054471774576,38.36385992220093,-14.599366547196901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414751469802244,0.9866381614110098,False,False,False,False,-0.04552658448462924,-0.01443925169328429,False,False,False,False,47333.0,50029.0299993721,False,False,False,False,1655.571133033821,False,False,False,False
2025-07-30 19:00:00+00:00,22.21,22.225,22.0,22.19,2957.0,,,,,22.711946700441334,22.77779548761381,22.60851715907257,22.404246783235415,22.382359132275013,22.057318499542422,22.0508505349783,21.095039696595002,20.677331911928466,20.080767313711988,19.069560211134334,,,22.057318499542422,,21.62870303913897,"rgba(239, 83, 80, 1.0)",0.5180163394410668,22.568661917534925,-0.7309845051287286,35.41474316969579,-14.599366547196901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357343687240595,0.9966528317043779,False,False,False,False,-0.13930188673011418,-0.07687056921169923,False,False,False,False,44376.0,49941.38612341284,False,False,False,False,1675.7483247697307,False,False,False,False
2025-07-31 14:00:00+00:00,22.98,23.77,22.97,23.12,1174.0,,,,,22.72062367112483,22.781478072906076,22.61227420232679,22.408029595413712,22.384455979954357,22.05979159205575,22.053330888621435,21.098278071803918,20.680922565604103,20.084727412953548,19.074002608433474,,,22.05979159205575,,21.632537696472546,"rgba(239, 83, 80, 0.75)",0.5207084830539243,22.63439057001968,0.932593659953937,43.45940550491716,-14.205645969596276,False,True,False,True,True,4.019306386250673,0.0,0.0,0.0,0.0,0,0.9378465506125083,0.9765312701482916,False,False,False,False,0.18601922188867848,0.054574326338489625,False,False,False,False,45550.0,49873.30261762349,False,False,False,False,1667.969280974851,False,False,False,False
2025-07-31 15:00:00+00:00,23.125,23.15,22.83,22.96,1109.0,,,,,22.724270837295602,22.78282597426981,22.61418864065622,22.410336456109597,22.38575758083377,22.06153697445265,22.055084467347505,21.10090092303749,20.683907237517527,20.088101860074563,19.077885598496184,,,22.06153697445265,,21.63498150455372,#000000,0.5202957145995202,22.628715711329445,0.6367230776166412,47.31025720345974,-10.763296622805328,False,True,False,False,True,2.617681184720972,0.0,0.0,0.0,0.0,0,0.9430453312669509,0.990184682939429,False,False,False,False,0.08672158660873419,0.07064795647361191,False,False,False,False,44441.0,49789.08087161383,False,False,False,False,1659.30309057214,False,False,False,False
2025-07-31 16:00:00+00:00,22.96,23.01,22.61,22.71,2189.0,,,,,22.72568580522589,22.782744519961742,22.615841310186514,22.413229740196325,22.38743671128258,22.064204327623493,22.057769697093335,21.10549874888709,20.689256144968095,20.09427278033505,19.08512922124009,,,22.064204327623493,,21.63827900063638,#000000,0.5182227685444095,22.620562308036487,0.1725854157561003,47.71178286550935,-10.340422879031124,False,True,False,False,True,0.48295810214555956,0.0,0.0,0.0,0.0,0,0.9363788875983999,0.9954832881662149,False,False,False,False,0.04039086818490741,0.055519412329259665,False,False,False,False,42252.0,49672.226904612064,False,False,False,False,1667.5154457570682,False,False,False,False
2025-07-31 17:00:00+00:00,22.74,22.78,22.32,22.37,1650.0,,,,,22.720983943512117,22.779855161756643,22.61488381691076,22.413684070519256,22.387767716558542,22.065398084382984,22.058978714459116,21.1083561650404,20.69271872649837,20.098410435158833,19.09014796931716,,,22.065398084382984,,21.639198618555834,"rgba(239, 83, 80, 0.75)",0.5171680943734182,22.611921361215746,-0.4677809088529484,45.504497748293666,-10.340422879031124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266538214515094,1.0019267822736029,False,False,False,False,-0.026277903329710785,0.01462075449977444,False,False,False,False,40602.0,49531.60323167234,False,False,False,False,1667.243888458509,False,False,False,False
2025-07-31 18:00:00+00:00,22.385,22.5,22.28,22.435,2295.0,,,,,22.712452678140775,22.77477879073976,22.61268586499719,22.413613171447235,22.387844725189566,22.066717231469166,22.06031972596124,21.112067709528624,20.697286051729208,20.103938128379575,19.096930131659683,,,22.066717231469166,,21.63987583720382,"rgba(239, 83, 80, 0.75)",0.5167610230609019,22.601959518820934,-0.3230884516637747,44.658732932142684,-10.340422879031124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9255223689270607,1.0057684912190745,False,False,False,False,-0.0673833638336157,-0.02638130466692063,False,False,False,False,42897.0,49428.74116606502,False,False,False,False,1676.9765413506252,False,False,False,False
2025-07-31 19:00:00+00:00,22.435,22.66,22.355,22.62,9568.0,,,,,22.695511044611987,22.762499143571013,22.609854362777025,22.41793802385973,22.390719124793076,22.07433924223094,22.06802632169334,21.128966129117092,20.717607615224793,20.128085693095947,19.126092970780107,,,22.07433924223094,,21.64723997015955,"rgba(239, 83, 80, 0.75)",0.5164460412410077,22.58990783752814,0.058267776435170254,45.85507108619732,-10.340422879031124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9319405280697258,1.0012817226352215,False,False,False,False,-0.03718218542075245,-0.031781745043836546,False,False,False,False,52465.0,49475.8149464361,False,False,False,False,1799.3179903219332,False,False,False,False
2025-08-01 14:00:00+00:00,21.425,21.69,21.275,21.69,1065.0,,,,,22.682773223472335,22.75533914852427,22.604949887720636,22.41477564761748,22.389014407072292,22.073413748900595,22.067114058777864,21.129520259494193,20.71862741822653,20.129651460447036,19.12837430019422,,,22.073413748900595,,21.644868505495225,"rgba(239, 83, 80, 1.0)",0.5256775379202248,22.580703014233904,-1.69439047701725,41.125542267682675,-10.340422879031124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913681592039801,1.0019900497512435,False,False,False,False,-0.3093915830921742,-0.17058666406800538,False,False,False,False,51400.0,49505.647272847935,False,False,False,False,1787.9332152781824,False,False,False,False
2025-08-01 15:00:00+00:00,21.69,21.83,21.6,21.825,974.0,,,,,22.67338601939068,22.749940467315014,22.601348288394473,22.4125691355494,22.38783233776563,22.072893555521254,22.066605193451547,21.130265267148214,20.719781297281276,20.131281404477505,19.130628830954457,,,22.072893555521254,,21.643321072477224,"rgba(239, 83, 80, 1.0)",0.5321597843092163,22.574168932223643,-1.407789454056776,39.18295882613213,-3.761984467754502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185988531538272,1.0056095736724007,False,False,False,False,-0.24508320352909313,-0.20783493379854925,False,False,False,False,52374.0,49550.11785776502,False,False,False,False,1775.3140956614664,False,False,False,False
2025-08-01 16:00:00+00:00,21.825,21.93,21.655,21.655,1518.0,,,,,22.659050050274473,22.741599769982752,22.595762663096195,22.409133568751667,22.385984363024416,22.072073600893674,22.065802841767663,21.13141351277613,20.721565823255304,20.133807367958422,19.1341281616336,,,22.072073600893674,,21.640938338492212,"rgba(239, 83, 80, 1.0)",0.5413056620984263,22.564458198890936,-1.6801195009956624,37.06414372759626,-6.035919051561535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160543031510776,1.0051064889774566,False,False,False,False,-0.22410506966073468,-0.21597000172964198,False,False,False,False,50856.0,49570.364092528354,False,False,False,False,1771.3247298372576,False,False,False,False
2025-08-01 17:00:00+00:00,21.66,21.66,21.12,21.17,494.0,,,,,22.6523260192114,22.737755099068398,22.59304808036545,22.407302423979207,22.3849823334402,22.07145622292627,22.065191956174612,21.131525747896415,20.721902180753094,20.134408982429274,19.135077823599246,,,22.07145622292627,,21.639543351803958,"rgba(239, 83, 80, 1.0)",0.5622805237489411,22.559866860190688,-2.4718388802157114,33.64393992705173,-9.489376431458844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057675682351487,1.008521674694331,False,False,False,False,-0.3356543043559557,-0.2758121530427988,False,False,False,False,50362.0,49582.6375174504,False,False,False,False,1751.5212456537342,False,False,False,False
2025-08-01 18:00:00+00:00,21.2,21.235,20.87,20.9,2286.0,,,,,22.61493148874883,22.71634607327489,22.57757135179134,22.396483579566876,22.37900970928187,22.06742554223646,22.061193793401355,21.13116269584542,20.722632004482517,20.13644537573443,19.138828689093792,,,22.06742554223646,,21.631093663950708,"rgba(239, 83, 80, 1.0)",0.5917663892613843,22.53463936521108,-2.7623051847391413,30.442947672415496,-12.66621909707682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017703466928942,1.0167199409884435,False,False,False,False,-0.34282825441539394,-0.3093202037290964,False,False,False,False,48076.0,49559.27879624962,False,False,False,False,1759.8077379691802,False,False,False,False
2025-08-01 19:00:00+00:00,20.905,21.08,20.46,20.52,4546.0,,,,20.686666666666667,22.53180622198621,22.66776312256149,22.541694970548377,22.37070767314201,22.364602744044223,22.05715698992983,22.05099416178335,21.128705103709205,20.72244638841776,20.139002671148805,19.144989381193685,,20.686666666666667,22.05715698992983,,21.53387800792763,"rgba(239, 83, 80, 1.0)",0.6335811132183663,22.400667515250266,-2.9683137265521466,27.184675542056585,-15.858841606648454,False,True,False,True,False,0.0,1.0,21.08,20.46,0.0,0,0.8889561637200292,1.0202228142407364,True,False,False,False,-0.34282825441539394,-0.32607422907224515,False,False,False,False,43530.0,49465.80160561009,True,False,False,False,1803.0045172254718,True,False,False,False
2025-08-04 14:00:00+00:00,20.665,20.88,20.525,20.565,2080.0,,,,20.677249220243485,22.495535923521867,22.645976357762024,22.52547175627477,22.358965887658602,22.357975983286238,22.052407684268708,22.04627616274341,21.12751398258805,20.722291423628977,20.140101178075735,19.147737318466927,,20.677249220243485,22.052407684268708,,21.524791906543232,"rgba(239, 83, 80, 1.0)",0.669999475594791,22.377578687104425,-2.705343441493457,25.49768025855233,-17.613380918550227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913565426170468,1.0247298919567827,False,False,False,False,-0.34282825441539394,-0.33445124174381957,False,False,False,False,45610.0,49406.02173575566,False,False,False,False,1807.299020834379,False,False,False,False
2025-08-04 15:00:00+00:00,20.56,20.72,20.53,20.625,1514.0,,,,20.66753112203112,22.469565787543104,22.630164879552833,22.513640499843742,22.35036276932286,22.353095532171753,22.048892971045962,22.04278423105884,21.126592701172473,20.72212487769985,20.140849000033963,19.149689381045885,,20.66753112203112,22.048892971045962,,21.517941146043537,"rgba(239, 83, 80, 1.0)",0.7005872697405516,22.36108255717634,-2.4780389712465967,25.068307366781422,-18.31860225223435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919694072657744,1.0284416826003822,False,False,False,False,-0.34282825441539394,-0.33863974807960673,False,False,False,False,47124.0,49370.64155380596,False,False,False,False,1802.7517491935357,False,False,False,False
2025-08-04 16:00:00+00:00,20.625,20.82,20.5,20.735,2501.0,,,,20.671636907558813,22.4295546800061,22.605346204731582,22.495026394298662,22.33682437886465,22.34537120903537,22.04336778311942,22.037295818012854,21.125259362190356,20.722020192339865,20.14223176803655,19.15303343374691,,20.671636907558813,22.04336778311942,,21.508914010995095,"rgba(239, 83, 80, 1.0)",0.7261571256767846,22.33695962505131,-2.206078503406919,26.104623575259303,-18.31860225223435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920777988614801,1.0258538899430738,False,False,False,False,-0.3350283099038246,-0.33683402899171566,False,False,False,False,49625.0,49374.585095607414,False,False,False,False,1813.5773034696049,False,False,False,False
2025-08-04 17:00:00+00:00,20.735,20.915,20.735,20.87,1760.0,,,,20.695531677552886,22.40486452973727,22.5896364658334,22.48325527263322,22.328310047003583,22.34048165577825,22.039946982226738,22.033899699428677,21.124654528793027,20.722253842798324,20.143477326520358,19.15561520136183,,20.695531677552886,22.039946982226738,,21.505160602472298,"rgba(239, 83, 80, 0.75)",0.7471324882207665,22.32339972429644,-1.9453038747620102,28.40930206546895,-18.31860225223435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980869154463865,1.0235002361832781,False,False,False,False,-0.29876389118711866,-0.31779896008941716,False,False,False,False,51385.0,49405.75431893133,False,False,False,False,1812.746647601859,False,False,False,False
2025-08-04 18:00:00+00:00,20.87,21.8,20.87,21.52,6589.0,,,,20.938805950500264,22.349458970680637,22.55117352938778,22.455073241328993,22.308883980278353,22.329142776569327,22.033173078203657,22.027203953068806,21.126796715045376,20.727217291457713,20.15179656944235,19.168382180529125,,20.938805950500264,22.033173078203657,,21.513925686374364,"rgba(239, 83, 80, 0.75)",0.7530681268010238,22.3042919774224,-1.0414621858370436,35.9175038235238,-20.479518697422296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033972729373699,1.0025421770279637,False,False,False,False,-0.1909292435352382,-0.2543641018123277,False,False,False,False,57974.0,49538.59533724247,False,False,False,False,1886.797087173923,False,False,False,False
2025-08-04 19:00:00+00:00,21.52,21.56,21.24,21.24,6534.0,,,,21.043215992791097,22.297634710094496,22.51385591365219,22.42728013150152,22.289390944154373,22.317575757575764,22.026078420363095,22.02018600091329,21.128500504627045,20.731705417932634,20.15961100868396,19.18061887108449,,21.043215992791097,22.026078420363095,,21.511304472781163,"rgba(239, 83, 80, 0.75)",0.7639995990754098,22.27989143638888,-1.3611151598081401,38.97483138366039,-17.701088689566127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9125946317962836,1.00802936453315,False,False,False,False,-0.17754363178699004,-0.2159538667996589,False,False,False,False,51440.0,49568.074479300725,False,False,False,False,1958.846744737118,False,False,False,False
2025-08-05 14:00:00+00:00,21.33,22.135,21.18,21.985,9945.0,,,,21.246061208379146,22.25891500521838,22.480208646525753,22.402994757108086,22.27375529735891,22.30787754663722,22.022061214055853,22.01626829750878,21.135939550508603,20.74299417064705,20.175450165456105,19.202542582383614,,21.246061208379146,22.022061214055853,,21.52208903681563,#000000,0.7651052038595558,22.269116015335406,-0.3713424165751193,45.692474183744075,-11.566667800021214,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9131215624649232,0.994948928050286,False,False,False,False,-0.12508267283202457,-0.17051826981584173,False,False,False,False,61385.0,49751.28262690846,False,False,False,False,2082.663074276077,False,False,False,False
