date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_152,aVWAP_valley_170,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_117,aVWAP_valley_112,aVWAP_valley_102,aVWAP_valley_96,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_4,aVWAP_OB_bull_136,aVWAP_OB_bull_63,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,73.8438600941,75.3995173763,70.1042993196,73.1956695599,2765785,,,71.24403927220406,84.58379821437052,70.08912110741734,71.46133886573773,90.9278665512671,91.10041054957651,90.5902692598921,90.92313704657138,91.47737690383144,91.17398653406921,89.22778820909134,85.57621942909616,80.7337348511727,79.72261499434444,77.94904140224124,72.05706025424209,90.9278665512671,85.57621942909616,84.58379821437052,77.9139187432873,86.25475144565505,"rgba(239, 83, 80, 0.5)",14.295360922688651,74.34457436493241,-0.03502634690654907,39.09871297843366,-9.225352968723953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845577933121486,1.15175809368454,False,False,False,False,0.10390169187189723,0.017459846089529392,False,False,False,False,-488026,16300873.250281978,False,False,False,False,4012070.732525542,False,False,False,False
2025-05-09 00:00:00+00:00,67.0428455655,75.9679306141,63.1836188462,74.0433033354,6797845,,68.7314650086,70.69870335919319,83.53664515006457,69.74347686590971,71.06894085300333,89.87211795374083,90.26185279328249,89.83347185720862,90.24615384883825,90.82607073752396,90.62423635583265,88.75983128208954,85.23376491474187,80.53388168551007,79.54896939833978,77.81526105819898,72.0159939852301,89.87211795374083,85.23376491474187,83.53664515006457,74.32227117261925,85.64699174621713,"rgba(239, 83, 80, 1.0)",14.470755529312779,70.06064652167656,-0.2085448095687561,38.4337372173496,-9.225352968723953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8135380314783298,1.2321217626316305,False,False,False,False,-0.12612202195156977,-0.05433108793102019,False,False,False,False,-7285871,14553707.009520352,False,False,False,False,4218424.381968094,False,False,False,False
2025-05-16 00:00:00+00:00,74.8211319765,75.648821428,66.4844044899,69.6555520267,5220106,,70.28936082434419,70.93005055097146,82.99505392020328,70.16450858715248,71.19311893470052,89.25355709883688,89.75976125846199,89.37985976073544,89.83578705271599,90.42786971902378,90.28624578192849,88.47653763762064,85.03523097495412,80.4301561644901,79.46229697293833,77.75467020252155,72.01883198417563,89.25355709883688,85.03523097495412,82.99505392020328,74.73815509850631,85.38124768061303,"rgba(239, 83, 80, 0.5)",14.601739489265448,70.64425972429217,0.2860530593138222,39.83822967264563,-9.225352968723953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7572891688639221,1.2345690862846106,False,False,False,False,-0.01797579553323911,-0.03615344173212965,False,False,False,False,-2065765,13322635.008815141,False,False,False,False,4292623.020340827,False,False,False,False
2025-05-23 00:00:00+00:00,69.7951622956,73.9685121199,67.8406185308,73.0859757772,3590980,,70.34581818381558,70.8946801160451,82.59454793550394,70.20194855317055,71.15097969800252,88.81054461474992,89.39669171243435,89.05000051241495,89.53658239261931,90.13773508677788,90.03852616304562,88.26636728252576,84.8835028720633,80.34495435086002,79.38928562887173,77.7003383142684,72.00930369004567,88.81054461474992,84.8835028720633,82.59454793550394,74.61168207845488,85.14728788878043,"rgba(239, 83, 80, 0.5)",14.838353312973044,70.64835663775844,-0.057499260474712204,40.00929197134485,-9.225352968723953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7487008561286563,1.25310762626101,False,False,False,False,-0.029665565315641393,-0.032909503523885525,False,False,False,False,-5656745,11916755.008162169,False,False,False,False,4240649.463278544,False,False,False,False
2025-05-30 00:00:00+00:00,69.2068047337,73.1856973978,68.1682033351,70.8023506642,2374418,,70.32483578117665,70.85514290164477,82.33633320396846,70.20100555282123,71.11183427548436,88.52359650286748,89.15977223137493,88.83418135416248,89.34025672784504,89.94717405254134,89.87525320205972,88.12740882195891,84.7825193040972,80.28744943759948,79.33979063529962,77.66313767137882,72.00159980140727,88.52359650286748,84.7825193040972,82.33633320396846,74.50543729559662,84.99030020252125,"rgba(239, 83, 80, 0.5)",15.043629972372468,70.62320462778175,-0.09415280066599344,40.03493321838032,-9.225352968723953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7257046350371449,1.262872413798607,False,False,False,False,-0.046099651419336904,-0.039504577471611214,False,False,False,False,-8031163,10439131.45200201,False,False,False,False,4102410.0956282816,False,False,False,False
2025-06-06 00:00:00+00:00,66.9997767617,70.834612695,64.0637305003,69.945809575,3772018,,69.80027102133349,70.56531889736202,81.85511447449346,69.93827560062186,70.88081744095615,88.0165065818438,88.7396979478631,88.44975622213751,88.99063004340363,89.60866105571465,89.58408640566299,87.87616599540966,84.59373971247196,80.17168699199621,79.23778502419212,77.5822572621014,71.97023235348394,88.0165065818438,84.59373971247196,81.85511447449346,74.07356813106298,84.66783370060853,"rgba(239, 83, 80, 1.0)",15.29745439412009,70.29617074006838,-0.21548643934087572,39.680965071519566,-9.225352968723953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.757473811621588,1.270071618618739,False,False,False,False,-0.2668336951026412,-0.15316913628712622,False,False,False,False,-11803181,8791552.751853712,False,False,False,False,4077936.6070632236,False,False,False,False
2025-06-13 00:00:00+00:00,73.7007530931,74.6095293168,66.0910005379,67.8086874664,5001512,,70.11184086884151,70.6532732301892,81.43225660673099,70.1021495282503,70.92441935609777,87.50832557061288,88.31053098847252,88.05707140288246,88.62964845359544,89.2561046114295,89.27947463553225,87.61784152972783,84.40845358233271,80.0700161538749,79.15146365674289,77.5196261031325,71.96582106094091,87.50832557061288,84.40845358233271,81.43225660673099,74.0657902352539,84.40940196589338,"rgba(239, 83, 80, 0.5)",15.376182614295452,70.4479207458447,0.21155005952069686,41.099886308452525,-13.585736033438351,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7767147406375543,1.213385745058454,False,False,False,False,0.022398030571636238,-0.065385552857745,False,False,False,False,-6801669,7636499.288753437,False,False,False,False,4146349.599132614,False,False,False,False
2025-06-20 00:00:00+00:00,69.5463474987,75.6780903712,69.506401291,73.5509548144,4160092,,70.30898093618862,70.72258427514308,81.10950189239728,70.22287452580828,70.96243269230864,87.111556477003,87.97170621924603,87.74609522088397,88.34238533992166,88.97488010799142,89.03531943744134,87.41051166491987,84.25955201624598,79.98829859423685,79.08211773580186,77.46942857717846,71.96300569819358,87.111556477003,84.25955201624598,81.10950189239728,74.04702236790966,84.20373137017702,"rgba(239, 83, 80, 0.5)",15.575457608345177,70.55421810736215,-0.06470889228462463,41.35170372253208,-13.139197380763555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8360818838939853,1.1884479167677195,False,False,False,False,0.2349553299061015,0.08478488852417825,False,False,False,False,-10961761,6258850.378475404,False,False,False,False,4147367.5547524206,False,False,False,False
2025-06-27 00:00:00+00:00,67.7487681549,71.1741554599,66.2008526089,69.5363609467,4798753,,70.04907708115616,70.53553624769583,80.64592734952868,70.06340691096177,70.79948243576213,86.58830740474414,87.52442907070831,87.33342448312821,87.96177197613494,88.60369238341931,88.71176546834904,87.1308677754297,84.04972648626683,79.86081526127919,78.97022081028018,77.3816660381521,71.93328624407933,86.58830740474414,84.04972648626683,80.64592734952868,73.74351355946023,83.87668743949044,"rgba(239, 83, 80, 0.5)",15.769923610664124,70.36187566889397,-0.16570197665554323,41.208480344034804,-13.070999509733923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8290660498280816,1.152772124218355,False,False,False,False,-0.19751964750278633,-0.056367379489304044,False,False,False,False,-15760514,4627786.350440189,False,False,False,False,4195618.328474464,False,False,False,False
2025-07-04 00:00:00+00:00,72.6821247983,74.0502824099,64.4826663529,65.4618477676,5030060,,70.09301873107202,70.5254780368633,80.26953230788347,70.09173963729113,70.77505911989103,86.12806097783093,87.12443791088658,86.96367293020624,87.61785701233413,88.26634401008114,88.41611009031479,86.8772219148241,83.86338517981741,79.75325380175295,78.87741402857876,77.31180505260564,71.92013318166431,86.12806097783093,83.86338517981741,80.26953230788347,73.62934302527293,83.61238887834774,"rgba(239, 83, 80, 0.5)",15.900345215003906,70.37132388127937,0.1453302356504881,42.34650762375965,-11.766471829984852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8181160433463708,1.154947081080424,False,False,False,False,-0.10418651727702682,-0.08027694838316543,False,False,False,False,-10730454,3490138.9170742496,False,False,False,False,4257428.8226615405,False,False,False,False
2025-07-11 00:00:00+00:00,75.4983324368,75.7630759279,67.6788622916,71.7334023669,3631523,,70.32927611618571,70.6548540885763,80.08110590644408,70.25491627457629,70.86940918252795,85.86353314653451,86.88980145719374,86.74658626698536,87.41373091428265,88.06446921877449,88.2382038322197,86.72671670868897,83.75712755520459,79.69808240713529,78.83163897575058,77.28071400283795,71.92667868199099,85.86353314653451,83.75712755520459,80.08110590644408,73.6884120370687,83.48244945569884,#000000,15.98797698139607,70.52711391546656,0.3109348060181754,43.83212552742502,-10.170356482692881,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8430987906147939,1.1505306051844535,False,False,False,False,0.22175574890501434,0.07073940026092446,False,False,False,False,-7098931,2705763.3676613425,False,False,False,False,4211065.428390315,False,False,False,False
2025-07-18 00:00:00+00:00,76.5369338354,79.2632625067,72.2926492738,75.4184400215,3995447,,70.80021746418609,70.94952224983842,79.9691061364434,70.59292340258828,71.10147163875791,85.65059746626353,86.69516768547953,86.5666353293173,87.24172788724611,87.89212944059071,88.08534937753929,86.60077465594888,83.67501665250572,79.66550991561421,78.80792401019083,77.270922157437,71.95437527904863,85.65059746626353,83.67501665250572,79.9691061364434,73.90628195015597,83.41017935362373,#000000,16.04123070399906,70.86103368884268,0.3538319628519731,45.14343953798295,-8.783616570402629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8972432643523851,1.1068480046538902,False,False,False,False,0.3428282455226483,0.20678382289178637,False,False,False,False,-3103484,2275448.7478345763,False,False,False,False,4195093.692953995,False,False,False,False
2025-07-25 00:00:00+00:00,78.0349166218,85.6047229693,76.6967186659,76.9963152232,4413201,80.112119419,71.57874453675467,71.47257501002274,79.9733449388842,71.17086385127625,71.52777719988774,85.52120967206504,86.5673663356772,86.44908980361552,87.12468290579366,87.77097343504812,87.97657735585159,86.51746607080725,83.63367771821636,79.6698490232105,78.82000897418284,77.29529933780454,72.0147317406131,85.52120967206504,83.63367771821636,79.9733449388842,75.78419597616539,83.42596843482387,#000000,16.043672913105272,73.58357570426341,0.2774514876765224,46.450658278696785,-7.428778146864246,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9079847417880013,1.0643262572492445,False,False,False,False,0.34282824900974534,0.27480603595076586,False,False,False,False,1309717,2203913.062809793,False,False,False,False,4211249.789772218,False,False,False,False
2025-08-01 00:00:00+00:00,72.7320575578,78.5542173211,70.3252985476,78.5542173211,4217106,77.06223168200484,71.74829120250939,71.59661477340336,79.80525993244402,71.31889761972612,71.62910953624626,85.26680400969329,86.33611614069734,86.23393963564659,86.91997243094696,87.56715690639676,87.79505740850142,86.36418603047565,83.52661991206986,79.61650358202321,78.7765684616231,77.26744910666164,72.0277599385017,85.26680400969329,83.52661991206986,79.80525993244402,75.0530993975904,83.29578596304002,"rgba(239, 83, 80, 0.5)",16.126335835952567,72.93150881941092,-0.012368045887166423,46.14752123485793,-7.428778146864246,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9104663709508752,1.0765877489265285,False,False,False,False,0.006734793241948708,0.14077041459635728,False,False,False,False,-2907389,1825298.0951942527,False,False,False,False,4211683.583122424,False,False,False,False
2025-08-08 00:00:00+00:00,76.0775524476,80.3318235611,72.4823937601,72.9018289403,4239799,76.8102259384777,72.06321279335641,71.8289904594897,79.71073925329287,71.57901112663019,71.82365051846921,85.0741201212726,86.15559793859265,86.06595177896916,86.75754391630626,87.40343530593647,87.64820477430987,86.24299571740545,83.44778885419015,79.58608826867305,78.75488236065007,77.2595813811168,72.05768312177585,85.0741201212726,83.44778885419015,79.71073925329287,75.10329211115416,83.2198300052082,#000000,16.204705006970936,73.07036007948851,0.18557526143288977,46.79826434548352,-6.915273288018213,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9463709828399449,1.044113757975595,False,False,False,False,0.10185219973023489,0.12131130716329608,False,False,False,False,1332410,1788787.8659206044,False,False,False,False,4213766.206594837,False,False,False,False
2025-08-15 00:00:00+00:00,70.9045185584,78.0449031737,70.7946664874,76.0475927918,4230370,75.92899846019098,72.13976641161756,71.8956943137525,79.54154210716764,71.66171014939819,71.88051380425274,84.82595613644564,85.92809284057772,85.85332277968155,86.55453099330192,87.20118397072096,87.46700059089993,86.08875693121892,83.33800949334115,79.5286648039409,78.70723782745996,77.22738278958958,72.06594941992492,84.82595613644564,83.33800949334115,79.54154210716764,74.87650032318217,83.07990776898386,"rgba(239, 83, 80, 0.5)",16.349712451288855,72.9065423337398,-0.12245009086884419,46.096429014479305,-6.915273288018213,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9578393659950365,1.0367971354053072,False,False,False,False,-0.026448475496744953,0.047431415833275564,False,False,False,False,-2897960,1441621.3573338932,False,False,False,False,4214996.117217442,False,False,False,False
2025-08-22 00:00:00+00:00,72.2127568585,72.6521651425,68.6875040344,71.1541823561,3447080,75.13299626089685,72.09197043164993,71.86944533214033,79.36697789002773,71.64317663674318,71.85857474149662,84.59661632022697,85.71933608567377,85.65768500124302,86.3685981153338,87.0168533971643,87.30173831788214,85.94598851720279,83.23234572874871,79.46751244464632,78.65457208511222,77.18811502383136,72.0609876809326,84.59661632022697,83.23234572874871,79.36697789002773,74.61534747867871,82.93409128617152,"rgba(239, 83, 80, 0.5)",16.43783565739307,72.68439716535758,-0.028692360520434786,45.95033458097383,-6.915273288018213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9679005464774544,1.0414517664156757,False,False,False,False,-0.22894186814650955,-0.09075522615661699,False,False,False,False,549120,1375510.1456795307,False,False,False,False,4158113.441868002,False,False,False,False
2025-08-29 00:00:00+00:00,74.26,74.41,70.614908553,71.7533754707,3008236,74.87272628492032,72.1339184220698,71.90766852853118,79.25469694286923,71.69073454255346,71.89165853648348,84.43031238161277,85.56524999860528,85.51315251971165,86.22993504507421,86.87842231118803,87.17700882272223,85.8394530640191,83.15601223898672,79.42701605083846,78.62081299462386,77.16503542386447,72.06604018025159,84.43031238161277,83.15601223898672,79.25469694286923,74.54225254459763,82.83719394609571,#000000,16.52131490181512,72.6512619445187,0.09737348782720474,46.40723589750792,-6.915273288018213,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.991353611991375,1.0114055589874507,False,False,False,False,-0.12814340986428968,-0.10944931801045334,False,False,False,False,3557356,1537128.3571106766,False,False,False,False,4072937.335062965,False,False,False,False
