date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_368,aVWAP_peak_330,aVWAP_peak_283,aVWAP_peak_231,aVWAP_valley_429,aVWAP_valley_388,aVWAP_valley_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,16.585,16.705,16.515,16.56,203266.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1666970279189663,15.594188868999098,0.8278165692455867,52.8265617892757,9.012868828514414,False,False,True,False,False,6.286549572539677,0.0,0.0,0.0,0.0,0,0.8466796875000003,0.8031005859375002,False,False,False,False,0.21888442846361228,0.21770177455793221,False,False,False,False,-993621.0,-1777545.156569196,False,False,False,False,192822.49060126662,False,False,False,False
2024-09-27 17:00:00+00:00,16.695,16.715,16.57,16.605,137497.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.145591223889327,15.599123229955712,0.8780416164758119,52.548658907617316,8.470462578731386,False,False,True,False,False,6.554043128371706,0.0,0.0,0.0,0.0,0,0.8503985285101168,0.7970570202329859,False,False,False,False,0.22461162423486566,0.22115669939639893,False,False,False,False,-856124.0,-1763259.5572425418,False,False,False,False,191964.7310570609,False,False,False,False
2024-09-30 17:00:00+00:00,16.745,16.765,16.5,16.745,67605.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1297161686112205,15.60192046702655,1.011828957337716,53.55918351791263,8.470462578731386,False,False,True,False,False,7.389597155409145,0.0,0.0,0.0,0.0,0,0.8482437890099132,0.7985558683147718,False,False,False,False,0.22284788274614553,0.22200229107127223,False,False,False,False,-788519.0,-1748147.300541107,False,False,False,False,190036.673211215,False,False,False,False
2024-10-01 17:00:00+00:00,16.34,16.4,16.19,16.24,130389.0,,,,,,,,,,,#000000,1.1071063451446084,15.60201313465291,0.5762652053662968,49.9220274446009,5.482511629937896,False,True,False,False,False,3.8467860335763078,0.0,0.0,0.0,0.0,0,0.8418547895057964,0.801464307504576,False,False,False,False,0.16404320875629436,0.1930227499137833,False,False,False,False,-918908.0,-1735290.8772769037,False,False,False,False,189111.90308390933,False,False,False,False
2024-10-02 17:00:00+00:00,16.195,16.235,16.145,16.23,106537.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0827822936747205,15.68294837945275,0.5052277117412772,47.423948451297065,2.975841876159109,False,True,False,True,False,3.7783373694150733,0.0,0.0,0.0,0.0,0,0.8409146490584497,0.7981168989973098,False,False,False,False,0.14599349541044532,0.1695081226621143,False,False,False,False,-1025445.0,-1724285.514838502,False,False,False,False,187831.67202834482,False,False,False,False
2024-10-03 17:00:00+00:00,16.255,16.38,16.21,16.365,134574.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0593292030149803,15.688085570157003,0.6390028972262954,47.15239097752644,2.5038663260670972,False,True,False,True,False,4.619999792826093,0.0,0.0,0.0,0.0,0,0.8394484117212512,0.7975868012804727,False,False,False,False,0.16404320875629436,0.16677566570920432,False,False,False,False,-890871.0,-1711364.3595696879,False,False,False,False,187005.9716868201,False,False,False,False
2024-10-04 17:00:00+00:00,16.755,16.84,16.725,16.775,165600.0,,,,,,,,,,,#000000,1.0370788931564576,15.709941679255515,1.0269790734076827,50.50967088622693,2.5038663260670972,False,True,False,False,True,7.10644223397232,0.0,0.0,0.0,0.0,0,0.846736739183574,0.7958934245905648,False,False,False,False,0.2494542489670835,0.2081149573381439,False,False,False,False,-725271.0,-1696076.0904290725,False,False,False,False,186674.09615679187,False,False,False,False
2024-10-07 17:00:00+00:00,16.745,16.835,16.55,16.78,66784.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0213825729668353,15.715244717642701,1.042464704742787,52.78664434833193,-2.5679115854099734,False,True,True,False,True,7.136277292749586,0.0,0.0,0.0,0.0,0,0.8503839484765915,0.7929155313351497,False,False,False,False,0.23345121704234892,0.22078308719024642,False,False,False,False,-658487.0,-1679989.4378642808,False,False,False,False,184815.33497606643,False,False,False,False
2024-10-08 17:00:00+00:00,16.845,16.86,16.71,16.73,95293.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9957492900568098,15.722744687514318,1.011555139977269,53.73706879633622,-1.504542018212291,False,False,True,False,True,6.769616716268477,0.0,0.0,0.0,0.0,0,0.8568415829301578,0.7898523756357771,False,False,False,False,0.24990053357302494,0.23534181038163568,False,False,False,False,-753780.0,-1665629.6016183228,False,False,False,False,183427.39179814293,False,False,False,False
2024-10-09 17:00:00+00:00,16.87,16.885,16.785,16.865,139700.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9655814287233817,15.734236789380509,1.171069758574892,55.59409430888978,0.4487302519516305,False,False,True,False,True,7.598581208948076,0.0,0.0,0.0,0.0,0,0.862862116125824,0.7856521198557752,False,False,False,False,0.2588469908391604,0.24709440061039806,False,False,False,False,-614080.0,-1649326.507019589,False,False,False,False,182749.44773925698,False,False,False,False
2024-10-10 17:00:00+00:00,16.685,16.85,16.625,16.845,187377.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9355685364987847,15.745554633741156,1.1751628270584442,56.563220864850145,1.5883566394641093,True,False,True,False,True,7.447153992921837,0.0,0.0,0.0,0.0,0,0.8645249657576893,0.785456356618105,False,False,False,False,0.2414375683895678,0.24426598449998294,False,False,False,False,-801457.0,-1636181.2433448667,False,False,False,False,182821.19273554758,False,False,False,False
2024-10-11 17:00:00+00:00,17.105,17.3,17.085,17.22,151254.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9260521165261237,15.763098353221231,1.5732393682593229,60.293213626984446,5.253464586593779,True,False,True,False,True,9.736324161063457,0.0,0.0,0.0,0.0,0,0.878866939992546,0.7782333209094298,False,False,False,False,0.32410811888959157,0.28418705169478725,False,False,False,False,-650203.0,-1620894.758951923,False,False,False,False,182331.77889468637,False,False,False,False
2024-10-14 17:00:00+00:00,17.355,17.44,17.325,17.415,242257.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9184561566627458,15.793770189625006,1.7651684281433848,64.0200170442799,8.76765134217235,True,False,True,False,True,10.889096618407947,0.0,0.0,0.0,0.0,0,0.8781428927059999,0.7791884490913618,False,False,False,False,0.34282823600252643,0.3135076438486568,False,False,False,False,-407946.0,-1602089.3518363894,False,False,False,False,183260.85209011758,False,False,False,False
2024-10-15 17:00:00+00:00,17.865,17.875,17.47,17.505,194240.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.916130719654944,15.983815750930496,1.6604445374809056,67.04198590704385,11.561443283245403,True,False,True,False,True,11.418014160468331,0.0,0.0,0.0,0.0,0,0.88211936964884,0.7692021342598336,False,False,False,False,0.342828237240725,0.3281679405446909,False,False,False,False,-213706.0,-1580564.0285521043,False,False,False,False,183431.07143755764,False,False,False,False
2024-10-16 17:00:00+00:00,17.715,17.795,17.57,17.695,490468.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9119623530241383,16.047350704443836,1.8067075796412322,70.11837218420538,14.403379407760553,True,False,True,False,True,12.528273911117825,0.0,0.0,0.0,0.0,0,0.8776880049720326,0.7770043505282782,False,False,False,False,0.34282823728045825,0.3354980889125746,False,False,False,False,276762.0,-1551768.2761714514,False,False,False,False,188191.33389589007,False,False,False,False
2024-10-17 17:00:00+00:00,17.43,17.51,17.23,17.245,300184.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8963768814028522,16.06307272319763,1.3185606426535943,66.07428772363949,14.403379407760553,True,False,True,False,False,8.984057768807755,0.0,0.0,0.0,0.0,0,0.8689740420271945,0.7814585908529046,False,False,False,False,0.2901626875222757,0.31283038821742515,False,False,False,False,-23422.0,-1528072.985068018,False,False,False,False,189927.65430060495,False,False,False,False
2024-10-18 17:00:00+00:00,17.395,17.475,17.32,17.38,233092.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8712328843304341,16.078619205566692,1.493723225832382,64.42654349797459,14.403379407760553,True,False,True,False,False,9.792344776473193,0.0,0.0,0.0,0.0,0,0.8680177953534358,0.7828719723183389,False,False,False,False,0.2947311244481973,0.3037807563328112,False,False,False,False,209670.0,-1501131.233361537,False,False,False,False,190596.86896261107,False,False,False,False
2024-10-21 17:00:00+00:00,17.145,17.175,17.06,17.09,145864.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8411067248111329,16.08280620813008,1.19746253615566,60.206544517288826,16.63846213792793,True,False,True,False,False,7.576141903473257,0.0,0.0,0.0,0.0,0,0.8621454993834775,0.7902589395807643,False,False,False,False,0.2487363725853412,0.2762585644590762,False,False,False,False,63806.0,-1476868.640596242,False,False,False,False,189903.33611047757,False,False,False,False
2024-10-22 17:00:00+00:00,17.16,17.225,17.115,17.195,202086.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8178512937806766,16.09105524197695,1.3498111043143939,58.337505360932184,14.865052880623054,True,False,True,False,False,8.220990953109016,0.0,0.0,0.0,0.0,0,0.8708675118071094,0.7863534675615212,False,False,False,False,0.25727678721715014,0.26676767583811317,False,False,False,False,265892.0,-1449849.0957807961,False,False,False,False,190092.21462039265,False,False,False,False
2024-10-23 17:00:00+00:00,17.135,17.155,16.955,17.09,101169.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8026707951616235,16.21302611261578,1.092569821489065,55.963472283081984,12.528524345163369,False,False,True,False,False,7.416662536697082,0.0,0.0,0.0,0.0,0,0.8628401043607906,0.792272331966704,False,False,False,False,0.23861525950743143,0.2526914676727723,False,False,False,False,164723.0,-1424816.9702648146,False,False,False,False,188713.560130154,False,False,False,False
2024-10-24 17:00:00+00:00,17.165,17.255,17.13,17.225,145185.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7983813862045039,16.22422119409428,1.2535096924834537,55.71866321668759,12.069597010055084,False,False,True,False,False,8.262888467269189,0.0,0.0,0.0,0.0,0,0.8676434070027318,0.7875589769058853,False,False,False,False,0.26094816859534026,0.2568198181340563,False,False,False,False,309908.0,-1397922.009485515,False,False,False,False,188038.69873278725,False,False,False,False
2024-10-25 17:00:00+00:00,17.135,17.155,16.985,17.04,249799.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7922496023554823,16.228315733597306,1.0245309861809067,53.48325913542317,9.666660293205517,False,True,True,False,False,6.830133773899725,0.0,0.0,0.0,0.0,0,0.866633552713275,0.7869117099217683,False,False,False,False,0.24103988095166923,0.24892984954286276,False,False,False,False,60109.0,-1375316.877555507,False,False,False,False,188996.2227834417,False,False,False,False
2024-10-28 17:00:00+00:00,17.465,17.625,17.435,17.57,286983.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7989629144952386,16.26044815661455,1.6390646169262886,56.517371301129394,9.666660293205517,False,False,True,False,True,10.095080132695323,0.0,0.0,0.0,0.0,0,0.8679174950298215,0.7922465208747514,False,False,False,False,0.31691506529410207,0.28292245741848243,False,False,False,False,347092.0,-1348612.8639499953,False,False,False,False,190515.3976240085,False,False,False,False
2024-10-29 17:00:00+00:00,17.465,17.48,17.355,17.41,232462.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8067517842815276,16.27666254440379,1.4048155550167516,56.81038968123629,9.666660293205517,False,False,True,False,True,8.857864371385546,0.0,0.0,0.0,0.0,0,0.8618633540372675,0.7890683229813664,False,False,False,False,0.2980611410578477,0.29049179923816504,False,False,False,False,114630.0,-1325926.9280748016,False,False,False,False,191165.7325445665,False,False,False,False
2024-10-30 17:00:00+00:00,17.49,17.59,17.455,17.5,221444.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8167630959800656,16.294002866857888,1.4765568364655235,57.71370414491636,9.666660293205517,True,False,True,False,True,9.405266416961393,0.0,0.0,0.0,0.0,0,0.8591986105942195,0.7884877806723731,False,False,False,False,0.31565146608983374,0.3030716326639994,False,False,False,False,336074.0,-1300159.4718255799,False,False,False,False,191635.16304775153,False,False,False,False
2024-10-31 17:00:00+00:00,17.365,17.475,17.25,17.25,151621.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8165705036231556,16.30125508615325,1.1618652763443331,55.64164779805402,9.666660293205517,False,False,True,False,True,7.470631829510861,0.0,0.0,0.0,0.0,0,0.852817076197568,0.794862248696947,False,False,False,False,0.288918799792667,0.2959952162283332,False,False,False,False,184453.0,-1277142.224200377,False,False,False,False,191014.78842685613,False,False,False,False
2024-11-01 17:00:00+00:00,17.28,17.305,17.155,17.205,136746.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8155922625544734,16.305907201010022,1.1023802459503171,53.80418172378219,9.007055466166534,False,True,True,False,False,7.124891024776925,0.0,0.0,0.0,0.0,0,0.8558099029609358,0.797088828066683,False,False,False,False,0.26708251232098557,0.28153886427465935,False,False,False,False,47707.0,-1256601.9261507588,False,False,False,False,190173.41186209867,False,False,False,False
2024-11-04 17:00:00+00:00,17.065,17.185,17.02,17.05,153289.0,,,,,,,,,,,#000000,0.8145530914180638,16.308651762351175,0.9101288123014851,51.019390410733436,6.186505111365051,False,True,False,False,False,5.932368270585176,0.0,0.0,0.0,0.0,0,0.8508815495406014,0.7992301961758134,False,False,False,False,0.24630282135849002,0.2639208428165747,False,False,False,False,-105582.0,-1238756.6559778787,False,False,False,False,189601.56051539944,False,False,False,False
2024-11-05 17:00:00+00:00,17.205,17.305,17.135,17.265,141888.0,,,,,,,,,,,#000000,0.8167828452019555,16.313899557888824,1.1644471326720995,51.47481392316647,6.186505111365051,False,True,False,False,False,7.323318559105587,0.0,0.0,0.0,0.0,1,0.8503090234857854,0.7962917181705809,False,False,False,False,0.2654447842066821,0.26468281351162837,False,False,False,False,36306.0,-1218988.242706904,False,False,False,False,188861.81539112967,False,False,False,False
2024-11-06 17:00:00+00:00,19.565,19.995,19.41,19.975,560668.0,,,,,19.793333333333333,,,,19.793333333333333,,"rgba(38, 166, 154, 1.0)",0.9069805762891233,16.749588864686555,3.5562075083350675,61.987495474009485,6.270242043924753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8631982348159336,0.7944489606317502,False,True,False,False,0.3428282427377022,0.3037555281246653,False,False,False,False,596974.0,-1190833.789331603,False,False,False,False,194626.2523618098,False,False,False,False
2024-11-07 17:00:00+00:00,19.305,19.375,19.015,19.15,432873.0,,,,,19.526111910161063,,,,19.526111910161063,,"rgba(38, 166, 154, 1.0)",0.954553657310404,16.813007044563868,2.448257295478762,64.0006036069969,7.8408627789244605,True,False,True,False,True,15.465165035433962,0.0,0.0,0.0,0.0,0,0.8493948390043391,0.7976707010733043,False,False,False,False,0.28463516858554483,0.2941953483551051,False,False,False,False,164101.0,-1169827.0484117332,False,False,False,False,198320.0003872081,False,False,False,False
2024-11-08 17:00:00+00:00,19.075,19.23,18.96,18.985,316148.0,,,,,19.413194063628847,,,,19.413194063628847,,"rgba(38, 166, 154, 1.0)",0.9941776084367923,16.855297587463077,2.1421749941497743,64.45757768223264,8.215337145047386,True,False,True,False,True,14.369558001909038,0.0,0.0,0.0,0.0,0,0.8475679378853623,0.8071477506279973,False,False,False,False,0.27339773533362216,0.28379654184436365,False,False,False,False,-152047.0,-1154047.5127774428,False,False,False,False,200146.79107887927,False,False,False,False
2024-11-11 17:00:00+00:00,19.46,19.465,19.19,19.26,249060.0,,,,,19.395906602025086,,,,19.395906602025086,,"rgba(38, 166, 154, 1.0)",1.039013578456123,16.89570420055921,2.275519635608531,65.54940051385307,9.39486750116098,True,False,True,False,True,15.593138964605135,0.0,0.0,0.0,0.0,0,0.8453890983887559,0.8043652154039538,False,False,False,False,0.2996338755694479,0.2917152087069058,False,False,False,False,97013.0,-1134651.2257576375,False,False,False,False,200905.13540323774,False,False,False,False
2024-11-12 17:00:00+00:00,19.145,19.22,19.045,19.195,238575.0,,,,,19.363707667621416,,,,19.363707667621416,,"rgba(38, 166, 154, 1.0)",1.0786045080031261,16.928327630038773,2.1014860897972976,65.8751528677422,9.990358755844511,True,False,True,False,True,15.154322294800274,0.0,0.0,0.0,0.0,0,0.8434782608695656,0.8082379862700229,False,False,False,False,0.27760373970641844,0.28465947420666216,False,False,False,False,-141562.0,-1119254.4935753485,False,False,False,False,201489.16431171467,False,False,False,False
2024-11-13 17:00:00+00:00,19.425,19.435,19.04,19.05,280726.0,,,,,19.33821494670484,,,,19.33821494670484,,"rgba(38, 166, 154, 1.0)",1.1104169211331023,16.965825414594896,1.876929778121853,65.1435155281519,9.990358755844511,True,False,True,False,True,14.171125111514044,0.0,0.0,0.0,0.0,0,0.8439845349101663,0.8047532408460313,False,False,False,False,0.28943220518838647,0.2870458396975243,False,False,False,False,-422288.0,-1108448.811504413,False,False,False,False,202717.64238440126,False,False,False,False
2024-11-14 17:00:00+00:00,19.125,19.22,19.025,19.13,151104.0,,,,,19.32376209539583,,,,19.32376209539583,,"rgba(38, 166, 154, 1.0)",1.1302193321381107,16.984507911982973,1.898297106596342,64.96895312876244,9.990358755844511,True,False,True,False,True,14.542319551547585,0.0,0.0,0.0,0.0,0,0.8474749772520475,0.8085759781619652,False,False,False,False,0.27648120748165406,0.28176352358958917,False,False,False,False,-271184.0,-1095467.9617136468,False,False,False,False,201917.43087456556,False,False,False,False
2024-11-15 17:00:00+00:00,19.055,19.17,18.995,19.16,282866.0,,,,,19.29950374068147,,,,19.29950374068147,,"rgba(38, 166, 154, 1.0)",1.129756961825316,17.017877451075417,1.8960914792360444,64.97989994184911,10.32103273226636,True,False,True,False,True,14.683162605296488,0.0,0.0,0.0,0.0,0,0.846887778282599,0.8080417991821897,False,False,False,False,0.2719978356385902,0.2768806796140897,False,False,False,False,11682.0,-1078302.8460281638,False,False,False,False,203172.44745015368,False,False,False,False
2024-11-18 17:00:00+00:00,19.225,19.275,19.125,19.22,183284.0,,,,,19.2931907050188,,,,19.2931907050188,,"rgba(38, 166, 154, 1.0)",1.1172799660436483,17.040485881167413,1.9507323008308908,65.26385858332546,11.065167090482383,True,False,True,False,True,14.968570876176063,0.0,0.0,0.0,0.0,0,0.8559031742406945,0.8044073989495317,False,False,False,False,0.28519886021509583,0.2810397699145928,False,False,False,False,194966.0,-1058562.2437641611,False,False,False,False,202864.09942767065,False,False,False,False
2024-11-19 17:00:00+00:00,19.075,19.08,18.95,19.0,91244.0,,,,,19.283917779273853,,,,19.283917779273853,,"rgba(38, 166, 154, 1.0)",1.0989325779185828,17.04980666885732,1.7746250955963225,63.49779659040526,11.065167090482383,True,False,True,False,True,13.403468849807286,0.0,0.0,0.0,0.0,0,0.8576852277956746,0.8017717441325357,False,False,False,False,0.2644561771496546,0.27274797353212366,False,False,False,False,103722.0,-1040542.3330081276,False,False,False,False,201133.55525049745,False,False,False,False
