date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_373,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_219,aVWAP_peak_198,aVWAP_peak_164,aVWAP_peak_109,aVWAP_peak_75,aVWAP_peak_35,aVWAP_valley_407,aVWAP_valley_371,aVWAP_OB_bull_379,aVWAP_OB_bear_296,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,2.76,2.78,2.74,2.765,3536.0,,,,,,2.7863239214051903,2.901606370875996,3.134180934878943,3.2305711766094327,3.3560367217285525,,,,,3.0817438250996227,,"rgba(239, 83, 80, 0.5)",0.3436109260027501,3.0466084558398965,-0.8195561739432071,42.7766304530458,-3.7970766525717963,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8191260744985671,0.9437679083094556,False,False,False,False,-0.301187326765145,-0.31255989765644454,False,False,False,False,-77320.0,-65716.99166157527,False,False,False,False,3929.4185754287273,False,False,False,False
2024-09-26 17:00:00+00:00,2.865,2.87,2.775,2.815,4713.0,,,,,,2.790006070588963,2.8998108691863367,3.130699679084036,3.2266149017314723,3.3513925843543477,,,,,3.0797048209890314,,"rgba(239, 83, 80, 0.5)",0.3445231460993544,3.0468278256430774,-0.6728947772241184,46.06404523778899,-3.7970766525717963,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.826413743736578,0.9366499642090192,False,False,False,False,-0.27073949241397893,-0.29164969503521176,False,False,False,False,-72607.0,-65823.81349627953,False,False,False,False,3941.567124646887,False,False,False,False
2024-09-27 17:00:00+00:00,2.875,2.88,2.795,2.8,4821.0,,,,,,2.793526273691532,2.8981642233068072,3.1272736106526304,3.222694886989807,3.3467684755633136,,,,,3.0776854940408183,,#000000,0.3458341788766376,3.0458588889724245,-0.7109155311688408,47.64061280320814,-8.256323363592386,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8370503597122301,0.935611510791367,False,False,False,False,-0.2615124461407653,-0.27658107058798853,False,False,False,False,-77428.0,-66003.72336455427,False,False,False,False,3955.2017428694153,False,False,False,False
2024-09-30 17:00:00+00:00,2.925,2.935,2.87,2.92,3506.0,,,,,,2.801352556499647,2.8983244358565323,3.1255035987259174,3.220479190665066,3.343985350067836,,,,,3.0779290263629995,,"rgba(38, 166, 154, 1.0)",0.3459112264390612,3.019722467039491,-0.2882891892988589,52.62515872769684,-3.566478528532123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8413152251608289,0.9228020014295925,False,False,False,False,-0.2277672837195659,-0.2521741771537772,False,False,False,False,-73922.0,-66126.48734339839,False,False,False,False,3948.2373747629126,False,False,False,False
2024-10-01 17:00:00+00:00,2.755,2.79,2.74,2.765,3315.0,,,,,,2.7991513230799208,2.8963675153125235,3.122768804716539,3.2174638504571864,3.340530988714851,,,,,3.075256496456204,,#000000,0.3473057432281795,3.012932512378711,-0.7138739200630485,50.5561817536702,-3.566478528532123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8410949164592959,0.9225026661926767,False,False,False,False,-0.29087632200752206,-0.2715252495806496,False,False,False,False,-77237.0,-66298.74335357826,False,False,False,False,3938.419741045658,False,False,False,False
2024-10-02 17:00:00+00:00,2.79,2.83,2.765,2.82,2414.0,,,,,,2.799398326335433,2.895401260528745,3.1210230328712636,3.215484973573576,3.338214363580215,,,,,3.0739043913778468,,#000000,0.3479460323691596,3.011302889658525,-0.5498062109113494,50.8470974818391,-3.566478528532123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8442157558552164,0.9123491838183108,False,False,False,False,-0.27432760160841435,-0.27292642559453195,False,False,False,False,-74823.0,-66430.90237135223,False,False,False,False,3914.785326455803,False,False,False,False
2024-10-03 17:00:00+00:00,2.795,2.8,2.745,2.765,2193.0,,,,,,2.7983121044148285,2.8942079578113633,3.1192798173586285,3.2135517656704615,3.3359901249596895,,,,,3.0722683540429943,,#000000,0.34899865768088834,3.009134294969158,-0.6995278909994701,49.409201339660555,-3.566478528532123,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8422913719943422,0.9137199434229136,False,False,False,False,-0.2870439141844316,-0.27998516988948174,False,False,False,False,-77016.0,-66595.01241210646,False,False,False,False,3888.0909803092013,False,False,False,False
2024-10-04 17:00:00+00:00,2.795,2.805,2.78,2.795,1922.0,,,,,,2.798155936352509,2.893373626704651,3.1178673110628092,3.211959605577273,3.334134792358942,,,,,3.071098254411237,,#000000,0.34973674784442027,3.0079335268565166,-0.6088394432924725,49.43418210515052,-3.566478528532123,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.844876325088339,0.91095406360424,False,False,False,False,-0.27686382726956943,-0.27842449857952556,False,False,False,False,-75094.0,-66726.77966153115,False,False,False,False,3857.608949606733,False,False,False,False
2024-10-07 17:00:00+00:00,2.755,2.795,2.72,2.78,3054.0,,,,,,2.796581868208739,2.89170838412627,3.1154541244000558,3.2092848213008525,3.331059585522785,,,,,3.0688177567117405,,#000000,0.35126690911818076,3.005334750764959,-0.6414915408076406,48.95420016360205,-3.566478528532123,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8431095406360424,0.9113074204946996,False,False,False,False,-0.2947170592475376,-0.28657077891353155,False,False,False,False,-78148.0,-66903.8528450733,False,False,False,False,3845.149896124458,False,False,False,False
2024-10-08 17:00:00+00:00,2.745,2.75,2.7,2.72,2048.0,,,,,,2.794321853453254,2.8902563433144834,3.113664041567658,3.2073424379930064,3.3288654809628073,,,,,3.066890031458242,,"rgba(239, 83, 80, 0.5)",0.35348729859822275,3.0029792189462285,-0.8005357478710017,46.72528038078235,-3.566478528532123,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.840957072484166,0.9113300492610836,False,False,False,False,-0.3114599749355959,-0.2990153769245637,False,False,False,False,-80196.0,-67109.93264592487,False,False,False,False,3817.287107037257,False,False,False,False
2024-10-09 17:00:00+00:00,2.715,2.73,2.665,2.68,1854.0,,,,,,2.7915324656925247,2.8887179755015637,3.11192723410112,3.205483221807146,3.326789674088756,,,,,3.064890114238222,,"rgba(239, 83, 80, 0.5)",0.3560569470598044,2.963569596272955,-0.7964164120783909,44.082037642529315,-1.0059503679907564,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8438714235252561,0.9109855174849877,False,False,False,False,-0.325760071734298,-0.31238772432943085,False,False,False,False,-82050.0,-67341.56159715084,False,False,False,False,3786.8485472382295,False,False,False,False
2024-10-10 17:00:00+00:00,2.695,2.72,2.685,2.72,2425.0,,,,,,2.7886769701086953,2.8869086077101263,3.1097662235195487,3.2031497675426883,3.32416559791113,,,,,3.0625334333584378,,"rgba(239, 83, 80, 0.5)",0.358051571603766,2.961617289861159,-0.6748114211003717,44.04566991368584,-1.2959314131366497,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495042492917846,0.9079320113314447,False,False,False,False,-0.3231506178745223,-0.31776917110197656,False,False,False,False,-79625.0,-67532.00250262137,False,False,False,False,3765.7346162732956,False,False,False,False
2024-10-11 17:00:00+00:00,2.745,2.78,2.73,2.765,886.0,,,,,,2.788301184385862,2.8864391266838663,3.1090800595585693,3.202388266285376,3.323289799093794,,,,,3.0618996872014934,,"rgba(239, 83, 80, 0.5)",0.3589434320159462,2.9616851287059545,-0.5479557812252058,45.82750594553866,-1.2959314131366497,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552678254700247,0.9013834693153601,False,False,False,False,-0.29599918027710376,-0.3068841756895402,False,False,False,False,-78739.0,-67705.75440180552,False,False,False,False,3721.087567958981,False,False,False,False
2024-10-14 17:00:00+00:00,2.955,2.955,2.91,2.92,1577.0,,,,,,2.791321339186805,2.8867096465115902,3.1084540985886617,3.201555728284761,3.3222047009291527,,,,,3.062049102700194,,"rgba(38, 166, 154, 1.0)",0.3588691824190103,2.965892911568699,-0.12788200775377567,51.61389599474978,-3.1640619505411536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8608665022895385,0.8943289890806623,False,False,False,False,-0.20702548811103513,-0.2569548319002877,False,False,False,False,-77162.0,-67852.36286069224,False,False,False,False,3687.845900238686,False,False,False,False
2024-10-15 17:00:00+00:00,2.895,2.96,2.895,2.96,6192.0,,,,,,2.8027989181828494,2.887986143002616,3.1061718253486776,3.1984530343093303,3.3181078993390694,,,,,3.0627035640365086,,"rgba(38, 166, 154, 1.0)",0.35881754002142346,2.9747284512842267,-0.041047188728141205,56.37139766169377,1.1231924190152398,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8676574663835811,0.8913658881811748,False,False,False,False,-0.20948196013230974,-0.2332183960162987,False,False,False,False,-70970.0,-67900.69832021638,False,False,False,False,3726.669994808629,False,False,False,False
2024-10-16 17:00:00+00:00,3.025,3.07,2.99,3.035,2579.0,,,,,3.0316666666666667,2.81000675703179,2.8894508104276526,3.105757828429185,3.1976381985067537,3.3168402797439587,,,,,3.058560090134334,,"rgba(38, 166, 154, 1.0)",0.35881050985440877,2.9670253884091506,0.18944431593832337,61.06644578190992,5.257705666588862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8759252731758901,0.87804018329221,False,False,False,True,-0.15957616210289569,-0.1963972790595972,False,False,False,True,-68391.0,-67908.29989664714,False,False,False,False,3708.876661555782,False,False,False,True
2024-10-17 17:00:00+00:00,3.015,3.04,2.985,3.015,1322.0,,,,,3.025453729812869,2.813237033120223,2.8900947836549813,3.105495320329513,3.1971777933145633,3.316153340877794,,,,,3.057935333518324,,"rgba(38, 166, 154, 1.0)",0.3588109115819488,2.968448769608436,0.1297374993038143,63.289053349953804,7.131659763949983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8714643752237737,0.8972431077694235,False,False,False,False,-0.16803445640674086,-0.18221586773316903,False,False,False,False,-69713.0,-67936.27974321073,False,False,False,False,3671.8708218417387,False,False,False,False
2024-10-18 17:00:00+00:00,2.955,2.96,2.925,2.93,460.0,,,,,3.0162642360314917,2.8139247697357934,2.8901818787222244,3.1053302798304965,3.196952995890523,3.3158560244608557,,,,,3.0564183641118974,,"rgba(38, 166, 154, 1.0)",0.35899417797482264,2.968134578220508,-0.10622617457373447,61.25018561241201,7.131659763949983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8466522678185745,0.9092872570194384,False,False,False,False,-0.20211989365818753,-0.19216788069567828,False,False,False,False,-70173.0,-67970.95757664932,False,False,False,False,3622.074374991479,False,False,False,False
2024-10-21 17:00:00+00:00,2.855,2.86,2.795,2.85,1495.0,,,,,2.969988615664845,2.8142947190030565,2.8898599659475064,3.10446563102614,3.1959342545787717,3.3146293676740926,,,,,3.048195425649069,,"rgba(38, 166, 154, 0.75)",0.3595973473932352,2.9646086944604275,-0.31871395963079197,57.19037180107902,7.131659763949983,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8389526542324245,0.9106886657101865,False,False,False,False,-0.2591810880191053,-0.2256744843573918,False,False,False,False,-71668.0,-68028.27606383305,False,False,False,False,3589.09647770479,False,False,False,False
2024-10-22 17:00:00+00:00,2.845,2.86,2.805,2.815,2989.0,,,,,2.921555681175806,2.8147141998275784,2.889131412481679,3.1027004388491695,3.1938679201129263,3.3121532574920307,,,,,3.0390204849898645,,"rgba(38, 166, 154, 0.75)",0.36035111756164534,2.9602170256490137,-0.40298758231038767,53.417378252424875,10.30827263314091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8463768115942027,0.9083333333333333,False,False,False,False,-0.2566681143200848,-0.2411712993387383,False,False,False,False,-74657.0,-68131.04697757207,False,False,False,False,3579.7926563450255,False,False,False,False
2024-10-23 17:00:00+00:00,2.695,2.7,2.665,2.685,1400.0,,,,,2.889002114852774,2.812660365209106,2.8880260748356736,3.101456018160352,3.1925333237482434,3.3106622467765403,,,,,3.032390023930448,,"rgba(239, 83, 80, 0.5)",0.36255043762188266,2.9559374776075176,-0.7473097519470885,47.628254473460004,5.004600403747865,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468727534148094,0.909058231488138,False,False,False,False,-0.33361437661313575,-0.287392837975937,False,False,False,False,-76057.0,-68253.92997016785,False,False,False,False,3545.997421362932,False,False,False,False
2024-10-24 17:00:00+00:00,2.675,2.68,2.665,2.67,2003.0,,,,,2.8534597485303728,2.8095759018774777,2.8863761740328866,3.0996390741522433,3.1905925139101527,3.30850184547521,,,,,3.0246908763297236,,"rgba(239, 83, 80, 1.0)",0.3648538767114174,2.950534221339335,-0.7688947253840605,43.44389368276626,1.2543108466379493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476773496579041,0.9088944904573281,False,False,False,False,-0.3388726682558922,-0.3131327531159146,False,False,False,False,-78060.0,-68405.96206365363,False,False,False,False,3522.0749807216466,False,False,False,False
2024-10-25 17:00:00+00:00,2.735,2.805,2.69,2.715,1285.0,,,,,2.8423698859577824,2.808566807404535,2.8856473307873776,3.098657313954344,3.189510017160256,3.307264221651438,,,,,3.0220025961526225,,"rgba(239, 83, 80, 1.0)",0.3665059025125999,2.9485641966195386,-0.6372726742416084,42.464239005669825,0.33801054018994137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852423698384201,0.8998204667863552,False,False,False,False,-0.2998512428168613,-0.30649199796638793,False,False,False,False,-76775.0,-68535.71458979853,False,False,False,False,3487.3916476872023,False,False,False,False
2024-10-28 17:00:00+00:00,2.795,2.81,2.785,2.785,4088.0,,,,,2.8309936061139176,2.8079243524670217,2.884239386997767,3.096052483480218,3.1865269985694904,3.3037498292386864,,,,,3.018247776144517,,"rgba(239, 83, 80, 1.0)",0.36740445837800445,2.9457583894361394,-0.4375515478114935,44.343045880506835,0.33801054018994137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499283667621776,0.8968481375358165,False,False,False,False,-0.27432760160841435,-0.2904097997874011,False,False,False,False,-72687.0,-68600.07560391018,False,False,False,False,3496.703405087401,False,False,False,False
2024-10-29 17:00:00+00:00,2.74,2.75,2.71,2.715,2473.0,,,,,2.8179488072724865,2.805861358415908,2.8827836165648226,3.094147323276154,3.1844343143204816,3.301365551864723,,,,,3.014423495285763,,"rgba(239, 83, 80, 1.0)",0.36558665676362206,2.9426018008462687,-0.6225659406202827,43.58192533747459,0.33801054018994137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419319429198682,0.9034028540065862,False,False,False,False,-0.3088733194281607,-0.29964155960778094,False,False,False,False,-75160.0,-68701.77985811312,False,False,False,False,3480.8320344658905,False,False,False,False
2024-10-30 17:00:00+00:00,2.705,2.71,2.67,2.68,3500.0,,,,,2.798474047074115,2.8018073141894626,2.880278555327259,3.0912076261578982,3.1812603714438925,3.29780229253411,,,,,3.0084717011211226,,"rgba(239, 83, 80, 1.0)",0.3632833505581994,2.9374290325162926,-0.708617755591448,42.14943437264531,-0.6967628322862325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466937569264869,0.9046915404506832,False,False,False,False,-0.32968231616395105,-0.314661937885866,False,False,False,False,-78660.0,-68856.17086806486,False,False,False,False,3481.1292122261093,False,False,False,False
2024-10-31 17:00:00+00:00,2.635,2.65,2.625,2.625,236.0,,,,,2.796838578822213,2.80142182384632,2.880066047998445,3.090985000817225,3.181024892301099,3.2975426750460524,,,,,3.007979836471893,,"rgba(239, 83, 80, 1.0)",0.36290494623247943,2.936990268533269,-0.8597024421193918,39.82651234781815,-3.292867985430341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364381520119224,0.9128166915052159,False,False,False,False,-0.34282825441539394,-0.32874509615062997,False,False,False,False,-78896.0,-69011.82713367626,False,False,False,False,3430.8171314164024,False,False,False,False
2024-11-01 17:00:00+00:00,2.62,2.63,2.61,2.62,1241.0,,,,,2.788085171446425,2.799264895607799,2.8788945112758313,3.0897838812934575,3.179759890136512,3.296153476532791,,,,,3.005323637715469,,"rgba(239, 83, 80, 1.0)",0.3612422261391167,2.9345989398127323,-0.8708808579082838,38.15393491793034,-5.248249661122273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8342707161604799,0.914885639295088,False,False,False,False,-0.34282825441539394,-0.335786675283012,False,False,False,False,-80137.0,-69184.31043392933,False,False,False,False,3396.866478216148,False,False,False,False
2024-11-04 17:00:00+00:00,2.625,2.645,2.6,2.63,3888.0,,,,,2.7661895553483657,2.7930070040947013,2.875361104946536,3.0860998054409916,3.175868439695839,3.2918697361847338,,,,,2.998065940951861,,"rgba(239, 83, 80, 1.0)",0.359283533796995,2.893464518345864,-0.7333052966872914,37.5437192255192,-6.242351118444844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8318318318318318,0.9159159159159159,False,False,False,False,-0.341527129699958,-0.338656902491485,False,False,False,False,-76249.0,-69293.84050472113,False,False,False,False,3404.480951422099,False,False,False,False
2024-11-05 17:00:00+00:00,2.62,2.645,2.615,2.63,1803.0,,,,,2.7582073120516655,2.790336943059,2.873787768321497,3.084429432570811,3.1740985203927794,3.289916477618064,,,,,2.9951294090023026,,"rgba(239, 83, 80, 1.0)",0.35415572744102,2.8908971352623367,-0.7366734886584203,37.13690876391177,-7.1027246096762795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8369114877589453,0.9152542372881356,False,False,False,False,-0.3376304070330904,-0.3381436547622877,False,False,False,False,-76249.0,-69401.67243488049,False,False,False,False,3379.651789384547,False,False,False,False
2024-11-06 17:00:00+00:00,2.62,2.78,2.62,2.745,3566.0,,,,,2.753718927211994,2.78797286436288,2.871799177972184,3.0817727709660927,3.1711731503337575,3.2865802930200263,,,,,2.992169530644489,,"rgba(239, 83, 80, 0.75)",0.3438337121656636,2.8903614058838976,-0.422766589606142,42.22917302467273,-7.1027246096762795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377471092875792,0.9063782170831778,False,False,False,False,-0.3017160556300691,-0.3199298551961784,False,False,False,False,-72683.0,-69452.54573046372,False,False,False,False,3382.540908928973,False,False,False,False
2024-11-07 17:00:00+00:00,2.705,2.76,2.7,2.725,6438.0,,,,,2.749709888959754,2.784775255322279,2.8686271540153157,3.0772428853170024,3.166136710388788,3.2807924717399026,,,,,2.9878807276238404,,"rgba(239, 83, 80, 0.75)",0.3312214631597059,2.8882934172942454,-0.49300373151093074,44.80094437330862,-10.967834998206854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8441461595824012,0.9093959731543623,False,False,False,False,-0.28655731426034214,-0.3032435847282603,False,False,False,False,-79121.0,-69602.44424627049,False,False,False,False,3429.9123677052676,False,False,False,False
2024-11-08 17:00:00+00:00,2.665,2.71,2.645,2.69,2257.0,,,,,2.7461403202937964,2.782872954370821,2.8671891336500392,3.075473444648135,3.164212748886214,3.278622711798229,,,,,2.9857518856078724,,"rgba(239, 83, 80, 0.75)",0.31653432986325625,2.8863054901843386,-0.6201712473624683,45.10243038279504,-10.478470461556142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.84053651266766,0.9116989567809239,False,False,False,False,-0.3131737523762703,-0.3082086685522653,False,False,False,False,-81378.0,-69785.01100214227,False,False,False,False,3411.727679833868,False,False,False,False
