date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_807,aVWAP_peak_783,aVWAP_valley_897,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-15 00:00:00+00:00,36.5646582469,36.5776560685,36.0863185664,36.0863185664,1251,,,,,,,,,,,,,,,,,,,,35.113562108011884,34.648903128101836,34.45424422263914,35.03582083287263,34.98552972357874,34.66773313880892,,,,,34.648903128101836,,34.81763219233552,"rgba(0, 255, 0, 1.0)",0.7356925907560931,34.976444467879375,2.1588008347187144,70.1185650524338,14.917687086524381,True,False,True,False,True,8.655286059609264,0.0,0.0,0.0,0.0,0,1.0036760469869455,0.7883035866027764,False,False,False,False,0.34282822587040407,0.34149508932973954,False,False,False,False,16238,12293.278132072266,False,False,False,False,2011.6463848099006,False,False,False,False
2023-06-16 00:00:00+00:00,36.3768347631,36.5625746266,36.3768347631,36.5625746266,1044,,,,,,,,,,,,,,,,,,,,35.16540360853311,34.680281242649635,34.46997571639945,35.04207358009839,34.9912909445621,34.67320499310977,,,,,34.680281242649635,,34.837038347558746,"rgba(0, 255, 255, 0.75)",0.7586018753676631,34.98605155209627,1.833350610067598,70.28402816053965,15.181467024673452,True,False,True,False,True,7.637612070279598,0.0,0.0,0.0,0.0,0,1.0283957266179848,0.7672451693633687,False,False,False,False,0.34282822730910717,0.34216165831942336,False,False,False,False,15194,12407.03193081453,False,False,False,False,1973.6994677585321,False,False,False,False
2023-06-20 00:00:00+00:00,36.257274648,36.3105557947,36.1359285727,36.170655577,3809,,,,,,,,,,,,,,,,,,,,35.29894627046638,34.77372108024382,34.51957722966401,35.0611547059774,35.009017801691954,34.690609572867594,,,,,34.77372108024382,,34.89217111015186,"rgba(0, 255, 255, 0.75)",0.7747465857051545,35.014185623335706,1.6045104910438106,69.33836925293156,15.181467024673452,True,False,True,False,True,6.98974607680109,0.0,0.0,0.0,0.0,0,1.0204971580686628,0.7828944104057654,False,False,False,False,0.27736912798738755,0.30976539315340545,False,False,False,False,11385,12366.952247253175,False,False,False,False,2045.6720376503545,False,False,False,False
2023-06-21 00:00:00+00:00,36.1502162545,36.1789900581,36.0565525626,36.0565525626,1089,,,,,,,,,,,,,,,,,,,,35.32755092404118,34.79661434802628,34.53240482374436,35.06601559498337,35.01356305659862,34.69517773442876,,,,,34.79661434802628,,34.90522108030377,"rgba(38, 166, 154, 1.0)",0.7742598830198941,35.02104521451323,1.4583876354055647,67.75652511006874,15.181467024673452,True,False,True,False,False,6.406602658932833,0.0,0.0,0.0,0.0,0,1.0113287228898578,0.7913906174827866,False,False,False,False,0.2500785881141637,0.2799219906337846,False,False,False,False,10296,12285.738433635404,False,False,False,False,2008.1554871542623,False,False,False,False
2023-06-22 00:00:00+00:00,36.0466305614,36.0861201263,36.0168645576,36.0267865588,2463,,,,,,,,,,,,,,,,,,,,35.37980292681602,34.84274617755167,34.55928186268804,35.076045427832916,35.022992014408125,34.70484176064804,,,,,34.84274617755167,,34.9309516949908,"rgba(38, 166, 154, 1.0)",0.776396648185829,35.034841782450755,1.303185403122807,65.77400991505093,15.181467024673452,True,False,True,False,False,5.838941170637739,0.0,0.0,0.0,0.0,0,0.9833619083889739,0.814469044941121,False,False,False,False,0.2331161801517166,0.2565190853927506,False,False,False,False,7833,12111.121240159508,False,False,False,False,2025.9925268737031,False,False,False,False
2023-06-23 00:00:00+00:00,35.8062204709,35.9185375251,35.7688145262,35.7688145262,1866,,,,,,,,,,,,,,,,,,,,35.403255893552384,34.869563440942535,34.57612319894276,35.08183302847395,35.02852496230689,34.71089651116712,,,,,34.869563440942535,,34.94503283923094,"rgba(38, 166, 154, 0.5)",0.7836220140914619,35.042661848225244,0.9743965954810931,62.41010570415492,17.36598932261947,True,False,True,False,False,4.525641540279683,0.0,0.0,0.0,0.0,0,0.9809440046800696,0.80930208493647,False,False,False,False,0.18072876442489477,0.21862392490882268,False,False,False,False,5967,11870.17530917286,False,False,False,False,2019.7183101335581,False,False,False,False
2023-06-26 00:00:00+00:00,35.8039384106,35.9479066489,35.7291265212,35.7291265212,1096,,,,,,,,,,,,,,,,,,,,35.41580420909275,34.884581045290496,34.58577628502408,35.085172396814784,35.03172275762008,34.714409314862586,,,,,34.884581045290496,,34.95291100145079,"rgba(38, 166, 154, 0.5)",0.7910131362351213,35.0470865222531,0.9568132988905595,60.1483123425891,15.238161690987667,True,False,True,False,False,4.513129434704357,0.0,0.0,0.0,0.0,0,0.978232336835582,0.8261516646364819,False,False,False,False,0.17944167672762262,0.19903280081822267,False,False,False,False,4871,11595.697846068044,False,False,False,False,1983.4940626773403,False,False,False,False
2023-06-27 00:00:00+00:00,36.2947798128,36.336551438,36.2947798128,36.3254387966,1091,,,,,,,,,,,,,,,,,,,,35.44137186693223,34.90647518751624,34.59891075775892,35.09060630699217,35.03679342518051,34.71938871780935,,,,,34.90647518751624,,34.96559104369823,"rgba(0, 255, 255, 0.75)",0.8146678792798188,35.05402841027397,1.5230150029026266,61.54768514624567,15.238161690987667,True,False,True,False,False,6.8658798962667085,0.0,0.0,0.0,0.0,0,0.9876271509400661,0.8172780887197773,False,False,False,False,0.3016181516618781,0.2503254762400504,False,False,False,False,5962,11374.768518771258,False,False,False,False,1948.494295513523,False,False,False,False
2023-06-28 00:00:00+00:00,36.3508391198,36.3740566028,36.1756165777,36.1756165777,3721,,,,,,,,,,,,,,,,,,,,35.51778118992692,34.975911778716615,34.64202330998469,35.108654440359814,35.053674750570735,34.736050210307745,,,,,34.975911778716615,,35.00568261331109,"rgba(0, 255, 255, 0.75)",0.8304124567327729,35.076386377381176,1.5347225732055017,62.766983790065765,15.238161690987667,True,False,True,False,True,7.129893696381085,0.0,0.0,0.0,0.0,0,0.9806182673999256,0.8164098282512593,False,False,False,False,0.29086496321150296,0.2705952197257767,False,False,False,False,9683,11308.424655290033,False,False,False,False,2018.0043231404438,False,False,False,False
2023-06-29 00:00:00+00:00,36.5314195427,36.5850750031,36.4062234685,36.4062234685,2409,,,,,,,,,,,,,,,,,,,,35.57168925619151,35.02377183566654,34.67213600144579,35.12203879857932,35.06614409767259,34.74805659558602,,,,,35.02377183566654,,35.0339727641903,"rgba(0, 255, 255, 0.75)",0.8473076229463261,35.09235170849399,1.698400669643411,64.49225164887974,15.238161690987667,True,False,True,False,True,7.983466950876604,0.0,0.0,0.0,0.0,0,0.9793967283988334,0.8119549792908752,False,False,False,False,0.3428282275640626,0.30671172364491966,False,False,False,False,12092,11339.15310018062,False,False,False,False,2033.3374869388579,False,False,False,False
2023-06-30 00:00:00+00:00,36.902039667,36.9924590539,36.7837989303,36.7837989303,747,,,,,,,,,,,,,,,,,,,,35.593629854723545,35.04170737886823,34.68319547555785,35.12727666108683,35.07098904185199,34.75255445723397,,,,,35.04170737886823,,35.044892144887065,"rgba(0, 255, 0, 1.0)",0.8796342430203284,35.09849351998908,2.050336445314169,67.25402094783674,11.996284551289463,True,False,True,False,True,9.703297947522437,0.0,0.0,0.0,0.0,0,0.9896699071582561,0.7935260242967925,False,False,False,False,0.3428282309087546,0.3247699772768371,False,False,False,False,12839,11397.970625663733,False,False,False,False,1982.8928796079222,False,False,False,False
2023-07-03 00:00:00+00:00,36.9980233238,36.9980233238,36.8834589798,36.8834589798,780,,,,,,,,,,,,,,,,,,,,35.61691846385068,35.060736908867554,34.69497354143429,35.132919465315105,35.07620590667128,34.75737747923431,,,,,35.060736908867554,,35.05652196089554,"rgba(0, 255, 0, 1.0)",0.9019478434235726,35.10505681019596,2.098753855232694,69.46900749849688,14.110527254722044,True,False,True,False,True,10.14314523452721,0.0,0.0,0.0,0.0,0,0.9993104495188692,0.7857192326574548,False,False,False,False,0.3428282312948173,0.3337991042858272,False,False,False,False,13619,11485.069816814175,False,False,False,False,1935.7206098193763,False,False,False,False
2023-07-05 00:00:00+00:00,36.9093924523,36.9624517409,36.7639265376,36.7837989303,6135,,,,,,,,,,,,,,,,,,,,35.766078396187645,35.19231931750145,34.78035315628267,35.174198219534745,35.11452779609985,34.793217262408874,,,,,35.19231931750145,,35.13678235800254,"rgba(0, 255, 255, 0.75)",0.9278043913830741,35.151482885894964,1.8946984760273924,69.95634470182704,14.6361386928604,True,False,True,False,True,9.606145301162723,0.0,0.0,0.0,0.0,0,0.9915523573674414,0.7879446742661989,False,False,False,False,0.3250013423079573,0.3294002232968922,False,False,False,False,7484,11328.165118115581,False,False,False,False,2100.3982329637147,False,False,False,False
2023-07-06 00:00:00+00:00,36.4757768431,36.5353940212,36.2971240325,36.5353940212,2325,,,,,,,,,,,,,,,,,,,,35.79481048283569,35.22552693941906,34.804529551790196,35.18540608927151,35.12509141852728,34.80366984691845,,,,,35.22552693941906,,35.15650572146037,"rgba(38, 166, 154, 1.0)",0.9263285392535228,35.16351400902552,1.416627879274843,66.07915681722722,14.6361386928604,True,False,True,False,False,7.0235467723741,0.0,0.0,0.0,0.0,0,0.9678612174279224,0.7999459783087624,False,False,False,False,0.2256980751726981,0.2775491492347952,False,False,False,False,5159,11086.237074267912,False,False,False,False,2109.2061453965102,False,False,False,False
2023-07-07 00:00:00+00:00,36.7399803043,36.9427780721,36.6607888193,36.6607888193,846,,,,,,,,,,,,,,,,,,,,35.809965041907105,35.24049469165315,34.81497614158737,35.19054671793,35.129894199884255,34.80823736171926,,,,,35.24049469165315,,35.16568569244686,"rgba(0, 255, 255, 0.75)",0.9388568707566223,35.169025984688936,1.673262846066231,64.97298474339912,14.6361386928604,True,False,True,False,False,8.28961170138604,0.0,0.0,0.0,0.0,0,1.0025793162986898,0.7797053852894398,False,False,False,False,0.31102674390928425,0.2942879465720397,False,False,False,False,6005,10886.972875277015,False,False,False,False,2059.668649498608,False,False,False,False
2023-07-10 00:00:00+00:00,37.0918210175,37.104042539,36.9328418757,36.9328418757,1522,,,,,,,,,,,,,,,,,,,,35.84312748071093,35.271162815020844,34.83595971111448,35.20122012513012,35.139823293844174,34.817484693254684,,,,,35.271162815020844,,35.184796353179216,"rgba(0, 255, 255, 0.75)",0.9663124123488829,35.180433962075725,1.9780218395188947,65.90991490293028,14.6361386928604,True,False,True,False,False,9.936323479283448,0.0,0.0,0.0,0.0,0,1.0252965765335282,0.7397987490677468,False,False,False,False,0.3428282318423355,0.31855808920718764,False,False,False,False,7527,10755.20923310929,False,False,False,False,2038.5836044202313,False,False,False,False
2023-07-11 00:00:00+00:00,37.5560401115,37.5850538049,37.1616724779,37.1616724779,1777,,,,,,,,,,,,,,,,,,,,35.89157314710346,35.31329744225399,34.86422089889865,35.216142408685705,35.153643581447994,34.8300666835922,,,,,35.31329744225399,,35.21149069366367,"rgba(0, 255, 0, 1.0)",0.9916814630503551,35.19629724937779,2.3795371296583254,68.29265531991112,14.6361386928604,True,False,True,False,True,12.02906269454752,0.0,0.0,0.0,0.0,0,1.0343667018244664,0.741650117963325,False,False,False,False,0.3428282340457122,0.3306931616264499,False,False,False,False,9304,10698.299067105003,False,False,False,False,2028.3254238547322,False,False,False,False
2023-07-12 00:00:00+00:00,37.8261059286,37.9301379045,37.8072271555,37.8072271555,1123,,,,,,,,,,,,,,,,,,,,35.928629866262064,35.34419900817077,34.884634962112806,35.22723757652552,35.163885565442335,34.839228908886554,,,,,35.34419900817077,,35.23130264790001,"rgba(0, 255, 0, 1.0)",1.02502774039394,35.20803756459138,2.5541439132197943,70.73281480205534,15.18770325568984,True,False,True,False,True,13.208902285888804,0.0,0.0,0.0,0.0,0,1.03627944650209,0.7544834229987729,False,False,False,False,0.34282823648786337,0.33676069905715666,False,False,False,False,10427,10687.659888002845,False,False,False,False,1992.8224660565074,False,False,False,False
2023-07-13 00:00:00+00:00,38.2187844088,38.2910205564,38.0059510827,38.0059510827,962,,,,,,,,,,,,,,,,,,,,35.96433069741197,35.37335138221519,34.90374753880289,35.23780754486198,35.17362544467108,34.847855177347185,,,,,35.37335138221519,,35.250119630885045,"rgba(0, 255, 0, 1.0)",1.0697264104603295,35.21918050813623,2.8040851112322835,73.43018632166417,17.77137618959246,True,False,True,False,True,14.880154783902423,0.0,0.0,0.0,0.0,0,1.0173247681346744,0.7436234220469592,False,False,False,False,0.3428282376250099,0.3397944683410833,False,False,False,False,11389,10715.163421806656,False,False,False,False,1952.398055622919,False,False,False,False
2023-07-14 00:00:00+00:00,37.9002299535,38.1015372917,37.9002299535,38.1015372917,3067,,,,,,,,,,,,,,,,,,,,36.06105125508352,35.45589778527205,34.959501303884814,35.268690537186394,35.20217045689978,34.873386860702965,,,,,35.45589778527205,,35.303449699838254,"rgba(0, 255, 0, 1.0)",1.1025581617877314,35.25122972790306,2.4025945454902344,72.46520956056139,17.77137618959246,True,False,True,False,True,12.911886630764215,0.0,0.0,0.0,0.0,0,1.0199218055036814,0.7353940432327699,False,False,False,False,0.3182413494314321,0.3290179088862577,False,False,False,False,8322,10621.313875853453,False,False,False,False,1996.1079357945691,False,False,False,False
2023-07-17 00:00:00+00:00,37.9761424937,38.0854406536,37.8171633519,37.8171633519,5226,,,,,,,,,,,,,,,,,,,,36.20538611408382,35.58467348111157,35.04973527157173,35.319587400167656,35.24935616976202,34.91583530621893,,,,,35.58467348111157,,35.38742895715262,"rgba(0, 255, 0, 1.0)",1.1350347144153323,35.30275987546115,2.3553311491586757,72.08538372137212,17.77137618959246,True,False,True,False,True,13.240758082435558,0.0,0.0,0.0,0.0,0,1.0313831774315372,0.7250622138740673,False,False,False,False,0.31006641638600724,0.31954216263613244,False,False,False,False,13548,10736.085880721947,False,False,False,False,2122.770369684978,False,False,False,False
2023-07-18 00:00:00+00:00,38.3894882623,38.434002422,38.1127651936,38.1127651936,734,,,,,,,,,,,,,,,,,,,,36.22764328856465,35.604235136684295,35.06345872899526,35.32751612071442,35.25669964430922,34.92238357537906,,,,,35.604235136684295,,35.40032274910782,"rgba(0, 255, 0, 1.0)",1.1834633623570874,35.31070918585492,2.601499272705088,73.15539524180778,17.77137618959246,True,False,True,False,True,15.00637591205735,0.0,0.0,0.0,0.0,0,1.0458817452401008,0.683204987204936,False,False,False,False,0.3428282380873202,0.33118520036172633,False,False,False,False,14282,10875.14133637991,False,False,False,False,2068.308786560077,False,False,False,False
2023-07-19 00:00:00+00:00,38.5771830116,38.6100718215,38.5425056863,38.6100718215,880,,,,,,,,,,,,,,,,,,,,36.257023863151915,35.62957610587352,35.081087774012325,35.337804279588866,35.26621568536363,34.930811165933534,,,,,35.62957610587352,,35.41708647898731,"rgba(0, 255, 0, 1.0)",1.2367907125388848,35.436438936975605,2.539430513815124,74.40135024950233,19.165751360820238,True,False,True,False,True,15.790702984662147,0.0,0.0,0.0,0.0,0,1.1307012110003565,0.6897370110012411,False,False,False,False,0.34282823850811334,0.33700671943491983,False,False,False,False,15162,11043.253440835599,False,True,False,False,2021.7084419890934,False,True,False,False
2023-07-20 00:00:00+00:00,38.2223614395,38.3576924339,38.1649302245,38.3576924339,950,,,,,,,,,,,,,,,,,,,,36.283554105926015,35.65345858847795,35.098152936450944,35.34771964057786,35.27541501361588,34.93905036258144,,,,,35.65345858847795,,35.43289177460502,"rgba(0, 255, 0, 1.0)",1.2788013777224914,35.43764399509756,2.177599659269949,72.19340293792219,19.165751360820238,True,False,True,False,True,13.557394302613798,0.0,0.0,0.0,0.0,0,1.0115944961339105,0.6934168981079798,False,False,False,False,0.29349889476673996,0.3152528071008299,False,False,False,False,14212,11167.518011783222,False,False,False,False,1979.6806599503054,False,False,False,False
2023-07-21 00:00:00+00:00,38.1646321386,38.1947388136,38.1646321386,38.179933881,921,,,,,,,,,,,,,,,,,,,,36.307668906930054,35.67555425494372,35.1141397456815,35.35702555899227,35.28405986069624,34.946822142616696,,,,,35.67555425494372,,35.44754507831008,"rgba(0, 255, 0, 1.0)",1.3158217689932714,35.44284250158448,2.0685093537386496,70.25205272936493,19.165751360820238,True,False,True,False,False,13.197211943064413,0.0,0.0,0.0,0.0,0,1.025210791276649,0.6946807823625207,False,False,False,False,0.2809472549244524,0.29810003101264115,False,False,False,False,13291,11250.791815242705,False,False,False,False,1938.1637713248033,False,False,False,False
2023-07-24 00:00:00+00:00,38.1398910097,38.31397317,38.1291599176,38.1569812674,1209,,,,,,,,,,,,,,,,,,,,36.33873021288408,35.704201877376526,35.13500848406703,35.36923351945489,35.29540673751711,34.95702952895638,,,,,35.704201877376526,,35.466601726709335,"rgba(0, 255, 255, 0.75)",1.3457408670223143,35.45263955581433,1.9968565418033883,68.74323670492015,23.848967845727046,True,False,True,False,False,13.040616967026121,0.0,0.0,0.0,0.0,0,1.0187878074774936,0.6882966577071755,False,False,False,False,0.28737631711163186,0.29273817406213654,False,False,False,False,12082,11283.388214644952,False,False,False,False,1909.5691136257915,False,False,False,False
2023-07-25 00:00:00+00:00,38.2118290714,38.2791964827,38.2118290714,38.22087101,969,,,,,,,,,,,,,,,,,,,,36.36341695644292,35.727057252929896,35.151747229903386,35.379079755126334,35.304561885658394,34.96526479978334,,,,,35.727057252929896,,35.481854646640706,"rgba(0, 255, 0, 1.0)",1.3740083764680588,35.46162966419648,2.001588530539392,68.08112327660004,23.075007567669246,True,False,True,False,False,13.365301342142253,0.0,0.0,0.0,0.0,0,1.0250702146740995,0.671013305908146,False,False,False,False,0.29106263131921684,0.2919004026906767,False,False,False,False,13051,11352.706323874563,False,False,False,False,1872.6840503463488,False,False,False,False
2023-07-26 00:00:00+00:00,38.2932065196,38.2977771699,38.0755044573,38.0755044573,1647,,,,,,,,,,,,,,,,,,,,36.40367092108943,35.764787948399,35.17967659319098,35.395590539933075,35.31992877756548,34.979116102427916,,,,,35.764787948399,,35.50712848043431,"rgba(0, 255, 0, 1.0)",1.4027250768301813,35.47679940030371,2.0078111996548063,68.03962830285349,22.820580076887353,True,False,True,False,False,13.73587945723948,0.0,0.0,0.0,0.0,0,1.0272030807309425,0.670783189627436,False,False,False,False,0.28201337291342016,0.2869568878020484,False,False,False,False,14698,11483.8943111736,False,False,False,False,1863.8336954308056,False,False,False,False
2023-07-27 00:00:00+00:00,37.8810530945,38.3239093663,37.8810530945,38.3239093663,3007,,,,,,,,,,,,,,,,,,,,36.4654784269528,35.82561154784707,35.22621828245342,35.423215509856576,35.34572829175448,35.002612632116936,,,,,35.82561154784707,,35.548144115163545,"rgba(0, 255, 255, 0.75)",1.4212066724938928,35.499284324357816,1.6758778411606532,64.21987726031642,19.038467601786238,True,False,True,False,False,11.06168427224122,0.0,0.0,0.0,0.0,0,1.0125973842603966,0.6826513859583274,False,False,False,False,0.26915445092611057,0.2780556693640795,False,False,False,False,11691,11492.016102892283,False,False,False,False,1908.663746590382,False,False,False,False
