date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_626,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_522,aVWAP_peak_495,aVWAP_peak_471,aVWAP_peak_417,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_203,aVWAP_peak_200,aVWAP_peak_173,aVWAP_peak_120,aVWAP_peak_44,aVWAP_valley_851,aVWAP_valley_825,aVWAP_OB_bear_803,aVWAP_OB_bear_655,aVWAP_OB_bear_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,16.91,17.05,16.87,17.015,1735.0,,,,,,,,,,,,,,,,,,,,,,,,,16.978333333333335,16.531330974241268,16.565012543205686,16.924944252210686,,,,,,16.749905275747743,,"rgba(38, 166, 154, 1.0)",0.4404830681573245,16.742266746662644,0.6191685289477383,62.29326937603523,5.877716779376172,True,False,True,False,True,3.2418719489952323,0.0,0.0,0.0,0.0,0,0.8888888888888888,1.0362903225806455,False,False,False,False,-0.007872938886917208,-0.04534979456912919,False,False,False,False,5496.0,722.4131277428263,False,False,False,False,815.7555634407895,False,False,False,False
2025-03-26 17:00:00+00:00,17.015,17.015,16.87,16.87,654.0,,,,,,,,,,,,,,,,,,,,,,,,,16.961908050788338,16.54077710183872,16.56825142854473,16.92490640310715,,,,,,16.748960746069734,,"rgba(38, 166, 154, 1.0)",0.44015790573604263,16.74534651371327,0.28320174342497284,62.50786639799928,5.877716779376172,True,False,True,False,True,1.240670669239421,0.0,0.0,0.0,0.0,0,0.881170426624972,1.038641947732857,False,False,False,False,-0.012465867055960367,-0.028907830812544777,False,False,False,False,4842.0,786.2826916537902,False,False,False,False,813.247725247909,False,False,False,False
2025-03-26 18:00:00+00:00,16.87,16.985,16.87,16.91,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,16.950017202398506,16.55450754305176,16.57314633584445,16.924878232219356,,,,,,16.750637328378517,,"rgba(38, 166, 154, 1.0)",0.43879362671625477,16.750437319528285,0.3636394668396052,63.087226529258366,6.498982370490516,True,False,True,False,True,1.767923357207426,0.0,0.0,0.0,0.0,0,0.8813446126447017,1.038290293855744,False,False,False,False,-0.016403073909643927,-0.022655452361094352,False,False,False,False,5844.0,864.6969134886151,False,False,False,False,816.1741171045305,False,False,False,False
2025-03-26 19:00:00+00:00,16.91,17.05,16.89,16.995,3053.0,,,,,,,,,,,,,,,,,,,,,,,,16.97833333333333,16.963432650527622,16.596451856894337,16.589553082751973,16.926257925705492,,,,,,16.810805769842553,,"rgba(38, 166, 154, 1.0)",0.438231375803577,16.7821964577468,0.4855963173859642,64.40131677982112,7.983221823737779,True,False,True,False,True,2.885702696599253,0.0,0.0,0.0,0.0,0,0.8819351975144252,1.0383932534398583,False,False,False,False,-0.005248570053347546,-0.013952011207220949,False,False,False,False,8897.0,989.2287442872412,False,False,False,False,850.8535881571735,False,False,False,False
2025-03-27 14:00:00+00:00,16.995,16.995,16.525,16.57,362.0,,,,,,,,,,,,,,,,,,,,,,,,16.948475841874085,16.949243804486233,16.597614195849758,16.590064897923266,16.925557433191734,,,,,,16.802191234665013,,"rgba(38, 166, 154, 0.75)",0.43285744485629996,16.779489602912765,-0.4839690420071463,58.47272598344705,7.983221823737779,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8695462478184991,1.0383944153577667,False,False,False,False,-0.06043132024395394,-0.03719166572558744,False,False,False,False,8535.0,1106.2174459261987,False,False,False,False,843.2744627593878,False,False,False,False
2025-03-27 15:00:00+00:00,16.57,16.57,16.44,16.44,400.0,,,,,,,,,,,,,,,,,,,,,,,,16.89970598514635,16.92338144139143,16.59616810603904,16.589504332983193,16.92407156497099,,,,,,16.7865662861062,,#000000,0.42750324797243844,16.773496577040575,-0.780103025233798,53.046346368924986,10.113939154898773,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8674934725848564,1.0550478677110535,False,False,False,False,-0.12797036945503637,-0.0825810175903119,False,False,False,False,8135.0,1215.1908188575753,False,False,False,False,836.4019904685446,False,False,False,False
2025-03-27 16:00:00+00:00,16.44,16.44,16.325,16.35,806.0,,,,,,,,,,,,,,,,,,,,,,,,16.80760477530116,16.867879430853716,16.590586215051776,16.587223102841946,16.92035672568291,,,,,,16.7547300499463,,"rgba(239, 83, 80, 0.5)",0.4215632854074947,16.7602741160308,-0.9732207007406166,48.46114113340266,5.974795875946995,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8603839441535778,1.0667539267015713,False,False,False,False,-0.16079507106414634,-0.12168804432722913,False,False,False,False,7329.0,1309.9785581000936,False,False,False,False,835.9306417791097,False,False,False,False
2025-03-27 17:00:00+00:00,16.35,16.38,16.25,16.265,1348.0,,,,,,,,,,,,,,,,,,,,,,,,16.692594236890603,16.785855056980054,16.578918604077202,16.582250512892543,16.91343862587526,,,,,,16.71061140734313,,"rgba(239, 83, 80, 1.0)",0.4091713225179991,16.74017995686114,-1.1613227289169015,44.51218874291515,2.4056721870116036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558382257012395,1.068710589258535,False,False,False,False,-0.177281429317536,-0.14948473682238256,False,False,False,False,5981.0,1382.3974951838131,False,False,False,False,843.8697015964879,False,False,False,False
2025-03-27 18:00:00+00:00,16.265,16.32,16.145,16.145,1840.0,,,,,,,,,,,,,,,,,,,,,,,,16.577311862381013,16.690155059523807,16.559509057716614,16.573552162087978,16.902819538585735,,,,,,16.66066953605903,,"rgba(239, 83, 80, 1.0)",0.4026574673789042,16.714722514741915,-1.4149061197114259,40.68804085740996,-1.1087098787135687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543836805555555,1.0716145833333337,False,False,False,False,-0.19954238124596907,-0.1745135590341758,False,False,False,False,4141.0,1425.1665262662345,False,False,False,False,859.3135821918911,False,False,False,False
2025-03-27 19:00:00+00:00,16.165,16.22,16.09,16.1,2964.0,,,,,,,,,,,,,,,,,,,,,,,,16.45607614715802,16.57433046220465,16.527013923098863,16.557972761616014,16.884797562549927,,,,,,16.600038171325497,,"rgba(239, 83, 80, 1.0)",0.39688486314616717,16.67960791218995,-1.4603930913245438,37.70295640598664,-3.9251657308903987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527047577666739,1.0762546165544216,False,False,False,False,-0.21536194645671886,-0.19493775274544733,False,False,False,False,1177.0,1421.318983223347,False,False,False,False,891.9443793672106,False,False,False,False
2025-03-28 14:00:00+00:00,16.06,16.06,15.945,15.945,204.0,,,,,,,,,,,,,,,,,,,,,,,,16.447290546901097,16.565939355976244,16.524153405720476,16.556565852956002,16.883340477511023,,,,,,16.59545792781297,,"rgba(239, 83, 80, 1.0)",0.39207432876845755,16.67681728383081,-1.8665269060831347,34.30702333361158,-7.208458307035123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8510500108248539,1.0744749945875736,False,False,False,False,-0.26012394189813626,-0.2275308473217918,False,False,False,False,973.0,1414.3683013129075,False,False,False,False,881.2785750359359,False,False,False,False
2025-03-28 15:00:00+00:00,15.945,16.11,15.945,16.02,449.0,,,,,,,,,,,,,,,,,,,,,,,,16.43069607328316,16.549547254279993,16.518439268777726,16.553716739683185,16.880297702229345,,,,,,16.586539407650683,,"rgba(239, 83, 80, 1.0)",0.38905443237586773,16.67127180747263,-1.673986345549281,33.673232731882095,-8.046160665378373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524590163934428,1.0713977566867996,False,False,False,False,-0.25265472582761883,-0.2400927865747053,False,False,False,False,1422.0,1414.486622222785,False,False,False,False,874.576581624526,False,False,False,False
2025-03-28 16:00:00+00:00,16.02,16.06,16.02,16.05,50.0,,,,,,,,,,,,,,,,,,,,,,,,16.429008365284073,16.547844779265038,16.517834377334147,16.55341229127148,16.879967431937217,,,,,,16.58561344901839,,"rgba(239, 83, 80, 1.0)",0.38637805320690416,16.670687872581667,-1.6064263159618166,33.91462869407172,-8.242352895312173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553200692041524,1.0746107266435991,False,False,False,False,-0.24873595931840264,-0.244414372946554,False,False,False,False,1472.0,1415.3783024984007,False,False,False,False,861.7924485760839,False,False,False,False
2025-03-28 17:00:00+00:00,16.025,16.06,16.01,16.06,499.0,,,,,,,,,,,,,,,,,,,,,,,,16.41293723034099,16.53146112629615,16.51188089311307,16.550393678842507,16.876685559608408,,,,,,16.576671697640226,,"rgba(239, 83, 80, 1.0)",0.38727022248706716,16.664986955608114,-1.5621829938869596,34.31455329438431,-8.396213014351964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8546360485268631,1.0743067590987871,False,False,False,False,-0.24826804109776124,-0.24634120702215762,False,False,False,False,1971.0,1423.9925923821465,False,False,False,False,856.1677594508732,False,False,False,False
2025-03-28 18:00:00+00:00,16.06,16.11,16.06,16.09,547.0,,,,,,,,,,,,,,,,,,,,,,,,16.398684714901773,16.51617157879302,16.506111951651036,16.547404782384987,16.873302988793654,,,,,,16.568335203304894,,"rgba(239, 83, 80, 1.0)",0.38882445841204066,16.659499030737592,-1.4646687429680398,35.35057840942549,-8.396213014351964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8585683297180043,1.069848156182213,False,False,False,False,-0.2316819515469397,-0.23901157928454866,False,False,False,False,2518.0,1440.9539475390125,False,False,False,False,851.3744608547356,False,False,False,False
2025-03-28 19:00:00+00:00,16.09,16.09,16.015,16.015,776.0,,,,,,,,,,,,,,,,,,,,,,,,16.377753797563546,16.494030698863522,16.497310110153954,16.542807254144144,16.86827196033123,,,,,,16.55603476421128,,"rgba(239, 83, 80, 1.0)",0.39176951304473473,16.651314642676773,-1.6242066355074298,34.906714302567934,-8.919057433584264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580421098328631,1.0696765791187328,False,False,False,False,-0.2380696349170573,-0.238540607100803,False,False,False,False,1742.0,1445.6213281973223,False,False,False,False,850.2058645624141,False,False,False,False
2025-03-31 14:00:00+00:00,16.015,16.015,15.84,15.84,300.0,,,,,,,,,,,,,,,,,,,,,,,,16.367176790704516,16.48351158592815,16.492969069591403,16.54055759825311,16.866013330124996,,,,,,16.550045674920433,,"rgba(239, 83, 80, 1.0)",0.3987733669619316,16.647385692422873,-2.0246730582184265,32.42527749054793,-11.765794172321918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547619047619046,1.06969696969697,False,False,False,False,-0.27492252642317166,-0.25673156676198733,False,False,False,False,1442.0,1445.565183574108,False,False,False,False,841.6755410808263,False,False,False,False
2025-03-31 15:00:00+00:00,15.84,15.965,15.8,15.88,324.0,,,,,,,,,,,,,,,,,,,,,,,,16.35587774745008,16.472248503051652,16.488221431196763,16.53808294790206,16.863543984617966,,,,,,16.543594922843702,,"rgba(239, 83, 80, 1.0)",0.4052662566001466,16.64312243454197,-1.883014986108004,31.91272118432765,-12.693243934504672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584395936892156,1.0674303004106338,False,False,False,False,-0.2860601452316275,-0.2713958559968074,False,False,False,False,1766.0,1450.5331652241216,False,False,False,False,833.6495636997282,False,False,False,False
2025-03-31 16:00:00+00:00,15.88,15.885,15.85,15.88,9.0,,,,,,,,,,,,,,,,,,,,,,,,16.35556492714091,16.471936458453598,16.4880884479274,16.538013429768032,16.86347487173929,,,,,,16.543415627005846,,"rgba(239, 83, 80, 1.0)",0.4113499200883766,16.643003506904222,-1.8548770028697061,31.5710169801808,-13.482070925299524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639529821506312,1.0657379190248155,False,False,False,False,-0.2916514508055715,-0.28152365340118946,False,False,False,False,1766.0,1455.4241239028172,False,False,False,False,820.864299146244,False,False,False,False
2025-03-31 17:00:00+00:00,15.88,15.88,15.795,15.81,109.0,,,,,,,,,,,,,,,,,,,,,,,,16.351471747388416,16.467911862008293,16.48636951429391,16.537117960294033,16.86260206436508,,,,,,16.541094629669946,,"rgba(239, 83, 80, 1.0)",0.4188102840833915,16.64147261031625,-1.9853204229117976,30.368380255522943,-15.04847904472711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586034370241461,1.0676528170546016,False,False,False,False,-0.30204970683248955,-0.2917866801168395,False,False,False,False,1657.0,1458.5493312841688,False,False,False,False,809.827643345527,False,False,False,False
2025-03-31 18:00:00+00:00,15.81,15.81,15.78,15.8,125.0,,,,,,,,,,,,,,,,,,,,,,,,16.346575832450878,16.46313254727728,16.48431491940929,16.536048067660772,16.861572358150827,,,,,,16.53832874498981,,"rgba(239, 83, 80, 1.0)",0.4226423743267274,16.639650519132516,-1.9866690377889469,29.426912444795907,-16.311939395024062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607041329542968,1.0710693199212775,False,False,False,False,-0.3183666543155046,-0.30507666721617205,False,False,False,False,1532.0,1459.6881013417785,False,False,False,False,799.2101605029607,False,False,False,False
2025-03-31 19:00:00+00:00,15.8,15.84,15.76,15.79,1358.0,,,,,,,,,,,,,,,,,,,,,,,,16.298468079623785,16.41528118501286,16.46275795070677,16.524620927603525,16.850512506755592,,,,,,16.510328129940508,,"rgba(239, 83, 80, 1.0)",0.4266541735219999,16.62078150868021,-1.9472011765926687,28.647016610534784,-17.39036679759102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604244147888864,1.0665062349595278,False,False,False,False,-0.31642590413571303,-0.31075128567594257,False,False,False,False,174.0,1439.7549524837664,False,False,False,False,807.8735688672558,False,False,False,False
2025-04-01 14:00:00+00:00,15.79,15.81,15.745,15.81,138.0,,,,,,,,,,,,,,,,,,,,,,,,16.293972926377627,16.410739992301764,16.4606162796941,16.523466373504835,16.849392663783934,,,,,,16.50763764713245,,"rgba(239, 83, 80, 1.0)",0.4285410825806745,16.570071199525724,-1.7736250511819658,29.001283700054984,-17.39036679759102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858678955453149,1.070660522273426,False,False,False,False,-0.32517769906447536,-0.31796449237020896,False,False,False,False,312.0,1422.2703795770412,False,False,False,False,797.4879321406316,False,False,False,False
2025-04-01 15:00:00+00:00,15.81,15.87,15.81,15.84,473.0,,,,,,,,,,,,,,,,,,,,,,,,16.280663815544816,16.39691361502347,16.45393402382578,16.519812629738883,16.845758244713924,,,,,,16.499416465769375,,"rgba(239, 83, 80, 0.75)",0.4305141280078639,16.566992769676766,-1.6886618170716257,30.578227474821418,-17.39036679759102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604088810727633,1.0674873598593102,False,False,False,False,-0.29841184274987864,-0.3081881675600438,False,False,False,False,785.0,1412.390218653366,False,False,False,False,792.4571114872886,False,False,False,False
2025-04-01 16:00:00+00:00,15.84,15.95,15.84,15.93,199.0,,,,,,,,,,,,,,,,,,,,,,,,16.276107063409462,16.391967400121676,16.45146611827445,16.518436684784653,16.844337822841773,,,,,,16.496463017886402,,"rgba(239, 83, 80, 0.75)",0.4315601280749893,16.566118234507403,-1.4739967692216216,35.2051056271886,-18.457252394127753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868473231989425,1.061467283542631,False,False,False,False,-0.27383412494076204,-0.2910111462504029,False,False,False,False,984.0,1405.7485098370346,False,False,False,False,783.2562260378731,False,False,False,False
2025-04-01 17:00:00+00:00,15.93,15.93,15.86,15.89,399.0,,,,,,,,,,,,,,,,,,,,,,,,16.266979241373818,16.382080455200512,16.44646488351898,16.515636677630965,16.841462433220936,,,,,,16.490524738189045,,"rgba(239, 83, 80, 0.75)",0.4350233710196387,16.56295583866481,-1.5469418047299088,37.180075487841364,-16.663315770938738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722136393732067,1.05892738909733,False,False,False,False,-0.27383412494076204,-0.28242263559558245,False,False,False,False,585.0,1393.0237267387859,False,False,False,False,777.2987651690688,False,False,False,False
2025-04-01 18:00:00+00:00,15.89,16.08,15.82,15.98,1461.0,,,,,,,,,,,,,,,,,,,,,,,,16.242327085509082,16.353510239065972,16.431010640225555,16.5066704404044,16.831810516690908,,,,,,16.47306578437918,,"rgba(239, 83, 80, 0.5)",0.4383570164532909,16.55358733796791,-1.3084935713103383,41.623297821659676,-12.626541292127847,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8764538073293834,1.0476190476190483,False,False,False,False,-0.25107586719740566,-0.2667492513964941,False,False,False,False,2046.0,1403.1473898901224,False,False,False,False,787.8987843137344,False,False,False,False
2025-04-01 19:00:00+00:00,15.98,16.06,15.98,16.015,2297.0,,,,,,,,,,,,,,,,,,,,,,,,16.21721660972833,16.321271163965772,16.411379281779393,16.494587601658857,16.818043085303653,,,,,,16.452499548487204,,"rgba(239, 83, 80, 0.5)",0.4416043641251423,16.540475185526528,-1.189922990384257,45.66044514130261,-9.083241767102457,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010254123941152,1.0434685688809635,False,False,False,False,-0.22247170436657918,-0.24461047788153661,False,False,False,False,4343.0,1448.726500124384,False,False,False,False,811.2957023863896,False,False,False,False
2025-04-02 14:00:00+00:00,16.015,16.065,16.01,16.01,107.0,,,,,,,,,,,,,,,,,,,,,,,,16.21623537408361,16.319964496136954,16.410532342831946,16.494050823811268,16.81742099192619,,,,,,16.451640805757997,,#000000,0.44479585356802526,16.539869004535056,-1.1912633633713015,48.16623591086157,-6.954345186718413,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9104979811574699,1.0240017945266942,False,False,False,False,-0.21537799251333975,-0.22999423519743817,False,False,False,False,4236.0,1491.9400427581145,False,False,False,False,800.3763891710967,False,False,False,False
2025-04-02 15:00:00+00:00,16.01,16.01,15.95,15.95,10.0,,,,,,,,,,,,,,,,,,,,,,,,16.2161158829524,16.31981866544434,16.410441329394178,16.49399444516166,16.81735860816648,,,,,,16.45154578622381,,#000000,0.44808826149548575,16.53979648865366,-1.3162507017818925,47.66101337968641,-6.954345186718413,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9100541027953113,1.022768259693418,False,False,False,False,-0.23877021144009344,-0.2343822233187658,False,False,False,False,4226.0,1534.328569226981,False,False,False,False,788.122491664568,False,False,False,False
2025-04-02 16:00:00+00:00,15.95,16.09,15.95,16.065,1000.0,,,,,,,,,,,,,,,,,,,,,,,,16.207733604850286,16.30842500733392,16.402841763995433,16.489109030852635,16.811641284224894,,,,,,16.44395013825143,,"rgba(38, 166, 154, 1.0)",0.449340628031738,16.534299650497807,-1.0444184683532745,51.045812633258144,-4.347483210233847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9240825688073396,1.0194954128440372,False,False,False,False,-0.22247170436657918,-0.22842696384267247,False,False,False,False,5226.0,1591.563785207958,False,False,False,False,791.4074142744196,False,False,False,False
2025-04-02 17:00:00+00:00,16.065,16.075,15.995,15.995,359.0,,,,,,,,,,,,,,,,,,,,,,,,16.204692631035847,16.304365132573515,16.400091837144803,16.48732968582668,16.809574207295007,,,,,,16.441210698775173,,#000000,0.4503322897274055,16.532216262924702,-1.1929330300740597,50.88669541517169,-4.347483210233847,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.929444316347706,1.0177542079778656,False,False,False,False,-0.21639005804267022,-0.22240851094267133,False,False,False,False,4867.0,1642.3457420264392,False,False,False,False,784.7034233554363,False,False,False,False
2025-04-02 18:00:00+00:00,16.015,16.115,16.015,16.11,214.0,,,,,,,,,,,,,,,,,,,,,,,,16.2034895551548,16.302487453234782,16.398721186169354,16.486407511240415,16.80843800562296,,,,,,16.439908742284462,,"rgba(38, 166, 154, 1.0)",0.44971971250966586,16.531278222268,-0.9367572969329111,53.87984570300924,-1.4675838949979223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9327033878773914,1.0078359068909895,False,False,False,False,-0.20427342337658866,-0.21334096715963,False,False,False,False,5081.0,1695.6582111423083,False,False,False,False,775.8553082646544,False,False,False,False
2025-04-02 19:00:00+00:00,16.11,16.3,16.04,16.295,2259.0,,,,,,,,,,,,,,,,,,,,,,,16.21166666666667,16.204245400111848,16.29511540304228,16.3906316645927,16.47999488551827,16.798786060675496,,,,,,16.396740013434542,,"rgba(38, 166, 154, 1.0)",0.4482034407769322,16.50994434517199,-0.4795687083512731,59.272708216567814,3.5774641720238094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932537861404314,1.0034419458467192,False,False,False,False,-0.16230342411730114,-0.18782219563846558,False,False,False,False,7340.0,1783.1673861633578,False,False,False,False,798.8497996093884,False,False,False,False
