date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_202,aVWAP_valley_423,aVWAP_valley_339,aVWAP_OB_bull_339,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,34.72,34.72,34.64,34.64,1.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9150686332749594,33.24129707827624,1.5285224199171943,58.614627399021096,6.895158747732523,True,False,True,False,False,8.005403481617076,0.0,0.0,0.0,0.0,0,0.9663772691396989,0.8625098658247831,False,False,False,False,0.2625366903275443,0.2759459956843193,False,False,False,False,-22351.0,-15987.009634365388,False,False,False,False,240.16340656087166,False,False,False,False
2024-09-26 17:00:00+00:00,35.365,35.495,35.35,35.49,211.0,,,,35.445,,,,35.445,35.445,,"rgba(38, 166, 154, 1.0)",0.9423006970196435,33.468590710200615,2.1451849671689756,62.0834802404885,6.902645090752095,True,False,True,False,True,12.812309350501504,-1.0,35.495,35.35,358.0,0,0.9677966101694901,0.8588597842835133,False,False,False,False,0.3428282354363396,0.3093871155603295,False,False,False,False,-22140.0,-16082.40483383259,False,True,False,False,239.7112607227186,False,True,False,False
2024-09-27 17:00:00+00:00,35.42,35.42,35.14,35.16,10.0,,,,35.43572398190045,,,,35.43572398190045,35.43572398190045,,"rgba(38, 166, 154, 1.0)",0.9559911841352147,33.46947542872694,1.7683474485199357,61.572830621486986,6.902645090752095,True,False,True,False,True,10.385265008699527,0.0,0.0,0.0,0.0,0,0.9616569140745291,0.8587927317523871,False,False,False,False,0.3160159001384353,0.3127015078493824,False,False,False,False,-22150.0,-16176.476076718905,False,False,False,False,236.14984582779272,False,False,False,False
2024-09-30 17:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,35.43572398190045,,,,35.43572398190045,35.43572398190045,,"rgba(38, 166, 154, 1.0)",0.9737567865126222,33.46947542872694,1.8387800691850182,61.76039585163099,7.033822233587088,True,False,True,False,True,10.932807702642652,0.0,0.0,0.0,0.0,0,0.9602394841879014,0.8610684679152597,False,False,False,False,0.3122885035801579,0.3124950057147702,False,False,False,False,-22150.0,-16269.088850723263,False,False,False,False,232.48860790798196,False,False,False,False
2024-10-01 17:00:00+00:00,34.965,35.08,34.965,35.08,1.0,,,,35.43394894894895,,,,35.43394894894895,35.43394894894895,,"rgba(38, 166, 154, 1.0)",0.986239819710244,33.46948401197155,1.6329861721681584,60.32797963398426,7.033822233587088,True,False,True,False,True,9.615811943551684,0.0,0.0,0.0,0.0,0,0.9565016196205446,0.8736695974086074,False,False,False,False,0.2686315612665388,0.2905632834906545,False,False,False,False,-22151.0,-16360.281271642281,False,False,False,False,228.89963724274193,False,False,False,False
2024-10-02 17:00:00+00:00,35.08,35.08,34.795,34.805,427.0,,,,35.078258859784285,,,,35.078258859784285,35.078258859784285,,"rgba(38, 166, 154, 0.5)",0.9924451422423691,33.486787028206514,1.3282476941899921,57.18078024203852,7.033822233587088,False,False,True,False,False,7.641313929874141,0.0,0.0,0.0,0.0,0,0.9514145141451401,0.8713099630996315,False,False,False,False,0.2532546581721679,0.2719089708314112,False,False,False,False,-22578.0,-16456.68001161682,False,False,False,False,231.97096069634281,False,False,False,False
2024-10-03 17:00:00+00:00,34.805,34.805,34.5,34.5,143.0,,,,34.99220749158249,,,,34.99220749158249,34.99220749158249,,#000000,0.9929776722856243,33.48876735843996,1.0183840682262257,52.96306194570216,7.681344739808104,False,True,False,False,False,5.515020712442251,0.0,0.0,0.0,0.0,0,0.941826554105908,0.8818112049117423,False,False,False,False,0.2024989932709639,0.23720398205118753,False,False,False,False,-22721.0,-16553.80125174679,False,False,False,False,230.59156595686463,False,False,False,False
2024-10-04 17:00:00+00:00,34.5,34.71,34.5,34.71,1.0,,,,34.991763345943674,,,,34.991763345943674,34.991763345943674,,#000000,0.9927475160536808,33.488794895342366,1.2301265779159105,51.783074552339656,6.580658650238107,False,True,False,False,False,6.748778057640948,0.0,0.0,0.0,0.0,0,0.9423811707167953,0.8852208467064039,False,False,False,False,0.194145510319598,0.21567474618539278,False,False,False,False,-22720.0,-16649.401232339864,False,False,False,False,227.0320067947427,False,False,False,False
2024-10-07 17:00:00+00:00,34.71,34.71,34.58,34.58,0.0,,,,34.991763345943674,,,,34.991763345943674,34.991763345943674,,#000000,0.9897720503791961,33.488794895342366,1.1024812271063582,50.0425234663105,4.873012143323123,False,True,False,False,False,5.842056061949513,0.0,0.0,0.0,0.0,0,0.9481241315423794,0.8818897637795277,False,False,False,False,0.20117819608418122,0.20842647113478702,False,False,False,False,-22720.0,-16743.519042691183,False,False,False,False,223.5121307204056,False,False,False,False
2024-10-08 17:00:00+00:00,34.355,34.355,34.35,34.35,74.0,,,,34.93712995001923,,,,34.93712995001923,34.93712995001923,,"rgba(239, 83, 80, 1.0)",0.9818654244405601,33.48706866425694,0.8788692566852914,47.278312698969835,2.213061836269098,False,True,False,True,False,4.255051260709383,0.0,0.0,0.0,0.0,0,0.9478731631863873,0.8907965970610987,False,False,False,False,0.15015752709397517,0.1792919991143811,False,False,False,False,-22794.0,-16837.324949006048,False,False,False,False,221.19411318985667,False,False,False,False
2024-10-09 17:00:00+00:00,34.35,34.35,34.35,34.35,0.0,,,,34.93712995001923,,,,34.93712995001923,34.93712995001923,,"rgba(239, 83, 80, 1.0)",0.968487945666354,33.48706866425694,0.8910088551998816,45.43550552074272,0.42387210495617467,False,True,False,True,False,4.255051260709383,0.0,0.0,0.0,0.0,0,0.9601009304526091,0.8888187982967989,False,False,False,False,0.14972514406131462,0.16450857158784787,False,False,False,False,-22794.0,-16929.67650018425,False,False,False,False,217.7647470938899,False,False,False,False
2024-10-10 17:00:00+00:00,34.11,34.11,34.11,34.11,0.0,,,,34.93712995001923,,,,34.93712995001923,34.93712995001923,,"rgba(239, 83, 80, 1.0)",0.9554061444752373,33.48706866425694,0.6520068343135998,42.53579767781544,-2.3510844510218405,False,True,False,True,False,2.5999163553634403,0.0,0.0,0.0,0.0,0,0.9611528822055129,0.885494987468672,False,False,False,False,0.10845007944976279,0.13647932551880532,False,False,False,False,-22794.0,-17020.59624436744,False,False,False,False,214.38854946452724,False,False,False,False
2024-10-11 17:00:00+00:00,34.11,34.3,34.11,34.3,77.0,,,,34.87999470338983,,,,34.87999470338983,34.87999470338983,,"rgba(239, 83, 80, 1.0)",0.942002601323925,33.48432349315236,0.8658962360626773,42.640104894034565,-2.3610304043797754,False,True,False,True,False,3.801063563666851,0.0,0.0,0.0,0.0,0,0.9607159828924433,0.8773958498336768,False,False,False,False,0.12473644942022073,0.13060788746951302,False,False,False,False,-22717.0,-17108.912581664066,False,False,False,False,212.25849443406946,False,False,False,False
2024-10-14 17:00:00+00:00,34.3,34.3,34.195,34.195,2100.0,,,,34.43157522996058,,,,34.43157522996058,34.43157522996058,,"rgba(239, 83, 80, 1.0)",0.9257565690965252,33.490953607973026,0.7605092046109652,41.90031521544555,-3.299917731702635,False,True,False,True,False,3.070673732742268,0.0,0.0,0.0,0.0,0,0.9634609300854151,0.8775703891173682,False,False,False,False,0.1261829190075507,0.12839540323853185,False,False,False,False,-24817.0,-17228.417812956097,False,False,False,False,241.5258045978823,False,False,False,False
2024-10-15 17:00:00+00:00,34.06,34.06,34.005,34.005,74.0,,,,34.421886358776995,,,,34.421886358776995,34.421886358776995,,"rgba(239, 83, 80, 1.0)",0.9097950467150139,33.49061529104809,0.5653852599101284,40.01365808109817,-5.317322329919008,False,True,False,True,False,1.757025750753737,0.0,0.0,0.0,0.0,0,0.9615690011116396,0.8866126727012865,False,False,False,False,0.08833051690832462,0.10836296007342824,False,False,False,False,-24891.0,-17347.217536786236,False,False,False,False,238.9285053017911,False,False,False,False
2024-10-16 17:00:00+00:00,34.06,34.12,34.06,34.12,100.0,,,,34.41188367516055,,,,34.41188367516055,34.41188367516055,,"rgba(239, 83, 80, 1.0)",0.900990735971495,33.490954672615906,0.6981706939592688,40.15411842641791,-5.43325511050277,False,True,False,True,False,2.510355656513262,0.0,0.0,0.0,0.0,0,0.9629982531364134,0.8789899952358269,False,False,False,False,0.09842469722018722,0.10339382864680774,False,False,False,False,-24791.0,-17462.62501683606,False,False,False,False,236.7745749870346,False,False,False,False
2024-10-17 17:00:00+00:00,34.06,34.06,33.97,33.98,307.0,,,,34.37630212765957,,,,34.37630212765957,34.37630212765957,,"rgba(239, 83, 80, 1.0)",0.8912406930639586,33.48975411465233,0.5500712536613126,39.133704197982254,-6.692224575196271,False,True,False,True,False,1.532512218362772,0.0,0.0,0.0,0.0,0,0.9581210191082795,0.8823248407643316,False,False,False,False,0.08526202901264014,0.09432792882972393,False,False,False,False,-25098.0,-17581.00292355178,False,False,False,False,237.86334126630538,False,False,False,False
2024-10-18 17:00:00+00:00,34.14,34.18,34.14,34.165,100.0,,,,34.370381149425285,,,,34.370381149425285,34.370381149425285,,"rgba(239, 83, 80, 1.0)",0.8816457941296274,33.49090429395165,0.7645878997401949,40.74805935735465,-6.692224575196271,False,True,False,True,False,2.7613563399293035,0.0,0.0,0.0,0.0,0,0.9581797788815887,0.8817497195962188,False,False,False,False,0.11074051221623922,0.10253422052298158,False,False,False,False,-24998.0,-17695.99512628741,False,False,False,False,235.7259251226417,False,False,False,False
2024-10-21 17:00:00+00:00,33.755,33.755,33.755,33.755,0.0,,,,34.370381149425285,,,,34.370381149425285,34.370381149425285,,"rgba(239, 83, 80, 1.0)",0.8705932791251118,33.49090429395165,0.3033514183727103,38.68212970011356,-7.357293251358733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608155463523408,0.8829244982478499,False,False,False,False,0.039829872400815695,0.07118204646189864,False,False,False,False,-24998.0,-17809.204504174424,False,False,False,False,232.07125961686432,False,False,False,False
2024-10-22 17:00:00+00:00,33.55,33.55,33.55,33.55,0.0,,,,34.370381149425285,,,,34.370381149425285,34.370381149425285,,"rgba(239, 83, 80, 1.0)",0.8580104631967572,33.49090429395165,0.06887527435058147,36.06564804488311,-9.905936379137252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655557327379997,0.8757773879763996,False,False,False,False,0.004133172273080528,0.03765760936748959,False,False,False,False,-24998.0,-17920.65869790815,False,False,False,False,228.47325559179666,False,False,False,False
2024-10-23 17:00:00+00:00,33.08,33.08,33.01,33.04,0.0,,,,34.370381149425285,,,,34.370381149425285,34.370381149425285,,"rgba(239, 83, 80, 1.0)",0.8566689890248834,33.49090429395165,-0.5263459979622942,31.942613467264206,-13.73438746446422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591353739349946,0.8774061218049862,False,False,False,False,-0.08394747380102566,-0.023144932216768034,False,False,False,False,-24998.0,-18030.384919646007,False,False,False,False,224.93103457486959,False,False,False,False
2024-10-24 17:00:00+00:00,33.24,33.24,33.16,33.17,2.0,,,,34.36973026376252,,,,34.36973026376252,34.36973026376252,,"rgba(239, 83, 80, 1.0)",0.8579140163557292,33.49075825583366,-0.37388158920189396,30.77696564394175,-14.767857033118453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597838181529162,0.8755364806866957,False,False,False,False,-0.05683766592533492,-0.03999129907105148,False,False,False,False,-24996.0,-18138.378951899558,False,False,False,False,221.47473946518167,False,False,False,False
2024-10-25 17:00:00+00:00,33.13,33.13,33.01,33.045,0.0,,,,34.36973026376252,,,,34.36973026376252,34.36973026376252,,"rgba(239, 83, 80, 1.0)",0.8633045301119815,33.49075825583366,-0.5163395305893266,29.401750164923378,-16.09916397416491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671947511601846,0.874379900784126,False,False,False,False,-0.07956762872598991,-0.05977946389852069,False,False,False,False,-24996.0,-18244.69865807166,False,False,False,False,218.04102257424861,False,False,False,False
2024-10-28 17:00:00+00:00,33.245,33.245,33.225,33.225,130.0,,,,34.33035090054121,,,,34.33035090054121,34.33035090054121,,"rgba(239, 83, 80, 1.0)",0.8655122838606454,33.48196695783258,-0.2968957952697934,30.751780473273485,-16.09916397416491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754799161155018,0.8651395386352644,False,False,False,False,-0.050729042206163165,-0.055254253052341926,False,False,False,False,-24866.0,-18347.354492830236,False,False,False,False,216.6760454800742,False,False,False,False
2024-10-29 17:00:00+00:00,33.105,33.18,33.105,33.13,130.0,,,,34.29048409227339,,,,34.29048409227339,34.29048409227339,,"rgba(239, 83, 80, 1.0)",0.8695290327176514,33.472585840231844,-0.39399011113075016,31.069992954586848,-16.09916397416491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9609716599190276,0.8704453441295551,False,False,False,False,-0.06688268201937779,-0.06106846753585986,False,False,False,False,-24996.0,-18450.434268135195,False,False,False,False,215.33223082146839,False,False,False,False
2024-10-30 17:00:00+00:00,33.13,33.13,33.075,33.075,38.0,,,,34.27889384288747,,,,34.27889384288747,34.27889384288747,,"rgba(239, 83, 80, 1.0)",0.8740208008740494,33.469784208310934,-0.45168742885310464,30.934770856790248,-16.09916397416491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517816279830003,0.8721804511278198,False,False,False,False,-0.07387835563345263,-0.06747341158465625,False,False,False,False,-25034.0,-18552.505054675734,False,False,False,False,212.58289390950765,False,False,False,False
2024-10-31 17:00:00+00:00,33.075,33.075,32.83,32.835,101.0,,,,34.24463611525087,,,,34.24463611525087,34.24463611525087,,"rgba(239, 83, 80, 1.0)",0.8817159610873497,33.461023549301565,-0.7100059167915476,29.42455199683876,-16.69056975553284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943645867363606,0.8802678863116631,False,False,False,False,-0.10018220971032733,-0.08382781064749179,False,False,False,False,-25135.0,-18654.559239874558,False,False,False,False,210.85292656207343,False,False,False,False
2024-11-01 17:00:00+00:00,33.02,33.02,33.02,33.02,0.0,,,,34.24463611525087,,,,34.24463611525087,34.24463611525087,,"rgba(239, 83, 80, 0.75)",0.8855408944119,33.461023549301565,-0.4980273097319258,31.055524724756705,-16.69056975553284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940687632393677,0.876323936776927,False,False,False,False,-0.08833053444722687,-0.08607917254735933,False,False,False,False,-25135.0,-18755.03118964394,False,False,False,False,207.583888940956,False,False,False,False
2024-11-04 17:00:00+00:00,33.02,33.02,33.02,33.02,0.0,,,,34.24463611525087,,,,34.24463611525087,34.24463611525087,,"rgba(239, 83, 80, 0.75)",0.8896696066569658,33.461023549301565,-0.49571610179958586,32.142839876702,-16.69056975553284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9406102137379664,0.874367759830315,False,False,False,False,-0.08833053444722687,-0.0872048534972931,False,False,False,False,-25135.0,-18853.945434765737,False,False,False,False,204.36553407365435,False,False,False,False
2024-11-05 17:00:00+00:00,33.02,33.02,33.02,33.02,0.0,,,,34.24463611525087,,,,34.24463611525087,34.24463611525087,,"rgba(239, 83, 80, 0.75)",0.8937365887610512,33.461023549301565,-0.49346032695487385,32.867716644665535,-16.69056975553284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400823045267483,0.8755555555555555,False,False,False,False,-0.08833053444722687,-0.08776769397225997,False,False,False,False,-25135.0,-18951.3261256996,False,False,False,False,201.19707618103953,False,False,False,False
2024-11-06 17:00:00+00:00,32.635,32.67,32.63,32.66,700.0,,,,34.00893743828467,,,,34.00893743828467,34.00893743828467,,"rgba(239, 83, 80, 1.0)",0.9030473783626839,33.393882898323035,-0.8126737488055636,30.725283315049815,-16.69056975553284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385665529010234,0.8771331058020477,False,False,False,False,-0.15369053647063752,-0.12072911522144875,False,False,False,False,-25835.0,-19058.04975165775,False,False,False,False,208.93045484489937,False,False,False,False
2024-11-07 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,34.00893743828467,,,,34.00893743828467,34.00893743828467,,"rgba(239, 83, 80, 1.0)",0.907622128381672,33.393882898323035,-0.8085775736115891,29.296994428639334,-17.209304613053085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394334093129267,0.8790296320416805,False,False,False,False,-0.15190931034563498,-0.13631921278354187,False,False,False,False,-25835.0,-19163.118747756078,False,False,False,False,205.6912229868389,False,False,False,False
2024-11-08 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,34.00893743828467,,,,34.00893743828467,34.00893743828467,,"rgba(239, 83, 80, 1.0)",0.9156175585437737,33.393882898323035,-0.8015168467173439,28.344801837699013,-18.21227279738079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372028201344474,0.885227086407608,False,False,False,False,-0.15190931034563498,-0.14411426156458843,False,False,False,False,-25835.0,-19266.558767170714,False,False,False,False,202.50221177774063,False,False,False,False
2024-11-11 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,34.00893743828467,,,,34.00893743828467,34.00893743828467,,"rgba(239, 83, 80, 1.0)",0.9234600670822977,33.393882898323035,-0.7947099441362587,27.710006777072135,-18.95380174630972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295518438895313,0.8850669753596827,False,False,False,False,-0.15190931034563498,-0.14801178595511172,False,False,False,False,-25835.0,-19368.395065354114,False,False,False,False,199.36264260289192,False,False,False,False
2024-11-12 17:00:00+00:00,32.34,32.34,32.205,32.27,500.0,,,,33.84272324276056,,,,33.84272324276056,33.84272324276056,,"rgba(239, 83, 80, 1.0)",0.9375585363107486,33.33996058139723,-1.1412200304926805,24.776285700679534,-21.795908062641097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268451992161976,0.8865120836054867,False,False,False,False,-0.22175191794875432,-0.18488185195193302,False,False,False,False,-26335.0,-19476.404444185835,False,False,False,False,204.02368690362226,False,False,False,False
2024-11-13 17:00:00+00:00,32.11,32.215,32.11,32.215,200.0,,,,33.78143598722202,,,,33.78143598722202,33.78143598722202,,"rgba(239, 83, 80, 1.0)",0.9546714353900458,33.2924432401379,-1.1286011083988177,22.547940991877073,-23.879897103591304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223521767381407,0.8893762183235869,False,False,False,False,-0.24194311342926778,-0.2134124826906004,False,False,False,False,-26535.0,-19585.840034198456,False,False,False,False,203.96130416093044,False,False,False,False
2024-11-14 17:00:00+00:00,32.215,32.215,32.215,32.215,0.0,,,,33.78143598722202,,,,33.78143598722202,33.78143598722202,,"rgba(239, 83, 80, 1.0)",0.9680630889277224,33.2924432401379,-1.1129886599966627,21.062377852675432,-25.2674027776286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255700325732891,0.8903908794788278,False,False,False,False,-0.2322832223892251,-0.22284785253991274,False,False,False,False,-26535.0,-19693.57894839693,False,False,False,False,200.79911339874548,False,False,False,False
