date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_797,aVWAP_peak_761,aVWAP_peak_745,aVWAP_peak_701,aVWAP_peak_650,aVWAP_peak_620,aVWAP_peak_593,aVWAP_peak_543,aVWAP_peak_523,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_398,aVWAP_peak_354,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_217,aVWAP_peak_199,aVWAP_peak_168,aVWAP_peak_152,aVWAP_peak_106,aVWAP_peak_54,aVWAP_peak_23,aVWAP_valley_822,aVWAP_valley_769,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_573,aVWAP_valley_538,aVWAP_valley_480,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_251,aVWAP_OB_bull_822,aVWAP_OB_bull_769,aVWAP_OB_bear_523,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,6.165,6.195,5.905,5.92,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,6.006666666666668,6.066662101256364,,,,,,,,,,,,,,,,,,,6.036664383961516,,"rgba(239, 83, 80, 0.5)",,6.0125416263844835,,43.497918006735375,-12.177245407322097,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78563.0,27810.179602564924,False,False,False,False,10344.815695153327,False,False,False,False
2025-02-21 16:00:00+00:00,5.93,5.945,5.835,5.855,2086.0,,,,,,,,,,,,,,,,,,,,,,,,,5.955607476635514,6.063949509526375,,,,,,,,,,,,,,,,,,,6.009778493080944,,"rgba(239, 83, 80, 0.5)",,6.001435882233411,,44.19970192603338,-11.552451378248769,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76477.0,28564.703949811978,False,False,False,False,10216.772040964905,False,False,False,False
2025-02-21 17:00:00+00:00,5.855,5.9,5.79,5.8,2549.0,,,,,,,,,,,,,,,,,,,,,,,,,5.9145174537987675,6.05990311563472,,,,,,,,,,,,,,,,,,,5.987210284716744,,"rgba(239, 83, 80, 0.5)",,5.990733510864393,,42.89873899009375,-11.552451378248769,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73928.0,29268.01086531877,False,False,False,False,10097.891854283278,False,False,False,False
2025-02-21 18:00:00+00:00,5.8,5.87,5.785,5.845,2346.0,,,,,,,,,,,,,,,,,,,,,,,,,5.8957309133951465,6.056352960951815,,,,,,,,,,,,,,,,,,,5.9760419371734805,,"rgba(239, 83, 80, 0.5)",,5.984863692518136,,43.95672992560482,-11.552451378248769,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76274.0,29996.785890662668,False,False,False,False,9977.70748444943,False,False,False,False
2025-02-21 19:00:00+00:00,5.845,5.88,5.805,5.85,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,5.883516438253576,6.051909927464213,,,,,,,,,,,,,,,,,,,5.967713182858894,,"rgba(239, 83, 80, 0.5)",,5.980002261490485,,44.87683976636329,-10.44100381507075,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79489.0,30764.10703964464,False,False,False,False,9872.859306395949,False,False,False,False
2025-02-21 20:00:00+00:00,5.845,5.955,5.805,5.87,10447.0,,,,,,,,,,,,,,,,,,,,,,,,,5.880509733893557,6.040704561266065,,,,,,,,,,,,,,,,,,,5.960607147579811,,"rgba(239, 83, 80, 0.5)",,5.974738845680463,,46.39649230052186,-8.71412177341034,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,89936.0,31681.500728952476,False,False,False,False,9881.760712498337,False,False,False,False
2025-02-24 15:00:00+00:00,5.57,5.6,5.515,5.55,1768.0,,,,,,,,,,,,,,,,,,,,,,,,,5.858001082081768,6.035504921758473,,,,,,,,,,,,,,,,,,,5.94675300192012,,"rgba(239, 83, 80, 0.5)",,5.965028314573967,,39.520569322735284,-5.018275753312331,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,88168.0,32557.260407573365,False,False,False,False,9755.96597276968,False,False,False,False
2025-02-24 16:00:00+00:00,5.55,5.705,5.535,5.66,2325.0,,,,,,,,,,,,,,,,,,,,,,,,,5.8392740711528575,6.029921740030413,,,,,,,,,,,,,,,,,,,5.934597905591636,,"rgba(239, 83, 80, 0.5)",,5.956138031822502,,38.80202195233932,-5.6590684396138755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,90493.0,33455.488928386185,False,False,False,False,9640.757197998057,False,False,False,False
2025-02-24 17:00:00+00:00,5.66,5.76,5.66,5.71,1286.0,,,,,,,,,,,,,,,,,,,,,,,,,5.833576601894055,6.027483872751766,,,,,,,,,,,,,,,,,,,5.930530237322911,,"rgba(239, 83, 80, 0.5)",,5.952994811634251,,39.86745531845777,-5.6590684396138755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91779.0,34359.729410116626,False,False,False,False,9511.22607864925,False,False,False,False
2025-02-24 18:00:00+00:00,5.715,5.755,5.705,5.715,1658.0,,,,,,,,,,,,,,,,,,,,,,,,,5.827738809438876,6.0245410358721605,,,,,,,,,,,,,,,,,,,5.926139922655518,,"rgba(239, 83, 80, 0.5)",,5.949497541141935,,40.73731533425851,-5.6590684396138755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93437.0,35275.656085928764,False,False,False,False,9389.470635569416,False,False,False,False
2025-02-24 19:00:00+00:00,5.715,5.77,5.68,5.695,728.0,,,,,,,,,,,,,,,,,,,,,,,,,5.825138655684037,6.023224363319078,,,,,,,,,,,,,,,,,,,5.924181509501557,,"rgba(239, 83, 80, 0.5)",,5.947924881334258,,40.810181309229904,-5.6590684396138755,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92709.0,36166.095526457,False,False,False,False,9255.18426912648,False,False,False,False
2025-02-24 20:00:00+00:00,5.695,5.705,5.61,5.62,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,5.798404107987552,6.011446135179557,,,,,,,,,,,,,,,,,,,5.904925121583554,,"rgba(239, 83, 80, 0.5)",,5.932470250948722,,39.06697621813097,-6.176188944991921,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87208.0,36957.442882635965,False,False,False,False,9196.979861853199,False,False,False,False
2025-02-25 15:00:00+00:00,5.55,5.565,5.385,5.44,2355.0,,,,,,,,,,,,,,,,,,,,,,,,,5.778387069497644,6.004235091580822,,,,,,,,,,,,,,,,,,,5.891311080539232,,"rgba(239, 83, 80, 1.0)",,5.921649051645299,,34.80164637969095,-10.350675049811855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84853.0,37700.00965964936,False,False,False,False,9090.902654692683,False,False,False,False
2025-02-25 16:00:00+00:00,5.44,5.45,5.335,5.41,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,5.760929193187958,5.997878049993919,,,,,,,,,,,,,,,,,,,5.879403621590939,,"rgba(239, 83, 80, 1.0)",,5.912093762463741,,31.548574487522274,-13.414206906066703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82955.0,38401.637416864105,False,False,False,False,8979.384784077292,False,False,False,False
2025-02-25 17:00:00+00:00,5.41,5.435,5.335,5.37,1535.0,,,,,,,,,,,,,,,,,,,,,,,,,5.747284578646877,5.99267930847361,,,,,,,,,,,,,,,,,,,5.869981943560243,,"rgba(239, 83, 80, 1.0)",,5.904440747755095,,28.832690783082555,-15.938685361334038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81420.0,39068.58877474218,False,False,False,False,8863.967965719505,False,False,False,False
2025-02-25 18:00:00+00:00,5.37,5.405,5.32,5.33,480.0,,,,,,,,,,,,,,,,,,,,,,,,,5.742902416885892,5.990997200916263,,,,,,,,,,,,,,,,,,,5.866949808901078,,"rgba(239, 83, 80, 1.0)",,5.901967936076028,,26.48639085541848,-18.137000890984716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80940.0,39717.757941025244,False,False,False,False,8733.983966250986,False,False,False,False
2025-02-25 19:00:00+00:00,5.325,5.355,5.285,5.355,2493.0,,,,,,,,,,,,,,,,,,,,,,,,,5.720531091569014,5.982131923844453,,,,,,,,,,,,,,,,,,,5.851331507706734,,"rgba(239, 83, 80, 1.0)",,5.796210437806951,,26.123044348730815,-18.584367062418913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83433.0,40395.513631862064,False,False,False,False,8637.224524913761,False,False,False,False
2025-02-25 20:00:00+00:00,5.355,5.41,5.33,5.34,6813.0,,,,,,,,,,,,,,,,,,,,,,,,,5.673868889311041,5.960081571924276,,,,,,,,,,,,,,,,,,,5.8169752306176585,,"rgba(239, 83, 80, 1.0)",,5.775216616081889,,25.625528108763138,-19.297607807381617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76620.0,40957.13357555412,False,False,False,False,8608.941974139905,False,False,False,False
2025-02-26 15:00:00+00:00,5.51,5.53,5.415,5.445,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,5.6699246590238275,5.957497929906638,,,,,,,,,,,,,,,,,,,5.813711294465232,,"rgba(239, 83, 80, 0.75)",,5.774547018100988,,30.1151329894098,-19.297607807381617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77625.0,41525.6276286463,False,False,False,False,8491.051400897426,False,False,False,False
2025-02-26 16:00:00+00:00,5.445,5.545,5.425,5.5,4549.0,,,,,,,,,,,,,,,,,,,,,,,,,5.655860025661292,5.946745172593375,,,,,,,,,,,,,,,,,,,5.801302599127334,,"rgba(239, 83, 80, 0.5)",,5.771343091945464,,35.1708323093563,-20.381042729561212,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82174.0,42155.834952233185,False,False,False,False,8429.93432491452,False,False,False,False
2025-02-26 17:00:00+00:00,5.505,5.58,5.495,5.495,3952.0,,,,,,,,,,,,,,,,,,,,,,,,,5.647432363573947,5.938450264133235,,,,,,,,,,,,,,,,,,,5.792941313853591,,"rgba(239, 83, 80, 0.5)",0.40880938971251285,5.768770604768779,-0.6696778783904711,38.38607344582114,-17.500251481857276,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78222.0,42715.000301810964,False,False,False,False,8360.508986543753,False,False,False,False
2025-02-26 18:00:00+00:00,5.495,5.54,5.45,5.455,2634.0,,,,,,,,,,,,,,,,,,,,,,,,,5.64069221467531,5.932562857921117,,,,,,,,,,,,,,,,,,,5.786627536298214,,"rgba(239, 83, 80, 0.5)",0.41443981512441636,5.764827890237307,-0.7475823483424144,39.26403906812544,-16.688677353483243,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75588.0,43224.6592118604,False,False,False,False,8271.725901481059,False,False,False,False
2025-02-26 19:00:00+00:00,5.45,5.525,5.43,5.435,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,5.627360863254573,5.92077772689399,,,,,,,,,,,,,,,,,,,5.774069295074281,,"rgba(239, 83, 80, 0.5)",0.4148656571873762,5.755706162594525,-0.7730361793954836,39.22742959873701,-16.533329669061544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70323.0,43644.7885264052,False,False,False,False,8225.109996031739,False,False,False,False
2025-02-26 20:00:00+00:00,5.435,5.535,5.405,5.53,9625.0,,,,,,,,,,,,,,,,,,,,,,,,,5.610766181331324,5.901866990797541,,,,,,,,,,,,,,,,,,,5.7563165860644325,,"rgba(239, 83, 80, 0.5)",0.4077302809235316,5.7430401706163074,-0.5225026950016061,43.1687706161252,-12.63283980426175,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79948.0,44207.629014367914,False,False,False,False,8246.813717023495,False,False,False,False
2025-02-27 15:00:00+00:00,5.47,5.53,5.43,5.47,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,5.605684495056837,5.895867293790366,,,,,,,,,,,,,,,,,,,5.750775894423602,,"rgba(239, 83, 80, 0.5)",0.4068437622071239,5.738679648528335,-0.6604000687407637,43.72053007496946,-11.930336612143009,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76810.0,44713.09213042423,False,False,False,False,8167.607302806076,False,False,False,False
2025-02-27 16:00:00+00:00,5.47,5.5,5.33,5.36,2580.0,,,,,,,,,,,,,,,,,,,,,,,,,5.599369017504411,5.890142388722694,,,,,,,,,,,,,,,,,,,5.744755703113553,,"rgba(239, 83, 80, 0.5)",0.40905244272696967,5.733215947788625,-0.9123914413041045,41.08491756820027,-11.930336612143009,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74230.0,45170.718609022304,False,False,False,False,8080.977732219935,False,False,False,False
2025-02-27 17:00:00+00:00,5.365,5.365,5.305,5.305,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,5.593013014845236,5.885100831439026,,,,,,,,,,,,,,,,,,,5.739056923142131,,"rgba(239, 83, 80, 0.5)",0.41023105991931225,5.727738491762289,-1.0304887490611687,38.11512917843886,-11.930336612143009,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72205.0,45589.85475461886,False,False,False,False,7987.086604588618,False,False,False,False
2025-02-27 18:00:00+00:00,5.31,5.32,5.245,5.245,3319.0,,,,,,,,,,,,,,,,,,,,,,,,,5.581197115313965,5.876236798876899,,,,,,,,,,,,,,,,,,,5.728716957095433,,"rgba(239, 83, 80, 0.5)",0.41052290320279794,5.717576275229606,-1.1511569063325904,34.946357440304965,-9.31160555158528,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68886.0,45951.03530105887,False,False,False,False,7914.713168858561,False,False,False,False
2025-02-27 19:00:00+00:00,5.245,5.32,5.165,5.165,1943.0,,,,,,,,,,,,,,,,,,,,,,,,,5.573554464526571,5.870719035153435,,,,,,,,,,,,,,,,,,,5.722136749840002,,"rgba(239, 83, 80, 1.0)",0.4142238699235163,5.711020631824322,-1.3181776123262554,31.474237864620704,-12.59288572249217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66943.0,46276.49211809672,False,False,False,False,7822.12846856618,False,False,False,False
2025-02-27 20:00:00+00:00,5.165,5.17,5.115,5.135,2886.0,,,,,,,,,,,,,,,,,,,,,,,,,5.560460857462772,5.861750679016545,,,,,,,,,,,,,,,,,,,5.711105768239658,,"rgba(239, 83, 80, 1.0)",0.41619937400111334,5.699860737211309,-1.3571878587443484,28.695587685054182,-15.208848721560003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64057.0,46552.158906963436,False,False,False,False,7745.599345022518,False,False,False,False
2025-02-28 15:00:00+00:00,5.04,5.155,5.03,5.155,1608.0,,,,,,,,,,,,,,,,,,,,,,,,,5.553061573135464,5.856667490313351,,,,,,,,,,,,,,,,,,,5.704864531724407,,"rgba(239, 83, 80, 1.0)",0.41785017143201636,5.693553159044772,-1.2888666700772031,27.888847431757377,-16.074617697743406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65665.0,46848.482024684934,False,False,False,False,7650.44276602992,False,False,False,False
2025-02-28 16:00:00+00:00,5.155,5.195,5.11,5.175,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,5.546792108887628,5.852063516373161,,,,,,,,,,,,,,,,,,,5.699427812630395,,"rgba(239, 83, 80, 1.0)",0.4208580146183129,5.688154655519619,-1.2193058886736716,28.429873880900157,-16.074617697743406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67240.0,47164.62959019369,False,False,False,False,7556.249854928681,False,False,False,False
2025-02-28 17:00:00+00:00,5.175,5.19,5.09,5.09,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,5.540655515190227,5.847650635237725,,,,,,,,,,,,,,,,,,,5.6941530752139755,,"rgba(239, 83, 80, 1.0)",0.4260442919917345,5.6828847503078395,-1.3916035526168766,27.083928467802423,-17.34662292729353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65788.0,47453.36401515193,False,False,False,False,7461.610322294128,False,False,False,False
2025-02-28 18:00:00+00:00,5.09,5.135,5.065,5.07,2737.0,,,,,,,,,,,,,,,,,,,,,,,,,5.5286725345613155,5.839099901312353,,,,,,,,,,,,,,,,,,,5.683886217936834,,"rgba(239, 83, 80, 1.0)",0.4321633929409081,5.672601774529057,-1.3943841250141555,25.829643327103202,-18.853104943265908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63051.0,47695.187828870505,False,False,False,False,7388.36054985546,False,False,False,False
2025-02-28 19:00:00+00:00,5.07,5.09,5.065,5.075,1184.0,,,,,,,,,,,,,,,,,,,,,,,,,5.523532404250345,5.835395670906853,,,,,,,,,,,,,,,,,,,5.679464037578599,,"rgba(239, 83, 80, 1.0)",0.43536788834065115,5.668181461831144,-1.3624832646522889,25.305230342983158,-19.699172698334007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64235.0,47951.61902532212,False,False,False,False,7292.168913423592,False,False,False,False
2025-02-28 20:00:00+00:00,5.075,5.11,5.075,5.095,5327.0,,,,,,,,,,,,,,,,,,,,,,,,,5.502593198348012,5.819522026393391,,,,,,,,,,,,,,,,,,,5.661057612370701,,"rgba(239, 83, 80, 1.0)",0.43710065429141315,5.649979751272703,-1.2696841009592734,26.26939066076773,-19.699172698334007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69562.0,48286.66369159619,False,False,False,False,7261.701178331753,False,False,False,False
2025-03-03 15:00:00+00:00,5.05,5.08,4.975,4.98,2333.0,,,,,,,,,,,,,,,,,,,,,,,,,5.492346621696174,5.812023909929981,,,,,,,,,,,,,,,,,,,5.652185265813078,,"rgba(239, 83, 80, 1.0)",0.4424741250642243,5.6411209653258565,-1.4941460480426862,24.545123622331843,-20.98150363345002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67229.0,48580.34332428462,False,False,False,False,7185.2872065746715,False,False,False,False
2025-03-03 16:00:00+00:00,4.99,5.01,4.93,4.97,2932.0,,,,,,,,,,,,,,,,,,,,,,,,,5.47899526918841,5.802315330407564,,,,,,,,,,,,,,,,,,,5.640655299797986,,"rgba(239, 83, 80, 1.0)",0.4482738464838662,5.629585801769944,-1.4713903274606577,23.226533435907626,-22.48346239227356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64297.0,48824.01242003215,False,False,False,False,7119.344769263435,False,False,False,False
2025-03-03 17:00:00+00:00,4.965,5.0,4.955,4.975,2141.0,,,,,,,,,,,,,,,,,,,,,,,,,5.469791285123377,5.7954218580811885,,,,,,,,,,,,,,,,,,,5.632606571602283,,"rgba(239, 83, 80, 1.0)",0.45306819883191113,5.621578082999567,-1.4271098361495205,22.700692257204345,-23.245675506314832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66438.0,49097.09749879134,False,False,False,False,7042.161129429894,False,False,False,False
2025-03-03 18:00:00+00:00,4.975,5.0,4.89,4.93,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,5.457904089839261,5.786567714463977,,,,,,,,,,,,,,,,,,,5.622235902151619,,"rgba(239, 83, 80, 1.0)",0.4546376440500574,5.6112411852738875,-1.4984267013289387,21.49119491790055,-24.647646439763793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63756.0,49324.36730501163,False,False,False,False,6974.561732074391,False,False,False,False
2025-03-03 19:00:00+00:00,4.935,4.96,4.9,4.915,4446.0,,,,,,,,,,,,,,,,,,,,,,,,,5.438793509063435,5.772033963042079,,,,,,,,,,,,,,,,,,,5.605413736052757,,"rgba(239, 83, 80, 1.0)",0.4554586639801617,5.594524788900949,-1.4919571031160506,20.4132253498156,-25.89544849698658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59310.0,49479.18331578664,False,False,False,False,6935.359224600369,False,False,False,False
2025-03-03 20:00:00+00:00,4.915,4.915,4.795,4.85,5199.0,,,,,,,,,,,,,,,,,,,,,,,,,5.415230433178248,5.75426225380761,,,,,,,,,,,,,,,,,,,5.584746343492929,,"rgba(239, 83, 80, 1.0)",0.45468484283765775,5.573927488989594,-1.5921522355388211,18.645455897454482,-27.742786843287718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54111.0,49550.99442716979,False,False,False,False,6908.43892654455,False,False,False,False
2025-03-04 15:00:00+00:00,4.695,4.76,4.64,4.65,7276.0,,,,,,,,,,,,,,,,,,,,,,,,,5.376203931023868,5.726033766127124,,,,,,,,,,,,,,,,,,,5.551118848575496,,"rgba(239, 83, 80, 1.0)",0.4596199173974813,5.417734629702539,-1.6703684950158473,15.584642511300293,-30.69291327331841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46835.0,49508.88598643847,False,False,False,False,6914.1375478384325,False,False,False,False
2025-03-04 16:00:00+00:00,4.65,4.8,4.645,4.795,7611.0,,,,,,,,,,,,,,,,,,,,,,,,,5.342945045257663,5.69975475385485,,,,,,,,,,,,,,,,,,,5.521349899556256,,"rgba(239, 83, 80, 0.75)",0.45996266985230083,5.397057094642524,-1.3089259935721558,20.594178439869314,-33.55116125167267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54446.0,49585.4303897495,False,False,False,False,6924.941616864193,False,False,False,False
2025-03-04 17:00:00+00:00,4.795,4.815,4.76,4.785,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,5.338258596718242,5.695831505020401,,,,,,,,,,,,,,,,,,,5.517045050869321,,"rgba(239, 83, 80, 0.75)",0.4563435465002561,5.394196607702291,-1.3349517318131925,23.752208415898643,-30.813773790327435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53222.0,49641.811313939426,False,False,False,False,6836.554925129864,False,False,False,False
2025-03-04 18:00:00+00:00,4.785,4.855,4.775,4.83,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,5.333357797852394,5.691587856642143,,,,,,,,,,,,,,,,,,,5.512472827247269,,"rgba(239, 83, 80, 0.75)",0.4583512559968313,5.391478701131679,-1.224996536576657,27.784709653174232,-27.271094597928183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54609.0,49718.82199124269,False,False,False,False,6752.06570148444,False,False,False,False
2025-03-04 19:00:00+00:00,4.835,4.865,4.82,4.845,1740.0,,,,,,,,,,,,,,,,,,,,,,,,,5.327612808678367,5.68646294997419,,,,,,,,,,,,,,,,,,,5.507037879326278,,"rgba(239, 83, 80, 0.5)",0.4595864572762241,5.388412497316304,-1.182394495557772,31.11604389627269,-24.38414771781633,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56349.0,49821.61544874279,False,False,False,False,6674.359256500185,False,False,False,False
2025-03-04 20:00:00+00:00,4.845,4.885,4.775,4.78,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,5.318494281705428,5.678415824666783,,,,,,,,,,,,,,,,,,,5.498455053186106,,"rgba(239, 83, 80, 0.5)",0.4629380127010553,5.382510003848767,-1.3014917490429572,31.726934646298602,-23.898746290540874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53670.0,49881.28032550647,False,False,False,False,6612.4157021358415,False,False,False,False
2025-03-05 15:00:00+00:00,4.755,4.785,4.72,4.75,3006.0,,,,,,,,,,,,,,,,,,,,,,,,,5.307437280986372,5.668930059508608,,,,,,,,,,,,,,,,,,,5.488183670247491,,"rgba(239, 83, 80, 0.5)",0.4656638195015709,5.37391040364731,-1.3398301038614513,31.450497803660532,-23.898746290540874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50664.0,49893.41551425831,False,False,False,False,6556.502280397302,False,False,False,False
2025-03-05 16:00:00+00:00,4.75,4.78,4.665,4.775,2937.0,,,,,,,,,,,,,,,,,,,,,,,,,5.296824729203945,5.659732205065964,,,,,,,,,,,,,,,,,,,5.478278467134954,,"rgba(239, 83, 80, 0.5)",0.4667659675559768,5.365434111095085,-1.2649467873303695,32.536359719481325,-22.785567552827487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53601.0,49950.89744426981,False,False,False,False,6500.385965972537,False,False,False,False
2025-03-05 17:00:00+00:00,4.775,5.045,4.735,4.99,10485.0,,,,,,,,,,,,,,,,,,,,,,,,,5.273448353052136,5.634590503790776,,,,,,,,,,,,,,,,,,,5.454019428421456,,"rgba(239, 83, 80, 0.5)",0.4616655901376188,5.352391143385808,-0.7849645958620869,40.831897956514666,-14.987228750761169,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64086.0,50170.04632110283,False,False,False,False,6562.1629277404045,False,False,False,False
