date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_valley_821,aVWAP_valley_783,aVWAP_valley_742,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_519,aVWAP_valley_474,aVWAP_valley_457,aVWAP_valley_414,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_97,aVWAP_OB_bull_720,aVWAP_OB_bull_414,aVWAP_OB_bull_338,aVWAP_OB_bull_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,4.855,4.905,4.855,4.905,45660.0,,,,,,,,,,,,,4.866303928193474,4.869866417319027,4.770030900703221,4.7035105049276105,4.587341361360164,4.315564520551315,4.3146200713569645,4.3128451092657665,4.233918043611489,4.113861054225807,4.026312745891824,3.9691324941851986,3.881273102878991,3.811916578255991,,4.587341361360164,4.315564520551315,3.811916578255991,,4.341178345194774,#000000,0.14997921777958245,4.634548322188462,1.803261023864042,49.36962567592063,0.6122121748373175,False,True,False,False,True,13.939693237396856,0.0,0.0,0.0,0.0,0,1.0533778148457054,0.8807339449541284,False,False,False,False,0.29886951158727,0.29578911706601896,False,False,False,False,5381874.0,4329990.869710741,False,False,False,False,105035.16405482987,False,False,False,False
2025-06-17 18:00:00+00:00,4.905,4.915,4.895,4.895,26329.0,,,,,,,,,,,,,4.86950098319976,4.870132628159352,4.770414333940963,4.703997205193256,4.587968159121457,4.316281779098726,4.315337821678933,4.3135637739197445,4.234661499157981,4.1145869628969916,4.027027668883072,3.9698121908336446,3.881933055083102,3.8125758428875915,,4.587968159121457,4.316281779098726,3.8125758428875915,,4.341985278861041,#000000,0.14264085815229843,4.635187483832108,1.8214452684411673,51.15163160182577,-4.781831170717751,False,True,False,False,True,13.270913068463596,0.0,0.0,0.0,0.0,0,1.061924686192469,0.8761506276150626,False,False,False,False,0.31563582351313413,0.30571247028957654,False,False,False,False,5355545.0,4345890.933746233,False,False,False,False,103814.91344932864,False,False,False,False
2025-06-17 19:00:00+00:00,4.895,4.905,4.88,4.885,112033.0,,,,,,,,,,,,,4.8751959989320355,4.870815983132991,4.771878387018212,4.705921048667409,4.590509382911234,4.3192538353405805,4.318312030630769,4.316541987299052,4.2377515573389335,4.117615327502858,4.030016334902061,3.9726572650508594,3.884699692140136,3.8153422407739073,,4.590509382911234,4.3192538353405805,3.8153422407739073,,4.344750790831504,#000000,0.13440620159440853,4.6373243297134605,1.8427398985200016,51.30014727406097,-4.367649294453358,False,True,False,False,True,12.59877312144414,0.0,0.0,0.0,0.0,0,1.0636515912897828,0.871859296482412,False,False,False,False,0.30698553675845713,0.30634900352401684,False,False,False,False,5243512.0,4359807.539424585,False,False,False,False,103942.32564391269,False,False,False,False
2025-06-18 14:00:00+00:00,4.925,4.935,4.865,4.885,53652.0,,,,,,,,,,,,,4.877521450202192,4.871207886427296,4.772596037732829,4.706852987784444,4.591731344792591,4.320678633366206,4.319737850333846,4.317969707509942,4.2392323386331,4.119066568296392,4.031448551431183,3.9740209273593874,3.8860258121305598,3.8166681698997427,,4.591731344792591,4.320678633366206,3.8166681698997427,,4.346054161849979,#000000,0.12741992716152228,4.667200703297967,1.7093032585550174,51.399157722217765,-3.881801657792984,False,True,False,False,True,12.59877312144414,0.0,0.0,0.0,0.0,1,1.0590191188694933,0.8686616791354945,False,False,False,False,0.3114044359492961,0.3088767197366565,False,False,False,False,5243512.0,4373508.383774592,False,False,False,False,103162.63067268922,False,False,False,False
2025-06-18 15:00:00+00:00,4.885,4.925,4.875,4.925,103323.0,,,,,,,,,,,,,4.883204033195653,4.872331422750821,4.7741027879802065,4.708747447063266,4.594159435661027,4.323465978351916,4.32252710901754,4.320762525084999,4.2421229111419825,4.121893920201763,4.034235774798273,3.9766735955202765,3.8886034894947143,3.819243950193627,,4.594159435661027,4.323465978351916,3.819243950193627,,4.3487195986040055,"rgba(38, 166, 154, 0.5)",0.12081841784305879,4.669675928897687,2.113287656472833,55.0780028117931,-0.11202690133246307,False,False,True,False,True,14.516928424063032,0.0,0.0,0.0,0.0,1,1.0571665285832648,0.8748964374482187,False,False,False,False,0.3074879466979574,0.3081823332173069,False,False,False,False,5346835.0,4388598.71890987,False,False,False,False,103165.11701884908,False,False,False,False
2025-06-18 16:00:00+00:00,4.925,4.935,4.885,4.885,51039.0,,,,,,,,,,,,,4.884745593758163,4.872763504513426,4.774798452820356,4.7096393564517935,4.595320001022418,4.324817540121336,4.323879632487339,4.322116837652889,4.243527389823113,4.123271324482198,4.035595615114855,3.9779690607958953,3.889863714502072,3.8205040806907755,,4.595320001022418,4.324817540121336,3.8205040806907755,,4.349915150302616,"rgba(38, 166, 154, 0.5)",0.11404017784172411,4.699429899630654,1.6272344000278387,53.34273730438514,-0.11202690133246307,False,False,True,False,True,11.794498190342104,0.0,0.0,0.0,0.0,1,1.0546677880571915,0.8839360807401178,False,False,False,False,0.3144445669041788,0.31131345006074285,False,False,False,False,5295796.0,4402663.793035298,False,False,False,False,102356.96016584366,False,False,False,False
2025-06-18 17:00:00+00:00,4.885,4.89,4.85,4.855,39867.0,,,,,,,,,,,,,4.883536640865764,4.872675201119452,4.775181058726,4.710198382612975,4.5961126775488985,4.3258020428675525,4.324864948046877,4.323103666979727,4.244559398024027,4.124293324807244,4.0366099918491,3.9789383706463535,3.8908103144797423,3.82145302784108,,4.5961126775488985,4.3258020428675525,3.82145302784108,,4.350581360458199,#000000,0.11240743939990074,4.6986712655101455,1.3907329917346467,49.77308146261477,4.964844172047151,False,True,False,False,False,9.820318526258532,0.0,0.0,0.0,0.0,1,1.040302267002519,0.892527287993283,False,False,False,False,0.28125663798149136,0.2962850440211171,False,False,False,False,5255929.0,4415892.710972735,False,False,False,False,101388.12357412516,False,False,False,False
2025-06-18 18:00:00+00:00,4.855,4.885,4.835,4.835,58240.0,,,,,,,,,,,,,4.880920120386817,4.872331828075643,4.775652082056737,4.710938126040113,4.597205317047787,4.327198422357839,4.326262547569176,4.324503539573181,4.246028602113579,4.1257544850914565,4.0380636200135935,3.9803293413610623,3.892170981970717,3.8228185361945406,,4.597205317047787,4.327198422357839,3.8228185361945406,,4.351441253560875,"rgba(239, 83, 80, 1.0)",0.10889233462714669,4.697961562012128,1.2584764433336773,45.99821113902854,1.4199520498167004,False,True,False,True,False,8.527883792103285,0.0,0.0,0.0,0.0,1,1.0343096234309628,0.897071129707113,False,False,False,False,0.2730176534074649,0.284651348714291,False,False,False,False,5197689.0,4428013.583670831,False,False,False,False,100719.16041793716,False,False,False,False
2025-06-18 19:00:00+00:00,4.835,4.84,4.815,4.825,102149.0,,,,,,,,,,,,4.826666666666667,4.874091114837959,4.871059223861529,4.776197216996343,4.711989870741085,4.5989132541681945,4.329513855037822,4.328580225222325,4.326825402684635,4.248482720324414,4.12821535902929,4.040522743487324,3.9826886394858296,3.894486276570878,3.8251468385158365,,4.5989132541681945,4.329513855037822,3.8251468385158365,,4.384225293842009,"rgba(239, 83, 80, 1.0)",0.10613785019140541,4.721401939364216,0.976070840411399,42.81095893620201,-1.5182585202910133,False,True,False,True,False,7.883535150777654,0.0,0.0,0.0,0.0,1,1.0301255230125528,0.9046025104602511,False,False,False,False,0.24596016067477355,0.26530575469453227,False,False,False,False,5095540.0,4438362.830435624,False,False,False,False,100741.32847347303,False,False,False,False
2025-06-19 14:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,4.826666666666667,4.874091114837959,4.871059223861529,4.776197216996343,4.711989870741085,4.5989132541681945,4.329513855037822,4.328580225222325,4.326825402684635,4.248482720324414,4.12821535902929,4.040522743487324,3.9826886394858296,3.894486276570878,3.8251468385158365,,4.5989132541681945,4.329513855037822,3.8251468385158365,,4.384225293842009,"rgba(239, 83, 80, 1.0)",0.10263202878898642,4.721401939364216,1.0094125767384372,40.68612413431766,-3.4980544987871625,False,True,False,True,False,7.883535150777654,0.0,0.0,0.0,0.0,0,1.0302521008403367,0.9084033613445377,False,False,False,False,0.24198348278867154,0.25364461874160193,False,False,False,False,5095540.0,4448551.623762203,False,False,False,False,99179.4474118688,False,False,False,False
2025-06-19 15:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,4.826666666666667,4.874091114837959,4.871059223861529,4.776197216996343,4.711989870741085,4.5989132541681945,4.329513855037822,4.328580225222325,4.326825402684635,4.248482720324414,4.12821535902929,4.040522743487324,3.9826886394858296,3.894486276570878,3.8251468385158365,,4.5989132541681945,4.329513855037822,3.8251468385158365,,4.384225293842009,"rgba(239, 83, 80, 1.0)",0.09905353907667125,4.721401939364216,1.0458794466252777,39.26956759972809,-4.912763387625134,False,True,False,True,False,7.883535150777654,0.0,0.0,0.0,0.0,0,1.0287648054145522,0.9120135363790186,False,False,False,False,0.23082150750452088,0.24223306312306142,False,False,False,False,5095540.0,4458582.451300773,False,False,False,False,97641.781560522,False,False,False,False
2025-06-19 16:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,4.826666666666667,4.874091114837959,4.871059223861529,4.776197216996343,4.711989870741085,4.5989132541681945,4.329513855037822,4.328580225222325,4.326825402684635,4.248482720324414,4.12821535902929,4.040522743487324,3.9826886394858296,3.894486276570878,3.8251468385158365,,4.5989132541681945,4.329513855037822,3.8251468385158365,,4.384225293842009,"rgba(239, 83, 80, 1.0)",0.0952319122832634,4.721401939364216,1.087850261030526,38.32519657666838,-5.994221575603717,False,True,False,True,False,7.883535150777664,0.0,0.0,0.0,0.0,0,1.0232358003442346,0.9208261617900172,False,False,False,False,0.2286540283769118,0.2354435457499866,False,False,False,False,5095540.0,4468457.762133318,False,False,False,False,96127.95548981623,False,False,False,False
2025-06-19 17:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,4.826666666666667,4.874091114837959,4.871059223861529,4.776197216996343,4.711989870741085,4.5989132541681945,4.329513855037822,4.328580225222325,4.326825402684635,4.248482720324414,4.12821535902929,4.040522743487324,3.9826886394858296,3.894486276570878,3.8251468385158365,,4.5989132541681945,4.329513855037822,3.8251468385158365,,4.384225293842009,"rgba(239, 83, 80, 1.0)",0.08823892626340255,4.721401939364216,1.1740630243678742,37.695615894628574,-6.875803248896744,False,True,False,True,False,7.883535150777654,0.0,0.0,0.0,0.0,0,1.0199479618386822,0.9219427580225498,False,False,False,False,0.2279126901818395,0.23167811796591303,False,False,False,False,5095540.0,4478179.967371561,False,False,False,False,94637.5995907493,False,False,False,False
2025-06-19 18:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,4.826666666666667,4.874091114837959,4.871059223861529,4.776197216996343,4.711989870741085,4.5989132541681945,4.329513855037822,4.328580225222325,4.326825402684635,4.248482720324414,4.12821535902929,4.040522743487324,3.9826886394858296,3.894486276570878,3.8251468385158365,,4.5989132541681945,4.329513855037822,3.8251468385158365,,4.384225293842009,"rgba(239, 83, 80, 1.0)",0.0838367676119118,4.721401939364216,1.2357115330990491,37.27589543993537,-7.631975526781673,False,True,False,True,False,7.883535150777654,0.0,0.0,0.0,0.0,0,1.0147826086956526,0.9217391304347825,False,False,False,False,0.2279126901818395,0.22979540407387627,False,False,False,False,5095540.0,4487751.440745644,False,False,False,False,93170.34998469117,False,False,False,False
2025-06-19 19:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,4.826666666666667,4.874091114837959,4.871059223861529,4.776197216996343,4.711989870741085,4.5989132541681945,4.329513855037822,4.328580225222325,4.326825402684635,4.248482720324414,4.12821535902929,4.040522743487324,3.9826886394858296,3.894486276570878,3.8251468385158365,,4.5989132541681945,4.329513855037822,3.8251468385158365,,4.384225293842009,"rgba(239, 83, 80, 1.0)",0.0800361967662314,4.721401939364216,1.2943900987495947,36.99608180347323,-8.30282212777162,False,True,False,True,False,7.883535150777654,0.0,0.0,0.0,0.0,0,1.0192813321647682,0.9219982471516213,False,False,False,False,0.2267823728157005,0.2282888884447884,False,False,False,False,5095540.0,4497174.519183695,False,False,False,False,91725.84843454092,False,False,False,False
2025-06-20 14:00:00+00:00,4.905,4.905,4.825,4.895,252529.0,,,,,,,,,,,,4.861079763428612,4.874306817234901,4.871313223068636,4.778740133259368,4.715571760747349,4.603901711358323,4.335694534742241,4.334765959259024,4.333020551594921,4.254961390163764,4.13464142249999,4.046906530430552,3.988795952744129,3.900455362546194,3.831132249506422,,4.603901711358323,4.335694534742241,3.831132249506422,,4.391019157505628,#000000,0.07625957331727383,4.726230752164531,2.213089327595808,46.45367811781094,-8.754872642329978,False,True,False,False,True,11.813845745851289,0.0,0.0,0.0,0.0,0,1.0165217391304353,0.9095652173913042,False,False,False,False,0.2646595407721165,0.24647421460845245,False,False,False,False,5348069.0,4510366.681676971,False,False,False,False,94218.92055183486,False,False,False,False
2025-06-20 15:00:00+00:00,4.895,4.915,4.885,4.905,131148.0,,,,,,,,,,,,4.872036137080629,4.8773089687747,4.872296350098647,4.780361541754431,4.71767144796379,4.606669853765818,4.339005463966079,4.338079378858173,4.336338608252365,4.25841587695079,4.138053926836595,4.0502890205427216,3.9920293009645156,3.9036107988882263,3.8342925798749334,,4.606669853765818,4.339005463966079,3.8342925798749334,,4.394430616971494,"rgba(38, 166, 154, 0.5)",0.07261319216014289,4.729168451056291,2.4214821537652074,53.54563391150442,-2.488541400087101,False,False,True,False,True,12.348661310789328,0.0,0.0,0.0,0.0,0,1.0226876090750443,0.9144851657940662,False,False,False,False,0.29841863497517596,0.2724464247918142,False,False,False,False,5479217.0,4525387.61684477,False,False,False,False,94791.46441924827,False,False,False,False
2025-06-20 16:00:00+00:00,4.905,4.91,4.88,4.89,50874.0,,,,,,,,,,,,4.874054906527546,4.877963199259546,4.8725573839077905,4.780936630139075,4.718436930364514,4.607699903262654,4.340260543811876,4.339335442840977,4.337596505342956,4.259728770882531,4.139355164242987,4.051581164003481,3.9932659670022193,3.9048193102201294,3.8355039634604218,,4.607699903262654,4.340260543811876,3.8355039634604218,,4.395539719017913,"rgba(38, 166, 154, 1.0)",0.0697695692462192,4.730004224398511,2.293202858066354,55.94452975822569,-0.6165678385026823,True,False,True,False,True,11.231506724471725,0.0,0.0,0.0,0.0,0,1.0326855123674916,0.9125441696113074,False,False,False,False,0.29272295558666434,0.28258469018923926,False,False,False,False,5428343.0,4539386.9251107415,False,False,False,False,94110.57349801961,False,False,False,False
2025-06-20 17:00:00+00:00,4.895,4.9,4.855,4.865,55724.0,,,,,,,,,,,,4.87398703462385,4.8777650168535365,4.872567788624428,4.781448963479818,4.719172760185896,4.608741282504733,4.341579291888391,4.34065531320389,4.338918467304497,4.261115414343564,4.14073764677045,4.052958434020181,3.9945866276213366,3.9061129373421606,3.8368026297901636,,4.608741282504733,4.341579291888391,3.8368026297901636,,4.39647664057046,"rgba(38, 166, 154, 0.5)",0.06822227846744401,4.730491446066649,1.9716221292365534,54.26208274957204,-0.6165678385026823,False,False,True,False,True,9.395811464383776,0.0,0.0,0.0,0.0,0,1.0212014134275624,0.9116607773851589,False,False,False,False,0.2755298232729732,0.27905725673110626,False,False,False,False,5372619.0,4552305.251853211,False,False,False,False,93515.43282363171,False,False,False,False
2025-06-20 18:00:00+00:00,4.865,4.885,4.85,4.865,171548.0,,,,,,,,,,,,4.872343264325568,4.876472793557368,4.8723338471303625,4.782879234697184,4.721298686385861,4.611817050305347,4.345548055969471,4.34462757748047,4.3428972568016855,4.265299105348874,4.144922719736877,4.0571353454459445,3.9985968949069677,3.910046500309879,3.840754704024312,,4.611817050305347,4.345548055969471,3.840754704024312,,4.399131535761744,"rgba(38, 166, 154, 0.5)",0.06600416312294066,4.731652879910285,2.020283475776227,53.1404514104696,-0.6165678385026823,False,False,True,False,False,9.395811464383776,0.0,0.0,0.0,0.0,0,1.0159010600706717,0.9169611307420494,False,False,False,False,0.26577664718422533,0.2724169519576658,False,False,False,False,5372619.0,4565023.294460138,False,False,False,False,94725.24006667618,False,False,False,False
2025-06-20 19:00:00+00:00,4.865,4.88,4.835,4.835,326836.0,,,,,,,,,,,,4.865648609410027,4.87166648335248,4.870765442597947,4.784959026372617,4.7247385079433135,4.617108293355086,4.352709134181882,4.351795525833863,4.350078020925988,4.272895497647759,4.1525830169889915,4.064814318694154,4.005991382452923,3.9173232896748202,3.848079954747138,,4.617108293355086,4.352709134181882,3.848079954747138,,4.403410433611934,#000000,0.06253453100150182,4.7327126323457565,1.63569416794358,49.04138093831568,5.976112080665011,False,True,False,False,False,7.2091386557348685,0.0,0.0,0.0,0.0,0,1.01409691629956,0.9162995594713657,False,False,False,False,0.25607262948424186,0.26424479072095386,False,False,False,False,5045783.0,4572476.933305718,False,False,False,False,98323.85649975097,False,False,False,False
2025-06-23 14:00:00+00:00,4.995,5.06,4.94,5.035,168794.0,,,,,,,,,,,,4.885215879036923,4.8836682136589715,4.875696776552371,4.788529792441722,4.728645113491537,4.621583686189746,4.357505041689862,4.3565939645056115,4.354881162397905,4.2778193661465576,4.1573763928228615,4.069526767136274,4.010482083288722,3.9216812296939434,3.852425324523999,,4.621583686189746,4.357505041689862,3.852425324523999,,4.409442052905134,"rgba(38, 166, 154, 1.0)",0.06161760892585811,4.770237086219113,4.296870949657682,58.08124322574717,0.43347374328899235,True,False,True,False,True,17.367288785103376,0.0,0.0,0.0,0.0,0,1.0136286201022153,0.8909710391822829,False,True,False,False,0.3428281597626787,0.30353647524181626,False,False,False,False,5214577.0,4582431.973099428,False,False,False,False,99416.41686409591,False,True,False,False
