date,Open,High,Low,Close,Volume,aVWAP_peak_305,aVWAP_peak_259,aVWAP_peak_176,aVWAP_peak_146,aVWAP_peak_54,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,105.935,106.49,105.935,106.39,4024.0,,104.8981353023456,99.02889378734089,97.63959957903866,96.35221230957237,,,,99.47971024457436,,"rgba(38, 166, 154, 1.0)",2.6829559602623805,101.30152642516238,1.8965922848543488,56.87645675515429,8.384660482495327,True,False,True,False,True,3.0872272082029397,0.0,0.0,0.0,0.0,0,0.913421606981643,0.8018657839301837,False,False,False,False,0.3058110092589273,0.30738995186866913,False,False,False,False,106810.0,90100.60984221143,False,False,False,False,1938.9616922188925,False,False,False,False
2025-02-13 17:00:00+00:00,107.025,107.89,106.85,107.845,3151.0,,105.02542184372328,99.12462181299571,97.73090489530159,96.42075544950026,,,,99.57542600038022,,"rgba(38, 166, 154, 1.0)",2.5883956699405353,101.42515524937127,2.4802408786196946,59.36683753638928,5.236966080047864,True,False,True,False,True,5.074103630774445,0.0,0.0,0.0,0.0,0,0.9154497926807283,0.8027161829216996,False,False,False,False,0.3428282507847192,0.3251091013266941,False,False,False,False,109961.0,90408.52286791358,False,False,False,False,1957.752983812398,False,False,False,False
2025-02-14 17:00:00+00:00,107.755,108.275,107.575,108.13,1280.0,,105.08264235112189,99.16501317089426,97.76925276215941,96.44951512256876,,,,99.61660585168607,,"rgba(38, 166, 154, 1.0)",2.513133875044595,101.47849389953151,2.646697880490132,61.46190889824179,7.403928015709482,True,False,True,False,True,5.458135215952982,0.0,0.0,0.0,0.0,0,0.9172374429223746,0.8011595770247537,False,False,False,False,0.3428282508808789,0.33396867610378655,False,False,False,False,111241.0,90731.50700949632,False,False,False,False,1947.2451856137561,False,False,False,False
2025-02-17 17:00:00+00:00,108.13,108.13,108.13,108.13,0.0,,105.08264235112189,99.16501317089426,97.76925276215941,96.44951512256876,,,,99.61660585168607,,"rgba(38, 166, 154, 1.0)",2.412296853235711,101.47849389953151,2.75733315804253,62.85862313947679,8.869300035360105,True,False,True,False,True,5.458135215952961,0.0,0.0,0.0,0.0,0,0.9182589272238827,0.8049443086117904,False,False,False,False,0.3428282509151215,0.338398463509454,False,False,False,False,111241.0,91049.483645008,False,False,False,False,1917.055337774783,False,False,False,False
2025-02-18 17:00:00+00:00,108.105,108.43,107.61,108.43,613.0,108.15666666666667,105.11076570055519,99.18458231260634,97.78780825603678,96.46343191039769,,,108.15666666666667,101.34065096925254,,"rgba(38, 166, 154, 1.0)",2.3588061799599847,102.21587557186969,2.634436216474444,64.32191221398998,10.389774104772634,True,False,True,False,True,5.874230815517414,-1.0,108.43,107.61,395.0,0,0.923906767557055,0.8010453702859576,False,True,False,False,0.33898281845895084,0.33869064098420243,False,False,False,False,111854.0,91372.03428617067,False,False,False,False,1896.8374255612207,False,True,False,False
2025-02-19 17:00:00+00:00,108.06,108.42,107.92,107.92,440.0,108.12741690408357,105.13018027301663,99.19846706746729,97.80099658807697,96.47334106422846,,,108.12741690408357,101.34608037937458,,"rgba(38, 166, 154, 1.0)",2.3670898619269294,102.2312280284169,2.4032767251819345,63.46752638453718,10.389774104772634,True,False,True,False,True,5.043433005018127,0.0,0.0,0.0,0.0,0,0.9241873950862203,0.8051274225545553,False,False,False,False,0.342828250921726,0.3407594459529642,False,False,False,False,111414.0,91682.76243677267,False,False,False,False,1874.2507988083335,False,False,False,False
2025-02-20 17:00:00+00:00,106.86,107.47,106.855,107.425,1787.0,107.57532394366197,105.18489734849032,99.2491491627596,97.8498849885828,96.51052577920753,,,107.57532394366197,101.27395624454044,,"rgba(38, 166, 154, 0.75)",2.395601246734559,102.24823392352658,2.160946477853882,61.21312428701917,10.389774104772634,True,False,True,False,False,4.237268590522504,0.0,0.0,0.0,0.0,0,0.9277159965782723,0.8075278015397778,False,False,False,False,0.3080196530590829,0.32438954950602356,False,False,False,False,109627.0,91960.96767031107,False,False,False,False,1872.8980732454136,False,False,False,False
2025-02-21 17:00:00+00:00,106.245,106.345,104.345,104.42,3510.0,106.17206614173229,105.17774471526833,99.31983203374632,97.9221862006634,96.56792181938141,,,106.17206614173229,101.03195018215835,,#000000,2.3858015216953286,102.17899311176824,0.9393098578624961,52.93328907228813,7.436957625957582,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9117452290650774,0.814249593642767,False,False,False,False,0.2469525508135545,0.285671050159789,False,False,False,False,106117.0,92180.44103976362,False,False,False,False,1898.2794984664147,False,False,False,False
2025-02-24 17:00:00+00:00,103.55,104.135,102.735,102.8,1242.0,105.68967334035827,105.14493475978716,99.33662849930072,97.94099028573496,96.58373741509618,,,105.68967334035827,100.93919286005546,,"rgba(239, 83, 80, 1.0)",2.377871051752299,102.13453677907466,0.2798567316907027,45.247822973596925,0.7730999070676887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094306639742006,0.8241960276078244,False,False,False,False,0.18466031834492855,0.2351656842523588,False,False,False,False,104875.0,92377.25590736419,False,False,False,False,1888.1046225211987,False,False,False,False
2025-02-25 17:00:00+00:00,101.36,101.99,100.975,101.18,188.0,105.58557240788346,105.13539606674667,99.337959623168,97.94283670067307,96.58546263533513,,,105.58557240788346,100.91744548676127,,"rgba(239, 83, 80, 1.0)",2.3915009949886814,102.12267673861314,-0.39417785758336754,38.45787398057351,-4.905035900919373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000541385948027,0.838606833493744,False,False,False,False,0.12241203652352578,0.17878886038794228,False,False,False,False,104687.0,92568.10465298645,False,False,False,False,1861.7464113193196,False,False,False,False
2025-02-26 17:00:00+00:00,103.21,103.21,101.59,101.65,1832.0,104.93076917741712,105.06343514948972,99.35568356263823,97.96472324922334,96.6048924339744,,,104.93076917741712,100.78390071454857,,"rgba(239, 83, 80, 1.0)",2.3937362480540894,102.04523738720943,-0.1651131729866711,35.227911900699574,-7.365924939122934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005320102815473,0.8285910694004425,False,False,False,False,0.15151684826727352,0.1651528543276079,False,False,False,False,106519.0,92784.39760410294,False,False,False,False,1861.285226647702,False,False,False,False
2025-02-27 17:00:00+00:00,101.145,101.675,98.78,98.78,2042.0,104.02212487843944,104.92428152561557,99.35839957226264,97.97498673066062,96.6170662588537,,,104.02212487843944,100.57937179316639,,"rgba(239, 83, 80, 1.0)",2.445719349221814,101.90821967641932,-1.279059135470579,30.55846098636083,-11.372470541765857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805711431677293,0.8402326879572231,False,False,False,False,0.08292303322946996,0.12403794377853894,False,False,False,False,104477.0,92965.67826140366,False,False,False,False,1864.0870060795207,False,False,False,False
2025-02-28 17:00:00+00:00,99.04,100.175,98.0,100.115,2441.0,103.226851602223,104.75764954981818,99.35899174640173,97.9849454493454,96.63004241369387,,,103.226851602223,100.39169615229643,,"rgba(239, 83, 80, 1.0)",2.4075541437271557,101.76478523490695,-0.6852536376826444,30.615919840207102,-11.372470541765857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829474184822995,0.8472787801325685,False,False,False,False,0.04727811695205886,0.0856580303652989,False,False,False,False,106918.0,93181.99332711834,False,False,False,False,1873.031393582164,False,False,False,False
2025-03-03 17:00:00+00:00,99.83,100.005,96.64,97.22,1982.0,102.57692873877795,104.59415763285962,99.34962632014697,97.9847799499753,96.63498666691774,,,102.57692873877795,100.22809586173551,,"rgba(239, 83, 80, 1.0)",2.466466382182667,101.63025721676999,-1.7880873011807252,28.323565956248245,-13.529304848765463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752632194665422,0.8470402433317739,False,False,False,False,0.023431172243283553,0.05454460130429123,False,False,False,False,104936.0,93364.2259887134,False,False,False,False,1874.72082934058,False,False,False,False
2025-03-04 17:00:00+00:00,96.41,98.84,96.19,97.23,8245.0,100.82876339665049,103.94209089840119,99.29752651692527,97.97208707218944,96.64698643504273,,,100.82876339665049,99.73749086384181,,"rgba(239, 83, 80, 1.0)",2.5490610672063467,101.15921332788078,-1.5414355420629489,26.81778580243377,-15.229068521642446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751229105211408,0.854358262479033,False,False,False,False,-0.0017122673728442739,0.026416166965723478,False,False,False,False,113181.0,93671.46279508994,False,False,False,False,1973.4848474903383,False,False,False,False
2025-03-05 17:00:00+00:00,97.11,99.09,97.11,98.84,4308.0,100.45527849575036,103.68840921129716,99.28429893534914,97.97643457551132,96.66045412687672,,,100.45527849575036,99.61297506895694,,"rgba(239, 83, 80, 1.0)",2.580398902402171,101.00756280076165,-0.8400107435884407,29.317124285073618,-15.229068521642446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847090898543999,0.8494402227507396,False,False,False,False,0.004405415716052682,0.01541079134088808,False,False,False,False,117489.0,94040.72693780172,False,False,False,False,2009.678880862581,False,False,False,False
2025-03-06 17:00:00+00:00,96.6,96.71,95.09,95.4,4788.0,99.77873670875975,103.30679128802679,99.23023277482213,97.94786809375364,96.65236069278028,,,99.77873670875975,99.38319791162851,,"rgba(239, 83, 80, 1.0)",2.738572839677817,100.75632831117943,-1.9558830912124203,28.135180913256214,-15.229068521642446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865734785467227,0.8595317725752509,False,False,False,False,-0.08010254938530227,-0.0323458790222071,False,False,False,False,112701.0,94330.03349690557,False,False,False,False,2052.753626895719,False,False,False,False
2025-03-07 17:00:00+00:00,93.82,96.58,93.75,96.43,2382.0,99.49981182495344,103.1268406382819,99.20284125876992,97.93300238406113,96.6477524576812,,,99.49981182495344,99.28204971274951,,"rgba(239, 83, 80, 1.0)",2.848660611463236,100.64128432555722,-1.4783383842254407,29.261898910161364,-15.229068521642446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564965361232859,0.8661105612894106,False,False,False,False,-0.14791947637340172,-0.0901326776978044,False,False,False,False,115083.0,94651.7849155582,False,False,False,False,2057.8582218275683,False,False,False,False
2025-03-10 17:00:00+00:00,93.96,93.96,91.17,92.14,4655.0,98.68554888147324,102.6605168965926,99.10468195315349,97.86603778232083,96.61235333826575,,,98.68554888147324,98.98582777036117,,"rgba(239, 83, 80, 1.0)",3.1340761703354065,99.99591082743137,-2.5066113267408685,27.217585731626933,-16.049473256541738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8264545555679165,0.8795750361553011,False,False,False,False,-0.3109245544481633,-0.20052861607298386,False,False,False,False,110428.0,94896.37739748752,False,False,False,False,2098.1239858302415,False,False,False,False
2025-03-11 17:00:00+00:00,92.14,93.58,92.14,92.21,912.0,98.55233882079919,102.57573737758064,99.08640509982959,97.85363104835382,96.60584797591771,,,98.55233882079919,98.93479206449618,,"rgba(239, 83, 80, 1.0)",3.3916973241669925,99.94234027123066,-2.2797848782481633,25.979268066172317,-17.641638207450278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8223671430553631,0.8846954349937562,False,False,False,False,-0.3070076229135322,-0.253768119493258,False,False,False,False,111340.0,95151.3172827978,False,False,False,False,2079.734466670083,False,False,False,False
2025-03-12 17:00:00+00:00,94.25,94.25,93.39,93.85,3522.0,98.18182316380405,102.29893573268632,99.02960577369517,97.81705400045595,96.5883882224568,,,98.18182316380405,98.78316137861965,,"rgba(239, 83, 80, 1.0)",3.5529917706835907,99.80098171392719,-1.67492133334782,28.049708697923677,-17.641638207450278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8228758890665492,0.8789766775100623,False,False,False,False,-0.2643419805666347,-0.25905505002994633,False,False,False,False,114862.0,95456.90926290945,False,False,False,False,2102.095172613182,False,False,False,False
2025-03-13 17:00:00+00:00,92.44,92.44,91.42,91.65,694.0,98.08521831969522,102.23409197670888,99.0143228260958,97.80636067733492,96.5825062146127,,,98.08521831969522,98.74450000288951,,"rgba(239, 83, 80, 1.0)",3.788643732703845,99.75327777780242,-2.138833405699866,27.859978733954854,-17.641638207450278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8191840633101378,0.8811843361986628,False,False,False,False,-0.34282825441539394,-0.3009416522226701,False,False,False,False,114168.0,95747.00369294186,False,False,False,False,2080.26423970445,False,False,False,False
2025-03-14 17:00:00+00:00,94.31,94.505,93.825,94.46,1170.0,97.98957514312806,102.15166791875839,98.99736546248445,97.79571245580729,96.57767641905673,,,97.98957514312806,98.70239947984699,,"rgba(239, 83, 80, 0.75)",3.916664187849547,99.71190194457594,-1.340911983434433,31.93295029997909,-17.641638207450278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8230870819071235,0.8747540630137725,False,False,False,False,-0.2438922106023474,-0.2724169314125088,False,False,False,False,115338.0,96050.74006979547,False,False,False,False,2066.1516158330633,False,False,False,False
2025-03-17 17:00:00+00:00,94.42,95.675,94.31,95.045,7547.0,97.57545260896255,101.70508807616145,98.90763015048003,97.74273530118315,96.55689642837491,,,97.57545260896255,98.49756051303241,,"rgba(239, 83, 80, 0.75)",4.026920154156364,99.50090006500565,-1.1065280398983122,35.429173079604936,-20.271962551979588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250350253260049,0.8731813773035888,False,False,False,False,-0.2085088605393221,-0.24046289597591544,False,False,False,False,122885.0,96466.77510747306,False,False,False,False,2151.126009386039,False,False,False,False
2025-03-18 17:00:00+00:00,93.23,93.56,92.94,93.21,1623.0,97.44953215433125,101.59271951698088,98.88031638632683,97.72438167921048,96.54745875373555,,,97.44953215433125,98.438881698117,,"rgba(239, 83, 80, 0.75)",4.18467595051679,99.42823557348274,-1.485953905872883,36.045594097748506,-19.537145278014666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8165261931217648,0.8862299791322255,False,False,False,False,-0.2837310025517588,-0.26209694926383714,False,False,False,False,121262.0,96851.19719883006,False,False,False,False,2142.9380092405195,False,False,False,False
2025-03-19 17:00:00+00:00,94.34,95.68,93.94,94.66,1586.0,97.37535945098449,101.5052562953995,98.8610144593639,97.71262952177406,96.54250752604793,,,97.37535945098449,98.39935345071397,,"rgba(239, 83, 80, 0.75)",4.283832352187047,99.38177099129138,-1.1022305737246578,38.49064068290157,-17.037520172620717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220587050514275,0.8743722641458763,False,False,False,False,-0.21626538947506566,-0.23918116936945139,False,False,False,False,122848.0,97254.24840504976,False,False,False,False,2134.303311422837,False,False,False,False
2025-03-20 17:00:00+00:00,94.38,94.38,93.74,94.05,1287.0,97.30271577431571,101.428680174459,98.84282029552686,97.70090579439312,96.53693245436415,,,97.30271577431571,98.36241089861177,,"rgba(239, 83, 80, 0.75)",4.396731363718674,99.33661791846113,-1.2023972995224819,39.484146291108914,-15.887308438059051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8186124939778385,0.8791285263101545,False,False,False,False,-0.24842329092774235,-0.24380223014859687,False,False,False,False,121561.0,97631.09726698698,False,False,False,False,2121.1668259744206,False,False,False,False
2025-03-21 17:00:00+00:00,94.24,94.52,93.85,94.52,429.0,97.28094126917124,101.4043231355878,98.8370887382913,97.69727084168177,96.53525893447427,,,97.28094126917124,98.35097658384127,,"rgba(239, 83, 80, 0.75)",4.483795666240754,99.32269272890949,-1.071122122060505,40.86352903550811,-14.33071385806629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8178120316848638,0.8807535859558981,False,False,False,False,-0.24303026537270309,-0.24341624776064996,False,False,False,False,121990.0,98008.75467370036,False,False,False,False,2094.93168138567,False,False,False,False
2025-03-24 17:00:00+00:00,96.48,96.82,96.3,96.735,747.0,97.27268794882055,101.37603056274382,98.83222859687038,97.69526853043423,96.53536685332364,,,97.27268794882055,98.34231649843852,,"rgba(239, 83, 80, 0.5)",4.5275253587248585,99.31375761024273,-0.5695733112291211,44.84786734428372,-10.42362408964538,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8226319135410044,0.8796355159991522,False,False,False,False,-0.14279772990782352,-0.19310698883423674,False,False,False,False,122737.0,98392.13832217011,False,False,False,False,2074.0335157827913,False,False,False,False
2025-03-25 17:00:00+00:00,97.13,97.32,96.86,97.2,1618.0,97.26885189695295,101.32230797279803,98.82417464153234,97.69299207445017,96.53702596442432,,,97.26885189695295,98.32907051003156,,#000000,4.5649942275231945,99.27319007654448,-0.45414955051746425,48.08739822339946,-7.346625706911055,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8232307119689477,0.8827298346360397,False,False,False,False,-0.1208809253639973,-0.156993957099117,False,False,False,False,124355.0,98794.66330942328,False,False,False,False,2066.9632287163913,False,False,False,False
