date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_valley_852,aVWAP_valley_805,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_700,aVWAP_valley_672,aVWAP_valley_602,aVWAP_valley_504,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_332,aVWAP_valley_318,aVWAP_valley_284,aVWAP_valley_264,aVWAP_OB_bull_852,aVWAP_OB_bull_805,aVWAP_OB_bull_602,aVWAP_OB_bull_504,aVWAP_OB_bull_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 19:00:00+00:00,11.9,11.94,11.665,11.815,37800.0,,,,,,,,,,,,,,,11.564233500390381,11.480572568927688,11.280232688163409,11.637438356571414,11.530110499919429,,,,,11.280232688163409,,11.498517522794465,"rgba(38, 166, 154, 1.0)",0.5091940991711882,11.856692279649659,-0.08187895287380885,67.38473519952605,7.233273036440515,True,False,True,False,True,0.948601734768399,0.0,0.0,0.0,0.0,0,0.9425615763546799,0.973497536945813,False,False,False,False,-0.08831064918740214,-0.09439425958909124,False,False,False,False,-36728.0,-9910.170837000609,False,False,False,False,14835.023254504667,False,False,False,False
2025-04-23 14:00:00+00:00,12.38,12.65,12.305,12.41,42953.0,,,,,,,,,,,,,,,11.759647548030678,11.677119088988023,11.427800068627219,11.676165838631471,11.562565162395398,,,,,11.427800068627219,,11.620659541334557,"rgba(38, 166, 154, 1.0)",0.5205194910285947,11.899331531589667,0.9810746325775531,71.52584608209642,11.364001117622294,True,False,True,False,True,5.31074400071812,0.0,0.0,0.0,0.0,0,0.9444066478763727,0.9647196034600058,False,False,False,False,0.04443813908953632,-0.024978060249777462,False,False,False,False,6225.0,-9660.01314960525,False,False,False,False,15270.960878465836,False,False,False,False
2025-04-23 15:00:00+00:00,12.415,12.45,11.98,12.295,23943.0,,,,,,,,,,,,,,,11.81216911352004,11.734178447653582,11.481058063464037,11.690713673533123,11.575593654339606,,,,,11.481058063464037,,11.658742590502078,"rgba(38, 166, 154, 1.0)",0.5274103826356078,11.912894365345988,0.7244939561950415,72.4698560836806,12.613438924738311,True,False,True,False,True,4.388430476502926,0.0,0.0,0.0,0.0,0,0.9377897990726427,0.9697642967542505,False,False,False,False,0.022217755547844022,-0.00138015235096672,False,False,False,False,-17718.0,-9784.94317829354,False,False,False,False,15405.41109740435,False,False,False,False
2025-04-23 16:00:00+00:00,12.3,12.415,12.115,12.36,23318.0,,,,,,,,,,,,,,,11.858650228753866,11.784584081123908,11.529922701404143,11.705524183827274,11.588819148330899,,,,,11.529922701404143,,11.693500068688017,"rgba(38, 166, 154, 1.0)",0.5365580831342519,11.925884695722395,0.8090742044957405,73.4549132394049,14.089720846788254,True,False,True,False,True,4.853056064053266,0.0,0.0,0.0,0.0,0,0.9489815712900096,0.9689621726479147,False,False,False,False,0.032931595755800736,0.015775721702417006,False,False,False,False,5600.0,-9546.416927467284,False,False,False,False,15528.086894343818,False,False,False,False
2025-04-23 17:00:00+00:00,12.36,12.515,12.255,12.5,7750.0,,,,,,,,,,,,,,,11.876099149674781,11.803058063175861,11.547365314288351,11.711308296665058,11.593875501238783,,,,,11.547365314288351,,11.706341265008566,"rgba(38, 166, 154, 1.0)",0.5479588414215231,11.930905017383182,1.0385724977818829,74.86200667506333,16.04509648503391,True,False,True,False,True,5.85303076161312,0.0,0.0,0.0,0.0,0,0.9493364332074009,0.96609512738545,False,False,False,False,0.060268291340321904,0.03802200652136946,False,False,False,False,13350.0,-9191.433719289496,False,False,False,False,15407.496399857868,False,False,False,False
2025-04-23 18:00:00+00:00,12.5,12.635,12.31,12.345,11628.0,,,,,,,,,,,,,,,11.900641545429835,11.829132339493567,11.57248450947135,11.719893577932012,11.601408148544715,,,,,11.57248450947135,,11.724712024174297,"rgba(38, 166, 154, 1.0)",0.5561431454206046,11.938198347791408,0.7314693268419828,73.14842808690159,16.04509648503391,True,False,True,False,True,4.571539632431211,0.0,0.0,0.0,0.0,0,0.9530071552891122,0.9619996132276156,False,False,False,False,0.07917150666973967,0.058596756595554564,False,False,False,False,1722.0,-9022.233196509813,False,False,False,False,15348.89955644922,False,False,False,False
2025-04-23 19:00:00+00:00,12.345,12.38,12.12,12.28,31549.0,,,,,,,,,,,,,,,11.939206360004944,11.872821775760809,11.621766148185847,11.736849413189804,11.617122112326038,,,,,11.621766148185847,,11.757553161893487,"rgba(38, 166, 154, 0.75)",0.5624472187450118,11.951210469479438,0.5845695730422299,70.93493146825492,16.04509648503391,True,False,True,False,False,4.035499770262302,0.0,0.0,0.0,0.0,0,0.9471905773315312,0.9682371114114695,False,False,False,False,0.031182729716109303,0.044889743155831933,False,False,False,False,-29827.0,-9344.787720594932,False,False,False,False,15600.063904411247,False,False,False,False
2025-04-24 14:00:00+00:00,12.235,12.675,12.22,12.675,27663.0,,,,,,,,,,,,,,,11.989443902095264,11.925935849264514,11.6750802131988,11.757918721318799,11.63569247385588,,,,,11.6750802131988,,11.796814231946652,"rgba(38, 166, 154, 0.75)",0.5771749465448444,11.967997881340082,1.224935563978065,72.13408186190372,16.04509648503391,True,False,True,False,False,6.881041683316798,0.0,0.0,0.0,0.0,0,0.9503743520829332,0.9613169514302169,False,False,False,False,0.07376541224102973,0.05932757769843083,False,False,False,False,-2164.0,-9233.457678415165,False,False,False,False,15787.086169459135,False,False,False,False
2025-04-24 15:00:00+00:00,12.67,12.925,12.64,12.845,12862.0,,,,,,,,,,,,,,,12.020738358026314,11.958026477053314,11.705271371615655,11.770779941487689,11.646712714594573,,,,,11.705271371615655,,11.820305772555509,"rgba(38, 166, 154, 0.75)",0.5954575649967312,11.978471741365578,1.4552309174864204,73.81594143175013,16.89807206981625,True,False,True,False,False,8.059831537768744,0.0,0.0,0.0,0.0,0,0.9568462348100659,0.957707396421395,False,False,False,False,0.19928772099984193,0.12930764934913638,False,False,False,False,10698.0,-8924.442830687798,False,False,False,False,15741.735996289224,False,False,False,False
2025-04-24 16:00:00+00:00,12.845,13.025,12.82,12.985,15410.0,,,,,,,,,,,,,,,12.061368415838377,11.999390398276818,11.743730964432894,11.787811944647629,11.661210628700047,,,,,11.743730964432894,,11.850702470379153,"rgba(38, 166, 154, 1.0)",0.6170240113891474,11.992334163270904,1.6087961220410865,75.60539093430106,19.063240761373066,True,False,True,False,True,9.019316646933039,0.0,0.0,0.0,0.0,0,0.9691298475786225,0.9547559328574186,False,False,False,False,0.23420848707916883,0.1817580682141526,False,False,False,False,26108.0,-8381.304182150001,False,False,False,False,15736.592802548304,False,False,False,False
2025-04-24 17:00:00+00:00,12.985,13.08,12.85,12.91,18983.0,,,,,,,,,,,,,,,12.106924314834242,12.045969509604824,11.788067103517456,11.808183395671026,11.678675723984192,,,,,11.788067103517456,,11.885564009522348,"rgba(38, 166, 154, 1.0)",0.6350687839600402,12.008596088859312,1.4193799693946327,75.4712342184717,19.41781466184166,True,False,True,False,True,8.366113683515415,0.0,0.0,0.0,0.0,0,0.9695475638051045,0.952726218097448,False,False,False,False,0.24491761975086226,0.21333784398250744,False,False,False,False,7125.0,-8140.896365372481,False,False,False,False,15786.924697082439,False,False,False,False
2025-04-24 18:00:00+00:00,12.915,13.01,12.885,12.92,11176.0,,,,,,,,,,,,,,,12.131371537872589,12.071075890999046,11.812496484400238,11.819759941597383,11.688671757250084,,,,,11.812496484400238,,11.90467512242387,"rgba(38, 166, 154, 1.0)",0.651319602979481,12.017683541550413,1.3853666530562154,75.44366935594218,19.94241768975509,True,False,True,False,True,8.436520981067527,0.0,0.0,0.0,0.0,0,0.971912832929782,0.9499273607748184,False,False,False,False,0.24050143655178902,0.22691964026714823,False,False,False,False,18301.0,-7730.9444837388,False,False,False,False,15715.437492476509,False,False,False,False
2025-04-24 19:00:00+00:00,12.91,12.965,12.805,12.895,27003.0,,,,,,,,,,,,,,,12.181583386557925,12.123095179165635,11.865007871966219,11.845567988909261,11.711240711647411,,,,,11.865007871966219,,11.94529902764929,"rgba(38, 166, 154, 1.0)",0.6676211770429089,12.037450024754483,1.2844858802170696,74.9071495197868,19.94241768975509,True,False,True,False,True,8.212223914611211,0.0,0.0,0.0,0.0,0,0.9707647628267183,0.9487899322362053,False,False,False,False,0.2248029447900045,0.22586129252857637,False,False,False,False,-8702.0,-7745.99960802192,False,False,False,False,15890.4384615854,False,False,False,False
2025-04-25 14:00:00+00:00,12.99,13.29,12.975,13.19,7670.0,,,,,,,,,,,,,,,12.19952320273257,12.1413611017855,11.88260225697199,11.854466984093142,11.718896897143157,,,,,11.88260225697199,,11.959370088545274,"rgba(38, 166, 154, 1.0)",0.6910377885653923,12.044411360889606,1.6577800202339976,76.42378184778198,21.82257386810754,True,False,True,False,True,10.306266704095627,0.0,0.0,0.0,0.0,0,0.9752943447210963,0.9407450299170045,False,False,False,False,0.28769183281962707,0.2567765626741017,False,False,False,False,-1032.0,-7641.906590843285,False,False,False,False,15762.989803266246,False,False,False,False
2025-04-25 15:00:00+00:00,13.19,13.375,13.14,13.2,13753.0,,,,,,,,,,,,,,,12.232864289553788,12.175213650377644,11.915048623630765,11.871169717638475,11.733241436466871,,,,,11.915048623630765,,11.985507543533508,"rgba(38, 166, 154, 1.0)",0.7119877643447945,12.057487563479174,1.6046798747619209,77.49053160386647,23.210062186072776,True,False,True,False,True,10.376352811916469,0.0,0.0,0.0,0.0,0,0.9784200385356454,0.93757225433526,False,False,False,False,0.3202860336251845,0.28853129814964307,False,False,False,False,12721.0,-7326.202612690676,False,False,False,False,15731.827170657465,False,False,False,False
2025-04-25 16:00:00+00:00,13.2,13.615,13.2,13.585,7305.0,,,,,,,,,,,,,,,12.253545246224638,12.196041100487237,11.934525268476307,11.881333066789445,11.74189031177422,,,,,11.934525268476307,,12.00146699875037,"rgba(38, 166, 154, 1.0)",0.7413365213167089,12.06553898508616,2.0496238499286163,79.97028023301121,25.818327408618472,True,False,True,False,True,13.014473600315661,0.0,0.0,0.0,0.0,0,0.9868915662650601,0.9329156626506024,False,False,False,False,0.34282822831292403,0.31567976323128355,False,False,False,False,20026.0,-6902.137455904774,False,False,False,False,15601.178687391457,False,False,False,False
2025-04-25 17:00:00+00:00,13.59,13.665,13.28,13.395,8941.0,,,,,,,,,,,,,,,12.277531131791939,12.220249254534853,11.957405793103604,11.893442972152688,11.752238008342026,,,,,11.957405793103604,,12.020173431985022,"rgba(38, 166, 154, 0.75)",0.7552453929708701,12.125646530156667,1.6807166010641152,78.04766787588879,25.818327408618472,True,False,True,False,False,11.241563842876793,0.0,0.0,0.0,0.0,0,0.9909528392685274,0.9309913378248317,False,False,False,False,0.3428282288974755,0.32925399606437955,False,False,False,False,11085.0,-6623.267107751211,False,False,False,False,15497.920103090813,False,False,False,False
2025-04-25 18:00:00+00:00,13.4,13.575,13.39,13.43,7776.0,,,,,,,,,,,,,,,12.297936099294699,12.24085728936013,11.97698748957418,11.903946177966672,11.761232090761753,,,,,11.97698748957418,,12.036191829391488,"rgba(38, 166, 154, 0.75)",0.7674054098474825,12.134192497679162,1.688556642542267,76.98527465865544,25.818327408618472,True,False,True,False,False,11.482065056452669,0.0,0.0,0.0,0.0,0,0.99402467232074,0.930609097918273,False,False,False,False,0.3428282289850907,0.3360411125247351,False,False,False,False,18861.0,-6228.1621913519675,False,False,False,False,15378.200411570026,False,False,False,False
2025-04-25 19:00:00+00:00,13.43,13.465,13.32,13.405,18931.0,,,,,,,,,,,,,,,12.3420548895337,12.285638572061075,12.020503890026797,11.927845087134417,11.781876067552561,,,,,12.020503890026797,,12.071583701261709,"rgba(38, 166, 154, 0.75)",0.7794590813247212,12.150867962551079,1.6089773889316603,75.77580106129027,29.679231472123064,True,False,True,False,False,11.244949974225623,0.0,0.0,0.0,0.0,0,0.9928660946688518,0.9306854333365469,False,False,False,False,0.32010861507346466,0.3280748637990999,False,False,False,False,-70.0,-6132.686808540308,False,False,False,False,15433.28257573173,False,False,False,False
2025-04-28 14:00:00+00:00,13.145,13.5,13.065,13.265,9939.0,,,,,,,,,,,,,,,12.36135111498873,12.305395523685354,12.040398912267506,11.93908823640412,11.79171710815388,,,,,12.040398912267506,,12.087590179099918,"rgba(38, 166, 154, 0.75)",0.7934315538411295,12.157671598069168,1.3956193153272993,72.2228392517309,26.262084225778523,True,False,True,False,False,9.914565189877404,0.0,0.0,0.0,0.0,0,0.9864761173988106,0.9320928448110495,False,False,False,False,0.2927653941142383,0.3104201289566691,False,False,False,False,-10009.0,-6192.784687477668,False,False,False,False,15348.09990013899,False,False,False,False
2025-04-28 15:00:00+00:00,13.28,13.345,12.81,12.865,7241.0,,,,,,,,,,,,,,,12.370913918199506,12.315435054531747,12.051421139966026,11.945532298382412,11.797516690168377,,,,,12.051421139966026,,12.096163820249613,"rgba(38, 166, 154, 0.75)",0.7995501663239066,12.159657728640607,0.8821738785976958,64.09627148806933,18.873524759978693,True,False,True,False,False,6.260075861864426,0.0,0.0,0.0,0.0,0,0.9815044332157499,0.9366002478787303,False,False,False,False,0.24288951803223688,0.276654823494453,False,False,False,False,-17250.0,-6364.214382245455,False,False,False,False,15222.408428819006,False,False,False,False
2025-04-28 16:00:00+00:00,12.86,12.87,12.63,12.705,8804.0,,,,,,,,,,,,,,,12.377357738286696,12.322613223343925,12.060772182764675,11.95128404956375,11.802926352562572,,,,,12.060772182764675,,12.102990709304324,"rgba(38, 166, 154, 0.5)",0.8009754751000994,12.159193328059114,0.6814274455440417,56.97785213701631,12.748182523786113,False,False,True,False,False,4.857284884824509,0.0,0.0,0.0,0.0,0,0.9874867648474347,0.9419578400231013,False,False,False,False,0.1655033111245351,0.22107906730949403,False,False,False,False,-26054.0,-6669.482376319169,False,False,False,False,15122.898220620262,False,False,False,False
2025-04-28 17:00:00+00:00,12.705,12.89,12.61,12.835,4389.0,,,,,,,,,,,,,,,12.38086467369031,12.32646720643925,12.065632495753457,11.954277059375322,11.805724241620181,,,,,12.065632495753457,,12.106593135375704,#000000,0.8089246170293954,12.159643351686231,0.8348820571116676,53.92748891151433,10.407611758874218,False,True,False,False,False,5.8470311331575395,0.0,0.0,0.0,0.0,0,0.9875710569419018,0.9388187686675017,False,False,False,False,0.1655033111245351,0.19329118921701455,False,False,False,False,-21665.0,-6901.971021647553,False,False,False,False,14956.481193943977,False,False,False,False
2025-04-28 18:00:00+00:00,12.835,12.94,12.77,12.915,3116.0,,,,,,,,,,,,,,,12.38391396752782,12.329740962778525,12.069505959712936,11.95663657684405,11.807897356543748,,,,,12.069505959712936,,12.109538964681416,#000000,0.8177153131337648,12.160501336571702,0.9226911264958463,52.90135694422282,9.67915524919512,False,True,False,False,False,6.45438462149669,0.0,0.0,0.0,0.0,0,0.9889092487221525,0.9374095862667567,False,False,False,False,0.1900584109861155,0.191674800101565,False,False,False,False,-18549.0,-7082.5451143351875,False,False,False,False,14772.907842099883,False,False,False,False
2025-04-28 19:00:00+00:00,12.92,13.165,12.9,13.1,11762.0,,,,,,,,,,,,,,,12.399190156768409,12.345719805243055,12.086992986913197,11.96715966278861,11.817391590969995,,,,,12.086992986913197,,12.123290840536653,"rgba(38, 166, 154, 0.5)",0.8294219467592373,12.166955354277029,1.1249336352487582,54.36299671419293,9.67915524919512,False,True,True,False,False,7.84612253974657,0.0,0.0,0.0,0.0,0,0.9938414164742109,0.9294649730561971,False,False,False,False,0.23210592241946965,0.21189036126051733,False,False,False,False,-6787.0,-7077.963019539293,False,False,False,False,14726.227100361899,False,False,False,False
2025-04-29 14:00:00+00:00,12.92,13.11,12.805,12.91,8721.0,,,,,,,,,,,,,,,12.408194126185386,12.355298528827236,12.098091653426687,11.97403340051774,11.823702194048671,,,,,12.098091653426687,,12.131863980601143,"rgba(38, 166, 154, 0.5)",0.8376382338521373,12.170587254449554,0.8827351900474132,52.82766605031783,9.592788429750847,False,True,True,False,False,6.120039324113627,0.0,0.0,0.0,0.0,0,0.9908881642048722,0.9316132745060426,False,False,False,False,0.21424913490284345,0.2130697480816804,False,False,False,False,-15508.0,-7208.661267298373,False,False,False,False,14633.122804232258,False,False,False,False
2025-04-29 15:00:00+00:00,12.91,12.98,12.805,12.875,7109.0,,,,,,,,,,,,,,,12.414581403107519,12.362170551872689,12.106351702652873,11.979250829843872,11.828543657617534,,,,,12.106351702652873,,12.138179629018897,#000000,0.8450189240378578,12.173178197074144,0.8305397464618365,51.36433641510109,7.955113094424483,False,True,False,False,False,5.803586810586676,0.0,0.0,0.0,0.0,0,0.9920406597621788,0.9335443037974684,False,False,False,False,0.1988817645699292,0.20597575632580478,False,False,False,False,-22617.0,-7447.550239898398,False,False,False,False,14516.469737499976,False,False,False,False
2025-04-29 16:00:00+00:00,12.875,13.13,12.875,12.97,6366.0,,,,,,,,,,,,,,,12.421398445855132,12.369377304166116,12.114578691349953,11.98440738512366,11.833268354541307,,,,,12.114578691349953,,12.144606036207232,#000000,0.8533082045146457,12.176348173659886,0.9300881230733477,51.676159284167326,7.9229059351542475,False,True,False,False,False,6.54323677928771,0.0,0.0,0.0,0.0,0,0.9921617960131602,0.9437778207857558,False,False,False,False,0.22494635490498888,0.21546105561539683,False,False,False,False,-16251.0,-7584.037833078268,False,False,False,False,14390.105865600752,False,False,False,False
2025-04-29 17:00:00+00:00,12.96,13.135,12.895,13.1,6977.0,,,,,,,,,,,,,,,12.429347518380112,12.377728812003994,12.123942346828434,11.99028567317765,11.838631627762197,,,,,12.123942346828434,,12.151987195630479,"rgba(38, 166, 154, 0.5)",0.8634788113542647,12.18023721401941,1.065182809220356,53.527920028092524,7.9229059351542475,False,True,True,False,False,7.549979315297939,0.0,0.0,0.0,0.0,0,0.9937954435288413,0.9370819195346581,False,False,False,False,0.22792671228111483,0.22169388394825584,False,False,False,False,-9274.0,-7610.238796906511,False,False,False,False,14275.173991715468,False,False,False,False
2025-04-29 18:00:00+00:00,13.105,13.165,13.055,13.075,6237.0,,,,,,,,,,,,,,,12.436904729130484,12.385623825985942,12.132645730041752,11.995757104089687,11.843603026970525,,,,,12.132645730041752,,12.158906883243679,"rgba(38, 166, 154, 0.5)",0.8730678126042223,12.184070507307,1.0204585254786778,54.345052202885086,7.9229059351542475,False,True,True,False,True,7.312438574581531,0.0,0.0,0.0,0.0,0,1.0014621308119698,0.9326445072619163,False,False,False,False,0.2507121350438332,0.23620300949604453,False,False,False,False,-15511.0,-7732.731218659898,False,False,False,False,14150.551139130732,False,False,False,False
2025-04-29 19:00:00+00:00,13.075,13.09,13.005,13.085,19249.0,,,,,,,,,,,,,,,12.457896459245624,12.407680926707236,12.157524153966584,12.01173233328342,11.858240327048383,,,,,12.157524153966584,,12.17861484005025,"rgba(38, 166, 154, 0.5)",0.8824680429607423,12.194907897314831,1.0086394740129605,55.032863031163956,7.9229059351542475,False,True,True,False,True,7.3918447245053684,0.0,0.0,0.0,0.0,0,1.0017660910518054,0.9329866562009419,False,False,False,False,0.23569444798312358,0.23594872873958406,False,False,False,False,3738.0,-7554.890424572148,False,False,False,False,14229.596857903898,False,False,False,False
2025-04-30 14:00:00+00:00,11.905,12.28,11.885,12.22,10178.0,,,,,,,,,,,,,,12.128333333333332,12.452128549172551,12.402931963028728,12.15711587166566,12.012650516744882,11.859947976553059,,,,,12.15711587166566,,12.16885136841637,"rgba(239, 83, 80, 1.0)",0.8824315658840544,12.179363382653737,0.046050729503939104,46.33737129622704,2.007774512259857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992195779940264,0.9316889873783601,False,False,False,False,0.012747459780635646,0.12434809426010986,False,False,False,False,-6440.0,-7537.605301710564,False,False,False,False,14166.781402742596,False,False,False,False
