date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_705,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_192,aVWAP_valley_879,aVWAP_valley_862,aVWAP_valley_820,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_255,aVWAP_valley_240,aVWAP_OB_bull_820,aVWAP_OB_bull_744,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 17:00:00+00:00,106.295,106.55,106.19,106.505,2615.0,,,106.84467220218626,104.37417927946787,103.65931214742996,103.59735697854036,104.18618568880557,104.76236641047566,104.72318823012512,104.65342057103538,104.61419111366284,104.73351446084658,104.56976223385554,104.45650618608984,104.20049299350156,103.99042978631789,103.62178522105653,104.2828907081188,,,,104.84066306278405,103.52735602607572,103.61610467933599,103.48967780728523,104.76647101617439,104.72217173805369,104.70917348393466,104.61522737936889,104.68332672185164,104.72657289918621,104.5158013972902,104.37889218698594,104.26989142633016,103.96632688563344,103.59693301058584,,103.52735602607572,104.2828907081188,104.45439088821973,104.2949726480584,"rgba(38, 166, 154, 0.5)",2.03186124898692,104.38600522342536,1.0428836012454898,59.72077350899727,14.737149628657122,False,False,True,False,False,9.561088922177795,0.0,0.0,0.0,0.0,0,1.00127536231884,0.9250434782608693,False,False,False,False,0.26976595301719847,0.2768925321505312,False,False,False,False,-128122.0,-159356.19673684562,False,False,False,False,6997.7408809932995,False,False,False,False
2025-08-15 18:00:00+00:00,106.465,106.48,106.275,106.35,2947.0,,,106.82582584860486,104.39321514679384,103.67479746304285,103.60766106041409,104.19129727471174,104.76545409312185,104.72583234438525,104.65573256191455,104.61639177883643,104.73546192070934,104.57164311304531,104.4583712937768,104.2025008252529,103.99254295124362,103.62400898168363,104.28445729798705,,,,104.85927762801008,103.54661544920233,103.62557320851543,103.49844459141758,104.76949155492197,104.72500391636022,104.71155314603794,104.6175265403458,104.68538213445993,104.72843086877351,104.51770425055867,104.38080978992409,104.27187393106432,103.9684441289604,103.59926583847403,,103.54661544920233,104.28445729798705,104.45782462222026,104.3003597984684,"rgba(38, 166, 154, 0.5)",2.049663006799168,104.39269941181192,0.9549377540089731,57.77917678510806,12.744565649250113,False,False,True,False,False,8.783090009742178,0.0,0.0,0.0,0.0,0,1.001105100913162,0.9245623218751815,False,False,False,False,0.2705012791319706,0.27369690564125093,False,False,False,False,-131069.0,-158917.63554712708,False,False,False,False,6934.938696791853,False,False,False,False
2025-08-15 19:00:00+00:00,106.405,106.405,105.895,105.94,8303.0,,,106.75102524923098,104.437392794657,103.71291945608358,103.63329486191704,104.20368048448702,104.77253649454266,104.73193671918312,104.66112200684945,104.62154687234427,104.73995942641693,104.57607424404911,104.46281627113422,104.20738738116049,103.99775640584087,103.62959873876525,104.2882494829168,,,,104.89979449070393,103.59409589452346,103.64913529253296,103.52040682269477,104.77641708132688,104.73154035191284,104.7170606964692,104.6229105067797,104.69015871951873,104.73272662319397,104.52221244593007,104.38541179054523,104.27667398847187,103.97367503454504,103.60513518591347,,103.59409589452346,104.2882494829168,104.46420605559868,104.31315699500415,#000000,2.059111211659429,104.40721470764375,0.7443916985527881,53.06748915460041,8.272799383696153,False,True,False,False,False,6.752895499116761,0.0,0.0,0.0,0.0,0,0.9961696941558814,0.9238581626138934,False,False,False,False,0.24831908986590406,0.2610079977535775,False,False,False,False,-139372.0,-158614.6024378693,False,False,False,False,6956.148949554769,False,False,False,False
2025-08-18 14:00:00+00:00,105.81,106.43,105.69,106.205,4192.0,,,106.72005072047214,104.45919925117887,103.73193589775153,103.64618346142808,104.20996448854689,104.77616018999673,104.7350621601043,104.66388157910696,104.62418608833167,104.74226647535848,104.5783435092731,104.4650903532934,104.20988202652521,104.00041436433936,103.63244374792943,104.29018817376438,,,,104.9197126149822,103.61766353241951,103.66099689948524,103.53147489041018,104.7799612871064,104.7348853924271,104.71988198465216,104.62566628473678,104.6926068124242,104.73493049008044,104.52451988233693,104.38776447114245,104.2791256864451,103.97634156202878,103.60812175516458,,103.61766353241951,104.29018817376438,104.46782828046253,104.31957690305613,#000000,2.068944273151165,104.48347557297102,0.8320786834954063,52.208900703270544,7.44540704190581,False,True,False,False,False,7.826429126077471,0.0,0.0,0.0,0.0,0,0.9915976125630175,0.9292461030306539,False,False,False,False,0.23961052764722088,0.2503092627003992,False,False,False,False,-135180.0,-158251.27526828993,False,False,False,False,6913.293927081052,False,False,False,False
2025-08-18 15:00:00+00:00,106.205,106.215,105.89,106.145,3806.0,,,106.69335776808465,104.47821782320378,103.74876276276841,103.65765191988054,104.21555939009389,104.77937180566389,104.73783610618747,104.6663347440246,104.6265339558784,104.7443161535611,104.5803644359408,104.46711827143761,104.21211154882893,104.00279323379455,103.63499511275539,104.29192062223228,,,,104.93686783623922,103.63847064183975,103.67155861034769,103.54134542915682,104.78310259099119,104.73785334864682,104.72238765254339,104.62811743011825,104.69478305502811,104.73688900545463,104.52657606582919,104.38986400225835,104.28131560937126,103.97872847056534,103.61080010318416,,103.63847064183975,104.29192062223228,104.47107785339603,104.32524399010494,#000000,2.0635640405737754,104.48948276234793,0.8022611390299985,51.13124358469288,6.2860208917457925,False,True,False,False,False,7.526509972148553,0.0,0.0,0.0,0.0,0,0.9885137486947437,0.9348532312333215,False,False,False,False,0.23888643852540836,0.2445978506129038,False,False,False,False,-138986.0,-157952.58883002185,False,False,False,False,6865.118827436385,False,False,False,False
2025-08-18 16:00:00+00:00,106.145,106.27,105.985,106.27,2660.0,,,106.67860238355128,104.49199166671755,103.7608369144748,103.66590380121318,104.21964078445863,104.78176417340529,104.73989966041573,104.66815481195583,104.62827336158776,104.7458427636146,104.58185958296073,104.46861277561341,104.21374278490829,104.00452570384117,103.63684174479847,104.29319129348093,,,,104.94949520161649,103.6533428592211,103.67916412641378,103.54844584020856,104.78544320986407,104.74006069097544,104.7242509792159,104.62993324192583,104.69640012602935,104.73834738963407,104.52809433683736,104.39140753328962,104.28292068131115,103.9804659837462,103.61273782352535,,103.6533428592211,104.29319129348093,104.47373026293735,104.32936733492096,#000000,2.0679924917527095,104.4954821126075,0.8580872002530888,51.530839509025625,6.2860208917457925,False,True,False,False,False,8.041941292283372,0.0,0.0,0.0,0.0,0,0.9919566357754848,0.9346622369878183,False,False,False,False,0.24613853533574723,0.2453681929743255,False,False,False,False,-136326.0,-157617.2928791688,False,False,False,False,6799.923186700937,False,False,False,False
2025-08-18 17:00:00+00:00,106.27,106.415,106.02,106.13,3558.0,,,106.66061985416408,104.51021284667716,103.77688875941404,103.67691546619518,104.22511057056586,104.78498189861772,104.74267617019838,104.67060395052692,104.63061388373285,104.74789866517862,104.58387180577611,104.47062331921184,104.21593528726795,104.00685293859536,103.63932054849907,104.29490028078814,,,,104.96616767848703,103.67306907404085,103.68931922805237,103.55793157704451,104.78859165172811,104.74302997623826,104.72675873109252,104.6323763090223,104.69857704994446,104.74031155901916,104.53013720618047,104.39348338588343,104.28507846625888,103.98279987187115,103.61533859638773,,103.67306907404085,104.29490028078814,104.4773766403381,104.33486469075008,#000000,2.0830768843962404,104.50315604725486,0.7809812325850174,50.46297088281142,5.168683032105157,False,True,False,False,False,7.323234083546442,0.0,0.0,0.0,0.0,0,0.9910776766969904,0.9313039421506879,False,False,False,False,0.2548747508186105,0.250121471896468,False,False,False,False,-139884.0,-157342.35810584834,False,False,False,False,6749.6608117133255,False,False,False,False
2025-08-18 18:00:00+00:00,106.11,106.47,105.985,106.405,4681.0,,,106.64340517283767,104.5349674179346,103.7985345025598,103.69181863338326,104.23261876845088,104.7894879299827,104.74656021323473,104.6740220927022,104.63387616923013,104.75077859297623,104.58667325252462,104.47341230973993,104.21895583369924,104.01004483955764,103.64269992577981,104.29726050481797,,,,104.98914154178563,103.69955500831684,103.70307581699494,103.57077058591952,104.7930018475159,104.74718247514515,104.73026603302142,104.6357812223814,104.7016198167562,104.74306251588278,104.53297614238471,104.39635636299273,104.2880561596581,103.98599945617397,103.61888271394473,,103.69955500831684,104.29726050481797,104.4828197599632,104.34238184659158,"rgba(38, 166, 154, 0.5)",2.0997511113771026,104.51463735137808,0.9002793894854232,52.24154248089401,5.168683032105157,False,True,True,False,False,8.477227761664409,0.0,0.0,0.0,0.0,0,0.9899125364431482,0.9318367346938775,False,False,False,False,0.2558477734749783,0.25298462268572314,False,False,False,False,-135203.0,-156999.11224374216,False,False,False,False,6717.588551066608,False,False,False,False
2025-08-18 19:00:00+00:00,106.42,106.705,106.19,106.62,5482.0,,,106.63632522138344,104.56660076214914,103.825597479057,103.71050749322377,104.24226979959397,104.79549532400243,104.7517254440206,104.67854628413902,104.63818292204176,104.75461515644638,104.59036223889638,104.47705965096257,104.2228544050695,104.01412898943848,103.64697253076952,104.30032007744059,,,,105.01941034270911,103.73245947592018,103.72034818975438,103.58685029111275,104.79888395919055,104.75270290080906,104.734926890051,104.64027601102569,104.70565727410006,104.74672572372091,104.53670170187074,104.40009722713044,104.29191186950945,103.99008979293822,103.62336006343466,,103.73245947592018,104.30032007744059,104.49072273616466,104.35202678088514,"rgba(38, 166, 154, 0.5)",2.1191936402047693,104.53136623547259,0.9855794793370553,55.08961346295254,5.168683032105157,False,True,True,False,True,9.370010648611384,0.0,0.0,0.0,0.0,0,0.9920833575877519,0.9282263228360206,False,False,False,False,0.27737822954014163,0.2651814261129324,False,False,False,False,-129721.0,-156576.19577484694,False,False,False,False,6698.432139422163,False,False,False,False
2025-08-19 14:00:00+00:00,106.33,107.01,106.33,106.675,2754.0,,,106.63721067857824,104.58344584012531,103.83982296952627,103.72035723229267,104.24744217767012,104.79879010383888,104.75455445522488,104.68101731142787,104.64053153330347,104.75671912752837,104.59237098766859,104.47903721688678,104.22495058883429,104.01631265568258,103.64923904471652,104.3019698748771,,,,105.03582017031387,103.74967644792135,103.729459770669,103.59531952761627,104.8021109170854,104.75572567572829,104.73747874562594,104.64272701025797,104.70786600578097,104.74873416902258,104.53872603978239,104.40211993321348,104.29398930468517,103.99227549937126,103.62573390776636,,103.74967644792135,104.3019698748771,104.49523573738637,104.35718420832268,"rgba(38, 166, 154, 0.5)",2.14130832701669,104.54067290755131,0.9967397340775624,57.39941281962055,2.7996080603659337,False,True,True,False,True,9.59912759524724,0.0,0.0,0.0,0.0,1,0.9951786232936387,0.9248910833575369,False,False,False,False,0.2994115486720359,0.28229648739248414,False,False,False,False,-126967.0,-156117.13847601213,False,False,False,False,6637.278152764456,False,False,False,False
2025-08-19 15:00:00+00:00,106.67,106.67,105.795,105.84,3636.0,,,106.62006300800478,104.59931807138155,103.85465114804504,103.730769268541,104.25263968347089,104.80180388247439,104.7571700255073,104.68333887490385,104.64275616961491,104.75866512572584,104.59429173943833,104.48096535052007,104.22706915404738,104.018572485188,103.65166288291363,104.30362144166277,,,,105.04961522762655,103.76772640799909,103.73908971023876,103.60437153194067,104.80506059026533,104.75851900886549,104.73984774051317,104.64504737213679,104.709930312768,104.75059531664562,104.54068016029503,104.40411560697753,104.29607032287,103.99454302152151,103.62827690616314,,103.76772640799909,104.30362144166277,104.49858489446498,104.36223261578843,#000000,2.1502869031283796,104.54574086729471,0.6019006723346166,51.71529950894801,6.73163083107616,False,True,False,False,False,5.258584377560453,0.0,0.0,0.0,0.0,1,0.9851073655045021,0.9311937196952204,False,False,False,False,0.25633446256242537,0.2693154749774548,False,False,False,False,-130603.0,-155721.57043762432,False,False,False,False,6590.746708535549,False,False,False,False
2025-08-19 16:00:00+00:00,105.84,106.055,105.83,105.99,3388.0,,,106.60089211452677,104.61242909876485,103.86742376806713,103.73980792277865,104.25708313437767,104.80429130310121,104.75933922352087,104.68527735208409,104.64461992451326,104.76028034928825,104.59590732278085,104.48259932545078,104.2288883084035,104.02052918989764,103.65378521204059,104.30503517502495,,,,105.06044380196684,103.78327998113899,103.74745258979297,103.61226673662432,104.80749454782621,104.7608347565932,104.74181620542869,104.64699073584731,104.7116507903643,104.75214142750376,104.54232981375861,104.40581429216316,104.29785150615112,103.99650807450166,103.63050471422258,,103.78327998113899,104.30503517502495,104.50113679528882,104.36649199825891,#000000,2.1612254615137165,104.54920764821857,0.6666552737965147,49.237502131606455,4.567536938822698,False,True,False,False,False,5.908388156392515,0.0,0.0,0.0,0.0,1,0.9864363552051931,0.9399489914212844,False,False,False,False,0.22829423984037153,0.24880485740891317,False,False,False,False,-127215.0,-155279.60810525806,False,False,False,False,6541.091720806316,False,False,False,False
2025-08-19 17:00:00+00:00,105.975,105.975,105.715,105.795,4049.0,,,106.5750388449014,104.62628827801707,103.88154985550204,103.74988690733717,104.26195975619414,104.80691672935252,104.76164141012546,104.68735052664394,104.64662065569853,104.76199616410698,104.59764934094873,104.48437574949851,104.23089432659661,104.02270594519324,103.65617370131694,104.30658896100459,,,,105.07122591738481,103.80048698042215,103.75678193043277,103.62111409928245,104.81006286406542,104.76329143479434,104.74390988663313,104.64907622370335,104.71348696341956,104.75378541328143,104.54411574903752,104.40766994446687,104.29980893335654,103.99869608056001,103.63301321110431,,103.80048698042215,104.30658896100459,104.50360232202738,104.3711017087963,"rgba(239, 83, 80, 1.0)",2.123088885189247,104.55222401251567,0.5853622032285087,46.28696650529812,1.89962371331292,False,True,False,True,False,4.920591750732182,0.0,0.0,0.0,0.0,1,0.9823266089180857,0.9424452066740306,False,False,False,False,0.21894768489424377,0.23387627115157847,False,False,False,False,-131264.0,-154907.2730958742,False,False,False,False,6502.454639863582,False,False,False,False
2025-08-19 18:00:00+00:00,105.795,105.91,105.66,105.88,4133.0,,,106.54998947735767,104.63997870769482,103.89567546930323,103.76001796437959,104.26686958330116,104.80955232299529,104.76395556298566,104.68943741036313,104.64863583692578,104.76372279880755,104.59940561861205,104.4861684978251,104.23292186169923,104.024908138007,103.6585932708786,104.30815958151365,,,105.81666666666665,105.08175900348039,103.8176555195454,103.76616578671809,103.63002509532886,104.81264128403693,104.76576010286878,104.74601579505176,104.65117641123709,104.71533546342282,104.75544016960089,104.54591711168835,104.40954359344124,104.30178660106384,104.00090988767944,103.63555427400213,105.81666666666665,103.8176555195454,104.30815958151365,104.50612450641559,104.46577204786455,"rgba(239, 83, 80, 1.0)",2.093731489362778,104.6081487605724,0.607456708698915,45.14183312835288,0.8253757222526943,False,True,False,True,False,5.299095811231254,1.0,105.91,105.66,0.0,1,0.9789412449098308,0.9432809773123909,False,False,False,False,0.21321471722448068,0.22354549418802958,False,False,False,False,-127131.0,-154476.6332029149,False,False,False,False,6465.718909012984,False,False,False,False
2025-08-19 19:00:00+00:00,105.9,106.235,105.9,106.23,11352.0,,,106.51436260035122,104.68535081756426,103.93942861116979,103.79139230413345,104.2828199319483,104.81889219305293,104.77208639306353,104.69667016100341,104.65557137793125,104.76980168427451,104.60540579757449,104.49219097443664,104.23953161580478,104.03195402960635,103.66614655339237,104.31332563955293,,,106.04026111290494,105.1206105150568,103.87031237605922,103.7952748524388,103.65749519991375,104.82178673877148,104.77443231163856,104.75339344453074,104.65840571221273,104.72177824770687,104.76125752797397,104.55201999219852,104.41577429359194,104.30828050331077,104.00797958138706,103.64347515593708,106.04026111290494,103.87031237605922,104.31332563955293,104.51718316780378,104.49390859785208,"rgba(239, 83, 80, 1.0)",2.0591013083862455,104.63769568031637,0.773300620614705,47.441372746017166,0.8253757222526943,False,True,False,True,False,6.84576003143675,0.0,0.0,0.0,0.0,1,0.9850807156594202,0.9379334460050117,False,False,False,False,0.24033486341049357,0.23194017879926157,False,False,False,False,-115779.0,-153876.66989744335,False,False,False,False,6541.4752049972785,False,False,False,False
2025-08-20 14:00:00+00:00,106.99,107.08,106.38,106.6,6076.0,,,106.52170656939427,104.71762333760626,103.96802968930803,103.811834015433,104.29383358933735,104.82598123410366,104.77820364893701,104.7020345017899,104.66067702875286,104.77438352219636,104.6097873872588,104.49650761708368,104.24410673729813,104.03672020501507,103.6710961891573,104.31693877205024,,,106.22242150178563,105.15131254449989,103.90434713976484,103.81427400313044,103.67526525512231,104.82873430218572,104.78095613626287,104.75892699096285,104.66372878109082,104.726584489772,104.76563559983819,104.556435897078,104.4201889682583,104.31281430027909,104.01275050982979,103.64865584444522,106.22242150178563,103.90434713976484,104.31693877205024,104.52684150279512,104.51518951651911,"rgba(38, 166, 154, 0.5)",2.0213721991675224,104.66402670703792,0.9577520130925823,51.54068327394552,-4.402214916954087,False,True,True,False,True,8.439013888047572,0.0,0.0,0.0,0.0,1,0.9891216294410364,0.9269181807661149,False,False,False,False,0.3054009396613011,0.2686705592302813,False,False,False,False,-109703.0,-153191.80679825819,False,False,False,False,6534.258535152359,False,False,False,False
2025-08-20 15:00:00+00:00,106.55,107.05,106.475,106.77,4858.0,,,106.52972431196704,104.74368434084721,103.99111914310313,103.82841118619206,104.30285300725488,104.83184759658631,104.78326618502278,104.70647120866879,104.66489788895073,104.77818057242293,104.61340902199014,104.50006974819333,104.2478693558799,104.04063093822508,103.6751444587825,104.3199149401569,,,106.32219236155797,105.17621626787472,103.93172277893453,103.82969527448819,103.68968951816079,104.83448465706601,104.78635334421908,104.7635073978333,104.66812875160021,104.73056328581333,104.76926389589309,104.56008281288136,104.42382791111487,104.31654604034524,104.01666423615558,103.65289181203518,106.32219236155797,103.93172277893453,104.3199149401569,104.53484336901522,104.52948939662335,"rgba(38, 166, 154, 0.5)",1.9857919880540424,104.6830038142562,1.050964148459946,55.3017909577507,-0.9147831567881326,False,True,True,False,True,9.160617946386086,0.0,0.0,0.0,0.0,1,1.001979506287843,0.925128085700978,False,False,False,False,0.3086540643965805,0.28866231181343094,False,False,False,False,-104845.0,-152442.24390216114,False,False,False,False,6508.270030731393,False,False,False,False
2025-08-20 16:00:00+00:00,106.77,106.98,106.69,106.965,3664.0,,,106.53817896392788,104.76398304322285,104.00898431237445,103.84126921719785,104.30992332329092,104.83650671446128,104.78728480412948,104.70998839274122,104.66824135466929,104.78119762748574,104.61627594545763,104.50288305096865,104.25082721461723,104.04369547488001,103.67830247781441,104.32225866526997,,,106.38992830945496,105.19580049176007,103.95283804055096,103.84166506643805,103.70087745279704,104.83905243205822,104.7906366909343,104.76714305275213,104.67161383151566,104.73372051285854,104.7721466366044,104.56296640286598,104.42669751069515,104.31948301951266,104.01973011145863,103.65619512205811,106.38992830945496,103.95283804055096,104.32225866526997,104.5412375364068,104.54003091776968,"rgba(38, 166, 154, 0.5)",1.9553585694534317,104.69746346046114,1.1596525440204535,58.92416987541687,2.4188682425638817,False,True,True,False,True,9.985607299883586,0.0,0.0,0.0,0.0,0,1.0040464461646723,0.926518883415435,False,False,False,False,0.31593403114277935,0.3022981714781051,False,False,False,False,-101181.0,-151647.49593468575,False,False,False,False,6464.172820952611,False,False,False,False
2025-08-20 17:00:00+00:00,106.98,107.21,106.875,107.19,3507.0,,,106.55073577041175,104.78497781321262,104.02713414678504,103.85433253648739,104.31721350391327,104.84141022699984,104.79150776481339,104.71367437795706,104.67174010137458,104.7843702327935,104.61927138537621,104.50581084886994,104.2538814667823,104.04684279161361,103.68152047377086,104.32468483797653,,,106.46319405577057,105.21645183333077,103.97422027178746,103.85383296484385,103.7122267492799,104.84386077097341,104.79513736947618,104.77096168874736,104.67526078690626,104.73703351402095,104.77517721366199,104.56597340716218,104.42967632945249,104.32252169129603,104.02287700822545,103.65955947312072,106.46319405577057,103.97422027178746,104.32468483797653,104.54806926744612,104.55112282050348,"rgba(38, 166, 154, 0.5)",1.939660971583577,104.71294811658004,1.2770540417677463,62.518444982472005,5.729142292506552,False,False,True,False,True,10.93082867857256,0.0,0.0,0.0,0.0,0,1.0028306893908117,0.9285840655776374,False,False,False,False,0.3369532290308665,0.3196257002544858,False,False,False,False,-97674.0,-150810.69754810148,False,False,False,False,6418.325180317686,False,False,False,False
2025-08-20 18:00:00+00:00,107.16,107.215,106.79,107.05,4793.0,,,106.56479799469183,104.81217323868876,104.0510111739535,103.87161662107741,104.32685365851236,104.84786017216764,104.79707108541966,104.71853879940336,104.67636110454877,104.78855478787405,104.62323245364743,104.50968838814855,104.2579374974172,104.05103037189409,103.68581432669295,104.3279061120836,,,106.53251595758539,105.24288326681932,104.00230002033587,103.86994284298105,103.7272815333054,104.85018589029721,104.80106451691857,104.77599607919934,104.68007659819534,104.74140580016707,104.77917558897134,104.56995252979226,104.4336248565539,104.32655417744805,104.02706491786643,103.6640488545647,106.53251595758539,104.00230002033587,104.3279061120836,104.55690298663882,104.56400458943759,"rgba(38, 166, 154, 0.5)",1.922201236758129,104.7313912383183,1.2062258193071036,63.32966115425563,6.549048278158459,False,False,True,False,True,10.144865982457862,0.0,0.0,0.0,0.0,0,0.9931103521375569,0.9313390648922386,False,False,False,False,0.3328794656726228,0.3262525829635543,False,False,False,False,-102467.0,-150061.18285743322,False,False,False,False,6393.1263403127605,False,False,False,False
2025-08-20 19:00:00+00:00,107.045,107.565,107.03,107.135,15530.0,,,106.62504517638897,104.90445372807714,104.13149632939053,103.93025812773676,104.36019398190507,104.87063834444537,104.8167143428369,104.73568842302281,104.69263611917974,104.80336365205471,104.63717479538296,104.52328986666213,104.27206282126475,104.06554073797216,103.70058565540103,104.33915924458157,,,106.7372716537137,105.33364863746237,104.09635677094525,103.92468381694756,103.77840449728193,104.87253057553778,104.82198106385229,104.79377574847281,104.69703391843706,104.75684683288404,104.79332555982342,104.58393393125911,104.44744284408087,104.34062278445137,104.0415689152101,103.67948323489645,106.7372716537137,104.09635677094525,104.33915924458157,104.58801883414392,104.6061819240785,"rgba(38, 166, 154, 0.5)",1.9103590106441923,104.7933822148083,1.2257475019850244,64.39055430539563,7.780638110104036,False,False,True,False,True,10.51029927396203,0.0,0.0,0.0,0.0,0,0.9960611405055845,0.9283362727807171,False,False,False,False,0.34282824445027305,0.3345404137069137,False,False,False,False,-86937.0,-149082.5133557676,False,False,False,False,6534.7832962769035,False,False,False,False
2025-08-21 14:00:00+00:00,106.8,107.24,106.8,107.185,3357.0,,,106.63351855487738,104.92211802828282,104.14745119330374,103.94203660769374,104.36688600884085,104.87516001109637,104.82062739896955,104.73911814810737,104.69589668824993,104.80632208792365,104.63997571659462,104.52603136754516,104.2749266417136,104.06849477623804,103.70361160024301,104.34144000529459,,,106.7570683021943,105.35056161364834,104.11492578995,103.93569563970912,103.78873314517782,104.87696685510947,104.82614436654288,104.79732361331622,104.7004296241533,104.75993531174342,104.79615422705153,104.58674689621111,104.45023316496804,104.34347074056612,104.0445230227437,103.68264532410723,106.7570683021943,104.11492578995,104.34144000529459,104.59397592718591,104.61322235232454,"rgba(38, 166, 154, 1.0)",1.8909520648899707,104.803938903271,1.2591863860216606,65.4172561189608,9.078312265839926,True,False,True,False,True,10.727675856204975,0.0,0.0,0.0,0.0,0,0.9905216060284936,0.9368303308607087,False,False,False,False,0.3154182409746408,0.3249793273407772,False,False,False,False,-83580.0,-148066.9705130425,False,False,False,False,6485.515338195091,False,False,False,False
2025-08-21 15:00:00+00:00,107.23,107.36,106.9,107.01,2338.0,,,106.6394279779109,104.93433607014465,104.15851765971924,103.95022682987897,104.37155295638901,104.87831960471338,104.82336274572987,104.741516163579,104.698176545181,104.80839155076276,104.64193462669843,104.52794843804024,104.27692837576583,104.07055895529709,103.70572519335646,104.34303491174349,,,106.77012685657408,105.36224874726874,104.12778694369662,103.94335594103542,103.79592109396731,104.88006699501092,104.82905412190581,104.7998042596726,104.70280376061126,104.76209534709623,104.79813306734849,104.58871403764633,104.4521840857181,104.3454615850938,104.04658719623446,103.68485382289388,106.77012685657408,104.12778694369662,104.34303491174349,104.5981224128069,104.61807486636087,"rgba(38, 166, 154, 0.5)",1.863730183851234,104.81121978027795,1.1797738957999102,63.82416599037648,9.078312265839926,False,False,True,False,True,9.70793815951739,0.0,0.0,0.0,0.0,0,0.986890064667842,0.9377425044091708,False,False,False,False,0.32622657937581107,0.32560295335829414,False,False,False,False,-85918.0,-147103.42058260774,False,False,False,False,6421.212774812221,False,False,False,False
2025-08-21 16:00:00+00:00,107.04,107.2,106.92,107.01,2763.0,,,106.64551414755631,104.94828996258789,104.17128245349373,103.95970804470439,104.37695335126604,104.88196340323147,104.82652045394255,104.74428760156798,104.70081278244541,104.81078244588342,104.64420153838726,104.53016910087237,104.2792511339166,104.07295708054096,103.708185199116,104.3448853747952,,,106.78222974886836,105.37549186092487,104.14260616512905,103.9522273485878,103.8042556426131,104.88364236807531,104.83241240526668,104.80266932951008,104.7055486619337,104.76459180545314,104.8004196950519,104.59099148428707,104.45444520629144,104.34777066481307,104.0489856396745,103.68742437476179,106.78222974886836,104.14260616512905,104.3448853747952,104.60286025464423,104.62348202507762,"rgba(38, 166, 154, 0.5)",1.8404908569711973,104.81933917687736,1.190259008799262,62.7621059046536,9.078312265839926,False,False,True,False,True,9.70793815951739,0.0,0.0,0.0,0.0,0,0.9845232447817832,0.9488259013282729,False,False,False,False,0.3193401761805035,0.3224715647693988,False,False,False,False,-85918.0,-146154.80941078436,False,False,False,False,6364.496297683349,False,False,False,False
2025-08-21 17:00:00+00:00,107.01,107.38,106.97,107.22,2056.0,,,106.65155155924445,104.95927263614492,104.18118924065584,103.9670593362732,104.38117800582458,104.88485032526611,104.82901941459157,104.74647683980842,104.70289319407465,104.81267489892629,104.64598856744149,104.53191528171423,104.28106859008177,104.07482704908101,103.71009377988572,104.34633544572254,,,106.79524254841398,105.38606644519531,104.15408867267416,103.95910751173417,103.81070939693119,104.88647536731311,104.83507010041842,104.8049357777944,104.70771490152605,104.76656526071712,104.80222926438012,104.59278462452936,104.45622036432566,104.34957968104082,104.05085517254494,103.68941810380835,106.79524254841398,104.15408867267416,104.34633544572254,104.60664963529604,104.6279414495842,"rgba(38, 166, 154, 0.5)",1.8332021116019857,104.82602909055888,1.3058957843710406,63.803053729503574,9.078312265839926,False,False,True,False,True,10.664140118096846,0.0,0.0,0.0,0.0,0,0.9862753252926144,0.9440318459984549,False,False,False,False,0.33066935086123556,0.3265704578153172,False,False,False,False,-83862.0,-145189.0294199195,False,False,False,False,6297.697905471205,False,False,False,False
