date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_402,aVWAP_valley_429,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_286,aVWAP_valley_225,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_135,aVWAP_OB_bull_429,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,24.545,24.545,23.86,23.92,810.0,,,,,,,,25.611258142201834,25.269809856652056,24.52939577495902,23.647320649470323,,,,24.76444610582081,"rgba(239, 83, 80, 0.5)",1.2765010489333954,24.777307894933656,-0.6716076697704202,45.1539250372682,-9.789806237876725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8751235788433022,0.8200692041522493,False,False,False,False,0.011998674517719224,0.031063110970203815,False,False,False,False,12338.0,11451.710096493787,False,False,False,False,835.03502099173,False,False,False,False
2025-01-07 17:00:00+00:00,23.39,24.13,23.39,24.08,2343.0,,,,,,,,25.522287508434367,25.22275793963161,24.511821309731314,23.651433189827628,,,,24.72707498690623,"rgba(239, 83, 80, 0.5)",1.2859114375513405,24.70583042912909,-0.4866823724041302,44.87405076418379,-9.789806237876725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8651817116060964,0.8319244770778059,False,False,False,False,-0.02494036183249186,0.0030613745688559766,False,False,False,False,14681.0,11501.776606625666,False,False,False,False,858.4143229918582,False,False,False,False
2025-01-08 17:00:00+00:00,23.95,24.42,23.95,24.02,1062.0,,,,,,,,25.49083108179981,25.206397304498612,24.507286391697242,23.65546592820643,,,,24.71499517655052,"rgba(239, 83, 80, 0.5)",1.2937235630758943,24.692834554537036,-0.520075983572053,44.45090601976411,-9.789806237876725,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679291838874839,0.8316575165011414,False,False,False,False,0.010537850171705611,0.006799612370280794,False,False,False,False,13619.0,11534.601775515192,False,False,False,False,861.5706900772557,False,False,False,False
2025-01-09 17:00:00+00:00,24.02,24.02,24.02,24.02,0.0,,,,,,,,25.49083108179981,25.206397304498612,24.507286391697242,23.65546592820643,,,,24.71499517655052,"rgba(239, 83, 80, 0.5)",1.3036301809365944,24.692834554537036,-0.5161237936771592,44.16880952348433,-9.789806237876725,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672577345154692,0.8361336722673448,False,False,False,False,-0.0032342866713027914,0.0017826628494890012,False,False,False,False,13619.0,11566.918027057593,False,False,False,False,848.2130049597788,False,False,False,False
2025-01-10 17:00:00+00:00,23.29,23.8,22.97,23.69,1252.0,,,,,,,,25.4388341933122,25.17656973978897,24.49319304127881,23.65380552063691,,,,24.69060062375422,"rgba(239, 83, 80, 1.0)",1.318306082792633,24.653024620196398,-0.7305015373640495,42.52293782206757,-9.789806237876725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517898132638502,0.8417395620075689,False,False,False,False,-0.05629398103644534,-0.027255659093478168,False,False,False,False,12367.0,11579.322398731118,False,False,False,False,854.4732684487744,False,False,False,False
2025-01-13 17:00:00+00:00,23.83,23.88,23.675,23.84,594.0,,,,,,,,25.41888664851624,25.165320994609253,24.48867038489916,23.654476880887955,,,,24.681838727228154,"rgba(239, 83, 80, 1.0)",1.3301772997043577,24.647621672975568,-0.6071534021480205,42.41391620886487,-9.789806237876725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700632158728174,0.8390185892220068,False,False,False,False,-0.023478866701590953,-0.025367262897534562,False,False,False,False,12961.0,11600.743756890324,False,False,False,False,850.4349232015065,False,False,False,False
2025-01-14 17:00:00+00:00,23.765,23.9,23.59,23.67,1235.0,,,,,,,,25.37699619986956,25.141204321704905,24.478407263659008,23.655103646273044,,,,24.66292785787663,"rgba(239, 83, 80, 1.0)",1.344508962912289,24.625576108123724,-0.7107249817464106,41.51757405634657,-9.789806237876725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780948780948783,0.8334278334278338,False,False,False,False,-0.026193156496266808,-0.025780209696900685,False,False,False,False,11726.0,11602.685714147838,False,False,False,False,856.3971724541963,False,False,False,False
2025-01-15 17:00:00+00:00,24.01,24.12,23.905,23.995,564.0,,,,,,,,25.361737249095096,25.132624321739208,24.475548260459988,23.65663273516203,,,,24.65663564161408,"rgba(239, 83, 80, 0.5)",1.3533582953807182,24.622349580416635,-0.46355025314279574,43.1674402272842,-9.789806237876725,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845547923624679,0.82223202470225,False,False,False,False,-0.0038602825468995864,-0.014820246121900136,False,False,False,False,12290.0,11613.341749587406,False,False,False,False,851.8638829587823,False,False,False,False
2025-01-16 17:00:00+00:00,23.81,24.2,23.53,23.53,1123.0,,,,,,,,25.326849612732506,25.11216298331594,24.466936953197997,23.657462995810263,,,,24.640853136264177,"rgba(239, 83, 80, 0.5)",1.3692660524977056,24.603200401299773,-0.7837778489740002,41.90406673757056,-9.789806237876725,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782019085886491,0.8251506780512305,False,False,False,False,-0.016172770170350396,-0.015496508146125267,False,False,False,False,11167.0,11606.421722462019,False,False,False,False,856.0675436881035,False,False,False,False
2025-01-17 17:00:00+00:00,23.41,23.655,23.4,23.42,280.0,,,,,,,,25.316977919940577,25.106191240792658,24.464046162206415,23.6571088274487,,,,24.636081037597087,"rgba(239, 83, 80, 1.0)",1.3864821711118167,24.59592220836153,-0.848133667249798,40.54963838707286,-9.789806237876725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8712671254498391,0.8362901698339544,False,False,False,False,-0.044369913239611015,-0.02993321069286814,False,False,False,False,10887.0,11595.267897307567,False,False,False,False,847.1362639410011,False,False,False,False
2025-01-20 17:00:00+00:00,23.42,23.42,23.42,23.42,0.0,,,,,,,,25.316977919940577,25.106191240792658,24.464046162206415,23.6571088274487,,,,24.636081037597087,"rgba(239, 83, 80, 1.0)",1.402633809518268,24.59592220836153,-0.8383672205687066,39.64668615340773,-6.508577090666712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8747528856578027,0.8380205344046939,False,False,False,False,-0.053363910941326344,-0.04164856081709724,False,False,False,False,10887.0,11584.28699967489,False,False,False,False,834.0023683760243,False,False,False,False
2025-01-21 17:00:00+00:00,23.66,23.75,23.4,23.45,2857.0,,,,,,,,25.22417382990348,25.04919264821533,24.43672372869165,23.654468502908166,,,,24.59113967742966,"rgba(239, 83, 80, 1.0)",1.4181735493994878,24.534166703094606,-0.7644809787586903,39.320080417166935,-7.073231567539068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739027359518167,0.8355865957583137,False,False,False,False,-0.04039819123088758,-0.041023376023992406,False,False,False,False,13744.0,11617.770922160551,False,False,False,False,865.3666727422875,False,False,False,False
2025-01-22 17:00:00+00:00,23.06,23.28,22.915,23.11,279.0,,,,,,,23.10166666666667,25.213443802206967,25.042324848009912,24.432907325819677,23.653319338062165,,,,24.288732396153076,"rgba(239, 83, 80, 1.0)",1.4377203928191504,24.49815189321385,-0.9655228514161212,37.23481039669564,-9.246593300579192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664825637402866,0.8473444223235507,True,False,False,False,-0.08040361268061767,-0.06071349435230504,False,False,False,False,13465.0,11646.41013266969,True,False,False,False,856.2757165757404,True,False,False,False
2025-01-23 17:00:00+00:00,23.26,23.4,23.26,23.37,290.0,,,,,,,23.2248359695372,25.203668354993184,25.036120010410503,24.429679453127665,23.652650976689316,,,,24.30939095295157,"rgba(239, 83, 80, 1.0)",1.4522860761044885,24.498862443313442,-0.7773003280052255,38.31758553790895,-9.246593300579192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8743948880139417,0.8422513393145293,False,False,False,False,-0.06090034799077682,-0.060806921171540934,False,False,False,False,13755.0,11679.101448442252,False,False,False,False,847.4962481016979,False,False,False,False
2025-01-24 17:00:00+00:00,23.275,23.49,23.275,23.34,1141.0,,,,,,,23.32058479532164,25.166682885906045,25.012495034016986,24.417451000191868,23.650259357283456,,,,24.313494614544,"rgba(239, 83, 80, 0.75)",1.4680999855485632,24.479359267430866,-0.7760774324952657,38.848041331206915,-9.246593300579192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780756280756281,0.838772338772339,False,False,False,False,-0.056503308116279446,-0.05865511464391019,False,False,False,False,12614.0,11693.595999629193,False,False,False,False,852.046693867563,False,False,False,False
2025-01-27 17:00:00+00:00,24.07,24.23,23.8,24.04,1451.0,,,,,,,23.643168828429822,25.13811440592838,24.99499148363598,24.411759784505357,23.65420796436508,,,,24.368448493372924,"rgba(239, 83, 80, 0.5)",1.4727607586612212,24.492150527423494,-0.3070088096552162,44.635952285529726,-9.00979155873106,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776633637717763,0.8408134188200249,False,False,False,False,-0.00365161694310073,-0.03115336579350546,False,False,False,False,14065.0,11730.361953123314,False,False,False,False,861.3327916370581,False,False,False,False
2025-01-28 17:00:00+00:00,23.865,24.06,23.83,23.86,724.0,,,,,,,23.694137280137284,25.12307353232985,24.985553876592164,24.408218023964327,23.655586740000093,,,,24.37331389060474,#000000,1.4771336316548647,24.48964969793163,-0.4262645467128247,47.13100540971311,-6.846892629205563,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8829350869197212,0.8361872517742043,False,False,False,False,-0.009494440455465047,-0.020323903124485253,False,False,False,False,13341.0,11755.33308563303,False,False,False,False,859.2036010690416,False,False,False,False
2025-01-29 17:00:00+00:00,23.66,23.78,23.335,23.43,1795.0,,,,,,,23.637526115023476,25.075433789954342,24.95432213650741,24.392651899819747,23.65377922065519,,,,24.34274263239204,"rgba(239, 83, 80, 0.5)",1.48445537681868,24.45664804776174,-0.6915991304244776,45.95233420634486,-6.846892629205563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829354669464846,0.8364375655823716,False,False,False,False,-0.0418613023981093,-0.031092602761297276,False,False,False,False,11546.0,11752.08761143717,False,False,False,False,873.7120723702968,False,False,False,False
2025-01-30 17:00:00+00:00,23.685,23.925,23.615,23.63,2210.0,,,,,,,23.661560836501906,25.02785191082803,24.922954120929806,24.378592590128413,23.65486306875471,,,,24.329164505428572,"rgba(239, 83, 80, 0.5)",1.4923265981935048,24.43403997140514,-0.5387828457781635,46.649003673445684,-6.846892629205563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925416749684532,0.8285182971375444,False,False,False,False,-0.025228951821423123,-0.028160777291360198,False,False,False,False,13756.0,11783.156020562175,False,False,False,False,894.4297146591293,False,False,False,False
2025-01-31 17:00:00+00:00,23.84,24.41,23.65,23.845,985.0,,,,,,,23.695608262910802,25.011490292911088,24.912233914395056,24.374787311512048,23.657025189998688,,,,24.33022899434554,#000000,1.4976389827066618,24.430574114165175,-0.39099817841738893,48.62116066911066,-5.580672164116471,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900974995025538,0.8305365788950061,False,False,False,False,-0.0034538713494950634,-0.01580732432042763,False,False,False,False,14741.0,11829.01406675501,False,False,False,False,895.8339051295304,False,False,False,False
2025-02-03 17:00:00+00:00,23.15,23.4,22.96,23.18,856.0,,,,,,,23.65025211523311,24.987237021910765,24.895492252744567,24.365233655918,23.654182908267433,,,,24.310479590814776,"rgba(239, 83, 80, 0.5)",1.5129570473173217,24.410270172921233,-0.8131560476899657,45.86224565194659,-5.580672164116471,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.890122967076557,0.8349861166203892,False,False,False,False,-0.09412415755854371,-0.05496574093948567,False,False,False,False,13885.0,11860.889817658033,False,False,False,False,895.2163252050416,False,False,False,False
2025-02-04 17:00:00+00:00,23.36,23.76,23.31,23.72,575.0,,,,,,,23.647262436121355,24.974976565055616,24.88711451883096,24.361127567122256,23.653953623268784,,,,24.304886942079793,"rgba(239, 83, 80, 0.5)",1.5202309864794803,24.403129793183027,-0.4493592087377496,47.50650734755489,-5.580672164116471,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8923844363152643,0.8409045560359165,False,False,False,False,-0.06279336861251915,-0.05887955477600241,False,False,False,False,14460.0,11901.186099554807,False,False,False,False,890.2517310158162,False,False,False,False
2025-02-05 17:00:00+00:00,24.605,24.605,24.245,24.35,606.0,,,,,,,23.689065860215056,24.969682958078863,24.883825478180132,24.36134521510692,23.65707491916646,,,,24.312198886149485,"rgba(38, 166, 154, 1.0)",1.520808367313322,24.407363982684142,-0.03771940233698258,51.66886726851736,-3.030541453610539,True,False,True,False,True,0.34249560952889624,0.0,0.0,0.0,0.0,0,0.8961218836565097,0.8374225036274902,False,False,False,False,0.015350038117104907,-0.02176475832944875,False,False,False,False,15066.0,11950.252981732252,False,False,False,False,885.8447274341756,False,False,False,False
2025-02-06 17:00:00+00:00,24.65,24.67,24.36,24.36,1619.0,,,,,,,23.78910089644349,24.957527443740954,24.876374627426518,24.362848317129718,23.66598722780569,,,,24.33036770250927,"rgba(38, 166, 154, 1.0)",1.5169583186563373,24.419027853981774,-0.03891198146700507,54.48814329299439,-0.4898668155174448,True,False,True,False,True,0.3830624154437885,0.0,0.0,0.0,0.0,0,0.9012296707655693,0.8353827846092825,False,False,False,False,0.02324670689718524,0.000740974283868245,False,False,False,False,16685.0,12023.659912248031,False,False,False,False,897.2114758460489,False,False,False,False
2025-02-07 17:00:00+00:00,24.29,24.435,24.17,24.34,1610.0,,,,,,,23.848976262876274,24.94254620980628,24.866654011479298,24.362157177633037,23.673043905974936,,,,24.338675513553966,"rgba(38, 166, 154, 1.0)",1.5108524471692257,24.423221590791577,-0.055082540288764574,56.21873659907427,1.0884826770092104,True,False,True,False,True,0.29956102445438404,0.0,0.0,0.0,0.0,0,0.8940037145131335,0.8421331918280716,False,False,False,False,0.004604679260388784,0.0026728267721285144,False,False,False,False,15075.0,12070.967510507751,False,False,False,False,908.2624607166528,False,False,False,False
2025-02-10 17:00:00+00:00,24.47,24.975,24.38,24.67,3045.0,,,,,,,23.99533040459289,24.931246301227993,24.860576505179264,24.37047637553454,23.69323300401229,,,,24.370172518109392,"rgba(38, 166, 154, 1.0)",1.503317074081628,24.448983215491097,0.1470194068300083,59.001537107265285,3.7007772505896597,True,False,True,False,True,1.6672142228514062,0.0,0.0,0.0,0.0,0,0.8991751897063673,0.8341801385681298,False,False,False,False,0.03751259767539764,0.02009271222376308,False,False,False,False,18120.0,12164.750959957242,False,False,False,False,941.3901745039914,False,False,False,False
2025-02-11 17:00:00+00:00,25.36,25.67,25.2,25.52,1288.0,,,,,,,24.097678990292668,24.940585232021515,24.868554460566703,24.382632338759592,23.7081922199549,,,,24.399528648319073,"rgba(38, 166, 154, 1.0)",1.4945384746644612,24.476672805490324,0.6980932322561404,63.92683188766405,8.23644914906481,True,False,True,False,True,5.034024434380687,0.0,0.0,0.0,0.0,0,0.9014720314033364,0.8297677461563627,False,False,False,False,0.10431022985871186,0.062201471041237466,False,False,False,False,19408.0,12277.049394686588,False,False,False,False,946.7639702481155,False,False,False,False
2025-02-12 17:00:00+00:00,25.28,25.575,25.12,25.18,1995.0,,,,,,,24.21405035256567,24.949877043562093,24.877054454033118,24.398028581939613,23.728652003644164,,,,24.43353248714893,"rgba(38, 166, 154, 1.0)",1.4875355488219872,24.50948148892313,0.4507579745626043,64.63499264147497,8.85205049260749,True,False,True,False,True,3.56182737894391,0.0,0.0,0.0,0.0,0,0.9044929059379927,0.8283631108775622,False,False,False,False,0.09655810103984068,0.07937978604053908,False,False,False,False,17413.0,12356.676535854236,False,False,False,False,963.0156916396176,False,False,False,False
2025-02-13 17:00:00+00:00,25.08,25.94,25.08,25.94,1307.0,,,,,,,24.300436413176588,24.961866420641755,24.887138502925374,24.411804607448833,23.744807514872825,,,,24.461210691813072,"rgba(38, 166, 154, 1.0)",1.4867042182063501,24.537018096226653,0.9436859642908597,67.46597159699746,11.57201121596077,True,False,True,False,True,6.438434900801592,0.0,0.0,0.0,0.0,0,0.9019093235352011,0.828029656846664,False,False,False,False,0.11096483384492065,0.09517230994272986,False,False,False,False,18720.0,12455.332713592928,False,False,False,False,968.3487816917166,False,False,False,False
2025-02-14 17:00:00+00:00,26.81,26.82,26.32,26.41,752.0,,,,,,,24.37441569010417,24.9769650774383,24.899227420107994,24.425011695272108,23.758129928011876,,,,24.486749962186888,"rgba(38, 166, 154, 1.0)",1.4875822242397216,24.562835587405353,1.2417225632947466,70.48779156963855,14.456355937990907,True,False,True,False,True,8.137427727335972,0.0,0.0,0.0,0.0,0,0.9152233363719235,0.8223727047792687,False,False,False,False,0.20636199479675435,0.1507671523697421,False,False,False,False,19472.0,12564.11825291707,False,False,False,False,964.9945370143256,False,False,False,False
2025-02-17 17:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,24.37441569010417,24.9769650774383,24.899227420107994,24.425011695272108,23.758129928011876,,,,24.486749962186888,"rgba(38, 166, 154, 1.0)",1.4933418385778157,24.562835587405353,1.2369334099376703,72.50233821806594,16.422721186450474,True,False,True,False,True,8.137427727335972,0.0,0.0,0.0,0.0,0,0.9138360655737706,0.8304262295081972,False,False,False,False,0.19176507457009803,0.17126611346992007,False,False,False,False,19472.0,12671.217194732308,False,False,False,False,950.0333814017004,False,False,False,False
2025-02-18 17:00:00+00:00,26.985,27.12,26.665,26.74,1221.0,,,,,,,24.50126370233133,25.005910279391642,24.92234651239111,24.44938384130393,23.78200708810559,,,,24.53218228470472,"rgba(38, 166, 154, 1.0)",1.5045580207615665,24.609243841197234,1.4162007243324743,74.63676151285645,18.55605073704713,True,False,True,False,True,9.327190427007608,0.0,0.0,0.0,0.0,0,0.9190177638453502,0.8249085684430516,False,False,False,False,0.23605642419289907,0.20366126883140956,False,False,False,False,20693.0,12795.585920395373,False,False,False,False,954.2344142481857,False,False,False,False
2025-02-19 17:00:00+00:00,26.94,27.05,26.625,26.75,2879.0,,,,,,,24.750702393470533,25.069551477020944,24.9738299862831,24.504175857274635,23.83627178040329,,,,24.6269062988905,"rgba(38, 166, 154, 1.0)",1.5078120208070418,24.707684848649514,1.35448923550653,76.08387697576737,20.100983088415262,True,False,True,False,True,9.363305122503409,0.0,0.0,0.0,0.0,0,0.9173455195708325,0.8313795615603687,False,False,False,False,0.23096464427147612,0.21731295655144284,False,False,False,False,23572.0,12962.662107676066,False,False,False,False,984.0757411590664,False,False,False,False
2025-02-20 17:00:00+00:00,26.28,26.96,26.28,26.96,2454.0,,,,,,,24.91800093987117,25.118162305140178,25.01383944897455,24.547452934925072,23.87988365078878,,,,24.695467855939953,"rgba(38, 166, 154, 1.0)",1.5170362137648523,24.78017687673569,1.436895904979492,77.57486467453566,21.744790581413426,True,False,True,False,True,10.12775759609806,0.0,0.0,0.0,0.0,0,0.9123813291139243,0.8351793248945152,False,False,False,False,0.21094109015853513,0.21412702335498898,False,False,False,False,26026.0,13165.194478099693,False,False,False,False,1006.865264551949,False,False,False,False
2025-02-21 17:00:00+00:00,26.62,26.66,26.41,26.55,2144.0,,,,,,,25.02936858173744,25.153553082721903,25.043568408683434,24.580686078503067,23.91441576501028,,,,24.744318383331223,"rgba(38, 166, 154, 0.75)",1.500277076511679,24.832436384631997,1.1448309397365062,74.76672245187768,21.744790581413426,True,False,True,False,False,8.19733806237176,0.0,0.0,0.0,0.0,0,0.9126379400945877,0.8327640567524964,False,False,False,False,0.2031617087080755,0.20864436603153225,False,False,False,False,23882.0,13331.346501695047,False,False,False,False,1024.4952604503685,False,False,False,False
2025-02-24 17:00:00+00:00,26.645,27.23,26.57,26.57,1842.0,,,,,,,25.127441736220316,25.1878154576523,25.072315097790412,24.61189696472351,23.9461330970074,,,,24.78912047067879,"rgba(38, 166, 154, 0.75)",1.4959295311485388,24.880502172225945,1.1293966678209093,72.97391629210006,21.744790581413426,True,False,True,False,False,8.272657038057929,0.0,0.0,0.0,0.0,0,0.9199188056574124,0.8241225772655847,False,False,False,False,0.2367516842884635,0.22269802515999787,False,False,False,False,25724.0,13523.480664459465,False,False,False,False,1037.1697525364093,False,False,False,False
2025-02-25 17:00:00+00:00,27.44,27.98,27.15,27.215,2089.0,,,,,,,25.265347204444826,25.240245557936504,25.115856499554077,24.656623753881153,23.98940056577365,,,,24.85349471631804,"rgba(38, 166, 154, 0.75)",1.501904667623999,24.949523989640326,1.5084020039325385,74.00923947024651,21.744790581413426,True,False,True,False,False,10.659896766062754,0.0,0.0,0.0,0.0,0,0.920442775763853,0.8116908337648892,False,False,False,False,0.29938622328527587,0.26104212422263684,False,False,False,False,27813.0,13745.023599894203,False,False,False,False,1053.4771982335192,False,False,False,False
2025-02-26 17:00:00+00:00,27.25,27.49,27.11,27.38,1501.0,,,,,,,25.349750077291,25.274446567942228,25.144588456165874,24.686536907525312,24.018764579217738,,,,24.89481731762843,"rgba(38, 166, 154, 0.75)",1.5174419115587523,24.994015123014073,1.5723731226950137,75.17136988325663,21.744790581413426,True,False,True,False,False,11.255195757911455,0.0,0.0,0.0,0.0,0,0.9229112271540472,0.8204308093994782,False,False,False,False,0.2741781345300179,0.26761012937632733,False,False,False,False,29314.0,13986.40307896561,False,False,False,False,1060.4155362454026,False,False,False,False
2025-02-27 17:00:00+00:00,27.37,27.61,27.05,27.17,2829.0,,,,,,,25.487801765982056,25.33445144796269,25.19556372984013,24.740097204354523,24.07191072732864,,,,24.96596497509361,"rgba(38, 166, 154, 0.75)",1.526266459798692,25.07082876149625,1.3753635382779898,73.92804395347335,21.744790581413426,True,False,True,False,False,10.231052943515696,0.0,0.0,0.0,0.0,0,0.9094738206324522,0.8201788491446351,False,False,False,False,0.2770143270012741,0.27231222818880074,False,False,False,False,26485.0,14180.179775415754,False,False,False,False,1087.8354504121405,False,False,False,False
2025-02-28 17:00:00+00:00,27.515,27.78,27.465,27.52,1782.0,,,,,,,25.578502952175562,25.37621126579954,25.231064703417236,24.776720025494868,24.107676672260208,,,,25.014035123829483,"rgba(38, 166, 154, 0.75)",1.5421125237920097,25.122705522789524,1.554552239362922,74.31543621293403,21.744790581413426,True,False,True,False,False,11.513036593038596,0.0,0.0,0.0,0.0,0,0.9159108577351647,0.8142005700958802,False,False,False,False,0.30490400606604734,0.28860811712742407,False,False,False,False,28267.0,14398.580088975199,False,False,False,False,1098.597691491022,False,False,False,False
2025-03-03 17:00:00+00:00,27.835,28.005,26.93,26.98,2871.0,,,,,,,25.690799577103157,25.432117903415786,25.27948204827964,24.828032343425633,24.1592258418364,,,,25.077931542812124,"rgba(38, 166, 154, 0.75)",1.5495049107597543,25.388412263656644,1.0271588849389113,70.03042490785755,24.832342273607807,True,False,True,False,False,8.898647348674519,0.0,0.0,0.0,0.0,0,0.9122379639720497,0.8094749663439968,False,False,False,False,0.2900700956352209,0.2893391063813225,False,False,False,False,25396.0,14569.082723254653,False,False,False,False,1126.0767970493007,False,False,False,False
2025-03-04 17:00:00+00:00,26.44,27.47,26.44,27.3,596.0,,,,,,,25.709174117787313,25.441914360168337,25.28811775400435,24.83743851646405,24.168935536289634,,,,25.089116056942736,"rgba(38, 166, 154, 0.75)",1.5651762788209866,25.397387419357198,1.2155899666943581,68.56048257032523,23.34279137263144,True,False,True,False,False,10.084866119692727,0.0,0.0,0.0,0.0,0,0.9127525332993436,0.815116946020012,False,False,False,False,0.2418571770263114,0.26559814170381696,False,False,False,False,25992.0,14746.18221591737,False,False,False,False,1117.8585521338075,False,False,False,False
2025-03-05 17:00:00+00:00,27.67,27.99,27.67,27.77,2893.0,,,,,,,25.83677892320505,25.508726712112797,25.345807153908403,24.896766701161326,24.226952078812378,,,,25.163006313839993,"rgba(38, 166, 154, 0.75)",1.5923725655095653,25.48894017481272,1.4324912866464345,69.31514204701249,23.34279137263144,True,False,True,False,False,11.785050586722612,0.0,0.0,0.0,0.0,0,0.926004364009755,0.8002823771017847,False,False,False,False,0.32431503004343276,0.29495658587362483,False,False,False,False,28885.0,14965.388693189969,False,False,False,False,1145.3801249689423,False,False,False,False
2025-03-06 17:00:00+00:00,27.795,27.795,27.07,27.26,2451.0,,,,,,,25.912062067358892,25.552295012223393,25.38438634118846,24.937975036352086,24.268883167674748,,,,25.211120324959516,"rgba(38, 166, 154, 0.75)",1.606937866349049,25.53580219170417,1.0729710491004827,66.13630507172553,20.839803803423834,True,False,True,False,False,9.339222529483404,0.0,0.0,0.0,0.0,0,0.9181335210906995,0.8097676502592336,False,False,False,False,0.2823715635604507,0.28866407471703776,False,False,False,False,26434.0,15143.196620427334,False,False,False,False,1165.622293574075,False,False,False,False
2025-03-07 17:00:00+00:00,26.65,27.15,26.42,26.89,1773.0,,,,,,,25.943107020487407,25.573347632919024,25.403862380220012,24.960343748463767,24.29322908256453,,,,25.23477797293095,"rgba(38, 166, 154, 0.75)",1.6109326015842422,25.552915024273073,0.8300067764548286,61.76705382937768,16.751059857271514,True,False,True,False,False,7.61557522292976,0.0,0.0,0.0,0.0,1,0.9065390749601275,0.8223285486443387,False,False,False,False,0.20887206178614365,0.2487680682515907,False,False,False,False,24661.0,15290.759463521485,False,False,False,False,1175.0390022008335,False,False,False,False
2025-03-10 17:00:00+00:00,26.715,26.715,25.74,25.875,3357.0,,,,,,,25.953254814948984,25.589707440368088,25.42154637393571,24.98564612002369,24.325473997627896,,,,25.255125749380873,#000000,1.5922219926486385,25.553801037837466,0.20173001230074936,54.28624925419791,9.998500168059117,False,False,False,False,False,3.1450502123352244,0.0,0.0,0.0,0.0,0,0.8895968708598827,0.8303577061384144,False,False,False,False,0.1359429407593436,0.19235550450546715,False,False,False,False,21304.0,15383.987998970762,False,False,False,False,1208.8678548798903,False,False,False,False
2025-03-11 17:00:00+00:00,25.195,25.76,24.84,25.47,2481.0,,,,,,,25.927598556678397,25.584572724339342,25.420367382265553,24.99158438271446,24.33882508628007,,,,25.252589626455567,"rgba(239, 83, 80, 1.0)",1.5759204860583875,25.533890118949948,-0.040541461016061764,47.93649232697968,4.521305624027377,False,True,False,True,False,1.4604518911152198,0.0,0.0,0.0,0.0,0,0.8762006403415153,0.8470086006654532,False,False,False,False,0.009597604038823048,0.1009765542721451,False,False,False,False,18823.0,15437.306014490596,False,False,False,False,1228.5908338740003,False,False,False,False
2025-03-12 17:00:00+00:00,25.12,25.465,25.03,25.03,2354.0,,,,,,,25.898093735254115,25.576185666855153,25.41620852324139,24.99432805265009,24.348972400650243,,,,25.246757675730198,"rgba(239, 83, 80, 1.0)",1.5464325321774313,25.51385471180356,-0.3128844626168558,42.37929601619906,-0.1851236623177357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766597445094706,0.8562079164306845,False,False,False,False,-0.0074758733888528,0.046750340441646145,False,False,False,False,16469.0,15453.30127007989,False,False,False,False,1246.0390379999849,False,False,False,False
