date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_816,aVWAP_valley_852,aVWAP_valley_783,aVWAP_valley_704,aVWAP_valley_663,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_514,aVWAP_OB_bull_783,aVWAP_OB_bull_599,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,2.815,2.835,2.785,2.785,6359.0,,,,,2.9004532294648575,2.721053576016678,2.648333149398614,2.645412244222273,2.5951901815809784,2.549973383594389,2.4687435824005237,2.393312481572944,,2.549973383594389,,2.615308978531407,"rgba(239, 83, 80, 1.0)",0.2044035048446853,2.562056546307909,1.0907026954429841,30.070264755091106,-13.928994457840048,False,True,False,True,False,2.7221877486878086,0.0,0.0,0.0,0.0,0,1.0395227442207309,0.8859060402684564,False,False,False,False,0.10425181599658609,0.11368771470140193,False,False,False,False,127830.0,114031.57723472743,False,False,False,False,8039.662829472494,False,False,False,False
2025-07-30 16:00:00+00:00,2.785,2.79,2.775,2.785,2401.0,,,,,2.8999277366452008,2.72122851833653,2.648648973918013,2.645733330553772,2.595587005549464,2.550430341979672,2.4692652065270053,2.3938747425682525,,2.550430341979672,,2.615586982009739,"rgba(239, 83, 80, 1.0)",0.20168528690748228,2.5622767311654373,1.1043109403252165,28.663112223450355,-15.625070708111636,False,True,False,True,False,2.7221877486878086,0.0,0.0,0.0,0.0,0,1.044943820224719,0.8876404494382022,False,False,False,False,0.08856053036983003,0.10112412253561598,False,False,False,False,127830.0,114245.50626984793,False,False,False,False,7952.241700333386,False,False,False,False
2025-07-30 17:00:00+00:00,2.785,2.8,2.78,2.795,3944.0,,,,,2.899135665745326,2.7215520384983254,2.64919646904322,2.6462892767381248,2.59626399938604,2.5512038112689397,2.4701409432689214,2.3948145169760124,,2.5512038112689397,,2.616074590115614,"rgba(239, 83, 80, 1.0)",0.1980024114877226,2.562684446743037,1.173296585185114,28.82732012086707,-15.85782588361451,False,True,False,True,False,3.1675519905791454,0.0,0.0,0.0,0.0,0,1.0474397590361446,0.8870481927710843,False,False,False,False,0.09283533810698548,0.09697973032130072,False,False,False,False,131774.0,114517.26586256346,False,False,False,False,7890.098418157674,False,False,False,False
2025-07-30 18:00:00+00:00,2.8,2.805,2.71,2.715,1910.0,,,,,2.8985855854190534,2.7216003787218574,2.6493706666899177,2.646467984391189,2.5965094958262753,2.5515016746496264,2.470499841001158,2.3952128017930474,,2.5515016746496264,,2.6162185535615157,"rgba(239, 83, 80, 1.0)",0.19513331086466876,2.5627771876651178,0.7800964974168533,26.15324919496815,-18.73114024341281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0365126676602088,0.88301043219076,False,False,False,False,0.07098664066278808,0.0839831854920444,False,False,False,False,129864.0,114755.19972515937,False,False,False,False,7797.383714000191,False,False,False,False
2025-07-30 19:00:00+00:00,2.71,2.725,2.69,2.71,18416.0,,,,,2.89232224875878,2.721322429268625,2.650404239860013,2.6475472792299155,2.598280767530391,2.5538114772562164,2.4734747284020626,2.3986253738203445,,2.5538114772562164,,2.6169735680157933,"rgba(239, 83, 80, 1.0)",0.19221534470155388,2.5630837386197927,0.7643315969821197,24.233630891847202,-20.79093693638203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0312500000000002,0.8973214285714284,False,False,False,False,0.039736404898256646,0.061859795195150516,False,False,False,False,111448.0,114703.92531081582,False,False,False,False,7962.013423860652,False,False,False,False
2025-07-31 14:00:00+00:00,2.715,2.74,2.675,2.675,5539.0,,,,,2.8904039107743955,2.721168039651701,2.6506468700644987,2.6478036737605617,2.598747271746204,2.5544414962649893,2.4743112579315985,2.399599155271921,,2.5544414962649893,,2.6171402094332334,"rgba(239, 83, 80, 1.0)",0.18906198039910316,2.563154482534684,0.5915812223547735,22.039237980830904,-23.05462201267042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0273668639053255,0.8971893491124261,False,False,False,False,0.03323367388103627,0.047546734538093396,False,False,False,False,105909.0,114567.56987964037,False,False,False,False,7924.447324265913,False,False,False,False
2025-07-31 15:00:00+00:00,2.675,2.705,2.665,2.68,10801.0,,,,,2.886519197456241,2.720711633179578,2.6509777710085825,2.648161672332363,2.599522192101972,2.555540493886609,2.4758278367239996,2.401395423285074,,2.555540493886609,,2.6173320274968024,"rgba(239, 83, 80, 1.0)",0.18623817454446892,2.563195012536112,0.6271806934834301,21.157298312699503,-24.08896030002277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0244625648628616,0.9080800593031875,False,False,False,False,-0.02630429685274145,0.010621218842675972,False,False,False,False,116710.0,114600.78585049867,False,False,False,False,7969.045040168767,False,False,False,False
2025-07-31 16:00:00+00:00,2.675,2.69,2.665,2.675,2063.0,,,,,2.8857699303737108,2.7206103835420943,2.651027347048484,2.6482164257783816,2.599656945299386,2.5557374356816065,2.4761057788200853,2.40172787667219,,2.5557374356816065,,2.617356515401992,"rgba(239, 83, 80, 1.0)",0.1838420542229098,2.563196492924578,0.6081497922116297,20.418991906043473,-25.04112083780571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0206738131699846,0.9287901990811639,False,False,False,False,-0.031398519700652175,-0.010388650428988101,False,False,False,False,114647.0,114601.50234894054,False,False,False,False,7877.4784503987075,False,False,False,False
2025-07-31 17:00:00+00:00,2.675,2.695,2.655,2.67,3428.0,,,,,2.884517007411332,2.7204304826160737,2.651098648596563,2.6482963381995006,2.599870173892266,2.5560542916490454,2.4765582784967353,2.4022718521344557,,2.5560542916490454,,2.6173871341244963,"rgba(239, 83, 80, 1.0)",0.1820752987486573,2.5631925400040902,0.5866114773940324,19.765793759328783,-25.947461304016187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002309468822171,0.9384141647421093,False,False,False,False,-0.03309694302459174,-0.02174279672678992,False,False,False,False,111219.0,114549.06045205773,False,False,False,False,7808.494288377022,False,False,False,False
2025-07-31 18:00:00+00:00,2.665,2.68,2.655,2.675,13264.0,,,,,2.8797308061293885,2.7196987337617924,2.651329570714512,2.6485602756509627,2.600646809430815,2.557229993024816,2.478260421918534,2.4043306606449035,,2.557229993024816,,2.617473408909466,"rgba(239, 83, 80, 1.0)",0.1804186073382462,2.5631932912283055,0.6197071932945403,20.08824077129256,-25.947461304016187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9938414164742111,0.9414934565050037,False,False,False,False,-0.03819339773249223,-0.029968097229641076,False,False,False,False,124483.0,114703.07501869249,False,False,False,False,7893.075772278153,False,False,False,False
2025-07-31 19:00:00+00:00,2.675,2.68,2.635,2.645,11451.0,,,,,2.8754523810309673,2.7188776772517853,2.6513504844301465,2.6486098660743704,2.601145752011272,2.558078499147878,2.4795803406654096,2.40597284215263,,2.558078499147878,,2.6173834803455573,"rgba(239, 83, 80, 1.0)",0.17848468781321877,2.563070942040752,0.45902569549823563,19.208452019494658,-27.070271855332127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.99079754601227,0.9409509202453986,False,False,False,False,-0.044991802740912835,-0.037479949985276956,False,False,False,False,113032.0,114677.16687886779,False,False,False,False,7948.2373882118245,False,False,False,False
2025-08-01 14:00:00+00:00,2.595,2.635,2.565,2.605,6797.0,,,,,2.872415326917333,2.7180232088802785,2.6510445759747596,2.6483221410744613,2.6011486637812036,2.558305741300659,2.4801242543059283,2.406735924383125,,2.558305741300659,,2.6170149795772186,"rgba(239, 83, 80, 1.0)",0.17775798407075638,2.5626781716953317,0.2380867927024987,17.505252259528785,-28.921111567978542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832317073170731,0.9451219512195121,False,False,False,False,-0.08418290038909972,-0.060831425187188336,False,False,False,False,106235.0,114546.28057066828,False,False,False,False,7930.388746534121,False,False,False,False
2025-08-01 15:00:00+00:00,2.605,2.635,2.605,2.63,1921.0,,,,,2.871636869705745,2.717828517219061,2.6509964380308686,2.6482789286254387,2.6011836557183297,2.5584014141301177,2.4803043474086373,2.4069743644404498,,2.5584014141301177,,2.6169505669098307,"rgba(239, 83, 80, 0.75)",0.17642603023404035,2.5626135686450557,0.3819528856685817,19.77541289371193,-28.921111567978542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.992378048780488,0.9405487804878048,False,False,False,False,-0.07052804586577488,-0.06567973552648161,False,False,False,False,108156.0,114447.20645329358,False,False,False,False,7837.219928758398,False,False,False,False
2025-08-01 16:00:00+00:00,2.635,2.645,2.615,2.615,2489.0,,,,,2.870642167990766,2.7175818750624905,2.650938057704417,2.6482268868767616,2.601232229397517,2.558528128650141,2.4805397289950215,2.407284900503362,,2.558528128650141,,2.6168717468975595,"rgba(239, 83, 80, 0.75)",0.1756192390289728,2.562536742261176,0.2987329749798614,20.686499337018116,-28.921111567978542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9992354740061162,0.9365443425076453,False,False,False,False,-0.06371076831008621,-0.0646952519182839,False,False,False,False,105667.0,114311.07922145957,False,False,False,False,7754.301790328035,False,False,False,False
2025-08-01 17:00:00+00:00,2.615,2.625,2.605,2.605,9462.0,,,,,2.866731566048686,2.716522773347986,2.6506056315977795,2.6479187948590277,2.6013125078091974,2.5589097204829865,2.4813456445298954,2.4083855765354265,,2.5589097204829865,,2.616466526901373,"rgba(239, 83, 80, 0.75)",0.17445314815416565,2.562148731648291,0.24563195795034343,20.897776821457292,-28.921111567978542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9976993865030677,0.9378834355828222,False,False,False,False,-0.0739391010501919,-0.06931717648423791,False,False,False,False,96205.0,114030.36481492531,False,False,False,False,7780.777731563259,False,False,False,False
2025-08-01 18:00:00+00:00,2.605,2.645,2.595,2.635,11099.0,,,,,2.8625243579892636,2.7154617009838313,2.6503538846256376,2.647694462229323,2.6015243673136954,2.559461778887943,2.4823738917597837,2.4097453632219756,,2.559461778887943,,2.6161424758764316,"rgba(239, 83, 80, 0.75)",0.17183542828652296,2.561888435692707,0.42547433341501995,25.005001114156833,-28.520639046096846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9984674329501916,0.9333333333333332,False,False,False,False,-0.07052804586577488,-0.0699226111750064,False,False,False,False,107304.0,113926.08008911251,False,False,False,False,7832.223038050651,False,False,False,False
2025-08-01 19:00:00+00:00,2.635,2.65,2.625,2.625,6181.0,,,,,2.860324250015401,2.714934848602785,2.6502612003852866,2.6476166042307856,2.6016820178761995,2.5598038244775534,2.4829732496145924,2.4105242801438718,,2.5598038244775534,,2.6160150344183095,"rgba(239, 83, 80, 0.75)",0.16878279127514445,2.5618125500782125,0.37437140033299526,27.148861772702507,-26.563268421693486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9992343032159265,0.9333843797856046,False,False,False,False,-0.058601722865006964,-0.06426216702000667,False,False,False,False,101123.0,113727.58272338983,False,False,False,False,7806.62268087157,False,False,False,False
2025-08-04 14:00:00+00:00,2.675,2.675,2.63,2.635,4051.0,,,,,2.8589884408378117,2.7146490267086665,2.650248417433989,2.6476132408749153,2.6018276661679374,2.560066626287097,2.4833980960813453,2.411062215014363,,2.560066626287097,,2.6159817161757655,"rgba(239, 83, 80, 0.75)",0.16576676874940877,2.561820307116292,0.4414617805232984,29.87943813048817,-24.076618113761626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9977203647416413,0.9285714285714286,False,False,False,False,-0.04839252518646444,-0.05632734610323556,False,False,False,False,105174.0,113594.96903775587,False,False,False,False,7748.395972641003,False,False,False,False
2025-08-04 15:00:00+00:00,2.635,2.65,2.63,2.65,3335.0,,,,,2.8578841337863916,2.7144040631255915,2.6502282314455434,2.647600801982995,2.601938004393183,2.5602735064893762,2.4837390939014483,2.4114969963084585,,2.5602735064893762,,2.6159456039291236,"rgba(239, 83, 80, 0.75)",0.16243363163053093,2.5618196350488964,0.5428701191122612,33.58923877275338,-20.73566795785938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9977272727272728,0.9325757575757575,False,False,False,False,-0.05689939967110528,-0.056613372887170416,False,False,False,False,108509.0,113516.11680461236,False,False,False,False,7679.971228879126,False,False,False,False
2025-08-04 16:00:00+00:00,2.645,2.645,2.57,2.575,5115.0,,,,,2.855848570671184,2.7137870439243743,2.6499894967472137,2.6473747676276194,2.601916599054433,2.5604116610794065,2.4841071714943985,2.412027087078481,,2.5604116610794065,,2.6156827997096386,"rgba(239, 83, 80, 1.0)",0.16137268710702712,2.561602968994828,0.08301919764332104,31.54798236713691,-20.73566795785938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880239520958084,0.9333832335329341,False,False,False,False,-0.07905893099157373,-0.06783615193937206,False,False,False,False,103394.0,113359.18476113,False,False,False,False,7640.20423308255,False,False,False,False
2025-08-04 17:00:00+00:00,2.575,2.575,2.525,2.53,2368.0,,,,2.5433333333333326,2.854725193292448,2.7133744960278423,2.649769868055016,2.64716145499631,2.601806674368713,2.5603816995226607,2.4841964062831705,2.4122008778225164,2.5433333333333326,2.5603816995226607,,2.6074388893002234,"rgba(239, 83, 80, 1.0)",0.16402861758664472,2.5734127592668354,-0.26466576324039154,28.518284240952998,-16.599325592865263,False,True,False,True,False,0.0,1.0,2.575,2.525,0.0,0,0.9814264487369985,0.9442793462109954,True,False,False,False,-0.11846889798675682,-0.09315252496306445,False,False,False,False,101026.0,113167.97259429077,True,False,False,False,7558.464632569641,True,False,False,False
2025-08-04 18:00:00+00:00,2.53,2.55,2.53,2.55,2053.0,,,,2.5433333333333326,2.8537577675782204,2.71301843954849,2.649580185914027,2.646977224635018,2.6017117055824297,2.560355808512693,2.4842735533976126,2.412351178396476,2.5433333333333326,2.560355808512693,,2.6072621329887,"rgba(239, 83, 80, 1.0)",0.16640339566874363,2.573218493248151,-0.13953136686207912,28.65748871945448,-16.599325592865263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9822222222222223,0.9481481481481482,False,False,False,False,-0.12535692449187483,-0.10925472472746964,False,False,False,False,103079.0,113011.55441453432,False,False,False,False,7473.108591754607,False,False,False,False
2025-08-04 19:00:00+00:00,2.545,2.565,2.54,2.55,14886.0,,,,2.5497584641149147,2.8471025436868582,2.7106052949113493,2.6483311023280134,2.6457665584957657,2.6011292154993844,2.5602611682390446,2.4849050583907406,2.413499449723883,2.5497584641149147,2.5602611682390446,,2.6068176505988836,"rgba(239, 83, 80, 1.0)",0.16872529515524218,2.5723019224382426,-0.13217889124285168,28.750291705122137,-16.599325592865263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837638376383765,0.9461254612546125,False,False,False,False,-0.116748663379854,-0.11300169405366181,False,False,False,False,103079.0,112857.5613228361,False,False,False,False,7588.037140719652,False,False,False,False
2025-08-05 14:00:00+00:00,2.655,2.675,2.595,2.615,4402.0,,,,2.564347294276435,2.8456865450866853,2.710243037738332,2.6482559457236587,2.64570131985846,2.6012225284536803,2.5604797148802905,2.4853013969361966,2.414021801029016,2.564347294276435,2.5604797148802905,,2.6083621759980837,"rgba(239, 83, 80, 0.5)",0.1701995913652535,2.5729788158130593,0.24689356684037012,34.86969123613576,-20.140186527117482,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855072463768116,0.9333333333333335,False,False,False,False,-0.060304385382960866,-0.08665303971831134,False,False,False,False,107481.0,112774.20378294717,False,False,False,False,7538.641216057331,False,False,False,False
2025-08-05 15:00:00+00:00,2.615,2.645,2.61,2.635,5825.0,,,,2.5772959978330054,2.8438548983418035,2.7097782065051628,2.648165605456276,2.645623951405559,2.601352557101426,2.5607738120743124,2.4858285741388766,2.4147144618976033,2.5772959978330054,2.5607738120743124,,2.6097097849726696,"rgba(239, 83, 80, 0.5)",0.17125154040208945,2.573571740635611,0.35870193763021707,40.383011543533144,-15.173928869335676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9877433309300647,0.9379956741167988,False,False,False,False,-0.06541450870964292,-0.07603377421397714,False,False,False,False,113306.0,112782.44868553714,False,False,False,False,7512.073135188225,False,False,False,False
2025-08-05 16:00:00+00:00,2.635,2.665,2.635,2.635,8047.0,,,,2.5917930603230355,2.841549066029946,2.709263933983616,2.6481441116629325,2.645619732786638,2.60162331481931,2.561263178174794,2.486625678384182,2.4157302324077174,2.5917930603230355,2.561263178174794,,2.6112902565080187,"rgba(239, 83, 80, 0.5)",0.17256391948001384,2.5743361996548977,0.3515439410967257,44.0585584151314,-11.993779164136456,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0014524328249819,0.934640522875817,False,False,False,False,-0.05009330100874399,-0.06306353761136056,False,False,False,False,113306.0,112790.56576017998,False,False,False,False,7520.366574952749,False,False,False,False
2025-08-05 17:00:00+00:00,2.635,2.685,2.635,2.685,8464.0,,,,2.60586270677236,2.8394619066668376,2.7089249784669214,2.648287273400544,2.6457801199517106,2.602055759238423,2.561913533688898,2.4875777800339147,2.4168967707532523,2.60586270677236,2.561913533688898,,2.612973425441429,"rgba(38, 166, 154, 1.0)",0.17313744995400324,2.5752596805749897,0.6338335204438131,49.82354243034596,-6.880254233768028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9269175108538349,False,False,False,False,-0.04329183632456588,-0.053177686967963225,False,False,False,False,121770.0,112929.78179490587,False,False,False,False,7534.996550534877,False,False,False,False
2025-08-05 18:00:00+00:00,2.685,2.705,2.685,2.685,13078.0,,,,2.624842531671262,2.836760543105316,2.708706938163812,2.6487574099917333,2.646275367031241,2.602944422917438,2.563119982642911,2.4892168337812084,2.4188435076188624,2.624842531671262,2.563119982642911,,2.6154963929915316,"rgba(38, 166, 154, 1.0)",0.17370400421717253,2.57681570230084,0.6228083122591878,53.666865107155665,-3.570045772376261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0109011627906976,0.9236918604651162,False,False,False,False,-0.01951407665449865,-0.03634588181123094,False,False,False,False,121770.0,113066.83944149647,False,False,False,False,7620.934588511081,False,False,False,False
