date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_302,aVWAP_peak_277,aVWAP_peak_223,aVWAP_peak_175,aVWAP_peak_152,aVWAP_peak_98,aVWAP_valley_430,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_297,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_143,aVWAP_valley_65,aVWAP_valley_45,aVWAP_OB_bear_175,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 17:00:00+00:00,3.565,3.705,3.525,3.68,20912.0,,,3.910852062698716,4.480802402508019,4.814466457093092,5.0389349159212395,5.577509424652226,,,,,3.5845114805766203,4.192392407057341,4.528651888550502,4.6766363075615835,4.912534703541655,5.0562416301860855,5.7812234663905615,5.474886039954311,4.814466457093092,4.764513052574658,4.775884740477332,"rgba(239, 83, 80, 0.75)",0.6176367850106149,4.516309818607937,-1.3540479435556343,32.84285569199672,-21.842193958009666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7874015748031494,0.9234807187563097,False,False,False,False,-0.3170016091465483,-0.32740574339337025,False,False,False,False,-40539.0,-16176.971708989857,False,False,False,False,8572.715828365028,False,False,False,False
2025-02-05 17:00:00+00:00,5.205,5.49,5.1,5.35,109731.0,,,4.431822375384504,4.59954092607636,4.870448001366271,5.064951482134321,5.560730395394285,,,,,4.92757722823214,4.395034569430738,4.636113962908741,4.753542637186349,4.955011853929455,5.079678630413761,5.761444031715177,5.468558099188788,4.870448001366271,4.9054986360711474,4.997120126625644,#000000,0.6034469307223699,4.745533242230835,1.0016900028732827,48.511725057391814,-7.677237783967826,True,False,False,False,True,7.711641381940179,0.0,0.0,0.0,0.0,0,0.8216425120772946,0.9072463768115943,False,False,False,False,0.005105520166025615,-0.16115011161367232,False,False,False,False,69192.0,-14853.421760013269,False,False,False,False,10141.061319398128,False,False,False,False
2025-02-06 17:00:00+00:00,6.335,6.635,6.16,6.275,80401.0,,,4.843632302030585,4.765790227856125,4.9833647454336285,5.148858529369231,5.596124328835674,,,,,5.445965400249945,4.624477423362507,4.793017675192346,4.883888903496218,5.056012272110501,5.159634766848403,5.779326756049471,5.4933356083266265,4.9833647454336285,5.067554026705049,5.154457350704503,"rgba(38, 166, 154, 1.0)",0.6235646436937514,4.9474477254145866,2.1289729749934456,60.91433908322408,2.770168910469522,True,False,True,False,True,15.183954380391025,0.0,0.0,0.0,0.0,0,0.8376827688321302,0.8883953359244865,False,False,False,False,0.2129506374189844,0.02590026290265604,False,False,False,False,149593.0,-12303.864833501435,False,False,False,False,11230.36269429118,False,False,False,False
2025-02-07 17:00:00+00:00,6.075,6.215,5.825,6.035,84997.0,,,5.0615418294270835,4.880287601018286,5.060807622073268,5.205157960230975,5.61538064255072,,,,,5.606463837780373,4.778596937553487,4.901345535995386,4.974210066744516,5.124601954231378,5.213359101057393,5.786889424740938,5.508567277036119,5.060807622073268,5.164635131060066,5.236754266892449,"rgba(38, 166, 154, 1.0)",0.6272916545115758,5.063660653596803,1.548465278339316,66.94352497587877,7.270870328676175,True,False,True,False,True,12.608206543553713,0.0,0.0,0.0,0.0,0,0.8206451612903225,0.9117050691244241,False,False,False,False,0.14062431187900357,0.0832622873908298,False,False,False,False,64596.0,-11111.61886709056,False,False,False,False,12374.031489728524,False,False,False,False
2025-02-10 17:00:00+00:00,6.655,6.915,6.52,6.625,71499.0,,6.6866666666666665,5.279830424254038,5.008636891085776,5.156504887191222,5.281132411491017,5.654369702343745,,,,,5.810706713033361,4.940259477561003,5.024303843903779,5.081111423486662,5.212386278784981,5.286481981791244,5.809600920370946,5.536290652021372,5.156504887191222,5.5111901638387435,5.337642661369168,"rgba(38, 166, 154, 1.0)",0.6533083029770774,5.279193014752348,2.0599875726588954,72.20977506780508,11.419171533651216,True,False,True,False,True,16.779445780090665,0.0,0.0,0.0,0.0,0,0.8277978339350179,0.9036101083032492,False,False,False,False,0.2759992798017081,0.17963078359626894,False,False,False,False,136095.0,-8829.345706360473,False,True,False,False,13290.697668182345,False,False,False,False
2025-02-11 17:00:00+00:00,6.585,6.775,6.415,6.425,49206.0,,6.626197837703492,5.386322877705265,5.079950782173258,5.210300105120523,5.323989544443391,5.675969318993283,,,,,5.894487014187402,5.028307121086918,5.092818303854992,5.141137375744804,5.261758462455845,5.327829011150303,5.82204370229308,5.552260155327444,5.210300105120523,5.550455077689868,5.390080143262598,"rgba(38, 166, 154, 1.0)",0.671356117151014,5.34200353465768,1.613147534781026,73.96620639750091,12.7160965840948,True,False,True,False,True,14.704980858052807,0.0,0.0,0.0,0.0,0,0.8209654178674352,0.9171469740634006,False,False,False,False,0.2722602289027123,0.2259455062494906,False,False,False,False,86889.0,-7345.340346571938,False,False,False,False,13847.524060923704,False,False,False,False
2025-02-12 17:00:00+00:00,6.46,6.505,6.285,6.33,26711.0,,6.580380126083103,5.429669380066731,5.111874541631205,5.234369846778293,5.3430549089868595,5.6850982627325966,,,,,5.92265599558357,5.067366481663686,5.123520191407487,5.1680875193038,5.283781446056888,5.346244016399099,5.8271065455567745,5.559302513690016,5.234369846778293,5.564074511046464,5.412258088707665,"rgba(38, 166, 154, 1.0)",0.6910099997973036,5.367621195607791,1.3927132815364567,74.28814579959165,13.161762419791273,True,False,True,False,True,13.732876789961047,0.0,0.0,0.0,0.0,0,0.8197695354699315,0.9220381706877926,False,False,False,False,0.2564797446850072,0.24121262546724892,False,False,False,False,60178.0,-6298.4668528266375,False,False,False,False,14046.957796413259,False,False,False,False
2025-02-13 17:00:00+00:00,6.51,6.645,6.44,6.62,25425.0,,6.578608036673398,5.4753585495046355,5.145307185836701,5.2601402939431825,5.363884770825659,5.695968275981135,,,,,5.956893308195356,5.1077398111218075,5.155757805259905,5.196644205803058,5.3075578410817155,5.366395126197822,5.833529823206435,5.567473609130195,5.2601402939431825,5.586544518794118,5.436498941249537,"rgba(38, 166, 154, 1.0)",0.7253824899711918,5.397859388163319,1.684822323027425,75.35043349216026,14.642061595802716,True,False,True,False,True,15.733448742648278,0.0,0.0,0.0,0.0,0,0.8300089847259658,0.9114106019766397,False,False,False,False,0.30317312880597513,0.272192877136612,False,False,False,False,85603.0,-4873.637909371961,False,False,False,False,14223.361551507627,False,False,False,False
2025-02-14 17:00:00+00:00,6.285,6.37,6.175,6.31,30688.0,,6.534337964941933,5.512759109818579,5.176032681426662,5.283493126765024,5.382405242114694,5.704590042281597,,,,,5.976629551951128,5.144759069580299,5.185372311515533,5.222791157647517,5.328917646033966,5.384320730789423,5.8382031197998465,5.574419005933912,5.283493126765024,5.598936361224748,5.456926574156453,"rgba(38, 166, 154, 1.0)",0.7451119814262243,5.421351112945154,1.1926380318752574,73.25066964138058,14.642061595802716,True,False,True,False,True,12.612890337074852,0.0,0.0,0.0,0.0,0,0.8238043869111831,0.9097446961524633,False,False,False,False,0.24371406470542234,0.25795347092101717,False,False,False,False,54915.0,-3946.6822828700692,False,False,False,False,14478.627263887352,False,False,False,False
2025-02-17 17:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,6.534337964941933,5.512759109818579,5.176032681426662,5.283493126765024,5.382405242114694,5.704590042281597,,,,,5.976629551951128,5.144759069580299,5.185372311515533,5.222791157647517,5.328917646033966,5.384320730789423,5.8382031197998465,5.574419005933912,5.283493126765024,5.598936361224748,5.456926574156453,"rgba(38, 166, 154, 1.0)",0.7544464291216862,5.421351112945154,1.1778820241609407,71.85082707419413,14.642061595802716,True,False,True,False,True,12.612890337074852,0.0,0.0,0.0,0.0,0,0.8271315028901732,0.9116690751445088,False,False,False,False,0.25186312930270277,0.25490830011185994,False,False,False,False,54915.0,-3034.098061430223,False,False,False,False,14254.152422586772,False,False,False,False
2025-02-18 17:00:00+00:00,6.185,6.195,5.95,6.05,22160.0,,6.488254508047209,5.53058555441772,5.193008261652111,5.296144023677859,5.392174059007411,5.708359590315871,,,,,5.980308230093206,5.165190878535212,5.201720513345231,5.237152716163857,5.340352592323604,5.393779002189854,5.83988578751866,5.577824232650468,5.296144023677859,5.601420999519696,5.467026744102512,"rgba(38, 166, 154, 0.75)",0.7527823046527111,5.431949790424756,0.8210211714001103,68.53594152554108,14.642061595802716,True,False,True,False,False,10.058186737927631,0.0,0.0,0.0,0.0,0,0.8237623762376236,0.9089108910891089,False,False,False,False,0.20075648896176104,0.22783239453681048,False,False,False,False,32755.0,-2479.2283240437077,False,False,False,False,14376.723702856745,False,False,False,False
2025-02-19 17:00:00+00:00,5.815,5.835,5.715,5.78,27645.0,,6.410602689203449,5.540111655048865,5.206588887476745,5.305655899850228,5.398918229412532,5.709239372314571,,,,,5.970254887079301,5.181671203304076,5.21474890182716,5.248390726954895,5.348647616565333,5.4003031472249745,5.8393060180023335,5.579531284570499,5.305655899850228,5.595186122217732,5.472856723191072,"rgba(38, 166, 154, 0.75)",0.7637699880164469,5.436038072667399,0.4503475296612392,64.10053532098749,23.12043145893513,True,False,True,False,False,7.508792022207636,0.0,0.0,0.0,0.0,0,0.8135838150289018,0.9221459537572255,False,False,False,False,0.1381376641803241,0.1829850293585673,False,False,False,False,5110.0,-2361.565869407371,False,False,False,False,14582.433412889974,False,False,False,False
2025-02-20 17:00:00+00:00,5.815,5.895,5.755,5.845,14570.0,,6.379117165103917,5.545941122870191,5.214161480319875,5.311086934132684,5.402882128725383,5.710064825565387,,,,,5.9667404316421555,5.190774824977194,5.222029679886318,5.25472449288864,5.353439384128501,5.404142481076085,5.8392692718122285,5.580666958962094,5.311086934132684,5.593875609452906,5.476473440671652,"rgba(38, 166, 154, 0.75)",0.7759684852428859,5.439313405942978,0.5228132350375513,61.56712246479243,20.35324875730008,True,False,True,False,False,8.002085938334236,0.0,0.0,0.0,0.0,0,0.8166726813424756,0.9168170335618911,False,False,False,False,0.14857395352478767,0.16577949144167747,False,False,False,False,19680.0,-2019.836166005706,False,False,False,False,14582.240646798657,False,False,False,False
2025-02-21 17:00:00+00:00,5.855,5.955,5.785,5.87,18557.0,,6.346136454875183,5.553988593008333,5.224127134248364,5.318341417768644,5.408268849906072,5.711426561474827,,,,,5.963713638517165,5.202678665533362,5.231625329447529,5.263117942003777,5.3598847563271566,5.409364257982185,5.839456393602634,5.582317331366509,5.318341417768644,5.593714835213571,5.481519789347539,"rgba(38, 166, 154, 0.75)",0.7902092150839878,5.444348795032404,0.5386563416909222,60.054075682340255,18.490448900311208,True,False,True,False,False,8.193721636413404,0.0,0.0,0.0,0.0,0,0.8218954248366013,0.9133986928104577,False,False,False,False,0.15799409971637504,0.16188679557902624,False,False,False,False,38237.0,-1395.699171183912,False,False,False,False,14643.864822817282,False,False,False,False
2025-02-24 17:00:00+00:00,5.66,5.77,5.61,5.62,9173.0,,6.3250537094290005,5.555354999026132,5.227426380051479,5.320562032838153,5.409733459509517,5.711238968061311,,,,,5.959189477208829,5.206663750062811,5.234786776214382,5.265820977061852,5.361765327040953,5.410782051559297,5.838937870837791,5.582554494073153,5.320562032838153,5.591561591485932,5.482562590507383,"rgba(38, 166, 154, 0.75)",0.7991842518897108,5.4448711172583355,0.21913455167261328,56.76267403068778,14.966890517401652,True,False,True,False,False,5.834409899432455,0.0,0.0,0.0,0.0,0,0.8196363636363636,0.9154545454545456,False,False,False,False,0.12046312936586401,0.14117496247244513,False,False,False,False,29064.0,-923.4557731810606,False,False,False,False,14559.0452131612,False,False,False,False
2025-02-25 17:00:00+00:00,5.41,5.435,5.285,5.34,11321.0,,6.289215080386375,5.5523760704912375,5.228574290558534,5.3208178630107,5.40934166435028,5.709397221550506,,,,,5.9480113705812085,5.208202134815221,5.2358405320762165,5.266538478993954,5.361702014413683,5.410394008911852,5.837146025323529,5.581761831386967,5.3208178630107,5.5849536983912715,5.481199549562829,#000000,0.8038500095402661,5.44189020867066,-0.12675276166126176,52.37018583770355,10.53690217624277,False,False,False,False,False,3.2967667473679967,0.0,0.0,0.0,0.0,0,0.813077341061402,0.9280927368230395,False,False,False,False,0.052449269321660184,0.09681211589705266,False,False,False,False,17743.0,-634.0533580929822,False,False,False,False,14508.84296179436,False,False,False,False
2025-02-26 17:00:00+00:00,5.505,5.58,5.405,5.53,21476.0,,6.2379355024343015,5.55108690611494,5.233273862865117,5.323505619232183,5.410585848571528,5.707421225939464,,,,,5.9330303333296595,5.213992392035029,5.240303945656812,5.270190538911593,5.363714470216648,5.411590906190065,5.8348372264468455,5.5812615573300866,5.323505619232183,5.577301494192922,5.481115171264593,#000000,0.8111842083151444,5.440035722937737,0.11090486740258634,51.15645564462163,9.09387625409569,False,False,False,False,False,4.8222354521754625,0.0,0.0,0.0,0.0,0,0.815135135135135,0.918918918918919,False,False,False,False,0.07966460403296814,0.0882383599650104,False,False,False,False,39219.0,-16.176561843478567,False,False,False,False,14616.860900371192,False,False,False,False
2025-02-27 17:00:00+00:00,5.365,5.365,5.115,5.135,10173.0,,6.2069020448665695,5.5466826973595325,5.233047983171257,5.322692067433953,5.409326971809538,5.705130936574817,,,,,5.92155222006974,5.213910051638489,5.240028790120316,5.269721011953224,5.362665606934726,5.41036021188027,5.832770165110025,5.580103554866052,5.322692067433953,5.570630450202611,5.478888951571605,"rgba(239, 83, 80, 0.5)",0.8129729559014092,5.436247439453913,-0.3705503821094464,47.49232682189065,5.331914222657147,False,False,False,True,False,1.3752866313349195,0.0,0.0,0.0,0.0,0,0.8018817681519615,0.9211787679744364,False,False,False,False,0.02786932441794586,0.058053842191478126,False,False,False,False,29046.0,434.3998189602963,False,False,False,False,14547.963832148382,False,False,False,False
2025-02-28 17:00:00+00:00,5.175,5.19,5.065,5.095,10700.0,,6.173505580621273,5.541002967931689,5.23207819702401,5.321215078942342,5.407454132930474,5.70232291852948,,,,,5.908422750717788,5.212982432210358,5.2390257324677485,5.268570267833092,5.360967511632173,5.408531457279296,5.830306742056003,5.5786082099142735,5.321215078942342,5.562929812663211,5.475926888013841,"rgba(239, 83, 80, 1.0)",0.8135229527153133,5.431502464901883,-0.4136361042779825,44.786754747616115,2.5207026062065623,False,True,False,True,False,1.0359997797188072,0.0,0.0,0.0,0.0,0,0.801356416205604,0.927003391040514,False,False,False,False,0.004856728043429137,0.03145528511745363,False,False,False,False,18346.0,712.0990465733149,False,False,False,False,14488.305478161585,False,False,False,False
2025-03-03 17:00:00+00:00,4.965,5.0,4.795,4.85,14468.0,,6.122126350204707,5.52943420546255,5.228174016559559,5.316995217249839,5.402943579739621,5.697061865636073,,,,,5.886264773121644,5.208763420559821,5.235139534988601,5.264676520466492,5.356535233857295,5.404132561238767,5.82591462422732,5.575580730481021,5.316995217249839,5.5494558724753915,5.46962592486762,"rgba(239, 83, 80, 1.0)",0.8126786872120467,5.422095164907584,-0.7039623087326168,41.41914759683075,-0.887111050836559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8,0.9296,False,False,False,False,-0.04220165178837659,-0.005373183335461482,False,False,False,False,3878.0,761.1827822853566,False,False,False,False,14487.990664546676,False,False,False,False
2025-03-04 17:00:00+00:00,4.795,4.885,4.76,4.78,7030.0,,6.09721827282485,5.5233383337221404,5.225913342141712,5.314633399888025,5.400475312068214,5.694302072000323,,,,,5.875078884283369,5.206300994322033,5.232896124138814,5.262455846222284,5.354083015765652,5.401725245973122,5.823630537814446,5.573964693155849,5.314633399888025,5.542646788774211,5.466266917709447,"rgba(239, 83, 80, 1.0)",0.8111866405247393,5.417186494328037,-0.7854992457911469,38.7476242761304,-3.6249638575651346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8010666666666666,0.9308444444444445,False,False,False,False,-0.0575771046300162,-0.031475143982738846,False,False,False,False,-3152.0,700.5132817848083,False,False,False,False,14372.362902305642,False,False,False,False
2025-03-05 17:00:00+00:00,4.775,5.125,4.735,5.03,29188.0,,6.01447662024884,5.504349467737001,5.220171360009229,5.307989063205701,5.393068861325372,5.684997600709511,,,,,5.837418718170788,5.2002519776738865,5.227138926918169,5.256531993157084,5.346958189053718,5.394492230424853,5.815687030881803,5.568670952749675,5.307989063205701,5.520842162205942,5.455893752378747,"rgba(239, 83, 80, 1.0)",0.811156320678464,5.402065690747476,-0.4586855594446625,39.831854179200754,-3.6249638575651346,False,True,False,True,False,0.5247142938697174,0.0,0.0,0.0,0.0,0,0.8076923076923076,0.9184686281460475,False,False,False,False,-0.035545568458233714,-0.03351035622048628,False,False,False,False,26036.0,1093.311525478067,False,False,False,False,14602.062702269895,False,False,False,False
2025-03-06 17:00:00+00:00,4.965,5.0,4.845,4.87,5705.0,,5.998874840294638,5.500403352971838,5.21882999817974,5.306504784574701,5.3914579033918795,5.683061810420532,,,,,5.82995115869132,5.198822187834937,5.225799754482969,5.255176511949763,5.34538868250176,5.392918770442617,5.814046436774783,5.567548282072143,5.306504784574701,5.516522114972222,5.453706473093787,"rgba(239, 83, 80, 1.0)",0.8105555707867165,5.398958328535391,-0.6525873704402401,39.364230466494334,-3.6492907392278795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8040757954951734,0.9276010010725778,False,False,False,False,-0.03708128684034164,-0.03529582153041396,False,False,False,False,20331.0,1391.5702615171667,False,False,False,False,14464.123745645556,False,False,False,False
2025-03-07 17:00:00+00:00,4.675,4.815,4.67,4.765,6269.0,,5.979870275881711,5.495013260553063,5.216647615681458,5.304261525007956,5.389139753302491,5.680524139487862,,,,,5.820529895678231,5.196446488786142,5.223636135695034,5.253045047258172,5.3430743077684,5.390655808302275,5.811944225677736,5.566031409613448,5.304261525007956,5.510909428319091,5.45067041484743,"rgba(239, 83, 80, 1.0)",0.809808407993955,5.394715592513279,-0.7776105882540799,38.29583146313543,-5.147466572661024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.804149526023967,0.9297084600250403,False,False,False,False,-0.07400779662511064,-0.054651809077762306,False,False,False,False,14062.0,1588.0110326564354,False,False,False,False,14337.067563542525,False,False,False,False
