date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_730,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-30 00:00:00+00:00,101.3687385825,102.3798980696,100.7536165611,101.9585816166,1295756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.80442887631183,,65.54310715543926,9.753773432422733,True,False,True,False,True,10.221048709629205,0.0,0.0,0.0,0.0,0,0.9379690492546382,0.8605803445803331,False,False,False,False,0.3114412779268643,0.3036915216423189,False,False,False,False,4036406,1594785.3639461875,False,False,False,False,2077539.6157664035,False,False,False,False
2022-03-31 00:00:00+00:00,99.5739304928,102.1281193573,99.5739304928,100.2985947919,2040979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.7934270522446,,62.87317424136268,9.753773432422733,True,False,True,False,False,7.327731962792033,0.0,0.0,0.0,0.0,0,0.9415897334213456,0.8552959206665113,False,False,False,False,0.27651136566563145,0.29010144365397517,False,False,False,False,1995427,1610496.80065418,False,False,False,False,2076105.8661285052,False,False,False,False
2022-04-01 00:00:00+00:00,99.7677360612,100.9979801039,99.0683507493,100.5429583347,1442921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.79823518925353,,61.28402087298376,9.753773432422733,True,False,True,False,False,7.579940853917197,0.0,0.0,0.0,0.0,0,0.9432430784215008,0.8566741848102227,False,False,False,False,0.23738263584401093,0.263742039748993,False,False,False,False,3438348,1682177.2398442123,False,False,False,False,2051275.0870646422,False,False,False,False
2022-04-04 00:00:00+00:00,98.0656175912,99.4306828988,97.602169493,99.4306828988,1610762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.72107607682528,,57.99303313865049,13.441853930837347,True,False,True,False,False,4.910912377029629,0.0,0.0,0.0,0.0,0,0.9470725606203518,0.849379202409608,False,False,False,False,0.1665753193482313,0.21515867954861218,False,False,False,False,1827586,1687879.544164047,False,False,False,False,2034000.0640424995,False,False,False,False
2022-04-05 00:00:00+00:00,98.461655057,99.3885512535,97.745417087,98.0150596169,1405740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.69672080740165,,56.26296167720743,11.71375377949083,False,False,True,False,False,5.444652165991059,0.0,0.0,0.0,0.0,0,0.9750901196258346,0.834950326663082,False,False,False,False,0.16890535172911264,0.1920320156388624,False,False,False,False,3233326,1748485.2875301628,False,False,False,False,2009362.4144722056,False,False,False,False
2022-04-06 00:00:00+00:00,98.3605391083,99.2537299886,98.0234859459,98.4448023989,1580068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.68916014236078,,54.969118514565096,10.377688954016747,False,False,True,False,False,5.285367896868042,0.0,0.0,0.0,0.0,0,0.9693953134890992,0.842455892857366,False,False,False,False,0.1722093498246862,0.18212068273177429,False,False,False,False,1653258,1744750.8840976076,False,False,False,False,1992527.3393948642,False,False,False,False
2022-04-07 00:00:00+00:00,96.607862664,98.1330282237,94.6992991321,97.9645016425,2215912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.54685877403833,,51.80064851249181,7.2936994518316425,False,True,False,False,False,2.568810690979589,0.0,0.0,0.0,0.0,0,0.9186862599122635,0.8606718307615815,False,False,False,False,0.07105066000346406,0.12658567136761917,False,False,False,False,-562654,1654264.4180545642,False,False,False,False,2001287.5221636929,False,False,False,False
2022-04-08 00:00:00+00:00,98.3436864502,98.9588084715,97.2566900016,97.602169493,1319506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.67991981706282,,51.97482124691979,7.2936994518316425,False,True,False,False,False,4.96368939942591,0.0,0.0,0.0,0.0,0,0.9363067404316036,0.8565373107690359,False,False,False,False,0.147804284331693,0.13719497784965606,False,False,False,False,756852,1619071.774209287,False,False,False,False,1974550.9918827638,False,False,False,False
2022-04-11 00:00:00+00:00,98.16673354,99.8182940356,97.9813543007,98.3436864502,1264872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.7809541708543,,51.84836525221853,7.06703054285498,False,True,False,False,False,4.68960420586976,0.0,0.0,0.0,0.0,0,0.9560083040419877,0.8238050456645688,False,False,False,False,0.18429140141940256,0.16074318963452933,False,False,False,False,-508020,1535656.4105148052,False,False,False,False,1946720.4431814791,False,False,False,False
2022-04-12 00:00:00+00:00,97.3662322793,99.5233725185,96.7974550678,98.5627710057,1254235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.7979064508506,,50.650815883624105,5.688909649170689,False,True,False,False,False,3.4483666931098433,0.0,0.0,0.0,0.0,0,0.9447287731675634,0.8332482942509398,False,False,False,False,0.150217163838984,0.15548017673675668,False,False,False,False,-1762255,1406326.5512789306,False,False,False,False,1919564.1512920095,False,False,False,False
2022-04-13 00:00:00+00:00,97.9982069588,98.0656175912,96.4799509889,96.7848155742,1248519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.78951335254266,,50.77040376051487,5.553119241002534,False,True,False,False,False,4.335050662707907,0.0,0.0,0.0,0.0,0,0.9218042740111201,0.8568198100759022,False,False,False,False,0.10975818361592882,0.13261918017634275,False,False,False,False,-513736,1331029.980640541,False,False,False,False,1893248.6551629112,False,False,False,False
2022-04-14 00:00:00+00:00,98.7902818903,99.0514980912,97.9392226554,97.9392226554,1399581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.84500843691035,,51.96642196873367,5.553119241002534,False,True,False,False,False,5.437515894123884,0.0,0.0,0.0,0.0,0,0.9198091444108883,0.8544535566607816,False,False,False,False,0.16560500261960107,0.1491120913979719,False,False,False,False,885845,1313571.7461056178,False,False,False,False,1873889.1392741697,False,False,False,False
2022-04-18 00:00:00+00:00,99.8519993518,100.020525933,98.1583072109,98.1583072109,1047654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.90969601286284,,54.156788415678925,5.553119241002534,False,False,True,False,True,6.8909072117048105,0.0,0.0,0.0,0.0,0,0.9213547294914328,0.8522555838667564,False,False,False,False,0.1930938781635807,0.1711029847807763,False,False,False,False,1933499,1337882.6188073582,False,False,False,False,1841487.7612634178,False,False,False,False
2022-04-19 00:00:00+00:00,100.6272216252,100.9474221295,99.59920948,100.3997107406,1495868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.04230490079858,,56.56380167049627,2.069165775524965,True,False,True,False,True,7.934894705712853,0.0,0.0,0.0,0.0,0,0.9303272507161349,0.8652910462291046,False,False,False,False,0.24879329930407032,0.2099481420424233,False,False,False,False,3429367,1419901.6141482461,False,False,False,False,1827934.0451354408,False,False,False,False
2022-04-20 00:00:00+00:00,102.009139591,102.6663932576,101.0190459265,101.30132795,1174665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8093017787168226,97.18847804437065,1.2654974130858165,59.69300874218622,5.053339798876863,True,False,True,False,True,9.754066015620559,0.0,0.0,0.0,0.0,0,0.9052427121500877,0.8544299315523727,False,False,False,False,0.32510388349037905,0.2675260127664012,False,False,False,False,4604032,1544769.4724169422,False,True,False,False,1802315.6512085607,False,True,False,False
2022-04-21 00:00:00+00:00,100.9979801039,103.2562362917,100.6946322577,102.8012145225,1306641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.820026889109911,98.04382353682917,0.7733339719394424,59.86614298410069,5.240208485488957,True,False,True,False,True,8.071620563865025,0.0,0.0,0.0,0.0,0,0.8974152209688363,0.8641085006392324,False,False,False,False,0.33171615839367685,0.299621085580039,False,False,False,False,3297391,1613499.7284005915,False,False,False,False,1782877.4295925389,False,False,False,False
2022-04-22 00:00:00+00:00,97.602169493,101.2254909885,97.4504955699,100.8547325098,1421830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.821266034975048,97.80615017534274,-0.05338039290532234,55.09909619783663,9.984248605968915,False,False,True,False,False,2.780485768278975,0.0,0.0,0.0,0.0,1,0.8726991329372775,0.8856499576770325,False,False,False,False,0.20468007602753524,0.25215058080378716,False,False,False,False,1875561,1623776.641012333,False,False,False,False,1768718.7068634196,False,False,False,False
2022-04-25 00:00:00+00:00,96.0517249461,96.3693132883,93.0140333202,96.1359882367,2414671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8028538855388874,97.25602445276523,-0.3166830866799344,50.26746665889917,5.599568621106279,False,True,False,False,False,0.5389093249310406,0.0,0.0,0.0,0.0,1,0.8455354506130632,0.923757866627876,False,False,False,False,-0.001401281138339709,0.12537464983272373,False,False,False,False,-539110,1538957.5570510651,False,False,False,False,1794050.169339364,False,False,False,False
2022-04-26 00:00:00+00:00,93.0182464848,95.7736560871,93.0098201557,94.6276753351,1816723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8149309680331283,96.94624942722106,-1.0296393238397779,44.477040374638584,0.45394555191362684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854925752459098,0.9178648606367706,False,False,False,False,-0.015049061465972709,0.05516279418337551,False,False,False,False,-2355833,1386220.6724608273,False,False,False,False,1794939.2999535066,False,False,False,False
2022-04-27 00:00:00+00:00,93.3552996471,94.5686910317,92.2832178009,93.1109361044,1371332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.8281554214297513,96.74529464570956,-0.8855426766720617,41.123964767178926,-2.3379522216070825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675902723482082,0.9079171752289146,False,False,False,False,-0.05905834553302196,-0.0019477756748232239,False,False,False,False,-984501,1293251.1951094223,False,False,False,False,1778327.2489749377,False,False,False,False
2022-04-28 00:00:00+00:00,94.476001412,94.7414307774,92.5969300318,94.4001644505,1344497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.8320630728920237,96.60878619173396,-0.5565630677692263,40.56277853002982,-2.6442795268476686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8621197133949643,0.9130220957166949,False,False,False,False,-0.0479600628871448,-0.024953919280984012,False,False,False,False,359996,1256652.9521639547,False,False,False,False,1761314.298034744,False,False,False,False
2022-04-29 00:00:00+00:00,91.4340966216,94.7203649547,91.2234383952,93.8187477454,2105229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8694889969967727,96.33725000254015,-1.2671320127142434,37.74196585752966,-5.241731939011956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532210247414683,0.9170993304057048,False,False,False,False,-0.07981763537794391,-0.052385777329463964,False,False,False,False,-1745233,1138931.9344320348,False,False,False,False,1774801.149092205,False,False,False,False
2022-05-02 00:00:00+00:00,91.349833331,92.4621087669,89.3443670149,91.8975447199,2101597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.906536062587343,96.03484289838559,-1.1992746239446352,35.80108806551863,-7.06065590655156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652561663868364,0.9273558824447458,False,False,False,False,-0.17555141049451634,-0.11396859391199016,False,False,False,False,-3846830,943411.858571955,False,False,False,False,1787616.672657217,False,False,False,False
2022-05-03 00:00:00+00:00,92.4621087669,93.5153998993,91.2150963294,91.9481026942,2337571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9248741464135564,95.83462851243364,-0.8592682515986797,36.22460339809022,-7.06065590655156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879975941846356,0.9151907240004816,False,False,False,False,-0.10766456452546615,-0.11081657921872815,False,False,False,False,-1509259,847228.6876475647,False,False,False,False,1809183.5090236005,False,False,False,False
2022-05-04 00:00:00+00:00,94.0125533138,94.2063588821,88.7713766389,89.9342100491,3271846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.9236212749521253,95.59746282905519,-0.40394049379154967,38.68796283967557,-7.06065590655156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766471260663184,0.9017104320883153,False,False,False,False,-0.14820014109359259,-0.12950836015616035,False,False,False,False,1762587,883125.0920535425,False,False,False,False,1866542.8223952241,False,False,False,False
2022-05-05 00:00:00+00:00,90.7852692841,92.7317512968,89.4033513184,92.3609928181,2522900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.965890901133186,95.3721734582224,-1.1565885921904153,37.534615422490276,-7.06065590655156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781715348761001,0.9041773793401258,False,False,False,False,-0.16785275736406036,-0.14868055876011035,False,False,False,False,-760313,818676.5394239919,False,False,False,False,1892282.3195561958,False,False,False,False
2022-05-06 00:00:00+00:00,89.8920784038,91.1644540917,88.8135082842,90.8442535875,2254797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.020649089300168,95.15043697298744,-1.3078382252211678,36.116306584790905,-7.162498641181173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986437611912172,0.893292951688202,False,False,False,False,-0.21879307063493705,-0.1837368146975237,False,False,False,False,-3015110,668331.9692505021,False,False,False,False,1906498.581534384,False,False,False,False
2022-05-09 00:00:00+00:00,88.5691447415,89.7235518226,87.8023487971,88.5859973996,2832360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.098552266815682,94.84006355115822,-1.5300326557822177,34.25384942899244,-9.169935861575084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865508766219051,0.9279862099167521,False,False,False,False,-0.27810483886622145,-0.2309208267818726,False,False,False,False,-5847470,412810.3233975412,False,False,False,False,1942806.8724546044,False,False,False,False
2022-05-10 00:00:00+00:00,87.8444804424,90.1617209337,86.4120045023,89.2179720791,2350134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.172702971605482,94.58863824761231,-1.6162563813204849,32.52943480773796,-11.034002495622765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670051461392312,0.9202952227648442,False,False,False,False,-0.30163866866191685,-0.2662797477218947,False,False,False,False,-8197604,75147.01659763762,False,False,False,False,1958780.4852995218,False,False,False,False
2022-05-11 00:00:00+00:00,86.8333209553,89.8246677713,86.7237786775,88.5691447415,2108675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.265144766762865,94.3712641972259,-1.7673358476990235,30.72188267188735,-12.966699259498853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987852814344984,0.9204213663961923,False,False,False,False,-0.3022677949357085,-0.2842737713288016,False,False,False,False,-10306279,-331967.7291512893,False,False,False,False,1964658.7015622857,False,False,False,False
2022-05-12 00:00:00+00:00,84.3981118572,86.5468257673,82.240971618,86.3530201989,3378719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.44165077196122,93.88304537824365,-2.1354523369822593,28.139767298193345,-15.595861512308659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.860502579309918,0.9458641343933677,False,False,False,False,-0.34282825441539394,-0.31355101287209775,False,False,False,False,-13684998,-855615.975066925,False,False,False,False,2020112.046599059,False,False,False,False
2022-05-13 00:00:00+00:00,85.2660237503,86.226625263,84.6340490708,85.1817604597,1956564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.587412505661971,93.65516680888412,-1.8287309127378242,27.86592500175731,-16.053565372024828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682587498158004,0.9491773347538834,False,False,False,False,-0.2997597542033629,-0.30665538353773036,False,False,False,False,-11728434,-1282000.995652536,False,False,False,False,2017619.9663402722,False,False,False,False
2022-05-16 00:00:00+00:00,85.1312024853,85.7126191904,83.8335478102,85.7126191904,1927145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.723222989329954,93.43200918554707,-1.7574454390569965,27.596472535191317,-16.59714815271647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8844128876594398,0.9455103988800571,False,False,False,False,-0.32693675610782913,-0.31679606982277975,False,False,False,False,-13655579,-1767239.3487642012,False,False,False,False,2014071.9284445753,False,False,False,False
2022-05-17 00:00:00+00:00,87.6001168997,88.0130070236,86.4878414639,86.9007315878,1729880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.789626676059312,93.30228043687033,-1.1905235883356609,31.336858344367013,-16.59714815271647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9175795536969951,0.9247055257672507,False,False,False,False,-0.22656654784831423,-0.271681308835547,False,False,False,False,-11925699,-2165610.3154793307,False,False,False,False,2002927.146936945,False,False,False,False
2022-05-18 00:00:00+00:00,85.6030769127,87.0523212475,85.223892105,86.7490576647,2275306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.909615842687276,93.09928441344624,-1.5268419650208704,32.20717016563371,-16.59714815271647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9016465696234418,0.937393989391212,False,False,False,False,-0.27096604023072723,-0.2713236745331371,False,False,False,False,-14201005,-2637586.577617396,False,False,False,False,2013608.6705864766,False,False,False,False
2022-05-19 00:00:00+00:00,83.9093847717,85.8014326987,83.0372597141,84.3054222375,2327125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.075645805214842,92.85452599621243,-1.7623651388995603,31.601750705465566,-16.59714815271647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8755366259390196,0.9788486721353298,False,False,False,False,-0.34175660533261276,-0.30654013993287493,False,False,False,False,-16528130,-3182313.7706520082,False,False,False,False,2025903.4286026934,False,False,False,False
2022-05-20 00:00:00+00:00,83.1678678145,85.2997290665,81.3646333959,84.6171964127,3614234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.252531010171346,91.15047282765565,-1.519763519281963,30.711528165800203,-16.59714815271647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8786532872360172,0.9696144874924014,False,False,False,False,-0.34282825441539394,-0.32468419717413444,False,False,False,False,-20142364,-3847413.779646047,False,False,False,False,2088190.9019908232,False,False,False,False
2022-05-23 00:00:00+00:00,86.4541361476,87.3135618798,84.6210356277,85.1325985635,2236509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.3391103014626005,91.17841041114744,-0.8848429788486054,34.61290423681416,-20.67940267468751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8864164122289215,0.9550209395561141,False,False,False,False,-0.24128886207086386,-0.28298652962249915,False,False,False,False,-17905855,-4398725.200052084,False,False,False,False,2094007.2979911831,False,False,False,False
2022-05-24 00:00:00+00:00,86.0193076522,86.5905529305,83.8023644095,85.9425732118,1535434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.40914406803138,91.11751783554499,-0.9425169896057967,36.833860520546324,-18.520944556642824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780853321746026,0.9888074973487883,False,False,False,False,-0.27040504983358876,-0.276695789728044,False,False,False,False,-19441289,-4988629.6627951395,False,False,False,False,2072102.4627758428,False,False,False,False
2022-05-25 00:00:00+00:00,87.1021158663,87.622204851,85.6441614993,85.8146824779,1778287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.4430619908849724,91.09668376494655,-0.7338824921222484,39.65667046882126,-15.828025689196295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872573425224811,0.9822158332465486,False,False,False,False,-0.2164578859605165,-0.24657683784428025,False,False,False,False,-17663002,-5485663.872097291,False,False,False,False,2060580.2877650254,False,False,False,False
2022-05-26 00:00:00+00:00,89.1483676094,89.4553053709,88.0058770528,88.0058770528,1923913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.414780661767911,91.14497720498913,-0.36873323598988533,43.813075332567294,-11.955837365837219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890684103838845,0.9935007294353649,False,False,False,False,-0.13979145951619923,-0.19318414868023975,False,False,False,False,-15739089,-5887758.975152299,False,False,False,False,2055220.7862840442,False,False,False,False
