date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_333,aVWAP_peak_286,aVWAP_peak_264,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_385,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_275,aVWAP_valley_224,aVWAP_valley_169,aVWAP_valley_92,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,15.01,15.025,14.67,14.795,3794.0,14.828990140241288,14.897801128624248,10.788705723709931,11.114728537813795,11.380561985154626,,,,11.373749251036877,10.569840741960265,11.205738765204929,11.771838981146574,11.447808804446966,11.311455969243253,11.447808804446966,12.602157503108778,11.280072085506475,"rgba(38, 166, 154, 1.0)",2.1085764657018675,12.004264199492578,1.3235165268614002,70.36424706878185,22.699855584213964,True,False,True,False,True,7.182086282414755,0.0,0.0,0.0,0.0,0,0.8349594281298299,0.8785258887171563,False,False,False,False,-0.015496473740830116,-0.020374430991049103,False,False,False,False,25336.0,-11353.129816245677,False,False,False,False,4011.5074064545074,False,False,False,False
2025-05-30 17:00:00+00:00,14.17,14.475,14.11,14.135,1269.0,14.71763309495431,14.8348486676722,10.803280504362755,11.124480050552854,11.389198180080045,,,,11.394820595113266,10.583127798191656,11.215081681742886,11.77718620054642,11.453161425516338,11.316808764129199,11.453161425516338,12.573888099524433,11.29003107753996,"rgba(38, 166, 154, 0.75)",2.083872916790609,12.002420411501362,1.0233731487729312,66.22654606266153,20.833465536121224,True,False,True,False,False,4.988478386688598,0.0,0.0,0.0,0.0,0,0.833510074231177,0.8794466403162057,False,False,False,False,-0.042395156057352903,-0.031384793524201,False,False,False,False,24067.0,-10803.980516769,False,False,False,False,3968.987911780794,False,False,False,False
2025-06-02 17:00:00+00:00,13.735,13.99,13.705,13.975,4502.0,14.385369478627904,14.595365011447662,10.848842508196718,11.154757821524537,11.41570979928587,,,,11.458242913897813,10.62506145559292,11.243986182784083,11.793301352263319,11.469622128862039,11.333386976903038,11.469622128862039,12.48000892381654,11.32060016838387,"rgba(38, 166, 154, 0.75)",2.055918341088793,11.992781480966443,0.9641523592730803,62.564048821680345,17.360932244229886,True,False,True,False,False,4.463790440509609,0.0,0.0,0.0,0.0,0,0.8292694680030838,0.8860832690824982,False,False,False,False,-0.06400508946809846,-0.04769494149614974,False,False,False,False,19565.0,-10333.14360953227,False,False,False,False,3977.251665086518,False,False,False,False
2025-06-03 17:00:00+00:00,14.55,14.615,14.005,14.055,3334.0,14.348617221152963,14.536832732903552,10.885348728975718,11.179450763378108,11.437593331168229,,,,11.509360756909926,10.658553461137771,11.267651782851226,11.80695965771475,11.483337127947411,11.347117868966004,11.483337127947411,12.477568555515713,11.345496775921182,"rgba(38, 166, 154, 0.5)",2.0315766300102176,12.0091404459897,1.0070304628381208,60.50508336875699,15.43756492711438,False,False,True,False,False,4.699067004593701,0.0,0.0,0.0,0.0,0,0.8278126508932879,0.8835345243843555,False,False,False,False,-0.041546266963447875,-0.044620604229798806,False,False,False,False,22899.0,-9817.916576826343,False,False,False,False,3967.278771054169,False,False,False,False
2025-06-04 17:00:00+00:00,13.46,13.605,13.425,13.43,2080.0,14.240795645898483,14.442582412840869,10.902779454749675,11.19096970293401,11.447503261013622,,,,11.53189255276215,10.67487372378204,11.278587967131386,11.812825078330604,11.489538934258478,11.35343753062015,11.489538934258478,12.444926095487332,11.356859297814134,"rgba(38, 166, 154, 0.5)",1.986710436968717,12.005244741699986,0.7171428869492812,55.67471228218714,10.979714493784243,False,False,True,False,False,2.6347024264390306,0.0,0.0,0.0,0.0,0,0.8233011592375221,0.8988698646747831,False,False,False,False,-0.08018978694784828,-0.06240519558882354,False,False,False,False,20819.0,-9342.925622146864,False,False,False,False,3938.0186350688327,False,False,False,False
2025-06-05 17:00:00+00:00,11.915,12.125,10.45,11.03,29054.0,12.307893116179969,12.639757100006381,10.928360272544094,11.191667051851914,11.431946754948617,,,11.201666666666666,11.48654769275365,10.714169430936886,11.273633674574777,11.784401471822521,11.477606664640817,11.3474237989836,11.477606664640817,11.699924859106195,11.326492771482702,"rgba(239, 83, 80, 1.0)",1.934012474688911,11.676238535252095,-0.33414393325257324,45.662636544397444,1.9950594593830502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8075319753671244,0.903221222169588,False,False,False,False,-0.19013835256435282,-0.12627177407658818,False,False,False,False,-8235.0,-9325.74848071823,False,False,False,False,4327.413694990246,False,False,False,False
2025-06-06 17:00:00+00:00,11.79,11.86,11.44,11.53,5343.0,12.23481437203985,12.544191606019025,10.93892258367627,11.19662286925519,11.433994943427532,,,11.265094436530317,11.48958833110527,10.726291959297967,11.277571106305816,11.78292251270786,11.478608210177363,11.349323289420827,11.478608210177363,11.669709274883576,11.338485692220774,"rgba(239, 83, 80, 1.0)",1.901337028381757,11.666057724092997,-0.07155897248201068,41.318544900080525,-1.5103706869329585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8076649095312721,0.9069668043880896,False,False,False,False,-0.17200288586530318,-0.1491373299709457,False,False,False,False,-2892.0,-9226.000442257482,False,False,False,False,4343.159219098924,False,False,False,False
2025-06-09 17:00:00+00:00,11.615,12.245,11.555,12.16,30887.0,12.141243977276426,12.349524267088702,11.025060043794037,11.247259787412263,11.468455132410782,,,11.60648285440026,11.551542347780822,10.817734287159437,11.322513803160636,11.792443826472171,11.499895481341099,11.37490641262398,11.499895481341099,11.646308641596441,11.423645573276914,"rgba(239, 83, 80, 1.0)",1.8782470191284588,11.681530082036724,0.25474280703785945,41.0635172608912,-1.5103706869329585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8066118861073952,0.914198356583222,False,False,False,False,-0.15956132184634397,-0.15434932590864484,False,False,False,False,27995.0,-8648.930667958917,False,False,False,False,4754.691634306692,False,False,False,False
2025-06-10 17:00:00+00:00,12.625,13.135,12.535,13.045,11235.0,12.233365021596688,12.412122891485698,11.079646045525534,11.285027534550839,11.500313761679168,,,11.797139294380045,11.610241360807867,10.871401634173147,11.358174757586635,11.811039449372036,11.520988720947216,11.396925545741148,11.520988720947216,11.702095050967586,11.480844394715442,"rgba(239, 83, 80, 0.75)",1.884825566044373,11.73037081054068,0.6974805590197359,43.99918836769233,-1.5103706869329585,False,True,False,True,True,1.4310286967509391,0.0,0.0,0.0,0.0,0,0.8114679990482987,0.9080180823221511,False,False,False,False,-0.11342969221354683,-0.13388950906109584,False,False,False,False,39230.0,-7906.621665354903,False,False,False,False,4855.161531449224,False,False,False,False
2025-06-11 17:00:00+00:00,13.23,13.3,12.88,13.07,10773.0,12.321478076084167,12.477580309833314,11.133921623846087,11.32347311000024,11.533276188874693,,,11.955872836762437,11.669055851014544,10.924623517342214,11.394663702676947,11.831108857004377,11.543158847055793,11.419879450231733,11.543158847055793,11.7579458617277,11.534051866012577,"rgba(239, 83, 80, 0.75)",1.8957312098026702,11.778556331156473,0.6812377525703952,46.03911878399052,-1.5103706869329585,False,True,False,True,True,1.5017879189793213,0.0,0.0,0.0,0.0,0,0.8119555853355028,0.9155738489518522,False,False,False,False,-0.10093937155050008,-0.11741444030579795,False,False,False,False,50003.0,-7008.798073643974,False,False,False,False,4946.910965070166,False,False,False,False
2025-06-12 17:00:00+00:00,12.95,13.025,12.585,12.695,6080.0,12.346176984848483,12.492748123805926,11.158531747014504,11.340698414285738,11.547621597991286,,,12.008776917419926,11.693280156817261,10.949324837891751,11.410867917048234,11.839378912801692,11.552892860518607,11.430158988086651,11.552892860518607,11.777155373589189,11.554954370083447,"rgba(239, 83, 80, 0.75)",1.9033019837749123,11.795916617982861,0.47238083587447466,46.109677530825955,-1.5103706869329585,False,True,False,True,True,0.3919022296261332,0.0,0.0,0.0,0.0,0,0.8003771030748402,0.9209533939276737,False,False,False,False,-0.11490138664785182,-0.11615791347682489,False,False,False,False,43923.0,-6219.157793432439,False,False,False,False,4964.4782369295435,False,False,False,False
2025-06-13 17:00:00+00:00,13.21,13.375,12.895,13.005,15668.0,12.439122940340155,12.563721801194005,11.230740756634415,11.392888466350488,11.59249482336371,,,12.164377766568844,11.768424013883315,11.020821412342729,11.460454714633967,11.867221785471523,11.583765715790632,11.462170111968726,11.583765715790632,11.843793757576554,11.61817650295139,"rgba(239, 83, 80, 0.75)",1.9125334078222296,11.854080741541354,0.6017773356279195,47.35658643491165,-1.5103706869329585,False,True,False,True,True,1.2939184358032847,0.0,0.0,0.0,0.0,0,0.7989868978617699,0.9260630266426382,False,False,False,False,-0.0884956625924754,-0.10232678803465015,False,False,False,False,59591.0,-5198.845269503254,False,False,False,False,5130.424310775597,False,False,False,False
2025-06-16 17:00:00+00:00,13.255,13.265,13.09,13.185,12615.0,12.506710164421271,12.617400568018356,11.287652743736144,11.434771247233439,11.628791852746,,,12.269692586960394,11.826963571870028,11.077320728625406,11.500351907335983,11.890308881466131,11.609141114628379,11.488410320866143,11.609141114628379,11.89506531523104,11.666027015964636,#000000,1.9253226896963358,11.899043694109814,0.6679172861630843,48.88850343628145,-7.737849871818945,False,True,False,False,True,1.8181420016677947,0.0,0.0,0.0,0.0,0,0.8112885407251179,0.9256804258310737,False,False,False,False,-0.08633101471492895,-0.09432890137478955,False,False,False,False,72206.0,-3998.7701490458385,False,False,False,False,5246.464243941867,False,False,False,False
2025-06-17 17:00:00+00:00,12.645,12.76,12.465,12.545,8351.0,12.511453630581357,12.61590677538266,11.312347130769112,11.452420120436006,11.643123642695986,,,12.290267692773154,11.847351802495048,11.103077661285166,11.516835289677866,11.898360972349495,11.619355859141985,11.49943811568542,11.619355859141985,11.907050259973024,11.682098199058304,"rgba(239, 83, 80, 0.75)",1.9303436117591943,11.91090673520939,0.32848725010814933,47.423321406974054,-7.737849871818945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8116607773851588,0.9001514386673399,False,False,False,False,-0.11518215802707314,-0.10475552970093135,False,False,False,False,63855.0,-2946.773712626523,False,False,False,False,5294.596581245093,False,False,False,False
2025-06-18 17:00:00+00:00,12.845,12.975,12.725,12.825,13860.0,12.53997028964738,12.634638783459648,11.359006391065712,11.48677421935169,11.672066744258036,,,12.343389276595351,11.889573757885287,11.1508598483196,11.549282433013493,11.916040181197385,11.64012340306423,11.521374428744535,11.64012340306423,11.938491285556491,11.715806189831413,"rgba(239, 83, 80, 0.75)",1.9383952985223123,11.939855165803303,0.4566379390578714,47.66777017609594,-7.737849871818945,False,True,False,True,True,0.7199258028368618,0.0,0.0,0.0,0.0,0,0.8103527489917809,0.898616570524274,False,False,False,False,-0.10303394146026369,-0.10389473558059753,False,False,False,False,77715.0,-1696.203577547042,False,False,False,False,5427.393533473852,False,False,False,False
2025-06-19 17:00:00+00:00,12.825,12.825,12.825,12.825,0.0,12.53997028964738,12.634638783459648,11.359006391065712,11.48677421935169,11.672066744258036,,,12.343389276595351,11.889573757885287,11.1508598483196,11.549282433013493,11.916040181197385,11.64012340306423,11.521374428744535,11.64012340306423,11.938491285556491,11.715806189831413,"rgba(239, 83, 80, 0.75)",1.943437182180363,11.939855165803303,0.45545327747802095,47.8307360221772,-7.499741878827265,False,True,False,True,True,0.7199258028368618,0.0,0.0,0.0,0.0,0,0.8104956268221573,0.8886501969208738,False,False,False,False,-0.10431121355606007,-0.1041029745683288,False,False,False,False,77715.0,-465.0221267323591,False,False,False,False,5343.2478972959625,False,False,False,False
2025-06-20 17:00:00+00:00,12.955,12.955,12.685,12.825,13217.0,12.561403480493462,12.64835209337675,11.400358487148935,11.51752759562746,11.697944117827387,,,12.383631646963707,11.925848468073745,11.193530519416525,11.578321145448234,11.931941599290766,11.658961744184358,11.541328499807257,11.658961744184358,11.965117154894799,11.744794803312086,"rgba(239, 83, 80, 0.75)",1.9476436375114432,11.964573109551615,0.4417784002558982,47.9393799195647,-6.866515878445107,False,True,False,True,True,0.7199258028368618,0.0,0.0,0.0,0.0,0,0.8054006151279777,0.8922483448887036,False,False,False,False,-0.10456670854300605,-0.10433484155566743,False,False,False,False,77715.0,747.0712395735691,False,False,False,False,5465.321573306878,False,False,False,False
2025-06-23 17:00:00+00:00,14.095,14.445,14.025,14.135,25960.0,12.77466044977321,12.843892011243708,11.547730923532004,11.63372680498903,11.803953077463396,,,12.641473733858527,12.087457108781757,11.337217100933543,11.690870332145074,12.007608623067615,11.73617094887858,11.619168419300685,11.73617094887858,12.120792653400269,11.874280895280824,"rgba(38, 166, 154, 0.5)",1.9413592271006188,12.242454275123894,0.9748560176070995,53.28954162965573,-1.5234019615262042,False,True,True,False,True,4.6059290684490755,0.0,0.0,0.0,0.0,0,0.8030963243963705,0.8883990362433999,False,False,False,False,-0.02399869727034064,-0.06416676941300403,False,False,False,False,103675.0,2342.8530808204905,False,False,False,False,5783.068525658709,False,False,False,False
2025-06-24 17:00:00+00:00,13.9,13.905,13.735,13.745,5915.0,12.804017061797332,12.870412058730171,11.574349549701088,11.654837136042703,11.822977795690848,,,12.677582857919042,12.114645159640475,11.36367840193569,11.71124003140197,12.021083248259977,11.75031745091365,11.633578125833889,11.75031745091365,12.145318720392428,11.896017896557813,"rgba(38, 166, 154, 0.5)",1.933717071267607,12.258805139337934,0.7685689301423098,54.87699296719728,0.0933113982783027,False,True,True,False,True,3.360566988475128,0.0,0.0,0.0,0.0,0,0.8045410181332512,0.8913546000924645,False,False,False,False,-0.012136692045064004,-0.038151730729034015,False,False,False,False,97760.0,3822.1886919705603,False,False,False,False,5785.113974873302,False,False,False,False
2025-06-25 17:00:00+00:00,12.985,13.105,12.815,13.06,3319.0,12.807024843828534,12.872305630462327,11.58371834122088,11.662133076365528,11.829219235552527,,,12.683033202099054,12.122426078101793,11.373464286425056,11.71816681344118,12.025178629144158,11.755091498624102,11.638612346202324,11.755091498624102,12.15088022548596,11.902281836291095,"rgba(38, 166, 154, 0.5)",1.928928311895621,12.257226144085305,0.4161760968326415,52.93693635455154,0.0933113982783027,False,True,True,False,True,1.2234001395815781,0.0,0.0,0.0,0.0,0,0.8061366806136678,0.8894054444961,False,False,False,False,-0.06072555475833593,-0.04943864274368497,False,False,False,False,94441.0,5227.131502947761,False,False,False,False,5746.8796496814675,False,False,False,False
2025-06-26 17:00:00+00:00,13.09,13.155,12.92,13.005,3455.0,12.810598315753124,12.874741893093598,11.593568041632254,11.669832032608747,11.835830125506074,,,12.68909891245853,12.130685238302952,11.383734156579855,11.725484784668444,12.029550856234989,11.760155106127364,11.643941376596194,11.760155106127364,12.156914081718758,11.908950061566903,#000000,1.9170735674624277,12.257181545191244,0.39008333717658067,51.417853251244864,0.0933113982783027,False,True,False,False,False,1.0534561317265947,0.0,0.0,0.0,0.0,0,0.8124642652944539,0.8859088310203235,False,False,False,False,-0.056179491849570766,-0.05280906729662787,False,False,False,False,90986.0,6556.7263633671755,False,False,False,False,5711.346631856949,False,False,False,False
2025-06-27 17:00:00+00:00,12.925,12.965,12.555,12.86,12740.0,12.809621168369612,12.87026464722337,11.623025398000072,11.692730149156947,11.85493361553387,,,12.695468815956097,12.152276104738641,11.415300187023648,11.747061383057686,12.04165160693137,11.77510657559796,11.659985876526433,11.77510657559796,12.170114995656775,11.92669293569026,#000000,1.9092163337372388,12.25231933857922,0.31828800680290714,49.77089501359853,4.433969771821921,False,True,False,False,False,0.6000173406844915,0.0,0.0,0.0,0.0,0,0.8159473986327817,0.8824296822000731,False,False,False,False,-0.07246938273865966,-0.06263922501764377,False,False,False,False,78246.0,7668.187970136676,False,False,False,False,5820.318001905678,False,False,False,False
2025-06-30 17:00:00+00:00,12.67,12.715,12.485,12.56,8259.0,12.801730402512863,12.860501548516714,11.638123166617659,11.704387245072496,11.864276953736171,,,12.69132267649759,12.161261717393336,11.43206179797668,11.757917005205275,12.047192393226567,11.782649366433342,11.668296504380379,11.782649366433342,12.17380386329118,11.934385923016167,"rgba(239, 83, 80, 1.0)",1.8890621034340513,12.247295132076346,0.16553445614900697,47.373676176155115,2.054457357339679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813806008940638,0.8762865162698826,False,False,False,False,-0.08187867895008481,-0.07225895198386428,False,False,False,False,69987.0,8634.371102382618,False,False,False,False,5858.127025131946,False,False,False,False
2025-07-01 17:00:00+00:00,11.815,11.89,11.58,11.7,29235.0,12.681670773132666,12.736978973924542,11.642600536803382,11.705223196520697,11.858181982909473,,,12.576269504728293,12.131383383236212,11.446104078785497,11.756403474498885,12.035942704094259,11.780760065587698,11.669989906952411,11.780760065587698,12.124931092658151,11.913836159697608,"rgba(239, 83, 80, 1.0)",1.8521741959794986,12.173160641529352,-0.25546227917246594,42.7540484430483,-2.2791067390086894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8154434491068153,0.8769448373408774,False,False,False,False,-0.1330425128815622,-0.10265073243271325,False,False,False,False,40752.0,9132.318837229399,False,False,False,False,6220.559164277187,False,False,False,False
2025-07-02 17:00:00+00:00,12.37,12.47,12.295,12.43,14668.0,12.666681363956592,12.719476932924607,11.662012370238577,11.72023463166645,11.869652618421974,,,12.566255585738363,12.140218928003815,11.468593023268292,11.770195961102207,12.04215032899564,11.790474104481422,11.681062712106243,11.790474104481422,12.12761158344164,11.922707234813712,"rgba(239, 83, 80, 1.0)",1.8258958137096897,12.172016348790805,0.1412915508497972,43.41844478619548,-2.2791067390086894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8109381617958492,0.8859063955950871,False,False,False,False,-0.09469300375272915,-0.0986718680927212,False,False,False,False,55420.0,9849.957304869253,False,False,False,False,6351.527239249634,False,False,False,False
2025-07-03 17:00:00+00:00,12.41,12.41,12.41,12.41,0.0,12.666681363956592,12.719476932924607,11.662012370238577,11.72023463166645,11.869652618421974,,,12.566255585738363,12.140218928003815,11.468593023268292,11.770195961102207,12.04215032899564,11.790474104481422,11.681062712106243,11.790474104481422,12.12761158344164,11.922707234813712,"rgba(239, 83, 80, 1.0)",1.7984006358002913,12.172016348790805,0.13233072012526936,43.784107930363135,-2.2791067390086894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8060702875399359,0.8856230031948883,False,False,False,False,-0.09307117508984701,-0.0958715215912841,False,False,False,False,55420.0,10556.46959471624,False,False,False,False,6253.053948718632,False,False,False,False
2025-07-04 17:00:00+00:00,12.41,12.41,12.41,12.41,0.0,12.666681363956592,12.719476932924607,11.662012370238577,11.72023463166645,11.869652618421974,,,12.566255585738363,12.140218928003815,11.468593023268292,11.770195961102207,12.04215032899564,11.790474104481422,11.681062712106243,11.790474104481422,12.12761158344164,11.922707234813712,"rgba(239, 83, 80, 1.0)",1.7810213741376544,12.172016348790805,0.13362200738574695,44.02788335980824,-2.2791067390086894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.814798835077122,0.8839391651386044,False,False,False,False,-0.09307117508984701,-0.09447134834056556,False,False,False,False,55420.0,11252.028205650871,False,False,False,False,6156.1073758702805,False,False,False,False
2025-07-07 17:00:00+00:00,11.255,11.435,11.225,11.36,7709.0,12.630792144931705,12.682997706267285,11.657723189525134,11.71595522817324,11.863806467608978,,11.34,12.531027521989888,12.12653692293816,11.46701644817581,11.765392306537251,12.035885439694196,11.786780649173108,11.678359210695882,11.786780649173108,12.110254947301268,11.841374812400538,"rgba(239, 83, 80, 1.0)",1.779441298085828,12.107971695370445,-0.42034075312012253,40.390769690751675,-4.963334501529651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815015562949447,0.885370827519588,False,False,False,False,-0.1572216390604897,-0.12584649370052764,False,False,False,False,47711.0,11817.283582307447,False,False,False,False,6180.18323050795,False,False,False,False
2025-07-08 17:00:00+00:00,11.715,11.825,11.38,11.555,552.0,12.62877354305374,12.680925693866671,11.657655482652606,11.715851120473102,11.86358760291245,,11.356482266069483,12.529088894673878,12.125876776953724,11.467121395335283,11.765249520338745,12.035598622719535,11.786663233359974,11.678307196608456,11.786663233359974,12.109358688591715,11.843048488257384,"rgba(239, 83, 80, 1.0)",1.7794035770701746,12.107946766338287,-0.31074837291758506,39.098200719851285,-6.302822380694913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8129438778234632,0.87825065413574,False,False,False,False,-0.14093461226996334,-0.1333905529852455,False,False,False,False,48263.0,12382.333449248417,False,False,False,False,6092.9245757713925,False,False,False,False
2025-07-09 17:00:00+00:00,11.435,11.545,11.355,11.445,12749.0,12.578318145853448,12.629372908601795,11.653148072767642,11.710966736984009,11.856149228985913,,11.412218070759955,12.480167019357769,12.107267493506427,11.4667483460108,11.75950782164823,12.027064461575225,11.78213966899939,11.675333138236844,11.78213966899939,12.085591018638562,11.838805752511831,"rgba(239, 83, 80, 1.0)",1.775250838766337,12.084475104401356,-0.36021675947819415,37.856493223113034,-7.634346305027009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8158529396001927,0.8825231791628707,False,False,False,False,-0.15003967404962693,-0.1417151135174362,False,False,False,False,35514.0,12740.963938407356,False,False,False,False,6196.11954358889,False,False,False,False
2025-07-10 17:00:00+00:00,11.825,12.16,11.725,12.12,14419.0,12.551727237645682,12.601021434306793,11.661434107696303,11.716848185212102,11.859038760447879,,11.65211361690517,12.456862869276694,12.10408598274954,11.478496940100294,11.764370172782977,12.026653783354002,11.78540983092825,11.680037337108363,11.78540983092825,12.078013945061752,11.86850381665066,"rgba(239, 83, 80, 0.75)",1.7707716468323256,12.089918720027976,0.01698766750971802,40.848479901229915,-7.634346305027009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8170784103114929,0.8798603651987112,False,False,False,False,-0.12071583456494955,-0.13121547404119288,False,False,False,False,49933.0,13317.584652540576,False,False,False,False,6323.606062292938,False,False,False,False
2025-07-11 17:00:00+00:00,12.18,12.33,12.115,12.3,10070.0,12.542261482438501,12.590236520512141,11.671019873586276,11.724253291585491,11.8643635659378,,11.78407107848524,12.450003457103065,12.107058505536841,11.490126952836869,11.7710629260926,12.029129202373346,11.790176226437982,11.685701588728122,11.790176226437982,12.07842694681204,11.88841624219926,"rgba(239, 83, 80, 0.75)",1.7614224314405738,12.097575730211197,0.11492091060930308,43.73826621963071,-10.9776660416385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8153862811975526,0.8820312922960317,False,False,False,False,-0.10413923193404587,-0.11767735298761937,False,False,False,False,60003.0,14041.389541648474,False,False,False,False,6381.689689234133,False,False,False,False
2025-07-14 17:00:00+00:00,12.405,12.485,12.265,12.48,13336.0,12.537013476268259,12.583221580158277,11.686665698232844,11.736677238319327,11.874071534031527,,11.92594900994306,12.448333542012943,12.11510633755775,11.508169701141375,11.782554113459012,12.034679565772946,11.798514253512181,11.695137558425856,11.798514253512181,12.083529905402049,11.913555510228141,"rgba(239, 83, 80, 0.75)",1.7492197823163576,12.110402881009424,0.21129255610243963,46.56953838235151,-8.333953919383504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8126205566271699,0.8956186277211353,False,False,False,False,-0.09513540651632992,-0.10640637975197464,False,False,False,False,73339.0,14960.732339452372,False,False,False,False,6489.508453742131,False,False,False,False
2025-07-15 17:00:00+00:00,12.295,12.385,12.155,12.16,6363.0,12.531371016566412,12.576842531785326,11.692132838556153,11.740933711450312,11.877095668857832,,11.955948188594741,12.44413491717613,12.116586137257022,11.514893297895485,11.786389385851841,12.036051292597174,11.801287327151908,11.698462273569406,11.801287327151908,12.083675153443206,11.919219102511713,"rgba(239, 83, 80, 0.75)",1.7415484282465317,12.111895429804298,0.02762172410223263,46.76661061201088,-8.080487646518783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199499861072519,0.8938594053903862,False,False,False,False,-0.10133302503674053,-0.10386970239435758,False,False,False,False,66976.0,15767.170597755436,False,False,False,False,6487.547082366284,False,False,False,False
2025-07-16 17:00:00+00:00,12.625,12.785,12.55,12.7,7416.0,12.534486041721447,12.578954218384096,11.703495421510043,11.750204362907017,11.884879964384073,,12.029724708733852,12.449346697754624,12.124663048205857,11.527331269004698,11.795147132941075,12.041179000337667,11.807758259156042,11.705466743008351,11.807758259156042,12.090404001781334,11.935077107392772,#000000,1.7412917489481738,12.122653746063454,0.33156204540984624,49.63922315533091,-5.265160239538147,False,False,False,False,True,0.5112438187599295,0.0,0.0,0.0,0.0,0,0.8155813562173984,0.8975825901620955,False,False,False,False,-0.06973338627852975,-0.08680154433644366,False,False,False,False,74392.0,16676.082681511165,False,False,False,False,6501.9417012443255,False,False,False,False
2025-07-17 17:00:00+00:00,12.685,12.705,12.465,12.585,8061.0,12.535623652579455,12.579087927715358,11.714398532812249,11.759082894417407,11.892196195612247,,12.085207499225287,12.452550543153954,12.131746818060913,11.53948072363955,11.803487971270606,12.045857645796508,11.813941991923915,11.71224809549224,11.813941991923915,12.096077840627341,11.948065161070371,#000000,1.7334472320513077,12.131157098108478,0.2618152393104343,50.89065566674198,-3.9793581307306383,False,False,False,False,True,0.13191221488056115,0.0,0.0,0.0,0.0,0,0.8148458913687978,0.8905856687363655,False,False,False,False,-0.06467911810914373,-0.0757403312227937,False,False,False,False,66331.0,17445.92636086758,False,False,False,False,6526.113147736662,False,False,False,False
2025-07-18 17:00:00+00:00,12.87,13.145,12.845,13.075,9836.0,12.5486227555222,12.59071753031934,11.73383487842102,11.775258143561471,11.906416756056077,,12.18697427200377,12.468492180343352,12.14814856523971,11.559968481160597,11.818984836394032,12.055994968335575,11.825553707566574,11.724452186566447,11.825553707566574,12.110970012776022,11.973571149701257,"rgba(38, 166, 154, 0.5)",1.7029461143760534,12.151562317265277,0.542258897647541,54.008437597228095,-0.9565572990605062,False,False,True,False,True,1.732180629232026,0.0,0.0,0.0,0.0,0,0.823367736145389,0.8855732555530628,False,False,False,False,-0.03889846973076852,-0.05731940047678111,False,False,False,False,76167.0,18356.330603334747,False,False,False,False,6577.42922296555,False,False,False,False
2025-07-21 17:00:00+00:00,13.06,13.145,12.98,13.045,25431.0,12.581481181947959,12.6203597897363,11.782803473607084,11.81634198820382,11.942680007322398,,12.37773471505868,12.508212888412077,12.189472392681925,11.611612585977323,11.858397180970504,12.082169794339842,11.85541491768124,11.755799816303632,11.85541491768124,12.148733288163513,12.029851786428154,"rgba(38, 166, 154, 1.0)",1.6635311054316855,12.19881792523883,0.5086662173002089,55.885692931208865,0.8707843941315048,True,False,True,False,True,1.6298529361034717,0.0,0.0,0.0,0.0,0,0.8227441703278133,0.8848146896474035,False,False,False,False,-0.020920280466721907,-0.03911984047175151,False,False,False,False,50736.0,18858.340981577618,False,False,False,False,6869.732645865309,False,False,False,False
