date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_762,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_264,aVWAP_OB_bull_678,aVWAP_OB_bull_504,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,132.48,132.835,131.87,131.915,5837.0,,,,,,,,,129.78897505110115,127.26302161328235,122.26233635628597,120.08246144057158,116.27690554569638,113.90728406039409,110.842609033716,106.712446487927,104.88577164214568,97.08466665788654,,122.26233635628597,110.842609033716,,114.91064778890068,"rgba(38, 166, 154, 0.5)",5.668008108578721,116.95401075957038,2.6395497243177286,59.52112665298218,3.448063224712527,False,False,True,False,True,13.943015377032413,0.0,0.0,0.0,0.0,0,1.0048976370642035,0.9235411540782693,False,False,False,False,0.3077261348542522,0.3096118102595633,False,False,False,False,424416.0,300116.3291022839,False,False,False,False,15429.386480264455,False,False,False,False
2025-06-17 17:00:00+00:00,131.915,132.14,130.7,131.32,5023.0,,,,,,,,,129.85249021904588,127.30558635842111,122.30146437671847,120.11320866527605,116.30566787216596,113.93692379446755,110.87291308249316,106.74202854371866,104.91515631879993,97.11336683762508,,122.30146437671847,110.87291308249316,,114.9458806068732,"rgba(38, 166, 154, 0.5)",5.63422895513788,116.98831136850143,2.543682329137411,58.90325737639806,3.448063224712527,False,False,True,False,True,12.992495505617068,0.0,0.0,0.0,0.0,0,1.002802288149332,0.9168114129553719,False,False,False,False,0.2778552359644048,0.2937335231119841,False,False,False,False,419393.0,301965.5798138764,False,False,False,False,15268.047154989037,False,False,False,False
2025-06-17 18:00:00+00:00,131.345,132.44,130.94,132.41,4284.0,,,,,,,,,129.9206193720417,127.34594208227324,122.33655151187271,120.14055791555643,116.33099288378546,113.96290817008764,110.89937083691652,106.76775740379954,104.94067972342276,97.13819407690652,,122.33655151187271,110.89937083691652,,114.97835739766624,"rgba(38, 166, 154, 0.5)",5.60897211842066,117.01976417819905,2.7438602825742753,59.80003437021304,4.49332323625552,False,False,True,False,True,14.206965063318965,0.0,0.0,0.0,0.0,0,1.0024332027900726,0.9199823882464719,False,False,False,False,0.2849803991835077,0.2893569611477459,False,False,False,False,423677.0,303852.578576452,False,False,False,False,15097.751850260523,False,False,False,False
2025-06-17 19:00:00+00:00,132.41,132.92,132.25,132.25,17869.0,,,,,,,,,130.2277790833917,127.52602328520494,122.48832189195414,120.25847724482574,116.43939535359183,114.07374034842356,111.01184823184302,106.87681577879783,105.04875513295663,97.24298156371448,,122.48832189195414,111.01184823184302,,115.11941379147038,"rgba(38, 166, 154, 1.0)",5.5393664686378115,117.1566947903469,2.7247349123959834,60.08818404931244,5.2101488785379,True,False,True,False,True,13.946027654208375,0.0,0.0,0.0,0.0,0,1.002714806134998,0.9202960762930136,False,False,False,False,0.31340989325474794,0.3013834272012469,False,False,False,False,405808.0,305433.28278456896,False,False,False,False,15140.716937853382,False,False,False,False
2025-06-18 14:00:00+00:00,137.175,139.86,136.48,136.88,44466.0,,,,,,,,,131.95881714774316,128.3469534509186,123.03615181175837,120.6647512460433,116.78949762693334,114.42118353069831,111.35416952367905,107.1992485802528,105.36499489847759,97.53964248935222,,123.03615181175837,111.35416952367905,,115.66754103058568,"rgba(38, 166, 154, 1.0)",5.600135956360768,119.35403662584937,3.1295603375921996,64.59854166186608,9.73894475310427,True,False,True,False,True,18.80011864420085,0.0,0.0,0.0,0.0,0,1.0036170834175822,0.9017995551661386,False,False,False,False,0.3428282517001245,0.3221058394506857,False,False,False,False,450274.0,307678.87529953686,False,False,False,False,15595.372489204492,False,False,False,False
2025-06-18 15:00:00+00:00,136.8,136.8,134.955,134.97,21508.0,,,,,,,,,132.3214504284822,128.6174367640304,123.25028159933429,120.83049679705013,116.93766709646393,114.5703398958999,111.50329225510201,107.3419172953804,105.50569047405097,97.67393773689632,,123.25028159933429,111.50329225510201,,115.85525103426906,"rgba(38, 166, 154, 1.0)",5.629019462402228,119.4992134672279,2.748398124416826,64.35195805453964,9.73894475310427,True,False,True,False,True,15.762544073064632,0.0,0.0,0.0,0.0,0,0.9957296487580212,0.9176560019674916,False,False,False,False,0.281757823780427,0.30193183161555637,False,False,False,False,428766.0,309556.1950623347,False,False,False,False,15687.041132782717,False,False,False,False
2025-06-18 16:00:00+00:00,134.99,136.025,134.41,135.38,11916.0,,,,,,,,,132.47673182593178,128.7525929401297,123.36295327463,120.91889091306334,117.01743532166114,114.65089414570421,111.58409123854968,107.41950105384271,105.58229617625233,97.74734119194498,,123.36295327463,111.58409123854968,,115.95127280817098,"rgba(38, 166, 154, 1.0)",5.693253545023517,119.57860060943831,2.7754603348684013,64.56131507775106,10.165607948308143,True,False,True,False,True,16.179773247889827,0.0,0.0,0.0,0.0,0,0.9963751090823658,0.9222214763598936,False,False,False,False,0.26402985332568635,0.2829808424706214,False,False,False,False,440682.0,311589.15327842254,False,False,False,False,15628.575378786085,False,False,False,False
2025-06-18 17:00:00+00:00,135.285,135.8,134.46,135.025,9457.0,,,,,,,,,132.5817174402483,128.85320966240303,123.44957730660464,120.98742336859208,117.07964221296474,114.71383637876576,111.64735115481025,107.48037980641939,105.64245325191169,97.80512002548706,,123.44957730660464,111.64735115481025,,116.02407106082069,"rgba(38, 166, 154, 1.0)",5.6801960575535695,119.64016298462484,2.7085045761609394,64.06552478281388,10.165607948308143,True,False,True,False,True,15.615874697753572,0.0,0.0,0.0,0.0,0,0.9927767962967107,0.9244806225820158,False,False,False,False,0.2617471052604093,0.27236397386551536,False,False,False,False,431225.0,313443.9726074392,False,False,False,False,15532.892039580098,False,False,False,False
2025-06-18 18:00:00+00:00,135.15,136.27,134.515,134.74,12125.0,,,,,,,,,132.70851822353777,128.97922973284014,123.55953599026098,121.07481951357384,117.15912667740453,114.79428558944102,111.72823661403942,107.5582678744287,105.71943246548078,97.87909671210043,,123.55953599026098,111.72823661403942,,116.11605493931074,"rgba(38, 166, 154, 1.0)",5.685415954578116,119.72088462363676,2.641691565991627,63.19236753006757,10.165607948308143,True,False,True,False,True,15.159099549758071,0.0,0.0,0.0,0.0,0,0.990732076816825,0.9236510270462951,False,False,False,False,0.26860345610957465,0.270483714987545,False,False,False,False,419100.0,315082.0505515099,False,False,False,False,15480.056504082731,False,False,False,False
2025-06-18 19:00:00+00:00,134.585,136.63,134.33,136.37,15437.0,,,,,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,,123.70368009952223,111.83303704503568,,116.23753658969649,"rgba(38, 166, 154, 1.0)",5.72226993641684,119.83451517530186,2.8896722818798555,64.44045421412895,10.826753976180491,True,False,True,False,True,16.86919819142999,0.0,0.0,0.0,0.0,0,0.9903692879914986,0.9220465816507263,False,False,False,False,0.27089436837937986,0.2706890416834624,False,False,False,False,434537.0,316934.0652716415,False,False,False,False,15479.388961383775,False,False,False,False
2025-06-19 14:00:00+00:00,136.37,136.37,136.37,136.37,0.0,,,,,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,,123.70368009952223,111.83303704503568,,116.23753658969649,"rgba(38, 166, 154, 1.0)",5.775591024707289,119.83451517530186,2.8629944111280237,65.27251200350321,11.84966120628551,True,False,True,False,True,16.86919819142999,0.0,0.0,0.0,0.0,0,1.003206769847456,0.9208328693909364,False,False,False,False,0.2932637016018382,0.2819763716426503,False,False,False,False,434537.0,318757.36658525944,False,False,False,False,15239.398434850693,False,False,False,False
2025-06-19 15:00:00+00:00,136.37,136.37,136.37,136.37,0.0,,,,,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,,123.70368009952223,111.83303704503568,,116.23753658969649,"rgba(38, 166, 154, 1.0)",5.819268488283849,119.83451517530186,2.8415057421718304,65.82721719641938,12.607953553866459,True,False,True,False,True,16.86919819142999,0.0,0.0,0.0,0.0,0,1.0004937939083791,0.9249433259264248,False,False,False,False,0.2932637016018382,0.2876200366222442,False,False,False,False,434537.0,320552.39966145693,False,False,False,False,15003.128691674712,False,False,False,False
2025-06-19 16:00:00+00:00,136.37,136.37,136.37,136.37,0.0,,,,,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,,123.70368009952223,111.83303704503568,,116.23753658969649,"rgba(38, 166, 154, 1.0)",5.856847669319753,119.83451517530186,2.823273842568398,66.1970206583635,13.199842994303737,True,False,True,False,True,16.86919819142999,0.0,0.0,0.0,0.0,0,0.9925323711434382,0.931992052798648,False,False,False,False,0.2932637016018382,0.2904418691120412,False,False,False,False,434537.0,322319.6027674809,False,False,False,False,14770.522045292159,False,False,False,False
2025-06-19 17:00:00+00:00,136.37,136.37,136.37,136.37,0.0,,,,,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,,123.70368009952223,111.83303704503568,,116.23753658969649,"rgba(38, 166, 154, 1.0)",5.9349460003458825,119.83451517530186,2.7861222029205446,66.44355629965958,13.683747204268215,True,False,True,False,True,16.86919819142999,0.0,0.0,0.0,0.0,0,0.9865566688114719,0.9354260501884366,False,False,False,False,0.2932637016018382,0.2918527853569397,False,False,False,False,434537.0,324059.407375737,False,False,False,False,14541.521703504683,False,False,False,False
2025-06-19 18:00:00+00:00,136.37,136.37,136.37,136.37,0.0,,,,,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,,123.70368009952223,111.83303704503568,,116.23753658969649,"rgba(38, 166, 154, 1.0)",6.0036862422590005,119.83451517530186,2.7542220158521067,66.60791339385696,14.093976836809304,True,False,True,False,True,16.86919819142999,0.0,0.0,0.0,0.0,0,0.9874254542092369,0.9336600249641719,False,False,False,False,0.2932637016018382,0.29255824347938897,False,False,False,False,434537.0,325772.2382691364,False,False,False,False,14316.071754613136,False,False,False,False
2025-06-19 19:00:00+00:00,136.37,136.37,136.37,136.37,0.0,,,,,,,,,132.88832334901215,129.14747443562771,123.70368009952223,121.18922434484038,117.26266391142805,114.89879582402207,111.83303704503568,107.65894638475322,105.81885020458778,97.97437029813563,,123.70368009952223,111.83303704503568,,116.23753658969649,"rgba(38, 166, 154, 1.0)",6.071550312580195,119.83451517530186,2.7234370092325144,66.71748478998855,14.450506980149598,True,False,True,False,True,16.86919819142999,0.0,0.0,0.0,0.0,0,0.9998590026789494,0.9305823189359406,False,False,False,False,0.2932637016018382,0.2929109725406136,False,False,False,False,434537.0,327458.51364480867,False,False,False,False,14094.117153766421,False,False,False,False
2025-06-20 14:00:00+00:00,136.055,136.445,134.345,134.725,17359.0,,,,,,,,,133.0294932543131,129.31060462119726,123.85383950358401,121.31051672600827,117.373965145953,115.01171180363382,111.94684966963698,107.76888767292904,105.92762145293315,98.07922992608925,,123.85383950358401,111.94684966963698,,116.36127197762778,"rgba(38, 166, 154, 0.5)",6.099853751753988,119.94742467896432,2.422611413722245,61.282350419931916,13.844108956169393,False,False,True,False,False,13.915301412855833,0.0,0.0,0.0,0.0,0,0.9836920917173609,0.9261347683668697,False,False,False,False,0.2670037140513566,0.2799573432959851,False,False,False,False,417178.0,328849.51343326125,False,False,False,False,14144.735492467717,False,False,False,False
2025-06-20 15:00:00+00:00,134.58,136.26,133.82,135.74,13263.0,,,,,,,,,133.130705868349,129.43147055901727,123.96695083143763,121.40244977796398,117.45855651050728,115.0975710696358,112.03343938162467,107.85260653501298,106.01047253440603,98.15916800408488,,123.96695083143763,112.03343938162467,,116.45433910720396,"rgba(38, 166, 154, 0.5)",6.141089110936499,120.03396857735027,2.5575319196523787,60.07706670536332,12.845542936503222,False,False,True,False,False,15.127371622765164,0.0,0.0,0.0,0.0,0,0.9894334165286558,0.9222084859228852,False,False,False,False,0.25753276749166226,0.26874505539382365,False,False,False,False,430441.0,330424.5752404975,False,False,False,False,14131.065174755038,False,False,False,False
2025-06-20 16:00:00+00:00,135.85,136.195,135.625,135.625,5269.0,,,,,,,,,133.1779606520461,129.48246500792933,124.01339026612857,121.44005008688768,117.49295573771556,115.13238914510511,112.06845838779516,107.88637850149887,106.04386399131116,98.1912918573601,,124.01339026612857,112.06845838779516,,116.49292036337776,"rgba(38, 166, 154, 0.5)",6.188529129994229,120.0710278228692,2.5133552497546874,58.92166828218996,11.827244631139152,False,False,True,False,False,14.921089010548457,0.0,0.0,0.0,0.0,0,0.9919266492021913,0.9333889021195525,False,False,False,False,0.28082740809842566,0.27478623174612465,False,False,False,False,425172.0,331893.5275623502,False,False,False,False,13993.66881545651,False,False,False,False
2025-06-20 17:00:00+00:00,135.625,135.705,134.2,134.935,9453.0,,,,,,,,,133.23211190353578,129.5596708448488,124.08973666792738,121.50297326331905,117.55143901753449,115.19195276838789,112.12873948035875,107.9448865836197,106.10184189278034,98.24746044660886,,124.08973666792738,112.12873948035875,,116.55508128689209,"rgba(38, 166, 154, 0.5)",6.209641840217363,120.12829031766816,2.38447080577735,56.07614563706484,9.237795271966519,False,True,True,False,False,13.678438145250315,0.0,0.0,0.0,0.0,0,0.9826709137586765,0.933132071883617,False,False,False,False,0.25520536813807626,0.26499579994210043,False,False,False,False,415719.0,333193.14729006565,False,False,False,False,13923.270849325401,False,False,False,False
2025-06-20 18:00:00+00:00,134.845,135.095,134.21,134.26,10384.0,,,,,,,,,133.27407058844418,129.63550868271483,124.16914742093513,121.56925740649396,117.61367349206739,115.25557246120498,112.19336585615096,108.00785903036629,106.16432793622542,98.30825115016734,,124.16914742093513,112.19336585615096,,116.61910340247705,#000000,6.193543890852972,120.18621346450846,2.272331767322521,52.36585692034202,5.935956344529501,False,True,False,False,False,12.471780300075093,0.0,0.0,0.0,0.0,0,0.9776772965254643,0.9412422655878154,False,False,False,False,0.24724605239748,0.2561209261697902,False,False,False,False,405335.0,334311.6256266538,False,False,False,False,13868.39843305679,False,False,False,False
2025-06-20 19:00:00+00:00,134.27,135.42,134.26,135.25,18857.0,,,,,,,,,133.36905888496378,129.77974791342058,124.3165096469986,121.69208559100626,117.7285399461408,115.37274263505132,112.31214859753103,108.12340456793625,106.27891022619555,98.4195061734752,,124.3165096469986,112.31214859753103,,116.73926541827196,#000000,6.18823879964531,120.29857532311618,2.4161033794850946,52.6671974548653,5.935956344529501,False,True,False,False,False,13.719716033648513,0.0,0.0,0.0,0.0,0,0.980709618961324,0.939076732319138,False,False,False,False,0.25221696534056615,0.2541689457551782,False,False,False,False,424192.0,335705.11980298476,False,False,False,False,13945.741093009396,False,False,False,False
2025-06-23 14:00:00+00:00,133.39,133.88,131.705,132.735,27009.0,,,,,,,,,133.32497767166106,129.89122711748965,124.47850533128886,121.83560681529009,117.86975953613644,115.51956959848299,112.46380905250714,108.27374855371878,106.42896941915461,98.5681528743849,,124.47850533128886,112.46380905250714,,116.86543259701145,"rgba(239, 83, 80, 1.0)",6.141290557505472,120.402539684971,2.008121941072648,47.510134767406356,1.6911171899766302,False,True,False,True,False,9.355499623176673,0.0,0.0,0.0,0.0,0,0.961491327300151,0.9427790346907995,False,False,False,False,0.1985367341649028,0.2263528399600405,False,False,False,False,397183.0,336658.26523239585,False,False,False,False,14148.272238854212,False,False,False,False
2025-06-23 15:00:00+00:00,132.755,134.105,132.755,133.13,20082.0,,,,,,,,,133.32523958097997,129.98387652056786,124.6028048123855,121.94524194365522,117.97691218469586,115.6306144615458,112.57817489522803,108.38686347893878,106.54178015994039,98.67963018440321,,124.6028048123855,112.57817489522803,,116.96511382223407,"rgba(239, 83, 80, 1.0)",6.0657027563112615,120.49033304800962,2.083792671646994,45.13173218358234,-0.3209115960445672,False,True,False,True,False,9.868960285321847,0.0,0.0,0.0,0.0,0,0.9694038828996723,0.9408364983133214,False,False,False,False,0.21511586487387488,0.22073435241695769,False,False,False,False,417265.0,337907.9820504982,False,False,False,False,14240.26801809678,False,False,False,False
