date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_723,aVWAP_peak_668,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_516,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_362,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_792,aVWAP_OB_bear_768,aVWAP_OB_bear_516,aVWAP_OB_bear_485,aVWAP_OB_bear_362,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,24.395,24.425,24.11,24.18,11750.0,,,,,,,,,25.780123920915422,26.15160289180857,26.245428314610496,26.444164240968817,26.494571094922936,26.994483386794204,,,,,25.780123920915422,26.15160289180857,26.994483386794204,26.351728975003407,,"rgba(239, 83, 80, 0.75)",0.8478776258804406,26.703012817525867,-2.975680381830995,30.872985478104688,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333336,0.9727990285367337,False,False,False,False,-0.3199508935986652,-0.3281185609128813,False,False,False,False,-75909.0,92332.28903461315,False,False,False,False,16717.272193951325,False,False,False,False
2025-06-17 18:00:00+00:00,24.18,24.195,24.02,24.08,13293.0,,,,,,,,,25.74824587420392,26.129458106496397,26.22519237659302,26.427279160480232,26.479396970306155,26.983665779588822,,,,,25.74824587420392,26.129458106496397,26.983665779588822,26.332206377944754,,"rgba(239, 83, 80, 0.75)",0.8830580669184432,26.686313623599705,-2.9514634668304534,30.56989385149018,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924519113708303,0.9769905040175314,False,False,False,False,-0.34282825441539394,-0.3354734076641376,False,False,False,False,-89202.0,89517.80393330131,False,False,False,False,16664.182702572234,False,False,False,False
2025-06-17 19:00:00+00:00,24.08,24.15,24.02,24.09,30254.0,,,,,,,,,25.679529844955415,26.08051655178822,26.180283814656306,26.389553331308857,26.44540214792802,26.959245986724717,,,,,25.679529844955415,26.08051655178822,26.959245986724717,26.28908861289359,,"rgba(239, 83, 80, 0.75)",0.9157506299295723,26.64921254208436,-2.794660968217059,30.499502030384217,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189287888009738,0.9799147900182595,False,False,False,False,-0.34282825441539394,-0.33915083103976573,False,False,False,False,-58948.0,87216.00852348268,False,False,False,False,16874.87754439282,False,False,False,False
2025-06-18 14:00:00+00:00,23.94,24.11,23.8,24.08,15688.0,,,,,,,,,25.64419886399881,26.05494584159841,26.1567619171868,26.36971973345702,26.42749370353795,26.946352979540148,,,,,25.64419886399881,26.05494584159841,26.946352979540148,26.26657883988652,,"rgba(239, 83, 80, 0.75)",0.9463815631463135,26.44065142014091,-2.494397093169013,30.38876979529448,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123954925481645,0.9824306312855934,False,False,False,False,-0.34282825441539394,-0.34098954272757986,False,False,False,False,-74636.0,84706.67505800232,False,False,False,False,16856.476342154172,False,False,False,False
2025-06-18 15:00:00+00:00,24.075,24.24,24.035,24.21,14291.0,,,,,,,,,25.61637748862381,26.034016365206412,26.13737478022921,26.353172815792593,26.412498441318796,26.935356916117552,,,,,25.61637748862381,26.034016365206412,26.935356916117552,26.248132801214727,,"rgba(239, 83, 80, 0.75)",0.9695055069096459,26.42897846412749,-2.288773450292829,32.28018518623715,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164942178940965,0.9873402312842364,False,False,False,False,-0.30707367684741466,-0.32403160978749723,False,False,False,False,-60345.0,82457.81187880848,False,False,False,False,16816.70151514403,False,False,False,False
2025-06-18 16:00:00+00:00,24.21,24.31,24.13,24.15,6154.0,,,,,,,,,25.604996663132237,26.02531138248249,26.12928770247684,26.346236099227117,26.40620159558052,26.93070790174394,,,,,25.604996663132237,26.02531138248249,26.93070790174394,26.240456890773856,,"rgba(239, 83, 80, 0.75)",0.987768551692105,26.42349232420538,-2.301644773272805,33.03629778583712,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094353458812028,0.9936445856758741,False,False,False,False,-0.288701995957364,-0.3063668028724306,False,False,False,False,-66499.0,80148.40394270292,False,False,False,False,16651.38831335885,False,False,False,False
2025-06-18 17:00:00+00:00,24.15,24.17,24.07,24.08,4440.0,,,,,,,,,25.596380731037854,26.01877535088238,26.123224980393882,26.341050648210377,26.40149656721221,26.927253419907892,,,,,25.596380731037854,26.01877535088238,26.927253419907892,26.23469694960743,,"rgba(239, 83, 80, 0.75)",1.0034548742643574,26.418670860246692,-2.3306188651096007,32.93876824588746,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193727620693914,0.9888875169774047,False,False,False,False,-0.30891863149482796,-0.3076427171836293,False,False,False,False,-70939.0,77805.96357149823,False,False,False,False,16462.064463539333,False,False,False,False
2025-06-18 18:00:00+00:00,24.085,24.265,24.01,24.05,15891.0,,,,,,,,,25.566373052019607,25.995763124143455,26.101838526992918,26.322700486612202,26.384825757187592,26.91496585878733,,,,,25.566373052019607,25.995763124143455,26.91496585878733,26.21441113429052,,"rgba(239, 83, 80, 0.75)",1.0176431213950894,26.401600400219934,-2.310830143475169,32.60559587731409,-16.776647850238604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184025637865157,0.9780599038580057,False,False,False,False,-0.3053634332908126,-0.306503075237221,False,False,False,False,-86830.0,75253.46801225019,False,False,False,False,16453.21075092632,False,False,False,False
2025-06-18 19:00:00+00:00,24.015,24.19,23.97,24.18,15724.0,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.90293388837934,26.19485383311471,,"rgba(239, 83, 80, 0.75)",1.0331030315869258,26.385070532314966,-2.134414927548715,34.810071795389455,-18.103553556732646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165641151858236,0.9803101156780705,False,False,False,False,-0.3170734703845194,-0.3117882728108702,False,False,False,False,-71106.0,72984.32897330058,False,False,False,False,16441.9051578887,False,False,False,False
2025-06-19 14:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.90293388837934,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.0482088884731424,26.385070532314966,-2.10365563253995,36.2797224074397,-16.62034516444691,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240944492520706,0.9786129311410561,False,False,False,False,-0.296760266481142,-0.3042742696460061,False,False,False,False,-71106.0,70750.37038456724,False,False,False,False,16186.99189962686,False,False,False,False
2025-06-19 15:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.90293388837934,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.0587550567862718,26.385070532314966,-2.0827012992109832,37.25948948213986,-15.613875114990584,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9225124378109454,0.9810945273631843,False,False,False,False,-0.296760266481142,-0.30051726806357404,False,False,False,False,-71106.0,68551.04681271348,False,False,False,False,15936.030784903964,False,False,False,False
2025-06-19 16:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.90293388837934,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.067121454286453,26.385070532314966,-2.066372598411884,37.912667531939974,-14.893990382441324,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211915535444949,0.9857968828557064,False,False,False,False,-0.296760266481142,-0.29863876727235805,False,False,False,False,-71106.0,66385.82128073342,False,False,False,False,15688.96054017677,False,False,False,False
2025-06-19 17:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.90293388837934,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.0817092871849727,26.385070532314966,-2.0385056858053012,38.348119565140045,-14.347124959026551,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106194690265487,0.9910240202275603,False,False,False,False,-0.29666448763923386,-0.297651627455796,False,False,False,False,-71106.0,64254.16513684608,False,False,False,False,15445.720841879454,False,False,False,False
2025-06-19 18:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.90293388837934,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.0933110426755415,26.385070532314966,-2.0168739235622617,38.63842092060676,-13.906739388402436,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9099225003176218,0.9903443018676156,False,False,False,False,-0.2955839997997745,-0.2966178136277853,False,False,False,False,-71106.0,62155.55792542211,False,False,False,False,15206.252301695276,False,False,False,False
2025-06-19 19:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.90293388837934,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.1038508557372952,26.385070532314966,-1.9976163635277824,38.831955157584574,-13.534698265061301,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9182252031471687,0.9907132722816974,False,False,False,False,-0.2955839997997745,-0.29610090671377987,False,False,False,False,-71106.0,60089.487259911686,False,False,False,False,14970.49645205659,False,False,False,False
2025-06-20 14:00:00+00:00,24.2,24.2,23.82,23.87,6943.0,,,,,,,,,25.524460912019972,25.963189908948532,26.071496045895124,26.29656720109505,26.36104134679427,26.897370040372426,,,,,25.524460912019972,25.963189908948532,26.897370040372426,26.18568757585423,,"rgba(239, 83, 80, 1.0)",1.1178535456623115,26.376670783389738,-2.2423964150908264,34.153076704548894,-13.221292571680024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164840830003865,0.9773166645186236,False,False,False,False,-0.3311502593463869,-0.31362558303008337,False,False,False,False,-78049.0,57947.805286889794,False,False,False,False,14846.039142722379,False,False,False,False
2025-06-20 15:00:00+00:00,23.85,24.075,23.785,23.98,9497.0,,,,,,,,,25.506191393525736,25.94901886323342,26.058300876430113,26.285213806027592,26.350703792202793,26.889750498809313,,,,,25.506191393525736,25.94901886323342,26.889750498809313,26.1731965383715,,"rgba(239, 83, 80, 1.0)",1.126916637603849,26.365275249040042,-2.1166385954792784,34.24300874598375,-13.221292571680024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195313505858121,0.9748937813827736,False,False,False,False,-0.34282825441539394,-0.3282269187227387,False,False,False,False,-68552.0,55986.56799562018,False,False,False,False,14763.108303300325,False,False,False,False
2025-06-20 16:00:00+00:00,23.99,24.135,23.77,23.81,18295.0,,,,,,,,,25.471254440596194,25.9217171665181,26.032845647522034,26.263264802149354,26.33069616779685,26.87497635721131,,,,,25.471254440596194,25.9217171665181,26.87497635721131,26.14912576363231,,"rgba(239, 83, 80, 1.0)",1.137251111272419,26.34331804107158,-2.2275801852039216,32.21400628689797,-14.950946455712774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9153906047235918,0.9863742538281859,False,False,False,False,-0.3380743179387856,-0.33315061833076215,False,False,False,False,-86847.0,53772.09407320746,False,False,False,False,14817.866314101871,False,False,False,False
2025-06-20 17:00:00+00:00,23.82,23.94,23.65,23.845,32116.0,,,,,,,,,25.410032512359408,25.87337555573469,25.987688696295105,26.2242110122338,26.295032872362043,26.848587732119064,,,,,25.410032512359408,25.87337555573469,26.848587732119064,26.106488063517347,,"rgba(239, 83, 80, 1.0)",1.1505499781637123,26.30423326362117,-2.137441493455269,31.83030085671143,-15.320273258324775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085026530348133,0.9909408567361201,False,False,False,False,-0.34282825441539394,-0.33798943637307804,False,False,False,False,-54731.0,52089.875560444554,False,False,False,False,15086.054433263082,False,False,False,False
2025-06-20 18:00:00+00:00,23.845,23.975,23.72,23.77,26908.0,,,,,,,,,25.36241162302693,25.8347347039669,25.95141192003049,26.192567314427343,26.266038384801227,26.82689752655758,,,,,25.36241162302693,25.8347347039669,26.82689752655758,26.072343578801746,,"rgba(239, 83, 80, 1.0)",1.1625884912557283,26.273541580352962,-2.153420233541837,30.65429389410221,-16.483454238423917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128297982410761,0.9892653905845837,False,False,False,False,-0.33216822464884094,-0.3350788305109595,False,False,False,False,-81639.0,50016.55966028262,False,False,False,False,15269.340411041949,False,False,False,False
2025-06-20 19:00:00+00:00,23.765,23.79,23.235,23.295,41630.0,,,,,,,,,25.2771944583462,25.766933119372275,25.88798130734713,26.13759828304191,26.21569712468658,26.789760991125537,,,,,25.2771944583462,25.766933119372275,26.789760991125537,26.012527547319937,,"rgba(239, 83, 80, 1.0)",1.184313489512687,26.21725838839705,-2.467470322912118,26.212606031913776,-20.587254760286015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045303301766061,0.9887381622728438,False,False,False,False,-0.34282825441539394,-0.3389535424631767,False,False,False,False,-123269.0,47329.961836092196,False,False,False,False,15678.03280776998,False,False,False,False
2025-06-23 14:00:00+00:00,23.405,23.53,23.08,23.1,6266.0,,,,,,,,,25.26367002293219,25.75619604792996,25.877940275910007,26.12890471314431,26.20773109216801,26.78390670579744,,,,,25.26367002293219,25.75619604792996,26.78390670579744,26.003058142980322,,"rgba(239, 83, 80, 1.0)",1.2060777506200926,26.208279894749488,-2.5771803626684897,22.374234728137086,-23.95354660418819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998478701825559,0.9954361054766736,False,False,False,False,-0.34282825441539394,-0.34089089843928533,False,False,False,False,-129535.0,44587.86940452487,False,False,False,False,15532.109818502227,False,False,False,False
2025-06-23 15:00:00+00:00,23.1,23.18,22.925,22.94,9478.0,,,,,,,,,25.24134991108775,25.738713396204624,25.861633245252566,26.114853038755392,26.19486926379437,26.774536959731837,,,,,25.24134991108775,25.738713396204624,26.774536959731837,25.98765930247109,,"rgba(239, 83, 80, 1.0)",1.2298475991428386,26.193462445436268,-2.645419194787889,19.212971807569733,-26.643441125086106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8957117482872371,1.009642222786095,False,False,False,False,-0.34282825441539394,-0.34185957642733966,False,False,False,False,-139013.0,41741.344297477975,False,False,False,False,15438.24765077351,False,False,False,False
2025-06-23 16:00:00+00:00,22.93,23.08,22.755,22.91,10793.0,,,,,,,,,25.2153489246293,25.718353733298244,25.842644059336184,26.098494206644002,26.179891925098982,26.763641504875597,,,,,25.2153489246293,25.718353733298244,26.763641504875597,25.969729058980388,,"rgba(239, 83, 80, 1.0)",1.2517923294366078,25.9438593461066,-2.423612347482624,16.9968439416591,-28.502023911311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8974326385358412,1.005083884087443,True,False,False,False,-0.34282825441539394,-0.3423439154213668,False,False,False,False,-149806.0,38771.61802930002,False,False,False,False,15366.228307350666,False,False,False,False
2025-06-23 17:00:00+00:00,22.91,23.385,22.91,23.385,8664.0,,,,,,,,,25.19766505427827,25.704014917131726,25.829180818077063,26.086756635868415,26.169105888601766,26.755644353065524,,,,,25.19766505427827,25.704014917131726,26.755644353065524,25.957061277837127,,"rgba(239, 83, 80, 0.75)",1.270315602411474,25.939360995238577,-2.0108081727009917,24.568382236042446,-30.73868730554346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9086538461538461,0.9919028340080975,False,False,False,False,-0.3055244994824904,-0.3239342074519286,False,False,False,False,-141142.0,35982.259610241104,False,False,False,False,15262.317790957632,False,False,False,False
2025-06-23 18:00:00+00:00,23.4,23.485,23.35,23.41,9921.0,,,,,,,,,25.17969626172972,25.689030046306478,25.815036872977796,26.07431074574552,26.157635703074266,26.747017594137223,,,,,25.17969626172972,25.689030046306478,26.747017594137223,25.943787870661836,,"rgba(239, 83, 80, 0.75)",1.2850191851900914,25.93376712612467,-1.9639917872131483,29.9788461692903,-26.172786916472802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161502466169219,0.9886176805362338,False,False,False,False,-0.26275418744768014,-0.29334419744980433,False,False,False,False,-131221.0,33389.96101163272,False,False,False,False,15179.506662415652,False,False,False,False
2025-06-23 19:00:00+00:00,23.41,23.56,23.285,23.46,34882.0,,,,,,,,,25.11998037058915,25.63831613308265,25.76699994445291,26.031779310712277,26.118342998155164,26.71721661136634,,,,,25.11998037058915,25.63831613308265,26.71721661136634,25.898772561393077,,"rgba(239, 83, 80, 0.5)",1.2906715969492297,25.901406019726675,-1.891578016822749,34.35604044802734,-22.52776741045235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142172322442286,0.988646398385266,False,False,False,False,-0.2619713812283481,-0.27765778933907626,False,False,False,False,-96339.0,31378.65929052213,False,False,False,False,15484.971675401455,False,False,False,False
2025-06-24 14:00:00+00:00,23.91,23.93,23.63,23.695,6315.0,,,,,,,,,25.11155391443163,25.630662542504997,25.759662811358158,26.025146728569297,26.112175627896843,26.7123937109014,,,,,25.11155391443163,25.630662542504997,26.7123937109014,25.891932555943722,,"rgba(239, 83, 80, 0.5)",1.294644032609535,25.897622658975006,-1.7013345780734137,40.51824082529171,-17.175026611113843,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91682301438399,0.9801125703564729,False,False,False,False,-0.20674664798813286,-0.24220221866360456,False,False,False,False,-90024.0,29496.44751857605,False,False,False,False,15342.801571906857,False,False,False,False
