date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_valley_425,aVWAP_valley_399,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_24,aVWAP_OB_bull_399,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,59.785,59.785,59.785,59.785,0.0,59.35938909201707,,59.26729166666667,57.84168474534007,55.54121128710322,55.28950683578684,55.28950683578684,54.8903159934209,54.43914823134348,54.43914823134348,54.43914823134348,54.43914823134348,54.43914823134348,54.406206026187114,54.28566926596638,53.76506861606671,53.76506861606671,52.91731075988002,59.26729166666667,55.54121128710322,59.35938909201707,54.9659113628118,"rgba(38, 166, 154, 0.5)",2.493533360839892,57.714014932526496,0.8305423540737931,53.57980306811584,6.107662868767079,False,True,True,False,True,13.030636398782942,0.0,0.0,0.0,0.0,0,1.0340468909276248,0.8193679918450565,False,False,False,False,0.2847462863417064,0.2787474963060058,False,False,False,False,3001.0,1598.3935101938114,False,False,False,False,76.10037854137241,False,False,False,False
2025-07-04 17:00:00+00:00,59.785,59.785,59.785,59.785,0.0,59.35938909201707,,59.26729166666667,57.84168474534007,55.54121128710322,55.28950683578684,55.28950683578684,54.8903159934209,54.43914823134348,54.43914823134348,54.43914823134348,54.43914823134348,54.43914823134348,54.406206026187114,54.28566926596638,53.76506861606671,53.76506861606671,52.91731075988002,59.26729166666667,55.54121128710322,59.35938909201707,54.9659113628118,"rgba(38, 166, 154, 0.5)",2.5072221806339643,57.714014932526496,0.8260077959863299,54.397135499513695,6.107662868767079,False,True,True,False,True,13.030636398782942,0.0,0.0,0.0,0.0,0,1.0342634386540828,0.8225276979893315,False,False,False,False,0.2847462863417064,0.2817468913238561,False,False,False,False,3001.0,1620.1393472450702,False,False,False,False,74.9205277112736,False,False,False,False
2025-07-07 17:00:00+00:00,59.51,59.51,59.22,59.22,92.0,59.35607504215852,,59.274433962264155,57.866633878776746,55.57446247367414,55.323519385538134,55.323519385538134,54.924113342739396,54.46950280727866,54.46950280727866,54.46950280727866,54.46950280727866,54.46950280727866,54.436560281305304,54.315322143208,53.79189638267325,53.79189638267325,52.94066422054738,59.274433962264155,55.57446247367414,59.35607504215852,54.994408492208194,#000000,2.508002862909098,57.732332360288495,0.593168238247511,51.24380340011086,6.107662868767079,False,True,False,False,False,9.925873395748141,0.0,0.0,0.0,0.0,0,1.0332107091763745,0.8206621704475785,False,False,False,False,0.25872051910343946,0.27023370521364776,False,False,False,False,2909.0,1640.1216829466969,False,False,False,False,75.18532573125385,False,False,False,False
2025-07-08 17:00:00+00:00,59.67,59.67,59.605,59.61,48.0,59.36666531604539,,59.29926900584795,57.88204513699046,55.59300505050506,55.34240532553395,55.34240532553395,54.942779339230135,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.45325073114105,54.33161035532565,53.80657462712634,53.80657462712634,52.95337338664975,59.29926900584795,55.59300505050506,59.36666531604539,55.011518049875264,#000000,2.5118683007594633,57.74704238445214,0.7416621384905374,51.587655764819324,6.107662868767079,False,True,False,False,False,11.503252830349318,0.0,0.0,0.0,0.0,0,1.0293641150263264,0.8139935196435807,False,False,False,False,0.2755651118458603,0.27289940852975403,False,False,False,False,2957.0,1660.5384010405464,False,False,False,False,74.76384781293984,False,False,False,False
2025-07-09 17:00:00+00:00,59.61,59.61,59.61,59.61,0.0,59.36666531604539,,59.29926900584795,57.88204513699046,55.59300505050506,55.34240532553395,55.34240532553395,54.942779339230135,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.45325073114105,54.33161035532565,53.80657462712634,53.80657462712634,52.95337338664975,59.29926900584795,55.59300505050506,59.36666531604539,55.011518049875264,#000000,2.5115386278692102,57.74704238445214,0.7417594915226884,51.816890674624965,6.107662868767079,False,True,False,False,False,11.503252830349318,0.0,0.0,0.0,0.0,0,1.0415940989652699,0.8130314516955233,False,False,False,False,0.2738584109067463,0.2733789097182502,False,False,False,False,2957.0,1680.6385808693751,False,False,False,False,73.60471838948341,False,False,False,False
2025-07-10 17:00:00+00:00,59.61,59.61,59.61,59.61,0.0,59.36666531604539,,59.29926900584795,57.88204513699046,55.59300505050506,55.34240532553395,55.34240532553395,54.942779339230135,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.45325073114105,54.33161035532565,53.80657462712634,53.80657462712634,52.95337338664975,59.29926900584795,55.59300505050506,59.36666531604539,55.011518049875264,#000000,2.5117835933494947,57.74704238445214,0.741687150310421,51.96971394782872,6.107662868767079,False,True,False,False,False,11.503252830349318,0.0,0.0,0.0,0.0,0,1.0415940989652699,0.8012498719393507,False,False,False,False,0.2738584109067463,0.27361866031249826,False,False,False,False,2957.0,1700.4271300031833,False,False,False,False,72.46355996484026,False,False,False,False
2025-07-11 17:00:00+00:00,59.61,59.61,59.61,59.61,0.0,59.36666531604539,,59.29926900584795,57.88204513699046,55.59300505050506,55.34240532553395,55.34240532553395,54.942779339230135,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.45325073114105,54.33161035532565,53.80657462712634,53.80657462712634,52.95337338664975,59.29926900584795,55.59300505050506,59.36666531604539,55.011518049875264,"rgba(38, 166, 154, 0.5)",2.508082116060155,57.74704238445214,0.7427817469048026,52.07159612996456,6.107662868767079,False,True,True,False,False,11.503252830349318,0.0,0.0,0.0,0.0,0,1.0434737923946558,0.8020554984583764,False,False,False,False,0.2705655736135601,0.27209211696302915,False,False,False,False,2957.0,1719.9088799256144,False,False,False,False,71.34009391887373,False,False,False,False
2025-07-14 17:00:00+00:00,59.61,59.61,59.61,59.61,0.0,59.36666531604539,,59.29926900584795,57.88204513699046,55.59300505050506,55.34240532553395,55.34240532553395,54.942779339230135,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.45325073114105,54.33161035532565,53.80657462712634,53.80657462712634,52.95337338664975,59.29926900584795,55.59300505050506,59.36666531604539,55.011518049875264,"rgba(38, 166, 154, 0.5)",2.498520540618344,57.74704238445214,0.7456242945622548,52.13951758472179,6.107662868767079,False,True,True,False,False,11.503252830349318,0.0,0.0,0.0,0.0,0,1.040739970900021,0.8033672833090837,False,False,False,False,0.26968010695181993,0.2708861119574245,False,False,False,False,2957.0,1739.0885872135893,False,False,False,False,70.23404595113925,False,False,False,False
2025-07-15 17:00:00+00:00,59.61,59.61,59.61,59.61,0.0,59.36666531604539,,59.29926900584795,57.88204513699046,55.59300505050506,55.34240532553395,55.34240532553395,54.942779339230135,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.45325073114105,54.33161035532565,53.80657462712634,53.80657462712634,52.95337338664975,59.29926900584795,55.59300505050506,59.36666531604539,55.011518049875264,"rgba(38, 166, 154, 0.5)",2.489051671867243,57.74704238445214,0.7484608040098653,52.18479855455994,5.693711949047248,False,True,True,False,False,11.503252830349318,0.0,0.0,0.0,0.0,0,1.0387580745988747,0.8043342362992293,False,False,False,False,0.2694135564038448,0.27014983418063465,False,False,False,False,2957.0,1757.97093469865,False,False,False,False,69.14514601391228,False,False,False,False
2025-07-16 17:00:00+00:00,59.61,59.61,59.61,59.61,0.0,59.36666531604539,,59.29926900584795,57.88204513699046,55.59300505050506,55.34240532553395,55.34240532553395,54.942779339230135,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.48619917739872,54.45325073114105,54.33161035532565,53.80657462712634,53.80657462712634,52.95337338664975,59.29926900584795,55.59300505050506,59.36666531604539,55.011518049875264,"rgba(38, 166, 154, 0.5)",2.480615965353659,57.74704238445214,0.7510060571920313,52.21498586778537,5.280361873924939,False,True,True,False,False,11.503252830349318,0.0,0.0,0.0,0.0,0,1.039030531948379,0.804322736334068,False,False,False,False,0.2694135564038448,0.2697816952922397,False,False,False,False,2957.0,1776.5605326102987,False,False,False,False,68.07312824625473,False,False,False,False
2025-07-17 17:00:00+00:00,59.61,59.61,58.99,58.99,100.0,59.353921789105456,,59.28618197278911,57.90557514468111,55.627021112579456,55.37731395103103,55.37731395103103,54.97765584433333,54.5177474158909,54.5177474158909,54.5177474158909,54.5177474158909,54.5177474158909,54.484808285099696,54.36248587929176,53.834668508287294,53.834668508287294,52.97799399269131,59.28618197278911,55.627021112579456,59.353921789105456,55.039651514347305,"rgba(239, 83, 80, 1.0)",2.4546111561564756,57.996887897614485,0.40459039709595795,46.55831997925256,-0.21711639454272813,False,True,False,True,False,7.826684384041325,0.0,0.0,0.0,0.0,0,1.0256861729673745,0.8054893837389956,False,False,False,False,0.2490723995213675,0.2594270474068036,False,False,False,False,2857.0,1793.3115321047126,False,False,False,False,68.56811850600272,False,False,False,False
2025-07-18 17:00:00+00:00,59.08,59.08,59.08,59.08,0.0,59.353921789105456,,59.28618197278911,57.90557514468111,55.627021112579456,55.37731395103103,55.37731395103103,54.97765584433333,54.5177474158909,54.5177474158909,54.5177474158909,54.5177474158909,54.5177474158909,54.484808285099696,54.36248587929176,53.834668508287294,53.834668508287294,52.97799399269131,59.28618197278911,55.627021112579456,59.353921789105456,55.039651514347305,"rgba(239, 83, 80, 1.0)",2.327689052327272,57.996887897614485,0.46531649117935026,43.877571566600174,-2.656892434136367,False,True,False,True,False,8.246932897681447,0.0,0.0,0.0,0.0,0,1.026097021993055,0.8147953277912242,False,False,False,False,0.23475920641495784,0.24709312691088073,False,False,False,False,2857.0,1809.8028261806085,False,False,False,False,67.5050469012585,False,False,False,False
2025-07-21 17:00:00+00:00,59.455,59.455,59.31,59.31,25.0,59.3540029433407,,59.28841161928306,57.91204680446662,55.6358056314154,55.38630775950361,55.38630775950361,54.986616483936096,54.52583879379516,54.52583879379516,54.52583879379516,54.52583879379516,54.52583879379516,54.49290061548,54.37039971697717,53.84185666198185,53.84185666198185,52.98427806011895,59.28841161928306,55.6358056314154,59.3540029433407,55.0472488589765,"rgba(239, 83, 80, 1.0)",2.130267635344939,58.00341808624513,0.6133416722276356,44.68939286166433,-2.656892434136367,False,True,False,True,False,9.318481408534375,0.0,0.0,0.0,0.0,0,1.0278534031413613,0.8122513089005239,False,False,False,False,0.2544654333886391,0.2507792801497599,False,False,False,False,2882.0,1826.4260381778083,False,False,False,False,66.84605392604519,False,False,False,False
2025-07-22 17:00:00+00:00,59.585,59.585,59.585,59.585,0.0,59.3540029433407,,59.28841161928306,57.91204680446662,55.6358056314154,55.38630775950361,55.38630775950361,54.986616483936096,54.52583879379516,54.52583879379516,54.52583879379516,54.52583879379516,54.52583879379516,54.49290061548,54.37039971697717,53.84185666198185,53.84185666198185,52.98427806011895,59.28841161928306,55.6358056314154,59.3540029433407,55.0472488589765,#000000,1.9473917645621828,58.00341808624513,0.8121539499836846,47.83837325279556,-5.958292158880035,False,True,False,False,True,10.580132367973597,0.0,0.0,0.0,0.0,0,1.0266442882618274,0.8128605895311029,False,False,False,False,0.26776525711015386,0.2592722686299569,False,False,False,False,2882.0,1842.7915259579975,False,False,False,False,65.80968099695922,False,False,False,False
2025-07-23 17:00:00+00:00,60.45,60.45,60.45,60.45,0.0,59.3540029433407,,59.28841161928306,57.91204680446662,55.6358056314154,55.38630775950361,55.38630775950361,54.986616483936096,54.52583879379516,54.52583879379516,54.52583879379516,54.52583879379516,54.52583879379516,54.49290061548,54.37039971697717,53.84185666198185,53.84185666198185,52.98427806011895,59.28841161928306,55.6358056314154,59.3540029433407,55.0472488589765,"rgba(38, 166, 154, 0.5)",1.8556083725916863,58.00341808624513,1.3184796694669956,55.13890974356775,0.6140756006460109,False,True,True,False,True,14.321157798394363,0.0,0.0,0.0,0.0,0,1.0230896665976392,0.8169393249119903,False,False,False,False,0.3256993303130926,0.29248579947152475,False,False,False,False,2882.0,1858.9032852454704,False,False,False,False,64.7893758652234,False,False,False,False
2025-07-24 17:00:00+00:00,60.9,60.9,60.79,60.79,170.0,59.517739263134956,,59.555524344569285,57.997741265997924,55.717596935150006,55.46862006051978,55.46862006051978,55.06673337637188,54.59665333421484,54.59665333421484,54.59665333421484,54.59665333421484,54.59665333421484,54.56361782477343,54.43920396606488,53.90312376382367,53.90312376382367,53.03645221043842,59.555524344569285,55.717596935150006,59.517739263134956,55.13147651519544,"rgba(38, 166, 154, 0.5)",1.7069341833551308,58.487046961473084,1.349175065438233,61.32496641059435,5.8964919786892835,False,False,True,False,True,15.70232181441332,0.0,0.0,0.0,0.0,0,1.022396532149861,0.8189699659407578,False,False,False,False,0.34282824761725156,0.3176570235443882,False,False,False,False,3052.0,1877.4009087300367,False,False,False,False,66.42054833242925,False,False,False,False
2025-07-25 17:00:00+00:00,60.26,60.26,60.26,60.26,0.0,59.517739263134956,,59.555524344569285,57.997741265997924,55.717596935150006,55.46862006051978,55.46862006051978,55.06673337637188,54.59665333421484,54.59665333421484,54.59665333421484,54.59665333421484,54.59665333421484,54.56361782477343,54.43920396606488,53.90312376382367,53.90312376382367,53.03645221043842,59.555524344569285,55.717596935150006,59.517739263134956,55.13147651519544,"rgba(38, 166, 154, 0.5)",1.5771104207629933,58.487046961473084,1.124178126772616,60.86633752978395,5.8964919786892835,False,False,True,False,True,12.53311042925062,0.0,0.0,0.0,0.0,0,1.0240123140071833,0.8222678296562342,False,False,False,False,0.3035540964551193,0.31060555999975376,False,False,False,False,3052.0,1895.611747354377,False,False,False,False,65.3907723892908,False,False,False,False
2025-07-28 17:00:00+00:00,59.775,59.775,59.605,59.625,0.0,59.517739263134956,,59.555524344569285,57.997741265997924,55.717596935150006,55.46862006051978,55.46862006051978,55.06673337637188,54.59665333421484,54.59665333421484,54.59665333421484,54.59665333421484,54.59665333421484,54.56361782477343,54.43920396606488,53.90312376382367,53.90312376382367,53.03645221043842,59.555524344569285,55.717596935150006,59.517739263134956,55.13147651519544,"rgba(38, 166, 154, 0.5)",1.4861212286708836,58.487046961473084,0.7657201960197066,56.54554564791978,5.8964919786892835,False,True,True,False,False,8.94711003655431,0.0,0.0,0.0,0.0,0,1.020337604230222,0.8273337400854182,False,False,False,False,0.2661428552863232,0.28837420764303845,False,False,False,False,3052.0,1913.5402473953943,False,False,False,False,64.37696196465063,False,False,False,False
2025-07-29 17:00:00+00:00,59.79,59.79,59.79,59.79,0.0,59.517739263134956,,59.555524344569285,57.997741265997924,55.717596935150006,55.46862006051978,55.46862006051978,55.06673337637188,54.59665333421484,54.59665333421484,54.59665333421484,54.59665333421484,54.59665333421484,54.56361782477343,54.43920396606488,53.90312376382367,53.90312376382367,53.03645221043842,59.555524344569285,55.717596935150006,59.517739263134956,55.13147651519544,"rgba(38, 166, 154, 0.5)",1.4122068921748892,58.487046961473084,0.9226360852270621,54.62837584766319,11.15687571562205,False,True,True,False,False,9.65688705810275,0.0,0.0,0.0,0.0,0,1.0208205756276794,0.8306797305572569,False,False,False,False,0.27265108224931367,0.28051264494617606,False,False,False,False,3052.0,1931.1907861954655,False,False,False,False,63.37886953109015,False,False,False,False
2025-07-30 17:00:00+00:00,59.515,59.915,59.205,59.28,18.0,59.5171450118509,,59.553920093614174,58.002300000000005,55.72384133740478,55.475014661453734,55.475014661453734,55.07311522965353,54.60244178112347,54.60244178112347,54.60244178112347,54.60244178112347,54.60244178112347,54.56940730779325,54.444870486328554,53.90828608003849,53.90828608003849,53.040978582508814,59.553920093614174,55.72384133740478,59.5171450118509,55.13670271411905,#000000,1.3232279770618645,58.47901422527526,0.6053271156670046,50.612292224715844,7.430892019890706,False,True,False,False,False,6.881793591758186,0.0,0.0,0.0,0.0,0,1.001810865191147,0.8305835010060365,False,False,False,False,0.25771488394659303,0.2691137644463846,False,False,False,False,3034.0,1948.288603463753,False,False,False,False,62.67532116626705,False,False,False,False
2025-07-31 17:00:00+00:00,58.985,58.99,58.78,58.91,406.0,59.38746373101212,58.89333333333333,59.362759562841525,58.060591900311536,55.83860221766403,55.59404016580906,55.59404016580906,55.19413649604664,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.68158072417467,54.5551584636053,54.01047891946478,54.01047891946478,53.132446266569126,59.362759562841525,55.83860221766403,59.38746373101212,55.44117749681878,"rgba(239, 83, 80, 1.0)",1.2512616587823246,58.55077362321573,0.28709133238674306,46.28002227959906,3.4447690308968504,False,True,False,True,False,4.9418243362283185,0.0,0.0,0.0,0.0,0,0.9997974478428198,0.8423131456350013,False,False,False,False,0.2144967826998209,0.24180527357310272,False,False,False,False,2628.0,1958.8267646503614,False,False,False,False,67.99818440399935,False,False,False,False
